EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,HeaveMakes,HeaveAttempts,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,on,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,7058.0,118,-24.0,218,221,93,94.0,22.0,439,9.0,13.0,1.0,4.0,,1.0,,,,,,,,,,,,,9.0,14,,,6.0,24,250,1.0,4.0,,,4.0,5.0,9.0,,,6.0,16.0,16.0,2.0,,,,2.0,1.0,2.0,,5.0,6.0,,11.0,13.0,2.0,26.0,11.0,37.0,1.0,1.0,,,,2.0,2.0,1.0,3.0,10.0,2.0,1.0,8.0,1.0,,10.0,1.0,,1.0,1.0,,1.0,1.0,16.0,93,2.0,0.8888888888888888,0.8888888888888888,,,,,,0.6428571428571429,0.25,0.5555555555555556,0.6428571428571429,0.25,0.5555555555555556,0.631578947368421,0.4,0.5714285714285714,,0.14285714285714285,0.15384615384615385,8.536585365853659,,0.3333333333333333,,0.23214285714285715,0.2558139534883721,0.14285714285714285,0.24242424242424243,0.10576923076923077,0.125,0.2,0.38095238095238093,0.16666666666666666,0.11764705882352941,0.2222222222222222,0.42857142857142855,1.0,0.9285714285714286,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.07142857142857142,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,0.9285714285714286,,0.6744,0.512,0.6528111111111111,0.06666666666666667,0.06666666666666667,,0.16666666666666666,0.6666666666666666,1.3214285714285712,,0.42660550458715596,5.0,8.0,,2.0,,,1.0,1.0,,,5.0,,,,,,,,,,4.0,1.0,0.08064516129032258,0.09523809523809523,0.08,0.0625,,0.8888888888888888,0.625,,,,1.0,,,,,,,,,,,,,,,,,1.0,True,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,753.0,13,-3.0,22,22,4,,1.0,44,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1,,,,2,24,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,4,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,4.3478260869565215,,,,0.125,,,0.1,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3734,,,,,,,,16.4,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,326.0,5,-1.0,10,11,5,2.0,,21,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,2,,,,2,9,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,5,,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,20.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5049,,0.771,,,,,1.0,10.899999999999999,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,4304.0,72,6.0,150,145,65,59.0,17.0,295,3.0,3.0,1.0,1.0,,,1.0,2.0,3.0,6.0,,,3.0,9.0,1.0,3.0,,2.0,4.0,5,6.0,15.0,2.0,28,155,1.0,1.0,1.0,3.0,5.0,3.0,4.0,1.0,4.0,2.0,11.0,6.0,2.0,18.0,9.0,3.0,,,3.0,,9.0,1.0,,2.0,5.0,3.0,10.0,2.0,12.0,3.0,1.0,2.0,2.0,2.0,,2.0,2.0,5.0,12.0,1.0,,1.0,,,2.0,1.0,,1.0,,1.0,1.0,1.0,11.0,65,5.0,0.75,0.75,1.0,0.4,0.3333333333333333,0.25,0.4,0.8,1.0,0.75,0.65,0.625,0.5625,0.6666666666666666,0.625,0.6111111111111112,0.75,,,13.529411764705882,1.0,0.375,,0.14285714285714285,0.07692307692307693,0.02564102564102564,0.11475409836065574,0.029850746268656716,0.037037037037037035,,0.25,0.09090909090909091,0.08333333333333333,0.1,,1.0,0.15,1.0,1.0,0.6666666666666666,,,,,0.1,0.5,0.5,1.0,0.3,0.5,0.6,1.0,0.45,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,0.75,0.3333333333333333,1.0,0.25,,0.9,0.3333333333333333,0.5765049999999999,0.7076,0.568375,0.047619047619047616,0.16666666666666666,,0.17857142857142858,0.39285714285714285,7.5,24.220000000000006,0.43333333333333335,2.0,2.0,2.0,,,,3.0,,3.0,,1.0,,,,,,,,,,,,0.03571428571428571,,,0.16666666666666666,,0.25,1.0,0.25,,,,,,,,,,,,,,1.0,0.5,,1.0,0.06666666666666667,,,False,1.0,0.16666666666666666,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,28562.0,476,153.0,898,887,196,173.0,135.0,1785,14.0,41.0,8.0,15.0,13.0,37.0,9.0,21.0,19.0,44.0,6.0,7.0,20.0,49.0,2.0,4.0,8.0,12.0,36.0,99,39.0,93.0,36.0,225,960,14.0,21.0,8.0,11.0,62.0,7.0,15.0,11.0,17.0,13.0,60.0,32.0,40.0,114.0,49.0,20.0,14.0,24.0,35.0,21.0,81.0,8.0,1.0,49.0,61.0,6.0,116.0,26.0,142.0,8.0,6.0,2.0,10.0,9.0,8.0,18.0,5.0,9.0,22.0,3.0,1.0,48.0,6.0,,42.0,12.0,1.0,5.0,3.0,2.0,5.0,2.0,60.0,196,1.0,0.4444444444444444,0.5161290322580645,0.9743589743589743,0.41935483870967744,0.7272727272727273,0.6470588235294118,0.41935483870967744,0.36363636363636365,0.6666666666666666,0.4666666666666667,0.4921875,0.8125,0.734375,0.5306603773584906,0.8157894736842105,0.75,0.484375,0.1414141414141414,0.24390243902439024,21.863117870722434,0.5555555555555556,0.2608695652173913,0.038461538461538464,0.25416666666666665,0.2578947368421053,0.04819277108433735,0.2558139534883721,0.05656108597285068,0.05128205128205128,0.04081632653061224,0.3,0.26666666666666666,0.16666666666666666,0.24113475177304963,0.30612244897959184,0.4,0.21354166666666666,0.34146341463414637,0.45161290322580644,0.2857142857142857,0.19270833333333334,0.35135135135135137,0.3939393939393939,0.5384615384615384,0.109375,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.22916666666666666,0.4318181818181818,0.4418604651162791,1.0,0.2552083333333333,0.40816326530612246,0.40816326530612246,0.95,0.46875,0.5333333333333333,0.21875,0.8571428571428571,1.0,0.125,0.5,1.0,0.375,0.6666666666666666,0.6979166666666666,0.40816326530612246,0.5122861979166667,0.5433041666666666,0.509915625,0.06372549019607843,0.10909090909090909,0.010638297872340425,0.27555555555555555,0.26666666666666666,7.408080808080809,24.498924731182797,0.2182628062360802,4.0,6.0,5.0,10.0,3.0,10.0,11.0,6.0,5.0,2.0,17.0,9.0,3.0,,4.0,2.0,2.0,,1.0,,8.0,7.0,0.06159420289855073,0.08943089430894309,0.0379746835443038,0.04054054054054054,0.08823529411764706,0.1875,0.6666666666666666,0.15625,,,1.0,1.0,1.0,,2.0,,,,0.10810810810810811,,0.25,3.0,0.6,,1.0,0.010752688172043012,,,False,,0.022727272727272728,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,34224.0,570,173.0,1085,1075,251,223.0,159.0,2160,40.0,75.0,2.0,4.0,27.0,57.0,38.0,87.0,13.0,23.0,,1.0,28.0,63.0,1.0,5.0,5.0,10.0,105.0,219,41.0,86.0,52.0,385,1155,10.0,19.0,1.0,6.0,27.0,28.0,57.0,7.0,14.0,22.0,99.0,64.0,146.0,81.0,62.0,28.0,14.0,39.0,74.0,26.0,183.0,5.0,,19.0,10.0,,29.0,12.0,41.0,27.0,13.0,14.0,19.0,12.0,13.0,32.0,5.0,15.0,32.0,1.0,3.0,43.0,2.0,2.0,58.0,21.0,,8.0,4.0,4.0,8.0,6.0,99.0,251,1.0,0.3047619047619048,0.3076923076923077,0.6585365853658537,0.47674418604651164,0.16666666666666666,0.5,0.4823529411764706,0.4794520547945205,0.5263157894736842,0.49122807017543857,0.5459016393442623,0.46,0.5422535211267606,0.5782208588957055,0.5,0.5925925925925926,0.2819672131147541,0.0639269406392694,0.12,28.300395256916996,0.59375,,,0.0353356890459364,0.0811965811965812,0.024509803921568627,0.05609284332688588,0.022813688212927757,0.03424657534246575,,0.01834862385321101,0.028846153846153848,0.07142857142857142,0.08522727272727272,0.06896551724137931,0.75,0.2459016393442623,0.5333333333333333,0.6060606060606061,0.3,0.18688524590163935,0.47368421052631576,0.4909090909090909,0.25925925925925924,0.28524590163934427,0.4367816091954023,0.4523809523809524,0.34210526315789475,0.07540983606557378,0.5652173913043478,0.5652173913043478,1.0,0.20655737704918034,0.4444444444444444,0.4444444444444444,0.5,0.16,0.5,0.04,,,0.2,0.2,1.0,0.14084507042253522,0.5,0.5278688524590164,0.45161290322580644,0.4908787828947368,0.45636874999999993,0.46668571428571426,0.06583072100313479,0.09012875536480687,,0.07012987012987013,0.2571428571428571,9.961187214611872,25.293023255813953,0.2313364055299539,7.0,15.0,4.0,4.0,42.0,2.0,35.0,22.0,13.0,8.0,7.0,3.0,4.0,,2.0,1.0,1.0,1.0,7.0,,7.0,6.0,0.021739130434782608,0.03007518796992481,0.030927835051546393,,0.02127659574468085,0.2112676056338028,0.4666666666666667,0.056338028169014086,,1.0,5.0,4.0,7.0,1.0,3.0,9.0,,,0.03508771929824561,0.034482758620689655,0.5,2.0,0.5,,,,,,False,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,34330.0,572,192.0,1089,1079,251,236.0,157.0,2168,100.0,144.0,16.0,24.0,8.0,33.0,18.0,46.0,2.0,9.0,,2.0,23.0,54.0,1.0,2.0,4.0,10.0,126.0,223,25.0,63.0,53.0,380,1138,17.0,31.0,1.0,4.0,40.0,29.0,48.0,5.0,12.0,28.0,101.0,114.0,138.0,39.0,54.0,23.0,14.0,59.0,123.0,29.0,310.0,11.0,,50.0,49.0,9.0,108.0,28.0,136.0,34.0,25.0,9.0,33.0,20.0,21.0,54.0,11.0,10.0,37.0,2.0,2.0,65.0,3.0,,77.0,30.0,3.0,15.0,9.0,6.0,15.0,11.0,101.0,251,4.0,0.4523809523809524,0.4789915966386555,0.52,0.3968253968253968,0.25,0.4166666666666667,0.3968253968253968,0.5650224215246636,0.5483870967741935,0.6041666666666666,0.5716783216783217,0.5285714285714286,0.6083333333333333,0.5956112852664577,0.5555555555555556,0.6558441558441559,0.2202797202797203,0.06278026905829596,0.0763888888888889,29.393223010244288,0.6111111111111112,0.2571428571428571,,0.17192982456140352,0.211864406779661,0.05339805825242718,0.19001919385796545,0.05313092979127135,0.04081632653061224,0.0847457627118644,0.12380952380952381,0.18018018018018017,0.2318840579710145,0.21910112359550563,0.1896551724137931,0.7333333333333333,0.5034965034965035,0.6944444444444444,0.7518796992481203,0.52,0.11538461538461539,0.24242424242424243,0.26666666666666666,0.375,0.16083916083916083,0.391304347826087,0.391304347826087,0.1111111111111111,0.03146853146853147,0.2222222222222222,0.2222222222222222,1.0,0.1888111888111888,0.42592592592592593,0.42592592592592593,0.4782608695652174,0.6857142857142857,0.6666666666666666,0.05714285714285714,,,0.05714285714285714,0.5,1.0,0.16666666666666666,0.4,0.7237762237762237,0.42592592592592593,0.5625512237762238,0.5876779999999999,0.5684883333333334,0.10610932475884244,0.12244897959183673,0.045454545454545456,0.10526315789473684,0.2657894736842105,5.682511210762336,25.3047619047619,0.23048668503213957,25.0,34.0,2.0,3.0,36.0,14.0,64.0,34.0,30.0,16.0,17.0,6.0,7.0,1.0,6.0,,6.0,1.0,8.0,,8.0,8.0,0.0529595015576324,0.09558823529411764,0.02127659574468085,0.02197802197802198,0.05042016806722689,0.5666666666666667,0.7352941176470589,0.03333333333333333,,,14.0,3.0,13.0,1.0,5.0,,,,0.09090909090909091,,0.375,1.0,0.5,,,,,,False,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,34696.0,578,189.0,1099,1093,277,242.0,160.0,2192,5.0,9.0,2.0,2.0,2.0,9.0,3.0,8.0,20.0,31.0,2.0,4.0,34.0,87.0,5.0,11.0,10.0,22.0,10.0,26,54.0,118.0,8.0,190,1157,3.0,3.0,7.0,15.0,28.0,3.0,8.0,14.0,28.0,3.0,51.0,10.0,10.0,156.0,86.0,34.0,3.0,11.0,23.0,8.0,58.0,1.0,,14.0,24.0,9.0,47.0,4.0,51.0,19.0,14.0,5.0,5.0,3.0,4.0,9.0,2.0,24.0,44.0,,1.0,29.0,2.0,3.0,15.0,6.0,,2.0,,1.0,4.0,2.0,51.0,277,2.0,0.5,0.5,0.9629629629629629,0.4576271186440678,0.4666666666666667,0.5,0.46153846153846156,0.38461538461538464,1.0,0.375,0.6319444444444444,0.75,0.6666666666666666,0.6291390728476821,0.7777777777777778,0.6710526315789473,0.8194444444444444,0.11538461538461539,0.2222222222222222,12.480499219968799,0.5555555555555556,0.2903225806451613,,0.08163265306122448,0.059322033898305086,0.0049261083743842365,0.07169811320754717,0.007619047619047619,0.00684931506849315,,0.05504587155963303,0.08771929824561403,0.11267605633802817,0.05027932960893855,0.08771929824561403,0.5,0.0625,0.5555555555555556,0.7142857142857143,0.6,0.0625,0.2222222222222222,0.25,1.0,0.05555555555555555,0.375,0.375,,0.2152777777777778,0.6451612903225806,0.6666666666666666,0.95,0.6041666666666666,0.39080459770114945,0.4,0.9705882352941176,0.1111111111111111,1.0,0.2222222222222222,0.5,1.0,0.6111111111111112,0.45454545454545453,1.0,0.6111111111111112,0.45454545454545453,0.8819444444444444,0.3953488372093023,0.519850352112676,0.5036285714285714,0.5090714285714285,0.040268456375838924,0.1935483870967742,,0.14736842105263157,0.26842105263157895,9.396153846153846,25.57796610169492,0.25204731574158323,1.0,2.0,6.0,1.0,6.0,,12.0,7.0,5.0,1.0,3.0,,1.0,,,1.0,,,1.0,,2.0,3.0,0.009316770186335404,0.014598540145985401,,0.011235955056179775,,0.05555555555555555,0.5,0.16666666666666666,,1.0,2.0,2.0,2.0,,1.0,,2.0,2.0,0.1111111111111111,,,4.0,0.6666666666666666,,3.0,0.025423728813559324,0.022988505747126436,,False,,0.03225806451612903,1.0,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,4485.0,75,-17.0,153,147,79,89.0,24.0,300,1.0,2.0,1.0,1.0,5.0,7.0,,2.0,1.0,5.0,,,2.0,5.0,,,1.0,2.0,6.0,11,3.0,10.0,6.0,27,171,2.0,3.0,,,4.0,4.0,9.0,1.0,3.0,6.0,17.0,8.0,4.0,6.0,4.0,2.0,,9.0,18.0,7.0,45.0,2.0,1.0,1.0,3.0,,4.0,3.0,7.0,,,,2.0,1.0,1.0,3.0,2.0,3.0,14.0,1.0,,6.0,,,8.0,1.0,,,,,,,17.0,79,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3,,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.4583333333333333,0.54,0.6666666666666666,0.53125,0.47619047619047616,,,16.0,0.6666666666666666,,0.16666666666666666,0.1,0.05263157894736842,0.05405405405405406,0.08163265306122448,0.025974025974025976,0.07692307692307693,,,0.15384615384615385,0.3333333333333333,,0.25,,0.09523809523809523,0.5,0.5,,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.8,0.09523809523809523,,,,0.23809523809523808,0.2,0.25,1.0,0.23809523809523808,0.4,0.5,0.5,0.3333333333333333,1.0,,,,,,,0.16666666666666666,0.5,0.5714285714285714,0.5,0.46047749999999993,0.46756666666666663,0.4621681818181819,0.045454545454545456,0.08333333333333333,,0.14814814814814814,0.6296296296296297,8.263636363636364,28.189999999999998,0.5163398692810458,1.0,2.0,1.0,,3.0,,9.0,6.0,3.0,1.0,,,1.0,,1.0,1.0,,,,,3.0,3.0,,,,,,0.16666666666666666,0.5,0.08333333333333333,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,0.2,0.2,,False,,0.2,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,10527.0,175,38.0,344,336,126,145.0,46.0,680,10.0,15.0,1.0,2.0,1.0,5.0,2.0,6.0,4.0,8.0,,,1.0,6.0,,2.0,,2.0,13.0,26,5.0,14.0,9.0,50,350,1.0,2.0,,2.0,2.0,3.0,7.0,,5.0,5.0,11.0,22.0,4.0,15.0,6.0,1.0,3.0,4.0,6.0,3.0,14.0,1.0,,14.0,14.0,,28.0,6.0,34.0,7.0,2.0,5.0,3.0,2.0,3.0,6.0,2.0,4.0,11.0,,,8.0,2.0,,11.0,3.0,,1.0,1.0,,1.0,1.0,11.0,126,3.0,0.8461538461538461,0.9166666666666666,1.0,0.35714285714285715,,,0.35714285714285715,0.5,0.5,0.42857142857142855,0.5125,0.25,0.25,0.5555555555555556,0.25,0.36666666666666664,0.35,0.11538461538461539,0.13333333333333333,12.846347607052897,0.5,,,0.1686746987951807,0.2,0.015873015873015872,0.1830065359477124,0.0375,0.021739130434782608,,0.08108108108108109,0.2,0.2857142857142857,0.19298245614035087,0.23076923076923078,1.0,0.375,0.6666666666666666,0.7692307692307693,0.8,0.125,0.2,0.25,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,0.15,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,,,0.5,,,0.16666666666666666,,0.725,0.16666666666666666,0.55215125,0.6584333333333333,0.5505416666666666,0.07142857142857142,0.10714285714285714,,0.04,0.22,6.153846153846154,24.378571428571426,0.36627906976744184,2.0,4.0,3.0,,,2.0,2.0,1.0,1.0,1.0,5.0,1.0,,,2.0,1.0,,,1.0,,3.0,3.0,0.05154639175257732,0.09090909090909091,0.03571428571428571,0.027777777777777776,0.05263157894736842,0.3333333333333333,0.5,0.25,,,,2.0,1.0,1.0,,,,,0.2,,,,,,,,,,False,,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,2923.0,49,-6.0,102,97,65,58.0,10.0,199,4.0,7.0,4.0,4.0,1.0,3.0,,1.0,,,,,,,,,,,5.0,11,,,1.0,11,82,4.0,5.0,,,8.0,3.0,8.0,,,1.0,7.0,4.0,6.0,,,,,,1.0,,3.0,1.0,,5.0,8.0,2.0,15.0,4.0,19.0,2.0,,2.0,1.0,,3.0,4.0,1.0,4.0,10.0,1.0,2.0,2.0,2.0,,2.0,,,2.0,1.0,1.0,2.0,2.0,7.0,65,3.0,0.4,1.0,,,,,,0.45454545454545453,0.8,0.375,0.45454545454545453,0.8,0.375,0.4583333333333333,0.8,0.3888888888888889,,,,14.15929203539823,0.25,0.4,,0.2222222222222222,0.3125,0.045454545454545456,0.25,0.07547169811320754,0.0625,,0.3,0.25,0.16666666666666666,0.3333333333333333,0.25,1.0,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,,,,,,,,,0.8,1.0,,,,,,,,,0.6363636363636364,,0.6407818181818182,0.681325,0.5837,,,,0.7272727272727273,0.6363636363636364,4.1000000000000005,,0.6372549019607843,2.0,4.0,,,,6.0,1.0,1.0,,,3.0,,,,,1.0,,,,,1.0,1.0,0.0967741935483871,0.42857142857142855,,,,0.5,0.5,,,,,,1.0,1.0,,,,,,,0.25,,,,,,,,False,,,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,2675.0,45,1.0,94,89,73,64.0,8.0,183,3.0,4.0,,,1.0,1.0,,3.0,1.0,3.0,,,,,,,,,4.0,8,1.0,3.0,4.0,15,69,,1.0,,,,4.0,7.0,1.0,2.0,4.0,15.0,4.0,4.0,3.0,,,,1.0,2.0,,5.0,,,2.0,4.0,1.0,7.0,,7.0,,,,1.0,1.0,,1.0,,1.0,3.0,,,5.0,1.0,,5.0,2.0,,1.0,,1.0,1.0,,15.0,73,1.0,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,,0.5714285714285714,0.5,,0.6111111111111112,0.5769230769230769,,0.6818181818181818,0.2727272727272727,,,13.592233009708737,1.0,0.16666666666666666,,0.12121212121212122,0.11764705882352941,,0.12,,,,,,0.23529411764705882,0.08333333333333333,0.2,,0.36363636363636365,0.75,0.75,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.6363636363636364,,0.4990727272727273,,0.4989444444444444,0.16666666666666666,0.2222222222222222,,,1.0,8.274999999999999,23.566666666666666,0.776595744680851,3.0,4.0,2.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,0.4444444444444444,0.75,0.2222222222222222,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,False,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,2576.0,43,2.0,91,87,69,62.0,8.0,178,,,,,1.0,1.0,2.0,11.0,,,,,2.0,8.0,,,2.0,6.0,3.0,12,2.0,8.0,,12,63,,,,,,3.0,9.0,2.0,6.0,,12.0,4.0,2.0,3.0,8.0,2.0,,2.0,3.0,1.0,7.0,,,2.0,2.0,,4.0,,4.0,4.0,3.0,1.0,1.0,1.0,5.0,6.0,4.0,2.0,6.0,,,2.0,,,,,,,,,,,12.0,69,1.0,0.6666666666666666,0.6666666666666666,0.5,0.25,,0.3333333333333333,0.25,0.25,,0.3333333333333333,0.3,,0.4,0.3,,0.4,0.4,,,26.0,0.16666666666666666,,,0.06060606060606061,0.14285714285714285,,0.0851063829787234,,,,,,0.125,0.2,,,,,,,0.05,1.0,1.0,1.0,0.55,0.18181818181818182,0.18181818181818182,0.5,,,,,0.4,0.25,0.25,0.5,,,,,,,,,0.4,0.3333333333333333,0.4,0.25,0.4364674999999999,,0.43785666666666667,,,,,1.0,16.316666666666666,25.6375,0.7582417582417582,,,,,3.0,,1.0,1.0,,1.0,,,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
