EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG3M,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,AtRimPctBlocked,ShortMidRangePctBlocked,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,on,3SecondViolations,Defensive 3 Seconds Violations
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,22615.0,377,64.0,750,743,256,191,114.0,1493,20.0,44.0,60.0,2.0,5.0,2.0,3.0,59.0,4.0,21.0,73.0,143,19.0,64.0,277.0,792,5.0,11.0,5.0,18.0,27.0,47.0,8.0,24.0,105.0,66.0,45.0,1.0,58.0,4.0,16.0,30.0,10.0,3.0,74.0,21.0,41.0,68.0,74.0,9.0,4.0,25.0,9.0,10.0,16.0,,35.0,13.0,7.0,22.0,57.0,2.0,2.0,84.0,28.0,105.0,255,0.7894736842105263,0.296875,0.3333333333333333,0.30158730158730157,0.5104895104895105,0.45454545454545453,0.574468085106383,0.49033816425120774,0.3125,0.5492957746478874,0.5594262295081968,0.45,0.6130952380952381,0.30917874396135264,0.027972027972027972,,32.03214695752009,0.7142857142857143,0.1782608695652174,0.15789473684210525,0.17079889807162535,0.20588235294117646,0.11475409836065574,0.15,0.21256038647342995,0.45454545454545453,0.46511627906976744,0.2898550724637681,0.024154589371980676,0.4,0.4,1.0,0.28502415458937197,0.25,0.04225352112676056,0.6666666666666666,0.29577464788732394,0.4975845410628019,0.4964446601941747,0.5204542857142856,0.1350210970464135,0.16568047337278108,0.06498194945848375,0.37906137184115524,10.385314685314682,25.354687499999997,0.3413333333333333,26.0,39.0,27.0,,1.0,17.0,6.0,74.0,,80.0,12.0,17.0,14.0,8.0,6.0,2.0,4.0,6.0,2.0,5.0,6.0,1.0,2.0,1.0,10.0,9.0,1.0,13.0,13.0,3.0,0.547945205479452,0.5555555555555556,,0.020202020202020204,0.013986013986013986,0.017595307917888565,0.015625,0.00980392156862745,0.19801980198019803,0.18181818181818182,0.018518518518518517,1.0,0.18840579710144928,0.6666666666666666,0.7222222222222222,0.45,0.45,0.5925925925925926,0.288135593220339,0.2982456140350877,0.7647058823529411,0.0625,,,0.2857142857142857,0.29310344827586204,0.475076923076923,2.0,4.0,11.0,17.0,,8.0,27.0,2.0,2.0,6.0,,2.0,,2.0,7.0,,6.0,0.03125,0.03389830508474576,0.2608695652173913,0.03076923076923077,0.014492753623188406,0.024390243902439025,0.6538461538461539,0.35,0.25,0.5,0.5,,,0.23943661971830985,0.6470588235294118,3.0,,1.0,0.07692307692307693,0.022727272727272728,1.0,,,,4.0,4.0,3.0,1.0,2.0,0.058823529411764705,True,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,2322.0,39,-19.0,78,76,23,32,13.0,154,,,2.0,1.0,2.0,,,4.0,1.0,2.0,1.0,3,2.0,6.0,13.0,83,,1.0,2.0,3.0,,1.0,1.0,2.0,3.0,,6.0,,4.0,,,,,,,,2.0,2.0,2.0,1.0,1.0,,,2.0,,,2.0,,1.0,4.0,4.0,1.0,,5.0,1.0,3.0,22,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.5,0.5,0.5909090909090909,0.5,0.5,0.6666666666666666,,,13.978494623655914,,0.08,,0.05714285714285714,,0.09090909090909091,,,,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.3333333333333333,,,0.6666666666666666,0.7777777777777778,0.5177166666666666,0.4166666666666667,0.18181818181818182,0.25,0.23076923076923078,0.23076923076923078,11.833333333333334,24.45,0.2948717948717949,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,1.0,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.5,,,,,,0.2,,,,0.1111111111111111,1.0,1.0,,,,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,0.5,0.25,0.5026166666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,True,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,19846.0,331,88.0,674,657,251,169,105.0,1331,9.0,36.0,44.0,2.0,5.0,,,58.0,6.0,26.0,65.0,141,18.0,63.0,249.0,727,11.0,19.0,7.0,30.0,24.0,47.0,7.0,26.0,110.0,110.0,30.0,,58.0,6.0,75.0,103.0,51.0,15.0,234.0,15.0,27.0,47.0,72.0,28.0,10.0,30.0,21.0,15.0,9.0,,45.0,18.0,6.0,29.0,50.0,,1.0,77.0,31.0,106.0,249,0.5555555555555556,0.2857142857142857,0.2692307692307692,0.2857142857142857,0.46099290780141844,0.5789473684210527,0.5106382978723404,0.45098039215686275,0.4807692307692308,0.4726027397260274,0.523109243697479,0.5357142857142857,0.5978260869565217,0.3088235294117647,0.0425531914893617,,35.91370558375635,0.6666666666666666,0.1377551020408163,0.12295081967213115,0.1320754716981132,0.1111111111111111,0.22641509433962265,0.12371134020618557,0.17647058823529413,0.25,0.2727272727272727,0.21568627450980393,0.024509803921568627,0.4,0.4,0.5,0.28431372549019607,0.23076923076923078,,,0.3561643835616438,0.6078431372549019,0.5110169117647059,0.5373780821917807,0.14410480349344978,0.18902439024390244,0.12048192771084337,0.44176706827309237,8.538297872340426,25.428571428571427,0.3724035608308605,35.0,61.0,21.0,1.0,1.0,16.0,7.0,65.0,1.0,20.0,24.0,16.0,28.0,14.0,14.0,10.0,14.0,25.0,8.0,18.0,5.0,5.0,1.0,3.0,1.0,1.0,,1.0,1.0,5.0,0.15384615384615385,0.16666666666666666,0.14285714285714285,0.07179487179487179,0.08849557522123894,0.07792207792207792,0.07936507936507936,0.09523809523809523,0.10112359550561797,0.12,0.07017543859649122,1.0,0.29901960784313725,0.5737704918032787,0.603448275862069,0.4772727272727273,0.4772727272727273,0.14285714285714285,0.27586206896551724,0.27586206896551724,0.5625,0.038461538461538464,1.0,,0.2692307692307692,0.27586206896551724,0.5491052631578948,10.0,12.0,15.0,27.0,,5.0,41.0,10.0,,5.0,2.0,2.0,1.0,8.0,9.0,,7.0,,,0.25,0.10144927536231885,0.031746031746031744,0.06896551724137931,0.2,,0.46153846153846156,0.8333333333333334,0.3,,,0.3698630136986301,0.5555555555555556,9.0,,,0.04918032786885246,0.08333333333333333,,1.0,0.038461538461538464,,,2.0,,,,0.03076923076923077,True,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,227.0,4,,7,7,1,4,3.0,14,,,1.0,,,,,,,,,1,,,,3,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,1,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3053,0.3053,,,,,22.3,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,0.25,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,1515.0,25,-2.0,51,50,43,25,4.0,101,3.0,4.0,3.0,,,,,4.0,,4.0,3.0,8,1.0,4.0,11.0,54,,,,2.0,2.0,7.0,1.0,4.0,7.0,4.0,3.0,,4.0,1.0,2.0,5.0,2.0,,13.0,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,2.0,1.0,7.0,43,1.0,0.25,0.25,0.25,0.375,,0.2857142857142857,0.375,,0.3181818181818182,0.4230769230769231,1.0,0.3181818181818182,0.3333333333333333,0.125,0.3333333333333333,25.454545454545453,,,,,,,,0.3333333333333333,0.75,0.75,0.25,,,,,0.3333333333333333,,,,0.36363636363636365,0.4166666666666667,0.45598333333333335,0.4606454545454545,0.07692307692307693,0.1111111111111111,0.18181818181818182,0.6363636363636364,12.950000000000001,25.775,0.8431372549019608,,1.0,,,,1.0,1.0,2.0,,2.0,,1.0,3.0,2.0,1.0,,,,,,,1.0,,,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,0.08333333333333333,,,,,,0.25,0.25,1.0,,,,0.25,0.25,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,0.5,,,,,0.3333333333333333,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,False,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,354.0,6,3.0,11,11,11,3,,22,,,,,,,,,,,1.0,1,,,2.0,7,,,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,2.0,11,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,9.090909090909092,,0.2,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,1.0,0.7919,0.7919,,,,1.0,0.9,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,False,,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,2739.0,46,-1.0,96,95,49,29,11.0,191,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,2.0,5,2.0,4.0,12.0,103,,,,,2.0,4.0,2.0,3.0,12.0,2.0,6.0,,2.0,1.0,5.0,6.0,2.0,2.0,13.0,4.0,4.0,8.0,8.0,,,1.0,,1.0,1.0,,2.0,,,1.0,2.0,1.0,,2.0,,10.0,48,1.0,0.5,0.6666666666666666,0.5,0.4,,0.5,0.5555555555555556,,0.7142857142857143,0.6,,0.75,0.4444444444444444,0.2,,11.009174311926605,0.5,0.1,0.26666666666666666,0.14545454545454545,,0.1875,0.1,0.1111111111111111,,,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,0.14285714285714285,1.0,0.2857142857142857,0.7777777777777778,0.5755166666666667,0.5669285714285714,,,,1.0,6.58,24.224999999999998,0.5104166666666666,1.0,3.0,1.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.1111111111111111,0.6,,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,0.5,0.5,1.0,,,,0.5,0.5,,,,1.0,2.0,,,2.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,0.2857142857142857,0.5,1.0,,,0.3333333333333333,,,,,,,,,,,,False,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,2253.0,38,20.0,77,75,38,29,9.0,152,2.0,3.0,2.0,1.0,2.0,,1.0,6.0,1.0,3.0,5.0,7,3.0,8.0,24.0,73,,,1.0,,2.0,3.0,1.0,4.0,12.0,6.0,9.0,,6.0,,1.0,1.0,1.0,,2.0,,,,,,,2.0,1.0,,1.0,,2.0,1.0,1.0,1.0,2.0,,,5.0,,12.0,38,1.0,0.375,0.25,0.375,0.7142857142857143,,0.6666666666666666,0.6333333333333333,,0.5,0.7058823529411765,,0.6666666666666666,0.5333333333333333,,,22.093023255813954,1.0,,,,,,,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.5,0.5,1.0,0.4,1.0,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.5066766666666667,0.5500785714285714,0.0625,,,0.5,11.171428571428573,24.662499999999998,0.4935064935064935,1.0,2.0,2.0,,,2.0,1.0,5.0,,4.0,,2.0,,,,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,0.13333333333333333,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,0.4443,,,1.0,2.0,,,5.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,1.0,,,,0.1111111111111111,False,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,1312.0,22,-10.0,45,44,30,21,4.0,89,,2.0,,,1.0,,1.0,,,,,2,,1.0,,48,,,,,,,,1.0,,,,,,,,,,,,1.0,3.0,4.0,4.0,1.0,,,,,,,,,1.0,2.0,1.0,,,2.0,1.0,,30,,,,,,,,,,,,,,0.3333333333333333,,,8.16326530612245,,0.15789473684210525,0.16666666666666666,0.16,0.16666666666666666,,0.25,0.6666666666666666,,,,0.3333333333333333,,,,,,1.0,,,0.3333333333333333,0.44103333333333333,0.4695,0.25,0.3333333333333333,,,9.7,22.2,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,1127.0,19,3.0,35,36,32,22,4.0,71,,,1.0,,,,,,,,4.0,4,,,8.0,42,,,,,4.0,4.0,,,8.0,,,,,,1.0,1.0,1.0,,2.0,,2.0,3.0,3.0,1.0,,,,,,,,,1.0,4.0,1.0,,,,,8.0,32,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,10.256410256410255,,0.14285714285714285,,0.09523809523809523,,0.25,,,,,0.25,,,,,,,,,,0.75,0.607625,0.607625,,,,1.0,6.175,,0.9142857142857143,3.0,3.0,1.0,,,,,,,8.0,,,,,,,,,,1.0,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,0.75,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,3.0,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,0.75,1.0,,,,,,,,,,,,,,,,False,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,3809.0,63,-7.0,138,135,52,41,18.0,273,,4.0,,,1.0,,,1.0,,,9.0,17,,2.0,29.0,151,4.0,6.0,,13.0,4.0,8.0,,,13.0,6.0,,,1.0,2.0,,,,,,5.0,8.0,14.0,20.0,1.0,1.0,4.0,1.0,1.0,3.0,,5.0,,7.0,9.0,9.0,,,15.0,3.0,13.0,52,,,,,0.5294117647058824,0.6666666666666666,0.5,0.47368421052631576,0.6666666666666666,0.5,0.5370370370370371,0.7222222222222222,0.5416666666666666,0.10526315789473684,0.11764705882352941,,19.375,0.8,0.17777777777777778,0.20833333333333334,0.18840579710144928,0.125,0.2857142857142857,0.29411764705882354,0.21052631578947367,,,,0.05263157894736842,,,,0.05263157894736842,,,,,0.7894736842105263,0.5464631578947369,0.6123125,0.13636363636363635,0.15,0.4482758620689655,0.4482758620689655,3.0352941176470587,24.200000000000003,0.37681159420289856,9.0,13.0,,,,,,11.0,,12.0,,,,,,1.0,5.0,6.0,,,,1.0,,,4.0,3.0,,4.0,2.0,1.0,0.6666666666666666,1.0,,0.10638297872340426,0.05263157894736842,0.09090909090909091,,,0.13333333333333333,,,0.5,0.6842105263157895,0.6923076923076923,0.75,,,,,,,,,,,,0.6047750000000001,4.0,5.0,4.0,6.0,,5.0,5.0,6.0,,1.0,1.0,,4.0,,5.0,,4.0,,,0.25,0.2777777777777778,,0.2,0.6666666666666666,,0.8333333333333334,0.8,0.25,,,0.75,0.6666666666666666,,,1.0,0.07692307692307693,0.25,,,,1.0,,,,,,,False,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,18827.0,314,10.0,616,619,108,72,80.0,1235,,3.0,,2.0,19.0,,2.0,5.0,1.0,2.0,16.0,26,5.0,24.0,53.0,674,3.0,6.0,1.0,9.0,3.0,3.0,,4.0,11.0,16.0,15.0,,5.0,3.0,4.0,6.0,4.0,,14.0,11.0,35.0,47.0,66.0,12.0,4.0,2.0,2.0,5.0,,1.0,7.0,1.0,15.0,30.0,11.0,2.0,1.0,14.0,2.0,11.0,106,1.0,0.20833333333333334,,0.20833333333333334,0.6153846153846154,0.5,1.0,0.47,0.6428571428571429,0.42857142857142855,0.4649122807017544,0.6428571428571429,0.4583333333333333,0.48,0.11538461538461539,,8.95104895104895,0.2857142857142857,0.1650943396226415,0.13095238095238096,0.1554054054054054,0.16666666666666666,0.26229508196721313,0.16923076923076924,0.06,,,,0.38,0.10526315789473684,0.10526315789473684,1.0,0.1,0.14285714285714285,0.2857142857142857,,0.2857142857142857,0.94,0.599618,0.6280928571428571,0.038461538461538464,0.07142857142857142,0.16981132075471697,0.20754716981132076,1.7461538461538464,23.662499999999998,0.17532467532467533,16.0,23.0,,,,3.0,,6.0,1.0,16.0,,3.0,2.0,2.0,,8.0,11.0,19.0,1.0,8.0,2.0,,1.0,1.0,13.0,10.0,3.0,13.0,7.0,2.0,0.5,0.5714285714285714,1.0,0.05116279069767442,0.08247422680412371,0.060897435897435896,0.06172839506172839,0.07936507936507936,0.08860759493670886,,0.04,0.5384615384615384,0.46,0.6956521739130435,0.7619047619047619,,,,0.6,0.6,1.0,,,,,0.6,0.52143,3.0,6.0,3.0,3.0,1.0,,5.0,4.0,,1.0,1.0,,1.0,,5.0,1.0,2.0,,,0.1,0.039473684210526314,0.05172413793103448,0.08823529411764706,0.5,,0.8571428571428571,0.5,,1.0,1.0,0.42857142857142855,1.0,,1.0,1.0,0.08695652173913043,0.3333333333333333,,,,,,,,,,,False,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,20920.0,349,35.0,690,692,118,88,93.0,1382,18.0,54.0,59.0,1.0,2.0,,,44.0,4.0,10.0,71.0,154,12.0,46.0,234.0,747,6.0,14.0,5.0,20.0,7.0,16.0,4.0,10.0,39.0,82.0,24.0,,44.0,6.0,19.0,30.0,10.0,7.0,71.0,14.0,30.0,47.0,54.0,9.0,1.0,23.0,11.0,7.0,12.0,,30.0,8.0,5.0,15.0,45.0,1.0,1.0,62.0,21.0,39.0,116,0.6666666666666666,0.2608695652173913,0.4,0.2608695652173913,0.461038961038961,0.42857142857142855,0.4375,0.445,0.47368421052631576,0.5,0.5135135135135135,0.5,0.5806451612903226,0.23,0.03896103896103896,0.01694915254237288,31.343283582089555,0.7666666666666667,0.12448132780082988,0.14736842105263157,0.13095238095238096,0.1951219512195122,0.12857142857142856,0.1095890410958904,0.27,0.3333333333333333,0.33962264150943394,0.295,0.01,0.5,0.5,1.0,0.22,0.21052631578947367,,,0.38461538461538464,0.435,0.478427,0.4649826923076923,0.1152073732718894,0.12574850299401197,0.08547008547008547,0.16666666666666666,10.035714285714286,25.55869565217391,0.17101449275362318,26.0,41.0,27.0,1.0,1.0,11.0,4.0,56.0,2.0,60.0,12.0,11.0,11.0,9.0,2.0,1.0,6.0,7.0,4.0,8.0,3.0,2.0,3.0,1.0,4.0,2.0,,5.0,4.0,2.0,0.4225352112676056,0.42857142857142855,0.4,0.02510460251046025,0.009708737864077669,0.02046783625730994,0.03488372093023256,,0.056179775280898875,0.2727272727272727,0.03636363636363636,0.8,0.205,0.6341463414634146,0.7027027027027027,0.4576271186440678,0.46551724137931033,0.4074074074074074,0.25,0.25,0.6363636363636364,0.05263157894736842,1.0,1.0,0.4,0.25,0.4983433333333333,2.0,3.0,2.0,3.0,1.0,2.0,13.0,2.0,,3.0,,1.0,,8.0,5.0,,5.0,,,0.25,0.03571428571428571,,0.02702702702702703,0.5,0.3333333333333333,0.15789473684210525,0.6666666666666666,,0.25,,0.11538461538461539,0.6666666666666666,2.0,,,0.0975609756097561,0.018518518518518517,,,,2.0,6.0,4.0,1.0,1.0,,0.08,False,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,18485.0,308,20.0,598,599,85,49,84.0,1197,5.0,15.0,,,,,,,,,38.0,69,,,97.0,651,13.0,25.0,,32.0,5.0,7.0,,,17.0,20.0,,,,11.0,4.0,9.0,3.0,1.0,23.0,14.0,47.0,64.0,99.0,7.0,1.0,1.0,,7.0,1.0,,8.0,,10.0,30.0,34.0,2.0,,33.0,11.0,17.0,84,,,,,0.5507246376811594,0.52,0.7142857142857143,0.5507246376811594,0.52,0.7142857142857143,0.563953488372093,0.5517241379310345,0.6071428571428571,,0.15942028985507245,,13.247863247863249,0.125,0.21658986175115208,0.1891891891891892,0.20962199312714777,0.25,0.11290322580645161,0.21428571428571427,0.21739130434782608,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.782608695652174,0.6260536231884057,0.7738714285714285,0.1375,0.1375,0.32989690721649484,0.17525773195876287,2.253623188405797,,0.14214046822742474,33.0,54.0,,,,,,21.0,,56.0,,,5.0,3.0,2.0,7.0,26.0,35.0,3.0,6.0,,,3.0,,6.0,3.0,3.0,7.0,5.0,2.0,0.7368421052631579,0.9333333333333333,,0.12093023255813953,0.07692307692307693,0.10784313725490197,0.14814814814814814,0.05263157894736842,0.26582278481012656,0.1111111111111111,0.15,0.7142857142857143,0.782608695652174,0.6111111111111112,0.7674418604651163,,,,,,,,,,,,0.6421571428571429,12.0,22.0,5.0,7.0,,6.0,7.0,16.0,,3.0,1.0,6.0,7.0,,6.0,,5.0,,,0.375,0.14285714285714285,0.05263157894736842,0.11764705882352941,0.696969696969697,1.0,0.88,0.5454545454545454,0.16666666666666666,,,1.0,0.7142857142857143,,,,0.2037037037037037,,,2.0,0.1111111111111111,,,,1.0,1.0,,,False,1.0,1.0
