EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,ShootingFouls,BlockingFouls,Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,Corner3Assists,AtRimAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,FTDefRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Offensive Fouls,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,on,Defensive 3 Seconds Violations,Charge Fouls,Arc3PctBlocked
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,869.0,14,,29,28,20,15,3,57,,3,4.0,6,26,2.0,2.0,,,,,,1.0,1.0,4,,,1.0,2.0,,4.0,1.0,1.0,1.0,1.0,20,0.6,1.0,18.75,,0.08333333333333333,,0.07692307692307693,0.14285714285714285,,,0.5646666666666667,0.25,0.25,0.3333333333333333,8.333333333333334,0.6896551724137931,1.0,1.0,,1.0,,,,,,1.0,,,,2.0,,2.0,4.0,2.0,,,,,,,,1.0,1.0,3.0,,1.0,,2.0,1.0,4.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.25,0.16666666666666666,0.2,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,0.6473,0.6666666666666666,,1.0,,2.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,0.5,0.5,,,,0.5,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,471.0,8,-2.0,15,14,6,9,2,29,,3,,5,19,,5.0,,,,,,1.0,1.0,1,,,,,,,,,,,6,0.625,1.25,23.52941176470588,,0.14285714285714285,,0.125,,,,0.5596625000000001,,,1.0,2.1333333333333333,0.4,1.0,3.0,1.0,3.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,,2.0,,,,,2.0,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,0.3333333333333333,0.625,0.3333333333333333,0.25,0.6666666666666666,,,,,,,,,0.75,0.3333333333333333,1.0,,0.25,,,,0.5,1.0,,,1.0,,0.5460666666666667,0.4,22.8,1.0,,,1.0,,1.0,,2.0,3.0,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,0.609875,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,1.0,1.25,0.6666666666666666,,0.25,,,,1.0,0.5,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,True,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,4265.0,71,20.0,137,132,31,24,13,269,4.0,26,,31,122,,6.0,4.0,8.0,,20.0,,2.0,2.0,7,1.0,1.0,1.0,6.0,,,,,,,31,0.5344827586206896,1.0,20.13422818791946,1.0,0.046511627906976744,,0.03125,0.07142857142857142,,0.13793103448275862,0.49720862068965527,,,0.1935483870967742,5.446153846153846,0.22627737226277372,7.0,13.0,2.0,2.0,1.0,1.0,,2.0,,14.0,1.0,3.0,3.0,5.0,1.0,,9.0,12.0,,2.0,,3.0,4.0,2.0,1.0,1.0,4.0,5.0,,3.0,2.0,7.0,,9.0,,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5344827586206896,0.75,0.10344827586206896,0.11538461538461539,,0.09090909090909091,0.05263157894736842,0.07936507936507936,,0.08333333333333333,0.06666666666666667,,0.4482758620689655,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.034482758620689655,0.06896551724137931,,,0.6666666666666666,0.3333333333333333,0.16666666666666666,,0.5517241379310345,,0.5180833333333333,0.2903225806451613,23.900000000000002,2.0,4.0,9.0,1.0,,3.0,1.0,16.0,3.0,,2.0,3.0,,2.0,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,1.0,0.6,0.75,,,,0.15,,0.3103448275862069,0.4444444444444444,0.5714285714285714,,1.0,1.0,1.0,,1.0,,0.3856,,2.0,3.0,,1.0,,3.0,,4.0,,,,,,,,,1.0,1.0,0.07692307692307693,,0.06666666666666667,0.75,0.75,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,True,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,4426.0,74,,142,144,45,55,16,286,16.0,42,12.0,54,163,,8.0,2.0,2.0,,4.0,1.0,3.0,4.0,14,,,1.0,8.0,,15.0,6.0,1.0,1.0,1.0,44,0.5520833333333334,0.6666666666666666,30.81761006289308,,0.07317073170731707,0.07692307692307693,0.07407407407407407,,0.09090909090909091,0.38095238095238093,0.4617047619047619,0.13043478260869565,0.13043478260869565,0.14814814814814814,9.714285714285714,0.31690140845070425,8.0,14.0,4.0,5.0,,,,,,21.0,,,6.0,15.0,,5.0,21.0,24.0,,,,1.0,,,,4.0,5.0,10.0,,1.0,,3.0,2.0,21.0,2.0,0.5714285714285714,0.6,,,0.5,0.5,0.5833333333333334,,0.023809523809523808,,0.125,0.16666666666666666,0.140625,,0.2222222222222222,0.1111111111111111,,0.3333333333333333,0.5714285714285714,0.6153846153846154,0.625,,,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,,0.4548666666666667,0.3888888888888889,,4.0,5.0,12.0,,,8.0,,18.0,,,,2.0,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,0.5333333333333333,0.5333333333333333,,,0.10526315789473684,0.08333333333333333,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.2,,,,,0.8,,0.47144,,3.0,8.0,,,,4.0,,2.0,1.0,,,1.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.25,0.23076923076923078,0.5,0.5,0.75,0.75,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,True,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,12363.0,206,63.0,390,390,41,35,36,780,,51,13.0,57,375,2.0,6.0,11.0,13.0,,28.0,,8.0,8.0,46,6.0,3.0,9.0,14.0,,19.0,11.0,12.0,9.0,12.0,40,0.4830508474576271,0.42857142857142855,15.887850467289718,0.6666666666666666,0.0547945205479452,,0.045454545454545456,0.06666666666666667,,,0.528778431372549,0.1864406779661017,0.1864406779661017,0.10526315789473684,3.750980392156863,0.10512820512820513,13.0,29.0,6.0,2.0,,,,,,22.0,,,6.0,3.0,,3.0,3.0,36.0,,,,8.0,2.0,2.0,7.0,9.0,29.0,38.0,1.0,13.0,,18.0,,3.0,,0.8181818181818182,0.9,,,0.43137254901960786,0.43137254901960786,0.3,,0.1568627450980392,,0.19205298013245034,0.14516129032258066,0.1784037558685446,,0.2857142857142857,0.1388888888888889,0.047619047619047616,0.5686274509803921,0.4482758620689655,0.5416666666666666,0.8461538461538461,,,,,1.0,0.6666666666666666,,,0.5686274509803921,,0.5142666666666668,0.05263157894736842,,,9.0,22.0,,,,,8.0,,,,4.0,,2.0,1.0,1.0,3.0,3.0,,3.0,,2.0,,,3.0,7.0,,,,,,,0.05555555555555555,0.1791044776119403,0.11904761904761904,0.5833333333333334,0.43137254901960786,0.4090909090909091,0.47368421052631576,0.7777777777777778,,,,,,,0.5691833333333334,,2.0,,,,,2.0,,4.0,,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.1724137931034483,,0.0425531914893617,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,,0.15384615384615385,,,,,,,,,,,,,0.13636363636363635,,False,2.0,,
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,1644.0,27,1.0,52,50,12,31,5,102,1.0,9,4.0,18,64,2.0,4.0,3.0,3.0,2.0,6.0,,3.0,3.0,10,1.0,,2.0,3.0,,5.0,1.0,1.0,1.0,1.0,12,0.8181818181818182,1.0,22.80701754385965,0.5,0.1875,,0.15,,,0.1111111111111111,0.5320222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,5.466666666666667,0.23076923076923078,4.0,4.0,1.0,2.0,,,,,,7.0,,,1.0,2.0,,4.0,8.0,12.0,,,,,,,1.0,1.0,6.0,7.0,,4.0,1.0,8.0,2.0,8.0,1.0,0.8571428571428571,0.8571428571428571,,,0.7777777777777778,0.7777777777777778,1.0,,,,0.375,0.16666666666666666,0.3181818181818182,,0.5,0.16666666666666666,,0.4444444444444444,1.0,1.0,0.75,,,,,1.0,1.0,,,0.4444444444444444,,0.70665,0.4444444444444444,,2.0,3.0,4.0,,,2.0,,2.0,,,,,,,,,1.0,1.0,,4.0,,,,,,1.0,3.0,,,1.0,1.0,,0.2,0.3333333333333333,0.375,1.0,0.4444444444444444,0.75,0.75,1.0,,,,,1.0,,0.6093,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,12683.0,211,44.0,402,406,36,46,38,808,4.0,15,1.0,73,409,,6.0,6.0,6.0,,12.0,,,,28,4.0,,6.0,7.0,,2.0,,6.0,5.0,6.0,35,0.6517857142857143,0.6,14.027149321266968,0.6666666666666666,,,,,,0.07272727272727272,0.5479836363636365,,,0.0821917808219178,6.8133333333333335,0.08955223880597014,5.0,9.0,,,13.0,2.0,14.0,27.0,4.0,6.0,20.0,40.0,,,6.0,,3.0,8.0,6.0,27.0,14.0,,,,1.0,10.0,18.0,28.0,,12.0,,14.0,1.0,3.0,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.4,0.6545454545454545,0.25,0.7272727272727273,,,0.11920529801324503,0.16129032258064516,0.13145539906103287,,0.225,0.10810810810810811,,0.16363636363636364,0.5555555555555556,0.5555555555555556,0.6,0.23636363636363636,0.4909090909090909,0.5185185185185185,0.5185185185185185,,,0.3333333333333333,0.6666666666666666,0.8909090909090909,0.5185185185185185,0.47185000000000005,0.0410958904109589,24.487499999999997,,,2.0,6.0,1.0,,1.0,4.0,54.0,,,5.0,,19.0,10.0,9.0,4.0,2.0,,,,1.0,1.0,,1.0,6.0,1.0,0.9,0.16666666666666666,,0.25,,,0.07352941176470588,0.09302325581395349,1.0,0.03636363636363636,,,,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.9285714285714286,,0.25,0.5121375,,,1.0,2.0,,3.0,,5.0,,,2.0,,,,,,,,0.6,,,,0.25,0.25,1.0,,0.4,0.6,,,,,,,,0.24,,2.0,,,,0.4,,,,2.0,1.0,1.0,,,False,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,15040.0,251,58.0,482,479,59,58,47,961,29.0,96,24.0,156,473,1.0,13.0,9.0,19.0,,48.0,3.0,6.0,9.0,46,6.0,3.0,11.0,23.0,,30.0,10.0,10.0,7.0,12.0,58,0.5884615384615385,0.7222222222222222,26.454033771106943,0.5454545454545454,0.03260869565217391,0.06521739130434782,0.0391304347826087,,0.0625,0.2457627118644068,0.5077249999999999,0.08661417322834646,0.09615384615384616,0.08333333333333333,8.516666666666667,0.12240663900414937,29.0,38.0,6.0,4.0,6.0,1.0,4.0,16.0,7.0,51.0,10.0,22.0,8.0,9.0,8.0,8.0,27.0,28.0,3.0,16.0,4.0,9.0,10.0,7.0,2.0,9.0,28.0,37.0,4.0,6.0,1.0,20.0,3.0,25.0,2.0,0.27450980392156865,0.2916666666666667,0.45454545454545453,0.45454545454545453,0.53125,0.559322033898305,0.6428571428571429,0.1864406779661017,0.09375,0.06896551724137931,0.14583333333333334,0.12857142857142856,0.14122137404580154,0.07142857142857142,0.10204081632653061,0.15555555555555556,0.0851063829787234,0.3220338983050847,0.7631578947368421,0.8529411764705882,0.3793103448275862,0.05084745762711865,0.13559322033898305,0.25,0.25,0.75,0.23529411764705882,0.058823529411764705,0.4117647058823529,0.5084745762711864,0.25,0.5137735294117647,0.17307692307692307,24.53636363636364,4.0,11.0,29.0,6.0,2.0,5.0,3.0,74.0,27.0,,3.0,7.0,,17.0,12.0,5.0,3.0,5.0,,,,1.0,,1.0,2.0,12.0,1.0,0.9,0.375,0.5555555555555556,0.5588235294117647,,0.029850746268656716,0.10227272727272728,0.2545454545454545,1.0,0.2457627118644068,0.3793103448275862,0.4230769230769231,,1.0,1.0,1.0,0.75,1.0,0.2857142857142857,0.5742285714285714,0.043478260869565216,5.0,11.0,,1.0,,6.0,,6.0,,,1.0,2.0,2.0,3.0,1.0,,0.75,0.75,0.10526315789473684,,0.07407407407407407,0.3793103448275862,0.4074074074074074,0.2727272727272727,0.8333333333333334,,,1.0,,,3.0,1.0,,,0.08,,,,2.0,2.0,,,,,,,,0.10344827586206896,,False,,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,13373.0,223,38.0,422,423,55,37,37,845,28.0,74,8.0,86,432,,3.0,35.0,48.0,5.0,109.0,1.0,,1.0,18,8.0,1.0,12.0,15.0,,10.0,5.0,2.0,1.0,2.0,54,0.4673913043478261,0.375,22.51082251082251,0.6666666666666666,,0.02564102564102564,0.005128205128205128,,0.04,0.3181818181818182,0.49722613636363633,0.054945054945054944,0.06493506493506493,0.03488372093023256,9.768918918918919,0.13033175355450238,16.0,27.0,,4.0,11.0,2.0,,3.0,1.0,33.0,4.0,14.0,2.0,11.0,3.0,1.0,19.0,12.0,,3.0,,8.0,13.0,6.0,15.0,5.0,12.0,17.0,,5.0,,14.0,1.0,19.0,1.0,0.18181818181818182,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.44594594594594594,0.4431818181818182,0.6333333333333333,0.1590909090909091,0.10810810810810811,0.03571428571428571,0.06896551724137931,0.08620689655172414,0.07327586206896551,,,0.05714285714285714,,0.3068181818181818,0.5925925925925926,0.8,0.1875,0.125,0.03409090909090909,,,,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.4659090909090909,,0.4923678571428572,0.22093023255813954,23.814285714285717,2.0,5.0,19.0,4.0,,6.0,2.0,54.0,12.0,,7.0,15.0,,5.0,3.0,2.0,7.0,4.0,,,,1.0,2.0,,,2.0,,1.0,0.6666666666666666,0.5454545454545454,0.6428571428571429,,,0.060240963855421686,0.14,1.0,0.2159090909090909,0.2631578947368421,0.2631578947368421,,0.36363636363636365,0.36363636363636365,1.0,,0.5,,0.36945,,,12.0,2.0,2.0,,,2.0,,,1.0,1.0,3.0,2.0,,1.0,,,0.375,0.25925925925925924,,,0.42857142857142855,0.4444444444444444,0.25,,0.5,,1.0,1.0,2.0,,,0.07142857142857142,,0.13043478260869565,,1.0,,,,0.5,,,,1.0,0.5,1.0,,,False,,,0.3333333333333333
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,1332.0,22,13.0,41,38,7,24,6,79,3.0,8,1.0,18,39,,3.0,,1.0,,3.0,,,,2,,,1.0,1.0,,1.0,1.0,,,,7,0.75,0.75,27.659574468085108,,,,,,,0.25,0.5491166666666666,0.08333333333333333,0.125,0.16666666666666666,8.8875,0.17073170731707318,1.0,4.0,,1.0,2.0,,1.0,2.0,,4.0,3.0,4.0,1.0,1.0,,,,6.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,,2.0,,,,0.75,0.75,0.75,0.75,0.5,0.7083333333333334,,0.3333333333333333,,,0.06666666666666667,0.14285714285714285,0.09090909090909091,,,0.16666666666666666,,0.3333333333333333,0.25,0.25,,0.16666666666666666,0.16666666666666666,0.5,0.5,,1.0,,,0.6666666666666666,0.5,0.722,,24.475,,1.0,1.0,2.0,,,,2.0,9.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.2,,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5089,,,2.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,0.75,,,,0.6666666666666666,0.6666666666666666,1.0,,0.5,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,False,,,
1889,1610612759,Andre Miller,Andre Miller,1889,SAS,959.0,16,11.0,29,30,10,15,5,59,,1,,2,32,,2.0,3.0,4.0,1.0,9.0,,1.0,1.0,2,,,,,,,,,,,10,1.0,1.0,2.941176470588235,,0.09090909090909091,,0.09090909090909091,0.25,,,0.68,,,1.0,0.4,0.3448275862068966,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,0.2,0.07142857142857142,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,1.0,,,,,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,5422.0,90,28.0,177,178,57,53,15,355,5.0,8,4.0,19,176,,,8.0,13.0,1.0,31.0,1.0,2.0,3.0,14,1.0,,1.0,5.0,,6.0,2.0,1.0,1.0,1.0,57,0.475,,10.714285714285715,1.0,0.03333333333333333,0.05,0.0375,0.05555555555555555,,0.29411764705882354,0.48393823529411767,0.10526315789473684,0.2,,13.1,0.3220338983050847,,1.0,1.0,,3.0,,4.0,6.0,3.0,,5.0,9.0,1.0,,3.0,1.0,4.0,,,6.0,4.0,1.0,5.0,2.0,2.0,3.0,7.0,11.0,,4.0,,12.0,1.0,4.0,1.0,,,0.5555555555555556,0.5555555555555556,,0.4411764705882353,0.5,0.5294117647058824,0.125,0.2,0.0958904109589041,0.125,0.10309278350515463,0.14285714285714285,0.11764705882352941,0.1875,,0.058823529411764705,,,,0.17647058823529413,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.5882352941176471,0.6666666666666666,0.42685,0.21052631578947367,24.333333333333336,,,2.0,1.0,1.0,,1.0,,15.0,,3.0,5.0,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,,1.0,3.0,1.0,0.3333333333333333,,0.5,,,0.05405405405405406,0.15789473684210525,1.0,0.11764705882352941,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,15808.0,263,56.0,502,504,72,66,47,1006,48.0,125,29.0,165,497,6.0,16.0,4.0,8.0,1.0,20.0,5.0,13.0,18.0,69,8.0,3.0,10.0,21.0,1.0,31.0,14.0,13.0,12.0,13.0,71,0.5892857142857143,0.38095238095238093,27.075812274368232,0.8,0.06914893617021277,0.10416666666666667,0.07627118644067797,0.0625,0.15151515151515152,0.3779527559055118,0.44932992125984256,0.10869565217391304,0.1037037037037037,0.09696969696969697,10.2088,0.14342629482071714,17.0,34.0,12.0,5.0,1.0,,1.0,1.0,1.0,65.0,2.0,2.0,18.0,14.0,1.0,7.0,20.0,66.0,,1.0,1.0,2.0,4.0,2.0,,20.0,28.0,51.0,,10.0,,15.0,2.0,20.0,2.0,0.5076923076923077,0.532258064516129,1.0,1.0,0.52,0.5354330708661418,0.5555555555555556,0.015748031496062992,0.016,,0.13861386138613863,0.2702702702702703,0.17391304347826086,,0.16,0.3191489361702128,,0.2677165354330709,0.5,0.5151515151515151,0.5882352941176471,0.007874015748031496,0.007874015748031496,1.0,1.0,0.6666666666666666,0.3333333333333333,,0.06666666666666667,0.28346456692913385,1.0,0.4342333333333333,0.12121212121212122,24.85,1.0,22.0,43.0,1.0,1.0,5.0,1.0,64.0,6.0,,2.0,3.0,,3.0,2.0,1.0,5.0,2.0,,2.0,,,,1.0,1.0,7.0,,1.0,1.0,0.35714285714285715,0.43333333333333335,,0.043478260869565216,0.11827956989247312,0.15254237288135594,0.5384615384615384,0.33858267716535434,0.5116279069767442,0.5238095238095238,0.13636363636363635,1.0,1.0,1.0,1.0,0.2,1.0,0.5011,0.3333333333333333,4.0,26.0,,,,5.0,,6.0,3.0,,,,4.0,,,,0.2777777777777778,0.2777777777777778,0.029411764705882353,0.6,0.10909090909090909,0.5416666666666666,0.5416666666666666,0.7692307692307693,0.3333333333333333,,,,,,,,,,0.18518518518518517,,,,,,,,,2.0,,,,0.023255813953488372,,False,1.0,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,3024.0,50,-5.0,93,97,22,51,13,190,1.0,7,2.0,9,109,2.0,2.0,3.0,3.0,1.0,6.0,,1.0,1.0,9,,,1.0,4.0,,2.0,1.0,1.0,,1.0,22,0.5,0.5,9.345794392523365,,0.02564102564102564,,0.023809523809523808,0.06666666666666667,,0.125,0.38193750000000004,0.1111111111111111,0.125,0.2222222222222222,9.514285714285716,0.23655913978494625,,,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,5.0,2.0,,,,1.0,,,1.0,3.0,3.0,8.0,,1.0,,2.0,,5.0,,0.5,0.5,1.0,1.0,0.2857142857142857,0.4375,1.25,0.125,0.14285714285714285,,0.08333333333333333,0.23076923076923078,0.12244897959183673,,,0.2,,,,,,0.125,,,,,,0.5,,0.125,,0.42374999999999996,0.5555555555555556,24.3,,2.0,6.0,1.0,,1.0,1.0,2.0,3.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,1.25,,,0.23076923076923078,,1.0,0.75,0.3333333333333333,0.4,0.5,1.0,1.0,1.0,,,,0.4439,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.16666666666666666,,False,,,
