EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG3A,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,BlockingFoulsDrawn,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,PenaltyTsPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,Fg2aBlocked,OffTwoPtRebounds,LostBallSteals,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3A,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Accuracy,BlockedAtRim,on,PtsPutbacks,SelfOReb,SecondChanceTurnovers,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,457.0,8,-16,16,16,11,1.0,32,,,,1.0,1.0,1.0,,2.0,28,,1.0,,1.0,2.0,1.0,5.0,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,11,,,1.0,0.5,0.5,17.64705882352941,,,,,,,,,,,,,,0.5,,0.5,0.4093,,0.4093,,,13.5,0.6875,10.0,,,,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,26.7,,1.0,,,,,2.0,,1.0,,,2.0,,,,,,0.5,0.5,,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,567.0,9,-11,19,19,12,4.0,38,,,,,,,,,27,,,,1.0,2.0,1.0,5.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631578947368421,10.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,486.0,8,3,16,17,1,1.0,33,,,,,,1.0,,,9,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,3.0,,1.0,,1.0,,2.0,1.0,3.0,2.0,3.0,3.0,1,,,,,,17.64705882352941,,0.14285714285714285,,0.1,,,,,1.0,,,,,,,,0.4097,,,0.5,0.5,19.5,0.0625,12.0,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,8855.0,148,21,275,277,72,25.0,552,17.0,29.0,9.0,6.0,20.0,35.0,12.0,52.0,262,9.0,2.0,30.0,6.0,7.0,4.0,15.0,4.0,11.0,1.0,20.0,11.0,31.0,1.0,8.0,11.0,9.0,,19.0,1.0,2.0,3.0,12.0,1.0,21.0,8.0,5.0,,5.0,2.0,72,0.75,0.8823529411764706,0.5714285714285714,0.5714285714285714,0.5777777777777777,18.42105263157895,0.14285714285714285,0.11224489795918367,0.10810810810810811,0.12025316455696203,0.09166666666666666,0.13636363636363635,0.030303030303030304,0.1388888888888889,0.4,0.8285714285714286,0.5862068965517241,0.6071428571428571,0.7058823529411765,0.17142857142857143,1.0,0.8285714285714286,0.58328,0.66448,0.3794,0.19047619047619047,0.19047619047619047,2.3942857142857146,0.26181818181818184,49.0,,,,,,10.0,1.0,,1.0,2.0,8.0,5.0,3.0,3.0,1.0,,,0.2727272727272727,0.13333333333333333,0.1724137931034483,0.12195121951219512,0.15789473684210525,,,,,,,,,,1.0,11.0,3.0,3.0,,,,2.0,3.0,1.0,,,,0.6111111111111112,0.3,,,,,,0.21153846153846154,0.057692307692307696,,3.0,,,,,,1.0,7.0,2.0,,,,,0.5555555555555556,,0.02857142857142857,0.034482758620689655,,0.08433734939759036,0.17142857142857143,0.5,0.5,,,,,,,,,0.038461538461538464,0.06666666666666667,,2.0,1.0,,,,5.0,,,5.0,,0.5555555555555556,0.5555555555555556,0.4,,,,,,,,,5.0,False,6.0,1.0,2.0,3.0,2.0,3.0,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,5002.0,83,-22,155,155,24,18.0,310,2.0,7.0,2.0,6.0,7.0,17.0,,20.0,173,4.0,2.0,8.0,3.0,4.0,1.0,9.0,1.0,10.0,4.0,18.0,4.0,22.0,,,3.0,5.0,,6.0,,,,,,1.0,,1.0,,1.0,1.0,24,0.5714285714285714,0.6666666666666666,0.4117647058823529,0.3125,0.3125,20.23121387283237,0.6666666666666666,0.18518518518518517,0.045454545454545456,0.15730337078651685,0.05333333333333334,0.06666666666666667,0.17391304347826086,0.23529411764705882,1.0,0.21875,0.2857142857142857,0.4,,0.1875,0.5,0.6875,0.5020435483870967,0.45776666666666666,0.6566125,,,8.01764705882353,0.15483870967741936,18.0,2.0,3.0,4.0,4.0,15.0,6.0,1.0,,1.0,2.0,4.0,1.0,,3.0,1.0,,0.46875,1.0,0.11428571428571428,0.14285714285714285,0.11538461538461539,0.1111111111111111,0.125,0.75,0.75,0.125,0.5,27.220000000000006,2.0,11.0,2.0,,4.0,,7.0,6.0,10.0,2.0,,7.0,,1.0,0.13333333333333333,0.14285714285714285,0.5,0.875,0.34375,0.18181818181818182,0.2,1.0,0.2,0.2,0.35,2.0,2.0,,,,,2.0,2.0,3.0,1.0,,1.0,,1.0,0.5,0.875,0.11764705882352941,0.2857142857142857,,0.05660377358490566,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,0.0625,,,2.0,,,,,1.0,1.0,1.0,2.0,2.0,0.5,0.5,,0.25,0.25,1.0,1.0,,0.5,,1.0,,False,2.0,1.0,1.0,,,,0.05,0.5,1.0,1.0,1.0,0.06666666666666667,0.09090909090909091,0.07692307692307693,,,,,,,,,,,,,,,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,11366.0,189,16,358,354,135,37.0,712,13.0,22.0,,10.0,23.0,45.0,5.0,72.0,378,1.0,17.0,12.0,17.0,24.0,4.0,55.0,1.0,13.0,,16.0,4.0,20.0,4.0,5.0,16.0,8.0,,16.0,1.0,,,8.0,,6.0,4.0,,,,,135,0.2608695652173913,0.2608695652173913,0.5111111111111111,0.5153846153846153,0.5373134328358209,20.85427135678392,,0.10236220472440945,0.02040816326530612,0.08421052631578947,0.02631578947368421,0.037037037037037035,0.10416666666666667,0.14285714285714285,,0.3384615384615385,0.5909090909090909,0.7222222222222222,0.3076923076923077,0.15384615384615385,,0.6461538461538462,0.5109638461538462,0.4426,0.49595999999999996,0.05970149253731343,0.0851063829787234,7.595555555555555,0.3770949720670391,89.0,10.0,6.0,13.0,5.0,20.0,34.0,7.0,5.0,2.0,10.0,3.0,12.0,7.0,11.0,6.0,6.0,0.3076923076923077,0.6875,0.047619047619047616,0.05405405405405406,0.022222222222222223,0.1111111111111111,0.2,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.4,24.955000000000002,6.0,15.0,7.0,,,3.0,36.0,9.0,15.0,6.0,7.0,36.0,4.0,0.42857142857142855,0.35,0.35,,0.6923076923076923,0.23076923076923078,0.4,0.4,0.5,0.4,,0.5,5.0,4.0,,,,,9.0,4.0,3.0,5.0,,,,0.5294117647058824,,0.66,0.08888888888888889,0.18181818181818182,,0.02912621359223301,0.05,0.4,0.4,0.16666666666666666,,,,0.5,,,,,,1.0,5.0,2.0,0.2,0.2,,,2.0,6.0,,8.0,,,,0.08,0.24,4.0,5.0,,0.625,,0.6666666666666666,,False,,,,,,,,0.25,,,,,,0.03571428571428571,1.0,12.0,3.0,0.5,,,,,,,,,,,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,7151.0,119,16,217,225,65,28.0,442,2.0,7.0,1.0,13.0,12.0,31.0,4.0,40.0,207,1.0,6.0,14.0,5.0,14.0,2.0,37.0,,8.0,,14.0,1.0,15.0,,1.0,5.0,3.0,,7.0,,1.0,,10.0,,7.0,1.0,1.0,,1.0,,65,0.5833333333333334,0.5833333333333334,0.3870967741935484,0.45,0.46511627906976744,19.277108433734938,,0.10256410256410256,,0.1111111111111111,0.009174311926605505,,0.06451612903225806,0.15384615384615385,,0.175,0.2857142857142857,0.5,1.0,0.325,1.0,0.4,0.43971125000000005,,0.45644375000000004,0.047619047619047616,0.03125,10.358064516129033,0.2995391705069124,81.0,2.0,6.0,11.0,4.0,9.0,10.0,9.0,5.0,4.0,3.0,6.0,4.0,1.0,4.0,1.0,,0.225,0.8,0.125,0.09523809523809523,0.12121212121212122,0.13333333333333333,0.275,0.5454545454545454,0.6,0.1,0.25,24.722222222222225,3.0,5.0,4.0,3.0,3.0,1.0,10.0,12.0,5.0,3.0,2.0,10.0,,1.0,0.4444444444444444,0.4444444444444444,0.75,0.5555555555555556,0.125,0.6,0.6,1.0,0.6,0.075,0.25,1.0,4.0,,,,,3.0,4.0,1.0,3.0,1.0,,,0.5,,0.5625,0.12903225806451613,0.42857142857142855,,0.013333333333333334,,0.3076923076923077,0.3076923076923077,0.6666666666666666,,,,0.5,1.0,,,0.045454545454545456,,1.0,3.0,,0.25,0.25,1.0,,1.0,1.0,,2.0,,,,0.125,0.125,1.0,1.0,,0.5,0.09090909090909091,1.0,1.0,False,,,,1.0,,1.0,,0.25,,,,,,,,,,,1.0,3.0,1.0,0.1,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,14257.0,238,58,438,439,169,47.0,877,14.0,26.0,4.0,16.0,32.0,66.0,56.0,168.0,445,7.0,29.0,14.0,19.0,28.0,2.0,65.0,5.0,24.0,,41.0,8.0,49.0,4.0,9.0,19.0,8.0,1.0,21.0,1.0,1.0,3.0,50.0,3.0,58.0,20.0,3.0,1.0,3.0,3.0,169,0.21875,0.21875,0.48484848484848486,0.5333333333333333,0.6278195488721805,30.95723014256619,,0.1568627450980392,0.08064516129032258,0.17012448132780084,0.04395604395604396,0.08333333333333333,0.15,0.21568627450980393,1.0,0.24761904761904763,0.5384615384615384,0.6086956521739131,0.35714285714285715,0.1523809523809524,0.4,0.6190476190476191,0.5068028571428571,0.5375416666666667,0.4731413043478262,0.16129032258064516,0.23529411764705882,9.075757575757576,0.3858447488584475,131.0,11.0,11.0,24.0,11.0,39.0,50.0,9.0,5.0,4.0,12.0,17.0,13.0,8.0,10.0,7.0,6.0,0.37142857142857144,0.5263157894736842,0.19318181818181818,0.09523809523809523,0.16393442622950818,0.25925925925925924,0.22857142857142856,0.4583333333333333,0.5,0.10476190476190476,0.2391304347826087,24.88974358974359,10.0,28.0,16.0,4.0,16.0,28.0,82.0,36.0,28.0,10.0,8.0,82.0,5.0,0.75,0.41025641025641024,0.41025641025641024,0.6666666666666666,0.6721311475409836,0.26666666666666666,0.35714285714285715,0.35714285714285715,0.6,0.35714285714285715,0.09523809523809523,0.4880952380952381,5.0,7.0,1.0,2.0,2.0,3.0,15.0,8.0,3.0,5.0,4.0,,0.6666666666666666,0.5172413793103449,0.6,0.5869565217391305,0.12121212121212122,0.11538461538461539,0.1875,0.025,0.06,0.4375,0.5384615384615384,0.18181818181818182,0.2,0.5,1.0,0.45454545454545453,1.0,,,,0.07692307692307693,6.0,3.0,1.0,0.5454545454545454,0.5454545454545454,1.0,1.0,7.0,10.0,3.0,17.0,0.42857142857142855,0.25,1.0,0.15217391304347827,0.21739130434782608,4.0,8.0,,0.47058823529411764,0.08333333333333333,0.4,2.0,False,,2.0,1.0,9.0,,9.0,0.0425531914893617,,,,1.0,,,,4.0,12.0,5.0,0.5714285714285714,,2.0,,,1.0,1.0,0.1,1.0,1.0,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,11328.0,189,31,348,353,142,44.0,701,3.0,9.0,1.0,1.0,3.0,12.0,15.0,54.0,357,1.0,6.0,2.0,3.0,6.0,2.0,15.0,2.0,13.0,1.0,23.0,5.0,28.0,,1.0,3.0,9.0,1.0,18.0,,2.0,1.0,14.0,2.0,16.0,6.0,,,,,142,0.3333333333333333,0.3333333333333333,0.25,0.6290322580645161,0.6923076923076923,10.606060606060606,0.125,0.10483870967741936,0.04,0.1164021164021164,0.03067484662576687,0.0625,0.1,0.17073170731707318,,0.2903225806451613,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.03225806451612903,0.5,0.9032258064516129,0.558124193548387,,0.5703807692307692,0.16216216216216217,0.3333333333333333,3.9916666666666667,0.40804597701149425,129.0,4.0,,2.0,9.0,19.0,4.0,3.0,2.0,1.0,1.0,9.0,2.0,2.0,2.0,2.0,,0.6129032258064516,0.6666666666666666,0.13846153846153847,0.030303030303030304,0.13636363636363635,0.14285714285714285,0.06451612903225806,,,0.2903225806451613,0.3076923076923077,24.878947368421056,9.0,10.0,11.0,2.0,5.0,8.0,21.0,33.0,10.0,9.0,3.0,21.0,,1.0,0.5789473684210527,0.5789473684210527,0.8333333333333334,0.6176470588235294,0.3225806451612903,0.9,0.9,1.0,0.9,0.09259259259259259,0.3888888888888889,2.0,,,,1.0,1.0,2.0,3.0,3.0,,,,1.0,0.3333333333333333,0.75,0.5,0.25,0.2222222222222222,1.0,0.02654867256637168,0.02127659574468085,,,,,,,0.5,,,,0.03225806451612903,,2.0,,,0.2222222222222222,0.2222222222222222,1.0,,4.0,3.0,,7.0,,,,0.3076923076923077,0.23076923076923078,3.0,3.0,,0.42857142857142855,,1.0,,False,,,,2.0,,2.0,,,,,,,,0.02857142857142857,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,
201588,1610612754,George Hill,George Hill,201588,IND,11994.0,200,48,367,369,149,37.0,736,9.0,13.0,2.0,9.0,17.0,26.0,16.0,83.0,380,4.0,9.0,6.0,7.0,15.0,3.0,38.0,2.0,4.0,1.0,11.0,6.0,17.0,1.0,2.0,5.0,5.0,,13.0,,1.0,1.0,16.0,1.0,19.0,5.0,1.0,1.0,1.0,1.0,149,0.17647058823529413,0.2,0.6538461538461539,0.67,0.7033898305084746,15.609756097560977,0.14285714285714285,0.030303030303030304,0.04,0.04854368932038835,0.04,0.034482758620689655,0.020833333333333332,0.0625,1.0,0.26,0.6923076923076923,0.6923076923076923,0.2222222222222222,0.18,0.25,0.74,0.530224,0.4784785714285715,0.5124722222222222,0.10714285714285714,0.16129032258064516,6.884615384615383,0.40599455040871935,105.0,5.0,2.0,4.0,14.0,24.0,28.0,8.0,6.0,2.0,3.0,6.0,5.0,3.0,3.0,2.0,,0.48,0.6,0.08108108108108109,,0.12,,0.08,0.5,0.5,0.28,0.2777777777777778,24.629166666666663,5.0,10.0,11.0,1.0,16.0,10.0,31.0,27.0,10.0,5.0,3.0,31.0,1.0,0.8181818181818182,0.4583333333333333,0.4583333333333333,0.8888888888888888,0.6458333333333334,0.2,0.5,0.5,0.6,0.5,0.1927710843373494,0.37349397590361444,4.0,6.0,2.0,2.0,3.0,4.0,6.0,,4.0,2.0,,,0.75,0.6666666666666666,0.9375,0.5833333333333334,,,,0.04,0.02631578947368421,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,0.5,0.8,,,,0.06060606060606061,0.047619047619047616,6.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,2.0,6.0,3.0,3.0,9.0,0.75,1.0,,0.3333333333333333,0.16666666666666666,2.0,3.0,,0.3333333333333333,,0.6666666666666666,,False,4.0,2.0,1.0,3.0,,3.0,0.09090909090909091,,,,,,,0.034482758620689655,1.0,6.0,1.0,0.16666666666666666,,4.0,1.0,0.04,1.0,2.0,0.25,0.5,1.0,,,
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,3957.0,66,-21,123,124,26,16.0,247,3.0,8.0,,2.0,5.0,14.0,4.0,14.0,131,,2.0,,6.0,8.0,4.0,18.0,1.0,5.0,,6.0,1.0,7.0,1.0,3.0,5.0,4.0,,6.0,,,1.0,5.0,,6.0,2.0,,,,,26,,,0.35714285714285715,0.3125,0.3684210526315789,17.142857142857142,,0.1388888888888889,0.045454545454545456,0.09375,0.014925373134328358,,0.125,0.18181818181818182,,0.5,0.375,0.5,,0.125,,0.625,0.5302156250000001,,0.3749,0.1111111111111111,0.125,7.535714285714286,0.21138211382113822,28.0,,1.0,4.0,,2.0,10.0,2.0,2.0,,1.0,1.0,3.0,3.0,2.0,1.0,,0.125,0.4,0.03571428571428571,0.1111111111111111,0.047619047619047616,,0.25,0.25,0.25,,,25.4,,2.0,,,,2.0,2.0,,2.0,,1.0,2.0,,,,,,0.25,0.125,,,,,,0.14285714285714285,,1.0,,,,,,2.0,,,,,,,,,0.14285714285714285,0.25,,,,0.5,0.5,,,,,,1.0,,,,0.16666666666666666,,1.0,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,False,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,11346.0,189,11,350,349,127,43.0,699,16.0,26.0,10.0,13.0,33.0,68.0,6.0,72.0,372,15.0,17.0,50.0,2.0,3.0,,7.0,6.0,18.0,2.0,28.0,16.0,44.0,,4.0,11.0,6.0,1.0,21.0,1.0,4.0,2.0,12.0,4.0,7.0,3.0,20.0,5.0,20.0,11.0,127,0.7575757575757576,0.8620689655172413,0.4852941176470588,0.4714285714285714,0.4931506849315068,21.0,0.4,0.15517241379310345,0.10344827586206896,0.14054054054054055,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.16216216216216217,0.55,0.37142857142857144,0.6153846153846154,0.64,0.625,0.18571428571428572,0.6666666666666666,0.4,0.4681992857142857,0.5192333333333333,0.4952944444444445,0.041666666666666664,0.04285714285714286,10.12205882352941,0.3628571428571429,98.0,8.0,12.0,29.0,,2.0,16.0,1.0,1.0,,2.0,8.0,2.0,1.0,7.0,4.0,1.0,0.02857142857142857,0.6363636363636364,0.11594202898550725,0.24242424242424243,0.14285714285714285,0.05,0.4142857142857143,0.41379310344827586,0.41379310344827586,,0.4444444444444444,28.6,,2.0,,1.0,15.0,2.0,26.0,,2.0,,2.0,26.0,3.0,,,,0.46875,0.6842105263157895,0.02857142857142857,,,,,0.20833333333333334,0.3611111111111111,7.0,5.0,,,,,12.0,2.0,9.0,1.0,,,,0.7058823529411765,0.4666666666666667,0.6666666666666666,0.029411764705882353,0.038461538461538464,0.07692307692307693,0.08411214953271028,0.13333333333333333,0.38461538461538464,0.4166666666666667,0.9166666666666666,,,,0.875,1.0,,,0.03125,0.13636363636363635,,3.0,1.0,,,,6.0,,1.0,7.0,1.0,0.4666666666666667,0.6,0.16666666666666666,,0.05555555555555555,,,,,,,15.0,False,8.0,,2.0,1.0,,1.0,,0.8,,,,,,0.06666666666666667,,,,,,,,,,,,,,1.0,1.0,0.5
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,289.0,5,2,9,10,6,,19,,,,1.0,,1.0,,,10,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,6,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,1.0,,,0.4081,,,,,4.2,0.6666666666666666,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
