EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefRebounds,Rebounds,LostBallTurnovers,DefFTReboundPct,SecondChanceAtRimFGA,PtsAssisted2s,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGA,SecondChanceFtPoints,OffThreePtRebounds,DeadBallTurnovers,BlockingFouls,Charge Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,ShortMidRangeAssists,Steals,BadPassSteals,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,ShortMidRangePctBlocked,LostBallSteals,on,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGA,Travels,SecondChanceTurnovers,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Defensive 3 Seconds Violations
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,228.0,4,-1,8,8,7.0,8,1.0,16,,,,,,,1.0,,,,,1.0,,,1.0,1.0,7,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,1.0,1.0,7.0,,,,,,,,,,,0.25,0.5,0.25,,,,33.333333333333336,,,,,,,,1.0,,,,,,,,,,0.3866,0.3866,0.5,0.5,1.0,1.0,18.2,,0.875,,1.0,2.0,,,,,,,1.0,,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,228.0,4,-1,8,8,7.0,8,1.0,16,,,,,,,,,1.0,1.0,,,,1.0,,,7,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,1.0,,,11.11111111111111,,,,,,,,,1.0,,,,,,1.0,1.0,,0.5628,0.5628,,,,,,25.0,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,9009.0,150,-39,282,289,67.0,74,31.0,571,12.0,22.0,1.0,4.0,2.0,12.0,13.0,2.0,8.0,1.0,24.0,47.0,3.0,11.0,6.0,63.0,323,1.0,1.0,8.0,3.0,9.0,2.0,4.0,13.0,38.0,9.0,,8.0,2.0,6.0,16.0,3.0,19.0,3.0,,4.0,41.0,8.0,6.0,10.0,3.0,4.0,11.0,9.0,1.0,9.0,3.0,13.0,66.0,,1.0,0.2727272727272727,0.2727272727272727,0.5106382978723404,1.0,0.3333333333333333,0.49137931034482757,0.8,0.4090909090909091,0.5080645161290323,0.8,0.4642857142857143,0.1896551724137931,0.1276595744680851,,22.71293375394322,0.8,0.3793103448275862,0.5454545454545454,0.6666666666666666,0.20689655172413793,0.16666666666666666,0.2,0.22413793103448276,0.13793103448275862,0.25,0.25,1.0,0.36363636363636365,0.25,0.09090909090909091,0.5689655172413793,0.25,0.4972137931034483,0.4911772727272728,0.05,0.061224489795918366,0.12698412698412698,0.20634920634920634,8.655319148936172,24.263636363636362,0.2375886524822695,2.0,21.0,23.0,2.0,0.16666666666666666,,10.0,6.0,1.0,9.0,10.0,2.0,,0.20833333333333334,0.20833333333333334,0.10526315789473684,0.00980392156862745,0.15789473684210525,0.125,0.014598540145985401,,0.09523809523809523,0.18421052631578946,0.16666666666666666,,,0.5671499999999999,10.0,3.0,,1.0,2.0,1.0,,2.0,,,,0.02857142857142857,,0.7692307692307693,0.7692307692307693,0.3,0.05172413793103448,1.0,1.0,1.0,,1.0,2.0,,,,,2.0,0.5,0.18181818181818182,,0.08,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,,,,6.0,6.0,5.0,1.0,0.10526315789473684,0.16666666666666666,1.0,False,2.0,4.0,2.0,4.0,1.0,1.0,0.5,0.03125,0.16666666666666666,0.10714285714285714,0.12,0.8,0.5,1.0,,,,,,,,,,,,,,,,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,924.0,15,-12,31,34,14.0,10,2.0,65,2.0,2.0,,,,5.0,,1.0,3.0,1.0,2.0,7.0,1.0,3.0,2.0,9.0,35,,,,,1.0,1.0,,,,3.0,,3.0,1.0,,1.0,,1.0,,,1.0,2.0,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,13.0,,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,0.35,,,0.4090909090909091,,,0.3,,,32.35294117647059,,0.2,1.0,1.0,0.5,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.5,0.3333333333333333,0.49861500000000003,0.48467499999999997,0.09090909090909091,0.125,,,6.299999999999999,25.166666666666668,0.45161290322580644,,1.0,1.0,,,,4.0,,,1.0,,,1.0,1.0,1.0,,,0.14285714285714285,0.07142857142857142,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,2959.0,49,-41,94,95,13.0,18,14.0,189,1.0,6.0,,1.0,1.0,2.0,3.0,3.0,6.0,1.0,3.0,11.0,3.0,7.0,,15.0,107,1.0,1.0,2.0,,3.0,1.0,,,4.0,,,6.0,3.0,1.0,6.0,2.0,8.0,2.0,,4.0,18.0,3.0,3.0,7.0,1.0,2.0,6.0,1.0,,,,,13.0,,,0.42857142857142855,0.42857142857142855,0.2727272727272727,1.0,,0.4166666666666667,1.0,,0.4166666666666667,1.0,,0.3888888888888889,0.09090909090909091,,23.148148148148145,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.2,0.1111111111111111,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,,0.25,,0.25,0.7222222222222222,0.5,0.5069055555555555,0.45925,,,0.13333333333333333,,7.7272727272727275,24.414285714285715,0.13829787234042554,,2.0,2.0,,,,2.0,1.0,,,2.0,,,0.3333333333333333,0.3333333333333333,0.07692307692307693,,,0.043478260869565216,,,0.08333333333333333,,,,,0.3936,1.0,1.0,,,4.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,,,,,2.0,,,,,,0.16666666666666666,,,,,,,,,,9.0,1.0,1.0,,,,,1.0,False,,,,,1.0,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,9405.0,157,-48,298,295,67.0,80,36.0,593,10.0,13.0,3.0,4.0,12.0,24.0,31.0,3.0,10.0,1.0,35.0,68.0,4.0,11.0,14.0,96.0,366,,2.0,3.0,9.0,15.0,1.0,7.0,25.0,24.0,12.0,,10.0,3.0,3.0,5.0,2.0,7.0,,2.0,4.0,16.0,5.0,2.0,7.0,2.0,5.0,9.0,22.0,1.0,15.0,4.0,25.0,67.0,,1.0,0.36363636363636365,0.36363636363636365,0.5147058823529411,,0.6,0.5189873417721519,0.5,0.5625,0.5523255813953488,0.5,0.625,0.13924050632911392,0.04411764705882353,,27.596439169139465,0.7142857142857143,0.16455696202531644,0.7692307692307693,0.9090909090909091,0.3037974683544304,0.5,0.5217391304347826,0.3924050632911392,0.12658227848101267,0.3,0.3,1.0,0.25,0.75,0.0625,0.3037974683544304,0.3,0.4416860759493671,0.45396562500000004,0.04819277108433735,0.05555555555555555,0.03125,0.2604166666666667,11.723529411764707,24.272727272727273,0.22483221476510068,2.0,19.0,21.0,3.0,0.18181818181818182,,46.0,,2.0,6.0,11.0,2.0,2.0,0.6571428571428571,0.6571428571428571,0.12087912087912088,0.021505376344086023,0.10909090909090909,0.11643835616438356,0.014598540145985401,,0.15789473684210525,0.07894736842105263,0.5,0.5,,0.3823,13.0,1.0,,,2.0,,,3.0,3.0,,3.0,,,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.012658227848101266,1.0,,,,,,,1.0,1.0,,3.0,,0.15384615384615385,0.06451612903225806,,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.17647058823529413,0.041666666666666664,1.0,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.07692307692307693,0.1111111111111111,0.3333333333333333,1.0,1.0,3.0,1.0,2.0,2.0,0.6666666666666666,,,,,,,,,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,9263.0,154,-84,295,299,69.0,91,35.0,594,2.0,4.0,,1.0,3.0,5.0,12.0,5.0,21.0,5.0,10.0,21.0,8.0,29.0,9.0,53.0,379,,2.0,1.0,1.0,4.0,6.0,,8.0,14.0,24.0,,21.0,5.0,3.0,6.0,,6.0,,,4.0,12.0,1.0,1.0,2.0,,3.0,12.0,11.0,1.0,11.0,3.0,8.0,68.0,2.0,1.0,0.27586206896551724,0.27586206896551724,0.47619047619047616,,0.25,0.44,,0.4,0.4818181818181818,0.1,0.4,0.58,0.14285714285714285,0.08333333333333333,16.816816816816818,0.5,0.08,0.5,0.6666666666666666,0.1,0.6,0.75,0.24,0.42,0.23809523809523808,0.23809523809523808,1.0,0.1,,0.5,0.66,0.23809523809523808,0.49707799999999996,0.52331,0.07407407407407407,0.125,0.018867924528301886,0.1509433962264151,12.02857142857143,24.155172413793103,0.23389830508474577,1.0,13.0,16.0,,0.07692307692307693,1.0,6.0,2.0,2.0,9.0,3.0,3.0,,0.3,0.3,0.033707865168539325,0.0196078431372549,0.1836734693877551,0.08695652173913043,0.019867549668874173,,0.02564102564102564,0.18181818181818182,0.5,,0.25,0.4834,5.0,8.0,1.0,1.0,1.0,,,1.0,,,,0.02040816326530612,0.024390243902439025,0.4166666666666667,0.45454545454545453,0.4,0.16,3.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,0.3333333333333333,0.25,,,0.375,0.375,1.0,0.1,1.0,0.2,0.03333333333333333,,,6.0,2.0,,0.1875,0.2,4.0,False,,1.0,,2.0,,,,0.0625,,0.07407407407407407,,0.25,,,1.0,,,,,1.0,1.0,1.0,0.25,,,,,,,,
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,6326.0,105,-55,191,197,37.0,44,27.0,388,6.0,14.0,1.0,3.0,2.0,6.0,4.0,,,,9.0,24.0,,,15.0,33.0,253,1.0,6.0,7.0,1.0,4.0,,7.0,9.0,4.0,,,,,2.0,10.0,6.0,16.0,4.0,2.0,5.0,38.0,2.0,,2.0,,4.0,12.0,13.0,,17.0,4.0,9.0,37.0,2.0,,,,0.375,0.16666666666666666,0.25,0.375,0.16666666666666666,0.25,0.5,0.3888888888888889,0.5625,,0.08333333333333333,,15.384615384615385,1.0,0.5833333333333334,0.42857142857142855,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,0.75,0.3333333333333333,,0.5833333333333334,,0.49988333333333324,0.49465,0.14285714285714285,0.14285714285714285,0.21212121212121213,0.2727272727272727,5.5249999999999995,,0.193717277486911,5.0,15.0,25.0,2.0,0.7142857142857143,5.0,14.0,4.0,8.0,1.0,9.0,10.0,3.0,0.7777777777777778,0.875,0.15254237288135594,0.10526315789473684,0.02702702702702703,0.10416666666666667,0.09900990099009901,0.125,0.10714285714285714,0.04,0.6666666666666666,1.0,0.8333333333333334,0.5037799999999999,1.0,,5.0,2.0,,,,5.0,1.0,,1.0,0.08,0.058823529411764705,0.25,0.25,1.0,,,,,,,,,1.0,,,4.0,,0.14285714285714285,0.1111111111111111,,,,,,,,,,1.0,3.0,3.0,,,,,False,,,,,,,,0.08,0.125,0.17647058823529413,0.21428571428571427,,,,3.0,1.0,,1.0,1.0,,,,,1.0,2.0,0.2,,,,,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,4708.0,78,-17,144,152,21.0,30,20.0,296,10.0,15.0,2.0,3.0,1.0,1.0,5.0,3.0,8.0,1.0,11.0,21.0,4.0,10.0,3.0,37.0,182,2.0,5.0,4.0,2.0,4.0,1.0,,4.0,6.0,12.0,,8.0,3.0,1.0,2.0,3.0,5.0,3.0,,2.0,13.0,2.0,2.0,4.0,1.0,4.0,9.0,5.0,,6.0,3.0,4.0,20.0,,1.0,0.4,0.4,0.5238095238095238,0.4,0.5,0.5483870967741935,0.3333333333333333,0.4,0.5441176470588235,0.3333333333333333,0.4,0.3225806451612903,0.047619047619047616,,22.485207100591715,0.5,0.4838709677419355,0.6666666666666666,0.7142857142857143,0.03225806451612903,1.0,1.0,0.16129032258064516,0.25806451612903225,0.375,0.375,1.0,0.6,0.6666666666666666,0.2,0.8064516129032258,0.375,0.6069483870967743,0.6050000000000001,0.08823529411764706,0.125,0.10810810810810811,0.10810810810810811,5.023809523809524,24.29,0.14583333333333334,,10.0,18.0,,,5.0,16.0,,3.0,3.0,7.0,8.0,,0.7272727272727273,0.8,0.17073170731707318,0.0625,0.12,0.15151515151515152,0.10144927536231885,0.0625,0.058823529411764705,0.16666666666666666,0.8,,0.8333333333333334,0.591875,,2.0,,4.0,2.0,1.0,1.0,,2.0,,2.0,0.19047619047619047,0.1875,,,,0.06451612903225806,1.0,,,,,2.0,1.0,2.0,,,,,0.06666666666666667,,0.13333333333333333,0.5,0.5,1.0,,,,,,,4.0,,,,,4.0,False,,1.0,,1.0,,,,0.125,0.2,0.14285714285714285,0.4,0.16666666666666666,,,,2.0,,,,,,,,2.0,2.0,0.4,1.0,0.2,0.5,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,629.0,10,4,21,21,15.0,8,2.0,42,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,18,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,3.0,,4.0,1.0,2.0,15.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.5,0.25,0.5,,,,20.833333333333336,,,,,1.0,1.0,1.0,,,,,,,,,,,0.4403,0.4403,0.5,0.5,0.3333333333333333,0.6666666666666666,7.5,,0.7142857142857143,,,1.0,,,,2.0,,1.0,,,1.0,1.0,1.0,1.0,,0.16666666666666666,,,0.14285714285714285,,,,,1.0,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,False,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,3607.0,60,-14,107,114,31.0,31,16.0,221,8.0,13.0,3.0,4.0,,1.0,4.0,,,,9.0,18.0,,,6.0,24.0,125,2.0,7.0,4.0,3.0,5.0,,3.0,9.0,4.0,,,,,1.0,3.0,1.0,4.0,1.0,,1.0,9.0,1.0,,1.0,,4.0,5.0,8.0,,11.0,4.0,8.0,30.0,,,,,0.5,0.2857142857142857,0.6,0.5,0.2857142857142857,0.6,0.5217391304347826,0.2857142857142857,0.6428571428571429,,0.05555555555555555,,19.047619047619047,1.0,0.7222222222222222,0.6153846153846154,0.6666666666666666,0.05555555555555555,,,0.2222222222222222,,,,,0.8,0.75,,0.7222222222222222,,0.5985888888888888,0.57334,0.19047619047619047,0.19047619047619047,0.16666666666666666,0.375,5.199999999999999,,0.2897196261682243,1.0,8.0,17.0,1.0,0.2,5.0,14.0,2.0,7.0,2.0,5.0,9.0,,0.7777777777777778,0.875,0.16129032258064516,0.1590909090909091,0.1111111111111111,0.14285714285714285,0.140625,0.23529411764705882,0.18181818181818182,,0.75,,0.7142857142857143,0.5925,1.0,,,2.0,,,,2.0,,,,0.1,0.13333333333333333,0.25,0.25,1.0,,,,,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,,,,,,1.0,0.3333333333333333,,,False,,,,,,,,0.2727272727272727,,0.125,0.25,,,,,,,,,,,,,2.0,2.0,0.4,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,5776.0,96,-10,179,179,51.0,57,25.0,358,8.0,13.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,10.0,16.0,2.0,9.0,3.0,29.0,216,,,5.0,1.0,2.0,3.0,,2.0,10.0,6.0,1.0,6.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,3.0,16.0,1.0,1.0,1.0,,5.0,10.0,6.0,1.0,6.0,4.0,2.0,51.0,2.0,1.0,0.2222222222222222,0.25,0.625,,0.5,0.52,0.75,0.2,0.5370370370370371,0.8333333333333334,0.2,0.36,0.0625,,13.397129186602871,1.0,0.52,0.6153846153846154,0.6666666666666666,0.04,1.0,1.0,0.08,0.28,0.2857142857142857,0.2857142857142857,1.0,0.2,1.0,0.4,0.88,0.3333333333333333,0.5583562500000001,0.5026,0.14814814814814814,0.2222222222222222,0.1724137931034483,0.06896551724137931,3.78125,26.87777777777778,0.2849162011173184,,12.0,13.0,,,,10.0,2.0,,6.0,6.0,1.0,,0.5,0.5,0.12,,0.16666666666666666,0.13953488372093023,0.01098901098901099,,0.11764705882352941,0.19047619047619047,0.375,1.0,,0.5886,1.0,2.0,2.0,1.0,,1.0,,,,,,0.03125,0.038461538461538464,0.5,0.5,1.0,0.08,,,1.0,,,,,1.0,,,,,0.07692307692307693,,,,,,0.2,,,,,,3.0,1.0,2.0,0.13333333333333333,,2.0,False,1.0,1.0,1.0,2.0,,,0.5,,,0.11764705882352941,0.125,0.5,1.0,1.0,,,,,,1.0,,1.0,0.5,,,,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,4095.0,68,-12,134,130,16.0,28,15.0,264,7.0,9.0,1.0,1.0,,,,,,,7.0,9.0,,,5.0,19.0,147,3.0,5.0,8.0,1.0,1.0,,1.0,3.0,6.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,6.0,10.0,10.0,1.0,12.0,4.0,3.0,16.0,3.0,,,,0.7777777777777778,0.6,1.0,0.7777777777777778,0.6,1.0,0.6333333333333333,0.6666666666666666,0.5,,0.1111111111111111,,10.0,,1.0,0.7777777777777778,0.875,,,,,,,,,1.0,1.0,,1.0,,0.7202666666666667,0.5535,0.3076923076923077,0.3076923076923077,0.42105263157894735,0.15789473684210525,0.8777777777777778,,0.11940298507462686,1.0,6.0,11.0,,0.25,5.0,8.0,,5.0,2.0,3.0,5.0,3.0,0.5714285714285714,1.0,0.07692307692307693,0.11904761904761904,0.08333333333333333,0.07936507936507936,0.07692307692307693,0.08333333333333333,0.13333333333333333,,0.5714285714285714,,1.0,0.73576,,,2.0,,,,,2.0,5.0,,5.0,,,,,,,,,,,,,,,,,2.0,,0.1111111111111111,0.2,,,,,,,,,,,3.0,3.0,,0.2857142857142857,,,False,,,,,,,,0.06666666666666667,,,0.07692307692307693,,,,1.0,5.0,,4.0,0.8,,,,,3.0,6.0,0.6,,,,3.0,1.0
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,5534.0,92,-32,174,175,44.0,54,22.0,349,1.0,4.0,1.0,1.0,6.0,16.0,3.0,1.0,7.0,1.0,9.0,23.0,1.0,8.0,2.0,23.0,229,2.0,3.0,4.0,4.0,6.0,1.0,,8.0,16.0,3.0,,7.0,1.0,1.0,12.0,4.0,16.0,3.0,1.0,6.0,36.0,9.0,7.0,10.0,6.0,3.0,8.0,4.0,1.0,2.0,1.0,8.0,44.0,1.0,1.0,0.125,0.125,0.391304347826087,0.6666666666666666,0.6666666666666666,0.3387096774193548,0.4,0.5714285714285714,0.359375,0.4,0.5714285714285714,0.25806451612903225,0.043478260869565216,,21.31979695431472,0.9,0.12903225806451613,0.25,0.25,0.5161290322580645,0.375,0.4,0.0967741935483871,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,0.3870967741935484,0.14285714285714285,0.43095333333333335,0.4275857142857143,0.03125,0.041666666666666664,0.17391304347826086,0.34782608695652173,9.152173913043478,26.4,0.25287356321839083,,6.0,6.0,2.0,,1.0,2.0,4.0,,1.0,5.0,,,0.1111111111111111,0.1111111111111111,0.09615384615384616,,0.038461538461538464,0.07692307692307693,,,0.14285714285714285,,,0.16666666666666666,0.2,0.4517,2.0,1.0,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.03225806451612903,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,0.16666666666666666,0.0625,,False,,1.0,,2.0,,1.0,,,,0.11764705882352941,,0.2,,,,,,,,1.0,,,0.2,,,,,,,,
