EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,Travels,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Charge Fouls Drawn,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,440.0,7,9.0,16,17,5,10,,33,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1,,5,12,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,5,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,12.5,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.73695,,,,,,,1.4,23.7,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,339.0,6,7.0,11,12,8,10,2.0,23,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,2.0,3.0,,1,4.0,8,8,,1.0,,,,,1.0,2.0,1.0,4.0,6.0,4.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,2.0,4.0,,,,,,,,,,1.0,1.0,,2.0,,4.0,2.0,,,,,,6.0,8,,,1.0,1.0,,,,,0.6666666666666666,,0.5,0.5,,0.3333333333333333,0.6666666666666666,,0.6,0.25,,,46.15384615384615,,,0.6666666666666666,0.5,,0.5,0.5,0.5,0.5,0.5,,0.5,1.0,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,,,,0.25,,,,1.0,,,,,0.6666666666666666,0.5,,0.3333333333333333,0.75,,0.59805,0.5449,0.6730666666666667,0.3333333333333333,0.4,,0.75,3.4,25.3,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,119.0,2,3.0,5,4,2,4,,9,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1,,3,2,,,,,,,,,1.0,,3.0,,,3.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,3.0,2,,,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,40.0,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.42195,,0.42195,,,,1.0,,25.5,0.4,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,6326.0,105,-48.0,202,213,56,64,20.0,415,6.0,10.0,3.0,4.0,1.0,2.0,,1.0,2.0,4.0,1.0,4.0,,,1.0,4.0,7.0,,8.0,15.0,5.0,11,5.0,36,248,4.0,5.0,2.0,2.0,,14.0,2.0,4.0,1.0,2.0,6.0,10.0,6.0,15.0,4.0,7.0,4.0,,3.0,4.0,7.0,2.0,2.0,1.0,2.0,,18.0,1.0,4.0,1.0,10.0,1.0,12.0,5.0,17.0,5.0,2.0,3.0,4.0,2.0,3.0,1.0,7.0,3.0,3.0,10.0,1.0,5.0,1.0,11.0,3.0,1.0,4.0,3.0,5.0,2.0,6.0,54,1.0,1.0,0.625,0.8333333333333334,1.0,0.45454545454545453,1.0,0.45454545454545453,0.5333333333333333,0.8,0.5,0.5961538461538461,1.0,0.4,0.5806451612903226,1.0,0.42857142857142855,0.4230769230769231,,,16.8141592920354,0.5714285714285714,0.16666666666666666,0.1388888888888889,0.07547169811320754,0.023255813953488372,0.019230769230769232,0.09565217391304348,0.047619047619047616,0.08695652173913043,0.025,,0.0975609756097561,0.07142857142857142,0.29411764705882354,0.038461538461538464,,0.4,0.38461538461538464,0.6,0.6,0.5,0.038461538461538464,,,,0.15384615384615385,0.5,0.5,0.15384615384615385,0.25,0.25,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.75,,,,0.4,0.5,0.2,,0.8076923076923077,0.5714285714285714,0.5772115384615384,0.57715,0.5275299999999999,0.13333333333333333,0.16666666666666666,0.3888888888888889,0.16666666666666666,6.006666666666666,24.10909090909091,0.27722772277227725,1.0,,2.0,,1.0,1.0,,,,0.15384615384615385,,0.07692307692307693,1.0,,,1.0,1.0,1.0,,,,1.0,,,2.0,,,0.2857142857142857,,,1.0,0.08333333333333333,,,,,,2.0,,,1.0,1.0,False,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,17402.0,290,-30.0,580,579,101,122,64.0,1159,28.0,44.0,6.0,10.0,4.0,7.0,8.0,29.0,3.0,7.0,,5.0,,1.0,1.0,6.0,20.0,4.0,39.0,80.0,6.0,25,33.0,129,612,10.0,16.0,,2.0,9.0,29.0,5.0,13.0,5.0,6.0,19.0,40.0,38.0,18.0,12.0,20.0,6.0,8.0,15.0,6.0,21.0,5.0,1.0,12.0,,3.0,48.0,8.0,15.0,16.0,30.0,2.0,48.0,23.0,71.0,11.0,7.0,4.0,7.0,6.0,11.0,2.0,18.0,4.0,9.0,22.0,1.0,44.0,4.0,44.0,22.0,3.0,14.0,14.0,16.0,8.0,19.0,98,1.0,2.0,0.5128205128205128,0.6060606060606061,1.0,0.24,,0.24,0.4875,0.625,0.38461538461538464,0.45714285714285713,0.5555555555555556,0.3611111111111111,0.5201612903225806,0.6590909090909091,0.4523809523809524,0.23809523809523808,0.1,0.13636363636363635,21.646341463414636,0.3888888888888889,0.11764705882352941,0.1595744680851064,0.08771929824561403,0.128,0.061068702290076333,0.14696485623003194,0.076158940397351,0.10666666666666667,0.07291666666666667,0.02857142857142857,0.1568627450980392,0.25,0.1,0.17857142857142858,0.024390243902439025,0.5,0.41904761904761906,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.2761904761904762,0.27586206896551724,0.2962962962962963,0.375,0.06666666666666667,0.42857142857142855,0.42857142857142855,0.047619047619047616,,,,0.19047619047619047,0.3,0.3,1.0,0.5555555555555556,0.6,0.05555555555555555,,,0.3888888888888889,0.5714285714285714,0.05555555555555555,0.2222222222222222,0.6571428571428571,0.3,0.5332838095238096,0.5139333333333332,0.5161861111111111,0.18181818181818182,0.22916666666666666,0.2248062015503876,0.14728682170542637,5.51,24.496,0.17413793103448275,7.0,3.0,1.0,,1.0,3.0,,6.0,,0.0784313725490196,0.06666666666666667,0.14,0.3333333333333333,1.0,1.0,2.0,,,0.2,0.25,,1.0,0.06896551724137931,,1.0,,,0.05555555555555555,,,,,,2.0,0.16666666666666666,,3.0,,,1.0,,,False,1.0,1.0,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,14903.0,248,-14.0,500,495,79,105,49.0,995,18.0,27.0,1.0,2.0,2.0,2.0,10.0,19.0,3.0,20.0,,2.0,,,,8.0,19.0,3.0,31.0,66.0,8.0,21,8.0,94,514,2.0,5.0,,1.0,2.0,6.0,3.0,6.0,3.0,4.0,13.0,46.0,16.0,24.0,,19.0,8.0,3.0,12.0,12.0,24.0,8.0,4.0,7.0,1.0,4.0,60.0,5.0,5.0,16.0,20.0,5.0,41.0,10.0,51.0,11.0,9.0,2.0,6.0,6.0,7.0,1.0,13.0,3.0,12.0,22.0,5.0,12.0,,8.0,3.0,1.0,19.0,18.0,20.0,9.0,13.0,75,1.0,1.0,0.7419354838709677,0.7419354838709677,1.0,0.38095238095238093,,0.38095238095238093,0.4696969696969697,0.4,0.5,0.4942528735632184,0.3333333333333333,0.5,0.5164835164835165,0.42857142857142855,0.5909090909090909,0.2413793103448276,0.045454545454545456,0.1111111111111111,18.705035971223023,0.46153846153846156,0.35714285714285715,0.1282051282051282,0.03731343283582089,0.14545454545454545,0.04716981132075472,0.13533834586466165,0.041666666666666664,0.03571428571428571,0.05128205128205128,0.03571428571428571,0.11392405063291139,0.13793103448275862,0.14583333333333334,0.15584415584415584,0.12121212121212122,0.45,0.3103448275862069,0.6666666666666666,0.75,0.8333333333333334,0.21839080459770116,0.5263157894736842,0.5263157894736842,0.5,0.22988505747126436,0.15,0.15,0.022988505747126436,,,,0.21839080459770116,0.42105263157894735,0.42105263157894735,1.0,0.3333333333333333,0.5,,,,0.2222222222222222,1.0,,0.3333333333333333,0.5517241379310345,0.42105263157894735,0.5176051724137931,0.578,0.4925111111111111,0.03333333333333333,0.043478260869565216,0.06382978723404255,0.13829787234042554,8.159090909090908,24.661904761904765,0.158,2.0,2.0,,,,3.0,,,,0.024390243902439025,0.05405405405405406,0.044444444444444446,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,0.16666666666666666,,,,,,1.0,1.0,,,,,,,,False,2.0,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,13480.0,225,1.0,462,457,80,90,45.0,919,14.0,29.0,,,3.0,6.0,9.0,21.0,2.0,9.0,,5.0,,,1.0,8.0,25.0,6.0,25.0,59.0,8.0,30,32.0,106,478,,2.0,1.0,4.0,2.0,5.0,4.0,10.0,7.0,14.0,25.0,6.0,44.0,12.0,,25.0,8.0,9.0,31.0,18.0,49.0,16.0,2.0,25.0,3.0,3.0,116.0,1.0,,4.0,8.0,,12.0,1.0,13.0,6.0,3.0,3.0,14.0,9.0,6.0,,20.0,3.0,8.0,24.0,,32.0,,37.0,11.0,8.0,1.0,1.0,2.0,1.0,19.0,76,2.0,4.0,0.12,0.12,0.5,0.26666666666666666,0.25,0.26666666666666666,0.423728813559322,,0.4,0.4157303370786517,0.25,0.3235294117647059,0.4953271028037383,0.35714285714285715,0.5,0.33707865168539325,0.15254237288135594,0.20689655172413793,24.853228962818,0.7,,0.05673758865248227,,0.039603960396039604,0.01,0.049586776859504134,0.0044444444444444444,,,0.03571428571428571,0.06666666666666667,,0.07317073170731707,0.057971014492753624,,0.5,0.3258426966292135,0.4827586206896552,0.6086956521739131,0.14285714285714285,0.23595505617977527,0.42857142857142855,0.5,0.1111111111111111,0.10112359550561797,0.2222222222222222,0.2222222222222222,0.056179775280898875,,,,0.2808988764044944,0.32,0.32,0.5,,,,,,0.35294117647058826,0.5,0.058823529411764705,0.35294117647058826,0.6629213483146067,0.32,0.5136016853932585,0.4508125,0.5018323529411765,0.1111111111111111,0.15942028985507245,0.04716981132075472,0.2358490566037736,6.354237288135593,24.720000000000002,0.17316017316017315,,4.0,5.0,1.0,,,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,0.14285714285714285,0.16666666666666666,,1.0,0.14285714285714285,,4.0,,,0.6666666666666666,,,,,,,,12.0,1.0,1.0,,1.0,0.25,1.0,False,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,15003.0,250,-29.0,508,510,87,104,49.0,1018,18.0,36.0,1.0,3.0,2.0,3.0,,3.0,4.0,9.0,6.0,18.0,1.0,3.0,3.0,6.0,29.0,3.0,22.0,48.0,12.0,47,11.0,91,539,1.0,4.0,1.0,3.0,1.0,6.0,3.0,5.0,6.0,7.0,19.0,30.0,14.0,27.0,,29.0,6.0,8.0,9.0,4.0,13.0,2.0,2.0,7.0,1.0,1.0,30.0,7.0,1.0,20.0,21.0,5.0,46.0,8.0,54.0,14.0,11.0,3.0,3.0,3.0,4.0,2.0,7.0,,5.0,13.0,2.0,15.0,,17.0,3.0,6.0,3.0,3.0,4.0,2.0,19.0,83,2.0,5.0,0.6818181818181818,0.6818181818181818,0.75,0.2553191489361702,0.3333333333333333,0.2553191489361702,0.4583333333333333,0.25,0.6,0.42105263157894735,0.35714285714285715,0.5454545454545454,0.441747572815534,0.375,0.5588235294117647,0.49473684210526314,0.16666666666666666,0.2222222222222222,19.400352733686066,0.42857142857142855,0.35714285714285715,0.12804878048780488,0.006993006993006993,0.18181818181818182,0.0660377358490566,0.14963503649635038,0.0321285140562249,,0.03896103896103896,0.13793103448275862,0.13095238095238096,0.03225806451612903,0.1836734693877551,0.1780821917808219,0.1891891891891892,0.5,0.37894736842105264,0.5,0.6428571428571429,0.7222222222222222,0.031578947368421054,,,,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.18947368421052632,0.3333333333333333,0.3333333333333333,1.0,0.30526315789473685,0.20689655172413793,0.20689655172413793,0.5,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.8736842105263158,0.20689655172413793,0.5549463157894737,0.4665125,0.5393181818181818,0.030927835051546393,0.06,0.06593406593406594,0.2087912087912088,5.216666666666666,24.587234042553188,0.17125984251968504,3.0,2.0,,,2.0,,1.0,1.0,,0.023255813953488372,,0.057692307692307696,0.5,1.0,2.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,2.0,,,,,,1.0,9.0,2.0,,,,,,False,1.0,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,1139.0,19,,34,36,3,18,5.0,70,,,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,3.0,1.0,2,,3,30,,,,,,,,,,,,,,3.0,,1.0,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,3,,,,,1.0,0.5,,0.5,,,,0.3,,,0.3,,,0.4,,,11.904761904761905,,,0.25,,,,0.1111111111111111,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,0.4,,0.45227000000000006,,,,,,,19.466666666666665,24.95,0.08823529411764706,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,14071.0,235,40.0,479,459,73,82,54.0,938,6.0,8.0,1.0,1.0,,,,1.0,4.0,8.0,5.0,11.0,1.0,1.0,3.0,13.0,31.0,4.0,10.0,17.0,18.0,42,9.0,83,460,2.0,2.0,3.0,6.0,1.0,14.0,,1.0,7.0,2.0,8.0,20.0,,54.0,,31.0,13.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,1.0,,14.0,22.0,,36.0,1.0,37.0,8.0,5.0,3.0,4.0,4.0,1.0,,5.0,1.0,10.0,17.0,1.0,19.0,1.0,9.0,1.0,1.0,1.0,1.0,3.0,,8.0,70,1.0,,1.0,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5882352941176471,1.0,,0.6271186440677966,0.8125,0.375,0.6557377049180327,0.8125,0.4444444444444444,0.711864406779661,0.058823529411764705,0.125,12.222222222222221,0.8,,0.14666666666666667,,0.13861386138613863,0.00980392156862745,0.14342629482071714,0.004149377593360996,,0.013513513513513514,,0.12048192771084337,0.1724137931034483,0.18421052631578946,0.09722222222222222,0.2413793103448276,,0.13559322033898305,0.75,0.8571428571428571,1.0,0.01694915254237288,,,,0.13559322033898305,0.5,0.5,0.1864406779661017,0.45454545454545453,0.45454545454545453,1.0,0.5254237288135594,0.41935483870967744,0.43333333333333335,1.0,0.125,1.0,0.125,1.0,1.0,,,0.375,0.5,0.847457627118644,0.41935483870967744,0.5363655172413793,0.5213099999999999,0.52995,0.03333333333333333,0.058823529411764705,0.1686746987951807,0.0963855421686747,10.035294117647059,24.947619047619046,0.1524008350730689,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,2.0,2.0,1.0,,0.2857142857142857,0.25,1.0,1.0,,0.3333333333333333,5.0,,,0.625,1.0,3.0,1.0,0.023255813953488372,,1.0,1.0,,2.0,2.0,,,0.4,1.0,False,,,1.0,0.023809523809523808,0.03225806451612903
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,5115.0,85,-22.0,158,158,30,38,22.0,316,12.0,21.0,1.0,2.0,,3.0,,3.0,2.0,9.0,,1.0,,,,5.0,14.0,2.0,14.0,33.0,5.0,15,7.0,50,170,1.0,2.0,1.0,6.0,,5.0,1.0,5.0,2.0,,5.0,4.0,24.0,9.0,,14.0,5.0,7.0,9.0,7.0,16.0,7.0,,4.0,3.0,2.0,39.0,2.0,1.0,4.0,4.0,,8.0,3.0,11.0,2.0,2.0,,7.0,5.0,2.0,,9.0,4.0,5.0,13.0,,10.0,1.0,8.0,4.0,,,,,,5.0,30,2.0,,0.14285714285714285,0.14285714285714285,0.6,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.42424242424242425,0.5,0.2,0.4479166666666667,0.3125,0.35714285714285715,0.4807692307692308,0.3125,0.35714285714285715,0.3125,0.21212121212121213,0.23809523809523808,32.4468085106383,0.7777777777777778,,0.07017543859649122,0.018518518518518517,0.11428571428571428,0.05405405405405406,0.08695652173913043,0.03296703296703297,0.043478260869565216,0.06666666666666667,,0.09375,,0.08333333333333333,0.13043478260869565,0.08333333333333333,,0.4375,0.5714285714285714,0.75,0.16666666666666666,0.0625,,,,0.1875,0.2222222222222222,0.2222222222222222,0.020833333333333332,,,,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.6,0.25,0.5,,,,0.42857142857142855,,,0.2857142857142857,0.75,0.35714285714285715,0.5359458333333333,0.5219750000000001,0.5447928571428571,0.07692307692307693,0.10810810810810811,0.1,0.1,6.978787878787879,24.780000000000005,0.189873417721519,,1.0,2.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,0.5,0.5,,,0.6666666666666666,,6.0,,,0.75,2.0,,,,,,,6.0,,1.0,,1.0,0.16666666666666666,,False,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,3029.0,50,10.0,97,97,24,44,13.0,194,4.0,7.0,1.0,3.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,,,4.0,8.0,1.0,6.0,15.0,5.0,9,2.0,29,102,2.0,4.0,,,2.0,6.0,2.0,5.0,1.0,2.0,6.0,10.0,2.0,15.0,,8.0,4.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,4.0,1.0,5.0,7.0,2.0,14.0,6.0,20.0,2.0,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,8.0,,2.0,1.0,2.0,,1.0,5.0,5.0,5.0,4.0,6.0,24,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.5555555555555556,,0.5555555555555556,0.4,0.5,0.4,0.5625,0.5,0.3333333333333333,0.58,0.6,0.42857142857142855,0.375,,,24.324324324324323,0.5,0.3333333333333333,0.25,0.03125,0.22727272727272727,0.19047619047619047,0.24,0.09433962264150944,,0.15789473684210525,0.5,0.07692307692307693,0.5,0.2857142857142857,0.2,0.2857142857142857,0.8,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.75,0.125,0.6666666666666666,0.6666666666666666,1.0,0.20833333333333334,,,0.041666666666666664,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.75,0.3333333333333333,,,,0.5,0.6666666666666666,,0.16666666666666666,0.6666666666666666,0.5,0.5534729166666666,0.6605,0.5641833333333334,,,0.20689655172413793,0.20689655172413793,7.7266666666666675,24.555555555555557,0.24742268041237114,,1.0,1.0,1.0,,,,,,,0.0625,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,False,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,3566.0,59,-15.0,114,116,19,19,14.0,230,4.0,9.0,2.0,4.0,,,1.0,1.0,2.0,3.0,,2.0,,,,1.0,3.0,,7.0,13.0,1.0,5,2.0,19,120,2.0,4.0,,,,4.0,,,,,,8.0,6.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,3.0,4.0,8.0,2.0,,10.0,7.0,17.0,,,,1.0,,2.0,1.0,3.0,,2.0,5.0,2.0,2.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,19,,,0.5714285714285714,0.6666666666666666,1.0,0.2,,0.2,0.5384615384615384,0.5,,0.4722222222222222,0.5,,0.5,0.5,,0.2777777777777778,0.07692307692307693,0.1111111111111111,16.417910447761194,0.3333333333333333,,0.05263157894736842,0.08888888888888889,0.25806451612903225,0.125,0.14492753623188406,0.10144927536231885,0.13043478260869565,0.058823529411764705,0.2857142857142857,0.05,,0.09090909090909091,0.3181818181818182,0.1111111111111111,1.0,0.5,0.4444444444444444,0.5,0.5,0.05555555555555555,1.0,1.0,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,,0.7777777777777778,0.3333333333333333,0.5342666666666667,0.6403,,0.05263157894736842,0.07142857142857142,0.21052631578947367,,5.3307692307692305,24.18,0.16666666666666666,1.0,,1.0,,,1.0,,,,,0.07142857142857142,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,2132.0,36,-10.0,64,63,6,23,10.0,127,3.0,4.0,,,,,,1.0,,1.0,,,,,,,4.0,,3.0,6.0,,4,1.0,7,64,,,,1.0,,,,,,,,6.0,,,,4.0,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,2.0,1.0,1.0,4.0,,4.0,,,,2.0,1.0,,,2.0,,1.0,2.0,1.0,2.0,,2.0,1.0,,,,,,,6,,,1.0,1.0,,,,,0.5,,,0.3,,,0.3181818181818182,,,0.4,,,17.105263157894736,1.0,1.0,0.0625,,0.09090909090909091,,0.07894736842105263,,,,,,,0.16666666666666666,0.1111111111111111,,,0.4,0.75,0.75,1.0,0.1,,,,0.1,,,,,,,0.4,,,,,,,,,,,,,0.8,,0.596415,0.519,,0.09090909090909091,0.14285714285714285,,,4.433333333333333,24.925,0.09375,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,False,,,,,
