EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,LostBallTurnovers,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,PenaltyFG3A,Arc3Assists,Travels,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3FGA,LostBallOutOfBoundsTurnovers,PenaltyArc3Frequency,PenaltyCorner3FGM,PenaltyFG3M,SelfOReb,Steals,BadPassSteals,LostBallSteals,PenaltyFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Accuracy,Loose Ball Fouls,OffCorner3ReboundPct,on,PenaltyArc3FGM,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,SecondChanceArc3FGA,PtsUnassisted3s,Offensive Fouls,SecondChanceArc3Frequency,BlockedShortMidRange,HeaveAttempts,BlockingFoulsDrawn,FTOffRebounds,OffFTReboundPct,BlockingFouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,761.0,13,-1.0,21,22,3.0,5,2.0,43,,1.0,,,,,2.0,1,,2.0,,2,24,,2.0,,1.0,,1.0,2.0,,,,,,,,,,,3.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,13.043478260869565,,,0.2,0.1,,,0.2,,0.3333333333333333,,,,,,0.6666666666666666,,,,0.6666666666666666,,0.44461666666666666,,,11.4,26.25,0.14285714285714285,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.47115,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.16666666666666666,,0.1111111111111111,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,0.2,,,,,False,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,101.0,2,-3.0,3,4,3.0,4,,7,,1.0,,,,,,1,,,,2,7,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,33.333333333333336,,,,,,,,,1.0,,,,,,,,,,,,0.3837,,,6.2,,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.3837,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,573.0,10,-6.0,19,19,10.0,13,2.0,38,1.0,,,,1.0,,,1,,1.0,,2,25,,,,,1.0,2.0,2.0,,,,,,1.0,1.0,,,,10.0,,,,0.5,0.5,0.5,9.523809523809524,,0.2,,0.16666666666666666,,,,0.5,,,0.5,,,,,,,,1.0,,0.714225,,,0.2,24.6,0.5263157894736842,,1.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,2.0,,1.0,0.5,0.5,,,1.0,0.5,1.0,1.0,1.0,,,0.5,1.0,0.714225,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,1.0,,1.0,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,101.0,2,-3.0,3,4,3.0,4,,7,1.0,,,,,,,1,,,,2,7,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,33.333333333333336,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5845,,,1.1,,1.0,,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,0.5845,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,7515.0,125,-4.0,222,218,59.0,35,18.0,440,7.0,7.0,9.0,2.0,5.0,5.0,11.0,23,7.0,16.0,15.0,62,261,18.0,11.0,5.0,8.0,2.0,10.0,11.0,1.0,,,3.0,4.0,,12.0,12.0,17.0,7.0,59.0,0.8571428571428571,0.4375,0.4375,0.6025641025641025,0.6595744680851063,0.41025641025641024,20.491803278688526,0.25,0.03333333333333333,0.1509433962264151,0.08849557522123894,0.08333333333333333,,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.23076923076923078,0.1282051282051282,0.4,0.4,0.5,0.28205128205128205,0.45454545454545453,0.45454545454545453,1.0,0.5897435897435898,0.45454545454545453,0.5092346153846155,0.15555555555555556,0.2413793103448276,10.091304347826087,25.106250000000003,0.26576576576576577,3.0,13.0,16.0,5.0,10.0,3.0,25.0,0.6153846153846154,0.6153846153846154,0.5652173913043478,0.3333333333333333,0.3333333333333333,0.6666666666666666,6.0,2.0,2.0,4.0,3.0,4.0,4.0,10.0,10.0,,5.0,3.0,2.0,,1.0,1.0,10.0,2.0,0.75,0.6,0.7142857142857143,,,,,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.4,1.0,0.49219000000000007,0.16129032258064516,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,1.0,,,0.25,,,0.03333333333333333,0.010869565217391304,,,0.07142857142857142,,,0.40905,0.016129032258064516,,,1.0,1.0,2.0,,,,1.0,,0.2,,,1.0,2.0,2.0,,,,0.05555555555555555,,,0.08333333333333333,False,,0.5,,,,,,,,1.0,3.0,2.0,1.0,,,,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,7688.0,128,12.0,226,222,55.0,29,22.0,448,15.0,7.0,7.0,,1.0,3.0,12.0,29,3.0,13.0,2.0,47,256,6.0,12.0,3.0,4.0,4.0,8.0,10.0,7.0,1.0,3.0,1.0,8.0,4.0,9.0,8.0,2.0,1.0,55.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.5357142857142857,0.5465116279069767,0.30952380952380953,20.238095238095237,0.875,0.06451612903225806,0.07017543859649122,0.06722689075630252,,0.1875,0.07317073170731707,0.35714285714285715,0.16666666666666666,0.16666666666666666,0.023809523809523808,,,,0.2857142857142857,0.25,0.25,0.6666666666666666,0.6666666666666666,0.25,0.5234547619047619,0.023255813953488372,0.03333333333333333,6.903448275862068,25.76153846153846,0.24336283185840707,3.0,18.0,2.0,25.0,33.0,14.0,74.0,0.05555555555555555,0.05555555555555555,0.6206896551724138,0.42857142857142855,0.42857142857142855,,12.0,6.0,8.0,3.0,6.0,10.0,,12.0,34.0,1.0,8.0,3.0,3.0,,4.0,,12.0,,0.6,0.4,0.4,0.034482758620689655,0.06666666666666667,,0.047619047619047616,0.8,0.8571428571428571,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.75,0.5600233333333333,0.2553191489361702,,1.0,1.0,2.0,,2.0,,,2.0,2.0,,1.0,,,,,,,0.5,0.25,0.25,,0.031746031746031744,,0.02040816326530612,0.1111111111111111,,0.0625,0.25,,0.46895,0.0425531914893617,,,2.0,5.0,5.0,,,,5.0,,0.3333333333333333,,,,6.0,4.0,2.0,,,,,,,False,,,,2.0,1.0,2.0,1.0,0.5,8.0,2.0,3.0,,0.5,1.0,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,7885.0,131,-10.0,235,233,50.0,30,23.0,468,28.0,25.0,,,,,1.0,53,,1.0,11.0,67,273,,,,15.0,8.0,24.0,36.0,4.0,,3.0,,4.0,3.0,8.0,30.0,34.0,6.0,50.0,,,,0.5185185185185185,0.4785714285714286,0.018518518518518517,27.75665399239544,1.0,0.12698412698412698,0.25,0.18699186991869918,0.125,0.11764705882352941,0.3023255813953488,0.5185185185185185,0.46296296296296297,,,,,,0.018518518518518517,,,,0.5370370370370371,,0.5576377358490566,0.10526315789473684,0.10714285714285714,4.318867924528301,82.3,0.2127659574468085,,28.0,34.0,,,,,0.6071428571428571,0.68,0.5283018867924528,,,,18.0,5.0,8.0,10.0,6.0,9.0,9.0,21.0,22.0,1.0,,,,1.0,1.0,3.0,21.0,,0.6666666666666666,0.6,0.4772727272727273,0.018867924528301886,0.03571428571428571,0.5,0.13636363636363635,0.6428571428571429,0.6666666666666666,0.7222222222222222,0.4,0.4,0.8,0.625,0.7098666666666666,0.31343283582089554,4.0,8.0,5.0,10.0,1.0,11.0,6.0,3.0,9.0,12.0,,1.0,2.0,,1.0,1.0,13.0,6.0,0.5,0.5,0.5,,0.13432835820895522,0.08571428571428572,0.11764705882352941,0.3333333333333333,0.125,0.11764705882352941,0.8,0.5,0.624675,0.16417910447761194,,,,1.0,,,,,1.0,,0.1,,,3.0,1.0,1.0,,,0.09090909090909091,0.125,,2.0,,False,,0.4,,6.0,3.0,6.0,5.0,0.8333333333333334,,,,,,3.0,1.0,1.0,,,,,,
2581,1610612765,Steve Blake,Steve Blake,2581,DET,1093.0,18,-11.0,33,33,12.0,15,2.0,66,1.0,,1.0,,,,,2,,,1.0,1,40,,,,,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,,2.0,1.0,2.0,,12.0,,,,,0.16666666666666666,,16.666666666666668,0.6666666666666666,0.09090909090909091,,0.05263157894736842,,,,0.5,,0.5,,,,,,,,,0.5,,0.3214,,,9.4,,0.36363636363636365,,,,2.0,3.0,1.0,7.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,0.5,,,1.0,0.25,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,7433.0,124,15.0,221,215,54.0,32,19.0,436,11.0,9.0,4.0,1.0,5.0,2.0,5.0,24,3.0,10.0,9.0,42,249,9.0,5.0,2.0,10.0,14.0,24.0,30.0,3.0,,3.0,1.0,4.0,3.0,9.0,8.0,10.0,4.0,54.0,1.0,0.3,0.3,0.4852941176470588,0.5384615384615384,0.29411764705882354,17.695473251028805,0.75,0.22580645161290322,0.17857142857142858,0.2033898305084746,0.28,0.17647058823529413,0.14634146341463414,0.3235294117647059,0.2647058823529412,0.11764705882352941,0.14705882352941177,0.2,0.2,1.0,0.14705882352941177,0.4,0.4,1.0,0.6176470588235294,0.4,0.5075117647058824,0.10526315789473684,0.14285714285714285,6.75,24.54,0.24434389140271492,1.0,12.0,14.0,5.0,9.0,5.0,22.0,0.5833333333333334,0.7,0.5,0.25,0.25,1.0,6.0,1.0,1.0,5.0,3.0,5.0,5.0,14.0,10.0,3.0,4.0,,,,,,14.0,2.0,0.6,0.6428571428571429,0.7,0.125,0.18181818181818182,,0.2,0.5454545454545454,0.6666666666666666,0.5,0.5555555555555556,0.625,0.14285714285714285,1.0,0.42907142857142855,0.3333333333333333,2.0,3.0,3.0,5.0,,6.0,4.0,3.0,2.0,6.0,,,,1.0,,,1.0,1.0,0.6,0.6,0.6,0.1111111111111111,0.034482758620689655,0.08571428571428572,0.053763440860215055,0.1111111111111111,0.09090909090909091,0.26666666666666666,0.6,0.6666666666666666,0.5190333333333333,0.14285714285714285,,1.0,,2.0,4.0,,,0.14285714285714285,1.0,,0.14285714285714285,1.0,1.0,2.0,3.0,2.0,1.0,0.5,,0.13333333333333333,1.0,,0.07692307692307693,False,,0.6,,3.0,2.0,3.0,,,,,,,,1.0,,,1.0,0.1,,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,7895.0,132,,232,229,60.0,38,21.0,461,5.0,8.0,6.0,4.0,7.0,6.0,12.0,19,10.0,19.0,4.0,50,269,27.0,12.0,6.0,7.0,7.0,14.0,15.0,,,,1.0,1.0,2.0,5.0,5.0,6.0,2.0,60.0,0.9,0.5263157894736842,0.5263157894736842,0.6052631578947368,0.6097560975609756,0.5,16.27906976744186,,0.1076923076923077,0.11475409836065574,0.1111111111111111,0.19230769230769232,,0.09302325581395349,0.13157894736842105,0.21052631578947367,0.15789473684210525,0.18421052631578946,0.5714285714285714,0.5714285714285714,1.0,0.3157894736842105,0.5,0.5,0.8333333333333334,0.631578947368421,0.5,0.5174394736842105,0.05,0.09523809523809523,9.11578947368421,25.110526315789475,0.25862068965517243,3.0,8.0,10.0,4.0,10.0,3.0,26.0,0.625,0.625,0.42105263157894735,0.5,0.5,0.6666666666666666,3.0,1.0,1.0,2.0,1.0,3.0,1.0,12.0,6.0,1.0,6.0,3.0,,,,,12.0,,0.3333333333333333,0.7857142857142857,0.75,0.05263157894736842,,,0.09523809523809523,0.6,0.6,1.0,0.25,0.2857142857142857,0.14285714285714285,1.0,0.48636428571428575,0.24,,,1.0,2.0,,2.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,0.5,0.5,0.5,0.125,,0.029411764705882353,0.01020408163265306,,0.045454545454545456,0.16666666666666666,,,0.4301,0.04,,1.0,,4.0,3.0,1.0,,0.14285714285714285,3.0,,0.42857142857142855,1.0,3.0,,5.0,5.0,,0.75,,,1.0,1.0,,False,2.0,,0.6666666666666666,,,1.0,,,1.0,,3.0,,,,,,,,1.0,1.0,1.0,1.0
