EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,BlockedArc3,PenaltyFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,on,FTOffRebounds,OffFTReboundPct
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,2123.0,35,5,70,66,34.0,25.0,9.0,136,1.0,1.0,,,1.0,3.0,,2.0,,,1.0,7.0,,2.0,1.0,2.0,6.0,1.0,7.0,1.0,8.0,66,,,,2.0,,1.0,,,4.0,,3.0,,7.0,1.0,3.0,1.0,4.0,1.0,,3.0,9.0,,,4.0,1.0,5.0,,5.0,,,,1.0,,,,1.0,,1.0,,,,,,3.0,1.0,,,1.0,,,1.0,,,34.0,,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,0.2692307692307692,,0.2692307692307692,,,0.5384615384615384,17.72151898734177,1.0,0.047619047619047616,,0.23529411764705882,,0.13157894736842105,,,,,0.25,0.26666666666666666,,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.15384615384615385,,,,,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,,,1.0,,,0.3333333333333333,0.6153846153846154,0.14285714285714285,0.48630769230769233,0.56055,0.4281333333333333,,,,,,9.466666666666665,24.857142857142858,0.4857142857142857,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,1.0,True,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,552.0,9,8,17,18,,,,35,2.0,2.0,,,,,1.0,1.0,,,,,,,,3.0,3.0,,,,6.0,15,,,,,,,,,6.0,,,,,,1.0,,1.0,,,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,17.64705882352941,,,,0.3333333333333333,,0.15384615384615385,,,,,,0.3333333333333333,,,0.6666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.4605666666666666,,,,,,,,6.833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,5629.0,94,3,180,185,75.0,50.0,22.0,365,4.0,9.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,5.0,4.0,5.0,1.0,1.0,,7.0,13.0,5.0,10.0,2.0,31.0,201,4.0,5.0,2.0,3.0,15.0,2.0,2.0,10.0,6.0,8.0,15.0,4.0,5.0,4.0,6.0,7.0,13.0,3.0,4.0,2.0,33.0,1.0,4.0,2.0,12.0,16.0,5.0,21.0,6.0,3.0,3.0,1.0,,,,1.0,,1.0,1.0,3.0,9.0,1.0,,3.0,4.0,,,1.0,1.0,,2.0,,10.0,75.0,1.0,0.42857142857142855,0.6,1.0,0.5,0.6666666666666666,0.5,0.5384615384615384,0.8,0.6304347826086957,0.875,0.62,0.8333333333333334,0.5,0.43478260869565216,12.62135922330097,1.0,0.18461538461538463,0.07547169811320754,0.0625,0.021739130434782608,0.14432989690721648,0.050505050505050504,0.09090909090909091,,0.17073170731707318,0.16666666666666666,0.07407407407407407,,,0.391304347826087,0.4444444444444444,0.5,0.25,0.043478260869565216,1.0,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.21739130434782608,0.2,0.2,1.0,0.21739130434782608,0.8,0.8,1.0,0.5,0.75,0.125,1.0,1.0,,0.8260869565217391,0.8,0.5552978260869564,0.6428900000000001,0.56125625,,,,0.4838709677419355,0.3225806451612903,4.669230769230769,24.050000000000004,0.4166666666666667,3.0,4.0,2.0,2.0,1.0,4.0,6.0,1.0,1.0,2.0,1.0,,1.0,,,2.0,,2.0,1.0,,,,2.0,0.6666666666666666,0.5,0.07692307692307693,0.1111111111111111,,0.3333333333333333,0.09375,,0.25,0.1111111111111111,,0.25,0.5,0.75,0.25,,,3.0,1.0,,0.125,1.0,,,,,,,,,1.0,,,,,0.5,1.0,,,False,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,7691.0,128,12,251,248,80.0,54.0,33.0,499,10.0,23.0,1.0,6.0,8.0,16.0,1.0,3.0,,1.0,4.0,14.0,,,5.0,19.0,42.0,4.0,15.0,22.0,72.0,264,2.0,7.0,,,10.0,5.0,9.0,26.0,24.0,14.0,12.0,2.0,14.0,4.0,4.0,6.0,10.0,5.0,1.0,2.0,26.0,4.0,7.0,9.0,16.0,26.0,11.0,37.0,4.0,1.0,3.0,3.0,2.0,6.0,3.0,1.0,,9.0,1.0,6.0,9.0,,1.0,24.0,29.0,13.0,,11.0,10.0,,12.0,7.0,26.0,80.0,,0.631578947368421,0.6666666666666666,1.0,0.26666666666666666,,0.26666666666666666,0.4523809523809524,0.2857142857142857,0.43859649122807015,0.2857142857142857,0.5142857142857142,0.5,0.5416666666666666,0.2631578947368421,27.24137931034483,0.3333333333333333,0.18823529411764706,0.09090909090909091,0.16666666666666666,0.06779661016949153,0.17985611510791366,0.08088235294117647,0.11764705882352941,0.06521739130434782,0.22448979591836735,0.05,0.15789473684210525,0.1875,0.5833333333333334,0.40350877192982454,0.43478260869565216,0.5,0.5,0.2807017543859649,0.5,0.5333333333333333,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.017543859649122806,,,,0.24561403508771928,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.16666666666666666,,,,0.2631578947368421,0.6666666666666666,0.2857142857142857,0.515198245614035,0.573,0.4761263157894736,0.19402985074626866,0.25,,0.1388888888888889,0.3611111111111111,5.197619047619048,24.733333333333334,0.3187250996015936,5.0,10.0,,,6.0,7.0,14.0,4.0,1.0,1.0,4.0,2.0,2.0,,,1.0,3.0,3.0,1.0,1.0,,,3.0,0.5,0.4473684210526316,0.09523809523809523,0.13043478260869565,0.0625,0.16666666666666666,0.09302325581395349,0.058823529411764705,0.25,0.13333333333333333,,,0.5263157894736842,0.5,,1.0,1.0,1.0,,0.2,0.07692307692307693,0.75,0.2,,3.0,,1.0,,,,,,,,,,,,1.0,False,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,4090.0,68,11,141,143,31.0,23.0,16.0,284,6.0,15.0,,1.0,3.0,8.0,1.0,5.0,,1.0,2.0,10.0,,1.0,4.0,10.0,28.0,2.0,11.0,7.0,33.0,149,,1.0,,1.0,,4.0,4.0,13.0,,20.0,3.0,,10.0,2.0,7.0,7.0,14.0,7.0,,4.0,35.0,,2.0,2.0,1.0,3.0,2.0,5.0,1.0,,1.0,2.0,2.0,2.0,1.0,,,4.0,,5.0,7.0,,,8.0,9.0,3.0,,1.0,1.0,,1.0,,13.0,31.0,,,,0.5,0.18181818181818182,,0.18181818181818182,0.35714285714285715,,0.3333333333333333,,0.38372093023255816,,0.4642857142857143,0.28205128205128205,29.936305732484076,0.5,0.02040816326530612,0.05405405405405406,0.07407407407407407,,0.039473684210526314,0.029850746268656716,0.09090909090909091,,0.03225806451612903,,0.125,,,0.38461538461538464,0.4,0.5454545454545454,,0.20512820512820512,0.375,0.5,0.1282051282051282,0.2,0.2,,0.02564102564102564,,,,0.2564102564102564,0.2,0.2,0.5,0.5,,0.5,,,0.3333333333333333,0.6666666666666666,0.2,0.5186333333333334,0.50275,0.5327541666666668,0.07142857142857142,0.0967741935483871,,,0.3939393939393939,6.082142857142856,24.772727272727273,0.2198581560283688,2.0,5.0,,,,3.0,8.0,6.0,2.0,,,1.0,,,,,,1.0,,,,,1.0,0.375,0.375,0.21428571428571427,0.26666666666666666,0.25,,0.058823529411764705,,,,,,0.4166666666666667,0.4,,1.0,1.0,1.0,,0.25,,,0.25,3.0,,1.0,1.0,,,,,,1.0,,,,,,,False,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,4913.0,82,37,162,157,60.0,46.0,19.0,319,3.0,3.0,2.0,2.0,5.0,6.0,,,3.0,4.0,2.0,5.0,,,3.0,8.0,9.0,5.0,9.0,6.0,37.0,151,2.0,2.0,,,5.0,6.0,3.0,16.0,6.0,10.0,15.0,4.0,5.0,2.0,2.0,2.0,4.0,2.0,,1.0,10.0,2.0,,3.0,7.0,11.0,2.0,13.0,1.0,,1.0,3.0,3.0,3.0,,,1.0,6.0,2.0,6.0,13.0,,2.0,6.0,7.0,4.0,,2.0,2.0,,2.0,2.0,16.0,60.0,,0.375,0.5,1.0,0.5555555555555556,,0.5555555555555556,0.8888888888888888,1.0,0.8611111111111112,1.0,0.8809523809523809,1.25,0.8,0.5,14.835164835164834,0.5,0.14285714285714285,,0.09090909090909091,0.05714285714285714,0.12195121951219512,0.028169014084507043,,0.034482758620689655,0.125,0.1875,0.1111111111111111,,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,,,,,0.2222222222222222,0.75,0.75,1.0,0.2777777777777778,0.4,0.4,1.0,1.0,1.0,,,,0.375,0.6666666666666666,0.4,0.5211027777777777,,0.5676187500000001,0.19047619047619047,0.3333333333333333,,0.13513513513513514,0.43243243243243246,5.355555555555556,24.41111111111111,0.37037037037037035,1.0,1.0,,3.0,1.0,2.0,2.0,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,0.8125,,,,0.25,,,0.1111111111111111,,,,0.125,1.0,0.375,1.0,3.0,1.0,,0.5,0.16666666666666666,0.4,0.3333333333333333,,,,,2.0,,0.6666666666666666,,,,,,,,,,False,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,3889.0,65,-6,134,134,39.0,22.0,17.0,268,3.0,7.0,,,,2.0,2.0,5.0,2.0,7.0,2.0,7.0,,1.0,1.0,5.0,14.0,4.0,14.0,3.0,25.0,147,,,1.0,2.0,3.0,3.0,,2.0,8.0,2.0,12.0,,7.0,2.0,5.0,1.0,6.0,1.0,,2.0,13.0,,,6.0,6.0,12.0,,12.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,3.0,1.0,1.0,3.0,2.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,1.0,2.0,39.0,1.0,0.8,0.8,1.0,0.2857142857142857,0.5,0.2857142857142857,0.35714285714285715,,0.39285714285714285,0.75,0.4166666666666667,0.75,0.14285714285714285,0.5,21.428571428571427,0.6666666666666666,0.16216216216216217,,0.1875,,0.17391304347826086,,,,0.15,0.18181818181818182,0.2,0.16666666666666666,0.5,0.25,0.42857142857142855,0.5,1.0,0.07142857142857142,,,0.17857142857142858,0.4,0.4,0.5,0.25,0.2857142857142857,0.2857142857142857,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,,,0.5,,,0.14285714285714285,0.75,0.2857142857142857,0.5619178571428571,0.585,0.5197928571428572,0.06666666666666667,0.125,,0.12,0.08,8.628571428571428,24.364285714285717,0.291044776119403,,2.0,1.0,2.0,,1.0,4.0,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,,,0.25,0.14285714285714285,0.07142857142857142,0.14285714285714285,,,,,0.16666666666666666,,,0.5,0.2857142857142857,,0.2857142857142857,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,False,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,3112.0,52,-2,97,95,33.0,49.0,10.0,192,2.0,3.0,,,,,1.0,3.0,,,1.0,7.0,,,1.0,3.0,6.0,1.0,7.0,3.0,12.0,91,,,,,,1.0,2.0,4.0,6.0,,,,7.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,,,2.0,,4.0,,4.0,,,,2.0,2.0,,,,,2.0,1.0,1.0,2.0,1.0,,3.0,5.0,1.0,,,,,,,4.0,33.0,,1.0,1.0,,0.14285714285714285,,0.14285714285714285,0.5,,0.34615384615384615,,0.4,,0.5,0.5384615384615384,15.454545454545453,1.0,,,0.08333333333333333,,0.04081632653061224,,,,,,0.1,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,,,,,,,0.3333333333333333,0.7692307692307693,0.14285714285714285,0.5590076923076923,,0.39135000000000003,0.07142857142857142,0.14285714285714285,,,0.3333333333333333,9.683333333333334,24.82857142857143,0.3402061855670103,,,,,,1.0,2.0,,,2.0,,,,,,,,1.0,,,,,1.0,0.5,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,1.0,,,,,,,False,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,4545.0,76,47,154,143,35.0,26.0,24.0,297,1.0,1.0,,,,1.0,1.0,2.0,1.0,2.0,6.0,11.0,1.0,1.0,2.0,2.0,4.0,7.0,13.0,2.0,27.0,138,,1.0,1.0,1.0,3.0,3.0,,6.0,4.0,,21.0,,11.0,6.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,1.0,,5.0,6.0,11.0,2.0,13.0,1.0,1.0,,,,,,,,,,2.0,4.0,,,2.0,2.0,1.0,,,,,,,6.0,35.0,,1.0,1.0,1.0,0.5384615384615384,1.0,0.5384615384615384,0.5,,0.7352941176470589,0.75,0.7647058823529411,0.75,1.0,0.7647058823529411,9.392265193370166,,0.10344827586206896,,0.17857142857142858,0.029411764705882353,0.12790697674418605,0.013157894736842105,,0.041666666666666664,0.058823529411764705,0.3076923076923077,0.17647058823529413,0.18181818181818182,,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,0.5,0.5,1.0,0.6470588235294118,0.5454545454545454,0.5454545454545454,1.0,,,0.5,1.0,1.0,0.6666666666666666,0.8235294117647058,0.5454545454545454,0.529370588235294,,0.55455,0.058823529411764705,0.25,,0.1111111111111111,0.2222222222222222,11.225,24.638461538461538,0.22727272727272727,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,1.0,,0.6666666666666666,,,0.5,,,,,1.0,,1.0,,,1.0,,,,,,,False,1.0,0.3333333333333333
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,3454.0,58,-14,113,115,24.0,29.0,14.0,228,3.0,8.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,,,,5.0,11.0,2.0,6.0,2.0,18.0,117,2.0,4.0,,,4.0,,,,4.0,6.0,6.0,2.0,3.0,1.0,,2.0,2.0,1.0,1.0,,6.0,3.0,4.0,6.0,2.0,8.0,7.0,15.0,,,,1.0,,2.0,1.0,1.0,,3.0,,2.0,6.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,24.0,,0.4,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.45454545454545453,0.5,0.47058823529411764,0.5,0.5,0.5,,0.35294117647058826,15.789473684210526,0.3333333333333333,0.058823529411764705,0.09090909090909091,0.2222222222222222,0.11538461538461539,0.13114754098360656,0.1,,0.05263157894736842,0.058823529411764705,0.1,0.2777777777777778,0.1111111111111111,1.0,0.47058823529411764,0.375,0.42857142857142855,0.3333333333333333,0.058823529411764705,1.0,1.0,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,0.8235294117647058,0.3333333333333333,0.5711176470588235,0.6403,,0.05555555555555555,0.08333333333333333,,0.2222222222222222,,4.5636363636363635,24.099999999999998,0.21238938053097345,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,0.09090909090909091,0.125,,,0.13043478260869565,0.07692307692307693,,0.1111111111111111,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,False,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,2918.0,49,23,92,94,24.0,47.0,14.0,186,5.0,8.0,1.0,4.0,3.0,4.0,,4.0,1.0,1.0,4.0,7.0,,,1.0,8.0,16.0,5.0,8.0,4.0,35.0,90,2.0,5.0,,,4.0,1.0,4.0,10.0,14.0,2.0,15.0,,7.0,4.0,2.0,1.0,3.0,1.0,,2.0,7.0,5.0,2.0,5.0,9.0,16.0,8.0,24.0,2.0,1.0,1.0,,,1.0,,,,1.0,,3.0,8.0,,,3.0,4.0,2.0,,5.0,5.0,,5.0,4.0,10.0,24.0,1.0,0.875,0.875,1.0,0.625,,0.625,0.5,0.4,0.6458333333333334,0.4,0.6730769230769231,0.4,0.5555555555555556,0.3333333333333333,25.233644859813083,,0.32142857142857145,0.06896551724137931,0.25,0.25,0.2916666666666667,0.14285714285714285,,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.2,0.4,0.8,0.3333333333333333,0.625,0.625,0.8,0.16666666666666666,0.75,0.75,0.16666666666666666,,,,0.041666666666666664,1.0,1.0,1.0,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,0.8,0.25,,,,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.5666041666666667,0.6027,0.6179714285714285,0.07692307692307693,0.1111111111111111,,0.11428571428571428,0.2857142857142857,6.61875,24.700000000000003,0.2608695652173913,3.0,4.0,,,,3.0,6.0,,,2.0,,1.0,,,,,,,,,,,,0.5,0.42857142857142855,,,,0.2857142857142857,0.08333333333333333,0.07692307692307693,0.625,,,,0.5714285714285714,0.75,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,False,1.0,0.5
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,4379.0,73,15,134,131,57.0,44.0,20.0,265,4.0,13.0,,1.0,,,6.0,9.0,,,5.0,14.0,2.0,3.0,5.0,10.0,22.0,5.0,14.0,2.0,37.0,134,,1.0,2.0,3.0,6.0,5.0,2.0,20.0,4.0,16.0,9.0,,14.0,5.0,5.0,7.0,12.0,5.0,2.0,2.0,31.0,2.0,1.0,3.0,2.0,5.0,3.0,8.0,,,,2.0,1.0,3.0,,1.0,,5.0,3.0,5.0,7.0,,,4.0,3.0,1.0,,,,,,,20.0,57.0,1.0,0.2,0.2,0.6,0.35714285714285715,0.6666666666666666,0.35714285714285715,0.45454545454545453,,0.4861111111111111,0.75,0.5,0.75,0.5882352941176471,0.3888888888888889,26.25,0.4,0.04878048780487805,0.023255813953488372,0.08823529411764706,0.058823529411764705,0.06666666666666667,0.03896103896103896,,0.06896551724137931,0.1,,0.1111111111111111,,,0.3611111111111111,0.3076923076923077,0.5,0.25,,,,0.25,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.6,0.25,,0.75,0.6666666666666666,0.5,0.3125,0.75,0.35714285714285715,0.529776388888889,0.5707,0.5191343749999999,0.027777777777777776,0.045454545454545456,,0.16216216216216217,0.5405405405405406,8.977272727272727,25.13571428571429,0.4253731343283582,2.0,7.0,,,,6.0,11.0,5.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,0.5454545454545454,0.5625,0.22727272727272727,0.38461538461538464,,,0.034482758620689655,,,,,,0.4375,0.2857142857142857,,2.0,2.0,2.0,,0.4,,,0.4,6.0,1.0,,,,,,,,,,,,,1.0,,False,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,1477.0,25,9,45,44,3.0,20.0,6.0,89,,,,,,,1.0,4.0,1.0,1.0,,2.0,,,,1.0,4.0,1.0,3.0,,5.0,38,,,,,,,,,,2.0,3.0,,2.0,,1.0,2.0,3.0,2.0,,,8.0,,,1.0,3.0,4.0,,4.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,3.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.35714285714285715,,0.35714285714285715,,,0.42857142857142855,13.461538461538462,,0.2727272727272727,,0.07692307692307693,,0.16666666666666666,,,,,0.2857142857142857,0.09090909090909091,,,,,,,,,,0.5714285714285714,0.25,0.25,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,0.42857142857142855,,0.4571285714285715,,,,,,,,18.875,24.733333333333334,0.06666666666666667,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,1173.0,20,5,37,36,4.0,20.0,5.0,73,1.0,3.0,,,,,,1.0,,,1.0,3.0,,1.0,1.0,1.0,4.0,1.0,3.0,1.0,6.0,30,,,,1.0,,1.0,,3.0,2.0,,3.0,,3.0,1.0,3.0,,3.0,,,3.0,6.0,,,3.0,2.0,5.0,,5.0,1.0,1.0,,1.0,1.0,3.0,1.0,,,4.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,3.0,4.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.35714285714285715,,0.42857142857142855,,0.75,0.42857142857142855,25.58139534883721,0.25,0.25,,0.2727272727272727,,0.2631578947368421,,,,1.0,0.2,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,0.14285714285714285,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,0.5,0.8571428571428571,0.3333333333333333,0.5518642857142857,0.64245,0.389025,0.14285714285714285,0.25,,,0.5,6.15,24.8,0.10810810810810811,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,0.75,0.25,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,False,,
