EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,Blocked3s,BlockedArc3
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,20725.0,345,50,657,645,110,152.0,72.0,1302,12.0,23.0,3.0,4.0,12.0,16.0,8.0,24.0,21.0,16.0,32.0,63,37.0,22.0,134.0,634,6.0,10.0,21.0,9.0,36.0,28.0,16.0,9.0,15.0,4.0,36.0,9.0,9.0,32.0,4.0,45.0,13.0,58.0,,9.0,6.0,8.0,16.0,25.0,1.0,27.0,2.0,6.0,2.0,6.0,3.0,108,0.5625,0.6206896551724138,0.5079365079365079,0.6,0.56,0.625,0.6036036036036037,0.75,0.37,16.983695652173914,0.2,0.12260536398467432,0.03879310344827586,0.1125,0.12023460410557185,0.041666666666666664,0.015151515151515152,0.024096385542168676,0.10256410256410256,0.13829787234042554,0.13846153846153847,,0.5,0.23,0.5217391304347826,0.6,0.75,0.16,0.75,0.8,0.24,0.3333333333333333,0.34782608695652173,0.21,0.16,0.3333333333333333,0.75,0.3333333333333333,0.6,0.5013005000000001,0.4887909090909091,0.5232566666666666,0.15671641791044777,9.698412698412698,24.089189189189188,0.167427701674277,4.0,6.0,11.0,1.0,1.0,2.0,3.0,3.0,16.0,1.0,2.0,6.0,5.0,2.0,6.0,4.0,20.0,48.0,,5.0,6.0,5.0,1.0,4.0,3.0,9.0,1.0,6.0,5.0,3.0,14.0,,4.0,,4.0,2.0,3.0,2.0,4.0,12.0,4.0,20.0,1.0,2.0,1.0,0.43243243243243246,0.5,0.3333333333333333,0.43243243243243246,0.5555555555555556,0.5333333333333333,0.5882352941176471,0.07936507936507936,0.13043478260869565,0.0625,0.6428571428571429,0.05,0.07228915662650602,0.029411764705882353,0.12359550561797752,,0.3333333333333333,0.5238095238095238,0.5238095238095238,1.0,0.08333333333333333,1.0,1.0,0.4,0.6666666666666666,0.2,0.6666666666666666,0.2,0.11926605504587157,0.16901408450704225,0.14925373134328357,5.0,,1.0,,5.0,2.0,,,0.625,0.3125,0.3125,1.0,0.08333333333333333,,,,0.3125,6.0,,,3.0,,1.0,1.0,1.0,,,1.0,,,0.041666666666666664,,0.06521739130434782,0.02631578947368421,,True,,
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,3373.0,56,-29,105,107,23,33.0,10.0,212,3.0,6.0,1.0,3.0,1.0,1.0,1.0,5.0,,,5.0,12,,7.0,17.0,120,1.0,3.0,4.0,4.0,6.0,4.0,,,,,,3.0,2.0,4.0,,6.0,3.0,9.0,,5.0,4.0,7.0,12.0,5.0,,7.0,,2.0,1.0,2.0,2.0,23,0.6,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5666666666666667,0.5,,19.166666666666668,,0.13793103448275862,0.07142857142857142,0.125,0.13333333333333333,0.05660377358490566,,0.08695652173913043,0.125,0.3,0.13333333333333333,,1.0,0.5,0.5,0.5,0.6666666666666666,0.08333333333333333,1.0,1.0,0.4166666666666667,0.2,0.2,,,1.0,0.3333333333333333,,0.5,0.5362833333333333,0.6203333333333333,0.5888249999999999,0.23529411764705882,8.266666666666667,,0.21904761904761905,2.0,3.0,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,1.0,4.0,1.0,3.0,4.0,1.0,8.0,1.0,1.0,,2.0,,,,1.0,4.0,1.0,4.0,,,,,,,,0.5,0.5,0.5,,,,0.5,,0.1111111111111111,,,,,,,,,,,0.75,0.6666666666666666,,,,0.26666666666666666,0.26666666666666666,0.23529411764705882,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,True,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,211.0,4,-8,7,7,4,,2.0,14,,,,,,,,1.0,,1.0,,1,1.0,,,11,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,4,,,,,,,,,0.5,20.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,0.46699999999999997,,,,16.4,26.3,0.5714285714285714,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,3688.0,61,27,112,116,40,43.0,8.0,228,3.0,3.0,,,1.0,4.0,3.0,10.0,3.0,6.0,7.0,17,9.0,2.0,28.0,101,1.0,1.0,2.0,5.0,8.0,6.0,6.0,,,,,,4.0,2.0,1.0,7.0,,7.0,,3.0,2.0,,7.0,2.0,,3.0,1.0,,,,,40,0.5714285714285714,0.5714285714285714,0.4117647058823529,1.0,0.5,0.3333333333333333,0.5185185185185185,0.3333333333333333,0.34615384615384615,23.577235772357724,0.5,0.04878048780487805,,0.2,0.09836065573770492,,,,0.07692307692307693,0.09090909090909091,0.23529411764705882,,,0.11538461538461539,1.0,1.0,0.6666666666666666,0.15384615384615385,0.25,0.3333333333333333,0.38461538461538464,0.3,0.3,0.11538461538461539,0.23076923076923078,,,,0.46153846153846156,0.47084807692307684,0.5280750000000001,0.46523125,0.07142857142857142,13.141176470588235,24.577777777777772,0.35714285714285715,1.0,1.0,1.0,,,1.0,3.0,,4.0,,2.0,,2.0,1.0,3.0,2.0,9.0,12.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,,,,1.0,1.0,,9.0,2.0,1.0,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.4,0.4375,0.5,0.058823529411764705,,0.25,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,1.0,0.375,0.3333333333333333,,0.038461538461538464,0.058823529411764705,0.32142857142857145,3.0,,2.0,,3.0,,,,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,,,,0.5,,,,,,,1.0,,,,,,,,,,,,False,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,6946.0,116,-41,211,221,38,103.0,29.0,432,7.0,10.0,1.0,1.0,2.0,6.0,3.0,7.0,2.0,2.0,12.0,23,4.0,6.0,30.0,254,2.0,2.0,5.0,2.0,14.0,10.0,2.0,2.0,3.0,1.0,7.0,5.0,2.0,12.0,2.0,16.0,5.0,21.0,,3.0,1.0,6.0,13.0,8.0,,9.0,,1.0,,1.0,1.0,37,0.5833333333333334,0.7,0.5217391304347826,1.0,0.4444444444444444,1.0,0.4838709677419355,0.8333333333333334,0.14814814814814814,14.227642276422765,0.3333333333333333,0.15,0.0641025641025641,0.06666666666666667,0.12727272727272726,0.047619047619047616,0.18181818181818182,0.02857142857142857,0.11764705882352941,0.22727272727272727,0.08,,1.0,0.37037037037037035,0.7,0.875,0.5714285714285714,0.2222222222222222,0.3333333333333333,0.4,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.07407407407407407,0.07407407407407407,0.5,1.0,,0.5185185185185185,0.4566592592592592,0.4886,0.41305,0.16666666666666666,8.06086956521739,26.025,0.18009478672985782,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,3.0,,,3.0,1.0,1.0,,,2.0,3.0,,2.0,1.0,1.0,4.0,,,1.0,2.0,2.0,,,1.0,5.0,1.0,3.0,2.0,,,,,,,0.5,0.3333333333333333,0.375,0.13043478260869565,0.2,0.16666666666666666,0.75,,,,0.125,,0.5,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.16129032258064516,0.18518518518518517,0.1,,,,,,,,,0.6666666666666666,,,,,,,,,4.0,,,1.0,,1.0,,,,,,,,,,,,,False,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,12431.0,207,18,377,385,112,135.0,42.0,762,6.0,9.0,,,1.0,5.0,3.0,6.0,7.0,14.0,10.0,20,21.0,6.0,47.0,412,1.0,1.0,11.0,5.0,12.0,8.0,13.0,9.0,13.0,5.0,30.0,3.0,5.0,15.0,,20.0,7.0,27.0,,1.0,1.0,11.0,19.0,6.0,1.0,8.0,,7.0,1.0,8.0,8.0,111,0.6,0.6,0.5,1.0,0.5,1.375,0.5340909090909091,1.375,0.5121951219512195,12.177985948477753,,0.1048951048951049,0.025423728813559324,0.10416666666666667,0.10471204188481675,0.04294478527607362,0.02857142857142857,0.022727272727272728,0.09803921568627451,0.09090909090909091,0.05128205128205128,,1.0,0.21951219512195122,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.12195121951219512,0.2,0.25,0.14634146341463414,0.5,0.5,0.17073170731707318,0.34146341463414637,,,,0.7317073170731707,0.51239375,0.526525,0.43799375,0.23404255319148937,8.504999999999999,26.199999999999996,0.29708222811671087,1.0,1.0,4.0,1.0,1.0,,1.0,3.0,7.0,3.0,3.0,,2.0,,4.0,1.0,5.0,21.0,1.0,3.0,4.0,3.0,1.0,4.0,,4.0,3.0,2.0,4.0,2.0,8.0,,3.0,1.0,2.0,,,,1.0,3.0,4.0,5.0,1.0,,1.0,0.3333333333333333,1.0,,0.35,0.4,0.2222222222222222,0.25,0.15,0.2222222222222222,0.2,0.5,0.08888888888888889,0.02564102564102564,0.125,0.125,0.3333333333333333,1.0,0.5714285714285714,0.5714285714285714,1.0,0.25,1.0,1.0,0.1111111111111111,1.0,0.1111111111111111,,0.3333333333333333,0.09090909090909091,0.13636363636363635,0.10638297872340426,3.0,2.0,2.0,,3.0,3.0,,,0.3333333333333333,0.21428571428571427,0.21428571428571427,1.0,0.5,1.0,1.0,,0.23076923076923078,,,,1.0,,,1.0,,,,1.0,2.0,,,,0.06896551724137931,0.045454545454545456,,False,1.0,1.0
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,2408.0,40,6,77,77,22,31.0,7.0,154,3.0,5.0,2.0,2.0,1.0,3.0,,,,,4.0,8,,,8.0,74,2.0,3.0,4.0,1.0,,8.0,,4.0,6.0,2.0,14.0,3.0,4.0,3.0,,7.0,3.0,10.0,,,,4.0,8.0,1.0,,,,2.0,,2.0,1.0,22,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,,13.253012048192772,,0.1111111111111111,0.10714285714285714,0.3333333333333333,0.1794871794871795,0.07894736842105263,,0.07142857142857142,0.08333333333333333,,0.4444444444444444,,0.5,0.625,0.6,0.6,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,1.0,,0.625,0.4315625,0.5677666666666666,0.3751,0.5,4.4625,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,2.0,1.0,,3.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,,0.2,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,1.0,,,1.0,,,,,1.0,,,,,,,False,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,8053.0,134,1,249,252,66,92.0,26.0,501,5.0,7.0,1.0,1.0,14.0,21.0,2.0,9.0,4.0,12.0,21.0,37,16.0,7.0,61.0,281,1.0,2.0,2.0,6.0,6.0,36.0,11.0,6.0,9.0,5.0,21.0,2.0,3.0,10.0,1.0,14.0,2.0,16.0,2.0,1.0,,2.0,5.0,11.0,,9.0,3.0,,,,,64,0.14285714285714285,0.14285714285714285,0.5675675675675675,0.5,0.5094339622641509,0.2,0.5350877192982456,0.2,0.3018867924528302,21.73913043478261,0.09090909090909091,0.10526315789473684,0.02666666666666667,0.10344827586206896,0.10483870967741936,0.018691588785046728,,,0.11764705882352941,0.11538461538461539,0.08333333333333333,0.08333333333333333,,0.1320754716981132,0.7142857142857143,0.7142857142857143,0.2,0.39622641509433965,0.6666666666666666,0.7,0.16981132075471697,0.2222222222222222,0.2222222222222222,0.07547169811320754,0.22641509433962265,0.2,1.0,,0.4339622641509434,0.42920673076923077,0.438725,0.42398499999999995,0.03278688524590164,9.032432432432433,27.5375,0.26506024096385544,,,1.0,,2.0,1.0,1.0,4.0,4.0,,3.0,,2.0,1.0,5.0,6.0,13.0,9.0,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,1.0,1.0,2.0,,12.0,1.0,2.0,0.75,0.25,,0.2,0.26666666666666666,0.3333333333333333,0.3181818181818182,0.43333333333333335,0.02702702702702703,,0.047619047619047616,0.3333333333333333,,0.07407407407407407,,0.08571428571428572,0.2,0.14285714285714285,0.25,0.25,1.0,0.4,,,,,0.09090909090909091,1.0,0.36363636363636365,0.037037037037037035,0.05263157894736842,0.21311475409836064,3.0,,1.0,,3.0,,,,,0.25,0.25,0.6666666666666666,0.2,,,,0.2727272727272727,,3.0,,1.0,1.0,,,,,,,,,,,,,,False,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,1414.0,24,-3,46,48,7,33.0,4.0,94,1.0,1.0,,,,,,2.0,,1.0,1.0,3,1.0,1.0,6.0,50,,,,,2.0,,1.0,2.0,3.0,2.0,7.0,1.0,1.0,3.0,,4.0,2.0,6.0,,,,3.0,4.0,1.0,,2.0,,,,,,7,1.0,1.0,0.3333333333333333,,0.625,,0.6,,0.25,9.615384615384615,,0.1875,0.058823529411764705,0.125,0.16666666666666666,0.08333333333333333,,0.1,,0.25,,,,0.25,1.0,1.0,1.0,,,,0.5,,,,0.25,,,,0.5,0.4401125,,,,12.966666666666667,25.3,0.15217391304347827,,,,,,,,,1.0,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,0.14285714285714285,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,0.2,0.25,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,False,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,923.0,15,9,32,31,18,20.0,1.0,63,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4,4.0,4.0,16.0,24,,,,4.0,,6.0,3.0,,2.0,,6.0,,1.0,5.0,,6.0,,6.0,,,,,,3.0,,4.0,1.0,,,,,18,,,0.75,,0.75,,0.8,,0.5,30.3030303030303,,0.35714285714285715,,0.16666666666666666,0.3,,,,0.6666666666666666,0.5,0.25,,,0.125,1.0,1.0,,0.125,1.0,1.0,0.25,0.5,0.5,0.125,0.375,,,,0.625,0.49365000000000003,,0.5023071428571428,,12.875,25.25,0.5625,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,3.0,2.0,3.0,2.0,14.0,6.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,14.0,,1.0,1.0,0.5,,0.6666666666666666,0.5,0.75,0.8571428571428571,0.875,,,,,,,,0.14285714285714285,,,1.0,1.0,1.0,,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.2857142857142857,0.1111111111111111,0.2,0.875,1.0,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,2399.0,40,-12,72,79,31,37.0,7.0,151,1.0,2.0,,,,1.0,1.0,2.0,,,2.0,5,,1.0,5.0,90,,,,4.0,2.0,2.0,,1.0,2.0,1.0,5.0,3.0,2.0,7.0,1.0,10.0,5.0,15.0,,,,2.0,4.0,7.0,,2.0,,1.0,1.0,1.0,1.0,31,0.5,0.5,0.4,,0.4,,0.4166666666666667,,,9.75609756097561,0.2,0.22580645161290322,0.13043478260869565,0.5,0.2571428571428571,0.14705882352941177,,0.2,0.375,0.1,0.6666666666666666,,1.0,0.4,0.5,0.5,1.0,0.2,,,0.4,0.5,0.5,,,,,,0.4,0.5264,,0.54835,,9.18,,0.4305555555555556,1.0,2.0,,,,,,,,,,,2.0,,,,4.0,,,,1.0,1.0,,2.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,2.0,,,1.0,,4.0,,,,,,,,0.5,0.5,0.5,,,,0.5,0.18181818181818182,0.15384615384615385,,0.23076923076923078,,,,,,,,,0.5,0.5,,,,0.16666666666666666,0.16666666666666666,0.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,False,,
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,1568.0,26,11,45,47,8,22.0,5.0,92,5.0,6.0,,,1.0,1.0,,,,,6.0,7,,1.0,13.0,47,,,,1.0,6.0,6.0,,,,,,,,2.0,2.0,4.0,,4.0,,,,,2.0,2.0,,1.0,,1.0,,1.0,1.0,8,0.5,0.5,0.8571428571428571,,0.8571428571428571,,0.9285714285714286,,,15.384615384615383,1.0,0.08333333333333333,,,0.07142857142857142,,,,0.2222222222222222,,,,1.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.6,0.14285714285714285,1.0,1.0,,,,,,,,,0.8571428571428571,0.6227857142857143,,0.8941,,2.4,,0.17777777777777778,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.14285714285714285,0.14285714285714285,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,8952.0,149,4,270,285,92,112.0,26.0,555,9.0,14.0,1.0,3.0,,2.0,,2.0,10.0,10.0,9.0,18,20.0,10.0,52.0,307,1.0,3.0,2.0,2.0,14.0,4.0,10.0,5.0,7.0,2.0,16.0,4.0,5.0,13.0,1.0,19.0,6.0,25.0,2.0,4.0,3.0,3.0,8.0,9.0,1.0,11.0,2.0,3.0,2.0,3.0,2.0,90,0.7777777777777778,0.7777777777777778,0.5,0.3333333333333333,0.5526315789473685,0.16666666666666666,0.6046511627906976,0.16666666666666666,0.5263157894736842,17.16171617161716,0.1111111111111111,0.1262135922330097,0.05128205128205128,0.15151515151515152,0.1323529411764706,0.05405405405405406,0.03571428571428571,0.03571428571428571,0.09375,0.16666666666666666,0.15384615384615385,0.09523809523809523,0.6666666666666666,0.3684210526315789,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.05263157894736842,,,0.05263157894736842,,,0.2631578947368421,0.2631578947368421,0.5,0.3333333333333333,1.0,0.8947368421052632,0.5574657894736842,0.53698,0.59582,0.038461538461538464,4.25,24.499999999999996,0.34074074074074073,2.0,2.0,4.0,,1.0,1.0,2.0,1.0,8.0,,3.0,,2.0,1.0,3.0,3.0,10.0,24.0,,,2.0,1.0,1.0,2.0,1.0,3.0,5.0,3.0,6.0,,9.0,3.0,3.0,,2.0,1.0,1.0,,,2.0,1.0,10.0,5.0,2.0,1.0,0.4,,0.3333333333333333,0.4,1.0,0.7,0.7142857142857143,,,,0.3333333333333333,0.06060606060606061,0.09090909090909091,,0.11428571428571428,0.14285714285714285,,0.4,0.4,1.0,0.16666666666666666,,,0.4,1.0,0.4,0.5,0.2,0.07317073170731707,0.1,0.19230769230769232,4.0,,2.0,,4.0,1.0,,,,0.4,0.4,1.0,0.3333333333333333,,,,0.4,,,,2.0,1.0,,,,,,1.0,,,,,0.09523809523809523,0.047619047619047616,,False,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,10311.0,172,5,314,329,90,117.0,34.0,643,15.0,26.0,,2.0,19.0,36.0,16.0,40.0,1.0,7.0,50.0,102,8.0,23.0,138.0,369,3.0,7.0,10.0,33.0,16.0,84.0,6.0,19.0,28.0,15.0,65.0,2.0,4.0,20.0,,24.0,2.0,26.0,,5.0,2.0,4.0,7.0,22.0,1.0,28.0,4.0,5.0,2.0,7.0,4.0,88,0.16,0.16,0.49019607843137253,0.42857142857142855,0.5227272727272727,0.5625,0.5609756097560976,0.5555555555555556,0.07272727272727272,38.309859154929576,,0.17391304347826086,0.020618556701030927,0.10256410256410256,0.15584415584415584,0.015503875968992248,0.034482758620689655,0.027777777777777776,0.16666666666666666,0.1388888888888889,0.12903225806451613,,0.5714285714285714,0.23636363636363636,0.5769230769230769,0.625,0.3333333333333333,0.32727272727272727,0.5277777777777778,0.5757575757575758,0.36363636363636365,0.4,0.41025641025641024,0.00909090909090909,0.06363636363636363,0.25,,,0.3090909090909091,0.43918853211009173,0.45959000000000005,0.42109125000000003,0.07246376811594203,10.608823529411763,27.424999999999997,0.28662420382165604,3.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,5.0,1.0,1.0,1.0,18.0,5.0,8.0,11.0,62.0,3.0,1.0,6.0,9.0,4.0,5.0,,3.0,9.0,3.0,6.0,4.0,3.0,13.0,,3.0,,,1.0,,3.0,2.0,11.0,3.0,62.0,,4.0,0.2,0.625,1.0,0.625,0.7142857142857143,0.5454545454545454,0.6219512195121951,0.6595744680851063,0.058823529411764705,0.07692307692307693,0.08333333333333333,0.6923076923076923,,,,0.21621621621621623,,0.10526315789473684,1.0,1.0,,0.125,1.0,,0.0975609756097561,0.75,0.024390243902439025,1.0,0.17073170731707318,0.09243697478991597,0.0990990990990991,0.4492753623188406,4.0,,,4.0,4.0,4.0,,,0.0625,0.5714285714285714,0.5714285714285714,0.25,,,,0.5714285714285714,0.6666666666666666,,12.0,,,,,1.0,,,,,,,0.025,,,,,False,2.0,2.0
1627362,1610612748,Briante Weber,Briante Weber,1627362,MIA,361.0,6,8,12,13,12,2.0,,25,,,,,,,,1.0,,,,1,,,,6,,,,1.0,,,,,1.0,,3.0,,,,,,,,,1.0,,,1.0,,,,,,,,,12,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4079,,0.4079,,16.1,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
