EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3Assists,ShortMidRangeAssists,PenaltyAtRimFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFtPoints,Travels,PenaltyTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,Charge Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,469.0,8,-2.0,16,16,5.0,10.0,1.0,32,1.0,2.0,,,,,,1.0,2.0,1.0,6.0,15,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,1,,,1.0,,1.0,1.0,1.0,,,,,,,,,5.0,,,0.5,,0.5,,0.6,,0.5,0.5,,35.29411764705882,,0.14285714285714285,,,0.1,,,,,,0.3333333333333333,,,,,,0.4,0.5,1.0,,,,,,,,,1.0,0.5577,,,0.2,0.5,,2.25,0.3125,,,,,,,,1.0,3.0,,,1.0,3.0,,,,,,3.0,,,3.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.6,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,24.566666666666666,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,363.0,6,-5.0,14,14,3.0,7.0,,28,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,3,2.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,7.142857142857142,,0.6666666666666666,,,0.4,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,
2561,1610612759,David West,David West,2561,SAS,4426.0,74,,142,144,45.0,55.0,16.0,286,5.0,6.0,1.0,1.0,2.0,1.0,5.0,6.0,14.0,3.0,18.0,163,1.0,2.0,2.0,3.0,8.0,4.0,2.0,1.0,4.0,,4.0,,3.0,,8.0,4.0,3.0,5.0,9.0,5.0,14.0,,,,,2.0,,2.0,2.0,,4.0,2.0,10,2.0,,4.0,1.0,6.0,,1.0,5.0,4.0,1.0,5.0,4.0,,1.0,,44.0,0.6666666666666666,0.8,0.42857142857142855,0.5,0.46875,0.5,0.47368421052631576,0.5,0.07142857142857142,0.16666666666666666,,14.465408805031446,0.5,0.125,0.0975609756097561,0.125,0.125,0.09259259259259259,0.07692307692307693,0.13333333333333333,0.07692307692307693,0.05263157894736842,0.3333333333333333,0.08333333333333333,0.1111111111111111,0.16666666666666666,,0.8,0.375,0.8333333333333334,1.0,0.8,0.3125,0.2,0.2,,0.5,1.0,0.6666666666666666,0.5,0.46156562500000003,0.5116499999999999,0.5566333333333333,0.058823529411764705,0.06666666666666667,0.1111111111111111,8.342857142857143,0.31690140845070425,,1.0,2.0,3.0,,,,1.0,2.0,,,1.0,2.0,3.0,,,1.0,7.0,3.0,,,2.0,1.0,1.0,,1.0,1.0,,,2.0,7.0,4.0,2.0,1.0,0.5,,0.5,1.0,1.0,0.7,0.125,,0.25,,0.07692307692307693,,0.1875,,,,,0.125,0.5,0.5,1.0,1.0,,,,0.5,,0.3888888888888889,24.4,,,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,3372.0,56,7.0,111,106,30.0,31.0,10.0,217,2.0,5.0,,,1.0,1.0,4.0,3.0,11.0,1.0,7.0,108,,,,4.0,2.0,4.0,,,3.0,2.0,5.0,1.0,,3.0,12.0,,,8.0,8.0,,8.0,,,,,2.0,,,1.0,2.0,3.0,1.0,1,,,2.0,,2.0,,1.0,2.0,1.0,1.0,2.0,2.0,,,,30.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.23076923076923078,,0.25,,,,,13.821138211382115,0.6666666666666666,0.16326530612244897,,,0.13559322033898305,,,,,0.20833333333333334,0.1,0.13333333333333333,,,,1.0,0.38461538461538464,0.4,0.4,0.5,0.3076923076923077,0.25,0.25,,,,0.2,0.5384615384615384,0.4162576923076923,,0.41511,0.07142857142857142,0.08333333333333333,,7.0636363636363635,0.2702702702702703,1.0,,1.0,2.0,,,,,2.0,,1.0,,2.0,1.0,,1.0,,2.0,,,,2.0,,,,,,1.0,,,2.0,,,,,,,0.25,0.2,0.2,0.15384615384615385,,,,,,0.15384615384615385,,,,,0.15384615384615385,,,,1.0,,0.2,,,,0.2857142857142857,24.799999999999997,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,True,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,2020.0,34,13.0,65,63,16.0,22.0,11.0,128,,4.0,,1.0,1.0,2.0,4.0,2.0,9.0,8.0,12.0,65,,1.0,4.0,1.0,4.0,,,1.0,3.0,,3.0,,,2.0,6.0,3.0,1.0,4.0,5.0,4.0,9.0,,,,,3.0,,1.0,,2.0,3.0,3.0,3,,,6.0,,10.0,,5.0,1.0,1.0,,1.0,,,,,15.0,1.0,1.0,0.2222222222222222,,0.2222222222222222,,0.42857142857142855,0.6666666666666666,0.1111111111111111,,0.25,22.36842105263158,1.0,0.18181818181818182,0.12,0.125,0.16666666666666666,0.125,0.1,,0.25,0.1,0.375,,,0.3333333333333333,,,0.4444444444444444,,,,0.4444444444444444,0.5,0.6666666666666666,1.0,1.0,,1.0,0.4444444444444444,0.4640666666666666,0.6151,0.6151,0.35714285714285715,0.35714285714285715,0.3333333333333333,5.455555555555556,0.24615384615384617,,1.0,,1.0,,,,,,,,,,,,,3.0,3.0,,,,,,1.0,,,,,,,3.0,,,,,,,,,0.5,,,,,0.14285714285714285,,0.1111111111111111,,,,,,,,,,,,,,,0.25,,,4.0,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,2150.0,36,6.0,67,64,29.0,39.0,8.0,131,5.0,5.0,1.0,1.0,3.0,3.0,6.0,8.0,12.0,8.0,24.0,71,1.0,1.0,6.0,4.0,14.0,2.0,,,3.0,,3.0,,,1.0,6.0,4.0,2.0,5.0,8.0,4.0,12.0,,,,,1.0,,1.0,1.0,,2.0,4.0,7,3.0,,5.0,,9.0,1.0,2.0,2.0,2.0,,2.0,2.0,,1.0,,29.0,0.875,0.875,0.6666666666666666,1.0,0.6666666666666666,1.0,0.75,1.0,,,,24.0,0.5,0.29411764705882354,0.16,0.2,0.25925925925925924,0.14285714285714285,0.25,0.14285714285714285,0.1,0.16666666666666666,0.3333333333333333,0.375,0.14285714285714285,0.3333333333333333,,1.0,0.4166666666666667,1.0,1.0,0.8,0.5,0.5,0.5,1.0,1.0,1.0,0.75,0.4166666666666667,0.5401833333333333,0.6093,0.676975,0.15384615384615385,0.15384615384615385,0.25,6.183333333333334,0.43283582089552236,,2.0,3.0,1.0,,,,,,,,,,3.0,,,6.0,12.0,,,,,,,,1.0,,,,3.0,12.0,1.0,2.0,,,,,0.75,0.75,0.8571428571428571,,,0.3333333333333333,,,,0.08333333333333333,,,,,,,,,1.0,,,,,,0.5,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,2148.0,36,12.0,70,66,11.0,11.0,9.0,136,,,,,,,,,3.0,1.0,13.0,67,,,3.0,1.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,1.0,2,,,2.0,,1.0,,,1.0,1.0,,1.0,,,,,11.0,,,,,0.6666666666666666,1.5,0.7222222222222222,1.5,,,,11.538461538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.49323888888888884,0.50415,0.41688333333333333,0.1111111111111111,,0.23076923076923078,17.366666666666664,0.15714285714285714,,,,3.0,1.0,2.0,,3.0,4.0,1.0,2.0,4.0,6.0,,1.0,2.0,,3.0,12.0,,,4.0,3.0,,,,,,1.0,,3.0,,,1.0,0.6666666666666666,0.5,0.6666666666666666,,0.5,0.5,0.6666666666666666,,,,,,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.75,0.75,1.0,,,0.6666666666666666,0.5,0.75,0.16666666666666666,0.23076923076923078,24.683333333333334,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,False,1.0,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,3104.0,52,20.0,96,92,8.0,15.0,13.0,188,6.0,8.0,1.0,1.0,1.0,2.0,7.0,10.0,23.0,4.0,39.0,100,1.0,3.0,2.0,2.0,10.0,10.0,2.0,2.0,4.0,4.0,8.0,2.0,1.0,3.0,20.0,1.0,6.0,2.0,10.0,2.0,12.0,1.0,6.0,4.0,2.0,2.0,,2.0,,,2.0,,1,,,3.0,,5.0,,2.0,2.0,,1.0,2.0,,1.0,,,8.0,0.5,0.5555555555555556,0.43478260869565216,0.3333333333333333,0.5,0.3333333333333333,0.5135135135135135,0.3333333333333333,0.08695652173913043,0.125,0.14285714285714285,36.11111111111111,1.0,0.07142857142857142,0.03225806451612903,0.4,0.18604651162790697,0.041666666666666664,0.1,,,0.25,,,0.45454545454545453,0.25,0.058823529411764705,,0.22857142857142856,0.75,0.8571428571428571,0.5,0.2,0.2857142857142857,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.5714285714285714,0.5231044117647059,0.397,0.5334,0.05405405405405406,0.08,0.05128205128205128,9.095652173913043,0.08333333333333333,2.0,,1.0,8.0,3.0,3.0,,2.0,9.0,,,5.0,12.0,2.0,,,2.0,6.0,15.0,,1.0,8.0,2.0,1.0,,2.0,,,,,6.0,,,1.0,0.4166666666666667,,0.45454545454545453,1.0,1.0,1.0,0.34285714285714286,,0.5,,0.058823529411764705,,0.22857142857142856,0.08571428571428572,1.0,1.0,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,0.25,,0.15384615384615385,25.575,2.0,,,,,1.0,0.07142857142857142,0.25,0.25,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,716.0,12,2.0,20,16,2.0,,4.0,36,,,,,,1.0,1.0,1.0,1.0,,2.0,20,,,,,,2.0,,,1.0,2.0,3.0,1.0,,,8.0,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,1,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,8.333333333333334,1.0,0.1111111111111111,,,0.09090909090909091,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,0.4117,,,,,,13.0,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,2487.0,41,12.0,77,73,25.0,33.0,8.0,150,,4.0,,,1.0,1.0,2.0,3.0,10.0,1.0,16.0,69,,1.0,3.0,1.0,6.0,,,,2.0,1.0,3.0,1.0,1.0,,7.0,,2.0,1.0,3.0,,3.0,,1.0,1.0,,3.0,,1.0,2.0,2.0,5.0,,4,,2.0,1.0,,2.0,,1.0,,,,,,,,,24.0,1.0,1.0,0.3,,0.5,0.75,0.5,0.75,,,,24.705882352941178,0.6,0.043478260869565216,,0.16666666666666666,0.08571428571428572,,,,,0.09090909090909091,,,0.14285714285714285,0.2,,,0.26666666666666666,,,,0.13333333333333333,0.5,0.5,1.0,,,0.5,0.6,0.5299733333333333,0.5089,0.6752499999999999,0.0625,0.09090909090909091,0.1875,9.23,0.3246753246753247,,1.0,,4.0,2.0,2.0,,1.0,3.0,1.0,1.0,3.0,5.0,,1.0,1.0,1.0,4.0,9.0,,,3.0,1.0,,,,,,,,4.0,1.0,,1.0,0.6,1.0,0.6,,0.75,0.6666666666666666,0.3333333333333333,,,,,,0.26666666666666666,0.13333333333333333,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,0.3333333333333333,,0.25,24.64,2.0,,,4.0,,,,0.5,0.5,1.0,,1.0,,,1.0,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,False,,
1889,1610612759,Andre Miller,Andre Miller,1889,SAS,1742.0,29,-3.0,56,55,32.0,36.0,7.0,111,1.0,2.0,,1.0,1.0,,,1.0,3.0,2.0,7.0,67,,1.0,,1.0,2.0,,,1.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,,,,,,,,2.0,3,,,1.0,,2.0,,,,,,,,,,,31.0,1.0,1.0,0.3333333333333333,,0.4166666666666667,,0.5,,0.3333333333333333,,,11.11111111111111,,0.09090909090909091,,0.14285714285714285,0.1111111111111111,0.041666666666666664,,,,,1.0,,0.2,,0.5,,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,,0.3333333333333333,0.8333333333333334,0.52394,,0.5765,,,,6.3999999999999995,0.5714285714285714,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,,,2.0,2.0,2.0,,3.0,,2.0,1.0,1.0,,,,,,1.0,2.0,,1.0,,0.3333333333333333,,0.3333333333333333,,,0.25,0.5,1.0,,,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,0.3333333333333333,,0.5,,0.2857142857142857,29.100000000000005,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,3462.0,58,15.0,112,114,33.0,30.0,13.0,226,3.0,3.0,,,1.0,1.0,5.0,4.0,10.0,6.0,26.0,102,,2.0,,3.0,2.0,6.0,,,3.0,2.0,5.0,1.0,2.0,,12.0,1.0,,4.0,4.0,1.0,5.0,,3.0,1.0,2.0,3.0,,2.0,,1.0,3.0,3.0,7,,,11.0,,6.0,,1.0,3.0,2.0,1.0,3.0,2.0,,,,33.0,0.25,0.25,0.4,,0.5263157894736842,,0.5909090909090909,,,,,19.841269841269842,1.0,0.125,0.024390243902439025,,0.08333333333333333,0.017857142857142856,,0.08333333333333333,,0.14285714285714285,0.09090909090909091,0.14285714285714285,,,,0.6666666666666666,0.15789473684210525,1.0,1.0,0.3333333333333333,0.2631578947368421,0.2,0.2,,,,0.14285714285714285,0.631578947368421,0.5107105263157895,0.36465000000000003,0.4858071428571429,0.05,0.09090909090909091,,7.57,0.29464285714285715,1.0,1.0,1.0,2.0,1.0,1.0,,3.0,8.0,1.0,4.0,4.0,9.0,1.0,1.0,4.0,4.0,9.0,12.0,,,8.0,3.0,,,,,,,2.0,9.0,2.0,2.0,1.0,0.4444444444444444,0.25,0.4444444444444444,0.3333333333333333,0.35714285714285715,0.5,0.47368421052631576,,,,,,0.10526315789473684,0.05263157894736842,1.0,1.0,1.0,0.42105263157894735,0.375,0.375,1.0,1.0,,0.5714285714285714,0.25,0.375,,0.34615384615384615,24.93333333333333,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,False,,
2561,1610612759,David West,David West,2561,SAS,6122.0,102,24.0,195,189,58.0,48.0,22.0,384,6.0,17.0,1.0,3.0,2.0,5.0,7.0,16.0,35.0,2.0,40.0,182,2.0,4.0,4.0,6.0,24.0,8.0,2.0,2.0,7.0,2.0,9.0,,4.0,2.0,20.0,6.0,3.0,10.0,15.0,8.0,23.0,3.0,6.0,3.0,3.0,1.0,1.0,1.0,2.0,,3.0,3.0,9,3.0,1.0,9.0,,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,,,57.0,0.75,0.8,0.45714285714285713,0.5,0.48717948717948717,0.5,0.5,0.5,0.05714285714285714,0.11764705882352941,,19.907407407407405,0.3333333333333333,0.17857142857142858,0.08955223880597014,0.10714285714285714,0.15476190476190477,0.08602150537634409,0.09090909090909091,0.15789473684210525,0.038461538461538464,0.23529411764705882,0.125,0.17391304347826086,0.1,0.125,0.17647058823529413,0.5,0.4358974358974359,0.35294117647058826,0.4,0.6666666666666666,0.1794871794871795,0.7142857142857143,0.7142857142857143,0.6,0.75,0.3333333333333333,0.2,0.5384615384615384,0.49905789473684203,0.52325,0.5155,0.05,0.05555555555555555,0.1,7.7371428571428575,0.29743589743589743,2.0,1.0,2.0,11.0,,1.0,1.0,2.0,3.0,2.0,3.0,2.0,4.0,4.0,2.0,4.0,,14.0,6.0,,1.0,2.0,2.0,2.0,,2.0,,,,,14.0,,,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7,0.7,0.10256410256410256,,0.25,,0.07692307692307693,0.14285714285714285,0.28205128205128205,0.02564102564102564,,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1,0.3,0.6666666666666666,1.0,,0.35,29.55,5.0,,,,,,0.05263157894736842,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,False,,1.0
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,5781.0,96,8.0,188,183,63.0,86.0,19.0,371,5.0,5.0,,,1.0,2.0,6.0,7.0,18.0,6.0,23.0,194,,1.0,2.0,7.0,4.0,10.0,,1.0,3.0,2.0,5.0,2.0,1.0,2.0,12.0,,4.0,8.0,16.0,1.0,17.0,,5.0,2.0,3.0,,,,2.0,,2.0,5.0,9,,1.0,8.0,1.0,7.0,1.0,2.0,2.0,,2.0,2.0,1.0,,,,62.0,0.2857142857142857,0.2857142857142857,0.3888888888888889,,0.40476190476190477,,0.4791666666666667,0.5,0.05555555555555555,,0.16666666666666666,12.62135922330097,,0.14035087719298245,,0.18181818181818182,0.1518987341772152,0.0125,,,,0.058823529411764705,0.1875,0.16666666666666666,0.21052631578947367,,,0.5,0.23809523809523808,1.0,1.0,0.2,0.2857142857142857,0.3333333333333333,0.4,0.5,,,0.1111111111111111,0.38095238095238093,0.44854047619047616,0.3384,0.37711666666666666,0.09090909090909091,0.10526315789473684,0.08695652173913043,10.46111111111111,0.3351063829787234,,,1.0,7.0,1.0,3.0,2.0,,,,,1.0,3.0,2.0,1.0,2.0,4.0,11.0,3.0,,,,,1.0,,4.0,1.0,,,2.0,9.0,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2857142857142857,0.3888888888888889,0.5,0.14285714285714285,,0.5,,0.058823529411764705,,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.2222222222222222,,,,,0.4782608695652174,24.099999999999998,,2.0,,1.0,1.0,,0.1,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,5632.0,94,34.0,182,180,44.0,45.0,18.0,362,3.0,3.0,,,,1.0,1.0,7.0,12.0,7.0,51.0,169,1.0,1.0,10.0,1.0,8.0,6.0,,,8.0,3.0,11.0,3.0,4.0,2.0,25.0,,1.0,6.0,7.0,,7.0,,5.0,4.0,1.0,5.0,,3.0,1.0,2.0,6.0,,1,,,13.0,,11.0,,2.0,,,,,,,,,44.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,1.0,0.6470588235294118,1.3333333333333333,0.6538461538461539,1.25,,,,22.613065326633166,0.8333333333333334,0.10714285714285714,,0.038461538461538464,0.08536585365853659,,,,,0.0625,,0.22727272727272727,0.05263157894736842,,,,0.08823529411764706,1.0,1.0,0.3333333333333333,0.029411764705882353,1.0,1.0,1.0,,,,0.7352941176470589,0.5078852941176469,0.5489999999999999,0.49037857142857144,0.08108108108108109,0.14285714285714285,0.19607843137254902,13.475000000000001,0.24175824175824176,,2.0,,8.0,2.0,7.0,3.0,8.0,15.0,2.0,3.0,10.0,22.0,,4.0,6.0,4.0,16.0,18.0,12.0,,15.0,8.0,,,,,2.0,1.0,2.0,16.0,,2.0,0.6,0.45454545454545453,0.6666666666666666,0.45454545454545453,,0.8571428571428571,0.8,0.6470588235294118,,,,,,0.23529411764705882,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.4411764705882353,0.5333333333333333,0.5333333333333333,0.5,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5333333333333333,0.043478260869565216,0.3137254901960784,24.55,3.0,2.0,1.0,1.0,,,,0.375,0.375,0.6666666666666666,,,2.0,2.0,2.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,2.0,1.0,,,,,,2.0,1.0,1.0,0.5,False,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,6138.0,102,32.0,196,191,48.0,55.0,19.0,387,9.0,16.0,2.0,2.0,2.0,4.0,9.0,16.0,29.0,2.0,40.0,186,3.0,3.0,6.0,5.0,14.0,18.0,4.0,3.0,7.0,9.0,16.0,4.0,4.0,1.0,41.0,2.0,2.0,7.0,9.0,2.0,11.0,,2.0,1.0,1.0,3.0,,1.0,,2.0,3.0,4.0,8,,,8.0,2.0,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,,,,48.0,0.4375,0.5,0.5517241379310345,1.0,0.5757575757575758,1.0,0.5882352941176471,1.0,0.10344827586206896,0.0625,0.2222222222222222,17.289719626168225,1.0,0.11290322580645161,0.03225806451612903,0.08,0.10344827586206896,0.023529411764705882,0.05,,0.047619047619047616,0.05555555555555555,0.05555555555555555,0.19230769230769232,0.1,,,0.5,0.48484848484848486,0.5625,0.6,0.4444444444444444,0.2727272727272727,0.4444444444444444,0.5714285714285714,,0.6666666666666666,1.0,0.2857142857142857,0.6060606060606061,0.5094727272727273,0.3856,0.50855,0.029411764705882353,0.03333333333333333,0.15,4.962068965517242,0.24489795918367346,5.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0,,12.0,6.0,,,3.0,1.0,,,,,,,,12.0,1.0,,1.0,0.5,1.0,0.5,0.6,0.8571428571428571,0.8571428571428571,0.12121212121212122,,,,,,0.12121212121212122,0.030303030303030304,1.0,1.0,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.3,24.15,3.0,,,1.0,,,,0.75,0.75,1.0,,,1.0,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,False,,
