EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Arc3Assists,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PtsUnassisted3s,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,PtsPutbacks,OffAtRimReboundPct,SecondChanceTurnovers,ShortMidRangePctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Defensive 3 Seconds Violations,3SecondViolations,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,152.0,3,2,6,4,6,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,144.0,2,2,5,4,5,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,2239.0,37,12,75,75,51,36,8.0,150,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,69.0,,,,,1.0,1.0,2.0,,,1.0,3.0,2.0,,,,,,,,2.0,2.0,,,6.0,1.0,2.0,,3.0,8.0,1.0,12.0,3.0,15.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,,4.0,,,6.0,1.0,,,,,,,,3.0,51,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.375,,,,,,8.433734939759036,0.5,0.3333333333333333,,0.38095238095238093,0.14285714285714285,0.21428571428571427,0.09090909090909091,0.3142857142857143,0.12,0.16666666666666666,,0.25,0.3333333333333333,0.5,0.2857142857142857,0.18181818181818182,0.3333333333333333,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.6666666666666666,,0.5973999999999999,,0.72815,0.25,0.25,,0.25,0.75,2.0,,0.68,1.0,2.0,,2.0,,0.25,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,True,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,33441.0,557,132,1037,1035,253,217,155.0,2072,16.0,44.0,9.0,18.0,5.0,7.0,18.0,48.0,11.0,27.0,20.0,46.0,6.0,7.0,3.0,7.0,23.0,51.0,2.0,5.0,8.0,13.0,45.0,119.0,43.0,97.0,59.0,278.0,1142.0,16.0,25.0,8.0,12.0,69.0,10.0,25.0,11.0,20.0,30.0,83.0,44.0,46.0,123.0,51.0,23.0,13.0,1.0,26.0,12.0,38.0,6.0,21.0,88.0,10.0,21.0,1.0,51.0,71.0,5.0,127.0,32.0,159.0,9.0,6.0,3.0,14.0,13.0,11.0,25.0,7.0,14.0,31.0,5.0,1.0,66.0,5.0,,71.0,21.0,3.0,7.0,3.0,4.0,7.0,2.0,,83.0,252,2.0,0.4888888888888889,0.5641025641025641,0.9534883720930233,0.44329896907216493,0.6666666666666666,0.55,0.44329896907216493,0.37815126050420167,0.64,0.4,0.5069444444444444,0.7567567567567568,0.5888888888888889,0.5582329317269076,0.7666666666666667,0.6693548387096774,0.44907407407407407,0.010309278350515464,0.1092436974789916,0.20454545454545456,0.021739130434782608,22.57001647446458,0.56,0.19230769230769232,0.03333333333333333,0.2508833922261484,0.0660377358490566,0.2350230414746544,0.052083333333333336,0.244,0.060784313725490195,0.036585365853658534,0.05714285714285714,0.038461538461538464,0.25925925925925924,0.27102803738317754,0.20588235294117646,0.21875,0.2807017543859649,0.2857142857142857,0.2037037037037037,0.36363636363636365,0.45714285714285713,0.3125,0.2222222222222222,0.375,0.4090909090909091,0.6111111111111112,0.125,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.21296296296296297,0.43478260869565216,0.4444444444444444,0.95,0.2361111111111111,0.45098039215686275,0.45098039215686275,0.9565217391304348,0.4864864864864865,0.5,0.1891891891891892,0.8571428571428571,0.8333333333333334,0.13513513513513514,0.4,1.0,0.15555555555555556,0.7142857142857143,0.15555555555555556,0.42857142857142855,0.28888888888888886,0.6153846153846154,0.6527777777777778,0.45098039215686275,0.5010018518518519,0.5342034482758621,0.48565111111111114,0.10126582278481013,0.15217391304347827,0.030303030303030304,0.24820143884892087,0.29856115107913667,7.957142857142856,24.45670103092783,0.24397299903567984,13.0,6.0,2.0,12.0,11.0,0.038834951456310676,6.0,,,4.0,1.0,10.0,5.0,1.0,1.0,3.0,2.0,2.0,,,0.08771929824561403,0.2222222222222222,12.0,0.10526315789473684,6.0,0.08333333333333333,,1.0,,1.0,,,False,1.0,,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,3938.0,66,-25,131,128,70,62,14.0,259,5.0,8.0,5.0,5.0,2.0,4.0,1.0,5.0,,2.0,,,,,,,,,,,,,6.0,15.0,,,3.0,15.0,131.0,5.0,6.0,,,10.0,3.0,8.0,,,1.0,7.0,4.0,8.0,,,,,,1.0,1.0,2.0,,,5.0,1.0,4.0,,4.0,7.0,2.0,13.0,5.0,18.0,3.0,1.0,2.0,1.0,,6.0,7.0,2.0,5.0,13.0,1.0,4.0,5.0,3.0,,4.0,1.0,,2.0,1.0,1.0,2.0,2.0,,7.0,70,3.0,0.3333333333333333,1.0,,,,,,0.4,0.8333333333333334,0.375,0.4,0.8333333333333334,0.375,0.4411764705882353,0.8333333333333334,0.3888888888888889,,,,,,16.438356164383563,0.14285714285714285,0.2857142857142857,,0.175,0.09302325581395349,0.2222222222222222,0.038461538461538464,0.1896551724137931,0.07246376811594203,,0.05263157894736842,,0.2727272727272727,0.2,0.10526315789473684,0.2857142857142857,,1.0,0.5333333333333333,0.625,0.625,0.2,0.3333333333333333,0.2,0.2,1.0,0.13333333333333333,,,,,,,,,,,,0.8333333333333334,1.0,,,,,,,0.5,0.5,,,,,0.5333333333333333,,0.6120199999999999,0.7211000000000001,0.5837,0.0625,0.0625,,0.6666666666666666,0.4666666666666667,5.006666666666666,,0.5343511450381679,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,0.2,8.0,0.4,,,,,1.0,,,,False,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,39650.0,661,129,1248,1243,311,306,176.0,2491,45.0,88.0,4.0,6.0,7.0,19.0,33.0,77.0,47.0,97.0,11.0,21.0,,1.0,1.0,3.0,30.0,76.0,,4.0,5.0,16.0,125.0,262.0,41.0,97.0,66.0,439.0,1370.0,13.0,23.0,,5.0,31.0,32.0,69.0,6.0,19.0,31.0,113.0,66.0,184.0,75.0,75.0,30.0,17.0,,44.0,44.0,88.0,18.0,28.0,220.0,5.0,8.0,,26.0,12.0,,38.0,13.0,51.0,30.0,16.0,14.0,24.0,15.0,14.0,38.0,4.0,17.0,35.0,1.0,2.0,55.0,2.0,2.0,75.0,27.0,,9.0,5.0,4.0,10.0,6.0,,111.0,310,2.0,0.264,0.2682926829268293,0.6097560975609756,0.422680412371134,,0.3157894736842105,0.4270833333333333,0.4770992366412214,0.5652173913043478,0.463768115942029,0.5194986072423399,0.4642857142857143,0.4659090909090909,0.5581395348837209,0.5,0.5339805825242718,0.27019498607242337,,0.0648854961832061,0.13636363636363635,,29.350828729281766,0.631578947368421,,,0.0375,0.021798365122615803,0.09665427509293681,0.021645021645021644,0.06451612903225806,0.021739130434782608,,0.023391812865497075,0.016666666666666666,0.024,0.041666666666666664,0.05333333333333334,0.09359605911330049,0.10606060606060606,0.6,0.24512534818941503,0.5113636363636364,0.5921052631578947,0.26666666666666666,0.21448467966573817,0.42857142857142855,0.44594594594594594,0.18181818181818182,0.27019498607242337,0.4845360824742268,0.49473684210526314,0.3191489361702128,0.0584958217270195,0.5238095238095238,0.5238095238095238,1.0,0.2116991643454039,0.39473684210526316,0.39473684210526316,0.4666666666666667,0.21428571428571427,0.6666666666666666,0.03571428571428571,,,0.14285714285714285,,,0.2159090909090909,0.3684210526315789,0.03409090909090909,0.3333333333333333,0.18181818181818182,0.3125,0.5153203342618384,0.4,0.4877741620111732,0.45172058823529415,0.4603183908045977,0.07180851063829788,0.0967741935483871,,0.07061503416856492,0.25740318906605925,9.750763358778626,25.405154639175255,0.24919871794871795,5.0,26.0,2.0,11.0,8.0,0.03333333333333333,48.0,,1.0,10.0,6.0,4.0,3.0,4.0,9.0,1.0,2.0,10.0,9.0,0.020618556701030927,0.023255813953488372,0.25,4.0,0.0273972602739726,3.0,0.03896103896103896,,1.0,2.0,1.0,,,False,,1.0,1.0,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,6144.0,102,-43,201,201,93,82,32.0,402,1.0,3.0,1.0,1.0,1.0,1.0,8.0,12.0,1.0,5.0,1.0,4.0,,,,1.0,1.0,10.0,,1.0,1.0,2.0,10.0,20.0,2.0,14.0,11.0,37.0,239.0,2.0,4.0,,1.0,4.0,5.0,10.0,1.0,3.0,10.0,23.0,12.0,8.0,6.0,10.0,1.0,,1.0,9.0,7.0,16.0,1.0,7.0,39.0,,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,,,,4.0,2.0,2.0,6.0,3.0,3.0,17.0,1.0,,11.0,,,14.0,3.0,,1.0,,1.0,1.0,,,23.0,93,3.0,0.6,0.6,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.5,0.5,0.5,0.38235294117647056,0.4,0.5,0.45121951219512196,0.4,0.6052631578947368,0.4117647058823529,0.07142857142857142,,,0.25,20.171673819742487,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.04,,0.037037037037037035,,0.03896103896103896,,,,,,0.10526315789473684,,,0.2,,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.625,0.14705882352941177,0.2,0.2,1.0,0.11764705882352941,0.25,0.3333333333333333,1.0,0.29411764705882354,0.1,0.1,1.0,0.2,1.0,,,,0.2,,,0.07692307692307693,1.0,0.07692307692307693,,0.15384615384615385,0.5,0.5,0.1,0.4316352941176471,0.44755,0.4201153846153846,0.08108108108108109,0.13043478260869565,,0.10810810810810811,0.6216216216216216,10.275,24.814285714285713,0.4626865671641791,,6.0,,4.0,4.0,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,1.0,,,,,1.0,,,False,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,38144.0,636,157,1193,1189,279,301,170.0,2382,101.0,147.0,19.0,25.0,23.0,33.0,14.0,45.0,22.0,55.0,2.0,9.0,,2.0,1.0,2.0,25.0,66.0,1.0,2.0,6.0,14.0,137.0,247.0,27.0,75.0,57.0,412.0,1265.0,21.0,33.0,1.0,4.0,48.0,29.0,53.0,7.0,16.0,25.0,104.0,116.0,158.0,36.0,66.0,25.0,13.0,,67.0,61.0,128.0,28.0,35.0,317.0,9.0,17.0,,49.0,58.0,8.0,115.0,26.0,141.0,36.0,25.0,11.0,30.0,20.0,22.0,52.0,6.0,11.0,44.0,4.0,2.0,74.0,3.0,,80.0,34.0,2.0,24.0,16.0,8.0,24.0,16.0,,104.0,278,9.0,0.4233576642335766,0.4461538461538462,0.4444444444444444,0.36,0.25,0.4375,0.36,0.5546558704453441,0.6363636363636364,0.5471698113207547,0.5512422360248447,0.6081081081081081,0.572463768115942,0.5770308123249299,0.631578947368421,0.6190476190476191,0.2329192546583851,,0.05263157894736842,0.06802721088435375,,29.530685920577618,0.5769230769230769,0.22857142857142856,,0.17522658610271905,0.0480225988700565,0.1891891891891892,0.04090909090909091,0.18135593220338983,0.04529616724738676,0.020202020202020204,0.043478260869565216,0.03389830508474576,0.112,0.19230769230769232,0.25,0.19900497512437812,0.15517241379310345,0.6666666666666666,0.45652173913043476,0.6870748299319728,0.7372262773722628,0.5148514851485149,0.13975155279503104,0.3111111111111111,0.3333333333333333,0.2857142857142857,0.17080745341614906,0.4,0.4,0.09090909090909091,0.027950310559006212,0.2222222222222222,0.2222222222222222,1.0,0.20496894409937888,0.3787878787878788,0.3787878787878788,0.4,0.6756756756756757,0.76,0.05405405405405406,,,0.05405405405405406,0.5,1.0,0.4782608695652174,0.696969696969697,0.028985507246376812,0.5,0.2028985507246377,0.42857142857142855,0.6894409937888198,0.3787878787878788,0.5448349378881988,0.5893219999999999,0.5453014492753623,0.10285714285714286,0.12454212454212454,0.025974025974025976,0.11650485436893204,0.2524271844660194,6.25789473684211,25.429333333333332,0.2338642078792959,3.0,33.0,6.0,7.0,6.0,0.02727272727272727,45.0,,,16.0,16.0,5.0,7.0,3.0,10.0,,5.0,8.0,,,0.03496503496503497,0.3157894736842105,14.0,0.08275862068965517,4.0,0.06666666666666667,,1.0,2.0,1.0,,,False,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,38131.0,636,138,1192,1198,316,291,173.0,2390,10.0,15.0,2.0,3.0,4.0,5.0,2.0,11.0,3.0,7.0,22.0,36.0,2.0,4.0,4.0,8.0,37.0,94.0,5.0,11.0,12.0,30.0,15.0,33.0,59.0,130.0,13.0,220.0,1304.0,3.0,4.0,7.0,15.0,30.0,6.0,11.0,16.0,38.0,8.0,68.0,14.0,16.0,174.0,93.0,37.0,4.0,2.0,15.0,10.0,25.0,4.0,12.0,60.0,1.0,5.0,,16.0,27.0,9.0,52.0,6.0,58.0,22.0,15.0,7.0,4.0,2.0,5.0,9.0,2.0,28.0,53.0,1.0,2.0,32.0,3.0,4.0,21.0,6.0,,3.0,1.0,1.0,5.0,3.0,,68.0,315,3.0,0.4666666666666667,0.4666666666666667,0.9830508474576272,0.45384615384615384,0.4666666666666667,0.42105263157894735,0.4573643410852713,0.45454545454545453,0.75,0.5454545454545454,0.6349693251533742,0.7105263157894737,0.6122448979591837,0.6358381502890174,0.75,0.6296296296296297,0.7975460122699386,0.015384615384615385,0.12121212121212122,0.13333333333333333,0.027777777777777776,13.10295176385889,0.4444444444444444,0.24324324324324326,,0.08517350157728706,0.01440922190201729,0.06299212598425197,0.004484304932735426,0.07530647985989491,0.010526315789473684,0.021505376344086023,0.006134969325153374,,0.05785123966942149,0.08196721311475409,0.13513513513513514,0.05759162303664921,0.07936507936507936,0.6,0.09202453987730061,0.6666666666666666,0.7692307692307693,0.5,0.06748466257668712,0.18181818181818182,0.2222222222222222,1.0,0.04294478527607362,0.42857142857142855,0.42857142857142855,,0.22085889570552147,0.6111111111111112,0.6285714285714286,0.9545454545454546,0.5766871165644172,0.39361702127659576,0.3978494623655914,1.0,0.15789473684210525,0.6666666666666666,0.21052631578947367,0.5,1.0,0.5789473684210527,0.45454545454545453,1.0,0.10204081632653061,0.8,0.16326530612244897,0.5,0.6122448979591837,0.4,0.8895705521472392,0.3978494623655914,0.5240434782608696,0.49298000000000003,0.5168255319148937,0.03571428571428571,0.15789473684210525,,0.13636363636363635,0.3090909090909091,7.43030303030303,25.74307692307693,0.2651006711409396,3.0,6.0,,5.0,6.0,0.008771929824561403,3.0,,1.0,1.0,2.0,,,3.0,2.0,1.0,1.0,1.0,,,,,,0.014285714285714285,,0.18181818181818182,0.010638297872340425,,,,,,False,,2.0,2.0,1.0,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,35093.0,585,122,1089,1098,272,244,156.0,2187,38.0,68.0,13.0,28.0,15.0,22.0,8.0,20.0,2.0,2.0,,,,,,,,,,,,,48.0,90.0,,,40.0,136.0,1173.0,17.0,34.0,,,49.0,19.0,27.0,,,24.0,62.0,60.0,36.0,,,,15.0,,9.0,4.0,13.0,2.0,5.0,30.0,28.0,54.0,1.0,38.0,47.0,5.0,90.0,83.0,173.0,7.0,5.0,2.0,9.0,6.0,6.0,15.0,2.0,27.0,54.0,11.0,2.0,58.0,9.0,3.0,67.0,20.0,,18.0,14.0,3.0,18.0,16.0,,62.0,272,3.0,0.625,0.75,,,,,,0.5333333333333333,0.5,0.7037037037037037,0.5333333333333333,0.5,0.7037037037037037,0.5573770491803278,0.5568181818181818,0.6888888888888889,,,0.16666666666666666,0.19117647058823528,,10.526315789473683,0.6,0.21739130434782608,0.030303030303030304,0.1598639455782313,0.15835777126099707,0.1557377049180328,0.13725490196078433,0.1579925650557621,0.15045871559633028,0.09375,0.1118421052631579,0.21153846153846154,0.22321428571428573,0.11607142857142858,0.12857142857142856,0.1497326203208556,0.17543859649122806,0.8888888888888888,0.7555555555555555,0.5588235294117647,0.6909090909090909,0.631578947368421,0.2222222222222222,0.4,0.4444444444444444,0.625,0.022222222222222223,1.0,1.0,0.5,,,,,,,,,0.8235294117647058,0.4642857142857143,,,,,,,0.8148148148148148,0.6818181818181818,,,,,0.7555555555555555,,0.6121311111111111,0.5822928571428571,0.660759259259259,0.18691588785046728,0.18691588785046728,,0.3602941176470588,0.45588235294117646,2.5733333333333337,,0.2497704315886134,15.0,2.0,,15.0,7.0,0.16071428571428573,,,,2.0,2.0,3.0,,1.0,3.0,,,3.0,,,0.1111111111111111,0.07692307692307693,16.0,0.20300751879699247,3.0,0.1,,1.0,,,,,False,,,,1.0,2.0
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,12077.0,201,-67,375,382,139,143,44.0,757,3.0,3.0,,,,,,2.0,2.0,3.0,3.0,9.0,2.0,3.0,1.0,5.0,1.0,9.0,,1.0,1.0,4.0,5.0,8.0,4.0,18.0,7.0,29.0,454.0,,,2.0,4.0,7.0,,1.0,2.0,9.0,3.0,9.0,6.0,4.0,6.0,9.0,1.0,,,2.0,2.0,4.0,,1.0,10.0,4.0,1.0,,4.0,8.0,1.0,13.0,5.0,18.0,6.0,4.0,2.0,3.0,3.0,6.0,9.0,3.0,5.0,14.0,,1.0,11.0,1.0,3.0,9.0,2.0,1.0,1.0,1.0,,2.0,2.0,,9.0,138,2.0,0.6,0.6,0.5,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.625,,,0.4230769230769231,0.75,0.3,0.48333333333333334,0.875,0.375,0.6923076923076923,,,,,9.15492957746479,0.3333333333333333,0.09090909090909091,,0.07920792079207921,0.010526315789473684,0.057971014492753624,0.05,0.07058823529411765,0.02857142857142857,0.05,0.047619047619047616,0.058823529411764705,0.1282051282051282,0.027777777777777776,0.07692307692307693,0.05357142857142857,0.07692307692307693,1.0,0.11538461538461539,1.0,1.0,0.6666666666666666,0.07692307692307693,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.34615384615384615,0.1111111111111111,0.1111111111111111,,,,0.75,0.6666666666666666,1.0,0.25,,,,,0.5,0.2,0.4,0.25,0.8076923076923077,0.1111111111111111,0.5254961538461539,0.45085,0.530695,0.10714285714285714,0.2,0.05555555555555555,0.2413793103448276,0.3103448275862069,9.274999999999999,24.272222222222226,0.37066666666666664,1.0,2.0,1.0,2.0,2.0,,6.0,,,1.0,,,2.0,1.0,,,1.0,,,,,,,,3.0,,,,,,,,False,1.0,1.0,1.0,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,14837.0,247,2,475,467,169,185,63.0,942,15.0,23.0,3.0,6.0,5.0,8.0,1.0,5.0,3.0,6.0,3.0,7.0,,,,2.0,2.0,9.0,,2.0,,2.0,19.0,34.0,5.0,16.0,10.0,63.0,506.0,3.0,6.0,,2.0,6.0,6.0,10.0,,4.0,5.0,17.0,28.0,10.0,15.0,9.0,2.0,4.0,,5.0,3.0,8.0,1.0,3.0,19.0,5.0,8.0,,18.0,21.0,1.0,40.0,13.0,53.0,10.0,4.0,6.0,4.0,2.0,5.0,9.0,4.0,6.0,18.0,1.0,,11.0,3.0,,13.0,3.0,,1.0,1.0,,1.0,1.0,,17.0,169,4.0,0.7368421052631579,0.875,1.0,0.3125,,,0.3125,0.5588235294117647,0.5,0.6,0.53,0.375,0.42857142857142855,0.5625,0.375,0.5,0.32,,0.11764705882352941,0.13043478260869565,,11.882998171846436,0.4444444444444444,0.0625,,0.168,0.06153846153846154,0.1935483870967742,0.056179775280898875,0.17889908256880735,0.0593607305936073,0.022727272727272728,0.045454545454545456,0.08695652173913043,0.08,0.19047619047619047,0.2727272727272727,0.19736842105263158,0.17647058823529413,1.0,0.46,0.6521739130434783,0.75,0.6666666666666666,0.1,0.2,0.25,1.0,0.12,0.5,0.5,1.0,0.14,0.42857142857142855,0.42857142857142855,1.0,0.18,0.2222222222222222,0.2222222222222222,1.0,0.75,0.5,,,,0.25,,,0.5714285714285714,0.625,0.14285714285714285,,0.14285714285714285,,0.78,0.2222222222222222,0.5487949999999999,0.5881,0.5845071428571428,0.057692307692307696,0.08333333333333333,,0.09523809523809523,0.2698412698412698,5.373529411764705,24.593750000000004,0.35578947368421054,,2.0,,4.0,3.0,0.07894736842105263,,,,1.0,1.0,1.0,,3.0,2.0,1.0,,1.0,,,0.045454545454545456,,6.0,0.08333333333333333,2.0,0.2,,,2.0,,,,False,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,3138.0,52,-5,106,103,67,56,9.0,209,,,,,,,,,1.0,3.0,,1.0,,,,1.0,1.0,6.0,,,,3.0,1.0,3.0,1.0,7.0,1.0,6.0,89.0,,1.0,,,,,2.0,,4.0,1.0,1.0,2.0,,3.0,6.0,1.0,,,1.0,2.0,3.0,,,8.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,1.0,1.0,,1.0,1.0,2.0,3.0,,,3.0,1.0,,4.0,,,,,,,,,1.0,67,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,,,0.25,,,0.25,,0.0625,0.7,,,,,11.206896551724139,1.0,,,0.05555555555555555,,0.06666666666666667,0.05,0.058823529411764705,0.02040816326530612,,0.06666666666666667,,,0.25,,0.08333333333333333,,,,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,0.16666666666666666,,0.5,,0.7,0.16666666666666666,0.484,0.3617,0.48593333333333333,,,,,0.16666666666666666,18.73333333333333,24.742857142857144,0.6320754716981132,,2.0,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
