EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,FTDefRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,DefFTReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,ThreePtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Travels,Charge Fouls,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,3449.0,57,19,112,114,51,61.0,11,226,2.0,,,2.0,8.0,,3.0,5.0,2.0,8.0,19.0,131.0,1.0,2.0,,3.0,5.0,6.0,8.0,2.0,3.0,7.0,,18.0,7.0,11,12,5.0,,,,1.0,,5.0,51,1.0,0.25,,0.25,0.46153846153846156,0.2,0.5588235294117647,0.35714285714285715,0.6153846153846154,13.740458015267174,0.21212121212121213,0.19148936170212766,0.13333333333333333,0.3333333333333333,,0.15384615384615385,,0.6153846153846154,0.25,0.25,1.0,,0.6,,0.8461538461538461,0.25,0.5430269230769231,0.45345,0.55156,0.2631578947368421,7.380000000000001,26.4375,0.45535714285714285,,1.0,3.0,7.0,1.0,3.0,4.0,2.0,1.0,1.0,,2.0,,9.0,5.0,1.0,,,0.6,0.5,1.0,,0.5,0.5,0.29411764705882354,0.5555555555555556,2.0,3.0,,,1.0,2.0,,1.0,,,2.0,2.0,2.0,,4.0,4.0,2.0,1.0,,2.0,1.0,,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,,0.14285714285714285,0.041666666666666664,0.019230769230769232,,0.047619047619047616,0.25,0.1,,0.23076923076923078,0.6666666666666666,1.0,0.5,,,,,,,1.0,0.4,0.5,0.10526315789473684,1.0,,,,0.2,0.3333333333333333,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,3843.0,64,-7,123,126,59,62.0,14,249,6.0,3.0,2.0,2.0,4.0,,,14.0,2.0,7.0,23.0,154.0,2.0,7.0,,3.0,7.0,6.0,4.0,2.0,3.0,6.0,,15.0,4.0,6,8,5.0,,,,,,7.0,59,1.0,0.2857142857142857,,0.2857142857142857,0.47619047619047616,0.2,0.4791666666666667,0.2916666666666667,0.3333333333333333,17.687074829931973,0.1111111111111111,0.09803921568627451,0.06666666666666667,0.25,,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.5,0.5,1.0,0.4,,,0.5714285714285714,0.5,0.5390595238095238,0.6830833333333334,0.522035,0.30434782608695654,10.271428571428572,24.728571428571428,0.4796747967479675,3.0,2.0,7.0,3.0,2.0,3.0,6.0,1.0,1.0,2.0,,6.0,1.0,7.0,1.0,,,2.0,0.5,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.06666666666666667,4.0,5.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,8.0,,3.0,3.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.2,0.2,0.5,0.03225806451612903,0.06666666666666667,0.03225806451612903,0.03225806451612903,,0.04,0.07692307692307693,0.08333333333333333,,0.23809523809523808,0.8,1.0,0.5,0.5,,,,0.2,1.0,,0.2,0.5,0.08695652173913043,1.0,3.0,2.0,1.0,0.07142857142857142,0.2,,,,1.0,,,,,1.0,1.0,,1.0,,0.09090909090909091,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.125,,3.0,,,1.0,0.3,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,21921.0,365,34,716,721,62,67.0,91,1437,,,,,2.0,,,75.0,,2.0,101.0,733.0,,3.0,,,11.0,,2.0,,13.0,30.0,4.0,77.0,49.0,78,125,20.0,5.0,,,35.0,17.0,11.0,62,,,,,0.6233766233766234,1.0,0.6011904761904762,0.55,0.025974025974025976,12.560975609756099,0.17689530685920576,0.17452830188679244,0.16981132075471697,0.24242424242424243,0.4857142857142857,,,0.025974025974025976,,,,,,,0.7532467532467533,,0.5843077922077923,0.536148,0.8695333333333334,0.10891089108910891,2.8653333333333335,27.950000000000003,0.08659217877094973,19.0,,48.0,5.0,3.0,5.0,30.0,4.0,12.0,19.0,3.0,72.0,,14.0,,35.0,2.0,6.0,0.64,1.0,0.18181818181818182,0.24675324675324675,,,,,38.0,56.0,13.0,25.0,3.0,3.0,,,14.0,27.0,,28.0,66.0,,17.0,14.0,7.0,12.0,35.0,25.0,47.0,2.0,7.0,4.0,3.0,29.0,8.0,,0.6875,0.9428571428571428,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.3684210526315789,0.16826923076923078,0.17006802721088435,0.0759493670886076,0.1284153005464481,0.047619047619047616,0.02564102564102564,0.14285714285714285,0.1782178217821782,0.08695652173913043,0.7272727272727273,0.6785714285714286,0.7169811320754716,0.6578947368421053,,,,,0.9259259259259259,0.52,,1.0,1.0,0.27722772277227725,6.0,14.0,7.0,7.0,0.08,0.05357142857142857,0.15789473684210525,26.0,3.0,2.0,,1.0,10.0,,5.0,7.0,27.0,1.0,,0.22093023255813954,0.175,0.15217391304347827,10.0,,0.5263157894736842,0.625,0.8,,,,,6.0,,,,0.21951219512195122,1.0,2.0,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,5384.0,90,-13,177,187,77,74.0,14,364,4.0,4.0,,2.0,5.0,,1.0,7.0,3.0,9.0,20.0,206.0,,2.0,,2.0,3.0,9.0,5.0,2.0,1.0,2.0,,5.0,11.0,21,21,2.0,,,,1.0,1.0,3.0,77,1.0,0.3333333333333333,,0.3333333333333333,0.59375,0.25,0.5882352941176471,0.3,0.5625,9.844559585492227,0.19298245614035087,0.20224719101123595,0.11764705882352941,0.2777777777777778,1.0,0.25,0.25,0.3125,0.4,0.4,1.0,,0.25,,0.6875,0.4,0.5168874999999999,,0.57115,0.15,11.200000000000001,24.666666666666668,0.4350282485875706,1.0,2.0,5.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,,9.0,,2.0,1.0,1.0,,,0.7142857142857143,0.5,0.375,0.0625,0.5,0.5,0.058823529411764705,0.125,2.0,2.0,,,1.0,1.0,1.0,,,,,,6.0,,1.0,1.0,1.0,,,7.0,,,1.0,1.0,,7.0,,,0.6,0.6,,,,0.5,,0.21875,,,,,0.18181818181818182,0.2692307692307692,,0.125,1.0,1.0,0.5,1.0,0.25,0.25,1.0,,,,0.25,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,,,,0.25,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,48295.0,805,57,1633,1631,387,398.0,183,3264,62.0,54.0,5.0,65.0,158.0,12.0,29.0,209.0,88.0,212.0,533.0,1739.0,24.0,43.0,15.0,37.0,129.0,240.0,158.0,65.0,28.0,51.0,7.0,125.0,30.0,70,83,73.0,3.0,2.0,1.0,9.0,6.0,127.0,386,0.9090909090909091,0.41509433962264153,0.40540540540540543,0.41509433962264153,0.5439429928741093,0.56875,0.5784313725490197,0.6414141414141414,0.503562945368171,27.351821642196846,0.055970149253731345,0.08043217286914765,0.041666666666666664,0.07092198581560284,0.6666666666666666,0.14726840855106887,0.12826603325415678,0.3752969121140142,0.41139240506329117,0.4140127388535032,0.8769230769230769,0.11363636363636363,0.3625,0.41379310344827586,0.7007125890736342,0.41139240506329117,0.5035262470308789,0.4823155172413793,0.49028250000000007,0.24202626641651032,8.724401913875598,25.34198113207547,0.23698714023270054,64.0,22.0,97.0,75.0,23.0,38.0,72.0,3.0,16.0,44.0,9.0,50.0,2.0,87.0,27.0,7.0,,2.0,0.46411483253588515,0.5348837209302325,0.045454545454545456,0.15201900237529692,0.3548387096774194,0.3728813559322034,0.06531531531531531,0.11739130434782609,50.0,83.0,3.0,9.0,12.0,17.0,23.0,19.0,6.0,20.0,8.0,44.0,122.0,24.0,23.0,10.0,15.0,4.0,8.0,37.0,13.0,6.0,28.0,19.0,9.0,24.0,5.0,6.0,0.6288659793814433,0.6288659793814433,0.3,0.4090909090909091,0.4387755102040816,0.6363636363636364,0.018140589569160998,0.12457912457912458,0.011834319526627219,0.01540436456996149,0.010526315789473684,0.01556420233463035,0.059113300492610835,0.11818181818181818,0.02857142857142857,0.19714964370546317,0.6024096385542169,0.7575757575757576,0.68,0.7272727272727273,0.42592592592592593,0.4339622641509434,1.0,0.20454545454545456,0.3333333333333333,0.4318181818181818,0.2125,0.7058823529411765,0.0825515947467167,23.0,26.0,19.0,7.0,0.11004784688995216,0.20481927710843373,0.046875,,13.0,6.0,1.0,,,,2.0,15.0,4.0,14.0,0.02127659574468085,0.016042780748663103,0.025157232704402517,0.14285714285714285,25.0,2.0,0.390625,0.4098360655737705,0.44,0.009345794392523364,3.0,8.0,,3.0,1.0,0.1,0.375,,3.0,5.0,False,,3.0,,1.0,7.0,8.0,2.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.009433962264150943,0.04838709677419355,0.018518518518518517,0.006329113924050633,0.2,1.0,0.3684210526315789,1.0,,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,42983.0,716,30,1426,1430,265,324.0,157,2856,34.0,38.0,2.0,10.0,34.0,,3.0,131.0,25.0,72.0,208.0,1539.0,7.0,16.0,5.0,10.0,37.0,72.0,34.0,10.0,16.0,29.0,6.0,71.0,49.0,83,108,31.0,2.0,,,4.0,3.0,37.0,264,0.96,0.3472222222222222,0.5,0.3472222222222222,0.45073891625615764,0.6346153846153846,0.47706422018348627,0.6379310344827587,0.35467980295566504,14.722395508421709,0.09939148073022312,0.10092961487383798,0.09770114942528736,0.09848484848484848,0.75,0.16748768472906403,0.18719211822660098,0.16748768472906403,0.29411764705882354,0.29411764705882354,0.9,0.1111111111111111,0.11538461538461539,,0.5763546798029556,0.29411764705882354,0.5112125615763546,0.530896153846154,0.498151923076923,0.1778846153846154,8.654198473282442,24.369444444444447,0.18583450210378682,52.0,13.0,54.0,25.0,9.0,4.0,50.0,7.0,4.0,18.0,6.0,44.0,,33.0,16.0,4.0,,4.0,0.4122137404580153,0.5625,0.15217391304347827,0.2561576354679803,0.38235294117647056,0.38235294117647056,0.07407407407407407,0.1111111111111111,27.0,45.0,5.0,8.0,4.0,5.0,15.0,5.0,5.0,11.0,4.0,23.0,58.0,3.0,13.0,11.0,7.0,10.0,14.0,27.0,25.0,2.0,14.0,8.0,6.0,23.0,1.0,3.0,0.5370370370370371,0.5686274509803921,0.45454545454545453,0.5277777777777778,0.5476190476190477,0.7777777777777778,0.03357314148681055,0.10384615384615385,0.03676470588235294,0.03483309143686502,0.04854368932038835,0.043689320388349516,0.10160427807486631,0.09183673469387756,0.018018018018018018,0.22167487684729065,0.6,0.6585365853658537,0.6666666666666666,0.5384615384615384,0.39473684210526316,0.39473684210526316,1.0,0.4444444444444444,0.625,0.2777777777777778,0.19230769230769232,0.8,0.11057692307692307,11.0,15.0,11.0,4.0,0.08396946564885496,0.08888888888888889,0.1346153846153846,6.0,2.0,3.0,1.0,,4.0,1.0,3.0,2.0,4.0,2.0,0.03225806451612903,0.018404907975460124,0.039735099337748346,0.140625,14.0,,0.2692307692307692,0.3111111111111111,0.2857142857142857,,5.0,7.0,,,0.2,0.2692307692307692,0.7142857142857143,0.015151515151515152,,2.0,False,,2.0,,1.0,2.0,3.0,,1.0,,,,0.42857142857142855,,,,,0.5,1.0,0.4,1.0,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,42207.0,703,69,1423,1430,447,485.0,164,2853,16.0,23.0,2.0,13.0,35.0,6.0,12.0,85.0,23.0,58.0,190.0,1527.0,6.0,27.0,9.0,19.0,74.0,63.0,34.0,13.0,50.0,84.0,10.0,202.0,39.0,64,97,50.0,7.0,1.0,,10.0,5.0,74.0,446,0.9130434782608695,0.39655172413793105,0.47368421052631576,0.40350877192982454,0.5629370629370629,0.6413043478260869,0.572289156626506,0.6491228070175439,0.40559440559440557,11.564625850340136,0.09133489461358314,0.08494783904619971,0.06578947368421052,0.09482758620689655,0.5,0.11188811188811189,0.16083916083916083,0.24475524475524477,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.11764705882352941,0.2608695652173913,0.5,0.7762237762237763,0.38235294117647056,0.5589225352112676,0.6184000000000001,0.5625744444444445,0.3894736842105263,5.850588235294118,25.51724137931034,0.3141250878425861,16.0,7.0,46.0,29.0,16.0,15.0,46.0,7.0,7.0,21.0,5.0,31.0,,50.0,20.0,9.0,,3.0,0.5411764705882353,0.5925925925925926,0.11475409836065574,0.11188811188811189,0.4375,0.4375,0.13043478260869565,0.19607843137254902,36.0,53.0,7.0,9.0,12.0,17.0,10.0,4.0,7.0,11.0,4.0,27.0,46.0,6.0,34.0,26.0,34.0,14.0,18.0,18.0,33.0,3.0,14.0,12.0,2.0,17.0,2.0,3.0,0.5,0.575,0.6363636363636364,0.6764705882352942,0.675,0.6666666666666666,0.04591836734693878,0.07377049180327869,0.050724637681159424,0.04790419161676647,0.04597701149425287,0.05660377358490566,0.11320754716981132,0.0670391061452514,0.046153846153846156,0.3706293706293706,0.6792452830188679,0.7659574468085106,0.5,0.7142857142857143,0.43478260869565216,0.43478260869565216,1.0,0.5294117647058824,0.7777777777777778,0.23529411764705882,0.3695652173913043,0.7058823529411765,0.14210526315789473,6.0,26.0,21.0,5.0,0.07058823529411765,0.11320754716981132,,12.0,8.0,6.0,1.0,,1.0,,4.0,5.0,6.0,5.0,0.0196078431372549,0.05847953216374269,0.029850746268656716,0.09230769230769231,3.0,1.0,0.1875,0.1875,,0.01694915254237288,3.0,7.0,,3.0,,0.15217391304347827,0.42857142857142855,0.03125,2.0,1.0,False,,1.0,,2.0,1.0,3.0,,,,,1.0,0.5,,,,,1.0,1.0,0.25,1.0,1.0,1.0,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,49314.0,822,121,1665,1664,419,460.0,184,3329,13.0,6.0,,34.0,90.0,9.0,21.0,167.0,36.0,96.0,336.0,1744.0,10.0,37.0,9.0,21.0,81.0,105.0,88.0,34.0,89.0,131.0,12.0,304.0,106.0,179,216,98.0,1.0,3.0,,40.0,22.0,81.0,418,0.9722222222222222,0.375,0.42857142857142855,0.3829787234042553,0.5019011406844106,0.5431034482758621,0.5454545454545454,0.5869565217391305,0.3650190114068441,19.347942276857296,0.18596491228070175,0.17714285714285713,0.18309859154929578,0.1836734693877551,0.55,0.049429657794676805,0.022813688212927757,0.34220532319391633,0.37777777777777777,0.37777777777777777,0.9705882352941176,,0.3620689655172414,0.42857142857142855,0.8212927756653993,0.38636363636363635,0.5462034482758623,0.5307160714285714,0.5508357142857142,0.24107142857142858,4.165868263473054,26.462500000000002,0.25165165165165165,34.0,7.0,78.0,72.0,18.0,18.0,84.0,24.0,20.0,55.0,10.0,79.0,6.0,98.0,45.0,37.0,1.0,12.0,0.46706586826347307,0.4864864864864865,0.36363636363636365,0.12927756653992395,0.5384615384615384,0.5384615384615384,0.15282392026578073,0.22058823529411764,61.0,120.0,13.0,28.0,14.0,28.0,2.0,10.0,15.0,32.0,14.0,59.0,72.0,3.0,42.0,31.0,54.0,9.0,24.0,49.0,37.0,7.0,35.0,29.0,6.0,45.0,5.0,8.0,0.46153846153846156,0.5217391304347826,0.46875,0.5357142857142857,0.5784313725490197,0.6363636363636364,0.05393258426966292,0.16065573770491803,0.027950310559006212,0.04302477183833116,0.011235955056179775,0.024291497975708502,0.19047619047619047,0.16071428571428573,0.05555555555555555,0.45627376425855515,0.5083333333333333,0.5700934579439252,0.5081967213114754,0.2857142857142857,0.3333333333333333,0.4,1.0,0.6666666666666666,0.4642857142857143,0.23809523809523808,0.4827586206896552,0.5,0.17559523809523808,17.0,37.0,17.0,20.0,0.10179640718562874,0.10833333333333334,0.11764705882352941,18.0,11.0,23.0,4.0,3.0,7.0,8.0,12.0,7.0,24.0,6.0,0.07547169811320754,0.05612244897959184,0.075,0.16049382716049382,10.0,1.0,0.29411764705882354,0.3333333333333333,0.3,0.010309278350515464,,,,12.0,0.3076923076923077,,,0.04,5.0,7.0,False,,3.0,1.0,,5.0,5.0,1.0,2.0,1.0,,3.0,0.5,0.010416666666666666,,0.16666666666666666,,,,0.5,1.0,2.0,,1.0,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,28430.0,474,60,955,959,250,296.0,110,1914,45.0,,,,1.0,,1.0,156.0,,1.0,186.0,1010.0,,35.0,,1.0,39.0,,,,39.0,76.0,7.0,189.0,27.0,57,69,34.0,2.0,2.0,,4.0,3.0,39.0,250,,,,,0.49044585987261147,0.4166666666666667,0.5375722543352601,0.4642857142857143,0.006369426751592357,18.391866913123845,0.08282208588957055,0.09741550695825049,0.11382113821138211,0.10588235294117647,0.75,0.28662420382165604,,0.006369426751592357,,,,,0.027777777777777776,,0.267515923566879,,0.4797429487179487,0.4948111111111111,0.48417714285714286,0.20967741935483872,9.54807692307692,57.1,0.2617801047120419,70.0,24.0,77.0,32.0,15.0,9.0,80.0,8.0,11.0,26.0,6.0,43.0,,37.0,17.0,2.0,,7.0,0.4935897435897436,0.42857142857142855,0.2222222222222222,0.445859872611465,0.5333333333333333,0.5454545454545454,0.10059171597633136,0.10119047619047619,25.0,41.0,4.0,6.0,7.0,10.0,,,5.0,13.0,,10.0,74.0,,37.0,27.0,29.0,3.0,9.0,22.0,12.0,5.0,15.0,10.0,5.0,15.0,4.0,5.0,0.4805194805194805,0.49333333333333335,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5769230769230769,0.03169014084507042,0.12429378531073447,0.018867924528301886,0.02708803611738149,0.028169014084507043,0.015873015873015872,0.03389830508474576,0.1328125,0.07142857142857142,0.2611464968152866,0.6097560975609756,0.7142857142857143,0.6,0.3333333333333333,,,,0.46153846153846156,0.6666666666666666,,0.2777777777777778,0.7,0.053763440860215055,9.0,11.0,7.0,4.0,0.057692307692307696,0.14634146341463414,0.02857142857142857,4.0,10.0,3.0,,,3.0,,1.0,4.0,1.0,4.0,,0.030927835051546393,0.034482758620689655,0.10204081632653061,28.0,,0.4,0.4117647058823529,0.5,,,,,1.0,,,,0.030303030303030304,3.0,2.0,False,,,,,,,,,,,2.0,,,0.022222222222222223,,,,,,,1.0,1.0,1.0,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,7837.0,131,15,271,268,101,117.0,23,539,3.0,2.0,1.0,5.0,14.0,3.0,7.0,29.0,5.0,16.0,61.0,269.0,2.0,10.0,3.0,7.0,24.0,12.0,14.0,5.0,5.0,15.0,3.0,40.0,8.0,13,15,12.0,3.0,,,,,24.0,101,0.8,0.3125,0.42857142857142855,0.3125,0.5888888888888889,0.6176470588235294,0.6224489795918368,0.6666666666666666,0.35555555555555557,18.855218855218855,0.10666666666666667,0.09523809523809523,0.07407407407407407,0.17391304347826086,,0.06666666666666667,0.044444444444444446,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.6444444444444445,0.35714285714285715,0.5053622222222222,0.5681999999999999,0.45811176470588233,0.39344262295081966,6.0793103448275865,25.46875,0.3726937269372694,13.0,2.0,19.0,8.0,6.0,3.0,18.0,1.0,1.0,7.0,2.0,17.0,,10.0,5.0,,,2.0,0.6551724137931034,0.6,0.1,0.28888888888888886,0.6666666666666666,0.6666666666666666,0.10416666666666667,0.15625,9.0,13.0,,,3.0,4.0,,1.0,1.0,1.0,,2.0,20.0,3.0,10.0,8.0,2.0,,2.0,4.0,2.0,,6.0,2.0,4.0,8.0,,2.0,0.5263157894736842,0.5555555555555556,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.02631578947368421,0.0784313725490196,,0.01639344262295082,0.037037037037037035,,0.08,0.05555555555555555,,0.28888888888888886,0.6923076923076923,0.8181818181818182,0.5555555555555556,1.0,,,,,,0.3333333333333333,0.23529411764705882,0.75,0.03278688524590164,3.0,5.0,2.0,3.0,0.10344827586206896,0.15384615384615385,0.07692307692307693,2.0,2.0,,,,,,,1.0,,1.0,,,0.03333333333333333,0.13333333333333333,8.0,,0.6153846153846154,0.6666666666666666,0.375,,,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,34171.0,570,35,1167,1159,275,324.0,136,2326,35.0,21.0,2.0,63.0,157.0,16.0,45.0,130.0,71.0,178.0,407.0,1265.0,9.0,31.0,17.0,51.0,116.0,105.0,154.0,63.0,52.0,92.0,5.0,224.0,54.0,79,92,78.0,5.0,,,4.0,3.0,116.0,274,0.49295774647887325,0.398876404494382,0.3333333333333333,0.4057142857142857,0.5438311688311688,0.49390243902439024,0.5958702064896755,0.5808080808080808,0.577922077922078,30.9145880574452,0.1424802110817942,0.13518197573656845,0.13846153846153847,0.1926605504587156,0.75,0.11363636363636363,0.06818181818181818,0.5097402597402597,0.4012738853503185,0.4064516129032258,0.4444444444444444,0.1111111111111111,0.5487804878048781,0.35555555555555557,0.7792207792207793,0.4090909090909091,0.49987772277227716,0.4745708333333334,0.4926967532467533,0.28501228501228504,8.081538461538461,26.873595505617978,0.23564695801199656,33.0,15.0,61.0,72.0,15.0,35.0,90.0,1.0,18.0,70.0,24.0,37.0,,77.0,17.0,4.0,,4.0,0.46923076923076923,0.4838709677419355,0.022727272727272728,0.10714285714285714,0.42857142857142855,0.4411764705882353,0.06811145510835913,0.12142857142857143,31.0,62.0,2.0,5.0,8.0,15.0,8.0,7.0,2.0,9.0,2.0,18.0,32.0,108.0,40.0,27.0,38.0,7.0,6.0,24.0,13.0,2.0,52.0,39.0,13.0,12.0,2.0,7.0,0.26229508196721313,0.26666666666666666,0.2222222222222222,0.4444444444444444,0.47368421052631576,0.7428571428571429,0.019672131147540985,0.12121212121212122,0.027888446215139442,0.023381294964028777,,0.025252525252525252,0.10714285714285714,0.1342281879194631,0.012738853503184714,0.2012987012987013,0.5,0.5849056603773585,0.3548387096774194,0.26666666666666666,0.38095238095238093,0.38095238095238093,0.875,0.2777777777777778,0.4,0.3888888888888889,0.18292682926829268,0.5333333333333333,0.044226044226044224,10.0,25.0,13.0,12.0,0.07692307692307693,0.14516129032258066,,2.0,13.0,9.0,,3.0,2.0,3.0,1.0,16.0,2.0,15.0,,0.013245033112582781,0.04,0.08163265306122448,15.0,5.0,0.45454545454545453,0.45454545454545453,0.06666666666666667,0.0273224043715847,1.0,6.0,,2.0,,0.07317073170731707,0.16666666666666666,0.03773584905660377,9.0,5.0,False,,9.0,,2.0,2.0,4.0,2.0,1.0,,3.0,,0.4444444444444444,0.011235955056179775,0.02857142857142857,,0.012738853503184714,1.0,1.0,0.2857142857142857,1.0,3.0,,,
