EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,PenaltyFtPoints,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,BlockedShortMidRange,DefensiveGoaltends,Travels,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,on,Technical Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,620.0,10,4,26,26,15.0,16.0,3,52,,2.0,,2.0,,2.0,,,,,,,,,,,,4.0,,,,,19,,,,,4.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,15.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,13.333333333333334,,,0.5,,0.1111111111111111,,,,0.5,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,0.415325,0.415325,,,,,4.0,,0.5769230769230769,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,697.0,12,-5,25,25,12.0,3.0,5,50,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,2.0,,1.0,1.0,3.0,24,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,12.0,,,,,,,,0.5,0.5,0.3333333333333333,,0.5,0.375,,0.5,0.3333333333333333,,,16.666666666666668,1.0,0.2857142857142857,,,0.2222222222222222,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,0.6666666666666666,,0.6404833333333333,0.6758,0.25,0.3333333333333333,,0.6666666666666666,3.2,23.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,2072.0,35,-5,69,72,21.0,11.0,10,141,,,,,2.0,2.0,,4.0,,1.0,,,2.0,6.0,,3.0,2.0,6.0,2.0,7.0,1.0,11.0,75,,,2.0,,1.0,3.0,4.0,2.0,2.0,6.0,,6.0,2.0,,,2.0,,,4.0,,3.0,1.0,4.0,,4.0,,,,,,,,,1.0,3.0,,,1.0,,4.0,21.0,1.0,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,,0.38461538461538464,0.5,0.375,0.38461538461538464,0.5,0.375,0.5384615384615384,,,15.853658536585368,,0.047619047619047616,0.21428571428571427,,0.11428571428571428,,,0.1,0.2,0.25,,,,,0.15384615384615385,1.0,1.0,0.3076923076923077,,,,0.07692307692307693,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.75,0.5384615384615384,0.3333333333333333,0.48225769230769233,0.496,,,0.18181818181818182,0.36363636363636365,15.950000000000001,25.02857142857143,0.30434782608695654,,,,,1.0,2.0,1.0,,2.0,2.0,,,,,,,1.0,,1.0,,0.3333333333333333,0.5,,,,,,,,,,0.402,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,False,1.0,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,1790.0,30,-6,63,65,29.0,11.0,11,128,1.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,,1.0,,,2.0,6.0,,2.0,2.0,6.0,60,,,,2.0,3.0,,6.0,,4.0,,,1.0,,2.0,1.0,3.0,1.0,,7.0,,1.0,1.0,2.0,,2.0,,,2.0,,2.0,2.0,,4.0,,4.0,,1.0,2.0,1.0,6.0,29.0,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.25,,0.6666666666666666,0.3333333333333333,,0.75,0.25,0.3333333333333333,0.3333333333333333,17.105263157894736,0.5,0.05263157894736842,0.058823529411764705,,0.05555555555555555,,,,,0.2,0.375,0.3333333333333333,0.5,,0.375,0.3333333333333333,0.5,,,,,0.125,,,,0.125,,,,,,,,0.3333333333333333,1.0,,0.625,,0.486775,0.48493333333333327,0.1111111111111111,0.14285714285714285,,1.0,5.183333333333334,24.75,0.4603174603174603,,,,,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.125,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,False,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,1404.0,23,-3,51,53,29.0,13.0,8,104,1.0,2.0,1.0,2.0,2.0,3.0,,1.0,1.0,1.0,,,,2.0,1.0,2.0,3.0,6.0,1.0,3.0,,9.0,48,,1.0,2.0,1.0,4.0,3.0,5.0,2.0,4.0,,,2.0,,1.0,,1.0,,,2.0,,1.0,4.0,5.0,1.0,6.0,,,,,,,,,1.0,2.0,,,,,5.0,29.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.16666666666666666,,15.0,,0.2222222222222222,0.14285714285714285,,0.2,0.037037037037037035,,0.125,0.16666666666666666,,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,,,,,,,0.3333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.5555555555555556,,0.5066,0.5327857142857143,,,0.2222222222222222,0.5555555555555556,6.733333333333333,24.866666666666664,0.5686274509803921,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,,,,2.0,,2.0,2.0,0.3333333333333333,0.5,0.05,,,0.2857142857142857,1.0,,,0.14285714285714285,1.0,0.48792499999999994,,,,,,,,,0.5,,0.07692307692307693,0.3333333333333333,,,,,,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,False,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,1153.0,19,-6,40,42,23.0,8.0,7,82,2.0,4.0,,1.0,,3.0,,,,,,,,,,,2.0,7.0,,,2.0,6.0,38,,,,,3.0,,1.0,4.0,,,,,,1.0,,1.0,,,2.0,2.0,2.0,4.0,6.0,6.0,12.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,23.0,,1.0,1.0,,,,,0.2857142857142857,,0.2857142857142857,,,0.375,,0.125,,0.14285714285714285,0.3333333333333333,18.75,1.0,0.25,0.2857142857142857,0.2857142857142857,0.2608695652173913,0.2727272727272727,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.5714285714285714,0.5,0.5,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5714285714285714,,0.5093857142857143,0.49000000000000005,0.14285714285714285,0.14285714285714285,,0.16666666666666666,3.257142857142857,,0.575,,1.0,,,,3.0,,,1.0,,,4.0,,,,1.0,1.0,1.0,1.0,1.0,,,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.3333333333333333,,,,0.44715,1.0,,2.0,1.0,,1.0,,1.0,,,0.2222222222222222,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,1897.0,32,-13,62,61,5.0,9.0,12,123,4.0,6.0,,,2.0,7.0,,,,,,,,1.0,,,6.0,13.0,,1.0,3.0,15.0,69,,,3.0,1.0,2.0,,2.0,10.0,2.0,,,1.0,,3.0,2.0,3.0,2.0,,8.0,2.0,1.0,4.0,5.0,6.0,11.0,2.0,,1.0,,,1.0,1.0,2.0,,2.0,1.0,5.0,6.0,3.0,2.0,5.0,1.0,0.8333333333333334,1.0,,,,,0.46153846153846156,0.5,0.42857142857142855,0.3333333333333333,0.5,0.4411764705882353,0.375,0.5,0.07142857142857142,0.23076923076923078,0.14285714285714285,25.0,0.5,0.21052631578947367,0.07692307692307693,0.2,0.15625,0.17647058823529413,0.14285714285714285,0.2,0.1111111111111111,,0.42857142857142855,0.6666666666666666,1.0,0.75,0.5,0.2857142857142857,0.3333333333333333,,,,,,,,,0.07142857142857142,,,,,,,,,,,0.5,,0.5397357142857143,0.38070000000000004,0.17647058823529413,0.1875,0.2,0.13333333333333333,4.346153846153846,26.9,0.08064516129032258,1.0,3.0,,,1.0,3.0,,2.0,1.0,,1.0,4.0,,,1.0,,,,,,,0.3333333333333333,0.16666666666666666,0.4,,0.16666666666666666,,1.0,0.3333333333333333,,,0.666,,,,,,,,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,,1.0,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,False,,1.0,,,
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,684.0,11,-4,24,24,13.0,9.0,5,48,,,,,1.0,2.0,2.0,3.0,,,,,,1.0,,1.0,3.0,5.0,,1.0,,6.0,21,,,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,2.0,,1.0,1.0,1.0,3.0,,,,,,,2.0,13.0,,0.3333333333333333,0.3333333333333333,,,,,0.6,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.16666666666666666,,,30.0,0.6666666666666666,0.09090909090909091,0.25,,0.13333333333333333,,,0.25,0.3333333333333333,,,,,,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16666666666666666,,,,,,,,,,0.5,0.16666666666666666,,0.4245083333333333,0.448675,,,0.3333333333333333,0.3333333333333333,15.040000000000001,27.0,0.5416666666666666,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,997.0,17,-4,34,36,5.0,8.0,6,70,2.0,3.0,,,1.0,4.0,1.0,2.0,,,,,,1.0,,,4.0,9.0,,1.0,,8.0,40,,,,1.0,1.0,,2.0,2.0,6.0,,,1.0,,2.0,,,,,,,1.0,1.0,4.0,,4.0,1.0,,,,,3.0,,3.0,1.0,3.0,,1.0,,,2.0,5.0,,0.25,0.25,,,,,0.4444444444444444,1.0,0.4,,1.0,0.4,,1.0,0.1,0.2222222222222222,0.5,30.952380952380953,,0.14285714285714285,0.1,,0.11764705882352941,,,0.3333333333333333,0.14285714285714285,,0.3,0.6666666666666666,0.6666666666666666,,0.4,0.25,0.5,0.2,0.5,0.5,1.0,,,,,0.1,,,,,,,,,,,0.4,,0.502205,0.3787,,,,0.25,6.955555555555557,25.5,0.14705882352941177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,False,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,1639.0,27,-3,54,56,7.0,10.0,9,110,,,,,4.0,8.0,,,,,,,1.0,2.0,,,4.0,8.0,1.0,2.0,2.0,13.0,59,,,2.0,,1.0,,,2.0,6.0,3.0,,2.0,1.0,,,3.0,,,6.0,,5.0,2.0,7.0,2.0,9.0,1.0,1.0,,,,,,,1.0,4.0,,3.0,2.0,,,7.0,1.0,0.25,0.3333333333333333,1.0,0.5,,0.5,0.5,,0.55,0.5,,0.5909090909090909,0.5,,0.2,,,16.923076923076923,,0.11764705882352941,0.35714285714285715,,0.22580645161290322,0.07142857142857142,,,0.3,0.5,,,,,0.8,0.5,0.5,,,,,,,,,0.2,0.5,1.0,1.0,,,,,,,,0.2,0.5,0.44428999999999996,0.3908,,,0.15384615384615385,,8.025,24.75,0.12962962962962962,,,,,1.0,2.0,,2.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,0.5,0.1,0.16666666666666666,,0.25,,,,,,0.46895,,,1.0,,,,,,,,0.1,,0.25,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,0.5,0.5
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,712.0,12,-10,24,23,5.0,6.0,3,47,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,30,,1.0,,,,,,,,,,1.0,,,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,1.0,,,3.7037037037037033,,0.125,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,0.504,,,,,,,25.2,0.20833333333333334,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.25,,,,,,0.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,744.0,12,-4,25,25,16.0,7.0,3,50,,,,,1.0,2.0,,,,,,,,,,,1.0,2.0,,,4.0,6.0,24,,,,1.0,1.0,,5.0,2.0,,,,,,,,1.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,,1.0,3.0,,4.0,,2.0,,4.0,6.0,2.0,5.0,16.0,,1.0,1.0,,,,,0.5,1.0,0.5,,1.0,0.6,,0.8333333333333334,,,,31.03448275862069,0.25,0.15384615384615385,,,0.1111111111111111,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.4027,0.4116,0.5,0.5,,0.8333333333333334,8.6,,0.64,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,,,,,,,,,,0.125,,,,,,,3.0,,,,,,,1.0,,,,0.3333333333333333,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,False,,,,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,256.0,4,3,9,8,,,1,17,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,4.0,7,,,,,,,,,4.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,30.0,,,,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.4213,,,,,,3.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,
