EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefShortMidRangeReboundPct,SecondChanceFtPoints,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,on,SecondChanceTurnovers,PenaltyCorner3FGM,HeaveAttempts,3SecondViolations,PenaltyCorner3Accuracy,BlockingFouls,DefensiveGoaltends
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,363.0,6,1,11,13,6.0,9.0,4.0,24,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,98.0,2,-3,3,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,649.0,11,15,22,23,10.0,14.0,4.0,45,1.0,4.0,,,1.0,2.0,,1.0,1.0,2.0,,1.0,3.0,,,2.0,2.0,7.0,1.0,3.0,,7.0,8,1.0,1.0,,2.0,1.0,3.0,,2.0,,2.0,2.0,2.0,,3.0,,3.0,1.0,3.0,3.0,,3.0,,,3.0,,,6.0,,,2.0,2.0,4.0,,4.0,2.0,2.0,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,2.0,10.0,,,0.5,0.5,,0.3333333333333333,,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.35,1.0,0.2,0.35,1.0,0.2,0.3,0.42857142857142855,,40.74074074074074,1.0,0.16666666666666666,,0.6666666666666666,,0.26666666666666666,,,,0.16666666666666666,,1.0,0.4,0.25,1.0,1.0,0.1,,,,0.2,0.5,0.5,,,0.3,0.3333333333333333,0.3333333333333333,,,,,0.4,0.5,0.4,,0.7,0.3333333333333333,0.489565,0.3922,0.48419999999999996,,,0.2857142857142857,0.2857142857142857,6.757142857142858,26.233333333333334,0.45454545454545453,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,False,,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,3872.0,65,-10,129,123,44.0,34.0,14.0,252,3.0,5.0,,,3.0,4.0,1.0,3.0,6.0,13.0,,5.0,10.0,1.0,1.0,2.0,10.0,21.0,5.0,10.0,2.0,37.0,149,2.0,3.0,1.0,4.0,6.0,9.0,1.0,2.0,2.0,17.0,20.0,,15.0,,,10.0,5.0,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,2.0,2.0,4.0,,4.0,,,,1.0,1.0,,1.0,,5.0,,2.0,6.0,1.0,,,2.0,,,1.0,17.0,44.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.47619047619047616,0.6666666666666666,0.6666666666666666,0.5645161290322581,0.5,0.6818181818181818,0.578125,0.5,0.7083333333333334,0.3225806451612903,0.09523809523809523,0.07692307692307693,22.758620689655174,1.0,0.0625,,0.08695652173913043,,0.07272727272727272,,,,,0.1,,0.16129032258064516,0.6,0.6,1.0,0.0967741935483871,0.3333333333333333,0.5,1.0,0.41935483870967744,0.46153846153846156,0.5,1.0,,0.3225806451612903,0.5,0.5,1.0,,,0.25,0.36363636363636365,0.75,0.18181818181818182,0.5,0.4838709677419355,0.5,0.45435483870967747,0.4169333333333333,0.4773954545454545,,,0.10810810810810811,0.4594594594594595,12.49047619047619,26.439999999999998,0.34108527131782945,0.2,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,4246.0,71,23,144,143,62.0,68.0,22.0,287,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,4.0,2.0,5.0,,1.0,3.0,2.0,5.0,3.0,9.0,3.0,16.0,124,2.0,2.0,,4.0,,,2.0,7.0,,6.0,,4.0,9.0,,4.0,4.0,2.0,,2.0,,2.0,,,2.0,,,4.0,1.0,4.0,4.0,9.0,13.0,5.0,18.0,,,,1.0,,1.0,2.0,3.0,5.0,,,2.0,,1.0,,3.0,,,,6.0,62.0,,,,,1.0,0.3333333333333333,0.2857142857142857,0.375,0.4,1.0,,0.4642857142857143,1.0,0.42857142857142855,0.5333333333333333,1.0,0.42857142857142855,0.6428571428571429,,,10.119047619047619,0.5,0.18,0.07692307692307693,0.14285714285714285,0.045454545454545456,0.16666666666666666,0.06756756756756757,0.08333333333333333,0.05555555555555555,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,1.0,1.0,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.35714285714285715,0.4,0.4,1.0,0.5,1.0,,,,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.5,0.4995181818181818,0.4679,0.55152,0.06666666666666667,,0.25,0.375,12.760000000000002,28.22222222222222,0.4305555555555556,0.2222222222222222,,,,,,,4.0,2.0,4.0,3.0,,,,0.1111111111111111,,0.16666666666666666,,0.75,,,,1.0,,2.0,,,,1.0,,0.1,1.0,4.0,,,,,,,0.25,0.25,1.0,,,0.5714285714285714,False,,1.0,1.0,1.0,0.25,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,7556.0,126,-20,247,247,93.0,75.0,31.0,494,13.0,17.0,2.0,2.0,3.0,4.0,8.0,21.0,,3.0,1.0,4.0,14.0,2.0,1.0,6.0,21.0,41.0,4.0,15.0,6.0,60.0,276,4.0,5.0,2.0,9.0,6.0,11.0,1.0,6.0,1.0,16.0,6.0,36.0,6.0,6.0,2.0,13.0,4.0,1.0,10.0,5.0,15.0,4.0,1.0,4.0,2.0,4.0,35.0,,3.0,5.0,7.0,12.0,3.0,15.0,3.0,1.0,2.0,6.0,3.0,1.0,7.0,3.0,9.0,,,11.0,1.0,2.0,,9.0,,4.0,2.0,16.0,93.0,1.0,1.0,0.14285714285714285,0.15,0.5,0.26666666666666666,0.16666666666666666,0.2857142857142857,0.5121951219512195,0.8,0.5454545454545454,0.48214285714285715,0.5714285714285714,0.4411764705882353,0.5084745762711864,0.5625,0.4444444444444444,0.26785714285714285,0.024390243902439025,,23.404255319148938,0.8571428571428571,0.09333333333333334,0.03333333333333333,0.12195121951219512,,0.10344827586206896,0.024193548387096774,0.030303030303030304,,0.10526315789473684,0.12121212121212122,0.125,0.30357142857142855,0.7647058823529411,0.8125,0.15384615384615385,0.375,0.38095238095238093,0.38095238095238093,0.125,0.05357142857142857,,,,0.017857142857142856,0.25,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,1.0,0.2857142857142857,0.23529411764705882,0.75,0.35294117647058826,0.16666666666666666,0.5714285714285714,0.3076923076923077,0.4733268518518518,0.45843,0.43862812500000004,0.07017543859649122,0.09523809523809523,0.15,0.26666666666666666,6.495121951219511,26.786666666666665,0.3765182186234818,0.06896551724137931,1.0,,1.0,,2.0,,,,,,,,0.05555555555555555,0.02564102564102564,,0.1111111111111111,0.037037037037037035,,,,,3.0,3.0,,0.058823529411764705,,,,,,,,,,1.0,,,,,,,,,,False,,,1.0,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,8673.0,145,5,286,287,102.0,97.0,35.0,573,7.0,10.0,1.0,1.0,6.0,8.0,10.0,26.0,11.0,32.0,2.0,1.0,13.0,3.0,,6.0,28.0,68.0,1.0,15.0,17.0,76.0,288,2.0,4.0,4.0,6.0,15.0,31.0,,6.0,6.0,36.0,8.0,48.0,3.0,,,13.0,1.0,3.0,8.0,1.0,9.0,1.0,,6.0,2.0,,19.0,,1.0,4.0,3.0,7.0,1.0,8.0,9.0,7.0,2.0,6.0,4.0,2.0,8.0,3.0,9.0,,,16.0,,,,19.0,,6.0,2.0,36.0,102.0,1.0,2.0,0.14285714285714285,0.14285714285714285,1.0,0.06666666666666667,,0.06666666666666667,0.4117647058823529,0.5,0.4838709677419355,0.35542168674698793,0.25,0.40540540540540543,0.41304347826086957,0.3333333333333333,0.45,0.18072289156626506,0.04411764705882353,,30.76923076923077,0.75,0.03260869565217391,0.009615384615384616,0.07547169811320754,,0.04827586206896552,0.006944444444444444,0.023809523809523808,,,0.07317073170731707,0.08333333333333333,0.12048192771084337,0.7,0.7777777777777778,0.14285714285714285,0.3132530120481928,0.38461538461538464,0.4166666666666667,0.2,0.3855421686746988,0.34375,0.34375,0.09090909090909091,0.024096385542168676,0.1566265060240964,0.07692307692307693,0.07692307692307693,1.0,0.125,1.0,0.375,0.21621621621621623,0.75,0.16216216216216217,,0.30120481927710846,0.07692307692307693,0.4331650602409638,0.48148,0.42823378378378385,0.07777777777777778,0.08108108108108109,0.07894736842105263,0.47368421052631576,12.126470588235296,26.806666666666665,0.35664335664335667,0.03125,2.0,,1.0,,3.0,1.0,,,,,0.07692307692307693,,,,,0.0625,0.02,,1.0,,1.0,2.0,,,0.1,,1.0,1.0,0.125,0.0625,,,,,,,,,,,,,,,False,,,,,,,
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,8019.0,134,-1,260,258,78.0,82.0,30.0,518,11.0,17.0,2.0,2.0,4.0,5.0,3.0,9.0,1.0,7.0,2.0,2.0,7.0,,1.0,1.0,15.0,33.0,4.0,9.0,15.0,57.0,281,3.0,3.0,,7.0,5.0,8.0,3.0,3.0,,19.0,10.0,20.0,12.0,,,7.0,2.0,1.0,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,,1.0,4.0,9.0,13.0,2.0,15.0,5.0,3.0,2.0,1.0,,2.0,3.0,6.0,12.0,,2.0,14.0,1.0,,2.0,25.0,,13.0,,19.0,78.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,1.0,0.4444444444444444,0.45454545454545453,1.0,0.625,0.5,1.0,0.8636363636363636,0.5277777777777778,0.875,0.7916666666666666,0.21428571428571427,0.030303030303030304,,19.387755102040817,0.3333333333333333,0.1111111111111111,0.010869565217391304,0.09302325581395349,,0.10483870967741936,0.008130081300813009,0.025,,0.09523809523809523,0.058823529411764705,0.2222222222222222,0.40476190476190477,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.21428571428571427,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.047619047619047616,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,1.0,,0.45454545454545453,0.8,0.09090909090909091,1.0,0.6190476190476191,0.2857142857142857,0.5035761904761905,0.43983333333333335,0.6033045454545455,0.24074074074074073,0.28888888888888886,0.12280701754385964,0.3333333333333333,6.815151515151514,25.333333333333332,0.3,0.038461538461538464,1.0,,,,1.0,,2.0,2.0,2.0,2.0,0.1111111111111111,,,,,0.17647058823529413,,1.0,,1.0,2.0,1.0,1.0,,,0.07692307692307693,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,0.18181818181818182,False,,2.0,,,1.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,5095.0,85,-1,166,165,66.0,56.0,23.0,331,15.0,18.0,7.0,8.0,5.0,5.0,1.0,2.0,,,,,,,,,16.0,20.0,,,13.0,45.0,170,8.0,9.0,,18.0,6.0,6.0,,,9.0,21.0,14.0,18.0,,,14.0,,,,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,5.0,11.0,8.0,21.0,34.0,17.0,51.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,8.0,,1.0,16.0,2.0,,,27.0,,5.0,9.0,21.0,66.0,,1.0,0.4375,0.7777777777777778,,,,,0.8,0.8888888888888888,1.0,0.8,0.8888888888888888,1.0,0.6818181818181818,0.8181818181818182,0.65625,,,,18.556701030927837,0.6666666666666666,0.38181818181818183,0.1774193548387097,0.23529411764705882,0.22727272727272727,0.3258426966292135,0.19047619047619047,0.08,0.3125,0.1875,0.23076923076923078,0.25,0.9,0.8333333333333334,0.8333333333333334,0.4666666666666667,0.1,0.5,0.5,,,,,,,,,,,0.8888888888888888,0.875,,0.8333333333333334,1.0,,,0.9,,0.67268,0.5826888888888888,0.7155,0.20833333333333334,0.20833333333333334,0.4,0.4666666666666667,1.4700000000000002,,0.39759036144578314,0.3888888888888889,2.0,5.0,2.0,1.0,1.0,,4.0,3.0,4.0,3.0,,0.8333333333333334,0.2727272727272727,0.23076923076923078,,0.5238095238095238,0.5,0.75,,1.0,,1.0,1.0,1.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,4394.0,73,2,144,142,40.0,42.0,17.0,286,6.0,7.0,2.0,2.0,2.0,3.0,4.0,7.0,,,,,,,,,10.0,14.0,,,3.0,23.0,150,2.0,2.0,,4.0,3.0,4.0,,,3.0,9.0,14.0,6.0,,,4.0,,,,1.0,2.0,3.0,,2.0,1.0,,,8.0,,8.0,4.0,12.0,21.0,8.0,29.0,6.0,2.0,4.0,,,1.0,1.0,4.0,10.0,,2.0,6.0,,1.0,,6.0,,2.0,2.0,9.0,40.0,2.0,1.0,0.7,0.875,,,,,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.75,0.6764705882352942,1.0,0.75,,,,10.625,,0.27906976744186046,0.1568627450980392,0.18181818181818182,,0.24615384615384617,0.11428571428571428,0.2727272727272727,,0.3,0.2222222222222222,,0.5,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,1.0,1.0,,0.75,0.6666666666666666,,,0.5,,0.4501714285714286,0.6422,0.5166999999999999,0.13333333333333333,0.13333333333333333,0.17391304347826086,0.391304347826087,4.114285714285715,,0.2777777777777778,0.25,,5.0,,1.0,,,2.0,,2.0,2.0,,0.7142857142857143,0.2,,,0.29411764705882354,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,1.0
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,1451.0,24,-1,53,54,29.0,32.0,8.0,107,,,,,,,,1.0,,2.0,,,2.0,,,1.0,,3.0,,2.0,,,52,,,,,,1.0,,1.0,,,,,,,,2.0,,,4.0,3.0,7.0,3.0,,4.0,,,17.0,,2.0,1.0,,1.0,2.0,3.0,,,,1.0,,2.0,3.0,1.0,7.0,,1.0,,,,,,,,,,29.0,2.0,,,,,,,,,,,,,,,,,0.4,,,13.333333333333334,0.3333333333333333,,0.1,0.07692307692307693,,0.03571428571428571,0.07407407407407407,,,,0.09090909090909091,,,,,,0.2,,,,0.4,,,,,0.4,,,,,,,,,0.5,,0.4,,0.43506999999999996,,0.413625,,,,,14.133333333333335,27.299999999999997,0.5471698113207547,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.2,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,False,1.0,,,,,,
1718,1610612746,Paul Pierce,Paul Pierce,1718,LAC,2895.0,48,-10,94,93,23.0,19.0,14.0,187,,1.0,,,,,,1.0,,4.0,1.0,1.0,4.0,,1.0,2.0,,6.0,1.0,5.0,1.0,4.0,95,,,,,,,1.0,2.0,,3.0,,,3.0,,,4.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,4.0,5.0,,5.0,2.0,1.0,1.0,1.0,1.0,,1.0,6.0,6.0,,,2.0,,,,4.0,,2.0,,3.0,23.0,,,,,1.0,0.2,0.5,0.2,,,,0.13636363636363635,,0.75,0.15384615384615385,,0.75,0.45454545454545453,,,12.962962962962962,1.0,0.13333333333333333,,,,0.08,,,,0.2857142857142857,,,0.09090909090909091,,,,0.09090909090909091,,,,0.36363636363636365,,,,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,,,,,,1.0,0.5,0.5454545454545454,0.25,0.47286818181818185,,0.531375,0.15384615384615385,0.25,,0.75,15.066666666666668,25.560000000000002,0.24468085106382978,0.14285714285714285,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,448.0,7,9,16,14,10.0,8.0,2.0,30,,,,,,,,,,1.0,,,,,,,,1.0,,,,,9,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,5.555555555555555,,,,0.25,,0.1111111111111111,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.398,,0.398,,,,,17.8,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,873.0,15,-14,27,30,11.0,7.0,4.0,57,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,48,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,1.0,1.0,,2.0,1.0,,1.0,,,,1.0,,1.0,,,11.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.75,,,,,,9.67741935483871,,,0.2222222222222222,,,,0.2222222222222222,0.3333333333333333,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.71285,0.6214,,0.5,0.5,,,0.5,,0.4074074074074074,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201965,1610612746,Jeff Ayres,Jeff Ayres,201965,LAC,144.0,2,3,7,6,7.0,6.0,1.0,13,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,5,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,3.0,7.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.5,,1.5,,,,12.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.9107,,0.9107,1.0,1.0,,1.0,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
