EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3SecondViolations
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,30459.0,508,11.0,946,950,1896,1021,11.0,16.0,,37.0,209.0,230.0,130.0,22.0,37.0,4.0,9.0,5.0,7.0,6.0,25.0,,5.0,13.0,20.0,1.0,3.0,11.0,51.0,2.0,9.0,2.0,8.0,28.0,67.0,24.0,71.0,22.0,150.0,5.0,14.0,3.0,10.0,4.0,23.0,5.0,12.0,4.0,11.0,6.0,28.0,34.0,22.0,66.0,6.0,8.0,,51.0,11.0,5.0,,5.0,4.0,1.0,10.0,1.0,9.0,13.0,,17.0,34.0,,51.0,22.0,73.0,5.0,16.0,10.0,6.0,9.0,2.0,3.0,8.0,1.0,6.0,2.0,1.0,17.0,2.0,4.0,25.0,2.0,53.0,2.0,2.0,,23.0,,5.0,3.0,1.0,29.0,1.0,,11.0,,4.0,6.0,2.0,3.0,6.0,3.0,28.0,205.0,6.0,4.0,0.6071428571428571,0.7083333333333334,0.9166666666666666,0.3380281690140845,0.3,0.36363636363636365,0.3380281690140845,0.417910447761194,0.35714285714285715,0.4166666666666667,0.463768115942029,0.3958333333333333,0.4782608695652174,0.4934210526315789,0.42592592592592593,0.5,0.5144927536231884,,0.07462686567164178,0.05405405405405406,0.12,,,15.4337899543379,0.5294117647058824,,,0.11724137931034483,0.041935483870967745,0.11724137931034483,0.05660377358490566,0.11724137931034483,0.046908315565031986,0.09302325581395349,0.02608695652173913,0.01834862385321101,0.04310344827586207,0.09302325581395349,0.1348314606741573,0.0970873786407767,0.12244897959183673,0.13186813186813187,0.09259259259259259,0.06172839506172839,0.5,0.26811594202898553,0.5945945945945946,0.6285714285714286,0.6363636363636364,0.18115942028985507,0.24,0.2727272727272727,0.5,0.036231884057971016,,,,0.14492753623188406,0.65,0.65,0.9230769230769231,0.3695652173913043,0.21568627450980393,0.21568627450980393,0.9090909090909091,0.375,0.4444444444444444,0.25,0.041666666666666664,0.375,0.2222222222222222,1.0,0.30434782608695654,0.7142857142857143,0.13043478260869565,0.34782608695652173,0.25,0.782608695652174,0.21568627450980393,0.5393731884057971,0.5129566666666666,0.5130934782608696,0.07432432432432433,0.14285714285714285,,0.15333333333333332,0.18666666666666668,5.2119402985074625,24.86056338028169,0.22093023255813954,2.0,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,True,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,27171.0,453,52.0,837,836,1673,900,9.0,20.0,2.0,51.0,200.0,204.0,108.0,20.0,27.0,7.0,9.0,5.0,6.0,10.0,22.0,1.0,5.0,6.0,29.0,1.0,5.0,10.0,21.0,2.0,3.0,1.0,2.0,31.0,54.0,16.0,50.0,15.0,125.0,9.0,14.0,2.0,4.0,6.0,30.0,7.0,12.0,1.0,7.0,7.0,24.0,30.0,32.0,48.0,,8.0,,21.0,10.0,4.0,,11.0,7.0,4.0,3.0,4.0,10.0,15.0,2.0,16.0,17.0,3.0,36.0,27.0,63.0,2.0,4.0,4.0,,8.0,,5.0,5.0,,3.0,,,13.0,2.0,4.0,8.0,3.0,27.0,1.0,1.0,3.0,16.0,,1.0,,,18.0,2.0,,7.0,,3.0,8.0,6.0,1.0,8.0,5.0,24.0,197.0,2.0,2.0,0.4838709677419355,0.5555555555555556,1.0,0.32,0.5,0.14285714285714285,0.32,0.5740740740740741,0.6428571428571429,0.5833333333333334,0.5288461538461539,0.6666666666666666,0.4473684210526316,0.5580357142857143,0.7142857142857143,0.5217391304347826,0.4807692307692308,,0.07407407407407407,0.07407407407407407,0.09090909090909091,,,12.953367875647668,0.6153846153846154,0.15,0.08,0.07234042553191489,0.05928853754940711,0.1111111111111111,0.06802721088435375,0.0870712401055409,0.0625,0.06756756756756757,0.03488372093023256,0.07526881720430108,0.06481481481481481,0.07692307692307693,0.06896551724137931,0.025974025974025976,0.1267605633802817,0.14606741573033707,0.05454545454545454,0.03773584905660377,0.625,0.25961538461538464,0.7407407407407407,0.8,0.55,0.21153846153846154,0.45454545454545453,0.5,0.3,0.04807692307692308,0.2,0.2,1.0,0.27884615384615385,0.20689655172413793,0.20689655172413793,1.0,0.20192307692307693,0.47619047619047616,0.47619047619047616,1.0,0.5,0.7777777777777778,,0.05555555555555555,0.16666666666666666,0.6666666666666666,1.0,0.3157894736842105,0.8333333333333334,0.2631578947368421,0.10526315789473684,0.5,0.7403846153846154,0.47619047619047616,0.541916826923077,0.49444545454545447,0.5249684210526315,0.06422018348623854,0.11864406779661017,,0.24,0.192,5.861111111111111,24.324,0.23894862604540024,,,,,,1.0,,,1.0,,,True,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,7108.0,118,-32.0,226,227,453,243,3.0,6.0,1.0,15.0,24.0,26.0,25.0,2.0,5.0,,,1.0,2.0,2.0,4.0,,,,7.0,1.0,2.0,3.0,11.0,,1.0,,1.0,4.0,9.0,3.0,18.0,2.0,19.0,,,,2.0,1.0,1.0,1.0,2.0,,3.0,,2.0,4.0,4.0,9.0,,,,11.0,3.0,2.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,12.0,2.0,15.0,2.0,17.0,1.0,3.0,3.0,,3.0,,1.0,2.0,,2.0,,,5.0,,1.0,4.0,3.0,18.0,,1.0,1.0,10.0,3.0,2.0,,1.0,5.0,1.0,,3.0,,,,,,,,2.0,24.0,1.0,,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.4444444444444444,,0.5,0.3148148148148148,,0.2,0.3275862068965517,0.16666666666666666,0.2,0.6666666666666666,,0.2222222222222222,0.4,,,,13.229571984435799,0.6,0.4,,0.1518987341772152,0.014084507042253521,0.03333333333333333,0.02127659574468085,0.11926605504587157,0.01694915254237288,,0.047619047619047616,,0.030303030303030304,,0.18518518518518517,0.10526315789473684,0.15151515151515152,0.045454545454545456,,0.05555555555555555,,0.18518518518518517,0.4,0.6666666666666666,0.5,0.14814814814814814,0.5,0.5,0.5,,,,,0.25925925925925924,,,,0.4074074074074074,0.2727272727272727,0.2727272727272727,1.0,,,,0.5,0.5,,,0.4,0.5,0.4,0.2,,0.8518518518518519,0.2727272727272727,0.5268537037037038,0.5784,0.50024,0.10344827586206896,0.2727272727272727,,0.05263157894736842,0.10526315789473684,4.455555555555556,24.599999999999998,0.10619469026548672,,,,,,,,,,,,True,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,651.0,11,-3.0,20,20,40,19,,,,,3.0,4.0,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,2.0,3.0,,5.0,,5.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,10.0,,,,0.2727272727272727,,1.0,,0.38461538461538464,,,,,,,1.0,0.25,0.16666666666666666,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.8778999999999999,,0.8713,,,,,0.5,0.1,,0.15,,,,,,,,,,,,True,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,2384.0,40,8.0,79,77,156,64,1.0,2.0,,5.0,58.0,49.0,12.0,3.0,7.0,,1.0,2.0,5.0,,,,2.0,,1.0,,1.0,,,,,,,3.0,9.0,,1.0,8.0,14.0,,1.0,,,,,2.0,6.0,,1.0,7.0,11.0,2.0,4.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,3.0,,3.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,,,2.0,,2.0,1.0,,2.0,1.0,,,8.0,,,1.0,1.0,13.0,1.0,,6.0,,1.0,,,,,,11.0,58.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,0.3,,0.2857142857142857,0.4375,,0.4583333333333333,0.1,,,,,,,19.78021978021978,0.5,,,0.13636363636363635,0.03125,,,0.08333333333333333,0.023255813953488372,0.08333333333333333,,,,,,,0.17647058823529413,,,0.14285714285714285,,0.7,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.2,,,,0.1,,,,,,,,1.0,,,,,,,0.7142857142857143,0.4,0.14285714285714285,,,0.8,,0.6056849999999999,0.6483,0.6290785714285715,0.4,0.42857142857142855,,,0.7857142857142857,4.722222222222222,22.7,0.7341772151898734,,,,,,,,,,,,False,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,4475.0,75,-13.0,146,140,286,136,2.0,2.0,,4.0,93.0,76.0,26.0,5.0,11.0,1.0,1.0,3.0,7.0,2.0,4.0,2.0,7.0,1.0,2.0,,2.0,,6.0,,1.0,,4.0,9.0,22.0,1.0,8.0,4.0,25.0,2.0,4.0,,1.0,,4.0,6.0,14.0,1.0,6.0,2.0,17.0,6.0,12.0,3.0,,2.0,,6.0,,1.0,,,,,2.0,,,1.0,,4.0,5.0,2.0,11.0,1.0,12.0,,4.0,3.0,1.0,,,,,,,,,,,,,,4.0,,,,2.0,,,,,4.0,,,1.0,,1.0,,,,,,17.0,93.0,3.0,1.0,0.3333333333333333,0.375,1.0,0.125,,0.16666666666666666,0.125,0.4090909090909091,0.5,0.42857142857142855,0.35,0.4,0.375,0.390625,0.4,0.40476190476190477,0.26666666666666666,,0.045454545454545456,0.09090909090909091,,,,18.39080459770115,,1.0,,0.10869565217391304,0.015151515151515152,0.18181818181818182,,0.1323529411764706,0.011494252873563218,0.04,,,,,,0.3333333333333333,0.09090909090909091,0.1875,0.16666666666666666,,,0.36666666666666664,0.45454545454545453,0.5,0.4,0.13333333333333333,0.5,0.5,0.5,0.23333333333333334,0.2857142857142857,0.2857142857142857,,0.06666666666666667,0.5,0.5,1.0,0.2,,,,0.2,1.0,,,0.2,,,0.35,0.42857142857142855,0.1,0.2,,0.6333333333333333,,0.5163016666666667,0.42812500000000003,0.5206725,0.03225806451612903,0.043478260869565216,,0.16,0.68,8.286363636363637,25.1375,0.636986301369863,1.0,0.5,,,,,,,,,,False,
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,2625.0,44,-10.0,89,86,175,93,1.0,1.0,,2.0,63.0,50.0,13.0,4.0,5.0,3.0,4.0,3.0,4.0,,2.0,,1.0,,,,,,,,,,,4.0,8.0,,,,8.0,3.0,4.0,,,,6.0,3.0,7.0,,,,6.0,4.0,4.0,,,4.0,,,,,,,,,1.0,,,5.0,,2.0,2.0,,4.0,5.0,9.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,2.0,,5.0,,,1.0,4.0,,,,,3.0,1.0,,2.0,,,1.0,1.0,,1.0,,6.0,63.0,2.0,,0.5,1.0,,,,,,0.5,0.75,0.42857142857142855,0.5,0.75,0.42857142857142855,0.4444444444444444,0.6,0.42857142857142855,,,,,,,,9.900990099009901,,,,0.1111111111111111,0.1388888888888889,0.2,,0.14285714285714285,0.1111111111111111,0.36363636363636365,0.125,,,,,,0.16666666666666666,0.2857142857142857,,0.25,,0.625,0.8,0.8,0.5,0.25,,,,0.125,,,,,,,,,,,,1.0,0.75,0.3333333333333333,,,,,0.5714285714285714,0.75,,,,0.625,,0.574275,0.6276250000000001,0.5541285714285714,0.2222222222222222,0.2222222222222222,,0.75,0.75,4.4875,,0.7078651685393258,,,,,,,,,,,,False,
201949,1610612761,James Johnson,James Johnson,201949,TOR,1677.0,28,-4.0,56,52,108,47,1.0,2.0,1.0,5.0,39.0,28.0,9.0,,2.0,,,,1.0,,1.0,,3.0,,,,,,2.0,,,,1.0,,6.0,,2.0,2.0,2.0,,,,,,,,4.0,,1.0,2.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,,,,,1.0,4.0,,5.0,,5.0,,,,,,1.0,,2.0,,,,1.0,2.0,1.0,,,,1.0,,,,1.0,,,,1.0,2.0,,,,,1.0,,,,,,2.0,39.0,1.0,1.0,,,,,,,,,,,,,,0.1111111111111111,,0.16666666666666666,0.25,,,,,,,17.1875,,,,0.25,,0.09090909090909091,,0.18518518518518517,,,,,,,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,,,0.25,,,,0.125,,,,0.375,,,,,,,,0.25,,,,,,,,,,,0.2,,,0.2,,0.5,,0.51160625,,0.51079,,,,,1.0,11.133333333333333,24.549999999999997,0.6964285714285714,,,,,,,,,,,,False,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,11142.0,186,-98.0,359,347,706,408,18.0,22.0,5.0,48.0,185.0,213.0,48.0,14.0,23.0,1.0,1.0,5.0,9.0,7.0,16.0,9.0,26.0,1.0,3.0,,1.0,3.0,7.0,,1.0,1.0,3.0,30.0,65.0,4.0,10.0,9.0,81.0,5.0,9.0,,1.0,1.0,11.0,13.0,33.0,1.0,4.0,4.0,33.0,4.0,56.0,6.0,6.0,2.0,1.0,6.0,3.0,8.0,,4.0,3.0,1.0,8.0,5.0,1.0,3.0,1.0,8.0,5.0,,13.0,5.0,18.0,,7.0,4.0,3.0,6.0,1.0,3.0,4.0,1.0,3.0,1.0,,10.0,1.0,7.0,12.0,,20.0,1.0,1.0,,9.0,,,2.0,,11.0,1.0,,5.0,,1.0,2.0,1.0,,2.0,1.0,33.0,185.0,2.0,1.0,0.06666666666666667,0.06896551724137931,0.5,0.4,,0.25,0.4444444444444444,0.46153846153846156,0.5555555555555556,0.3939393939393939,0.48,0.5,0.3918918918918919,0.50625,0.55,0.4230769230769231,0.13333333333333333,,0.12307692307692308,0.17391304347826086,0.1875,0.038461538461538464,,21.844660194174757,0.6,,0.1111111111111111,0.05434782608695652,0.022388059701492536,0.16326530612244897,0.020833333333333332,0.09219858156028368,0.02197802197802198,,0.02564102564102564,0.03278688524590164,0.03225806451612903,,0.06451612903225806,0.03225806451612903,0.06666666666666667,0.16216216216216217,0.16666666666666666,,0.5,0.30666666666666664,0.6086956521739131,0.7368421052631579,0.07142857142857142,0.21333333333333335,0.4375,0.5384615384615384,0.14285714285714285,0.3466666666666667,0.34615384615384615,0.36,,0.04,0.3333333333333333,0.3333333333333333,1.0,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1,1.0,,,0.1,,,0.24324324324324326,0.5555555555555556,0.02702702702702703,0.08108108108108109,0.3333333333333333,0.44,0.5,0.4406054054054055,0.36848749999999997,0.4276148648648649,0.06329113924050633,0.07246376811594203,,0.13580246913580246,0.4074074074074074,9.913846153846153,26.68,0.5153203342618384,,,,,,,,,1.0,,,False,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,7312.0,122,-78.0,236,231,467,276,2.0,3.0,1.0,7.0,134.0,138.0,33.0,6.0,10.0,1.0,1.0,3.0,5.0,2.0,2.0,4.0,9.0,,4.0,,3.0,3.0,14.0,,,2.0,8.0,12.0,21.0,3.0,18.0,6.0,39.0,1.0,1.0,,,,2.0,4.0,7.0,2.0,11.0,6.0,20.0,10.0,14.0,3.0,6.0,2.0,,14.0,3.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,4.0,2.0,,6.0,2.0,8.0,,8.0,7.0,1.0,5.0,2.0,3.0,4.0,,2.0,,,9.0,,5.0,3.0,,12.0,,1.0,1.0,5.0,,,,,9.0,,,,1.0,3.0,3.0,1.0,1.0,3.0,1.0,20.0,134.0,3.0,3.0,0.4166666666666667,0.45454545454545453,0.3333333333333333,0.16666666666666666,,0.18181818181818182,0.16666666666666666,0.5714285714285714,1.0,0.5714285714285714,0.4230769230769231,1.0,0.3888888888888889,0.45348837209302323,1.0,0.45454545454545453,0.46153846153846156,0.05555555555555555,0.09523809523809523,0.2,,,0.07142857142857142,19.25925925925926,0.5555555555555556,,0.1111111111111111,0.03333333333333333,,0.14285714285714285,0.034482758620689655,0.06818181818181818,0.008130081300813009,,,,0.047619047619047616,,,0.05263157894736842,0.038461538461538464,0.13636363636363635,0.16666666666666666,,0.3333333333333333,0.2564102564102564,0.6,0.75,0.5,0.05128205128205128,1.0,1.0,0.5,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.25,0.10256410256410256,,,,0.358974358974359,0.21428571428571427,0.23076923076923078,0.3333333333333333,1.0,1.0,,,,,,0.2777777777777778,0.6,0.16666666666666666,0.4444444444444444,0.25,0.717948717948718,0.21428571428571427,0.50715,0.4769,0.5650694444444445,0.025,,0.05263157894736842,0.05128205128205128,0.5128205128205128,8.666666666666666,25.07777777777778,0.5677966101694916,,,,,1.0,,,,1.0,,,False,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,1098.0,18,-4.0,35,32,67,34,,,,,30.0,29.0,2.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,30.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,5.555555555555555,,,,0.125,0.07692307692307693,0.1111111111111111,,0.11764705882352941,0.058823529411764705,0.2,,,,,,0.5,,,0.25,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.5916,,0.5916,,,,,1.0,7.85,,0.8571428571428571,,,,,,,,,,,,False,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,1780.0,30,-26.0,55,58,113,75,2.0,2.0,,4.0,26.0,37.0,8.0,2.0,2.0,,,1.0,1.0,4.0,5.0,,,,,,,,,,,,,6.0,7.0,,,4.0,16.0,1.0,2.0,,,3.0,5.0,3.0,4.0,,,1.0,7.0,8.0,4.0,,,,,,,,,,,,2.0,,,2.0,,3.0,4.0,,7.0,2.0,9.0,,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,,,1.0,,,1.0,6.0,,3.0,,,6.0,,,1.0,,2.0,,,,,,7.0,26.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.8571428571428571,0.5,0.75,0.8571428571428571,0.5,0.75,0.8,0.625,0.7,,,,,,,,18.18181818181818,0.5,,,0.3076923076923077,0.10526315789473684,0.6,,0.3888888888888889,0.07407407407407407,,,0.2,,,0.6666666666666666,,0.2222222222222222,0.6,,,,0.2857142857142857,1.0,1.0,1.0,0.7142857142857143,0.8,0.8,0.5,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,0.2857142857142857,,0.4594571428571429,0.3624,0.4377,0.125,0.125,,0.3125,0.4375,7.785714285714286,,0.4727272727272727,,,,,,,,,,,,False,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,1309.0,22,-20.0,40,40,80,48,1.0,1.0,,2.0,30.0,34.0,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,1.0,,1.0,1.0,3.0,6.0,9.0,,,,,,,,1.0,1.0,2.0,2.0,5.0,,,3.0,,,,2.0,,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,4.0,,,,4.0,,,,,6.0,,,3.0,,,,,,,,5.0,30.0,3.0,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.375,,0.5,0.6428571428571429,,0.625,0.75,,1.0,,1.0,,,17.073170731707318,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.75,,0.46501249999999994,,0.42511666666666664,0.42857142857142855,0.75,,,0.5555555555555556,7.9,24.599999999999998,0.75,1.0,1.0,,,,,,,,,,False,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,8918.0,149,-80.0,288,279,567,326,1.0,4.0,1.0,11.0,148.0,174.0,42.0,7.0,18.0,1.0,2.0,2.0,8.0,7.0,23.0,15.0,55.0,,1.0,,,,4.0,,1.0,,3.0,29.0,96.0,,5.0,21.0,79.0,2.0,9.0,,1.0,2.0,6.0,13.0,47.0,,3.0,10.0,36.0,18.0,40.0,,,,,4.0,,8.0,,3.0,1.0,2.0,,,,1.0,,2.0,4.0,,6.0,1.0,7.0,1.0,4.0,3.0,1.0,8.0,1.0,5.0,2.0,,3.0,1.0,,10.0,,7.0,4.0,1.0,6.0,,,,13.0,,1.0,,,22.0,,2.0,8.0,,2.0,2.0,1.0,,2.0,,36.0,148.0,1.0,2.0,0.3103448275862069,0.3103448275862069,,,,,,0.3020833333333333,0.2222222222222222,0.2765957446808511,0.2871287128712871,0.2,0.26,0.34684684684684686,0.2727272727272727,0.3181818181818182,0.04950495049504951,,0.08333333333333333,0.2777777777777778,0.13043478260869565,,,36.11940298507463,0.8,,,0.05333333333333334,0.008620689655172414,0.05405405405405406,,0.05357142857142857,0.006493506493506494,0.03571428571428571,,,,,0.06896551724137931,,0.1,0.07142857142857142,,0.01818181818181818,,0.1782178217821782,0.3888888888888889,0.5384615384615384,0.2857142857142857,0.22772277227722773,0.30434782608695654,0.35,0.42857142857142855,0.5445544554455446,0.2727272727272727,0.2727272727272727,0.26666666666666666,0.009900990099009901,,,,0.039603960396039604,,,,0.2,0.5,,,0.1,,,0.16,0.25,,0.06,,0.22772277227722773,,0.40139801980198014,0.43633124999999995,0.379502,0.07339449541284404,0.07692307692307693,,0.0759493670886076,0.45569620253164556,12.376041666666666,26.619999999999997,0.5138888888888888,,,,,,,,,1.0,,,False,
