EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShootingFouls,Loose Ball Fouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,PtsAssisted3s,HeaveAttempts,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTDefRebounds,DefFTReboundPct,Arc3Assists,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SelfOReb,BlockingFouls,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,on,BlockingFoulsDrawn,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,1202.0,20,-13,36,37,4,8,4,73,1.0,2.0,,2.0,1.0,4.0,,2,47,,,,2.0,,,1.0,,2.0,,3.0,2.0,2.0,3.0,5.0,,,,,,1.0,,,,,,,,4,1.0,1.0,0.25,0.25,0.25,,,,12.195121951219512,0.125,0.375,,0.09090909090909091,0.25,,,0.16666666666666666,,0.5,0.5,0.5,1.0,0.5,,0.5,0.567825,,,,,9.275,0.1111111111111111,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,0.25,,,,,,,,,,,,1.0,,,0.5898,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,1128.0,19,-6,35,36,6,5,5,71,2.0,3.0,1.0,,2.0,3.0,2.0,6,40,1.0,,2.0,2.0,,,,,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,,4.0,2.0,2.0,6,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,1.0,,,17.073170731707318,0.1,0.13333333333333333,,0.07142857142857142,0.11764705882352941,0.25,,0.25,,1.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,0.48636666666666667,0.4695,0.4,0.4,0.3333333333333333,2.1999999999999997,0.17142857142857143,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,,,,,1.0,2.0,,2.0,1.0,2.0,,,,2.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.5,0.5,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,1.0,0.5,1.0,0.4824,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,5120.0,85,-43,158,160,16,18,23,318,5.0,11.0,1.0,5.0,8.0,23.0,8.0,42,184,1.0,4.0,7.0,8.0,9.0,1.0,4.0,,9.0,,5.0,7.0,10.0,5.0,15.0,2.0,1.0,1.0,,2.0,3.0,,7.0,9.0,,8.0,2.0,7.0,16,0.5,0.5714285714285714,0.34782608695652173,0.53125,0.5833333333333334,0.875,0.391304347826087,0.5454545454545454,20.96774193548387,0.1590909090909091,0.06666666666666667,,0.16129032258064516,0.05154639175257732,0.10526315789473684,,0.15384615384615385,0.08333333333333333,0.34375,0.45454545454545453,1.0,0.4,0.15625,0.5,0.625,0.51555,0.48395,0.058823529411764705,0.08,0.16666666666666666,6.830434782608696,0.10126582278481013,5.0,7.0,,,6.0,9.0,1.0,1.0,,7.0,5.0,3.0,1.0,3.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,0.28125,0.21875,0.7142857142857143,0.7142857142857143,,,0.7142857142857143,24.866666666666664,2.0,4.0,,1.0,7.0,2.0,2.0,2.0,4.0,,7.0,,8.0,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5,,0.7,0.7,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.05,0.0625,,0.21052631578947367,0.16666666666666666,0.16666666666666666,1.0,0.21875,0.14285714285714285,0.25,,0.4,0.4,1.0,0.0625,0.8,0.5,,0.5472333333333333,0.16666666666666666,1.0,18.0,,,2.0,,,,,1.0,0.5,0.5,1.0,,,1.0,,1.0,0.5,,,,,,False,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2,1.0,1.0,0.5,1.0,,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,2302.0,38,8,72,74,18,35,14,146,3.0,5.0,2.0,10.0,10.0,17.0,,23,79,3.0,,2.0,14.0,,1.0,2.0,1.0,5.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,,5.0,2.0,,1.0,1.0,2.0,18,0.7,0.7,0.5882352941176471,0.6052631578947368,0.6052631578947368,0.3333333333333333,,,21.59090909090909,0.043478260869565216,,0.1,0.07142857142857142,0.02564102564102564,,,,0.09090909090909091,0.2631578947368421,0.6,0.6,1.0,0.5263157894736842,0.6666666666666666,0.3684210526315789,0.46729473684210526,0.4887333333333333,0.05263157894736842,0.058823529411764705,0.08695652173913043,12.335294117647058,0.25,1.0,2.0,,,1.0,2.0,,,,2.0,1.0,1.0,1.0,2.0,,0.5,,0.5,0.3333333333333333,0.10526315789473684,0.10526315789473684,0.5,0.5,,,0.5,24.700000000000003,,1.0,1.0,1.0,2.0,6.0,,1.0,3.0,,2.0,1.0,6.0,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.2,,,0.125,,0.2,,,0.10526315789473684,0.5,0.5,1.0,0.6,0.6,0.5,,0.3333333333333333,,0.5,0.3982,0.08695652173913043,,3.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,1.0,,,,,,,
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,1902.0,32,3,58,61,9,14,10,119,1.0,3.0,,2.0,1.0,8.0,,2,62,1.0,,,,,1.0,3.0,,7.0,,1.0,,1.0,1.0,2.0,3.0,1.0,2.0,,,1.0,,1.0,3.0,,2.0,1.0,,9,,,0.125,0.1,0.09090909090909091,,,,17.39130434782609,,0.045454545454545456,,,0.037037037037037035,0.16666666666666666,,,,0.3,0.3333333333333333,0.3333333333333333,,0.2,,0.5,0.4958,0.3805,0.09090909090909091,0.1111111111111111,,8.687500000000002,0.15517241379310345,,2.0,,,,2.0,,,,2.0,,2.0,1.0,,,,,,,0.2,0.2,,,,,,25.25,,,,,3.0,,,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,6081.0,101,-44,189,189,15,29,33,378,10.0,30.0,,13.0,20.0,56.0,5.0,45,207,1.0,,,14.0,15.0,2.0,7.0,,16.0,3.0,12.0,12.0,17.0,15.0,32.0,,,,1.0,2.0,6.0,,8.0,11.0,3.0,5.0,2.0,,15,0.35,0.3684210526315789,0.35714285714285715,0.35714285714285715,0.3813559322033898,,0.26785714285714285,0.36666666666666664,27.826086956521742,0.21818181818181817,0.12631578947368421,0.10344827586206896,0.189873417721519,0.12096774193548387,0.09090909090909091,0.14285714285714285,0.35294117647058826,0.17647058823529413,0.5357142857142857,0.3333333333333333,0.5263157894736842,0.3,0.23214285714285715,,0.5357142857142857,0.4796875,0.3617,0.034482758620689655,0.034482758620689655,,6.907142857142857,0.07936507936507936,,,,,,,,,,,,5.0,2.0,4.0,2.0,,,,,,,,,,,,,1.0,8.0,,5.0,13.0,5.0,,2.0,11.0,4.0,8.0,,26.0,2.0,2.0,3.0,4.0,1.0,3.0,,,,,,,,,1.0,0.18181818181818182,,0.18181818181818182,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.125,0.19607843137254902,,0.09090909090909091,0.14285714285714285,0.0625,0.25,,0.23214285714285715,0.38461538461538464,0.5555555555555556,,0.38461538461538464,0.38461538461538464,0.8,,0.7272727272727273,0.125,,0.5530444444444443,0.17777777777777778,,,,1.0,,,,,,,,,,2.0,0.3333333333333333,2.0,,,,2.0,,,0.09523809523809523,,False,,,,,,,,1.0,,,,,,,,,1.0,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,4113.0,69,-11,127,130,10,21,21,257,1.0,9.0,,4.0,5.0,17.0,5.0,18,135,1.0,,,8.0,2.0,,1.0,,2.0,,5.0,1.0,3.0,5.0,8.0,3.0,1.0,2.0,1.0,2.0,5.0,,4.0,5.0,,6.0,3.0,,10,0.8,1.0,0.29411764705882354,0.2826086956521739,0.34615384615384615,,0.11764705882352941,0.2222222222222222,19.871794871794872,0.02702702702702703,0.0847457627118644,,0.05084745762711865,0.06666666666666667,,,0.08333333333333333,,0.391304347826087,0.1111111111111111,0.14285714285714285,,0.17391304347826086,,0.6521739130434783,0.5213239130434782,0.428225,0.11538461538461539,0.15,,6.711764705882352,0.07874015748031496,1.0,4.0,,1.0,1.0,6.0,,1.0,,4.0,1.0,1.0,1.0,1.0,,0.16666666666666666,,0.16666666666666666,,0.2608695652173913,0.17391304347826086,0.25,0.25,0.5,,0.25,24.600000000000005,1.0,3.0,,1.0,4.0,3.0,2.0,1.0,3.0,2.0,4.0,,2.0,2.0,,2.0,3.0,2.0,1.0,,,2.0,1.0,,2.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.5,,0.6,0.09090909090909091,0.1111111111111111,0.1,,,0.0625,0.16666666666666666,0.5,0.17391304347826086,0.25,0.25,1.0,0.75,0.75,1.0,0.08695652173913043,1.0,0.3333333333333333,,0.5179333333333332,0.2222222222222222,,3.0,,,2.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,0.06666666666666667,,False,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,3528.0,59,-20,108,111,9,26,19,219,4.0,7.0,1.0,1.0,4.0,8.0,5.0,13,116,1.0,,2.0,2.0,,2.0,2.0,,6.0,2.0,8.0,12.0,16.0,10.0,26.0,2.0,2.0,,,1.0,4.0,,4.0,6.0,2.0,8.0,3.0,2.0,9,0.25,1.0,0.5,0.5,0.5416666666666666,0.5,,,12.5,0.34285714285714286,0.1568627450980392,0.13333333333333333,0.38095238095238093,0.15151515151515152,,,0.18181818181818182,0.5,0.875,0.5714285714285714,0.5714285714285714,0.25,0.125,1.0,0.875,0.6253,0.9152,0.2727272727272727,0.2727272727272727,0.15384615384615385,2.8499999999999996,0.08333333333333333,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,3.0,6.0,1.0,,,,,3.0,6.0,1.0,7.0,1.0,6.0,6.0,,4.0,3.0,2.0,1.0,,1.0,3.0,2.0,1.0,3.0,3.0,,,0.5,1.0,0.5,0.4375,,0.75,0.5714285714285714,0.2608695652173913,0.15384615384615385,0.18181818181818182,0.375,0.5,0.6666666666666666,1.0,,,,,,,,,1.0,0.5,1.0,0.61315,0.5384615384615384,,,,,,,,,,,,,,,,2.0,,,,,,,,,False,,,,,,,,1.0,1.0,,,,,,,,,,,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,5935.0,99,-42,183,184,20,30,31,367,8.0,17.0,3.0,3.0,10.0,24.0,5.0,34,202,4.0,2.0,6.0,12.0,2.0,3.0,10.0,,23.0,,4.0,11.0,17.0,4.0,21.0,4.0,3.0,1.0,1.0,4.0,7.0,1.0,11.0,6.0,,6.0,3.0,6.0,20,0.6,0.6666666666666666,0.4166666666666667,0.3625,0.39285714285714285,0.3333333333333333,0.08333333333333333,,22.171945701357465,0.19642857142857142,0.0449438202247191,,0.1875,0.03389830508474576,0.043478260869565216,,0.058823529411764705,0.3125,0.425,0.47058823529411764,0.47058823529411764,0.625,0.075,0.375,0.825,0.5100307692307692,0.5022714285714286,0.07142857142857142,0.11538461538461539,0.17647058823529413,5.595833333333334,0.1092896174863388,3.0,13.0,,4.0,3.0,16.0,,4.0,,13.0,3.0,7.0,3.0,7.0,,0.1875,,0.1875,0.25,0.4,0.325,0.23076923076923078,0.2727272727272727,0.5,,0.23076923076923078,28.349999999999998,2.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,,4.0,2.0,8.0,2.0,3.0,4.0,3.0,3.0,,,2.0,1.0,1.0,,1.0,,,2.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.25,0.42857142857142855,0.16666666666666666,0.041666666666666664,0.05555555555555555,,0.21739130434782608,0.1875,0.125,,0.1,0.25,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.075,1.0,0.6666666666666666,0.6666666666666666,0.5689000000000001,0.11764705882352941,,9.0,,1.0,1.0,2.0,,,,1.0,,,,2.0,0.4,3.0,0.3333333333333333,1.0,,1.0,,,0.043478260869565216,,False,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,0.125,0.15384615384615385
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,5452.0,91,-32,169,169,22,36,31,338,1.0,5.0,1.0,5.0,5.0,13.0,3.0,22,186,1.0,,8.0,,,3.0,14.0,1.0,31.0,,,4.0,5.0,,5.0,2.0,1.0,1.0,1.0,2.0,8.0,1.0,2.0,3.0,,3.0,1.0,8.0,22,,,0.38461538461538464,0.41304347826086957,0.4375,1.0,,,15.458937198067634,0.08163265306122448,,,0.06944444444444445,,,,0.06666666666666667,0.07142857142857142,0.21739130434782608,0.2,0.2,,0.21739130434782608,0.25,0.6521739130434783,0.49647826086956515,0.550875,0.041666666666666664,0.07142857142857142,0.36363636363636365,10.146153846153847,0.1301775147928994,2.0,8.0,1.0,2.0,3.0,10.0,2.0,3.0,6.0,8.0,2.0,11.0,6.0,1.0,,0.3,0.6666666666666666,0.3,1.0,0.43478260869565216,0.34782608695652173,0.25,0.25,0.5,0.5,0.25,24.72,,,1.0,1.0,3.0,3.0,2.0,,1.0,,,1.0,10.0,,5.0,1.0,6.0,5.0,1.0,,,,,,,,,1.0,,1.0,,,,0.75,0.043478260869565216,,,,0.1,0.06666666666666667,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.6,0.6,,0.08695652173913043,,,1.0,0.4066,,1.0,3.0,,,1.0,1.0,,,,0.3333333333333333,0.5,0.5,,,,2.0,,0.5,,,,,,,False,,1.0,1.0,,,,,,,,,,,0.25,1.0,,,,,,1.0,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,364.0,6,2,11,11,5,6,3,22,,,,,,,,3,14,,,3.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,3.0,5,,,,1.5,1.5,1.5,,,14.285714285714285,,,,,,,,,,,,,,,,1.0,0.58515,0.58515,,,1.0,,0.45454545454545453,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.5,1.0,,,,,,,23.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,False,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,
