EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,158.0,3,-3,5,5,5.0,3,10,5,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,4162.0,69,-27,131,130,17.0,19,261,161,3.0,5.0,1.0,12.0,17.0,0.1297709923664122,12.0,,1.0,,,3.0,,4.0,,1.0,1.0,2.0,5.0,,,2.0,4.0,2.0,9.0,5.0,15.0,,1.0,1.0,,,1.0,2.0,2.0,2.0,6.0,5.0,2.0,,1.0,1.0,,2.0,2.0,4.0,1.0,5.0,1.0,2.0,2.0,,2.0,2.0,2.0,2.0,10.0,7.0,6.0,3.0,,,,,2.0,1.0,0.5,0.5,1.0,0.2222222222222222,,0.2222222222222222,0.5,,0.38461538461538464,,,0.46875,0.25,0.5,0.6923076923076923,,,12.5,1.0,1.0,0.05,0.02857142857142857,,0.03333333333333333,0.016666666666666666,0.09090909090909091,,,,0.1111111111111111,,0.07692307692307693,,,,0.23076923076923078,0.3076923076923077,,,,0.38461538461538464,0.4,0.4,1.0,1.0,,,,,,1.0,,0.7692307692307693,0.4,0.515773076923077,0.62205,0.62205,0.1875,0.42857142857142855,0.06666666666666667,0.13333333333333333,5.2,24.255555555555553,,,2.0,,,,,,,1.0,,2.0,,2.0,2.0,,1.0,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,0.13333333333333333,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,True,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,2301.0,38,7,77,75,56.0,47,152,62,1.0,2.0,,5.0,56.0,0.7272727272727273,12.0,3.0,7.0,2.0,5.0,,,1.0,,,1.0,,,,,3.0,9.0,,1.0,8.0,14.0,,,,2.0,6.0,1.0,11.0,2.0,4.0,,,,,1.0,1.0,,3.0,,3.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,8.0,13.0,6.0,,,,,11.0,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3,,0.2857142857142857,0.4375,,0.4583333333333333,0.1,,,20.454545454545453,0.5,,0.13636363636363635,0.03225806451612903,,0.08333333333333333,0.024390243902439025,,,,,0.14285714285714285,,0.7,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.1,,,,,,,,,,,,0.7142857142857143,0.4,0.14285714285714285,,0.8,,0.6056849999999999,0.6483,0.6290785714285715,0.4,0.42857142857142855,,0.7857142857142857,4.722222222222222,22.7,,1.0,,,2.0,,,,1.0,,,7.0,,1.0,1.0,,,,,,,1.0,2.0,,1.0,,,1.0,1.0,,,1.0,,,,,0.08333333333333333,,,,0.17647058823529413,,,,,0.2,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,7685.0,128,-21,251,250,117.0,100,501,254,5.0,5.0,2.0,10.0,116.0,0.46613545816733065,37.0,8.0,18.0,2.0,8.0,8.0,1.0,4.0,,,3.0,2.0,9.0,1.0,4.0,16.0,36.0,3.0,13.0,5.0,46.0,,1.0,10.0,6.0,17.0,7.0,17.0,10.0,22.0,9.0,9.0,2.0,1.0,3.0,2.0,6.0,10.0,2.0,18.0,3.0,21.0,,7.0,2.0,5.0,2.0,,4.0,4.0,14.0,3.0,6.0,2.0,1.0,,1.0,,17.0,3.0,0.3125,0.35714285714285715,1.0,0.23076923076923078,,0.23076923076923078,0.4444444444444444,0.35294117647058826,0.41836734693877553,0.5555555555555556,0.3125,0.4423076923076923,0.5555555555555556,0.34,0.2653061224489796,0.027777777777777776,,19.243986254295532,0.5,0.3333333333333333,0.1282051282051282,0.021739130434782608,0.21428571428571427,0.1509433962264151,0.022900763358778626,,0.125,0.1111111111111111,0.16666666666666666,,,0.3673469387755102,0.4444444444444444,0.4444444444444444,0.375,0.16326530612244897,0.08163265306122448,0.25,0.25,1.0,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,,,,0.1111111111111111,0.3333333333333333,0.25,0.125,0.16666666666666666,0.6326530612244898,0.2222222222222222,0.4937193877551022,0.4284,0.5054791666666666,0.0392156862745098,0.05263157894736842,0.21739130434782608,0.3695652173913043,8.13888888888889,25.084615384615383,2.0,2.0,5.0,3.0,10.0,,,5.0,8.0,,1.0,2.0,4.0,,,,,1.0,,1.0,2.0,2.0,1.0,2.0,,,,,1.0,1.0,,1.0,0.14285714285714285,0.625,,0.02564102564102564,0.06060606060606061,,0.03333333333333333,,0.1388888888888889,0.3,0.625,0.625,0.2,0.20408163265306123,0.3,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,0.1,,1.0,,,,,,False,1.0,0.3333333333333333
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,3314.0,55,-10,107,107,70.0,56,214,114,1.0,1.0,,2.0,70.0,0.6542056074766355,14.0,4.0,5.0,3.0,4.0,2.0,,1.0,,,1.0,,,,,4.0,8.0,,1.0,,8.0,,,6.0,3.0,7.0,1.0,6.0,4.0,4.0,,,,,1.0,5.0,3.0,2.0,,5.0,6.0,11.0,1.0,,,,,,1.0,3.0,6.0,4.0,3.0,2.0,1.0,,1.0,,6.0,2.0,0.5,1.0,,,,,0.5,0.42857142857142855,0.4444444444444444,0.75,0.375,0.4,0.6,0.375,0.1111111111111111,,,9.090909090909092,,,0.1,0.12195121951219512,0.21428571428571427,0.14705882352941177,0.10909090909090909,0.1111111111111111,,,0.3,0.2,,0.5555555555555556,0.8,0.8,0.5,0.2222222222222222,0.1111111111111111,,,,,,,,,,,,0.5,0.75,0.125,,0.6666666666666666,,0.5749833333333334,0.6276250000000001,0.55744375,0.2,0.2222222222222222,0.75,0.75,4.4875,23.8,3.0,4.0,,,1.0,,,3.0,4.0,,,,4.0,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,0.75,,0.07142857142857142,0.3333333333333333,,0.09090909090909091,,0.15384615384615385,,,,,0.1111111111111111,,,,1.0,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,4111.0,69,-3,129,126,41.0,42,255,127,2.0,5.0,1.0,13.0,41.0,0.3178294573643411,14.0,4.0,6.0,,1.0,3.0,1.0,1.0,,,,1.0,3.0,,1.0,5.0,12.0,2.0,4.0,2.0,18.0,,,,,4.0,1.0,2.0,8.0,2.0,6.0,3.0,1.0,1.0,1.0,1.0,3.0,6.0,,9.0,2.0,11.0,,2.0,2.0,,,,4.0,6.0,11.0,3.0,3.0,1.0,,,,,2.0,1.0,0.8,0.8,1.0,0.5,,0.5,0.4166666666666667,,0.5,,,0.5294117647058824,,0.16666666666666666,0.25,0.08333333333333333,,14.893617021276597,,,0.20689655172413793,0.023255813953488372,0.1,0.15254237288135594,0.029850746268656716,0.07142857142857142,,0.25,0.09090909090909091,,,0.375,0.6666666666666666,0.6666666666666666,0.75,0.1875,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,,0.2,0.625,0.3333333333333333,0.51956875,,0.51079,0.0625,0.08333333333333333,,0.1111111111111111,7.1916666666666655,24.35,,,1.0,,3.0,,,,,,,2.0,,3.0,1.0,2.0,,1.0,,1.0,,4.0,,,2.0,,,1.0,1.0,,,1.0,,,,0.041666666666666664,,,0.05263157894736842,,0.26666666666666666,0.125,0.3333333333333333,0.5,1.0,0.1875,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,False,,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,12032.0,201,-76,377,382,158.0,193,759,434,11.0,18.0,2.0,43.0,154.0,0.41909814323607425,42.0,12.0,17.0,5.0,7.0,15.0,2.0,4.0,,,2.0,,9.0,1.0,3.0,25.0,52.0,2.0,13.0,13.0,69.0,,1.0,4.0,11.0,23.0,5.0,36.0,10.0,40.0,6.0,9.0,,5.0,9.0,3.0,5.0,7.0,,12.0,5.0,17.0,,7.0,4.0,3.0,4.0,2.0,11.0,13.0,24.0,16.0,18.0,5.0,,,,,34.0,3.0,0.2,0.2,1.0,0.15384615384615385,,0.15384615384615385,0.4807692307692308,0.4782608695652174,0.4307692307692308,0.4,0.44642857142857145,0.46621621621621623,0.4,0.5294117647058824,0.2,0.09615384615384616,0.17647058823529413,19.5852534562212,0.36363636363636365,,0.07692307692307693,0.02459016393442623,0.10416666666666667,0.08633093525179857,0.026595744680851064,0.022727272727272728,,0.12121212121212122,0.0625,,,0.26153846153846155,0.7058823529411765,0.8571428571428571,0.25,0.23076923076923078,0.06153846153846154,0.5,0.5,1.0,0.13846153846153847,,,,,,,0.2,0.25,0.7142857142857143,0.07142857142857142,0.10714285714285714,0.46153846153846156,,0.4574792307692308,0.38115,0.4562267857142857,0.07142857142857142,0.08771929824561403,0.057971014492753624,0.5217391304347826,9.81346153846154,24.653846153846153,1.0,1.0,7.0,6.0,20.0,,,2.0,4.0,,1.0,11.0,,7.0,6.0,1.0,,2.0,,1.0,2.0,7.0,3.0,,1.0,2.0,1.0,,4.0,,,3.0,0.2,0.5,,0.030303030303030304,0.029411764705882353,0.022727272727272728,0.0392156862745098,,0.08108108108108109,0.1875,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.3076923076923077,0.3,0.3,0.16666666666666666,0.2,1.0,,,,,,,2.0,2.0,,,,,,,,0.13333333333333333,,,,,,,2.0,1.0,,,,,False,1.0,0.5
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,10881.0,181,-62,344,334,132.0,106,678,375,6.0,7.0,1.0,15.0,131.0,0.38372093023255816,38.0,4.0,8.0,2.0,5.0,5.0,3.0,11.0,,,5.0,7.0,20.0,,8.0,7.0,24.0,10.0,31.0,12.0,56.0,,,2.0,4.0,9.0,13.0,23.0,6.0,8.0,21.0,20.0,7.0,2.0,5.0,1.0,4.0,9.0,,13.0,3.0,16.0,2.0,7.0,6.0,1.0,9.0,4.0,11.0,4.0,11.0,15.0,18.0,3.0,3.0,1.0,3.0,2.0,23.0,2.0,0.42857142857142855,0.5,0.7,0.3225806451612903,,0.3225806451612903,0.2916666666666667,0.4444444444444444,0.4,0.5,0.38636363636363635,0.4444444444444444,0.5,0.4423076923076923,0.5636363636363636,0.08333333333333333,0.125,19.22077922077922,0.8181818181818182,,0.09090909090909091,0.008928571428571428,0.10810810810810811,0.09558823529411764,0.011695906432748537,,0.047619047619047616,0.08333333333333333,0.125,0.05555555555555555,0.6666666666666666,0.14545454545454545,0.5,0.5714285714285714,0.75,0.09090909090909091,0.2,0.2727272727272727,0.2727272727272727,1.0,0.36363636363636365,0.35,0.35,0.5714285714285714,,,,,0.22727272727272727,0.4,0.22727272727272727,0.36363636363636365,0.7090909090909091,0.35,0.5007663636363635,0.5402,0.5201840909090909,0.08333333333333333,0.1111111111111111,0.03571428571428571,0.4107142857142857,10.291666666666666,24.867741935483874,1.0,2.0,1.0,2.0,11.0,,2.0,1.0,2.0,,3.0,6.0,2.0,1.0,,1.0,,1.0,1.0,1.0,5.0,2.0,5.0,,,,1.0,,3.0,1.0,1.0,3.0,0.23076923076923078,0.5,0.08333333333333333,0.01694915254237288,0.03225806451612903,,,0.08333333333333333,0.11904761904761904,0.07692307692307693,0.2,0.2,,0.2,0.18181818181818182,0.2,,1.0,0.5,,,,0.25,,,1.0,1.0,2.0,,,,,,,,9.0,,,,0.09090909090909091,,,1.0,,,2.0,0.06060606060606061,False,1.0,0.2
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,1749.0,29,-7,55,52,33.0,33,107,53,,,,,33.0,0.6,2.0,3.0,3.0,2.0,2.0,,,,,,,,,,,3.0,4.0,,,,6.0,,,,2.0,3.0,,4.0,6.0,,,,,,,1.0,3.0,4.0,,7.0,1.0,8.0,,,,,,,,2.0,3.0,,,,,,,,4.0,,1.0,1.0,,,,,0.75,0.6666666666666666,0.75,,0.6666666666666666,0.75,,0.6666666666666666,,,,7.142857142857142,,,0.21052631578947367,0.05263157894736842,0.2727272727272727,0.23333333333333334,0.04,,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,1.0,,,0.75,,0.73475,,0.6848333333333333,,,,0.6666666666666666,3.9749999999999996,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.1,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,19092.0,318,14,600,591,141.0,188,1191,609,10.0,11.0,,23.0,139.0,0.235,91.0,48.0,79.0,14.0,17.0,28.0,,,,,,,,,,68.0,120.0,,,29.0,165.0,,,48.0,19.0,25.0,,48.0,82.0,54.0,,,,7.0,6.0,34.0,19.0,55.0,7.0,81.0,48.0,129.0,12.0,10.0,6.0,4.0,9.0,7.0,18.0,16.0,32.0,46.0,39.0,16.0,14.0,,14.0,11.0,48.0,2.0,0.6029411764705882,0.7321428571428571,,,,,0.5666666666666667,0.76,0.5666666666666667,0.41025641025641024,0.76,0.5978260869565217,0.5,0.75,,0.058333333333333334,0.06329113924050633,21.87938288920056,0.5,0.5833333333333334,0.29411764705882354,0.1642512077294686,0.27941176470588236,0.2901960784313726,0.1461038961038961,0.18055555555555555,0.2909090909090909,0.35384615384615387,0.36363636363636365,0.26666666666666666,0.7857142857142857,0.6583333333333333,0.6075949367088608,0.6486486486486487,0.5625,0.23333333333333334,,,,,,,,,,,,,0.68,0.8235294117647058,,,0.6583333333333333,,0.5132575,0.513846875,0.5256200000000001,0.12030075187969924,0.12030075187969924,0.2909090909090909,0.2909090909090909,5.045000000000001,,15.0,35.0,15.0,5.0,13.0,,,16.0,39.0,16.0,,10.0,24.0,1.0,1.0,,4.0,11.0,3.0,1.0,2.0,9.0,2.0,3.0,1.0,4.0,13.0,3.0,5.0,7.0,7.0,4.0,,0.41025641025641024,0.15789473684210525,0.10891089108910891,0.23880597014925373,0.07352941176470588,0.12162162162162163,0.07407407407407407,0.23880597014925373,0.125,0.5357142857142857,0.5769230769230769,0.6666666666666666,0.10833333333333334,0.38461538461538464,0.38461538461538464,0.8,0.8974358974358975,0.42857142857142855,0.06666666666666667,,,,2.0,3.0,7.0,,1.0,,,,,,,0.07142857142857142,,,,,,,1.0,,,,,,False,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,4255.0,71,-25,135,137,37.0,41,272,130,1.0,2.0,,5.0,37.0,0.2740740740740741,14.0,2.0,4.0,1.0,2.0,2.0,1.0,4.0,,,2.0,1.0,8.0,1.0,2.0,2.0,6.0,2.0,12.0,3.0,13.0,,1.0,,1.0,3.0,4.0,5.0,2.0,2.0,6.0,8.0,1.0,3.0,,,1.0,10.0,1.0,12.0,1.0,13.0,,1.0,1.0,,1.0,,3.0,2.0,12.0,7.0,5.0,3.0,,,,,5.0,3.0,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2777777777777778,,0.35714285714285715,0.325,,0.35714285714285715,0.6666666666666666,0.5,0.5,14.935064935064934,0.3333333333333333,0.25,0.19230769230769232,,0.07692307692307693,0.16923076923076924,0.0125,,0.3125,0.16666666666666666,0.125,,,0.2222222222222222,0.5,1.0,0.5,0.1111111111111111,0.2222222222222222,0.25,0.25,1.0,0.4444444444444444,0.125,0.125,1.0,,,,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.8888888888888888,0.125,0.5211138888888889,0.53475,0.4506428571428572,0.15,0.375,,0.38461538461538464,4.533333333333334,24.858333333333334,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,2.0,,3.0,,1.0,1.0,1.0,,,,,0.25,,,0.03333333333333333,,,0.045454545454545456,,0.125,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,1.0,,,,False,1.0,0.5
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,21081.0,351,-30,669,666,200.0,260,1335,727,16.0,29.0,6.0,71.0,196.0,0.29895366218236175,94.0,14.0,29.0,3.0,10.0,44.0,1.0,7.0,,1.0,2.0,1.0,8.0,,2.0,62.0,149.0,2.0,15.0,40.0,170.0,,1.0,9.0,9.0,38.0,4.0,33.0,44.0,80.0,6.0,8.0,1.0,11.0,10.0,5.0,10.0,21.0,1.0,32.0,6.0,38.0,4.0,12.0,10.0,2.0,16.0,8.0,23.0,9.0,20.0,32.0,51.0,22.0,2.0,1.0,2.0,1.0,30.0,2.0,0.3548387096774194,0.36065573770491804,1.0,0.13333333333333333,,0.13333333333333333,0.4161073825503356,0.23684210526315788,0.39634146341463417,0.3333333333333333,0.25,0.45161290322580644,0.3333333333333333,0.33,0.09146341463414634,0.0738255033557047,0.20689655172413793,26.726342710997443,0.6956521739130435,0.06666666666666667,0.10714285714285714,0.02109704641350211,0.14705882352941177,0.11742424242424243,0.01791044776119403,0.034482758620689655,0.11666666666666667,0.06944444444444445,0.15555555555555556,0.045454545454545456,0.5,0.17682926829268292,0.4827586206896552,0.6086956521739131,0.35714285714285715,0.2682926829268293,0.042682926829268296,0.14285714285714285,0.14285714285714285,1.0,0.04878048780487805,0.125,0.125,1.0,0.08333333333333333,,,,0.23809523809523808,0.3,0.047619047619047616,0.047619047619047616,0.2682926829268293,0.125,0.4357643292682928,0.4671863636363636,0.4454404761904762,0.12087912087912088,0.1317365269461078,0.052941176470588235,0.19411764705882353,12.138255033557048,24.906666666666663,2.0,3.0,17.0,31.0,76.0,,,4.0,11.0,1.0,1.0,12.0,2.0,13.0,6.0,7.0,,1.0,,,8.0,7.0,8.0,5.0,4.0,,,4.0,4.0,1.0,,2.0,0.25,0.36363636363636365,,0.01020408163265306,0.013888888888888888,0.01282051282051282,,0.038461538461538464,0.140625,0.13043478260869565,0.38636363636363635,0.425,0.29411764705882354,0.4634146341463415,0.40789473684210525,0.41333333333333333,0.3870967741935484,0.25,0.6666666666666666,,,,,2.0,4.0,,2.0,1.0,,,,,,,0.09090909090909091,,,,,0.013157894736842105,,1.0,,,3.0,,,False,1.0,0.5
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,22454.0,374,14,702,699,157.0,202,1401,716,46.0,64.0,8.0,146.0,153.0,0.22364672364672364,94.0,20.0,31.0,1.0,6.0,22.0,,,,,,17.0,59.0,7.0,19.0,35.0,80.0,17.0,59.0,31.0,152.0,2.0,7.0,10.0,4.0,16.0,19.0,44.0,10.0,60.0,21.0,59.0,17.0,8.0,26.0,2.0,11.0,24.0,1.0,36.0,3.0,39.0,,12.0,4.0,8.0,24.0,4.0,32.0,13.0,37.0,40.0,43.0,16.0,1.0,,1.0,1.0,43.0,1.0,0.14285714285714285,0.14285714285714285,0.4117647058823529,0.288135593220339,0.2857142857142857,0.288135593220339,0.4375,0.25,0.4352517985611511,0.2857142857142857,0.4142857142857143,0.4810126582278481,0.3333333333333333,0.5116279069767442,0.4244604316546763,0.1,0.1935483870967742,23.284313725490197,0.75,0.07142857142857142,0.11059907834101383,0.008658008658008658,0.12790697674418605,0.11551155115511551,0.008450704225352112,,0.109375,0.1,0.12962962962962962,,1.0,0.22302158273381295,0.6451612903225806,0.8,0.25,0.15827338129496402,,,,,0.4244604316546763,0.288135593220339,0.288135593220339,0.4117647058823529,,,,0.5,0.17142857142857143,0.16666666666666666,,0.5428571428571428,0.6474820143884892,0.288135593220339,0.46818768115942017,0.4619125,0.440089705882353,0.12179487179487179,0.1702127659574468,0.06578947368421052,0.2894736842105263,8.821250000000001,26.077966101694923,1.0,2.0,3.0,12.0,27.0,2.0,7.0,1.0,7.0,2.0,7.0,15.0,,18.0,9.0,9.0,12.0,1.0,,2.0,20.0,8.0,9.0,3.0,1.0,5.0,2.0,2.0,2.0,1.0,,1.0,0.3684210526315789,0.14285714285714285,,0.008064516129032258,,0.02702702702702703,,0.03333333333333333,0.1232876712328767,0.125,0.13636363636363635,0.15,,0.19424460431654678,0.4444444444444444,0.4444444444444444,,0.14285714285714285,0.5,,0.2857142857142857,1.0,0.3684210526315789,,1.0,2.0,2.0,4.0,,,,,,,0.09090909090909091,30.0,,,,,,,,4.0,,3.0,0.04838709677419355,False,,
