EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,ShortMidRangePctBlocked,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,LiveBallTurnoverPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,on,SecondChanceAtRimFGA,ThreePtAssists,Arc3Assists,SelfOReb,LostBallSteals,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceAtRimPctAssisted,Corner3Assists,Travels,SecondChanceTurnovers,OffLongMidRangeReboundPct,PenaltyArc3FGM,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceArc3FGM,BlockedShortMidRange,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,618.0,10,-3.0,17,16,7,8,,33,,,1.0,,,21,,,,,,,,1.0,1.0,1.0,,,,,7,,,0.5,11.76470588235294,0.2,0.125,0.5,,,0.5,0.459025,0.3602,,,,25.0,0.4117647058823529,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,189.0,3,,5,4,3,1,,9,,,,,2.0,8,,,2.0,,,,,,1.0,1.0,1.0,,,2.0,3,1.0,1.0,,20.0,,0.5,,,,,0.2765,0.2765,,,1.0,,0.6,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,,0.5,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,1931.0,32,6.0,64,63,39,32,10.0,127,,,,4.0,10.0,56,,3.0,7.0,1.0,2.0,,5.0,2.0,2.0,3.0,6.0,9.0,4.0,7.0,39,0.38461538461538464,0.3888888888888889,,20.0,0.125,0.08333333333333333,0.14285714285714285,,,0.7777777777777778,0.6092333333333333,0.6383,0.3333333333333333,0.3333333333333333,0.7,,0.609375,3.0,7.0,2.0,5.0,,,,2.0,,,,3.0,9.0,,1.0,,,2.0,6.0,4.0,,,,1.0,2.0,2.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.7777777777777778,0.42857142857142855,0.42857142857142855,,,,0.2222222222222222,,,,,0.8333333333333334,0.4,,0.6483,,4.722222222222222,3.0,2.0,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.04,0.029411764705882353,0.1,,,0.3333333333333333,,,,,,1.0,,1.0,0.5,,,,,1.0,,1.0,,,,,,,False,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,11506.0,192,-13.0,358,360,133,109,62.0,718,11.0,6.0,23.0,7.0,62.0,361,8.0,2.0,13.0,6.0,6.0,4.0,12.0,13.0,20.0,24.0,4.0,8.0,3.0,13.0,131,0.47692307692307695,0.2826086956521739,0.3770491803278688,16.0092807424594,0.1111111111111111,0.10828025477707007,0.10869565217391304,0.18032786885245902,0.2727272727272727,0.7213114754098361,0.5166508196721313,0.5094159090909091,0.046875,0.07317073170731707,0.20967741935483872,24.6,0.3715083798882682,11.0,21.0,2.0,7.0,4.0,9.0,2.0,8.0,12.0,1.0,2.0,17.0,38.0,4.0,7.0,2.0,11.0,4.0,14.0,22.0,12.0,4.0,,1.0,4.0,17.0,0.4473684210526316,0.5714285714285714,0.2857142857142857,0.45081967213114754,0.6111111111111112,0.25,0.6111111111111112,0.1,0.08,0.13333333333333333,0.3442622950819672,0.5238095238095238,0.55,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.13114754098360656,0.25,0.2857142857142857,0.19672131147540983,0.1111111111111111,0.3181818181818182,0.2857142857142857,0.09090909090909091,0.44370000000000004,0.1774193548387097,6.686842105263158,13.0,5.0,4.0,12.0,3.0,4.0,5.0,0.35294117647058826,0.4,0.022388059701492536,0.019801980198019802,0.043478260869565216,0.09302325581395349,0.14285714285714285,0.36363636363636365,2.0,0.05263157894736842,0.047619047619047616,0.25,,3.0,2.0,1.0,0.75,3.0,7.0,,3.0,2.0,,1.0,0.30434782608695654,0.30434782608695654,0.25,0.25,0.25,,False,2.0,,,1.0,8.0,1.0,,,,,1.0,0.029411764705882353,0.2222222222222222,2.0,4.0,1.0,1.0,1.0,1.0,1.0,21.0,4.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.5,0.125,0.125,0.3333333333333333,0.014705882352941176,0.024390243902439025,0.02,0.5,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,3133.0,52,-13.0,100,102,63,51,13.0,202,1.0,1.0,1.0,,8.0,113,1.0,,6.0,1.0,1.0,1.0,2.0,2.0,5.0,11.0,4.0,3.0,2.0,6.0,63,0.4,0.375,0.1111111111111111,9.649122807017545,0.10526315789473684,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.125,0.6666666666666666,0.5749833333333334,0.55744375,0.2,0.2222222222222222,0.75,23.8,0.63,4.0,5.0,3.0,4.0,,2.0,,1.0,,,,4.0,8.0,3.0,4.0,,6.0,3.0,7.0,4.0,,3.0,,1.0,1.0,6.0,0.5,0.75,0.42857142857142855,0.4444444444444444,0.75,0.375,0.6,0.2727272727272727,0.3,,0.5555555555555556,0.8,0.8,0.2222222222222222,,,0.1111111111111111,,,,,0.5,0.75,,0.6276250000000001,0.75,4.4875,,,2.0,4.0,5.0,6.0,3.0,0.5,1.0,0.1282051282051282,0.11538461538461539,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,False,4.0,,,1.0,,1.0,,,,1.0,,0.2,1.0,3.0,,,,,,,,4.0,1.0,,,,1.0,1.0,,1.0,,,,,,,0.07692307692307693,0.1111111111111111,0.1,,,,,,,0.75,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,5137.0,86,-24.0,159,158,22,43,16.0,317,3.0,,9.0,2.0,30.0,169,1.0,2.0,2.0,3.0,6.0,2.0,15.0,7.0,11.0,14.0,3.0,3.0,1.0,2.0,22,0.6521739130434783,0.3333333333333333,0.4090909090909091,17.142857142857142,0.25,0.14285714285714285,0.36363636363636365,0.13636363636363635,,0.7272727272727273,0.535290909090909,0.505925,0.045454545454545456,0.07692307692307693,0.06666666666666667,24.2,0.13836477987421383,6.0,7.0,,,2.0,5.0,,1.0,6.0,,1.0,8.0,13.0,,,,,,1.0,4.0,6.0,2.0,1.0,5.0,7.0,11.0,0.6153846153846154,,,0.6363636363636364,,,,0.05714285714285714,0.07407407407407407,,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.22727272727272727,0.4,0.5,0.045454545454545456,,,0.2727272727272727,,,,0.5,,,4.792307692307693,2.0,1.0,1.0,12.0,2.0,3.0,7.0,0.75,0.75,0.041666666666666664,0.037037037037037035,,,0.42857142857142855,0.6666666666666666,1.0,0.07692307692307693,,1.0,0.2,2.0,1.0,1.0,0.2857142857142857,1.0,4.0,,1.0,1.0,,1.0,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.16666666666666666,,False,,3.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,,3.0,,,,,,12.0,,1.0,2.0,1.0,,,,,,,1.0,,,,0.5,0.030303030303030304,0.058823529411764705,0.038461538461538464,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,25799.0,430,-73.0,800,799,276,354,111.0,1599,8.0,3.0,24.0,24.0,160.0,861,7.0,15.0,53.0,31.0,47.0,18.0,110.0,17.0,28.0,39.0,31.0,32.0,12.0,51.0,270,0.5263157894736842,0.5196078431372549,0.17518248175182483,18.689581095596132,0.08095238095238096,0.08408408408408409,0.10294117647058823,0.058394160583941604,0.06976744186046512,0.46715328467153283,0.4527125925925926,0.44123720930232563,0.08163265306122448,0.0975609756097561,0.33125,26.254166666666666,0.345,30.0,40.0,8.0,10.0,10.0,31.0,16.0,42.0,16.0,1.0,4.0,56.0,113.0,8.0,12.0,3.0,20.0,16.0,36.0,96.0,14.0,11.0,2.0,10.0,22.0,45.0,0.49557522123893805,0.6666666666666666,0.4444444444444444,0.49635036496350365,0.6333333333333333,0.4418604651162791,0.6666666666666666,0.08943089430894309,0.06818181818181818,0.14285714285714285,0.291970802919708,0.75,0.7894736842105263,0.22627737226277372,0.3225806451612903,0.38461538461538464,0.30656934306569344,0.38095238095238093,0.3902439024390244,0.11678832116788321,0.06666666666666667,0.23255813953488372,0.8,0.09302325581395349,0.4052454545454545,0.125,9.576106194690267,18.0,10.0,5.0,16.0,6.0,11.0,24.0,0.14285714285714285,0.14545454545454545,0.02247191011235955,0.02444987775061125,0.013513513513513514,0.0547945205479452,0.08695652173913043,0.2,8.0,0.07079646017699115,0.05,0.1,0.16129032258064516,12.0,8.0,4.0,0.5454545454545454,4.0,8.0,6.0,4.0,6.0,,4.0,0.3333333333333333,0.36363636363636365,0.25,0.26666666666666666,0.2857142857142857,,False,3.0,16.0,11.0,,8.0,7.0,2.0,4.0,,2.0,5.0,,0.2,3.0,4.0,1.0,2.0,1.0,1.0,2.0,18.0,2.0,4.0,,2.0,,2.0,1.0,1.0,2.0,1.0,0.75,0.3333333333333333,0.2857142857142857,0.023809523809523808,,0.028169014084507043,0.023529411764705882,0.02830188679245283,0.5,0.0625,0.5,0.5,1.0,0.5,1.0,0.13333333333333333,0.5,1.0,0.3333333333333333,2.0,,5.0,,2.0,0.027777777777777776,1.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,2.0,0.041666666666666664,0.0625,0.037037037037037035,0.027777777777777776,0.25,,,,,,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,18923.0,315,-83.0,593,576,195,178,84.0,1169,21.0,7.0,62.0,10.0,118.0,637,20.0,4.0,26.0,6.0,9.0,6.0,21.0,13.0,27.0,31.0,15.0,17.0,3.0,26.0,194,0.48360655737704916,0.38235294117647056,0.543859649122807,20.087336244541483,0.07514450867052024,0.10569105691056911,0.1016949152542373,0.18421052631578946,0.23333333333333334,0.7017543859649122,0.5014688596491227,0.5329883333333333,0.03389830508474576,0.05454545454545454,0.22033898305084745,24.943548387096772,0.3288364249578415,10.0,18.0,3.0,6.0,5.0,14.0,9.0,20.0,41.0,2.0,13.0,24.0,52.0,1.0,5.0,3.0,5.0,5.0,10.0,30.0,41.0,13.0,2.0,6.0,16.0,27.0,0.46153846153846156,0.2,0.5,0.47368421052631576,0.3125,0.36666666666666664,0.3125,0.1780821917808219,0.2,0.1111111111111111,0.15789473684210525,0.5555555555555556,0.625,0.12280701754385964,0.35714285714285715,0.35714285714285715,0.17543859649122806,0.45,0.5,0.35964912280701755,0.25,0.2,0.5,0.43333333333333335,0.48842500000000005,0.0423728813559322,9.573076923076924,13.0,11.0,5.0,18.0,1.0,4.0,10.0,0.375,0.391304347826087,0.004975124378109453,0.00967741935483871,0.017857142857142856,0.05454545454545454,0.06779661016949153,0.4,4.0,0.07692307692307693,0.1111111111111111,0.4,,10.0,6.0,4.0,0.625,14.0,20.0,6.0,14.0,,1.0,3.0,0.3225806451612903,0.3225806451612903,0.34146341463414637,0.35,0.34146341463414637,0.015873015873015872,False,3.0,3.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,,4.0,0.03125,0.375,1.0,6.0,,1.0,1.0,1.0,4.0,54.0,2.0,2.0,1.0,,1.0,5.0,2.0,1.0,5.0,3.0,0.9,0.3333333333333333,0.2,0.1,0.05,0.01834862385321101,,0.0125,0.6,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.3333333333333333,0.125,,,0.14285714285714285,1.0,,1.0,,,,3.0,,,1.0,,1.0,1.0,3.0,1.0,0.016129032258064516,0.024390243902439025,0.047619047619047616,0.034482758620689655,0.23076923076923078,1.0,2.0,1.0,0.5,1.0,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,19250.0,321,11.0,605,596,146,191,91.0,1201,,,,29.0,165.0,614,,10.0,48.0,10.0,11.0,6.0,23.0,55.0,81.0,129.0,46.0,39.0,16.0,48.0,144,0.5978260869565217,0.75,,21.727019498607245,0.291005291005291,0.2868217054263566,0.23880597014925373,,,0.6583333333333333,0.5132575,0.5256200000000001,0.12030075187969924,0.12030075187969924,0.2909090909090909,,0.2413223140495868,48.0,79.0,14.0,17.0,15.0,28.0,5.0,13.0,,,,68.0,120.0,16.0,39.0,,48.0,19.0,25.0,54.0,,19.0,1.0,9.0,18.0,32.0,0.5666666666666667,0.41025641025641024,0.76,0.5666666666666667,0.41025641025641024,0.76,0.5,0.2753623188405797,0.35555555555555557,0.125,0.6583333333333333,0.6075949367088608,0.6486486486486487,0.23333333333333334,0.5357142857142857,0.5769230769230769,0.10833333333333334,0.38461538461538464,0.38461538461538464,,,0.68,0.8235294117647058,,0.513846875,0.2909090909090909,5.045000000000001,10.0,6.0,2.0,82.0,34.0,48.0,16.0,0.6029411764705882,0.7321428571428571,0.1619047619047619,0.14469453376205788,0.23880597014925373,0.2807017543859649,0.35384615384615387,0.5625,7.0,0.058333333333333334,0.06329113924050633,0.6666666666666666,0.07142857142857142,9.0,2.0,7.0,0.5,,,,,,,4.0,,,,,,,False,35.0,1.0,1.0,12.0,4.0,2.0,1.0,,1.0,3.0,5.0,0.26666666666666666,0.8974358974358975,15.0,,,,,,,,24.0,11.0,7.0,1.0,3.0,14.0,7.0,,14.0,11.0,,,,,0.5833333333333334,0.10891089108910891,0.17333333333333334,0.12162162162162163,0.7857142857142857,0.8,,,,,0.42857142857142855,,,,,4.0,0.06666666666666667,,2.0,3.0,0.07352941176470588,,16.0,,,4.0,3.0,,7.0,13.0,,,0.15789473684210525,0.07407407407407407,,,7.0,,,,,,,,,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,8188.0,136,-50.0,259,260,47,53,26.0,519,8.0,3.0,21.0,8.0,28.0,283,5.0,2.0,7.0,4.0,7.0,1.0,17.0,12.0,16.0,18.0,14.0,11.0,6.0,7.0,47,0.4,0.4375,0.7,13.745704467353951,0.13793103448275862,0.1092436974789916,0.13513513513513514,0.26666666666666666,0.42857142857142855,0.8666666666666667,0.5239133333333333,0.48697857142857137,0.17142857142857143,0.42857142857142855,0.25,24.599999999999994,0.18146718146718147,2.0,5.0,1.0,2.0,2.0,4.0,,,13.0,1.0,2.0,4.0,9.0,,,2.0,1.0,1.0,2.0,4.0,13.0,1.0,,2.0,5.0,22.0,0.4444444444444444,,0.5,0.3333333333333333,,0.35714285714285715,0.16666666666666666,0.03125,0.043478260869565216,,0.16666666666666666,0.4,0.6666666666666666,0.13333333333333333,0.5,0.5,,,,0.43333333333333335,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5784,0.03571428571428571,4.455555555555556,3.0,3.0,4.0,4.0,1.0,2.0,4.0,0.5,0.5,0.012195121951219513,0.014705882352941176,,0.17857142857142858,0.09090909090909091,0.5,2.0,0.2222222222222222,0.4,0.5,,3.0,1.0,2.0,0.6,3.0,4.0,,3.0,1.0,,,0.19047619047619047,0.19047619047619047,0.23076923076923078,0.23076923076923078,0.23076923076923078,,False,,3.0,2.0,1.0,,1.0,,,1.0,1.0,,0.05263157894736842,,,1.0,,1.0,1.0,,1.0,12.0,,1.0,3.0,,5.0,,,,,,1.0,,0.2,,0.5,0.018518518518518517,0.043478260869565216,0.02702702702702703,,,0.125,0.125,1.0,1.0,,0.5,,,0.3333333333333333,1.0,,1.0,,,,,1.0,,,2.0,,,1.0,2.0,,,,,,,,,,,3.0,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,44306.0,738,-73.0,1397,1387,417,471,191.0,2784,10.0,2.0,26.0,98.0,414.0,1521,9.0,41.0,106.0,29.0,54.0,18.0,133.0,42.0,70.0,83.0,78.0,121.0,49.0,99.0,410,0.4575892857142857,0.36713286713286714,0.06582278481012659,30.469715698393077,0.10120481927710843,0.11003236245954692,0.125,0.02531645569620253,0.01694915254237288,0.23544303797468355,0.42268810126582274,0.41315974576271175,0.11264367816091954,0.1198044009779951,0.2560386473429952,25.196153846153848,0.2984967788117394,33.0,67.0,7.0,21.0,43.0,104.0,76.0,198.0,16.0,3.0,7.0,152.0,369.0,12.0,29.0,4.0,28.0,31.0,109.0,220.0,16.0,26.0,1.0,16.0,45.0,52.0,0.41192411924119243,0.41379310344827586,0.28440366972477066,0.4,0.36363636363636365,0.2754237288135593,0.38571428571428573,0.12807881773399016,0.12030075187969924,0.14285714285714285,0.16962025316455695,0.4925373134328358,0.6226415094339622,0.26329113924050634,0.41346153846153844,0.4725274725274725,0.5012658227848101,0.3838383838383838,0.3877551020408163,0.04050632911392405,0.09090909090909091,0.17796610169491525,0.3333333333333333,0.059322033898305086,0.46779107142857146,0.06763285024154589,12.37777777777778,22.0,17.0,5.0,84.0,11.0,13.0,19.0,0.27631578947368424,0.2781456953642384,0.02301255230125523,0.01867816091954023,0.015267175572519083,0.10067114093959731,0.07971014492753623,0.30303030303030304,29.0,0.07859078590785908,0.208955223880597,0.23255813953488372,0.125,29.0,15.0,14.0,0.6444444444444445,2.0,4.0,,2.0,10.0,,9.0,0.15384615384615385,0.15384615384615385,0.125,0.125,0.125,,False,6.0,25.0,13.0,9.0,5.0,17.0,7.0,3.0,2.0,9.0,13.0,0.04477611940298507,0.18181818181818182,3.0,2.0,,1.0,1.0,,1.0,12.0,2.0,2.0,2.0,4.0,8.0,3.0,2.0,1.0,3.0,1.0,1.0,,0.1111111111111111,0.010101010101010102,0.06666666666666667,0.009174311926605505,0.03592814371257485,0.006535947712418301,0.3333333333333333,0.2894736842105263,0.2,0.2,1.0,1.0,0.5,0.030303030303030304,,,0.5,1.0,0.3333333333333333,12.0,2.0,6.0,0.016666666666666666,,4.0,,,1.0,,1.0,1.0,3.0,,,,0.015384615384615385,,,,,,,,6.0,,,,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,34361.0,573,-23.0,1069,1061,314,348,143.0,2130,36.0,7.0,69.0,22.0,153.0,1178,18.0,13.0,41.0,11.0,24.0,4.0,61.0,22.0,47.0,76.0,22.0,26.0,9.0,41.0,311,0.523972602739726,0.5125,0.5149253731343284,13.279352226720649,0.07482993197278912,0.09188034188034189,0.125,0.26865671641791045,0.21212121212121213,0.7313432835820896,0.5287824626865671,0.507810606060606,0.06382978723404255,0.125,0.2679738562091503,24.460869565217394,0.293732460243218,22.0,29.0,5.0,6.0,10.0,28.0,2.0,8.0,33.0,4.0,11.0,34.0,65.0,11.0,17.0,7.0,39.0,8.0,15.0,34.0,33.0,21.0,1.0,7.0,18.0,31.0,0.5230769230769231,0.6470588235294118,0.5333333333333333,0.48880597014925375,0.6458333333333334,0.42424242424242425,0.6964285714285714,0.1206896551724138,0.14414414414414414,0.07936507936507936,0.21641791044776118,0.7586206896551724,0.8148148148148148,0.208955223880597,0.35714285714285715,0.4166666666666667,0.05970149253731343,0.25,0.25,0.2462686567164179,0.16666666666666666,0.18181818181818182,0.8333333333333334,0.3333333333333333,0.4891,0.2549019607843137,6.632307692307693,7.0,7.0,3.0,34.0,17.0,29.0,10.0,0.5,0.5666666666666667,0.050445103857566766,0.05242718446601942,0.05263157894736842,0.06422018348623854,0.041237113402061855,0.5454545454545454,6.0,0.09230769230769231,0.06896551724137931,0.3,0.14285714285714285,11.0,6.0,5.0,0.6111111111111112,14.0,21.0,,14.0,3.0,,4.0,0.30434782608695654,0.30434782608695654,0.42424242424242425,0.42424242424242425,0.42424242424242425,,False,11.0,13.0,8.0,3.0,,6.0,1.0,,,2.0,5.0,0.0410958904109589,0.4583333333333333,9.0,7.0,,3.0,,3.0,4.0,63.0,8.0,10.0,4.0,,4.0,9.0,6.0,1.0,9.0,5.0,1.0,0.42857142857142855,0.2222222222222222,,0.16,0.056179775280898875,0.036036036036036036,0.0546875,0.5555555555555556,1.0,0.19444444444444445,0.19444444444444445,1.0,1.0,0.8181818181818182,0.125,,,,3.0,0.1111111111111111,5.0,,2.0,0.061068702290076333,4.0,8.0,,,4.0,2.0,,1.0,4.0,,,0.06451612903225806,0.06,0.36363636363636365,3.0,2.0,,0.75,1.0,,,1.0,,,,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,30326.0,505,-34.0,938,932,248,256,128.0,1870,,,,43.0,123.0,1014,,22.0,40.0,7.0,8.0,5.0,17.0,81.0,134.0,187.0,63.0,72.0,27.0,40.0,245,0.6029411764705882,0.6451612903225806,,11.275415896487985,0.29347826086956524,0.27313769751693,0.32941176470588235,,,0.782608695652174,0.6372507246376812,0.629157142857143,0.3,0.3,0.3252032520325203,,0.26439232409381663,36.0,54.0,7.0,11.0,1.0,8.0,3.0,7.0,,,,40.0,69.0,10.0,20.0,,38.0,9.0,14.0,20.0,,40.0,1.0,14.0,21.0,48.0,0.5797101449275363,0.5,0.6428571428571429,0.5797101449275363,0.5,0.6428571428571429,0.5428571428571428,0.23952095808383234,0.21929824561403508,0.2830188679245283,0.782608695652174,0.6666666666666666,0.75,0.11594202898550725,0.125,0.14285714285714285,0.10144927536231885,0.42857142857142855,0.42857142857142855,,,0.7857142857142857,0.6363636363636364,,0.6390375000000001,0.3089430894308943,3.643478260869565,8.0,7.0,7.0,60.0,36.0,53.0,20.0,0.75,0.8333333333333334,0.1180327868852459,0.11300639658848614,0.17073170731707318,0.2523364485981308,0.30952380952380953,0.7777777777777778,7.0,0.10144927536231885,0.1111111111111111,,0.125,7.0,4.0,3.0,0.3333333333333333,,,,,,,7.0,,,,,,,False,19.0,1.0,1.0,1.0,1.0,6.0,,2.0,2.0,6.0,12.0,0.045454545454545456,0.95,10.0,,,,,,,,8.0,17.0,13.0,,1.0,26.0,19.0,,27.0,17.0,,,,,0.5416666666666666,0.10365853658536585,0.13861386138613863,0.08849557522123894,0.6296296296296297,0.6666666666666666,,,,,0.5263157894736842,,,,,8.0,0.3,,2.0,2.0,0.06557377049180328,,18.0,,,2.0,,,6.0,15.0,,,,0.13725490196078433,,,7.0,5.0,,,,,2.0,1.0,1.0,1.0,4.0
