EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,on,FTOffRebounds,OffFTReboundPct,3SecondViolations
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,471.0,8,-3.0,16,16,14,16,1.0,32,1.0,1.0,,,1.0,,2.0,3.0,1.0,2,2.0,3.0,,8.0,20,,3.0,1.0,2.0,,8.0,2.0,,3.0,3.0,2.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,8.0,14,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.8,0.8,0.8,1.5,0.8,0.6,,,29.41176470588235,,,0.3333333333333333,,0.16666666666666666,,0.5,,0.2,1.0,1.0,1.0,,0.2,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6666666666666666,0.43551,0.43551,,,0.375,1.0,9.65,26.0,0.875,,1.0,1.0,,,,,,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.2,1.0,,,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626242,1610612757,Luis Montero,Luis Montero,1626242,POR,456.0,8,-3.0,15,16,13,16,1.0,31,,,1.0,,,,2.0,2.0,1.0,1,2.0,2.0,,8.0,20,,,1.0,1.0,,8.0,2.0,,3.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,8.0,13,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,,1.3333333333333333,0.6666666666666666,,,18.75,,,,,,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,1.0,0.4228,0.4228,,,,1.0,6.6,25.200000000000003,0.8666666666666667,,,,1.0,,,,,,,2.0,2.0,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,12195.0,203,-7.0,421,412,175,179,60.0,833,15.0,39.0,16.0,5.0,13.0,4.0,21.0,50.0,22.0,68,23.0,54.0,39.0,152.0,480,,8.0,10.0,37.0,32.0,76.0,10.0,34.0,27.0,49.0,21.0,9.0,21.0,41.0,11.0,,10.0,102.0,6.0,8.0,,14.0,18.0,11.0,6.0,16.0,4.0,12.0,1.0,35.0,45.0,13.0,2.0,,2.0,,76.0,174,4.0,0.22727272727272727,0.23809523809523808,0.391304347826087,0.42592592592592593,0.4339622641509434,0.3235294117647059,0.2702702702702703,0.46311475409836067,0.3728813559322034,0.5319148936170213,0.36363636363636365,0.5,0.4426229508196721,0.1323529411764706,,32.04081632653061,0.6875,,0.07079646017699115,0.09375,0.07909604519774012,0.029411764705882353,0.10810810810810811,0.10204081632653061,0.319672131147541,0.38461538461538464,0.5,0.26666666666666666,0.13114754098360656,0.10655737704918032,0.38461538461538464,0.38461538461538464,0.2,0.03278688524590164,0.4098360655737705,0.42,0.42857142857142855,0.3333333333333333,0.7622950819672131,0.42857142857142855,0.49896625,0.4846948275862069,0.1044776119402985,0.16455696202531644,0.05263157894736842,0.5,6.710294117647059,26.099999999999998,0.4156769596199525,5.0,9.0,23.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,19.0,8.0,2.0,3.0,8.0,22.0,42.0,20.0,10.0,10.0,,4.0,4.0,4.0,3.0,1.0,2.0,5.0,5.0,,2.0,4.0,,,,2.0,3.0,,7.0,2.0,1.0,7.0,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.23076923076923078,0.02877697841726619,,0.018957345971563982,0.05357142857142857,0.02127659574468085,,,0.07142857142857142,0.06666666666666667,0.5,0.125,0.125,,0.5,0.5,1.0,0.45454545454545453,0.18181818181818182,0.09090909090909091,1.0,1.0,0.3898305084745763,0.391304347826087,0.05084745762711865,0.3333333333333333,0.3220338983050847,0.3684210526315789,0.5122055555555556,1.0,1.0,2.0,1.0,2.0,0.125,,0.2,,1.0,2.0,2.0,0.030303030303030304,0.5,1.0,1.0,1.0,,0.018518518518518517,0.02,0.01818181818181818,,,,4.0,,False,,,
203148,1610612757,Brian Roberts,Brian Roberts,203148,POR,1983.0,33,18.0,76,71,49,53,6.0,147,,,1.0,1.0,3.0,1.0,,3.0,2.0,4,,4.0,3.0,7.0,72,,,1.0,1.0,2.0,4.0,4.0,,,3.0,,,2.0,3.0,,1.0,1.0,7.0,,,,,1.0,,,1.0,1.0,4.0,,3.0,4.0,2.0,,,,,4.0,49,1.0,1.0,1.0,,,,0.5,1.0,0.25,0.25,0.35,,0.4,0.5,,,13.253012048192772,,,,,,,,,,,,,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.375,,,,0.5,,0.4460375,0.47197500000000003,0.2,0.3333333333333333,,0.5714285714285714,17.125,25.575000000000003,0.6447368421052632,,,,1.0,,,,1.0,,,,2.0,,,,,3.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.07142857142857142,,0.037037037037037035,,0.14285714285714285,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,705.0,12,-4.0,25,25,15,25,2.0,50,,1.0,1.0,,1.0,,,,,3,,,,,28,,,,1.0,,,,,,,,1.0,1.0,2.0,1.0,,,5.0,2.0,1.0,,3.0,4.0,,,,,1.0,,,,,,,,,,15,,,,,,,,,,,,,,,0.3333333333333333,,11.11111111111111,,,0.16666666666666666,0.6666666666666666,0.3333333333333333,1.0,,0.5,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3818,0.358,,,,,10.733333333333334,,0.6,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,0.5,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,12944.0,216,-1.0,451,445,172,179,59.0,896,4.0,7.0,10.0,6.0,13.0,6.0,8.0,16.0,17.0,30,11.0,22.0,12.0,79.0,494,,7.0,6.0,9.0,1.0,22.0,26.0,8.0,33.0,15.0,8.0,1.0,7.0,10.0,3.0,,4.0,23.0,9.0,4.0,6.0,19.0,21.0,2.0,1.0,5.0,8.0,19.0,,16.0,15.0,6.0,1.0,1.0,1.0,,22.0,171,2.0,0.7647058823529411,0.8125,1.0,0.5,0.5238095238095238,0.5666666666666667,0.6666666666666666,0.6442307692307693,0.6176470588235294,0.6810344827586207,0.5833333333333334,0.6111111111111112,0.4230769230769231,0.03333333333333333,0.1,12.138728323699421,0.4,0.3,0.03278688524590164,0.13432835820895522,0.06878306878306878,0.02631578947368421,0.046511627906976744,0.1509433962264151,0.1346153846153846,0.5714285714285714,0.5714285714285714,0.75,0.19230769230769232,0.25,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.11538461538461539,0.3076923076923077,0.5,0.5,1.0,0.5576923076923077,0.5333333333333333,0.488834693877551,0.47486,0.12280701754385964,0.17647058823529413,0.08860759493670886,0.27848101265822783,11.863333333333335,26.677272727272726,0.38137472283813745,1.0,,1.0,7.0,3.0,,,1.0,1.0,1.0,3.0,7.0,5.0,1.0,1.0,3.0,8.0,,3.0,2.0,1.0,2.0,,2.0,6.0,6.0,,1.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,3.0,,1.0,,1.0,1.0,1.0,0.375,0.5833333333333334,,,0.0273972602739726,0.008968609865470852,,,0.017857142857142856,0.058823529411764705,0.024390243902439025,0.07142857142857142,1.0,0.7,0.7777777777777778,0.7142857142857143,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,0.058823529411764705,,0.058823529411764705,,0.4117647058823529,0.42857142857142855,0.3912166666666666,,2.0,2.0,1.0,2.0,0.4,,,,,,,,,,,1.0,,,,0.043478260869565216,,,,,,False,,,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,6371.0,106,-6.0,220,219,78,80,33.0,439,8.0,18.0,7.0,,,,,,11.0,25,,,6.0,28.0,260,4.0,8.0,4.0,7.0,4.0,12.0,18.0,4.0,,,,5.0,10.0,16.0,6.0,3.0,1.0,38.0,12.0,10.0,6.0,28.0,41.0,6.0,3.0,12.0,11.0,23.0,2.0,9.0,14.0,3.0,5.0,1.0,5.0,1.0,11.0,77,3.0,0.8181818181818182,0.8181818181818182,,,,0.44,0.5714285714285714,0.44,0.5714285714285714,0.4375,0.4,0.5454545454545454,,0.2,0.2857142857142857,17.05426356589147,0.5,0.5454545454545454,0.19607843137254902,0.3,0.24175824175824176,0.1875,0.10526315789473684,0.3225806451612903,0.72,0.4444444444444444,0.5333333333333333,0.875,0.28,,,,,,,,,,0.72,,0.573136,0.6133142857142857,0.10714285714285714,0.10714285714285714,0.2857142857142857,0.42857142857142855,3.1,,0.35454545454545455,4.0,4.0,6.0,3.0,,,,,,,,,7.0,,,,,,6.0,3.0,3.0,6.0,7.0,13.0,1.0,1.0,,1.0,6.0,3.0,,,4.0,3.0,1.0,3.0,2.0,,,4.0,4.0,3.0,3.0,,,0.2857142857142857,0.16666666666666666,0.08860759493670886,0.1875,0.11711711711711711,0.058823529411764705,0.08333333333333333,0.19230769230769232,0.16666666666666666,0.3125,0.2222222222222222,0.6,0.42857142857142855,0.6,0.6666666666666666,,,,0.5714285714285714,,,,,0.8571428571428571,0.6666666666666666,,,,,0.4837499999999999,,2.0,,,,0.2857142857142857,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,,False,,,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,1621.0,27,-3.0,52,54,15,25,8.0,106,1.0,2.0,5.0,3.0,8.0,,,,4.0,15,,,,8.0,46,,,2.0,4.0,,4.0,6.0,2.0,,,,1.0,,1.0,,,,3.0,,4.0,,4.0,6.0,4.0,3.0,4.0,3.0,7.0,,,,,,,,,4.0,15,1.0,0.75,0.75,,,,0.26666666666666666,0.5,0.26666666666666666,0.5,0.26666666666666666,,0.5,,0.06666666666666667,,31.147540983606557,1.0,,0.19047619047619047,,0.12903225806451613,0.375,,,0.13333333333333333,0.5,1.0,,0.3333333333333333,0.5333333333333333,0.375,0.375,1.0,,,,,,0.13333333333333333,,0.3928266666666667,0.366325,,,,0.5,12.493333333333332,,0.28846153846153844,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,0.5,0.043478260869565216,0.1111111111111111,0.0625,,,0.16666666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,,0.1,,,,,,,,,,,,,,False,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,11802.0,197,28.0,401,394,115,108,51.0,795,9.0,16.0,21.0,17.0,30.0,9.0,8.0,19.0,33.0,67,11.0,28.0,22.0,121.0,447,,10.0,9.0,15.0,8.0,44.0,22.0,44.0,21.0,19.0,8.0,3.0,10.0,17.0,3.0,5.0,2.0,41.0,4.0,6.0,1.0,11.0,13.0,8.0,3.0,12.0,5.0,13.0,,20.0,24.0,13.0,1.0,1.0,1.0,,44.0,114,2.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.39285714285714285,0.39285714285714285,0.4925373134328358,0.6,0.5210526315789473,0.72,0.5761904761904761,0.5,0.7586206896551724,0.29473684210526313,0.04477611940298507,0.047619047619047616,25.54585152838428,0.6666666666666666,0.05263157894736842,0.049586776859504134,0.06557377049180328,0.054945054945054944,0.04878048780487805,0.07692307692307693,0.06521739130434782,0.16842105263157894,0.5625,0.6428571428571429,0.1111111111111111,0.22105263157894736,0.3157894736842105,0.5666666666666667,0.5666666666666667,0.47058823529411764,0.09473684210526316,0.2,0.42105263157894735,0.42105263157894735,0.5,0.4631578947368421,0.42105263157894735,0.4712794736842106,0.497828,0.125,0.17105263157894737,0.08264462809917356,0.36363636363636365,11.31044776119403,24.896428571428572,0.286783042394015,2.0,3.0,5.0,7.0,3.0,3.0,2.0,3.0,,1.0,4.0,7.0,6.0,2.0,4.0,6.0,10.0,12.0,7.0,5.0,2.0,,2.0,2.0,4.0,2.0,2.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,1.0,,,1.0,0.5,0.6,0.5,0.125,0.015748031496062992,,0.010362694300518135,,0.05263157894736842,,,0.024390243902439025,0.06666666666666667,,0.3333333333333333,0.35,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3,0.1,,,0.2,0.6,0.12,0.6666666666666666,0.28,0.5714285714285714,0.4717,,2.0,,,4.0,0.3333333333333333,,,,2.0,2.0,,0.041666666666666664,0.6666666666666666,1.0,,,,,,,,,,,,False,,,
201945,1610612757,Gerald Henderson,Gerald Henderson,201945,POR,10198.0,170,-6.0,343,340,95,106,42.0,683,8.0,13.0,14.0,7.0,24.0,7.0,4.0,8.0,19.0,51,6.0,15.0,8.0,64.0,367,2.0,10.0,5.0,16.0,2.0,18.0,20.0,18.0,15.0,8.0,4.0,6.0,9.0,12.0,3.0,4.0,2.0,27.0,4.0,15.0,1.0,20.0,26.0,2.0,2.0,4.0,5.0,16.0,,10.0,10.0,5.0,2.0,1.0,2.0,,18.0,95,1.0,0.5263157894736842,0.5882352941176471,0.8333333333333334,0.4,0.4,0.37254901960784315,0.3125,0.42424242424242425,0.36363636363636365,0.4507042253521127,0.5,0.391304347826087,0.22727272727272727,0.11764705882352941,0.35714285714285715,19.03553299492386,0.5,0.05555555555555555,0.13761467889908258,0.08695652173913043,0.12258064516129032,0.17142857142857143,0.13333333333333333,0.11428571428571428,0.19696969696969696,0.6153846153846154,0.6666666666666666,0.625,0.21212121212121213,0.36363636363636365,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.10606060606060606,0.12121212121212122,0.5,0.5,0.75,0.42424242424242425,0.5,0.4576053030303031,0.45177045454545456,0.07042253521126761,0.08928571428571429,0.15625,0.28125,11.503921568627453,24.446666666666665,0.27696793002915454,2.0,2.0,3.0,4.0,2.0,,,2.0,,1.0,2.0,4.0,8.0,,1.0,2.0,6.0,3.0,3.0,3.0,,3.0,3.0,6.0,6.0,3.0,3.0,,2.0,,1.0,,1.0,,,1.0,,3.0,1.0,,1.0,,,,0.3333333333333333,0.4444444444444444,0.07692307692307693,0.024390243902439025,0.058823529411764705,0.034482758620689655,0.04878048780487805,0.022727272727272728,0.08333333333333333,,0.10344827586206896,,,0.2857142857142857,0.4444444444444444,0.5,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,,0.1111111111111111,,,0.13636363636363635,0.6666666666666666,0.09090909090909091,,0.18181818181818182,0.5,0.4457,2.0,4.0,4.0,,,0.5,,1.0,,,1.0,,0.029411764705882353,,,,,,,,,,,,,,False,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,10965.0,183,-4.0,371,373,121,111,52.0,744,13.0,20.0,3.0,3.0,5.0,15.0,4.0,17.0,17.0,28,15.0,32.0,9.0,88.0,424,2.0,13.0,3.0,5.0,4.0,19.0,20.0,14.0,45.0,17.0,4.0,3.0,4.0,9.0,2.0,2.0,,23.0,13.0,18.0,6.0,37.0,51.0,2.0,2.0,7.0,7.0,13.0,,10.0,13.0,6.0,3.0,,3.0,,19.0,120,,0.5882352941176471,0.7142857142857143,1.0,0.46875,0.46875,0.6071428571428571,0.6,0.6583333333333333,0.5,0.6666666666666666,0.5416666666666666,0.5277777777777778,0.5333333333333333,0.10714285714285714,,16.89814814814815,0.2857142857142857,0.3333333333333333,0.16981132075471697,0.22033898305084745,0.18787878787878787,0.11428571428571428,0.2222222222222222,0.24444444444444444,0.3333333333333333,0.65,0.7647058823529411,0.46153846153846156,0.05,0.08333333333333333,0.6,0.6,1.0,0.25,0.2833333333333333,0.23529411764705882,0.23529411764705882,1.0,0.8666666666666667,0.23529411764705882,0.5559635593220339,0.5838633333333334,0.09230769230769231,0.18181818181818182,0.14772727272727273,0.2159090909090909,4.828571428571428,24.515625,0.3261455525606469,7.0,3.0,5.0,1.0,11.0,,2.0,3.0,1.0,2.0,1.0,7.0,8.0,1.0,2.0,3.0,10.0,,5.0,3.0,2.0,2.0,11.0,14.0,5.0,3.0,2.0,3.0,5.0,,,2.0,3.0,,,,1.0,,,1.0,3.0,1.0,1.0,0.5,0.3,0.55,0.15,0.09401709401709402,0.028985507246376812,0.06989247311827956,0.2558139534883721,,0.03636363636363636,,0.17142857142857143,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7333333333333333,0.7333333333333333,1.0,0.7,,0.2,0.5,1.0,0.3333333333333333,0.6,0.2,0.6666666666666666,0.4666666666666667,0.14285714285714285,0.6077642857142856,4.0,4.0,6.0,,1.0,0.5,,0.5714285714285714,,,,1.0,,,,,,,,,,,,,,,False,1.0,0.08333333333333333,1.0
202334,1610612757,Ed Davis,Ed Davis,202334,POR,8694.0,145,-4.0,284,290,83,97,35.0,574,8.0,14.0,8.0,,,,,1.0,12.0,22,,1.0,9.0,33.0,317,1.0,13.0,2.0,4.0,3.0,7.0,16.0,8.0,,1.0,,2.0,9.0,11.0,2.0,3.0,4.0,24.0,9.0,27.0,,36.0,52.0,4.0,2.0,6.0,9.0,18.0,3.0,17.0,20.0,6.0,7.0,4.0,7.0,1.0,7.0,83,2.0,0.6666666666666666,1.0,,,,0.5454545454545454,0.5,0.5217391304347826,0.5,0.5,0.5416666666666666,0.3888888888888889,0.043478260869565216,0.09090909090909091,,12.0,0.6666666666666666,,0.2755102040816326,0.23684210526315788,0.2647058823529412,0.3225806451612903,0.3333333333333333,0.17857142857142858,0.6086956521739131,0.5714285714285714,0.6666666666666666,0.5,0.34782608695652173,,,,,,0.043478260869565216,,,,0.6521739130434783,,0.5120173913043478,0.427,0.20689655172413793,0.21428571428571427,0.3939393939393939,0.21212121212121213,3.5045454545454544,34.2,0.29225352112676056,7.0,,1.0,4.0,,,,,,,,,10.0,,,,,,2.0,,2.0,6.0,10.0,16.0,2.0,,2.0,,2.0,2.0,,3.0,,1.0,,2.0,2.0,,1.0,4.0,3.0,6.0,,,,0.6,0.14285714285714285,0.1111111111111111,0.13043478260869565,0.11764705882352941,0.27586206896551724,0.06451612903225806,0.12121212121212122,0.15384615384615385,0.16129032258064516,0.4,0.8571428571428571,0.5,0.5,1.0,,,,0.7,,,,,0.25,,,,,,0.5644499999999999,4.0,6.0,8.0,,,0.6,,0.5714285714285714,,,,,,,,,,,,,,,,,,,False,,,
