EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,BlockedShortMidRange,DefensiveGoaltends,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedLongMidRange,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,1083.0,18.0,1.0,38,40,14.0,18.0,2.0,78,2.0,3.0,,,,2.0,,,,1.0,4.0,,,2.0,5.0,1.0,4.0,,7.0,48.0,,,,,,2.0,4.0,,,4.0,4.0,,3.0,,4.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,2.0,,2.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,5.0,,,1.0,,,2.0,,,2.0,2.0,2.0,4.0,14.0,,1.0,1.0,1.0,0.25,,0.25,0.4,,0.5,0.3888888888888889,,0.5,0.3888888888888889,,0.5,0.4444444444444444,,,25.0,1.0,,0.1,,0.16666666666666666,,0.125,,,,,,,0.5,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,,,,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,,0.7777777777777778,0.25,0.5879055555555556,,0.642575,,,,0.5714285714285714,7.62,24.6,0.3684210526315789,2.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,620.0,10.0,1.0,18,19,,1.0,3.0,37,1.0,1.0,,,1.0,2.0,,,,1.0,3.0,,1.0,2.0,4.0,1.0,3.0,,7.0,23.0,,,,1.0,,,,,,,2.0,2.0,3.0,,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.42857142857142855,0.25,,33.333333333333336,,,,,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.125,,,0.3333333333333333,,,,0.25,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,0.5714285714285714,0.3333333333333333,0.4639285714285715,0.45885,,,,,,9.9,25.5,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,6374.0,106.0,-24.0,197,206,85.0,68.0,25.0,403,6.0,10.0,4.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,9.0,15.0,2.0,10.0,6.0,30.0,214.0,5.0,5.0,2.0,3.0,17.0,3.0,4.0,3.0,2.0,8.0,6.0,12.0,6.0,6.0,7.0,1.0,,3.0,4.0,7.0,3.0,1.0,2.0,,18.0,2.0,3.0,8.0,9.0,1.0,18.0,5.0,23.0,6.0,4.0,2.0,4.0,2.0,2.0,1.0,,6.0,3.0,3.0,,10.0,2.0,,5.0,9.0,1.0,3.0,,,2.0,3.0,2.0,8.0,85.0,3.0,0.3333333333333333,0.5,1.0,0.2,0.6666666666666666,0.2,0.6,1.0,0.75,0.48,1.0,0.42857142857142855,0.5172413793103449,0.9444444444444444,0.4444444444444444,0.4,,,15.555555555555555,0.6666666666666666,0.2,0.12,0.058823529411764705,0.18604651162790697,0.037037037037037035,0.1440677966101695,0.047619047619047616,0.07142857142857142,0.08333333333333333,0.02,0.07142857142857142,0.14285714285714285,0.21052631578947367,0.2,0.6666666666666666,0.4,0.6,0.6,0.3333333333333333,0.08,0.5,0.5,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.28,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,0.125,1.0,1.0,0.14285714285714285,0.8,0.14285714285714285,0.548994,0.58711,0.5826357142857143,0.07407407407407407,0.0625,0.5666666666666667,0.26666666666666666,4.84,24.520000000000003,0.43147208121827413,3.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,,2.0,,2.0,,,2.0,,,0.25,0.125,0.08333333333333333,0.12,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5714285714285714,0.75,0.2857142857142857,,,1.0,,,,,,,,,1.0,0.09090909090909091,,,1.0,0.5,1.0,False,,,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,6503.0,108.0,-18.0,204,200,72.0,57.0,28.0,404,7.0,18.0,1.0,7.0,1.0,4.0,,1.0,1.0,4.0,13.0,,,11.0,31.0,4.0,14.0,10.0,44.0,216.0,3.0,9.0,,,9.0,5.0,12.0,6.0,7.0,20.0,12.0,10.0,12.0,,13.0,4.0,4.0,2.0,2.0,4.0,2.0,,2.0,,10.0,2.0,9.0,5.0,11.0,1.0,17.0,11.0,28.0,5.0,3.0,2.0,2.0,1.0,7.0,2.0,1.0,9.0,2.0,4.0,1.0,7.0,,,11.0,14.0,4.0,7.0,1.0,,6.0,8.0,4.0,20.0,72.0,,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,,0.2857142857142857,0.3548387096774194,0.3333333333333333,0.4166666666666667,0.37777777777777777,0.3333333333333333,0.3611111111111111,0.4230769230769231,0.4090909090909091,0.45454545454545453,0.3111111111111111,0.12903225806451613,0.16666666666666666,25.311203319502074,0.2222222222222222,0.25,0.1527777777777778,0.13846153846153847,0.11627906976744186,0.04,0.1391304347826087,0.09565217391304348,0.17142857142857143,0.06666666666666667,0.04878048780487805,0.1891891891891892,0.2,0.05,0.12903225806451613,0.5,0.4,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.08888888888888889,0.25,0.25,,0.022222222222222223,,,,0.28888888888888886,0.3076923076923077,0.3076923076923077,1.0,0.7777777777777778,0.14285714285714285,,,,0.05555555555555555,0.7111111111111111,0.3076923076923077,0.4884488888888889,0.49344999999999994,0.4504527777777777,0.08163265306122448,0.11428571428571428,0.20454545454545456,0.45454545454545453,5.764516129032257,24.82857142857143,0.35294117647058826,4.0,9.0,3.0,9.0,,5.0,3.0,,4.0,4.0,1.0,1.0,,,1.0,,3.0,1.0,,3.0,0.1111111111111111,0.13333333333333333,,0.08333333333333333,0.16,0.2,0.3333333333333333,0.375,0.6666666666666666,,0.5,0.4444444444444444,0.2777777777777778,1.0,1.0,,1.0,0.16666666666666666,1.0,0.2,,,1.0,,,,,,,,,False,1.0,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,7018.0,117.0,-14.0,227,227,74.0,72.0,22.0,454,7.0,10.0,,1.0,2.0,7.0,,,,4.0,10.0,,,14.0,29.0,4.0,10.0,7.0,47.0,235.0,,2.0,,,,3.0,10.0,3.0,7.0,19.0,22.0,6.0,12.0,,10.0,4.0,,4.0,4.0,8.0,2.0,2.0,4.0,,20.0,,1.0,4.0,9.0,1.0,14.0,1.0,15.0,3.0,3.0,,3.0,3.0,3.0,,1.0,6.0,4.0,1.0,,7.0,1.0,2.0,9.0,8.0,1.0,7.0,1.0,1.0,6.0,8.0,3.0,19.0,74.0,2.0,0.7857142857142857,0.7857142857142857,1.0,0.4,,0.4,0.4827586206896552,,0.3,0.5128205128205128,,0.46153846153846156,0.5465116279069767,,0.5588235294117647,0.2564102564102564,,,19.6,0.5,0.5,0.1111111111111111,0.017241379310344827,0.0851063829787234,,0.1015625,0.009708737864077669,,0.05555555555555555,,0.11627906976744186,,0.17391304347826086,0.05714285714285714,0.375,0.2564102564102564,0.7,0.7,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,,,,,0.2564102564102564,0.4,0.4,1.0,0.5,,,,,,0.5128205128205128,0.4,0.5023897435897435,0.5198499999999999,0.4481153846153846,0.025,0.03333333333333333,,0.40425531914893614,8.172413793103448,24.59,0.32599118942731276,2.0,4.0,5.0,12.0,,3.0,,,1.0,,,,,,2.0,,3.0,,,3.0,,,,0.16666666666666666,0.047619047619047616,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.4,,0.3076923076923077,0.5,0.23076923076923078,2.0,2.0,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,False,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,6418.0,107.0,27.0,210,203,104.0,80.0,21.0,413,6.0,9.0,,1.0,,,2.0,2.0,2.0,3.0,8.0,,,9.0,15.0,5.0,10.0,6.0,39.0,201.0,,1.0,,,,5.0,7.0,5.0,4.0,23.0,16.0,2.0,15.0,,8.0,3.0,1.0,1.0,3.0,4.0,3.0,,,1.0,11.0,,1.0,5.0,16.0,,21.0,1.0,22.0,2.0,2.0,,1.0,1.0,1.0,,1.0,2.0,1.0,6.0,1.0,10.0,1.0,,9.0,7.0,4.0,3.0,,,3.0,3.0,3.0,23.0,104.0,,0.8888888888888888,0.8888888888888888,1.0,0.5,,0.5,0.6,,0.7142857142857143,0.66,,0.7916666666666666,0.6964285714285714,,0.8214285714285714,0.4,0.06666666666666667,,13.043478260869566,0.5,,0.24242424242424243,0.020833333333333332,0.11363636363636363,,0.19090909090909092,0.010869565217391304,,,,0.28125,0.38461538461538464,0.09523809523809523,0.10526315789473684,1.0,0.36,0.6666666666666666,0.6666666666666666,1.0,,,,,0.08,1.0,1.0,1.0,0.32,0.375,0.375,1.0,1.0,,,,,0.16666666666666666,0.76,0.375,0.575324,0.4644,0.5887583333333334,0.14285714285714285,0.2222222222222222,,0.5897435897435898,3.5400000000000005,25.099999999999998,0.49523809523809526,3.0,5.0,3.0,6.0,,3.0,,,,,,,,,1.0,1.0,,,,,0.16666666666666666,0.1,,0.16666666666666666,,0.24,0.5,0.6,0.6666666666666666,,0.4166666666666667,0.6,0.25,1.0,3.0,,,0.6,,0.3333333333333333,,,,,,,2.0,1.0,,,,False,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,6751.0,113.0,32.0,225,207,60.0,57.0,28.0,432,,1.0,,,,2.0,1.0,2.0,,5.0,11.0,,2.0,1.0,4.0,6.0,13.0,4.0,24.0,208.0,,,,2.0,,,1.0,2.0,,,,2.0,18.0,,11.0,5.0,,6.0,2.0,8.0,1.0,1.0,3.0,1.0,18.0,1.0,,5.0,7.0,,12.0,2.0,14.0,2.0,2.0,,1.0,1.0,3.0,,,4.0,,4.0,,7.0,,,7.0,4.0,,,2.0,2.0,,2.0,,,60.0,1.0,,,1.0,0.46153846153846156,,0.46153846153846156,0.25,,,0.5882352941176471,,,0.6388888888888888,,,0.7647058823529411,,,8.59375,0.25,,0.0958904109589041,,0.11363636363636363,0.023809523809523808,0.10256410256410256,0.00980392156862745,,,0.02857142857142857,0.07692307692307693,0.1875,0.05555555555555555,0.09090909090909091,,0.058823529411764705,,,,0.11764705882352941,,,,0.11764705882352941,0.5,0.5,1.0,0.6470588235294118,0.45454545454545453,0.5,1.0,,,1.0,,,,0.8235294117647058,0.45454545454545453,0.506120588235294,0.5147999999999999,0.49666666666666665,0.05555555555555555,,,,12.7,24.646153846153844,0.26666666666666666,,,1.0,1.0,,2.0,,2.0,,3.0,,,,,,,,,,,,,,0.18181818181818182,,0.058823529411764705,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,1.0,1.0,0.07142857142857142,,,,,,False,,1.0,1.0,0.07692307692307693,0.09090909090909091,0.25,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,5055.0,84.0,-27.0,159,161,54.0,49.0,14.0,320,4.0,10.0,,,2.0,3.0,1.0,5.0,2.0,3.0,9.0,,,6.0,14.0,4.0,14.0,4.0,28.0,187.0,,,1.0,1.0,3.0,1.0,5.0,7.0,3.0,11.0,12.0,,9.0,,8.0,3.0,2.0,5.0,2.0,7.0,2.0,,3.0,1.0,16.0,4.0,,8.0,11.0,,19.0,4.0,23.0,3.0,3.0,,1.0,,3.0,1.0,,4.0,1.0,1.0,,2.0,,,6.0,5.0,2.0,3.0,,,3.0,3.0,1.0,11.0,54.0,,1.0,1.0,0.75,0.2857142857142857,1.0,0.3076923076923077,0.42857142857142855,,0.2,0.42857142857142855,1.5,0.3333333333333333,0.4666666666666667,1.5,0.39285714285714285,0.5,0.14285714285714285,0.2,19.2090395480226,0.25,,0.19642857142857142,,0.24242424242424243,0.14285714285714285,0.21348314606741572,0.05063291139240506,,,0.045454545454545456,0.12,,0.42105263157894735,0.2727272727272727,0.3333333333333333,0.35714285714285715,0.4,0.5,1.0,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.17857142857142858,0.2,0.2,1.0,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,0.16666666666666666,0.8571428571428571,0.375,0.5347037037037038,0.5598,0.5117454545454545,0.06896551724137931,0.13333333333333333,0.10714285714285714,0.39285714285714285,5.95,26.50714285714286,0.33962264150943394,,3.0,,1.0,1.0,5.0,,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,,1.0,,,0.5,0.18181818181818182,0.06666666666666667,0.03571428571428571,,,,1.0,0.25,,0.4166666666666667,2.0,2.0,,,0.2857142857142857,,0.4,3.0,,,,,,,,1.0,1.0,1.0,False,,,,,,,1.0,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,10857.0,181.0,8.0,345,338,125.0,113.0,41.0,683,26.0,45.0,1.0,2.0,6.0,15.0,,1.0,,11.0,31.0,2.0,7.0,33.0,65.0,11.0,32.0,11.0,110.0,348.0,2.0,4.0,2.0,7.0,10.0,10.0,25.0,12.0,4.0,39.0,10.0,56.0,18.0,,31.0,11.0,11.0,20.0,16.0,36.0,14.0,2.0,12.0,6.0,88.0,2.0,3.0,6.0,6.0,,12.0,5.0,17.0,4.0,3.0,1.0,14.0,9.0,7.0,,,21.0,10.0,8.0,2.0,24.0,,,17.0,13.0,5.0,1.0,,,,1.0,,39.0,125.0,3.0,0.15151515151515152,0.15151515151515152,0.5454545454545454,0.34375,0.2857142857142857,0.34375,0.5076923076923077,0.5,0.4,0.5103092783505154,0.45454545454545453,0.47297297297297297,0.5339805825242718,0.45454545454545453,0.5,0.32989690721649484,0.16923076923076924,0.2222222222222222,31.552162849872772,0.6666666666666666,,0.05084745762711865,0.030612244897959183,0.0821917808219178,0.02666666666666667,0.06282722513089005,0.028901734104046242,0.04,0.041666666666666664,0.030303030303030304,0.06557377049180328,,0.0625,0.08771929824561403,,0.4639175257731959,0.5777777777777777,0.7428571428571429,0.19230769230769232,0.15463917525773196,0.4,0.4,,0.010309278350515464,,,,0.31958762886597936,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.18181818181818182,0.5,0.6363636363636364,0.2857142857142857,0.5,,0.7938144329896907,0.3548387096774194,0.5392505154639174,0.5033062500000001,0.5160986486486487,0.04950495049504951,0.07246376811594203,0.09090909090909091,0.35454545454545455,6.01076923076923,24.974999999999998,0.36231884057971014,5.0,15.0,1.0,5.0,,12.0,,2.0,1.0,2.0,5.0,2.0,2.0,,1.0,1.0,2.0,,,1.0,0.2,,,0.0625,0.024390243902439025,0.05154639175257732,0.2,0.25,,,0.40540540540540543,0.3333333333333333,0.32432432432432434,5.0,5.0,,,0.4166666666666667,,0.4166666666666667,15.0,3.0,2.0,,,,,,,,,False,1.0,,,,,,,2.0
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,1633.0,27.0,7.0,48,50,3.0,21.0,6.0,98,,,,,1.0,4.0,1.0,1.0,,,2.0,,,1.0,4.0,1.0,3.0,,5.0,42.0,,,,,,,,,,,,2.0,3.0,,2.0,,,1.0,2.0,3.0,2.0,,,1.0,8.0,,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,3.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.35714285714285715,,,0.42857142857142855,,,12.280701754385966,,,0.23076923076923078,,0.07142857142857142,,0.14814814814814814,,,,,,0.3333333333333333,0.25,0.08333333333333333,,,,,,0.5714285714285714,0.25,0.25,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,0.42857142857142855,,0.4571285714285715,,,,,,,18.875,24.733333333333334,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,2285.0,38.0,16.0,70,69,18.0,36.0,13.0,139,3.0,6.0,1.0,4.0,,3.0,1.0,1.0,,3.0,5.0,,,6.0,13.0,4.0,6.0,6.0,30.0,62.0,2.0,5.0,,,6.0,1.0,3.0,2.0,6.0,8.0,10.0,2.0,12.0,,5.0,3.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,5.0,2.0,4.0,8.0,2.0,14.0,8.0,22.0,1.0,1.0,,,,1.0,,,1.0,,2.0,,4.0,,,3.0,6.0,2.0,3.0,,,3.0,3.0,2.0,8.0,18.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,,0.6666666666666666,0.46153846153846156,0.4,0.3333333333333333,0.631578947368421,0.4,0.2,0.6818181818181818,0.5,0.5,0.3157894736842105,,,27.380952380952383,,0.4,0.38095238095238093,0.08333333333333333,0.23529411764705882,0.3125,0.3157894736842105,0.175,0.09090909090909091,,0.2857142857142857,0.25,0.625,0.2,0.23076923076923078,0.6666666666666666,0.3157894736842105,0.5,0.5,0.6666666666666666,0.15789473684210525,,,,0.05263157894736842,1.0,1.0,1.0,0.2631578947368421,0.6,0.6,1.0,0.8,0.25,,,,,0.631578947368421,0.6,0.5465473684210526,0.6027,0.5668,0.09523809523809523,0.13333333333333333,0.2,0.26666666666666666,6.769230769230769,24.650000000000002,0.2571428571428571,1.0,2.0,3.0,4.0,,2.0,2.0,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,0.09090909090909091,0.5,0.25,,0.21052631578947367,0.75,0.75,1.0,,0.4,0.5,0.4,,,,,,,,,,,,,,,,,,,False,,,1.0,,,1.0,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,4980.0,83.0,12.0,159,155,66.0,73.0,19.0,314,3.0,4.0,,,1.0,5.0,,,,2.0,14.0,,2.0,5.0,12.0,2.0,14.0,4.0,20.0,147.0,,,,2.0,,1.0,4.0,2.0,2.0,4.0,10.0,,3.0,,14.0,2.0,,5.0,2.0,7.0,1.0,1.0,4.0,1.0,16.0,,,6.0,,2.0,8.0,,8.0,,,,3.0,2.0,,,,3.0,1.0,1.0,,2.0,1.0,,6.0,6.0,1.0,1.0,,,,1.0,,4.0,66.0,,1.0,1.0,0.5,0.14285714285714285,,0.14285714285714285,0.4166666666666667,,0.25,0.3076923076923077,,0.16666666666666666,0.3392857142857143,,0.2857142857142857,0.5384615384615384,,,17.12707182320442,1.0,0.5,,,0.15,,0.07142857142857142,,,,,,,,0.17647058823529413,,0.15384615384615385,0.75,0.75,1.0,0.19230769230769232,0.2,0.2,1.0,,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,0.5,,,1.0,,,,0.6923076923076923,0.14285714285714285,0.5226576923076923,0.56055,0.40974166666666667,0.037037037037037035,0.07692307692307693,,0.2,9.575000000000001,24.842857142857138,0.41509433962264153,,,1.0,3.0,,2.0,,,,,1.0,1.0,,2.0,,,1.0,,,1.0,,,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,3.0,,,2.0,,,,,,,,False,1.0,,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,2863.0,48.0,-9.0,89,93,15.0,29.0,8.0,182,3.0,7.0,1.0,3.0,1.0,2.0,1.0,3.0,,1.0,3.0,,,5.0,10.0,2.0,6.0,,16.0,90.0,1.0,3.0,,,2.0,,,,,,6.0,4.0,6.0,,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,3.0,7.0,1.0,,8.0,4.0,12.0,,,,,,1.0,,,1.0,,2.0,,6.0,2.0,1.0,1.0,,,,,,,,,,15.0,,0.6,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.375,0.1,0.14285714285714285,16.504854368932037,,,0.043478260869565216,0.08571428571428572,0.2692307692307692,0.0625,0.16326530612244897,0.0784313725490196,0.1111111111111111,,,0.1111111111111111,,,0.3333333333333333,,0.4375,0.42857142857142855,0.5,0.6666666666666666,0.125,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.8125,0.3333333333333333,0.56076875,0.69995,,,,0.125,,5.08,24.099999999999998,0.16853932584269662,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,0.08333333333333333,0.3333333333333333,,0.125,0.0625,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,1173.0,20.0,5.0,37,36,4.0,20.0,5.0,73,1.0,3.0,,,,1.0,,,,1.0,3.0,,1.0,1.0,4.0,1.0,3.0,1.0,6.0,30.0,,,,1.0,,,1.0,1.0,,3.0,2.0,,3.0,,3.0,1.0,1.0,3.0,,3.0,,,3.0,,6.0,,,3.0,2.0,,5.0,,5.0,1.0,1.0,,1.0,1.0,3.0,1.0,,4.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,3.0,4.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,0.35714285714285715,,0.75,0.42857142857142855,,0.75,0.42857142857142855,0.25,0.3333333333333333,25.58139534883721,0.25,,0.25,,0.2727272727272727,,0.2631578947368421,,,,,1.0,,0.2,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,0.8571428571428571,0.3333333333333333,0.5518642857142857,0.64245,0.389025,0.14285714285714285,0.25,,0.5,6.15,24.8,0.10810810810810811,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,1.0
