EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFG2M,SecondChanceFG2A,Technical Free Throw Trips,SecondChanceFg2Pct,LongMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,BlockedShortMidRange,RecoveredBlocks,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,Travels,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,HeaveAttempts,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,3132.0,52,2,100,100,12,11,200,9.0,16.0,,,3.0,13.0,26.0,5.0,31.0,86,1.0,2.0,,2.0,8.0,8.0,12.0,23.0,1.0,,1.0,1.0,,6.0,,8.0,5.0,3.0,2.0,12,0.5,0.5,0.5,0.5,0.5535714285714286,0.5,24.369747899159666,0.21052631578947367,0.20833333333333334,0.1875,0.6153846153846154,0.5625,0.5625,0.11538461538461539,,,0.6153846153846154,0.5070307692307693,0.41535,0.10714285714285714,0.10714285714285714,0.06451612903225806,5.1692307692307695,0.12,14.0,3.0,7.0,1.0,,,,,,,,,,,,,,2.0,,,1.0,5.0,2.0,1.0,2.0,,,,,,0.2,0.07692307692307693,0.2857142857142857,0.2692307692307692,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,3.0,7.0,,18.0,1.0,,,,,,3.0,7.0,2.0,11.0,4.0,,1.0,1.0,,,3.0,1.0,1.0,0.6923076923076923,0.8181818181818182,,0.3888888888888889,0.038461538461538464,,0.14285714285714285,0.5,0.18421052631578946,0.14285714285714285,0.1694915254237288,0.18181818181818182,0.13333333333333333,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,0.4645333333333333,0.22580645161290322,,,,,,1.0,,1.0,,,,0.25,,,1.0,,,2.0,8.0,,0.25,,2.0,7.0,4.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.5,0.875,0.2857142857142857,,,,,,True,,,,,,,,,,,,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,6349.0,106,-33,198,199,12,25,397,6.0,10.0,,,3.0,8.0,19.0,3.0,40.0,219,,1.0,,,6.0,8.0,13.0,20.0,,,4.0,7.0,,7.0,,2.0,3.0,2.0,,12,0.42105263157894735,,0.42045454545454547,,0.4444444444444444,,23.11111111111111,0.11940298507462686,0.1368421052631579,0.1111111111111111,0.22727272727272727,0.6,0.6,0.06818181818181818,,,0.7954545454545454,0.54925,0.3829,0.044444444444444446,0.1,,6.652631578947369,0.06060606060606061,23.0,1.0,6.0,1.0,2.0,17.0,,7.0,25.0,,18.0,17.0,2.0,2.0,2.0,,4.0,5.0,3.0,1.0,1.0,3.0,2.0,1.0,2.0,0.8571428571428571,0.28,0.28,0.5681818181818182,0.42857142857142855,0.17857142857142858,0.09523809523809523,0.15,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.38636363636363635,0.11764705882352941,0.11764705882352941,0.5,,0.11764705882352941,24.824,8.0,,,0.25,0.18181818181818182,,5.0,1.0,,2.0,3.0,,4.0,,10.0,,,,,1.0,1.0,2.0,5.0,,7.0,3.0,2.0,,,,,,,1.0,0.625,0.8333333333333334,,0.2857142857142857,,,,,0.08333333333333333,0.044444444444444446,0.06666666666666667,0.058823529411764705,0.0625,0.15789473684210525,0.10344827586206896,0.5,1.0,0.625,0.625,1.0,0.14285714285714285,0.2857142857142857,,0.52205,0.1,,,,3.0,,,1.0,,,,,0.2857142857142857,,,1.0,,,2.0,4.0,,0.5,,2.0,2.0,4.0,,1.0,1.0,,0.2222222222222222,,,0.5,0.2857142857142857,1.0,1.0,1.0,,,,True,,,,,,,,,,,,,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,4162.0,69,-27,131,130,17,19,261,2.0,4.0,,,2.0,4.0,8.0,4.0,12.0,161,,,2.0,2.0,,15.0,16.0,19.0,,,1.0,3.0,1.0,3.0,,4.0,5.0,3.0,2.0,17,0.5,,0.5,,0.6,1.0,9.027777777777779,0.375,0.26666666666666666,0.4,0.5,0.5,0.5,0.25,,,0.5,0.5229,,0.3,0.3,0.16666666666666666,7.9875,0.1297709923664122,12.0,,2.0,2.0,,,,,,,,,,,1.0,,3.0,1.0,2.0,1.0,,2.0,6.0,4.0,6.0,,,,,0.6666666666666666,0.05,0.21428571428571427,0.0625,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0,1.0,,,,1.0,2.0,,3.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.125,,0.5,,0.05714285714285714,0.04,0.05,0.09090909090909091,0.0625,0.5454545454545454,,1.0,,,,,,,,0.5918,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,2.0,3.0,,,0.07142857142857142,,0.5,1.0,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,268.0,4,-18,9,9,9,9,18,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,1960.0,33,9,66,63,42,32,129,2.0,6.0,1.0,4.0,1.0,2.0,7.0,5.0,9.0,51,1.0,4.0,4.0,6.0,2.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,,6.0,9.0,4.0,6.0,42,0.2857142857142857,0.25,0.25,0.2,0.375,0.375,16.666666666666668,0.07142857142857142,0.037037037037037035,0.08333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.125,0.8,0.25,0.875,0.6383812499999999,0.69075,0.36363636363636365,0.4,0.6666666666666666,2.9285714285714284,0.6363636363636364,12.0,,,,,,,,1.0,1.0,,,,2.0,3.0,1.0,7.0,,1.0,,,1.0,,,,,,,0.125,1.0,,,,,,,,,,,,,,,22.7,1.0,1.0,,,0.125,0.2,,,,,,,,,2.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,0.5,,,,,,,0.04,,0.027777777777777776,,,,0.16666666666666666,0.5,,,,,,,,0.6483,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,0.09090909090909091,,,,1.0,,,,,,,False,,,,,,,,,,,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,11006.0,183,-22,341,340,135,117,681,10.0,22.0,2.0,9.0,8.0,16.0,39.0,6.0,56.0,349,5.0,17.0,2.0,15.0,20.0,10.0,19.0,23.0,13.0,5.0,1.0,3.0,,16.0,,3.0,6.0,2.0,15.0,133,0.41025641025641024,0.29411764705882354,0.3968253968253968,0.24074074074074073,0.42424242424242425,0.26785714285714285,16.82926829268293,0.10101010101010101,0.1111111111111111,0.07894736842105263,0.3492063492063492,0.45454545454545453,0.47619047619047616,0.12698412698412698,0.3333333333333333,0.2222222222222222,0.7301587301587301,0.5160261904761906,0.5123092592592592,0.03076923076923077,0.04878048780487805,0.26785714285714285,6.771794871794873,0.39589442815249265,61.0,4.0,9.0,2.0,2.0,13.0,4.0,6.0,24.0,10.0,18.0,13.0,2.0,5.0,5.0,1.0,10.0,6.0,2.0,1.0,,3.0,1.0,,1.0,1.0,0.25,0.25,0.38095238095238093,0.6666666666666666,0.13333333333333333,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.25,0.2857142857142857,0.20634920634920634,0.15384615384615385,0.15384615384615385,1.0,0.14814814814814814,0.15384615384615385,24.724999999999998,11.0,6.0,4.0,0.16666666666666666,0.1746031746031746,0.2222222222222222,4.0,1.0,1.0,2.0,3.0,,13.0,1.0,12.0,2.0,,,,4.0,,1.0,3.0,3.0,4.0,1.0,1.0,2.0,,,,,,,0.375,0.42857142857142855,0.1,0.5909090909090909,0.05128205128205128,0.045454545454545456,,0.42857142857142855,0.023622047244094488,0.014925373134328358,0.020618556701030927,0.027777777777777776,0.02,0.16,0.02631578947368421,0.4,0.25,0.36363636363636365,0.36363636363636365,1.0,0.09090909090909091,0.18181818181818182,0.16666666666666666,0.4438875,0.23214285714285715,,,1.0,,,8.0,,,1.0,1.0,0.3333333333333333,0.5909090909090909,,,0.5,,,5.0,8.0,,0.625,0.125,2.0,2.0,4.0,,,1.0,,0.044444444444444446,,,1.0,0.18181818181818182,1.0,1.0,,,,,False,1.0,1.0,1.0,1.0,,,,,,,,,
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,3071.0,51,-6,99,99,62,48,198,4.0,5.0,3.0,4.0,,4.0,7.0,,8.0,104,3.0,6.0,,6.0,4.0,2.0,5.0,11.0,,,1.0,1.0,1.0,6.0,,4.0,3.0,2.0,6.0,62,0.5714285714285714,0.5,0.5,0.42857142857142855,0.4444444444444444,0.42857142857142855,8.849557522123895,0.10526315789473684,0.15151515151515152,0.16666666666666666,0.625,0.8,0.8,,0.5714285714285714,0.75,0.75,0.60778125,0.5924214285714287,0.2222222222222222,0.25,0.75,2.5714285714285716,0.6262626262626263,14.0,,2.0,,,,,,1.0,1.0,,,,1.0,1.0,,2.0,3.0,,,,3.0,1.0,1.0,1.0,,,,0.125,,0.21428571428571427,,0.3,0.25,,,,,,,,,,,23.8,1.0,1.0,2.0,,0.125,0.14285714285714285,,,,,,,6.0,,4.0,,,,,1.0,,1.0,5.0,,6.0,1.0,,,,1.0,,,,1.0,0.5,1.0,,0.6,,,,,0.13513513513513514,0.07692307692307693,0.12,0.1111111111111111,0.09090909090909091,,0.25,0.5,,,,,,,,0.6276250000000001,0.75,,,,,,,,,,,,0.75,,,,,,3.0,4.0,,0.75,,3.0,4.0,4.0,,,,,0.36363636363636365,,,,1.0,0.75,,,,,,False,,,,,0.3333333333333333,,,,,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,5455.0,91,-18,172,168,31,47,340,6.0,8.0,,1.0,2.0,8.0,15.0,2.0,30.0,171,,3.0,2.0,2.0,4.0,7.0,12.0,15.0,3.0,2.0,5.0,7.0,,11.0,2.0,3.0,3.0,1.0,2.0,31,0.5333333333333333,,0.5833333333333334,,0.6,0.2,16.931216931216934,0.22580645161290322,0.14084507042253522,0.3333333333333333,0.3333333333333333,0.75,0.75,0.08333333333333333,0.25,,0.7083333333333334,0.5385708333333333,0.5402875,0.041666666666666664,0.06666666666666667,0.06666666666666667,5.206666666666666,0.18023255813953487,18.0,2.0,5.0,,1.0,6.0,1.0,4.0,9.0,1.0,12.0,6.0,1.0,3.0,6.0,1.0,15.0,3.0,2.0,1.0,1.0,6.0,,,,1.0,0.4444444444444444,0.4444444444444444,0.375,0.2857142857142857,0.075,,0.06896551724137931,0.20833333333333334,0.4,0.5,,,0.25,0.16666666666666666,0.16666666666666666,1.0,0.25,0.16666666666666666,24.2,3.0,,1.0,0.09090909090909091,0.125,,3.0,,,,,,,,12.0,1.0,3.0,1.0,2.0,2.0,,1.0,2.0,2.0,3.0,,1.0,,,,,,1.0,1.0,0.75,0.75,,,0.06666666666666667,,0.2,0.5,0.03773584905660377,0.02857142857142857,0.03409090909090909,0.05555555555555555,0.03571428571428571,0.3333333333333333,,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,1.0,1.0,,,,False,,,,,,,,,,,,,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,25755.0,429,-57,799,796,272,345,1595,29.0,42.0,9.0,13.0,43.0,59.0,121.0,22.0,164.0,856,18.0,40.0,15.0,57.0,100.0,16.0,28.0,39.0,17.0,9.0,10.0,22.0,7.0,43.0,2.0,27.0,28.0,10.0,55.0,266,0.48760330578512395,0.45,0.4965034965034965,0.4666666666666667,0.5256410256410257,0.5377358490566038,19.139784946236556,0.0761904761904762,0.0830860534124629,0.08695652173913043,0.2937062937062937,0.6904761904761905,0.7631578947368421,0.3006993006993007,0.28888888888888886,0.6923076923076923,0.44755244755244755,0.4494156028368795,0.4472555555555556,0.06622516556291391,0.07751937984496124,0.3475609756097561,9.502479338842976,0.3404255319148936,111.0,13.0,36.0,17.0,4.0,15.0,3.0,8.0,22.0,5.0,18.0,13.0,4.0,30.0,45.0,5.0,105.0,12.0,12.0,8.0,2.0,23.0,2.0,1.0,2.0,0.75,0.36363636363636365,0.4,0.15384615384615385,0.5454545454545454,0.09448818897637795,0.05555555555555555,0.07526881720430108,0.2517482517482518,0.3611111111111111,0.41935483870967744,0.3953488372093023,0.40476190476190477,0.1048951048951049,0.26666666666666666,0.2857142857142857,0.5,0.06666666666666667,0.3076923076923077,26.463636363636365,7.0,2.0,5.0,0.14705882352941177,0.04895104895104895,0.044444444444444446,4.0,2.0,1.0,1.0,3.0,1.0,20.0,2.0,18.0,10.0,15.0,11.0,4.0,18.0,7.0,4.0,6.0,,11.0,,4.0,,2.0,2.0,,2.0,,2.0,0.15254237288135594,0.15517241379310345,0.4,0.6666666666666666,0.08264462809917356,0.09523809523809523,0.1388888888888889,,0.022304832713754646,0.02962962962962963,0.024752475247524754,0.023255813953488372,0.03,0.08695652173913043,,0.20689655172413793,0.15384615384615385,0.5714285714285714,0.5714285714285714,1.0,0.13333333333333333,0.06666666666666667,0.5,0.4052454545454545,0.12195121951219512,3.0,,1.0,6.0,1.0,8.0,1.0,2.0,5.0,4.0,0.3333333333333333,0.6333333333333333,0.045454545454545456,0.06666666666666667,0.058823529411764705,,,8.0,12.0,,0.6666666666666666,0.023255813953488372,3.0,3.0,2.0,1.0,,1.0,0.038461538461538464,0.0125,0.02912621359223301,0.02857142857142857,0.5,0.2,1.0,2.0,,,,,False,1.0,1.0,0.5,1.0,,1.0,2.0,0.3333333333333333,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,19145.0,319,-65,600,580,189,170,1180,10.0,17.0,3.0,5.0,22.0,25.0,53.0,12.0,125.0,640,5.0,8.0,7.0,29.0,32.0,14.0,27.0,31.0,13.0,11.0,6.0,15.0,4.0,27.0,1.0,15.0,18.0,2.0,29.0,188,0.4716981132075472,0.625,0.49130434782608695,0.4074074074074074,0.508130081300813,0.453125,19.88472622478386,0.0782122905027933,0.10236220472440945,0.11290322580645161,0.14782608695652175,0.5882352941176471,0.6666666666666666,0.19130434782608696,0.18518518518518517,0.6,0.6869565217391305,0.49607478260869564,0.5240296296296297,0.03361344537815126,0.03636363636363636,0.232,10.011320754716982,0.315,84.0,5.0,14.0,10.0,15.0,41.0,12.0,21.0,62.0,19.0,54.0,41.0,15.0,8.0,11.0,1.0,25.0,12.0,9.0,5.0,,10.0,5.0,2.0,5.0,0.8571428571428571,0.3387096774193548,0.3387096774193548,0.5391304347826087,0.6,0.16,0.05454545454545454,0.1896551724137931,0.12173913043478261,0.35714285714285715,0.35714285714285715,0.45454545454545453,0.5,0.3565217391304348,0.36585365853658536,0.375,0.8,0.4444444444444444,0.36585365853658536,24.953225806451613,21.0,7.0,4.0,0.058823529411764705,0.1826086956521739,0.25925925925925924,6.0,1.0,1.0,2.0,3.0,,5.0,4.0,18.0,4.0,3.0,2.0,1.0,7.0,,2.0,1.0,1.0,4.0,2.0,4.0,1.0,3.0,1.0,,1.0,2.0,,0.36,0.375,0.21052631578947367,0.3125,0.07547169811320754,0.11764705882352941,,0.05263157894736842,0.0049261083743842365,0.019230769230769232,0.009771986970684038,,0.013333333333333334,0.06451612903225806,0.031746031746031744,0.4,0.4,0.2857142857142857,0.2857142857142857,1.0,0.125,0.25,0.14285714285714285,0.48842500000000005,0.04,1.0,1.0,1.0,9.0,1.0,2.0,1.0,,4.0,4.0,0.3333333333333333,0.3125,0.016129032258064516,0.024390243902439025,0.3,0.5,1.0,1.0,5.0,,0.2,0.09090909090909091,1.0,3.0,2.0,1.0,2.0,3.0,0.05,0.01694915254237288,,0.034482758620689655,0.6,0.375,0.3333333333333333,2.0,,1.0,,,False,,1.0,,,,3.0,,0.25,2.0,0.03125,,,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,1520.0,25,-5,48,45,26,26,93,3.0,3.0,2.0,2.0,1.0,3.0,4.0,,6.0,45,2.0,3.0,,4.0,,4.0,7.0,8.0,,,,,,3.0,,,,,4.0,26,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75,0.6666666666666666,8.16326530612245,0.2857142857142857,0.2916666666666667,0.125,0.75,1.0,1.0,0.25,0.6666666666666666,1.0,0.75,0.73475,0.6848333333333333,,,0.6666666666666666,3.9749999999999996,0.5416666666666666,2.0,,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,0.3,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,6.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.0625,,0.047619047619047616,,,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,False,,,,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,16118.0,269,9,505,496,134,180,1001,39.0,63.0,14.0,17.0,10.0,55.0,94.0,24.0,134.0,528,18.0,23.0,10.0,46.0,46.0,47.0,69.0,106.0,9.0,6.0,8.0,17.0,2.0,26.0,1.0,38.0,34.0,13.0,46.0,132,0.5851063829787234,0.782608695652174,0.5851063829787234,0.782608695652174,0.6090909090909091,0.7666666666666667,21.202003338898162,0.31125827814569534,0.3047619047619048,0.2549019607843137,0.6702127659574468,0.6190476190476191,0.6724137931034483,0.10638297872340426,0.7391304347826086,0.8235294117647058,0.6702127659574468,0.5149797872340426,0.535208695652174,0.12380952380952381,0.12380952380952381,0.34328358208955223,5.010638297872341,0.26534653465346536,77.0,12.0,21.0,4.0,,,,,,,,,,10.0,11.0,,23.0,17.0,9.0,2.0,,11.0,12.0,6.0,12.0,,,,,0.5294117647058824,0.288135593220339,0.3409090909090909,0.3684210526315789,0.22340425531914893,0.5714285714285714,0.6,0.4,0.4,,,,,,,,,,2.0,0.14285714285714285,,,,,,,,13.0,41.0,,64.0,6.0,1.0,1.0,,6.0,4.0,8.0,27.0,5.0,37.0,8.0,7.0,2.0,6.0,4.0,,10.0,,2.0,0.5818181818181818,0.7111111111111111,,0.5256410256410257,0.06382978723404255,0.07936507936507936,0.047619047619047616,0.625,0.1569767441860465,0.1,0.1388888888888889,0.171875,0.11864406779661017,0.3392857142857143,0.24242424242424243,0.5384615384615384,0.6666666666666666,,,,,,,0.5252269230769231,0.30597014925373134,,,,,,3.0,,2.0,5.0,4.0,,0.45161290322580644,,,0.75,,,14.0,31.0,,0.45161290322580644,,13.0,28.0,20.0,2.0,6.0,10.0,0.13333333333333333,0.21818181818181817,0.07547169811320754,0.047619047619047616,0.8333333333333334,0.9032258064516129,0.4642857142857143,1.0,2.0,,,,False,,,,,0.07692307692307693,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,37232.0,621,-36,1172,1164,391,448,2336,29.0,62.0,7.0,21.0,165.0,130.0,316.0,81.0,353.0,1274,31.0,102.0,39.0,104.0,186.0,33.0,58.0,71.0,14.0,12.0,14.0,37.0,14.0,44.0,5.0,63.0,100.0,39.0,97.0,384,0.41139240506329117,0.30392156862745096,0.40117994100294985,0.2927927927927928,0.45691906005221933,0.3814814814814815,30.85966201322557,0.09649122807017543,0.1087378640776699,0.11,0.18289085545722714,0.46774193548387094,0.6041666666666666,0.48672566371681414,0.1891891891891892,0.3333333333333333,0.25073746312684364,0.42225265486725677,0.4147986486486485,0.10512129380053908,0.11206896551724138,0.29461756373937675,12.154746835443037,0.33361774744027306,165.0,35.0,89.0,66.0,2.0,15.0,7.0,4.0,23.0,9.0,12.0,15.0,2.0,21.0,41.0,8.0,102.0,23.0,23.0,13.0,4.0,17.0,3.0,2.0,3.0,1.0,0.17391304347826086,0.17391304347826086,0.06784660766961652,0.6216216216216216,0.1329479768786127,0.09836065573770492,0.12612612612612611,0.26253687315634217,0.39325842696629215,0.4430379746835443,0.4,0.4024390243902439,0.04424778761061947,0.13333333333333333,0.13333333333333333,1.0,0.06306306306306306,0.13333333333333333,25.291304347826088,8.0,2.0,5.0,0.14516129032258066,0.02359882005899705,0.018018018018018018,2.0,1.0,1.0,3.0,4.0,3.0,25.0,1.0,74.0,25.0,20.0,11.0,9.0,13.0,,2.0,11.0,2.0,13.0,9.0,10.0,6.0,1.0,1.0,,2.0,2.0,7.0,0.2846153846153846,0.2868217054263566,0.1111111111111111,0.4032258064516129,0.07911392405063292,0.22580645161290322,0.11235955056179775,0.08333333333333333,0.02696078431372549,0.011764705882352941,0.02249134948096886,0.04054054054054054,0.008333333333333333,0.08333333333333333,0.05232558139534884,0.3448275862068966,0.2571428571428571,0.25,0.25,1.0,0.03333333333333333,0.1,0.5,0.479542,0.0708215297450425,2.0,,,,,2.0,1.0,6.0,12.0,8.0,,0.36666666666666664,,,0.2727272727272727,,,11.0,26.0,5.0,0.4230769230769231,0.006060606060606061,3.0,6.0,2.0,,,1.0,,0.018018018018018018,0.020134228187919462,0.02,0.3333333333333333,0.2,0.5,1.0,2.0,,,,False,,1.0,,,0.3333333333333333,,,,,,,,
