EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,LongMidRangeFGM,LongMidRangeFGA,BadPassSteals,BlockedShortMidRange,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctBlocked,on,HeaveAttempts
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,1156.0,19,-27,41,41,11.0,18.0,3.0,82,,3.0,,1.0,,1.0,,,,2.0,,,1.0,4.0,2.0,,2.0,48,1.0,2.0,,2.0,,1.0,,,,2.0,,,2.0,2.0,2.0,,2.0,,1.0,4.0,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,1.0,,,1.0,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,11.0,,,1.0,1.0,0.25,0.5,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,0.3333333333333333,0.5,0.6666666666666666,17.77777777777778,1.0,,,0.125,0.08333333333333333,0.05555555555555555,0.037037037037037035,,,,0.1,,,,,0.125,,,,0.5,,,,,,0.3333333333333333,0.5,,,,1.0,,,0.8333333333333334,0.5670833333333333,0.4512,0.6347,,,1.0,,5.8999999999999995,25.25,0.2682926829268293,,,,,,,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,1298.0,22,10,47,45,14.0,7.0,11.0,92,4.0,7.0,2.0,5.0,3.0,4.0,1.0,,,,,,5.0,10.0,,,10.0,41,2.0,5.0,,4.0,3.0,4.0,,,6.0,8.0,2.0,2.0,,,1.0,,1.0,,,2.0,1.0,2.0,1.0,4.0,6.0,3.0,9.0,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,,,,,6.0,14.0,,,0.8,1.0,0.5,0.4,0.75,0.5,0.4,0.75,0.5,0.4,0.75,,,,20.33898305084746,0.5,0.4,0.10526315789473684,0.2,0.09090909090909091,0.3333333333333333,0.1,0.16666666666666666,,,0.1111111111111111,,0.6,,0.2,0.2,,,,0.7,0.5714285714285714,0.5714285714285714,0.75,0.1,,,1.0,0.4,,,1.0,0.75,,0.7,0.60789,0.7502,0.73655,,,0.4,0.6,4.96,,0.2978723404255319,,,,,,,,2.0,,,0.2,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,True,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,1410.0,24,2,42,45,5.0,9.0,3.0,87,1.0,2.0,1.0,1.0,,,4.0,,,,,,5.0,6.0,,,10.0,47,1.0,1.0,,2.0,,,,,,6.0,4.0,2.0,,1.0,2.0,,2.0,,1.0,4.0,,1.0,2.0,3.0,5.0,1.0,6.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,5.0,,,0.6,0.75,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,,0.16666666666666666,0.5,13.333333333333332,,0.16666666666666666,0.09090909090909091,0.25,,0.19230769230769232,0.05555555555555555,0.3333333333333333,,,,,0.125,0.25,0.16666666666666666,0.25,,,1.0,0.3333333333333333,0.5,1.0,,0.6666666666666666,,,1.0,1.0,,,,,,0.3333333333333333,0.44746666666666673,0.6378,,,,0.2,,5.283333333333334,,0.11904761904761904,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,False,
1626154,1610612738,RJ Hunter,RJ Hunter,1626154,BOS,1742.0,29,4,55,55,18.0,5.0,7.0,110,1.0,1.0,,,,,2.0,,,4.0,2.0,1.0,1.0,4.0,4.0,,5.0,53,,,2.0,3.0,,1.0,1.0,,3.0,,2.0,,4.0,,3.0,,3.0,,2.0,6.0,,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,3.0,18.0,,,,,0.25,,,0.3125,0.75,0.75,0.3125,0.75,0.75,0.5,,,12.307692307692307,,,0.05555555555555555,0.2,,0.07407407407407407,0.03125,0.1111111111111111,,,,,,,,0.2222222222222222,,,1.0,0.125,1.0,1.0,,0.25,,0.5,,,,1.0,,,0.5,0.625,0.5086624999999999,0.46335,0.508525,,,0.6,0.6,11.149999999999999,25.025,0.32727272727272727,,1.0,,0.25,,,,1.0,,,0.125,,,,,,,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,,,1.0,,,,,,,,,,,1.0,0.25,0.5,1.0,0.25,0.25,,,,,,,,0.25,0.3333333333333333,1.0,,,1.0,0.25,,1.0,,0.5,1.0,,,,,,,,,False,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,3207.0,53,-2,100,101,20.0,14.0,17.0,201,3.0,5.0,2.0,2.0,2.0,2.0,3.0,1.0,,3.0,,,5.0,9.0,4.0,,13.0,106,2.0,2.0,,4.0,2.0,2.0,,,4.0,6.0,4.0,4.0,3.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,,2.0,7.0,6.0,14.0,2.0,16.0,,,,,,1.0,,,1.0,,,6.0,1.0,1.0,,,,,,,,,,,,4.0,20.0,,,0.6,1.0,0.5555555555555556,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.3076923076923077,0.1111111111111111,,11.864406779661017,,0.17647058823529413,0.05263157894736842,0.3181818181818182,,0.23214285714285715,0.03508771929824561,,,0.15384615384615385,,,0.125,0.25,0.2,0.3684210526315789,,,,0.38461538461538464,0.6,0.6,0.3333333333333333,0.23076923076923078,0.07692307692307693,0.23076923076923078,1.0,1.0,,,1.0,1.0,,0.6923076923076923,0.49733076923076935,0.5204500000000001,0.5204500000000001,,,0.3076923076923077,0.3076923076923077,4.833333333333333,24.55,0.2,,,,,,,,1.0,,,0.07692307692307693,,,,2.0,,,1.0,,1.0,,,,3.0,,1.0,,,3.0,1.0,,,1.0,,,,,,,1.0,0.25,,,0.25,,1.0,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,False,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,2633.0,44,-10,82,86,13.0,16.0,10.0,168,2.0,5.0,,,,,7.0,,,,,,7.0,19.0,,2.0,16.0,89,,,,,,2.0,,2.0,2.0,,14.0,,,1.0,3.0,2.0,5.0,1.0,1.0,12.0,,2.0,,5.0,5.0,2.0,7.0,,3.0,,1.0,,,,1.0,1.0,,,2.0,1.0,,3.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,2.0,13.0,,1.0,,,0.3684210526315789,,,0.3684210526315789,,,0.4,,0.3333333333333333,,0.05263157894736842,0.2,23.333333333333332,1.0,0.15625,0.0625,,,0.09803921568627451,0.05,0.06666666666666667,0.14285714285714285,,,,0.2222222222222222,0.14285714285714285,,,,,,0.2631578947368421,0.4,0.5,,0.3684210526315789,,,,,,,,,,0.2631578947368421,0.45443684210526325,,0.31105,,,,0.125,10.163157894736841,,0.15853658536585366,,,,,,,1.0,7.0,3.0,,0.3684210526315789,0.14285714285714285,0.14285714285714285,,4.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,False,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,3299.0,55,-6,102,106,20.0,24.0,16.0,208,4.0,10.0,1.0,3.0,,3.0,1.0,3.0,2.0,11.0,,3.0,5.0,13.0,14.0,9.0,34.0,112,1.0,3.0,2.0,8.0,,3.0,4.0,5.0,5.0,4.0,6.0,2.0,10.0,3.0,3.0,2.0,5.0,1.0,,12.0,,3.0,1.0,2.0,3.0,3.0,6.0,,2.0,1.0,2.0,1.0,3.0,,1.0,5.0,1.0,1.0,3.0,,1.0,11.0,,12.0,1.0,3.0,4.0,,,,,,5.0,20.0,,2.0,0.4,0.5,0.38461538461538464,0.3333333333333333,,0.46296296296296297,0.5,,0.5151515151515151,0.5714285714285714,0.25,0.5185185185185185,0.23076923076923078,0.2,31.092436974789916,0.4,0.05555555555555555,0.07894736842105263,0.041666666666666664,,0.05,0.05357142857142857,0.05555555555555555,0.125,0.08333333333333333,,,0.05263157894736842,,0.1,0.047619047619047616,,,,0.37037037037037035,0.4,0.5,0.25,0.037037037037037035,0.1111111111111111,0.4074074074074074,0.6,0.3333333333333333,0.4,,0.42857142857142855,,0.42857142857142855,0.8888888888888888,0.5004442307692307,0.52336,0.5609166666666666,0.10344827586206896,0.2,0.23529411764705882,0.14705882352941177,4.93076923076923,29.414285714285715,0.19607843137254902,1.0,1.0,1.0,0.07142857142857142,,0.14285714285714285,1.0,2.0,1.0,,0.07407407407407407,0.5,1.0,1.0,,1.0,1.0,4.0,,5.0,1.0,3.0,,9.0,6.0,4.0,1.0,2.0,1.0,,,,,1.0,,,,,,0.6,0.35714285714285715,0.5,,0.38461538461538464,0.09090909090909091,,,,,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.4,0.5,0.5,1.0,,0.4,,,1.0,,,,,,,,,,0.5,False,1.0
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,1227.0,20,-2,38,42,14.0,14.0,4.0,80,2.0,2.0,,,,,,2.0,,2.0,,1.0,2.0,3.0,4.0,,10.0,43,,,,,,,2.0,,3.0,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,3.0,14.0,,,0.5,0.5,0.6666666666666666,,,0.7142857142857143,,0.75,0.7142857142857143,,0.75,0.5714285714285714,,,17.073170731707318,,0.16666666666666666,,0.1111111111111111,,0.14285714285714285,,,,,,,0.25,,0.25,0.125,,,,0.2857142857142857,1.0,1.0,0.5,,0.2857142857142857,0.2857142857142857,,,,,,,0.5,0.8571428571428571,0.5600142857142857,,0.521625,,,,0.3,7.6000000000000005,24.075,0.3684210526315789,1.0,,,,,0.5,,1.0,,,0.14285714285714285,,,,,2.0,,,,2.0,,,1.0,6.0,,,,1.0,,,,,,,,,,,,1.0,0.5,,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,False,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,3438.0,57,-9,108,109,34.0,22.0,15.0,217,3.0,5.0,1.0,1.0,2.0,2.0,2.0,3.0,,3.0,,2.0,5.0,10.0,6.0,,16.0,114,1.0,2.0,,2.0,3.0,4.0,3.0,,9.0,4.0,6.0,2.0,3.0,,3.0,2.0,5.0,,2.0,12.0,2.0,,1.0,4.0,5.0,2.0,7.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,3.0,3.0,,,3.0,,,,,,,,,,,9.0,34.0,,,0.4,0.5,0.5,0.5,0.75,0.5,0.5,0.6428571428571429,0.5,0.5,0.6428571428571429,0.375,,,14.516129032258064,0.5,0.10810810810810811,,0.041666666666666664,0.1111111111111111,0.08196721311475409,0.03389830508474576,,,,0.07142857142857142,0.25,0.05263157894736842,,0.2727272727272727,0.047619047619047616,,,,0.3125,0.6,0.6,0.3333333333333333,0.125,0.1875,0.1875,0.5,1.0,,,0.2857142857142857,1.0,0.2857142857142857,0.6875,0.537928125,,0.5476071428571428,,,0.125,0.5625,8.37,24.099999999999998,0.3148148148148148,1.0,,,,,0.14285714285714285,1.0,3.0,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,6.0,,1.0,2.0,1.0,,,,,,,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.3333333333333333,,,1.0,,,,,,,,,,,False,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,662.0,11,5,20,19,1.0,2.0,4.0,39,,1.0,,,,,,,,2.0,,,2.0,3.0,2.0,1.0,8.0,19,1.0,1.0,,2.0,,,,,,2.0,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.8,1.0,,0.4,,,25.0,,0.2,,,0.25,0.1,0.09090909090909091,,,,0.25,,0.5,,,,,,,0.2,,,,,,0.4,,,,,,,,0.6,0.47608999999999996,,,0.2,0.3333333333333333,0.25,,12.533333333333331,24.9,0.05,,,,,,,2.0,2.0,,,0.4,1.0,1.0,0.5,,,,1.0,,1.0,,,,3.0,,1.0,,,,,1.0,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,False,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,607.0,10,-2,18,19,9.0,2.0,3.0,37,2.0,3.0,,,1.0,2.0,,,,,,,2.0,4.0,,,4.0,17,,,,,1.0,2.0,,,2.0,4.0,,,,,1.0,1.0,2.0,1.0,,5.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,9.0,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,19.047619047619047,,0.1111111111111111,,,0.2,0.08333333333333333,0.09090909090909091,,,,,1.0,,1.0,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,0.5,,0.75,0.682975,,0.7234,,,,0.5,4.800000000000001,,0.5,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,983.0,16,2,30,30,13.0,2.0,4.0,60,,,,,,,1.0,,,,,,2.0,5.0,,4.0,8.0,28,,,,1.0,1.0,2.0,,1.0,3.0,4.0,,,,,,1.0,1.0,1.0,,3.0,,1.0,2.0,3.0,5.0,1.0,6.0,,,,,,,,,,,,,,,5.0,1.0,6.0,,2.0,1.0,2.0,2.0,2.0,2.0,,3.0,13.0,,1.0,1.0,1.0,0.4,,0.5,0.4,,0.5,0.5,0.5,0.5,,,,23.52941176470588,,0.25,0.09090909090909091,0.2857142857142857,,0.2631578947368421,0.0625,,,0.14285714285714285,,,0.5,,,0.3333333333333333,,,1.0,,,,,0.2,,,,,,,,,,,0.38446,,0.38655,0.2857142857142857,0.2857142857142857,0.125,0.375,17.840000000000003,,0.43333333333333335,,,,,,,2.0,4.0,,,0.8,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203923,1610612738,James Young,James Young,203923,BOS,620.0,10,-2,19,19,10.0,2.0,3.0,38,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,2.0,17,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,10.0,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,0.4496166666666667,,0.53025,,,,,17.15,24.7,0.5263157894736842,,,,,,,1.0,2.0,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
204066,1610612738,John Holland,John Holland,204066,BOS,79.0,1,-2,2,3,2.0,,,5,,,,,,,,,,1.0,,1.0,,,1.0,,,2,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.4266,,0.4266,,,,,,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,1380.0,23,7,44,41,8.0,8.0,8.0,85,3.0,9.0,2.0,3.0,,1.0,1.0,,,2.0,,,5.0,13.0,2.0,,13.0,41,2.0,4.0,,4.0,1.0,3.0,,,2.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,2.0,3.0,5.0,4.0,9.0,1.0,,,2.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,8.0,,,0.8,1.0,0.38461538461538464,0.5,0.3333333333333333,0.43333333333333335,0.5,0.3333333333333333,0.43333333333333335,0.5,0.3333333333333333,0.13333333333333333,0.07692307692307693,0.1111111111111111,31.48148148148148,1.0,0.23076923076923078,0.17647058823529413,0.16666666666666666,0.1,0.2,0.14814814814814814,0.16666666666666666,0.5,,0.125,,0.16666666666666666,0.6666666666666666,,0.2222222222222222,,0.14285714285714285,,0.6,0.3333333333333333,0.375,0.6666666666666666,0.06666666666666667,,0.13333333333333333,0.75,0.6666666666666666,,,0.3333333333333333,,,0.7333333333333333,0.48175666666666667,0.4749,0.38833333333333336,,,0.3076923076923077,0.15384615384615385,6.907692307692309,24.2,0.18181818181818182,,,,,,,2.0,3.0,,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,0.5,,,,,,,False,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,738.0,12,-5,25,25,8.0,10.0,6.0,50,,1.0,,,,,,,,1.0,,,,2.0,1.0,,,27,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,3.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,2.0,1.0,2.0,4.0,,1.0,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,0.3333333333333333,,,16.129032258064516,0.5,0.16666666666666666,,,0.2,0.1,0.058823529411764705,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.45258333333333334,,,,,,,10.399999999999999,24.4,0.32,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,
