EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Travels,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,6247.0,104.0,-2.0,206.0,213.0,113.0,106.0,16.0,419.0,2.0,2.0,,,1.0,1.0,1.0,1.0,6.0,5.0,8.0,10.0,1.0,20.0,222.0,,,,1.0,3.0,1.0,6.0,6.0,4.0,,6.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,6.0,13.0,3.0,22.0,,22.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,7.0,,9.0,,,3.0,,1.0,2.0,,1.0,1.0,,,2.0,2.0,,6.0,113.0,,,0.6,0.6,0.625,,0.3333333333333333,0.5277777777777778,,0.35714285714285715,0.5263157894736842,,0.375,0.5555555555555556,,,,9.251101321585903,0.5,0.3,0.203125,,0.18181818181818182,,0.1958762886597938,,,,,,,0.16,0.15789473684210525,0.3,0.23076923076923078,,,1.0,0.1111111111111111,1.0,1.0,0.5,0.05555555555555555,1.0,1.0,,0.3333333333333333,,,0.14285714285714285,1.0,0.6666666666666666,0.5119,0.5856,0.5388000000000001,,0.3,12.6,24.94,0.5485436893203883,,4.0,3.0,9.0,1.0,0.3,0.3,0.2222222222222222,,,,2.0,5.0,,1.0,,1.0,3.0,,,1.0,3.0,,1.0,,1.0,4.0,,3.0,,,,1.0,,0.25,,,,0.2777777777777778,0.4,0.4,1.0,0.5,0.5,1.0,,1.0,,,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.5,0.05263157894736842,0.1111111111111111,,,,,,,1.0,,,,,,False,1.0,,,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,12061.0,201.0,6.0,407.0,402.0,129.0,131.0,39.0,809.0,13.0,29.0,4.0,11.0,2.0,8.0,4.0,16.0,36.0,28.0,75.0,43.0,24.0,134.0,412.0,5.0,15.0,11.0,4.0,18.0,6.0,38.0,40.0,16.0,8.0,34.0,4.0,8.0,3.0,11.0,,3.0,4.0,2.0,2.0,25.0,4.0,11.0,12.0,15.0,5.0,32.0,15.0,47.0,8.0,3.0,3.0,,4.0,2.0,1.0,16.0,4.0,3.0,,20.0,1.0,5.0,16.0,1.0,43.0,6.0,7.0,29.0,3.0,,31.0,1.0,8.0,4.0,1.0,3.0,8.0,2.0,,38.0,129.0,7.0,1.0,0.7142857142857143,0.8333333333333334,0.37333333333333335,0.3333333333333333,0.2222222222222222,0.4661016949152542,0.2777777777777778,0.3902439024390244,0.5075757575757576,0.3055555555555556,0.4222222222222222,0.3644067796610169,0.05333333333333334,0.034482758620689655,0.125,33.40659340659341,0.2,0.35714285714285715,0.12931034482758622,0.08870967741935484,0.16216216216216217,0.056338028169014086,0.14210526315789473,0.07692307692307693,0.1891891891891892,0.09523809523809523,,0.038461538461538464,0.10526315789473684,0.05405405405405406,0.17777777777777778,0.14705882352941177,0.22448979591836735,0.04,0.12307692307692308,0.25,0.2457627118644068,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.13559322033898305,0.25,0.2857142857142857,0.5,0.3050847457627119,0.6111111111111112,0.36363636363636365,0.1951219512195122,0.25,0.6101694915254238,0.47953965517241376,0.5278071428571428,0.49611923076923065,0.08208955223880597,0.2835820895522388,9.642666666666667,27.267441860465116,0.31695331695331697,2.0,7.0,18.0,54.0,1.0,0.4186046511627907,0.43902439024390244,0.059322033898305086,0.2857142857142857,0.2857142857142857,1.0,11.0,30.0,,2.0,2.0,7.0,16.0,,1.0,6.0,16.0,,3.0,1.0,8.0,23.0,,16.0,,1.0,,16.0,,0.34782608695652173,,0.03333333333333333,,0.2542372881355932,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.4444444444444444,0.4444444444444444,1.0,,0.1111111111111111,,,0.05555555555555555,,,0.17073170731707318,0.2857142857142857,0.3902439024390244,0.375,0.47058823529411764,0.12213740458015267,0.18181818181818182,3.0,,,1.0,6.0,1.0,,,1.0,,,,False,,2.0,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,22966.0,383.0,23.0,790.0,782.0,277.0,317.0,96.0,1572.0,28.0,51.0,4.0,5.0,10.0,15.0,12.0,23.0,117.0,50.0,95.0,132.0,57.0,319.0,877.0,4.0,9.0,13.0,16.0,30.0,39.0,128.0,24.0,76.0,4.0,114.0,11.0,30.0,23.0,53.0,17.0,6.0,20.0,7.0,3.0,129.0,5.0,3.0,17.0,31.0,1.0,49.0,8.0,57.0,1.0,17.0,7.0,10.0,40.0,4.0,30.0,10.0,4.0,10.0,,50.0,6.0,23.0,9.0,2.0,27.0,1.0,1.0,59.0,1.0,1.0,64.0,15.0,5.0,2.0,,3.0,5.0,4.0,,128.0,276.0,3.0,15.0,0.24,0.25,0.5263157894736842,0.4444444444444444,0.5333333333333333,0.5770925110132159,0.34375,0.5297619047619048,0.6264822134387352,0.38235294117647056,0.616504854368932,0.5814977973568282,0.11578947368421053,0.17647058823529413,0.043478260869565216,33.55481727574751,0.8,0.02857142857142857,0.13596491228070176,0.014778325123152709,0.13076923076923078,0.029239766081871343,0.1340782122905028,0.0213903743315508,0.009708737864077669,0.03333333333333333,,0.02877697841726619,0.03125,0.1,0.1282051282051282,0.18571428571428572,0.13725490196078433,0.10714285714285714,0.009615384615384616,0.8,0.22466960352422907,0.5490196078431373,0.6666666666666666,0.32142857142857145,0.1013215859030837,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.5154185022026432,0.3125,0.8,0.17857142857142858,0.6666666666666666,0.8061674008810573,0.5042596846846845,0.48426923076923073,0.4971898734177216,0.04075235109717868,0.4012539184952978,7.123157894736843,27.122727272727268,0.35063291139240504,7.0,15.0,54.0,66.0,0.4074074074074074,0.4090909090909091,0.4186046511627907,0.06607929515418502,0.4666666666666667,0.4666666666666667,0.7142857142857143,10.0,21.0,,,3.0,6.0,47.0,1.0,7.0,16.0,48.0,1.0,7.0,2.0,19.0,54.0,96.0,47.0,1.0,,2.0,14.0,0.14285714285714285,0.35185185185185186,0.007575757575757576,0.047619047619047616,,0.09251101321585903,0.47619047619047616,0.5,0.1,0.4017094017094017,0.4051724137931034,0.3617021276595745,0.25,,,,0.4375,0.14285714285714285,1.0,0.07142857142857142,0.5,0.5714285714285714,0.3333333333333333,0.41228070175438597,0.07563025210084033,0.13592233009708737,6.0,,,,2.0,,,,,4.0,0.008547008547008548,0.02962962962962963,False,,3.0,1.0,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,30728.0,512.0,44.0,1059.0,1053.0,364.0,387.0,112.0,2112.0,37.0,58.0,2.0,6.0,15.0,20.0,16.0,32.0,105.0,67.0,126.0,128.0,50.0,340.0,1158.0,5.0,13.0,23.0,26.0,45.0,25.0,125.0,82.0,52.0,,105.0,14.0,17.0,17.0,34.0,9.0,8.0,9.0,2.0,6.0,85.0,3.0,4.0,24.0,20.0,2.0,46.0,8.0,54.0,2.0,15.0,12.0,3.0,19.0,2.0,13.0,10.0,3.0,6.0,,29.0,2.0,10.0,16.0,,31.0,,4.0,46.0,,2.0,58.0,9.0,3.0,1.0,,2.0,5.0,4.0,,123.0,363.0,2.0,8.0,0.6119402985074627,0.6119402985074627,0.5317460317460317,0.38461538461538464,0.5777777777777777,0.5708661417322834,0.32,0.625,0.6115107913669064,0.39655172413793105,0.6793478260869565,0.5039370078740157,0.1111111111111111,0.1896551724137931,0.03125,25.820016820857862,0.6551724137931034,0.041666666666666664,0.06493506493506493,0.014652014652014652,0.13714285714285715,0.014084507042253521,0.09109730848861283,0.01440329218106996,0.016666666666666666,0.011363636363636364,0.015384615384615385,0.01775147928994083,,0.061946902654867256,0.07272727272727272,0.058823529411764705,0.12781954887218044,0.16666666666666666,0.01680672268907563,0.8,0.2283464566929134,0.6379310344827587,0.7872340425531915,0.6486486486486487,0.12598425196850394,0.5,0.5161290322580645,0.4375,0.41338582677165353,0.24,0.3333333333333333,0.25,0.75,0.7322834645669292,0.4994826771653544,0.46630999999999995,0.49194437499999993,0.06764705882352941,0.36764705882352944,7.936507936507937,25.707031250000007,0.3437204910292729,9.0,23.0,52.0,132.0,0.8461538461538461,0.40625,0.40625,0.09055118110236221,0.391304347826087,0.391304347826087,1.0,14.0,36.0,,1.0,1.0,5.0,43.0,2.0,11.0,15.0,30.0,2.0,12.0,7.0,16.0,35.0,24.0,43.0,1.0,,1.0,20.0,0.16666666666666666,0.45714285714285713,0.0078125,0.05555555555555555,,0.14173228346456693,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.4095238095238095,0.41346153846153844,0.813953488372093,0.5,0.04,,,0.44,0.18181818181818182,1.0,0.0625,0.2,0.375,0.5,0.4095238095238095,0.08178438661710037,0.14388489208633093,7.0,1.0,0.023809523809523808,1.0,,2.0,2.0,1.0,,2.0,0.009523809523809525,0.015384615384615385,False,1.0,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,37380.0,623.0,52.0,1266.0,1267.0,450.0,493.0,136.0,2533.0,33.0,48.0,8.0,9.0,13.0,19.0,4.0,16.0,32.0,44.0,84.0,51.0,26.0,177.0,1379.0,8.0,13.0,26.0,17.0,30.0,16.0,74.0,42.0,46.0,12.0,31.0,7.0,35.0,33.0,68.0,27.0,6.0,24.0,4.0,7.0,169.0,12.0,17.0,15.0,40.0,6.0,61.0,29.0,90.0,2.0,22.0,17.0,5.0,13.0,2.0,12.0,7.0,,1.0,,20.0,1.0,5.0,18.0,,31.0,1.0,3.0,44.0,5.0,3.0,49.0,6.0,9.0,6.0,,3.0,10.0,5.0,,74.0,449.0,3.0,6.0,0.4772727272727273,0.5526315789473685,0.5238095238095238,0.6153846153846154,0.5666666666666667,0.5592592592592592,0.55,0.58,0.5636942675159236,0.5652173913043478,0.5967741935483871,0.37777777777777777,0.08333333333333333,0.14583333333333334,,12.343096234309623,0.65,0.11320754716981132,0.10810810810810811,0.04941860465116279,0.07317073170731707,0.04979253112033195,0.09565217391304348,0.04957264957264957,0.07142857142857142,0.03361344537815126,0.03529411764705882,0.05263157894736842,0.0392156862745098,0.11510791366906475,0.08527131782945736,0.12745098039215685,0.07051282051282051,0.08163265306122448,0.03278688524590164,0.5,0.35555555555555557,0.6875,0.8048780487804879,0.48484848484848486,0.11851851851851852,0.25,0.25,0.25,0.23703703703703705,0.45,0.8888888888888888,0.38,0.6842105263157895,0.7333333333333333,0.5549067164179103,0.6441428571428572,0.5703204081632655,0.14689265536723164,0.4180790960451977,6.711904761904761,25.699999999999996,0.35545023696682465,7.0,19.0,21.0,60.0,0.9523809523809523,0.4117647058823529,0.42,0.14074074074074075,0.3684210526315789,0.3684210526315789,1.0,7.0,20.0,1.0,3.0,2.0,9.0,14.0,1.0,4.0,6.0,11.0,2.0,7.0,4.0,8.0,20.0,3.0,14.0,,,,17.0,0.2857142857142857,0.4,,,,0.14814814814814814,0.35,0.35,0.5714285714285714,0.4375,0.4375,0.9285714285714286,0.125,0.15,0.3333333333333333,1.0,0.2,0.25,1.0,0.18,0.2222222222222222,0.22,0.5454545454545454,0.45161290322580644,0.12582781456953643,0.17346938775510204,3.0,,,,,1.0,1.0,1.0,,2.0,,0.03773584905660377,False,,1.0,,1.0,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,30029.0,500.0,22.0,1004.0,1011.0,262.0,318.0,107.0,2015.0,21.0,31.0,3.0,4.0,5.0,6.0,10.0,34.0,25.0,40.0,93.0,51.0,17.0,154.0,1111.0,3.0,8.0,12.0,10.0,17.0,5.0,43.0,42.0,38.0,4.0,25.0,8.0,12.0,9.0,21.0,8.0,1.0,7.0,,5.0,51.0,8.0,9.0,16.0,36.0,5.0,57.0,18.0,75.0,,12.0,10.0,2.0,10.0,,6.0,3.0,2.0,4.0,,13.0,1.0,5.0,17.0,,33.0,5.0,1.0,22.0,3.0,1.0,23.0,2.0,4.0,4.0,,,4.0,3.0,,43.0,261.0,4.0,2.0,0.525,0.5526315789473685,0.43010752688172044,0.375,0.5882352941176471,0.4756944444444444,0.32142857142857145,0.6785714285714286,0.5,0.375,0.6935483870967742,0.3541666666666667,0.08602150537634409,0.03225806451612903,0.20588235294117646,14.791851195748452,0.7692307692307693,0.13157894736842105,0.11650485436893204,0.030927835051546393,0.09467455621301775,0.04395604395604396,0.1087866108786611,0.035940803382663845,0.008547008547008548,0.041666666666666664,0.05128205128205128,0.050724637681159424,0.022727272727272728,0.12280701754385964,0.10576923076923077,0.12087912087912088,0.09230769230769231,0.10256410256410256,,0.75,0.2152777777777778,0.6774193548387096,0.7,0.6666666666666666,0.2361111111111111,0.29411764705882354,0.37037037037037035,0.3,0.1736111111111111,0.2857142857142857,0.75,0.21428571428571427,0.8333333333333334,0.5694444444444444,0.5050170138888892,0.4737681818181818,0.5024535714285714,0.07792207792207792,0.2792207792207792,8.823655913978495,24.4078431372549,0.26095617529880477,11.0,26.0,19.0,54.0,0.9473684210526315,0.37254901960784315,0.37254901960784315,0.18055555555555555,0.4230769230769231,0.4230769230769231,1.0,9.0,28.0,,1.0,6.0,8.0,8.0,1.0,5.0,,3.0,1.0,6.0,3.0,6.0,11.0,3.0,8.0,,,,11.0,0.16666666666666666,0.5454545454545454,,,,0.19444444444444445,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.32,0.32,0.875,0.3333333333333333,0.07142857142857142,,,0.35714285714285715,0.2,1.0,0.2857142857142857,0.75,0.10714285714285714,,0.32,0.07236842105263158,0.10891089108910891,3.0,1.0,0.03125,,1.0,,,,,,,,False,,,,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,13898.0,232.0,23.0,463.0,475.0,163.0,170.0,39.0,938.0,19.0,32.0,3.0,6.0,7.0,10.0,10.0,16.0,14.0,35.0,55.0,24.0,16.0,119.0,493.0,6.0,10.0,23.0,10.0,14.0,8.0,34.0,40.0,30.0,2.0,14.0,8.0,8.0,5.0,13.0,4.0,1.0,3.0,1.0,4.0,31.0,3.0,7.0,7.0,4.0,,11.0,10.0,21.0,4.0,9.0,6.0,3.0,9.0,,6.0,1.0,1.0,3.0,,10.0,1.0,5.0,12.0,1.0,24.0,1.0,,15.0,,3.0,21.0,5.0,1.0,1.0,,,1.0,1.0,,34.0,163.0,,5.0,0.5714285714285714,0.5882352941176471,0.6363636363636364,0.6,0.7142857142857143,0.6518987341772152,0.6923076923076923,0.6190476190476191,0.6685393258426966,0.71875,0.6296296296296297,0.3037974683544304,0.14545454545454545,0.1875,0.125,19.373776908023483,0.9,,0.029411764705882353,0.05737704918032787,0.10144927536231885,0.04225352112676056,0.05365853658536585,0.05181347150259067,0.02857142857142857,0.0625,0.07692307692307693,0.03571428571428571,0.06666666666666667,,0.058823529411764705,0.02564102564102564,0.11538461538461539,0.058823529411764705,0.16,1.0,0.4050632911392405,0.59375,0.7307692307692307,0.47368421052631576,0.20253164556962025,0.625,0.7142857142857143,0.7,0.17721518987341772,0.46153846153846156,0.5,0.47619047619047616,0.7,0.7088607594936709,0.5130253164556963,0.53768,0.5271119047619047,0.19327731092436976,0.2857142857142857,6.229090909090909,24.816666666666666,0.35205183585313177,7.0,10.0,11.0,30.0,0.9090909090909091,0.4583333333333333,0.4583333333333333,0.12658227848101267,0.7,0.7,1.0,6.0,7.0,2.0,2.0,2.0,3.0,4.0,,1.0,,4.0,2.0,3.0,5.0,2.0,7.0,3.0,4.0,,,,4.0,0.6666666666666666,0.2857142857142857,,,,0.08860759493670886,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.3333333333333333,0.15384615384615385,1.0,1.0,0.07692307692307693,,,0.14285714285714285,0.6666666666666666,0.19047619047619047,,0.2857142857142857,0.05952380952380952,0.06779661016949153,,,,,,,,,,1.0,,0.04,False,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,32405.0,540.0,105.0,1110.0,1112.0,412.0,462.0,108.0,2222.0,38.0,71.0,7.0,17.0,13.0,26.0,2.0,14.0,67.0,45.0,95.0,69.0,53.0,230.0,1189.0,7.0,17.0,30.0,17.0,34.0,17.0,75.0,40.0,50.0,8.0,65.0,10.0,65.0,25.0,90.0,21.0,4.0,38.0,16.0,11.0,205.0,7.0,12.0,30.0,67.0,18.0,115.0,21.0,136.0,4.0,27.0,9.0,18.0,23.0,2.0,20.0,14.0,7.0,3.0,,37.0,2.0,8.0,26.0,2.0,52.0,5.0,4.0,68.0,11.0,,70.0,6.0,17.0,10.0,,7.0,17.0,7.0,1.0,75.0,411.0,11.0,5.0,0.4444444444444444,0.4878048780487805,0.47368421052631576,0.4117647058823529,0.5,0.5396341463414634,0.5,0.5087719298245614,0.5867346938775511,0.5357142857142857,0.5514705882352942,0.42073170731707316,0.10526315789473684,0.1267605633802817,0.07142857142857142,18.77022653721683,0.6216216216216216,0.3829787234042553,0.1925287356321839,0.04395604395604396,0.16393442622950818,0.03431372549019608,0.18267419962335216,0.039832285115303984,0.03333333333333333,0.08333333333333333,,0.024390243902439025,0.075,0.15079365079365079,0.21374045801526717,0.21978021978021978,0.16901408450704225,0.14634146341463414,0.05263157894736842,0.4117647058823529,0.4329268292682927,0.5352112676056338,0.6129032258064516,0.5,0.08536585365853659,0.14285714285714285,0.15384615384615385,,0.40853658536585363,0.7391304347826086,0.4117647058823529,0.45614035087719296,0.5,0.8536585365853658,0.5500935185185185,0.5300107142857142,0.5396745454545455,0.13043478260869565,0.32608695652173914,4.123157894736842,26.74492753623188,0.37117117117117115,1.0,2.0,29.0,84.0,0.9655172413793104,0.42028985507246375,0.43283582089552236,0.012195121951219513,0.5,0.5,1.0,5.0,10.0,,,,,28.0,3.0,6.0,8.0,23.0,3.0,6.0,7.0,8.0,23.0,3.0,28.0,,1.0,,31.0,0.5,0.34782608695652173,,,,0.06097560975609756,0.5,0.5,0.2,0.417910447761194,0.417910447761194,0.9642857142857143,0.42857142857142855,,,,0.2608695652173913,0.5,1.0,,,0.40350877192982454,0.34782608695652173,0.4307692307692308,0.16842105263157894,0.25833333333333336,6.0,2.0,0.043478260869565216,,4.0,5.0,,,,1.0,,0.014285714285714285,False,,2.0,,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,8733.0,146.0,17.0,304.0,301.0,124.0,158.0,23.0,605.0,9.0,13.0,,,3.0,5.0,6.0,14.0,13.0,18.0,32.0,15.0,8.0,62.0,295.0,1.0,1.0,2.0,7.0,15.0,3.0,29.0,20.0,16.0,2.0,13.0,4.0,5.0,10.0,15.0,8.0,2.0,3.0,,2.0,40.0,,2.0,3.0,10.0,1.0,14.0,2.0,16.0,,8.0,4.0,4.0,7.0,,2.0,1.0,1.0,5.0,,8.0,,3.0,9.0,,17.0,,,12.0,,3.0,10.0,1.0,,,,,,,,29.0,124.0,2.0,1.0,0.5555555555555556,0.5882352941176471,0.5625,1.0,0.4666666666666667,0.574468085106383,0.25,0.5652173913043478,0.6078431372549019,0.25,0.6041666666666666,0.3191489361702128,0.125,0.15384615384615385,0.14285714285714285,17.933130699088146,0.875,0.08333333333333333,0.10638297872340426,0.023529411764705882,0.0625,,0.09154929577464789,0.014814814814814815,,0.027777777777777776,0.03125,,,0.06451612903225806,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.08333333333333333,,,0.2765957446808511,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.2978723404255319,0.42857142857142855,0.5,0.3333333333333333,0.2765957446808511,,,0.21739130434782608,0.6,0.5957446808510638,0.48543829787234044,0.549975,0.44569347826086964,0.03225806451612903,0.46774193548387094,6.8999999999999995,25.48,0.40789473684210525,,2.0,6.0,12.0,0.6666666666666666,0.4,0.4,0.0425531914893617,,,,3.0,5.0,,1.0,,,6.0,,2.0,4.0,8.0,,3.0,,4.0,8.0,6.0,6.0,,,,5.0,,0.5,,,,0.10638297872340426,0.6,0.6,1.0,0.46153846153846156,0.46153846153846156,0.6666666666666666,,0.25,,,0.5,,,,,0.34782608695652173,0.5,0.46153846153846156,0.1,0.14285714285714285,2.0,,,,,,,,,,,,False,,,,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,5578.0,93.0,18.0,180.0,185.0,90.0,98.0,21.0,365.0,4.0,7.0,2.0,2.0,2.0,3.0,,3.0,,5.0,14.0,,10.0,20.0,192.0,2.0,2.0,5.0,2.0,7.0,7.0,11.0,4.0,6.0,4.0,,2.0,5.0,8.0,13.0,4.0,4.0,1.0,2.0,2.0,34.0,2.0,8.0,2.0,6.0,1.0,9.0,12.0,21.0,,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,,1.0,8.0,2.0,17.0,2.0,1.0,22.0,7.0,2.0,19.0,6.0,2.0,2.0,,,2.0,,,11.0,90.0,2.0,5.0,0.4,0.6666666666666666,0.35714285714285715,1.0,0.2857142857142857,0.35714285714285715,1.0,0.2857142857142857,0.43478260869565216,0.625,0.39285714285714285,,0.14285714285714285,0.14285714285714285,0.3333333333333333,11.737089201877934,0.5,0.16666666666666666,0.11320754716981132,0.16,0.08333333333333333,0.047619047619047616,0.1038961038961039,0.10869565217391304,0.13333333333333333,0.3125,0.05263157894736842,0.05714285714285714,,0.16666666666666666,0.08333333333333333,0.09090909090909091,0.0625,0.125,,,0.5,0.5714285714285714,0.6666666666666666,0.25,0.21428571428571427,,,,,1.0,1.0,0.42857142857142855,0.6666666666666666,0.5,0.48210714285714296,0.74425,0.4405142857142858,0.25,0.55,7.32142857142857,,0.5,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,,,,,,,,0.23529411764705882,0.23529411764705882,1.0,2.0,0.18181818181818182,,3.0,,,,,,,,False,,,,,
