EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedCorner3,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,ThreePtAssists,Arc3Assists,AtRimAssists,BadPassTurnovers,BlockingFoulsDrawn,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGM,Corner3Assists,Loose Ball Fouls,Offensive Fouls,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Offensive Fouls Drawn,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,on,PenaltyAtRimFGM,Travels,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct
201143,1610612737,Al Horford,Al Horford,201143,ATL,552.0,9,8,17,18,,,,35,1.0,,,,,,2.0,2.0,,,4.0,15,,,,,,,,,2.0,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.5,0.5,1.0,,,1.0,,,1.0,,,,11.76470588235294,,0.14285714285714285,,0.15384615384615385,,,0.25,,0.5,,,,,,,,0.5,0.44630000000000003,,,,4.5,,,,1.0,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,0.16666666666666666,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,1173.0,20,5,37,36,4.0,20.0,5.0,73,3.0,,,1.0,,,1.0,4.0,3.0,1.0,6.0,30,,,,,1.0,1.0,,3.0,2.0,3.0,3.0,,6.0,,2.0,5.0,,5.0,1.0,1.0,1.0,,4.0,,,,1.0,1.0,,1.0,,,,,,,3.0,4.0,,1.0,1.0,0.25,,,0.35714285714285715,,0.75,0.42857142857142855,,0.75,0.42857142857142855,25.58139534883721,0.25,0.25,,0.2631578947368421,,,1.0,,0.42857142857142855,0.14285714285714285,,,,,,,0.8571428571428571,0.5518642857142857,0.389025,,0.5,6.15,24.8,0.10810810810810811,,,,1.0,3.0,1.0,1.0,,,3.0,,3.0,1.0,1.0,,,3.0,,,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,0.2727272727272727,,,,,0.3333333333333333,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.3333333333333333,0.64245,0.14285714285714285,0.25,1.0,,,3.0,1.0,,0.3333333333333333,0.5,,,,,1.0,1.0,,0.2,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,1134.0,19,4,35,36,4.0,20.0,5.0,71,3.0,,,2.0,,,3.0,7.0,2.0,4.0,16.0,30,1.0,2.0,2.0,,1.0,,4.0,4.0,4.0,1.0,2.0,,5.0,1.0,3.0,6.0,3.0,9.0,1.0,1.0,,,1.0,,1.0,,3.0,2.0,,4.0,,,,,,,4.0,4.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,,0.6666666666666666,0.5,,0.7272727272727273,0.5,0.6666666666666666,0.2222222222222222,29.26829268292683,,0.42857142857142855,0.07142857142857142,0.35294117647058826,0.15,,,1.0,0.3333333333333333,0.2222222222222222,,,,,,,0.5555555555555556,0.5251666666666667,0.2784,0.125,0.25,7.871428571428572,24.7,0.11428571428571428,2.0,1.0,2.0,2.0,2.0,,2.0,,2.0,6.0,,2.0,2.0,,,2.0,3.0,,,1.0,,,2.0,,,1.0,1.0,1.0,,,,0.3,0.3333333333333333,,0.2,1.0,0.375,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,1.0,1.0,1.0,1.0,,1.0,0.6605,0.18181818181818182,0.2222222222222222,2.0,1.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,0.2,,,,,,,,1.0,,,,0.14285714285714285,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,10859.0,181,-9,344,361,119.0,122.0,36.0,705,16.0,3.0,2.0,6.0,5.0,1.0,14.0,25.0,17.0,7.0,56.0,390,7.0,8.0,24.0,3.0,4.0,3.0,2.0,8.0,12.0,6.0,16.0,2.0,42.0,4.0,19.0,31.0,7.0,38.0,9.0,4.0,4.0,1.0,9.0,3.0,3.0,,15.0,7.0,1.0,13.0,1.0,4.0,,,3.0,4.0,8.0,117.0,1.0,0.42857142857142855,0.6,0.56,0.875,0.75,0.5833333333333334,0.9583333333333334,0.42857142857142855,0.5833333333333334,0.9230769230769231,0.4444444444444444,0.40476190476190477,14.921465968586388,0.4444444444444444,0.1557377049180328,0.05263157894736842,0.15025906735751296,0.04430379746835443,0.05263157894736842,0.14084507042253522,0.1,0.38095238095238093,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.11904761904761904,0.42857142857142855,0.14285714285714285,0.7857142857142857,0.5675809523809524,0.5802071428571428,0.42857142857142855,0.14285714285714285,6.0,24.42941176470588,0.34593023255813954,7.0,2.0,3.0,5.0,12.0,2.0,7.0,1.0,16.0,21.0,8.0,12.0,5.0,1.0,1.0,3.0,10.0,1.0,5.0,5.0,2.0,,4.0,,3.0,1.0,0.4117647058823529,0.4117647058823529,0.04,0.0625,,0.14084507042253522,0.036585365853658534,0.08333333333333333,0.028169014084507043,0.09090909090909091,0.16981132075471697,0.05555555555555555,0.75,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.5833333333333334,0.2857142857142857,0.4166666666666667,0.5891214285714286,0.10638297872340426,0.13793103448275862,10.0,10.0,5.0,3.0,3.0,,0.625,0.6666666666666666,2.0,1.0,2.0,3.0,4.0,,0.75,0.22580645161290322,0.05555555555555555,0.4,0.4,1.0,0.16666666666666666,0.5,1.0,6.0,5.0,3.0,1.0,,0.4,0.8571428571428571,2.0,2.0,0.16666666666666666,1.0,1.0,,,,2.0,0.2222222222222222,,,,,,,4.0,False,3.0,1.0,1.0,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,19943.0,332,11,664,656,145.0,149.0,72.0,1320,55.0,12.0,4.0,8.0,6.0,1.0,49.0,93.0,30.0,30.0,149.0,679,10.0,15.0,23.0,9.0,18.0,7.0,9.0,30.0,52.0,15.0,26.0,1.0,63.0,16.0,34.0,61.0,22.0,83.0,12.0,7.0,10.0,3.0,25.0,6.0,14.0,3.0,29.0,47.0,5.0,42.0,4.0,18.0,1.0,,17.0,19.0,30.0,142.0,3.0,0.5306122448979592,0.5909090909090909,0.5268817204301075,0.6666666666666666,0.5,0.483739837398374,0.5882352941176471,0.42,0.5283687943262412,0.6388888888888888,0.5172413793103449,0.24390243902439024,22.311827956989244,0.4,0.1619047619047619,0.0903954802259887,0.1643059490084986,0.06811145510835913,0.11764705882352941,0.16666666666666666,0.25,0.44715447154471544,0.06504065040650407,0.5,0.5,0.5,0.04878048780487805,0.48,0.04,0.6910569105691057,0.5346662601626015,0.49935199999999996,0.15436241610738255,0.20134228187919462,5.331182795698925,24.563333333333333,0.2183734939759036,10.0,10.0,30.0,7.0,24.0,6.0,7.0,3.0,46.0,21.0,10.0,24.0,7.0,6.0,2.0,6.0,24.0,9.0,5.0,15.0,3.0,6.0,20.0,1.0,9.0,1.0,0.23333333333333334,0.23333333333333334,0.06451612903225806,0.09090909090909091,0.03333333333333333,0.16783216783216784,0.0410958904109589,0.07407407407407407,0.05405405405405406,,0.18627450980392157,0.15254237288135594,0.47368421052631576,0.24390243902439024,0.3333333333333333,0.3448275862068966,0.5,0.1951219512195122,0.2916666666666667,0.2916666666666667,1.0,0.5882352941176471,0.24,0.2916666666666667,0.5198,0.145985401459854,0.18691588785046728,35.0,11.0,10.0,12.0,7.0,1.0,0.6363636363636364,0.7,,,1.0,,2.0,5.0,,0.0967741935483871,0.12195121951219512,,,,0.058823529411764705,,,7.0,1.0,1.0,4.0,0.08888888888888889,0.5428571428571428,0.7,,1.0,0.058823529411764705,,,1.0,,,3.0,0.15789473684210525,1.0,1.0,,0.14285714285714285,0.16666666666666666,3.0,1.0,False,8.0,1.0,,,0.6666666666666666,,3.0,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,19094.0,318,-46,639,634,144.0,148.0,63.0,1273,35.0,6.0,6.0,25.0,2.0,,41.0,86.0,28.0,15.0,130.0,686,2.0,6.0,6.0,6.0,16.0,5.0,11.0,32.0,62.0,17.0,31.0,2.0,76.0,6.0,26.0,50.0,13.0,63.0,12.0,10.0,8.0,,17.0,5.0,12.0,,25.0,20.0,2.0,16.0,4.0,21.0,2.0,1.0,19.0,23.0,32.0,140.0,4.0,0.7560975609756098,0.7560975609756098,0.47674418604651164,0.3333333333333333,0.375,0.5043859649122807,0.2857142857142857,0.5,0.5327868852459017,0.375,0.5925925925925926,0.24561403508771928,19.66053748231966,0.47058823529411764,0.13333333333333333,0.03488372093023256,0.13414634146341464,0.042483660130718956,0.038461538461538464,0.11224489795918367,0.13513513513513514,0.30701754385964913,0.21929824561403508,0.24,0.24,1.0,0.017543859649122806,0.2857142857142857,,0.5526315789473685,0.5203666666666666,0.46730238095238097,0.046153846153846156,0.24615384615384617,8.265116279069769,24.639285714285712,0.22535211267605634,3.0,12.0,26.0,11.0,26.0,5.0,11.0,2.0,20.0,33.0,,26.0,11.0,3.0,4.0,7.0,18.0,3.0,2.0,9.0,1.0,,4.0,1.0,12.0,1.0,0.39285714285714285,0.39285714285714285,0.03488372093023256,0.08571428571428572,,0.13533834586466165,0.05223880597014925,0.027777777777777776,0.047619047619047616,0.06896551724137931,0.1368421052631579,0.05084745762711865,0.5217391304347826,0.22807017543859648,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.22807017543859648,0.4230769230769231,0.4230769230769231,1.0,0.42857142857142855,0.23809523809523808,0.4230769230769231,0.59352,0.03389830508474576,0.044444444444444446,23.0,14.0,8.0,11.0,8.0,,0.6571428571428571,0.71875,,,,,1.0,2.0,,0.16666666666666666,0.13157894736842105,,,,,,,1.0,6.0,5.0,5.0,0.041666666666666664,0.8695652173913043,0.3333333333333333,,1.0,0.14285714285714285,,,,,,6.0,0.375,3.0,3.0,,0.6,0.6,,2.0,False,4.0,1.0,,2.0,0.6666666666666666,,,,2.0,,1.0,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,15575.0,260,-16,529,528,92.0,99.0,51.0,1057,41.0,12.0,3.0,12.0,4.0,1.0,36.0,79.0,32.0,42.0,141.0,573,,4.0,5.0,7.0,16.0,8.0,18.0,35.0,8.0,37.0,58.0,3.0,137.0,2.0,8.0,15.0,3.0,18.0,5.0,3.0,13.0,4.0,23.0,4.0,11.0,,28.0,40.0,,50.0,7.0,,1.0,1.0,,1.0,29.0,88.0,3.0,0.1111111111111111,0.1111111111111111,0.45569620253164556,,0.4375,0.44594594594594594,0.1875,0.3541666666666667,0.5261194029850746,0.2777777777777778,0.5147058823529411,0.2882882882882883,26.883561643835616,0.5652173913043478,0.05263157894736842,0.014084507042253521,0.056818181818181816,0.01195219123505976,0.023809523809523808,0.05128205128205128,,0.36936936936936937,0.10810810810810811,0.25,0.25,,0.036036036036036036,0.5,0.041666666666666664,0.6576576576576577,0.5165108108108108,0.5243166666666667,0.03546099290780142,0.24822695035460993,6.055696202531646,24.668749999999996,0.17391304347826086,2.0,12.0,26.0,9.0,28.0,7.0,9.0,2.0,64.0,15.0,,28.0,9.0,14.0,4.0,1.0,7.0,,2.0,10.0,2.0,1.0,15.0,,1.0,0.5555555555555556,0.28125,0.28125,0.17721518987341772,0.21951219512195122,0.19230769230769232,0.0625,0.009174311926605505,0.01639344262295082,,0.034482758620689655,0.08860759493670886,,1.0,0.23423423423423423,0.46153846153846156,0.5714285714285714,0.16666666666666666,0.25225225225225223,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.25,0.2916666666666667,0.32142857142857145,0.45400833333333335,0.13385826771653545,0.16129032258064516,21.0,21.0,19.0,30.0,9.0,2.0,0.5121951219512195,0.65625,,,,1.0,4.0,5.0,0.25,0.08695652173913043,,,,,,,,,2.0,,,,0.09523809523809523,,1.0,4.0,0.5,0.25,1.0,1.0,3.0,12.0,,,1.0,1.0,,0.125,0.14285714285714285,1.0,2.0,False,5.0,2.0,2.0,,0.4166666666666667,0.058823529411764705,1.0,,,,,1.0,,,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,18140.0,302,-41,607,609,122.0,130.0,57.0,1216,43.0,4.0,4.0,10.0,19.0,3.0,27.0,55.0,53.0,12.0,108.0,675,2.0,5.0,5.0,2.0,5.0,9.0,10.0,23.0,36.0,11.0,16.0,2.0,37.0,1.0,24.0,51.0,8.0,59.0,14.0,11.0,4.0,,8.0,,5.0,2.0,14.0,18.0,,18.0,7.0,3.0,2.0,1.0,3.0,5.0,23.0,118.0,6.0,0.6666666666666666,0.6666666666666666,0.4909090909090909,0.4,0.4,0.4444444444444444,0.25,0.4642857142857143,0.46551724137931033,0.2777777777777778,0.5227272727272727,0.49074074074074076,18.562874251497007,0.5,0.13186813186813187,0.006097560975609756,0.14376996805111822,0.027972027972027972,0.02127659574468085,0.10344827586206896,0.05555555555555555,0.39814814814814814,0.09259259259259259,0.4,0.4,0.25,0.17592592592592593,0.2857142857142857,0.21428571428571427,0.8888888888888888,0.5653308411214952,0.5350769230769231,0.046296296296296294,0.21296296296296297,4.912727272727272,24.90754716981132,0.20098846787479407,4.0,,2.0,8.0,34.0,6.0,14.0,1.0,18.0,33.0,,33.0,8.0,10.0,2.0,7.0,21.0,3.0,3.0,4.0,2.0,2.0,3.0,1.0,1.0,0.7857142857142857,0.2641509433962264,0.2692307692307692,0.18181818181818182,0.23255813953488372,,0.16030534351145037,0.05737704918032787,,0.03296703296703297,0.12903225806451613,0.17582417582417584,0.05555555555555555,0.2,0.018518518518518517,,,,0.3148148148148148,0.23529411764705882,0.23529411764705882,0.625,0.5,0.42857142857142855,0.24242424242424243,0.47911249999999994,0.027522935779816515,0.05357142857142857,23.0,5.0,3.0,7.0,4.0,,0.5348837209302325,0.696969696969697,6.0,,2.0,,3.0,2.0,,0.22033898305084745,0.125,0.3157894736842105,0.3157894736842105,1.0,0.25,,,2.0,2.0,3.0,,,0.7391304347826086,0.5,,1.0,0.125,,,,2.0,9.0,6.0,0.375,2.0,3.0,,0.3333333333333333,0.3333333333333333,,2.0,False,2.0,,,,0.5,,2.0,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,309.0,5,-1,7,11,2.0,4.0,1.0,18,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,17276.0,288,46,595,560,123.0,110.0,69.0,1155,7.0,,3.0,10.0,12.0,3.0,9.0,18.0,50.0,8.0,89.0,568,2.0,3.0,11.0,,2.0,10.0,2.0,8.0,16.0,5.0,8.0,1.0,19.0,,26.0,42.0,3.0,45.0,8.0,5.0,3.0,,7.0,1.0,13.0,1.0,23.0,18.0,1.0,8.0,1.0,1.0,2.0,1.0,1.0,3.0,8.0,120.0,,0.8888888888888888,0.8888888888888888,0.5,0.6666666666666666,,0.5955882352941176,0.5555555555555556,0.25,0.6142857142857143,0.5555555555555556,0.3076923076923077,0.7352941176470589,11.561561561561561,0.42857142857142855,0.1452513966480447,,0.1414141414141414,0.007017543859649123,,0.11827956989247312,0.17142857142857143,0.10294117647058823,0.14705882352941177,0.3,0.3,1.0,0.17647058823529413,,0.25,0.8382352941176471,0.5292679104477611,0.51715,0.12359550561797752,0.0898876404494382,11.511111111111111,25.058000000000003,0.20672268907563024,1.0,1.0,1.0,15.0,38.0,7.0,21.0,1.0,2.0,63.0,,38.0,15.0,1.0,1.0,2.0,16.0,,3.0,4.0,,,,1.0,,1.0,0.42,0.42,0.05555555555555555,0.14285714285714285,,0.13559322033898305,0.016260162601626018,,0.021505376344086023,,0.10465116279069768,,,0.014705882352941176,1.0,1.0,,0.5588235294117647,0.39473684210526316,0.40540540540540543,1.0,0.1111111111111111,0.5833333333333334,0.39473684210526316,0.5267,0.014492753623188406,,5.0,3.0,1.0,3.0,3.0,,0.7142857142857143,0.8333333333333334,6.0,1.0,1.0,2.0,6.0,3.0,0.3333333333333333,0.17647058823529413,0.21875,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,5.0,0.5555555555555556,0.2,1.0,,1.0,,,,1.0,2.0,,0.2,0.14285714285714285,1.0,1.0,False,,1.0,1.0,,,0.0196078431372549,2.0,,,,1.0,3.0,1.0,,0.3333333333333333,1.0,1.0,0.02,0.02631578947368421,0.1
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,9216.0,154,4,302,297,120.0,79.0,33.0,599,13.0,5.0,,,6.0,4.0,17.0,24.0,16.0,5.0,63.0,326,3.0,5.0,7.0,5.0,7.0,7.0,4.0,26.0,20.0,2.0,4.0,1.0,10.0,3.0,19.0,27.0,5.0,32.0,3.0,2.0,3.0,,8.0,3.0,8.0,1.0,19.0,10.0,1.0,6.0,,3.0,,,3.0,3.0,26.0,120.0,,0.5882352941176471,0.7142857142857143,0.7083333333333334,0.6,0.7142857142857143,0.725,0.6,0.7857142857142857,0.75,0.7,0.8125,0.4,14.970059880239521,0.375,0.20652173913043478,0.04,0.17105263157894737,0.03676470588235294,0.05555555555555555,0.1956521739130435,0.35294117647058826,0.325,,,,,0.15,0.35714285714285715,0.2857142857142857,0.725,0.5555912499999999,0.5844607142857143,0.1111111111111111,0.4126984126984127,3.858333333333334,24.450000000000003,0.3973509933774834,4.0,7.0,11.0,4.0,10.0,3.0,8.0,1.0,14.0,24.0,6.0,10.0,4.0,1.0,,2.0,7.0,,1.0,5.0,,2.0,4.0,,3.0,1.0,0.5,0.5,0.041666666666666664,,0.09090909090909091,0.11666666666666667,0.03278688524590164,,0.018518518518518517,0.14285714285714285,0.12244897959183673,,1.0,0.275,0.6363636363636364,0.7,0.42857142857142855,0.25,0.4,0.4,1.0,0.8,0.21428571428571427,0.4,0.54325,0.09523809523809523,0.15384615384615385,10.0,2.0,2.0,1.0,3.0,,0.7692307692307693,0.7692307692307693,4.0,,,,,1.0,,0.13793103448275862,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,,,,3.0,,1.0,2.0,0.11764705882352941,0.7,0.75,,,,,,,,,1.0,0.2,1.0,4.0,,0.5714285714285714,0.3333333333333333,,,False,3.0,1.0,,,0.6,,,,,,,,3.0,,0.75,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,9759.0,163,21,311,299,114.0,105.0,40.0,610,40.0,14.0,6.0,13.0,1.0,,32.0,59.0,35.0,10.0,110.0,311,2.0,3.0,10.0,9.0,23.0,12.0,4.0,37.0,10.0,18.0,31.0,6.0,75.0,3.0,5.0,11.0,5.0,16.0,4.0,3.0,13.0,5.0,19.0,9.0,7.0,2.0,21.0,14.0,1.0,11.0,2.0,1.0,,,,1.0,37.0,114.0,1.0,0.15625,0.15625,0.5423728813559322,0.6666666666666666,0.391304347826087,0.5319148936170213,0.45454545454545453,0.4714285714285714,0.5555555555555556,0.45454545454545453,0.5,0.3723404255319149,33.42776203966006,0.6842105263157895,0.04716981132075472,0.036585365853658534,0.0650887573964497,0.033112582781456956,0.045454545454545456,0.07547169811320754,,0.425531914893617,0.13829787234042554,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.010638297872340425,0.4,,0.7978723404255319,0.5361319148936169,0.5166842857142857,0.09090909090909091,0.33636363636363636,5.764406779661017,25.02,0.3665594855305466,1.0,1.0,6.0,12.0,34.0,12.0,12.0,,54.0,21.0,,34.0,12.0,10.0,1.0,2.0,6.0,1.0,1.0,6.0,,1.0,4.0,,,0.5833333333333334,0.34285714285714286,0.34285714285714286,0.1694915254237288,0.2,0.3333333333333333,0.09523809523809523,0.028985507246376812,0.05,0.03225806451612903,,0.10204081632653061,0.02564102564102564,,0.06382978723404255,0.16666666666666666,0.25,,0.3617021276595745,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.09090909090909091,0.34285714285714286,0.35294117647058826,0.48660000000000003,0.041237113402061855,0.06451612903225806,25.0,13.0,12.0,11.0,8.0,2.0,0.625,0.78125,,,,2.0,8.0,2.0,0.25,0.03333333333333333,0.07142857142857142,,,,,,,1.0,1.0,,,,0.16,1.0,2.0,8.0,0.7272727272727273,0.25,0.5,1.0,1.0,15.0,,,5.0,5.0,2.0,0.4166666666666667,0.4166666666666667,2.0,3.0,False,5.0,,,,0.35714285714285715,,,1.0,,,,,,,,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,2234.0,37,13,73,73,28.0,34.0,10.0,146,6.0,5.0,,3.0,1.0,,5.0,11.0,8.0,2.0,21.0,80,1.0,3.0,4.0,3.0,6.0,2.0,2.0,8.0,10.0,1.0,2.0,,5.0,1.0,6.0,10.0,5.0,15.0,1.0,,1.0,1.0,1.0,1.0,2.0,,6.0,2.0,1.0,2.0,1.0,5.0,,,5.0,5.0,8.0,28.0,1.0,1.0,1.0,0.45454545454545453,0.3333333333333333,0.5,0.5,0.3333333333333333,0.375,0.525,0.5,0.4444444444444444,0.42105263157894735,25.30120481927711,1.0,0.25,0.05,0.21621621621621623,0.10810810810810811,,0.13333333333333333,0.42857142857142855,0.3157894736842105,0.15789473684210525,,,,0.05263157894736842,0.625,,0.7368421052631579,0.5762657894736842,0.6407375,0.19047619047619047,0.38095238095238093,6.454545454545454,24.612500000000004,0.3835616438356164,2.0,2.0,2.0,2.0,7.0,2.0,3.0,2.0,,9.0,,7.0,2.0,,,3.0,2.0,,1.0,,,,,,4.0,1.0,0.375,0.375,,,,0.15384615384615385,0.17647058823529413,0.125,0.1875,,,,0.8,0.10526315789473684,1.0,1.0,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.25,0.2857142857142857,0.5449,,,3.0,1.0,1.0,1.0,,,0.5,0.5,1.0,,,,,,,0.5,0.4,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,0.3333333333333333,,,,,,,,False,3.0,,,,0.6,,,,,,,,,,,,1.0,,,0.5
