EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,AtRimPctBlocked,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyArc3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Corner3Assists,Charge Fouls Drawn,ShortMidRangePctAssisted,PtsPutbacks,PenaltyArc3FGM,PenaltyArc3Accuracy,Offensive Fouls,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,PtsUnassisted3s,SecondChanceCorner3Accuracy,Travels,on,HeaveAttempts,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3SecondViolations,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,3463.0,58,34,107,105,31,39.0,16.0,212,3.0,6.0,,,,,,,,2.0,1.0,2.0,,,4.0,7.0,,3.0,8.0,5.0,9.0,,21.0,87,,,,,,,,1.0,,,4.0,2.0,15.0,7.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,4.0,1.0,7.0,1.0,8.0,,4.0,4.0,,3.0,3.0,2.0,5.0,,,2.0,,1.0,1.0,,,,,,,,,,31,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,,0.5555555555555556,0.375,,,0.6176470588235294,,,0.6176470588235294,,,0.5294117647058824,0.125,,17.322834645669293,0.6,0.3333333333333333,0.125,0.02564102564102564,0.16666666666666666,0.13636363636363635,0.019230769230769232,,,,0.07692307692307693,0.2222222222222222,,,0.35294117647058826,0.5,0.6,0.6666666666666666,,,,0.11764705882352941,,,,0.11764705882352941,0.5,0.5,1.0,0.4117647058823529,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.8823529411764706,0.5714285714285714,0.5132470588235294,,0.411,,,,,5.6,24.700000000000003,0.2897196261682243,,,,,,,,,,0.16666666666666666,0.0625,0.25,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,3225.0,54,7,99,101,33,37.0,9.0,200,2.0,3.0,,,,,3.0,14.0,9.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,,14.0,29.0,2.0,2.0,7.0,41.0,95,,,1.0,3.0,7.0,12.0,2.0,2.0,2.0,22.0,2.0,26.0,,1.0,1.0,,3.0,5.0,3.0,12.0,,2.0,7.0,,9.0,,9.0,,1.0,1.0,,2.0,,2.0,4.0,,3.0,4.0,1.0,7.0,,10.0,,3.0,2.0,2.0,,2.0,2.0,22.0,33,,2.0,0.07142857142857142,0.07142857142857142,,1.0,1.0,1.0,0.4827586206896552,,0.5833333333333334,0.5483870967741935,1.5,0.7142857142857143,0.5694444444444444,1.5,0.6875,0.06451612903225806,,,35.39823008849558,0.5,,0.21875,,0.14285714285714285,0.1956521739130435,,,,0.2857142857142857,0.23076923076923078,0.16666666666666666,,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.45161290322580644,0.21428571428571427,0.21428571428571427,0.3870967741935484,0.75,0.75,,0.03225806451612903,1.0,1.0,,0.03225806451612903,1.0,1.0,,,,,,,,0.07142857142857142,1.0,0.16129032258064516,1.0,0.4178193548387096,0.57135,0.4070571428571429,0.08823529411764706,0.09375,0.07317073170731707,0.5365853658536586,11.951724137931036,23.75,0.3333333333333333,,2.0,2.0,2.0,,,,,2.0,,,0.16666666666666666,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,0.07142857142857142,,,,,1.0,1.0,,1.0,1.0,6.0,1.0,,True,,,,,,,,,,,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,1483.0,25,11,46,45,6,12.0,8.0,91,2.0,4.0,,2.0,,,1.0,1.0,,,,,,,,,,3.0,5.0,,,6.0,12.0,35,,2.0,,4.0,,,,,1.0,1.0,6.0,,,,,1.0,1.0,1.0,1.0,2.0,6.0,,2.0,1.0,3.0,6.0,9.0,,,,,2.0,,1.0,3.0,2.0,2.0,4.0,,6.0,,10.0,,5.0,,2.0,2.0,2.0,2.0,1.0,6,1.0,,1.0,1.0,,,,,0.6,,,0.6,,,0.6,0.3333333333333333,0.5,,0.2,,22.033898305084747,0.6666666666666666,1.0,0.13333333333333333,0.3157894736842105,,0.08695652173913043,0.24,,0.16666666666666666,,,,,1.0,0.8,0.5,0.6666666666666666,1.0,0.2,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.8,,0.6334799999999999,0.5268999999999999,,0.5,0.5,0.3333333333333333,0.08333333333333333,1.6600000000000001,,0.13043478260869565,4.0,,,2.0,,2.0,1.0,,,0.25,0.625,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,
1627362,1610612748,Briante Weber,Briante Weber,1627362,MIA,283.0,5,9,10,10,10,2.0,,20,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,17215.0,287,-45,520,534,125,204.0,58.0,1054,15.0,25.0,2.0,3.0,2.0,2.0,3.0,12.0,4.0,10.0,5.0,14.0,1.0,3.0,,4.0,,22.0,47.0,5.0,18.0,15.0,74.0,589,3.0,4.0,1.0,14.0,2.0,3.0,1.0,5.0,6.0,13.0,22.0,22.0,15.0,3.0,,7.0,4.0,7.0,3.0,17.0,14.0,12.0,24.0,3.0,39.0,15.0,54.0,1.0,7.0,3.0,4.0,8.0,3.0,3.0,11.0,2.0,16.0,31.0,,22.0,3.0,20.0,2.0,9.0,2.0,3.0,1.0,3.0,1.0,13.0,124,5.0,2.0,0.5,0.55,1.0,0.2777777777777778,0.2,0.29411764705882354,0.46808510638297873,0.75,0.6666666666666666,0.45384615384615384,0.9,0.4375,0.5,0.7777777777777778,0.5416666666666666,0.27692307692307694,0.14893617021276595,0.25,14.45578231292517,0.7272727272727273,0.25,0.1218274111675127,0.07954545454545454,0.17391304347826086,0.13533834586466165,0.06,0.17647058823529413,0.02666666666666667,0.10144927536231885,0.1864406779661017,0.18181818181818182,0.034482758620689655,0.3333333333333333,0.38461538461538464,0.6,0.7142857142857143,0.5333333333333333,0.18461538461538463,0.25,0.3333333333333333,0.15384615384615385,0.4,0.4,0.25,0.2153846153846154,0.35714285714285715,0.35714285714285715,1.0,0.06153846153846154,,,,0.6,0.6666666666666666,,,0.25,1.0,0.375,0.3333333333333333,0.6615384615384615,,0.5175046875,0.51594,0.4974785714285715,0.125,0.16666666666666666,0.1891891891891892,0.17567567567567569,6.580851063829788,26.27777777777778,0.2403846153846154,5.0,3.0,2.0,5.0,1.0,5.0,3.0,,2.0,0.16,0.06,0.08695652173913043,0.14285714285714285,,1.0,,1.0,1.0,,2.0,,,1.0,0.013513513513513514,,,,1.0,2.0,0.03225806451612903,0.2,0.25,1.0,3.0,0.6666666666666666,4.0,,,,2.0,1.0,,1.0,1.0,False,1.0,1.0,,,,,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,19129.0,319,19,592,589,154,225.0,60.0,1181,7.0,14.0,,,2.0,2.0,2.0,8.0,5.0,13.0,8.0,14.0,,1.0,7.0,27.0,2.0,14.0,35.0,15.0,41.0,8.0,81.0,641,1.0,2.0,3.0,11.0,5.0,10.0,2.0,7.0,3.0,19.0,18.0,10.0,45.0,26.0,7.0,4.0,11.0,16.0,7.0,37.0,3.0,7.0,22.0,1.0,30.0,7.0,37.0,1.0,4.0,3.0,1.0,6.0,4.0,5.0,11.0,3.0,14.0,31.0,1.0,11.0,2.0,11.0,,2.0,2.0,11.0,4.0,12.0,10.0,16.0,151,5.0,,0.6428571428571429,0.6428571428571429,1.0,0.36585365853658536,0.2857142857142857,0.375,0.4,0.5,0.5,0.48026315789473684,1.1,0.47058823529411764,0.5,1.1,0.475,0.5394736842105263,0.11428571428571428,0.125,13.834586466165414,0.5454545454545454,0.045454545454545456,0.10185185185185185,0.016042780748663103,0.1044776119402985,0.10247349823321555,0.026615969581749048,0.017857142857142856,0.02564102564102564,0.0958904109589041,0.06756756756756757,0.07272727272727272,0.024390243902439025,0.8333333333333334,0.18421052631578946,0.5,0.6363636363636364,0.7142857142857143,0.10526315789473684,0.25,0.2857142857142857,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.6,0.18421052631578946,0.5714285714285714,0.5714285714285714,1.0,0.35526315789473684,0.25925925925925924,0.25925925925925924,1.0,,,,0.4,0.11764705882352941,1.0,0.058823529411764705,,0.7236842105263158,0.2692307692307692,0.5121066666666668,0.4838166666666666,0.472178125,0.0379746835443038,0.05405405405405406,0.13580246913580246,0.2345679012345679,9.360000000000001,25.30243902439024,0.26013513513513514,,5.0,3.0,2.0,,8.0,1.0,,6.0,0.21428571428571427,,0.14492753623188406,0.25,2.0,3.0,4.0,,4.0,1.0,,1.0,,1.0,0.05263157894736842,,1.0,1.0,1.0,6.0,0.14814814814814814,0.2,0.35294117647058826,2.0,,0.5,,2.0,0.3333333333333333,,3.0,1.0,,1.0,,False,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,,,,,,,,
1627362,1610612748,Briante Weber,Briante Weber,1627362,MIA,78.0,1,-1,2,3,2,,,5,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4079,,0.4079,,,,,16.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,15992.0,267,34,493,497,66,73.0,51.0,990,34.0,42.0,10.0,12.0,2.0,2.0,10.0,20.0,,2.0,,,,,,,,44.0,64.0,,,20.0,108.0,507,12.0,14.0,,32.0,2.0,3.0,,,6.0,10.0,56.0,32.0,,,,4.0,2.0,2.0,2.0,4.0,17.0,30.0,45.0,5.0,80.0,20.0,100.0,,8.0,8.0,,2.0,1.0,8.0,10.0,,14.0,30.0,1.0,28.0,1.0,34.0,6.0,17.0,3.0,26.0,9.0,26.0,17.0,9.0,64,1.0,2.0,0.6363636363636364,0.8484848484848485,,,,,0.6875,0.8571428571428571,0.6666666666666666,0.6875,0.8571428571428571,0.6666666666666666,0.6923076923076923,0.8888888888888888,0.625,,0.0625,0.1,16.146788990825687,0.2,0.5,0.22613065326633167,0.1,0.410958904109589,0.2757352941176471,0.09389671361502347,0.11627906976744186,0.04918032786885246,0.1875,0.21428571428571427,0.38095238095238093,,0.6538461538461539,0.65625,0.8095238095238095,0.85,0.5882352941176471,0.3125,0.5,0.5555555555555556,0.03125,,,,,,,,,,,,0.8571428571428571,0.8333333333333334,,,0.6666666666666666,1.0,,,0.65625,,0.573234375,0.6353692307692308,0.5884666666666667,0.22666666666666666,0.22666666666666666,0.2962962962962963,0.09259259259259259,4.0625,,0.13387423935091278,8.0,,,1.0,1.0,5.0,3.0,1.0,14.0,0.047619047619047616,0.13636363636363635,0.27692307692307694,0.6,,,,,3.0,,,3.0,3.0,,0.06976744186046512,0.03225806451612903,,,,,0.16666666666666666,,,,,0.8,22.0,,,4.0,1.0,,,,,False,,,,,,,1.0,,,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,26214.0,437,20,820,825,171,225.0,82.0,1645,18.0,31.0,4.0,7.0,6.0,8.0,12.0,18.0,8.0,24.0,14.0,29.0,3.0,5.0,5.0,19.0,3.0,38.0,73.0,19.0,48.0,32.0,165.0,854,7.0,13.0,5.0,23.0,7.0,11.0,3.0,8.0,7.0,30.0,46.0,30.0,57.0,19.0,5.0,4.0,12.0,20.0,5.0,48.0,12.0,12.0,41.0,4.0,57.0,18.0,75.0,2.0,9.0,5.0,4.0,9.0,6.0,9.0,18.0,7.0,11.0,22.0,1.0,33.0,1.0,38.0,4.0,14.0,4.0,9.0,4.0,9.0,5.0,30.0,167,5.0,4.0,0.6052631578947368,0.6571428571428571,1.0,0.3958333333333333,0.375,0.3958333333333333,0.5205479452054794,0.5384615384615384,0.6363636363636364,0.5495867768595041,0.4722222222222222,0.6052631578947368,0.6021897810218978,0.575,0.6521739130434783,0.39669421487603307,0.0547945205479452,0.05555555555555555,16.99561403508772,0.5,0.15384615384615385,0.12349397590361445,0.04428044280442804,0.1188118811881188,0.12240184757505773,0.04851752021563342,0.024096385542168676,0.030303030303030304,0.10679611650485436,0.15384615384615385,0.13414634146341464,0.03333333333333333,0.5555555555555556,0.256198347107438,0.5806451612903226,0.6206896551724138,0.7777777777777778,0.1487603305785124,0.6666666666666666,0.7058823529411765,0.19834710743801653,0.3333333333333333,0.34782608695652173,0.625,0.2396694214876033,0.4827586206896552,0.4827586206896552,1.0,0.15702479338842976,0.2631578947368421,0.2631578947368421,1.0,0.3888888888888889,0.5714285714285714,0.5,0.16666666666666666,0.42105263157894735,0.75,0.2631578947368421,0.6,0.6528925619834711,0.2631578947368421,0.517260743801653,0.50385,0.5482605263157895,0.12030075187969924,0.1686746987951807,0.1393939393939394,0.18181818181818182,8.804109589041097,24.14583333333334,0.20853658536585365,6.0,8.0,6.0,3.0,3.0,6.0,4.0,2.0,5.0,0.06451612903225806,0.07865168539325842,0.10714285714285714,0.05263157894736842,,1.0,3.0,4.0,6.0,,,,,0.2,0.06,0.08333333333333333,,,2.0,3.0,0.025,0.1111111111111111,0.15789473684210525,2.0,3.0,0.3333333333333333,6.0,,,,5.0,1.0,,0.5,1.0,False,,1.0,2.0,,,0.04,,1.0,0.041666666666666664,,,,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,5312.0,89,6,161,164,37,41.0,16.0,325,7.0,9.0,4.0,4.0,1.0,1.0,5.0,8.0,3.0,6.0,,1.0,,1.0,,3.0,,15.0,23.0,,4.0,4.0,34.0,175,5.0,6.0,,10.0,3.0,4.0,,2.0,,6.0,16.0,14.0,,3.0,,,2.0,3.0,2.0,7.0,3.0,1.0,9.0,,10.0,4.0,14.0,,1.0,1.0,,1.0,1.0,,1.0,,7.0,11.0,,6.0,,4.0,,2.0,,2.0,,2.0,1.0,6.0,37,,,0.5333333333333333,0.6666666666666666,,,,,0.6521739130434783,0.8333333333333334,0.75,0.5555555555555556,0.8333333333333334,0.5,0.5862068965517241,0.8333333333333334,0.5,0.14814814814814814,,,16.853932584269664,1.0,,0.16071428571428573,0.0625,0.0625,0.1388888888888889,0.05405405405405406,0.07142857142857142,0.05555555555555555,0.15789473684210525,0.05555555555555555,0.08333333333333333,,0.5,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2962962962962963,0.625,0.625,0.2222222222222222,0.5,0.5,1.0,0.037037037037037035,,,,0.1111111111111111,,,,0.6666666666666666,1.0,0.25,,0.16666666666666666,1.0,0.16666666666666666,,0.48148148148148145,,0.45127222222222224,0.644225,0.40624166666666667,0.06896551724137931,0.08,0.29411764705882354,0.17647058823529413,8.17826086956522,25.150000000000002,0.22981366459627328,,1.0,,,,2.0,1.0,,2.0,,0.0625,0.2631578947368421,,,,,,1.0,,,,,,0.038461538461538464,,,,,1.0,0.14285714285714285,,0.16666666666666666,1.0,,0.6,6.0,,,,,,,,,False,,,,,,,,,,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,25420.0,424,31,793,789,146,186.0,74.0,1582,33.0,62.0,2.0,2.0,7.0,10.0,17.0,44.0,14.0,38.0,3.0,9.0,,,13.0,33.0,4.0,64.0,144.0,16.0,42.0,33.0,209.0,803,3.0,7.0,4.0,20.0,12.0,23.0,1.0,4.0,6.0,33.0,36.0,92.0,24.0,32.0,13.0,8.0,33.0,50.0,16.0,117.0,5.0,14.0,37.0,3.0,54.0,9.0,63.0,5.0,6.0,2.0,4.0,12.0,7.0,15.0,27.0,9.0,27.0,45.0,1.0,42.0,,43.0,5.0,21.0,1.0,3.0,,3.0,1.0,33.0,144,1.0,,0.28125,0.2857142857142857,0.5,0.38095238095238093,0.25,0.3902439024390244,0.4444444444444444,0.42857142857142855,0.5217391304347826,0.4731182795698925,0.6818181818181818,0.5,0.5123152709359606,0.7692307692307693,0.5333333333333333,0.22580645161290322,0.05555555555555555,0.022727272727272728,26.25570776255708,0.4444444444444444,0.15,0.11935483870967742,0.01893939393939394,0.13592233009708737,0.1234866828087167,0.024861878453038673,0.028169014084507043,,0.11702127659574468,0.12380952380952381,0.15294117647058825,0.053763440860215055,0.3333333333333333,0.3333333333333333,0.532258064516129,0.5892857142857143,0.36363636363636365,0.23655913978494625,0.38636363636363635,0.3953488372093023,0.20430107526881722,0.3684210526315789,0.3783783783783784,0.2857142857142857,0.04838709677419355,0.3333333333333333,0.375,1.0,0.1774193548387097,0.3939393939393939,0.3939393939393939,0.38461538461538464,0.18181818181818182,1.0,,0.36363636363636365,0.37037037037037035,0.7,,,0.5591397849462365,0.40625,0.49427729729729736,0.41172500000000006,0.48680576923076924,0.11386138613861387,0.13125,0.09569377990430622,0.15789473684210525,8.011805555555556,25.445238095238096,0.1841109709962169,5.0,17.0,6.0,5.0,1.0,2.0,,8.0,2.0,0.0967741935483871,0.030612244897959183,0.11711711711711711,0.05555555555555555,3.0,3.0,8.0,9.0,4.0,,2.0,1.0,,0.75,0.04081632653061224,0.03278688524590164,0.75,0.6666666666666666,,4.0,0.05405405405405406,,0.14814814814814814,11.0,1.0,0.11764705882352941,2.0,1.0,0.25,3.0,5.0,,24.0,,3.0,False,1.0,,2.0,,,0.047619047619047616,,2.0,0.02631578947368421,1.0,2.0,2.0,0.023809523809523808,0.1111111111111111
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,3083.0,51,10,90,90,19,36.0,10.0,180,1.0,1.0,,,,,,1.0,,,2.0,4.0,2.0,2.0,,1.0,,1.0,2.0,2.0,5.0,8.0,16.0,101,,,,2.0,,,2.0,2.0,1.0,7.0,2.0,,6.0,1.0,,,3.0,6.0,3.0,15.0,,,3.0,,3.0,1.0,4.0,,1.0,,1.0,,,1.0,1.0,,5.0,8.0,,6.0,,11.0,1.0,5.0,1.0,,,,,7.0,19,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.4,0.5,,,0.5714285714285714,,1.5,0.6666666666666666,1.0,1.1666666666666667,0.7142857142857143,,,12.745098039215685,,,0.08333333333333333,,,0.06,0.025,,,,0.07142857142857142,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.5714285714285714,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,1.0,1.0,0.8571428571428571,,0.5122785714285714,,0.47775,0.45454545454545453,0.8333333333333334,0.125,0.4375,7.3,23.759999999999998,0.2111111111111111,2.0,3.0,1.0,,,3.0,,,,,,0.14285714285714285,,,,,,1.0,,,,,,0.09090909090909091,0.125,,,,,,,,2.0,,,,,,,,,,,1.0,False,,,,,,,,,,,,,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,27357.0,456,34,858,859,159,205.0,78.0,1717,12.0,20.0,3.0,3.0,,1.0,30.0,50.0,9.0,33.0,2.0,9.0,1.0,1.0,11.0,32.0,4.0,51.0,103.0,13.0,41.0,21.0,162.0,887,3.0,6.0,6.0,9.0,5.0,15.0,2.0,8.0,11.0,27.0,6.0,96.0,33.0,31.0,11.0,3.0,19.0,30.0,14.0,71.0,5.0,14.0,34.0,6.0,54.0,6.0,60.0,4.0,8.0,3.0,5.0,9.0,7.0,7.0,16.0,4.0,7.0,22.0,1.0,28.0,,24.0,3.0,8.0,5.0,3.0,,3.0,1.0,26.0,155,2.0,4.0,0.058823529411764705,0.06,0.8461538461538461,0.3170731707317073,0.25,0.325,0.49514563106796117,0.5,0.3333333333333333,0.4895833333333333,0.375,0.34782608695652173,0.5227272727272727,0.375,0.45,0.2847222222222222,0.02912621359223301,0.06,18.085106382978722,0.5625,0.23076923076923078,0.1021021021021021,0.018315018315018316,0.12727272727272726,0.10835214446952596,0.015957446808510637,,,0.08,0.07476635514018691,0.13636363636363635,0.0547945205479452,0.3333333333333333,0.1388888888888889,0.6,0.6,0.16666666666666666,0.3472222222222222,0.6,0.6382978723404256,0.22916666666666666,0.2727272727272727,0.2727272727272727,,0.0625,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.34375,0.34375,0.8181818181818182,0.25,1.0,,0.3333333333333333,0.043478260869565216,,0.043478260869565216,1.0,0.4236111111111111,0.3548387096774194,0.42633345070422535,0.45904545454545453,0.4257318181818181,0.053691275167785234,0.07407407407407407,0.05555555555555555,0.16666666666666666,10.187378640776698,26.753658536585363,0.1853146853146853,,11.0,4.0,2.0,1.0,2.0,1.0,1.0,3.0,,0.049019607843137254,0.14285714285714285,0.09090909090909091,1.0,1.0,3.0,2.0,1.0,,,,,0.16666666666666666,0.009708737864077669,0.014285714285714285,0.25,1.0,2.0,7.0,,0.16666666666666666,0.30434782608695654,7.0,,0.03333333333333333,2.0,1.0,0.14285714285714285,1.0,2.0,,6.0,,,False,1.0,,,,,,,3.0,,,,1.0,,
