EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,BlockedLongMidRange,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,ShortMidRangeAssists,Offensive Fouls,AtRimPctBlocked,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyFtPoints,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,BadPassSteals,Loose Ball Fouls Drawn,DefAtRimReboundPct,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,BlockingFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SelfOReb,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,SelfORebPct,on,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,3105.0,52,17.0,106,101,26.0,34.0,19.0,207,1.0,,1.0,2.0,2.0,2.0,3.0,,1.0,2.0,7.0,2.0,1.0,2.0,4.0,5.0,4.0,10.0,5.0,25.0,102,,,3.0,,3.0,,,1.0,3.0,3.0,4.0,4.0,12.0,,7.0,2.0,,,,,,,,,,,2.0,,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,,2.0,5.0,4.0,1.0,,5.0,1.0,,,,,,3.0,25.0,1.0,0.5,0.5,1.0,0.4,0.3333333333333333,0.4,0.8,,,0.6666666666666666,0.5,0.5,0.7352941176470589,0.5,0.5,0.6666666666666666,,,15.748031496062993,0.3333333333333333,,0.05128205128205128,,0.037037037037037035,,0.07142857142857142,,,0.06666666666666667,0.13333333333333333,0.5,0.5,,0.13333333333333333,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,0.5,0.7333333333333333,0.2857142857142857,0.50848,0.48815000000000003,0.11764705882352941,0.16666666666666666,0.12,0.12,12.599999999999998,24.419999999999995,0.24528301886792453,1.0,,,1.0,1.0,1.0,,2.0,,1.0,,,1.0,1.0,,1.0,,,0.52245,0.09090909090909091,,,0.07692307692307693,,,,,,,0.5,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,False,,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,27126.0,452,94.0,894,880,312.0,220.0,141.0,1774,33.0,11.0,5.0,15.0,18.0,11.0,27.0,3.0,6.0,9.0,23.0,4.0,3.0,9.0,28.0,66.0,20.0,50.0,15.0,131.0,942,3.0,6.0,6.0,,12.0,9.0,20.0,6.0,15.0,41.0,10.0,46.0,51.0,1.0,22.0,9.0,5.0,26.0,15.0,41.0,11.0,4.0,14.0,9.0,97.0,9.0,27.0,1.0,37.0,42.0,7.0,4.0,5.0,5.0,11.0,1.0,,,16.0,6.0,11.0,33.0,19.0,1.0,2.0,21.0,10.0,3.0,2.0,1.0,3.0,1.0,41.0,310.0,,0.17857142857142858,0.17857142857142858,0.85,0.4,0.4,0.40816326530612246,0.42424242424242425,0.5,0.45,0.5,0.5,0.5142857142857142,0.524,0.5,0.5540540540540541,0.43103448275862066,0.07575757575757576,,13.428571428571429,0.3125,0.037037037037037035,0.09473684210526316,0.061224489795918366,0.08333333333333333,0.023529411764705882,0.13924050632911392,0.0625,0.3333333333333333,0.28448275862068967,0.12931034482758622,0.3333333333333333,0.4166666666666667,,0.15517241379310345,0.23275862068965517,0.4074074074074074,0.4074074074074074,1.0,0.19827586206896552,0.391304347826087,0.391304347826087,0.6666666666666666,0.3333333333333333,0.3142857142857143,0.17142857142857143,0.5,0.2571428571428571,0.3333333333333333,0.7155172413793104,0.4090909090909091,0.507917391304348,0.4993700000000001,0.08130081300813008,0.136986301369863,0.0916030534351145,0.31297709923664124,7.353030303030304,24.31,0.348993288590604,14.0,6.0,,0.42424242424242425,0.45161290322580644,0.21428571428571427,0.5454545454545454,9.0,3.0,2.0,0.06060606060606061,0.05714285714285714,0.5,0.5,5.0,,2.0,2.0,0.4831111111111111,,3.0,,0.11570247933884298,3.0,5.0,2.0,0.01171875,0.011990407673860911,0.011235955056179775,0.2222222222222222,1.0,2.0,2.0,,2.0,3.0,2.0,0.2,0.012422360248447204,,0.16666666666666666,0.5,0.16666666666666666,,,,,2.0,2.0,3.0,3.0,0.03333333333333333,False,0.044444444444444446,,2.0,9.0,0.3333333333333333,,,,2.0,,0.023529411764705882,1.0,0.5,1.0,2.0,,,,,,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,466.0,8,1.0,16,15,,7.0,3.0,31,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,10.526315789473685,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,0.5,,0.445775,,,,,,9.1,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,1.0,,,,0.2,0.25,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,41785.0,696,125.0,1383,1377,355.0,256.0,200.0,2760,75.0,18.0,36.0,96.0,116.0,3.0,7.0,2.0,3.0,27.0,96.0,8.0,9.0,28.0,138.0,287.0,30.0,103.0,126.0,492.0,1469,10.0,23.0,10.0,10.0,36.0,32.0,59.0,11.0,31.0,136.0,138.0,138.0,66.0,1.0,95.0,27.0,10.0,33.0,24.0,57.0,17.0,7.0,20.0,10.0,138.0,33.0,67.0,8.0,108.0,119.0,18.0,5.0,46.0,20.0,16.0,3.0,26.0,,62.0,20.0,10.0,34.0,100.0,3.0,3.0,142.0,48.0,14.0,11.0,1.0,18.0,17.0,136.0,352.0,5.0,0.5,0.5073529411764706,0.7333333333333333,0.2912621359223301,0.3548387096774194,0.29411764705882354,0.4808362369337979,0.43478260869565216,0.5423728813559322,0.46923076923076923,0.3939393939393939,0.5388888888888889,0.5401785714285714,0.47297297297297297,0.6111111111111112,0.2641025641025641,0.03484320557491289,0.008620689655172414,31.637717121588086,0.7419354838709677,0.25,0.14725274725274726,0.14864864864864866,0.14771048744460857,0.20422535211267606,0.11811023622047244,0.125,0.9444444444444444,0.19230769230769232,0.24615384615384617,0.375,0.3829787234042553,0.3611111111111111,0.29743589743589743,0.017948717948717947,0.42857142857142855,0.42857142857142855,1.0,0.24615384615384617,0.28125,0.28421052631578947,0.7037037037037037,0.24242424242424243,0.2,0.03333333333333333,0.6666666666666666,0.3111111111111111,0.32142857142857145,0.4564102564102564,0.28421052631578947,0.486482005141388,0.508802808988764,0.12844036697247707,0.1476923076923077,0.07317073170731707,0.2764227642276423,10.279442508710803,25.402912621359224,0.25668835864063627,49.0,13.0,2.0,0.6533333333333333,0.7205882352941176,0.5918367346938775,0.7222222222222222,53.0,3.0,2.0,0.09333333333333334,0.2222222222222222,0.45689655172413796,0.4608695652173913,39.0,8.0,12.0,11.0,0.4841019230769231,0.07207207207207207,13.0,,0.12365591397849462,9.0,11.0,,0.02122641509433962,0.0167427701674277,0.027972027972027972,0.5094339622641509,4.0,6.0,2.0,4.0,2.0,9.0,1.0,0.020833333333333332,0.008583690987124463,,0.18181818181818182,0.6666666666666666,0.06060606060606061,1.0,8.0,0.009708737864077669,0.010416666666666666,6.0,5.0,2.0,10.0,0.02857142857142857,False,0.02666666666666667,1.0,2.0,24.0,0.2,0.027210884353741496,0.5,1.0,1.0,,0.007462686567164179,0.25,0.125,,,1.0,4.0,2.0,2.0,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,40374.0,673,124.0,1351,1334,360.0,250.0,195.0,2685,133.0,32.0,18.0,72.0,83.0,5.0,12.0,,1.0,29.0,93.0,10.0,9.0,34.0,125.0,288.0,34.0,105.0,115.0,467.0,1449,17.0,35.0,14.0,7.0,47.0,33.0,62.0,9.0,35.0,153.0,28.0,222.0,57.0,,93.0,29.0,18.0,146.0,52.0,198.0,30.0,22.0,90.0,35.0,448.0,24.0,53.0,6.0,83.0,124.0,46.0,16.0,50.0,32.0,29.0,6.0,18.0,1.0,79.0,25.0,8.0,43.0,98.0,3.0,2.0,137.0,53.0,2.0,2.0,,2.0,2.0,147.0,356.0,5.0,0.112,0.11965811965811966,0.5588235294117647,0.3238095238095238,0.2571428571428571,0.3238095238095238,0.4340277777777778,0.4857142857142857,0.532258064516129,0.44783715012722647,0.40816326530612246,0.4793814432989691,0.5120614035087719,0.4519230769230769,0.6023622047244095,0.26717557251908397,0.0625,0.012048192771084338,33.94670050761422,0.6329113924050633,0.1875,0.12183908045977011,0.11214953271028037,0.11864406779661017,0.11940298507462686,0.17886178861788618,0.11904761904761904,1.0,0.3384223918575064,0.183206106870229,0.25,0.2647058823529412,,0.21119592875318066,0.030534351145038167,0.4166666666666667,0.4166666666666667,0.6,0.2366412213740458,0.3118279569892473,0.3118279569892473,0.5517241379310345,0.20408163265306123,0.32989690721649484,0.010309278350515464,,0.35051546391752575,0.2647058823529412,0.6055979643765903,0.3118279569892473,0.5132125954198471,0.5290247422680411,0.12727272727272726,0.15963855421686746,0.1006423982869379,0.32762312633832974,8.03402777777778,25.244761904761898,0.2664692820133235,69.0,19.0,,0.518796992481203,0.575,0.15942028985507245,0.59375,38.0,21.0,4.0,0.09774436090225563,0.08695652173913043,0.4578313253012048,0.4634146341463415,60.0,3.0,16.0,12.0,0.5219263157894738,0.027777777777777776,30.0,2.0,0.08426966292134831,27.0,41.0,3.0,0.06221198156682028,0.06027820710973725,0.07894736842105263,0.07894736842105263,14.0,21.0,4.0,16.0,12.0,12.0,,0.05555555555555555,0.056338028169014086,0.06756756756756757,0.42857142857142855,0.6666666666666666,0.08163265306122448,,,,,13.0,1.0,4.0,9.0,0.06046511627906977,False,0.03076923076923077,2.0,2.0,45.0,0.14285714285714285,0.06666666666666667,0.5,0.5,,,0.03787878787878788,0.21428571428571427,,,,1.0,,,,2.0,0.045454545454545456,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,16745.0,279,61.0,542,540,175.0,145.0,86.0,1082,62.0,23.0,8.0,17.0,16.0,2.0,12.0,,3.0,,,,,,60.0,95.0,2.0,12.0,36.0,162.0,568,19.0,34.0,3.0,14.0,52.0,25.0,33.0,,3.0,64.0,72.0,48.0,6.0,,,,7.0,4.0,1.0,5.0,,1.0,1.0,2.0,11.0,20.0,35.0,1.0,56.0,98.0,5.0,2.0,12.0,5.0,3.0,1.0,7.0,1.0,15.0,1.0,24.0,36.0,25.0,,1.0,41.0,16.0,10.0,8.0,1.0,10.0,5.0,64.0,174.0,3.0,0.6,0.782608695652174,1.0,0.16666666666666666,,0.16666666666666666,0.631578947368421,0.5588235294117647,0.7575757575757576,0.5887850467289719,0.5135135135135135,0.6944444444444444,0.6428571428571429,0.5777777777777777,0.7272727272727273,0.11214953271028037,0.07368421052631578,,21.739130434782606,0.8,0.0625,0.18421052631578946,0.25316455696202533,0.20446096654275092,0.22388059701492538,0.22033898305084745,0.2711864406779661,0.5,0.5794392523364486,0.1588785046728972,0.47058823529411764,0.5333333333333333,0.5,0.14953271028037382,0.11214953271028037,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.6388888888888888,0.08333333333333333,,,,0.6915887850467289,,0.5276747663551402,0.5544583333333334,0.13445378151260504,0.14953271028037382,0.32098765432098764,0.3950617283950617,5.114736842105263,22.983333333333334,0.32287822878228783,45.0,20.0,1.0,0.7258064516129032,0.7894736842105263,0.5555555555555556,0.8695652173913043,7.0,1.0,1.0,0.08064516129032258,0.2,0.4375,0.4375,14.0,,7.0,6.0,0.5579037037037038,,3.0,8.0,0.109375,26.0,42.0,6.0,0.16049382716049382,0.1607843137254902,0.23728813559322035,1.0,17.0,28.0,3.0,28.0,15.0,,8.0,0.11764705882352941,0.16129032258064516,0.14754098360655737,0.7567567567567568,0.6071428571428571,0.08108108108108109,,,,,2.0,3.0,,4.0,0.05263157894736842,False,0.1875,,,,,0.14814814814814814,,,,,0.08163265306122448,0.11764705882352941,,,,,,,,1.0,0.0625,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,27915.0,465,51.0,925,924,212.0,145.0,126.0,1849,41.0,8.0,,8.0,,6.0,29.0,1.0,4.0,6.0,8.0,1.0,,2.0,28.0,49.0,12.0,37.0,8.0,100.0,980,6.0,10.0,2.0,,15.0,6.0,10.0,1.0,6.0,21.0,32.0,24.0,36.0,,8.0,6.0,6.0,9.0,5.0,14.0,3.0,2.0,8.0,,33.0,23.0,47.0,6.0,76.0,101.0,23.0,8.0,4.0,3.0,7.0,1.0,1.0,1.0,11.0,2.0,18.0,45.0,17.0,3.0,1.0,20.0,3.0,19.0,15.0,3.0,19.0,10.0,21.0,210.0,4.0,0.5714285714285714,0.6956521739130435,1.0,0.32432432432432434,0.16666666666666666,0.32432432432432434,0.5714285714285714,0.6,0.6,0.5348837209302325,0.625,0.46875,0.5208333333333334,0.5769230769230769,0.45652173913043476,0.43023255813953487,0.12244897959183673,,9.962756052141527,0.36363636363636365,0.3,0.15210355987055016,0.1678832116788321,0.15695067264573992,0.1368421052631579,0.22988505747126436,0.18867924528301888,0.5263157894736842,0.47674418604651164,0.09302325581395349,,,,,0.3372093023255814,0.20689655172413793,0.20689655172413793,1.0,0.09302325581395349,0.75,0.75,1.0,0.08333333333333333,0.5,0.25,0.25,0.125,,0.9069767441860465,0.75,0.5848767441860465,0.5677875000000001,0.033707865168539325,0.057692307692307696,0.15,0.21,1.90204081632653,23.52972972972973,0.22918918918918918,28.0,6.0,1.0,0.6829268292682927,0.7567567567567568,0.5714285714285714,0.75,,1.0,,0.0975609756097561,0.0967741935483871,,,6.0,,7.0,2.0,0.5494749999999999,,15.0,3.0,0.11023622047244094,16.0,25.0,2.0,0.05063291139240506,0.05411255411255411,0.04201680672268908,,6.0,10.0,1.0,10.0,9.0,2.0,2.0,0.25,0.06164383561643835,0.0594059405940594,0.8333333333333334,0.6,0.08333333333333333,,,,,2.0,1.0,2.0,,0.05263157894736842,False,0.06666666666666667,,1.0,,0.5,0.061946902654867256,,,1.0,1.0,0.047619047619047616,,1.0,1.0,1.0,,,,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,32256.0,538,51.0,1042,1035,248.0,127.0,164.0,2077,87.0,16.0,7.0,22.0,,,,,,,1.0,,,1.0,68.0,109.0,,1.0,46.0,182.0,1136,22.0,40.0,,17.0,61.0,13.0,19.0,,1.0,43.0,100.0,36.0,,1.0,,,14.0,5.0,7.0,12.0,4.0,3.0,4.0,1.0,31.0,29.0,72.0,4.0,105.0,166.0,9.0,1.0,6.0,2.0,10.0,,4.0,,16.0,2.0,20.0,54.0,65.0,3.0,,73.0,24.0,13.0,7.0,5.0,14.0,7.0,43.0,246.0,6.0,0.7352941176470589,0.8771929824561403,,,,,0.6238532110091743,0.55,0.6842105263157895,0.6181818181818182,0.55,0.65,0.6275862068965518,0.5865384615384616,0.5972222222222222,0.00909090909090909,0.12844036697247707,,12.965964343598054,0.375,0.2,0.20396600566572237,0.19205298013245034,0.2003968253968254,0.2288135593220339,0.17,0.19491525423728814,0.5,0.7909090909090909,0.2,0.3181818181818182,0.3181818181818182,1.0,,,,,,0.00909090909090909,,,,,0.8,,,0.05,,0.8,,0.6335201834862386,0.722657894736842,0.18461538461538463,0.18604651162790697,0.33516483516483514,0.23626373626373626,2.1357798165137614,77.7,0.2380038387715931,61.0,13.0,1.0,0.7011494252873564,0.8356164383561644,0.7049180327868853,0.8125,,,8.0,0.16091954022988506,0.18181818181818182,,,17.0,,15.0,9.0,0.624257142857143,,8.0,15.0,0.2074074074074074,44.0,61.0,6.0,0.1282798833819242,0.11346153846153846,0.13043478260869565,,20.0,33.0,,22.0,15.0,,,,0.0847457627118644,0.0847457627118644,0.825,0.6060606060606061,,,,,,3.0,5.0,,4.0,0.1111111111111111,False,0.0847457627118644,,,,,0.125,,,,,0.12962962962962962,0.3,,,1.0,,1.0,1.0,,2.0,0.0625,1.0,1.0
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2731.0,46,1.0,85,88,30.0,22.0,11.0,173,1.0,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,93,,1.0,,,,,1.0,,,,,,,,,,,3.0,,3.0,,,2.0,1.0,6.0,1.0,1.0,1.0,3.0,5.0,6.0,1.0,,,1.0,,,1.0,1.0,,3.0,12.0,4.0,,,2.0,1.0,,,,,,,30.0,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,4.081632653061225,,0.3333333333333333,0.03333333333333333,0.1,0.05,0.1111111111111111,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.5293,0.2915,0.3333333333333333,0.3333333333333333,,,7.25,,0.35294117647058826,,,,,,,,,,,,0.3333333333333333,,,,,,,,,5.0,1.0,,1.0,2.0,1.0,0.047619047619047616,0.05405405405405406,,,,,,,1.0,,1.0,,0.0625,0.08333333333333333,,,,,,,,,,,,,False,,,,,,,,,,,0.125,,,,,2.0,,,,,,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,1700.0,28,-8.0,53,52,18.0,14.0,7.0,105,2.0,,1.0,2.0,,2.0,2.0,2.0,2.0,,,,,,1.0,4.0,2.0,2.0,,8.0,56,,1.0,1.0,,3.0,,,2.0,2.0,6.0,2.0,,6.0,,,,,,,,,,,,,,3.0,,3.0,4.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,6.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,0.6666666666666666,0.75,1.5,0.6666666666666666,0.75,1.5,0.3333333333333333,,,9.836065573770492,,,0.13636363636363635,,0.12,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,1.0,,,0.6666666666666666,,0.4404666666666666,0.53055,,,0.375,0.75,6.9,23.35,0.33962264150943394,,,,,,,,,,,,,,,,,,,0.44,,,,0.16666666666666666,,1.0,,,0.037037037037037035,,,,1.0,1.0,,1.0,,1.0,,0.1111111111111111,0.2,0.5,,0.5,,,,,,,,,,False,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,
