EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,BadPassTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Fg2aBlocked,Corner3Assists,SelfOReb,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,250.0,4,11.0,10,8,10,8.0,18,,9.0,,9.0,,2.0,2.0,,,,9.0,10,1.125,1.125,36.36363636363637,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,3.0,3.0,3.0,,,,3.0,3.0,2.0,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.125,,1.125,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,0.25,1.0,1.0,,0.5,1.0,1.0,0.5,,,,,0.25,1.0,0.5,0.49555000000000005,,0.49555000000000005,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.25,0.25,1.0,1.0,,0.25,1.0,25.4,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,1807.0,30,4.0,60,59,37,33.0,119,4.0,14.0,4.0,6.0,7.0,9.0,11.0,3.0,4.0,,6.0,37,0.5384615384615384,0.42857142857142855,20.8955223880597,0.30434782608695654,0.2727272727272727,0.125,,,0.42857142857142855,0.6166666666666667,5.0,1.0,4.0,1.0,2.0,1.0,3.0,,,3.0,2.0,7.0,40.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,,2.0,2.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,2.0,0.5,1.0,0.2857142857142857,0.5,0.25,0.45454545454545453,0.5,0.2,0.5,1.0,,0.11764705882352941,0.2,,0.06451612903225806,0.3333333333333333,,0.5,0.36363636363636365,0.2222222222222222,,,0.36363636363636365,0.25,0.3333333333333333,,,,,,0.2727272727272727,1.0,0.5,,0.6,0.3333333333333333,0.7272727272727273,0.5438227272727273,0.7079,0.61873,0.14285714285714285,8.185714285714285,,1.0,,1.0,2.0,4.0,,1.0,6.0,1.0,1.0,2.0,,,5.0,1.0,,,1.0,0.5,,0.5,0.36363636363636365,0.09090909090909091,,,,0.2,,24.5,1.0,2.0,3.0,,,,3.0,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,1.0,1.0,1.0,0.14285714285714285,0.25,1.0,0.16666666666666666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,138.0,2,1.0,4,4,4,4.0,8,,,,,,,,,,,,4,,,25.0,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,14084.0,235,72.0,440,442,107,111.0,882,4.0,112.0,1.0,24.0,24.0,35.0,40.0,11.0,5.0,1.0,24.0,107,0.7887323943661971,0.8,15.573770491803279,0.19834710743801653,0.14903846153846154,0.21212121212121213,0.028169014084507043,0.041666666666666664,0.21428571428571427,0.2431818181818182,40.0,9.0,10.0,2.0,2.0,2.0,2.0,2.0,5.0,8.0,15.0,23.0,448.0,2.0,2.0,13.0,4.0,6.0,26.0,4.0,,3.0,1.0,7.0,4.0,5.0,6.0,3.0,4.0,1.0,,,5.0,3.0,14.0,,37.0,2.0,1.0,2.0,,9.0,4.0,5.0,9.0,6.0,7.0,,0.8666666666666667,0.8666666666666667,0.6521739130434783,1.0,0.6666666666666666,0.782608695652174,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8,0.23529411764705882,0.010416666666666666,0.08045977011494253,0.033707865168539325,0.021621621621621623,,0.03389830508474576,0.19148936170212766,0.1951219512195122,0.08955223880597014,0.05,0.6666666666666666,0.14492753623188406,0.9,1.0,0.7777777777777778,0.07246376811594203,0.4,0.4,1.0,0.11594202898550725,0.2857142857142857,1.0,,0.14285714285714285,1.0,0.8115942028985508,0.5459463768115943,0.6289,0.5291107142857142,0.11607142857142858,8.178260869565218,6.0,14.0,1.0,2.0,26.0,46.0,5.0,8.0,78.0,2.0,3.0,5.0,,,13.0,4.0,,,1.0,0.5652173913043478,0.625,0.5652173913043478,0.6666666666666666,0.2028985507246377,0.42857142857142855,0.46153846153846156,1.0,0.14285714285714285,0.5,24.484782608695657,4.0,20.0,32.0,4.0,6.0,,32.0,20.0,2.0,,3.0,,,0.5,0.5,1.0,0.463768115942029,0.625,0.625,1.0,0.42857142857142855,0.6666666666666666,0.625,1.0,0.021739130434782608,0.07142857142857142,1.0,3.0,,0.043478260869565216,0.1,,,False,1.0,1.0,2.0,4.0,3.0,5.0,1.0,1.0,1.0,1.0,0.6,0.06666666666666667,0.041666666666666664,0.03333333333333333,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5,1.0,0.02127659574468085,,,,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,36772.0,613,160.0,1145,1141,276,247.0,2286,63.0,293.0,32.0,87.0,79.0,141.0,175.0,71.0,75.0,22.0,87.0,275,0.5346715328467153,0.6492537313432836,22.52994011976048,0.2523961661341853,0.244122965641953,0.2782608695652174,0.09578544061302682,0.14864864864864866,0.29692832764505117,0.2410480349344978,166.0,17.0,50.0,9.0,20.0,6.0,9.0,18.0,51.0,27.0,46.0,128.0,1241.0,16.0,27.0,74.0,11.0,27.0,46.0,46.0,12.0,10.0,23.0,56.0,6.0,34.0,9.0,3.0,14.0,13.0,1.0,,27.0,8.0,15.0,3.0,34.0,5.0,2.0,6.0,13.0,8.0,4.0,4.0,8.0,3.0,2.0,12.0,0.5,0.575,0.359375,0.5925925925925926,0.4074074074074074,0.4811715481171548,0.7375,0.5612244897959183,0.7551020408163265,0.5185185185185185,0.2222222222222222,0.06666666666666667,0.23333333333333334,0.045871559633027525,0.0586145648312611,0.09395973154362416,0.05063291139240506,0.2796610169491525,0.175,0.21910112359550563,0.27419354838709675,0.375,0.20920502092050208,0.34,0.425,0.35294117647058826,0.21338912133891214,0.35294117647058826,0.3829787234042553,0.6111111111111112,0.11297071129707113,0.5,0.45,0.2222222222222222,0.1836734693877551,0.6666666666666666,0.6736401673640168,0.5064489539748954,0.5341774193548388,0.49324897959183667,0.2525597269624573,7.660156249999999,23.0,52.0,3.0,7.0,46.0,111.0,11.0,22.0,132.0,28.0,14.0,42.0,7.0,1.0,98.0,13.0,1.0,2.0,0.9565217391304348,0.4144144144144144,0.5,0.4144144144144144,0.46443514644351463,0.2175732217573222,0.4423076923076923,0.45098039215686275,0.9565217391304348,0.14285714285714285,0.42857142857142855,24.45225225225225,11.0,23.0,59.0,8.0,15.0,6.0,59.0,23.0,23.0,4.0,6.0,5.0,3.0,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.24686192468619247,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.30612244897959184,0.5333333333333333,0.3898305084745763,1.0,0.009009009009009009,0.019230769230769232,14.0,7.0,10.0,0.109375,0.2,0.046296296296296294,0.07575757575757576,False,7.0,8.0,2.0,5.0,9.0,13.0,1.0,,3.0,,0.6923076923076923,0.030303030303030304,0.045454545454545456,0.03333333333333333,0.2,0.875,0.8571428571428571,0.125,0.4,1.0,0.02654867256637168,15.0,1.0,1.0,6.0,2.0,1.0,0.0784313725490196,,,,,,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,46278.0,771,144.0,1465,1461,371,364.0,2926,77.0,530.0,34.0,145.0,15.0,47.0,62.0,64.0,88.0,32.0,143.0,370,0.5712719298245614,0.573170731707317,29.822485207100595,0.0395778364116095,0.06841339155749636,0.020833333333333332,0.07207207207207207,0.0975609756097561,0.27358490566037735,0.25324232081911263,197.0,58.0,107.0,5.0,8.0,11.0,23.0,38.0,85.0,115.0,150.0,307.0,1606.0,14.0,25.0,36.0,42.0,82.0,74.0,226.0,4.0,6.0,9.0,32.0,,15.0,36.0,18.0,30.0,18.0,11.0,2.0,48.0,8.0,22.0,2.0,46.0,1.0,3.0,2.0,12.0,12.0,6.0,6.0,13.0,7.0,2.0,9.0,0.24666666666666667,0.25,0.48859934853420195,0.56,0.5121951219512195,0.5354609929078015,0.484375,0.5186915887850467,0.5142857142857142,0.625,,0.02195121951219512,0.1038961038961039,0.021505376344086023,0.02177068214804064,0.023809523809523808,0.025,0.03546099290780142,0.07446808510638298,0.10344827586206896,0.10526315789473684,0.5384615384615384,0.25295508274231676,0.5420560747663551,0.6304347826086957,0.25862068965517243,0.20094562647754138,0.4470588235294118,0.4634146341463415,0.18421052631578946,0.2718676122931442,0.25,0.625,0.4,0.21495327102803738,0.4782608695652174,0.5271867612293144,0.4907103325415676,0.4673894736842105,0.46579571428571426,0.06792452830188679,9.742019543973942,13.0,25.0,2.0,4.0,51.0,116.0,9.0,25.0,84.0,53.0,45.0,98.0,27.0,9.0,241.0,19.0,1.0,11.0,0.5490196078431373,0.4396551724137931,0.36,0.43859649122807015,0.27423167848699764,0.0591016548463357,0.52,0.52,1.0,0.037383177570093455,0.5,25.50948275862068,54.0,38.0,91.0,7.0,21.0,69.0,88.0,37.0,32.0,12.0,18.0,4.0,2.0,0.46956521739130436,0.4864864864864865,0.2777777777777778,0.21513002364066194,0.4175824175824176,0.4175824175824176,0.39473684210526316,0.19626168224299065,0.3333333333333333,0.42045454545454547,,,,22.0,18.0,5.0,0.07166123778501629,0.14018691588785046,0.031746031746031744,0.025906735751295335,False,,1.0,1.0,6.0,1.0,7.0,,2.0,,,0.14285714285714285,,0.008620689655172414,0.012658227848101266,0.03125,,,0.1875,0.16666666666666666,1.0,,5.0,6.0,1.0,3.0,5.0,,0.03529411764705882,1.0,2.0,11.0,1.0,1.0,0.034782608695652174,,,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,21683.0,361,2.0,661,672,182,197.0,1333,7.0,70.0,3.0,16.0,21.0,35.0,45.0,22.0,11.0,3.0,16.0,181,0.5384615384615384,0.5,10.54054054054054,0.11170212765957446,0.10094637223974763,0.11666666666666667,0.06349206349206349,0.10344827586206896,0.22857142857142856,0.2753403933434191,67.0,8.0,13.0,1.0,3.0,2.0,2.0,1.0,5.0,8.0,12.0,26.0,738.0,1.0,3.0,12.0,2.0,3.0,16.0,8.0,2.0,5.0,5.0,11.0,3.0,10.0,10.0,5.0,5.0,8.0,,,13.0,4.0,13.0,,36.0,,2.0,2.0,2.0,2.0,2.0,,3.0,3.0,4.0,2.0,0.6666666666666666,0.7272727272727273,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.525,0.6875,0.4642857142857143,0.75,0.38461538461538464,0.15,0.03067484662576687,0.08527131782945736,0.03875968992248062,0.03424657534246575,0.014925373134328358,0.0425531914893617,0.125,0.08928571428571429,0.07920792079207921,0.10714285714285714,1.0,0.21666666666666667,0.6153846153846154,0.8,0.625,0.08333333333333333,0.2,0.2,1.0,0.13333333333333333,0.375,0.3333333333333333,,0.14285714285714285,1.0,0.7833333333333333,0.5438999999999999,0.5607,0.5836321428571428,0.17142857142857143,7.661538461538462,7.0,17.0,1.0,6.0,13.0,34.0,3.0,11.0,33.0,10.0,7.0,17.0,6.0,,41.0,5.0,,,0.8461538461538461,0.38235294117647056,0.2727272727272727,0.38235294117647056,0.5666666666666667,0.2833333333333333,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.42857142857142855,0.16666666666666666,24.29117647058824,3.0,6.0,17.0,2.0,5.0,6.0,17.0,6.0,9.0,1.0,5.0,2.0,1.0,0.375,0.375,0.6666666666666666,0.2833333333333333,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.35714285714285715,0.4,0.35294117647058826,,,,3.0,1.0,,0.11538461538461539,0.23076923076923078,0.034482758620689655,,False,3.0,4.0,,1.0,3.0,5.0,,10.0,1.0,,0.6,,0.05263157894736842,0.02857142857142857,0.5,0.75,1.0,0.125,,,0.029411764705882353,1.0,2.0,,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,13534.0,226,25.0,419,418,115,119.0,837,17.0,70.0,9.0,18.0,5.0,10.0,14.0,22.0,22.0,8.0,18.0,115,0.4605263157894737,0.42857142857142855,18.736842105263158,0.04504504504504504,0.04945054945054945,,0.1095890410958904,0.17777777777777778,0.2571428571428571,0.2744630071599045,51.0,4.0,12.0,1.0,1.0,1.0,3.0,11.0,21.0,5.0,16.0,38.0,444.0,1.0,4.0,2.0,3.0,11.0,16.0,16.0,,2.0,1.0,4.0,1.0,4.0,1.0,,8.0,5.0,2.0,,13.0,6.0,6.0,2.0,31.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,4.0,3.0,0.5,0.5,0.42105263157894735,0.25,0.2727272727272727,0.4015151515151515,0.16666666666666666,0.28125,0.16666666666666666,0.6153846153846154,0.05,0.008771929824561403,0.056338028169014086,0.023255813953488372,0.015,0.022222222222222223,0.031746031746031744,0.044444444444444446,0.10344827586206896,0.05263157894736842,0.07142857142857142,,0.18181818181818182,0.3333333333333333,0.36363636363636365,0.5,0.3181818181818182,0.5238095238095238,0.55,0.45454545454545453,0.07575757575757576,0.16666666666666666,1.0,,0.1875,0.3333333333333333,0.6060606060606061,0.47010615384615384,0.46908000000000005,0.4344366666666667,0.02857142857142857,7.1421052631578945,4.0,9.0,,1.0,7.0,28.0,1.0,5.0,18.0,27.0,26.0,53.0,20.0,2.0,132.0,6.0,1.0,1.0,0.8571428571428571,0.25,0.2,0.25925925925925924,0.42424242424242425,0.13636363636363635,0.4444444444444444,0.4444444444444444,1.0,0.0625,,26.153571428571436,1.0,3.0,19.0,1.0,4.0,3.0,18.0,3.0,23.0,2.0,1.0,2.0,1.0,0.2,0.2,1.0,0.2878787878787879,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.25,0.25,0.16666666666666666,1.0,0.03571428571428571,,2.0,6.0,,0.05263157894736842,0.08333333333333333,,,False,,,,2.0,,2.0,1.0,2.0,,,,0.07142857142857142,,,,,,0.3333333333333333,,,,,1.0,,2.0,,,0.047619047619047616,,1.0,1.0,,,,0.05263157894736842,,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,21066.0,351,39.0,661,657,169,205.0,1318,11.0,100.0,4.0,20.0,23.0,49.0,63.0,19.0,16.0,6.0,20.0,169,0.625,0.5555555555555556,12.315930388219545,0.1393939393939394,0.14814814814814814,0.05172413793103448,0.07792207792207792,0.11320754716981132,0.2,0.2556732223903177,75.0,27.0,37.0,2.0,5.0,7.0,8.0,2.0,8.0,4.0,31.0,49.0,724.0,2.0,5.0,5.0,8.0,10.0,46.0,16.0,4.0,6.0,8.0,21.0,5.0,14.0,10.0,6.0,4.0,8.0,2.0,3.0,12.0,3.0,13.0,2.0,34.0,3.0,,2.0,3.0,1.0,1.0,,1.0,1.0,9.0,2.0,0.7419354838709677,0.7931034482758621,0.6326530612244898,0.4,0.8,0.6095890410958904,0.25,0.5333333333333333,0.2777777777777778,0.3333333333333333,0.18518518518518517,0.049079754601226995,0.1590909090909091,0.04918032786885246,0.04912280701754386,0.04477611940298507,0.046511627906976744,0.12903225806451613,0.26666666666666666,0.16346153846153846,0.14285714285714285,1.0,0.5068493150684932,0.7297297297297297,0.84375,0.7037037037037037,0.1095890410958904,0.25,0.3333333333333333,1.0,0.0547945205479452,0.625,0.4,,0.5333333333333333,0.875,0.8356164383561644,0.5840589041095889,0.5445249999999999,0.5926566666666666,0.05,3.6081632653061226,7.0,14.0,,2.0,9.0,24.0,,5.0,27.0,5.0,7.0,12.0,5.0,1.0,31.0,2.0,1.0,2.0,1.0,0.375,,0.375,0.3287671232876712,0.1917808219178082,0.5,0.5,1.0,0.13333333333333333,,24.42916666666667,2.0,2.0,10.0,,3.0,,10.0,2.0,2.0,2.0,4.0,,,0.5,0.5,1.0,0.136986301369863,0.2,0.2,1.0,0.2,,0.2,,,,7.0,2.0,,0.14285714285714285,0.13513513513513514,0.07407407407407407,,False,,1.0,,2.0,,3.0,,2.0,,,,,0.023809523809523808,0.05555555555555555,0.125,,,0.25,,,,1.0,4.0,1.0,3.0,,,0.25,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,49177.0,820,208.0,1536,1532,348,366.0,3068,82.0,552.0,36.0,138.0,75.0,158.0,200.0,111.0,124.0,53.0,138.0,347,0.5884861407249466,0.6448598130841121,30.69977426636569,0.17688679245283018,0.19626168224299065,0.13157894736842105,0.12253829321663019,0.14722222222222223,0.25,0.2265625,206.0,144.0,208.0,25.0,36.0,31.0,43.0,17.0,50.0,64.0,187.0,322.0,1612.0,27.0,45.0,61.0,39.0,65.0,154.0,220.0,22.0,16.0,26.0,72.0,11.0,42.0,49.0,14.0,44.0,31.0,15.0,2.0,75.0,13.0,14.0,,53.0,3.0,3.0,5.0,12.0,27.0,18.0,9.0,27.0,18.0,9.0,10.0,0.4117647058823529,0.4375,0.5807453416149069,0.6,0.6,0.5649038461538461,0.5816326530612245,0.6,0.5980392156862745,0.5866666666666667,0.22448979591836735,0.06004618937644342,0.22153846153846155,0.053691275167785234,0.057455540355677154,0.11170212765957446,0.046948356807511735,0.18452380952380953,0.23076923076923078,0.233201581027668,0.18055555555555555,0.6666666666666666,0.5,0.6923076923076923,0.7422680412371134,0.4930555555555556,0.1201923076923077,0.34,0.3617021276595745,0.23529411764705882,0.15384615384615385,0.7346938775510204,0.6944444444444444,0.28,0.5058823529411764,0.7209302325581395,0.7259615384615384,0.5549722355769231,0.5895328571428571,0.5492894117647059,0.1105072463768116,5.650310559006214,2.0,12.0,1.0,2.0,32.0,94.0,8.0,20.0,45.0,80.0,79.0,159.0,43.0,16.0,397.0,29.0,3.0,15.0,0.46875,0.3404255319148936,0.4,0.3404255319148936,0.22596153846153846,0.028846153846153848,0.16666666666666666,0.16666666666666666,1.0,0.023529411764705882,0.5,25.37765957446808,26.0,30.0,82.0,7.0,18.0,51.0,82.0,30.0,48.0,16.0,35.0,12.0,7.0,0.40625,0.40625,0.07692307692307693,0.1971153846153846,0.36585365853658536,0.36585365853658536,0.43333333333333335,0.21176470588235294,0.3888888888888889,0.36585365853658536,,,,17.0,36.0,10.0,0.052795031055900624,0.0673076923076923,0.023255813953488372,0.05649717514124294,False,,2.0,1.0,2.0,1.0,4.0,,,3.0,,0.25,,0.017241379310344827,0.07058823529411765,0.04081632653061224,,,0.04081632653061224,0.5,1.0,0.030927835051546393,4.0,5.0,1.0,6.0,6.0,,0.06,,,,,,,,1.0,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,43670.0,728,165.0,1374,1380,386,354.0,2754,13.0,242.0,8.0,74.0,31.0,60.0,67.0,34.0,21.0,6.0,74.0,385,0.6111111111111112,0.6271186440677966,13.078848560700875,0.08378378378378379,0.07633587786259542,0.057971014492753624,0.031088082901554404,0.14285714285714285,0.30578512396694213,0.28093158660844253,196.0,12.0,18.0,2.0,3.0,4.0,6.0,2.0,11.0,8.0,17.0,37.0,1495.0,3.0,4.0,33.0,6.0,13.0,16.0,18.0,,2.0,5.0,19.0,10.0,7.0,25.0,7.0,5.0,6.0,2.0,,11.0,3.0,29.0,1.0,55.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0,5.0,3.0,3.0,6.0,0.47058823529411764,0.47058823529411764,0.4594594594594595,0.75,0.46153846153846156,0.6090425531914894,0.7142857142857143,0.6111111111111112,0.75,0.45454545454545453,0.24390243902439024,0.012953367875647668,0.06666666666666667,0.007547169811320755,0.010752688172043012,0.012269938650306749,0.010416666666666666,0.08450704225352113,0.12222222222222222,0.06018518518518518,0.08695652173913043,0.6,0.09574468085106383,0.6666666666666666,0.75,0.5,0.05851063829787234,0.18181818181818182,0.2222222222222222,1.0,0.0425531914893617,0.14285714285714285,0.6666666666666666,,0.1111111111111111,0.6666666666666666,0.898936170212766,0.5225516216216217,0.48980625000000005,0.5093644230769231,0.13636363636363635,7.316216216216216,22.0,39.0,4.0,8.0,65.0,151.0,18.0,41.0,186.0,16.0,13.0,29.0,7.0,2.0,71.0,3.0,,1.0,0.9538461538461539,0.4304635761589404,0.43902439024390244,0.436241610738255,0.8031914893617021,0.2074468085106383,0.5641025641025641,0.5789473684210527,0.9545454545454546,0.14814814814814814,0.5,25.85099337748345,3.0,43.0,112.0,14.0,33.0,9.0,110.0,43.0,13.0,1.0,18.0,1.0,,0.375,0.375,,0.5957446808510638,0.38392857142857145,0.3944954128440367,0.9534883720930233,0.6111111111111112,0.42424242424242425,0.39090909090909093,4.0,0.026490066225165563,0.02564102564102564,4.0,6.0,,0.10810810810810811,0.1111111111111111,0.00819672131147541,,False,2.0,4.0,6.0,13.0,8.0,17.0,,5.0,,,0.47058823529411764,,0.019801980198019802,,0.19047619047619047,0.5,1.0,0.6190476190476191,0.46153846153846156,1.0,,3.0,3.0,,,1.0,,0.18181818181818182,,2.0,,2.0,2.0,,0.026785714285714284,,1.0,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,1979.0,33,-25.0,63,62,11,13.0,125,2.0,4.0,,,,2.0,3.0,4.0,2.0,1.0,,11,0.3333333333333333,,15.942028985507248,,0.09090909090909091,,0.16666666666666666,0.16666666666666666,,0.1746031746031746,6.0,1.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,5.0,88.0,1.0,1.0,2.0,,,,2.0,2.0,,1.0,2.0,,1.0,1.0,,,5.0,,,5.0,1.0,3.0,,7.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,,,,0.2,1.0,,0.2,1.0,,1.0,,,0.058823529411764705,0.2222222222222222,,0.034482758620689655,0.25,,,,0.25,,1.0,0.4,0.5,0.5,,0.4,,,,0.2,1.0,1.0,,,,0.4,0.58268,0.8802,,0.5,6.040000000000001,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
