EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,on,3SecondViolations
201949,1610612761,James Johnson,James Johnson,201949,TOR,536.0,9,-3.0,18,18,,15,1.0,36,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,21,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,5.555555555555555,1.0,,,0.125,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5573,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,6349.0,106,-33.0,198,199,12.0,25,23.0,397,,2.0,,,,,2.0,4.0,,,6.0,1.0,3.0,11.0,2.0,6.0,3.0,17.0,2.0,15.0,219,,,1.0,,,1.0,,2.0,2.0,9.0,,11.0,3.0,1.0,3.0,6.0,1.0,15.0,1.0,1.0,8.0,9.0,2.0,11.0,1.0,2.0,,4.0,2.0,18.0,8.0,4.0,2.0,,12.0,0.5,0.5,1.0,0.17647058823529413,0.17647058823529413,0.3333333333333333,,,0.2826086956521739,,,0.3,0.16666666666666666,,0.7391304347826086,0.16666666666666666,,13.333333333333334,0.11940298507462686,0.016666666666666666,0.022222222222222223,0.08421052631578947,0.01904761904761905,,0.058823529411764705,0.03125,0.09523809523809523,0.05263157894736842,0.18518518518518517,0.058823529411764705,0.08695652173913043,,,,0.17391304347826086,0.5,0.5,,,,,0.2608695652173913,0.4782608695652174,0.2727272727272727,0.2727272727272727,1.0,,,,,1.0,0.8260869565217391,0.2727272727272727,0.5348652173913043,0.5784,0.62205,0.08,0.25,0.06666666666666667,,5.45,24.623529411764707,0.06060606060606061,,,1.0,,,,2.0,1.0,,,,,,3.0,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,,1.0,2.0,,2.0,,,5.0,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,0.5,,,0.6,0.3333333333333333,,,,,,0.5,,,,,0.5,,,,,,,,,,1.0,,,,,0.5,,,,,,,,True,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,189.0,3,,5,4,3.0,1,,9,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,2486.0,41,5.0,83,80,58.0,49,12.0,163,3.0,7.0,,1.0,2.0,5.0,,,,2.0,1.0,1.0,,,3.0,9.0,,1.0,8.0,14.0,69,,1.0,,2.0,6.0,1.0,11.0,2.0,4.0,,,,,,2.0,3.0,1.0,7.0,,1.0,3.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,,2.0,8.0,13.0,6.0,11.0,58.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.3,,0.2857142857142857,0.4375,,0.4583333333333333,0.1,,,18.947368421052634,0.13636363636363635,0.03125,,0.08333333333333333,0.022222222222222223,0.08333333333333333,,,,,0.17647058823529413,0.14285714285714285,0.7,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.2,,,,0.1,,,,,1.0,,0.7142857142857143,0.4,0.14285714285714285,0.8,,0.6056849999999999,0.6483,0.6290785714285715,0.4,0.42857142857142855,,0.7857142857142857,4.722222222222222,22.7,0.6987951807228916,,,,,,,,,,7.0,,,,1.0,1.0,,1.0,,,,2.0,1.0,,,1.0,,1.0,,,2.0,,2.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,8756.0,146,-7.0,274,271,124.0,102,42.0,545,7.0,17.0,1.0,1.0,2.0,9.0,3.0,5.0,2.0,8.0,7.0,3.0,1.0,11.0,12.0,30.0,5.0,18.0,5.0,44.0,262,2.0,4.0,7.0,5.0,17.0,8.0,15.0,4.0,20.0,15.0,2.0,11.0,1.0,1.0,5.0,5.0,1.0,10.0,,1.0,8.0,18.0,1.0,19.0,,8.0,3.0,3.0,,12.0,3.0,6.0,2.0,15.0,123.0,0.16666666666666666,0.18181818181818182,1.0,0.2777777777777778,0.2777777777777778,0.4,0.5,0.29411764705882354,0.40625,0.5,0.26,0.43137254901960786,0.5,0.28846153846153844,0.375,0.03333333333333333,,17.391304347826086,0.09195402298850575,0.010309278350515464,,0.11811023622047244,0.006756756756756757,0.02631578947368421,,,0.06060606060606061,0.14285714285714285,0.1,,0.3541666666666667,0.4117647058823529,0.4375,0.14285714285714285,0.10416666666666667,0.6,0.6,0.16666666666666666,0.25,0.25,,0.14583333333333334,0.22916666666666666,0.09090909090909091,0.09090909090909091,1.0,0.14285714285714285,1.0,0.36,0.2222222222222222,0.12,0.7291666666666666,0.09090909090909091,0.5197260416666667,0.45296000000000003,0.49985599999999986,0.04,0.0625,0.1590909090909091,0.3409090909090909,7.343333333333334,24.983333333333334,0.45255474452554745,4.0,,2.0,,5.0,1.0,3.0,,1.0,2.0,,,,,,,4.0,,7.0,3.0,5.0,3.0,1.0,2.0,2.0,1.0,1.0,,,5.0,,1.0,,,,,,,,,,1.0,2.0,1.0,,2.0,1.0,4.0,1.0,0.3333333333333333,0.125,,0.058823529411764705,,,0.6,0.375,0.175,,0.13793103448275862,0.2727272727272727,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,0.2857142857142857,,,0.2,,,1.0,,0.3333333333333333,1.0,1.0,,,1.0,,0.14285714285714285,1.0,1.0,,,,,,False,
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,2996.0,50,-6.0,99,97,64.0,51,14.0,196,4.0,5.0,3.0,4.0,3.0,4.0,,2.0,,1.0,1.0,1.0,,,4.0,8.0,,1.0,,8.0,101,3.0,4.0,6.0,3.0,7.0,1.0,6.0,4.0,4.0,,4.0,,,,1.0,1.0,,2.0,1.0,5.0,2.0,4.0,6.0,10.0,1.0,,,3.0,,6.0,4.0,3.0,2.0,6.0,64.0,0.5,1.0,,,,0.5,0.75,0.42857142857142855,0.4444444444444444,0.75,0.375,0.4,0.6,0.375,0.1111111111111111,,,9.821428571428571,0.10526315789473684,0.1282051282051282,0.07692307692307693,0.12903225806451613,0.11538461538461539,0.3333333333333333,0.1111111111111111,0.1,,,0.15384615384615385,0.2,0.5555555555555556,0.8,0.8,0.5,0.2222222222222222,,,0.1111111111111111,,,,0.1111111111111111,,,,,1.0,0.75,0.5,0.75,0.125,0.6666666666666666,,0.5749833333333334,0.6276250000000001,0.55744375,0.2,0.2222222222222222,0.75,0.75,4.4875,23.8,0.6464646464646465,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,0.16666666666666666,,0.25,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,
201949,1610612761,James Johnson,James Johnson,201949,TOR,5319.0,89,-20.0,167,163,41.0,45,17.0,330,5.0,7.0,,,,1.0,2.0,5.0,,3.0,3.0,,1.0,6.0,7.0,15.0,4.0,9.0,2.0,28.0,167,,,,,4.0,1.0,2.0,12.0,2.0,12.0,,6.0,1.0,1.0,3.0,6.0,1.0,15.0,1.0,2.0,6.0,11.0,3.0,14.0,,3.0,1.0,6.0,,12.0,3.0,3.0,1.0,2.0,41.0,0.8571428571428571,0.8571428571428571,1.0,0.4444444444444444,0.4444444444444444,0.4666666666666667,,,0.5416666666666666,,,0.56,,0.16666666666666666,0.375,0.06666666666666667,,17.391304347826086,0.16216216216216217,0.038461538461538464,0.027777777777777776,0.1267605633802817,0.03409090909090909,,0.058823529411764705,0.03571428571428571,,0.3,0.2,,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.8,0.20833333333333334,0.4,0.5,0.125,,,,0.125,0.25,0.16666666666666666,0.16666666666666666,1.0,,,0.2,,,0.6666666666666666,0.16666666666666666,0.5317166666666666,,0.51079,0.041666666666666664,0.06666666666666667,,0.07142857142857142,6.453333333333332,24.2,0.24550898203592814,3.0,,,,1.0,,,,,2.0,,,,3.0,1.0,2.0,2.0,,3.0,2.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,,1.0,7.0,1.0,,2.0,,,,,,1.0,1.0,,1.0,,,,,,2.0,1.0,,,,,0.2,,0.2857142857142857,0.5,0.08823529411764706,0.05,0.08695652173913043,0.09090909090909091,,1.0,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,False,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,17096.0,285,-40.0,538,522,180.0,211,69.0,1060,19.0,25.0,3.0,3.0,7.0,8.0,10.0,23.0,10.0,27.0,7.0,2.0,1.0,10.0,39.0,75.0,4.0,17.0,12.0,102.0,562,7.0,9.0,18.0,12.0,23.0,4.0,28.0,16.0,62.0,12.0,2.0,9.0,1.0,5.0,21.0,29.0,3.0,66.0,4.0,4.0,13.0,18.0,9.0,27.0,,11.0,6.0,15.0,,26.0,14.0,16.0,8.0,28.0,177.0,0.20512820512820512,0.21052631578947367,1.0,0.23529411764705882,0.25,0.52,0.7777777777777778,0.5217391304347826,0.4891304347826087,0.7083333333333334,0.4444444444444444,0.5151515151515151,0.75,0.4827586206896552,0.18478260869565216,0.06666666666666667,0.037037037037037035,18.357487922705314,0.09420289855072464,0.023391812865497075,0.03669724770642202,0.08372093023255814,0.02857142857142857,0.0196078431372549,0.02,0.037037037037037035,0.05555555555555555,0.08333333333333333,0.14583333333333334,,0.2717391304347826,0.76,0.76,0.3157894736842105,0.25,0.43478260869565216,0.5263157894736842,0.29347826086956524,0.37037037037037035,0.38461538461538464,,0.07608695652173914,0.10869565217391304,0.1,0.1111111111111111,1.0,0.25,1.0,0.2962962962962963,0.875,0.07407407407407407,0.45652173913043476,0.1111111111111111,0.45467582417582414,0.4337875,0.461,0.08163265306122448,0.09876543209876543,0.17647058823529413,0.27450980392156865,9.652000000000001,25.5,0.3345724907063197,3.0,,1.0,,2.0,1.0,3.0,1.0,,4.0,,1.0,1.0,8.0,4.0,4.0,13.0,5.0,5.0,,5.0,7.0,2.0,5.0,8.0,1.0,2.0,1.0,,15.0,1.0,5.0,2.0,1.0,2.0,,,2.0,,2.0,,1.0,1.0,,,1.0,,3.0,1.0,0.3333333333333333,,0.058823529411764705,,0.17391304347826086,0.1,0.4666666666666667,,0.06493506493506493,0.02857142857142857,0.03389830508474576,0.16666666666666666,,0.2,0.42857142857142855,0.42857142857142855,1.0,,0.08333333333333333,,,0.07407407407407407,,,,,,1.0,2.0,,,1.0,0.03571428571428571,0.16666666666666666,0.5,1.0,1.0,,0.07692307692307693,,,False,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,14213.0,237,-46.0,451,437,154.0,152,59.0,888,6.0,12.0,1.0,3.0,3.0,5.0,2.0,8.0,8.0,17.0,14.0,4.0,12.0,36.0,16.0,37.0,16.0,50.0,7.0,87.0,480,1.0,3.0,5.0,4.0,7.0,16.0,24.0,14.0,18.0,45.0,2.0,36.0,12.0,3.0,7.0,9.0,1.0,20.0,1.0,,10.0,21.0,2.0,23.0,,9.0,1.0,9.0,1.0,22.0,8.0,13.0,1.0,24.0,153.0,0.4375,0.4666666666666667,0.9375,0.32,0.32,0.43243243243243246,0.3333333333333333,0.5714285714285714,0.45977011494252873,0.4166666666666667,0.43478260869565216,0.46774193548387094,0.4166666666666667,0.4444444444444444,0.5747126436781609,0.08108108108108109,0.058823529411764705,19.460500963391134,0.08064516129032258,,0.011764705882352941,0.11428571428571428,0.004291845493562232,,,0.015873015873015872,0.07692307692307693,0.07894736842105263,0.0851063829787234,,0.13793103448275862,0.5,0.6,0.3333333333333333,0.09195402298850575,0.25,0.25,0.19540229885057472,0.47058823529411764,0.5,0.375,0.16091954022988506,0.41379310344827586,0.3333333333333333,0.34285714285714286,0.9166666666666666,0.5,0.3333333333333333,0.21739130434782608,0.6,0.17391304347826086,0.7126436781609196,0.3333333333333333,0.5089741379310345,0.51847,0.5565347826086956,0.02247191011235955,0.02631578947368421,0.05747126436781609,0.27586206896551724,10.348648648648648,25.068,0.34146341463414637,4.0,1.0,2.0,3.0,12.0,1.0,3.0,,4.0,4.0,3.0,,1.0,2.0,2.0,,6.0,,10.0,1.0,8.0,6.0,1.0,4.0,2.0,,2.0,,,8.0,,3.0,1.0,2.0,,,1.0,,1.0,,1.0,4.0,4.0,2.0,1.0,4.0,2.0,5.0,3.0,0.3333333333333333,0.25,0.02,0.16666666666666666,,0.027777777777777776,0.75,0.05555555555555555,0.19607843137254902,,0.1951219512195122,0.2,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,0.3333333333333333,0.5,1.0,0.5217391304347826,0.25,0.0196078431372549,1.0,,0.25,,1.0,,,1.0,,0.16666666666666666,,,1.0,,0.0625,,,False,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,1560.0,26,-7.0,50,48,30.0,32,2.0,98,3.0,3.0,,,2.0,2.0,,,,1.0,,,,,3.0,4.0,,,,6.0,45,,,,2.0,3.0,,4.0,6.0,,,,,,,,,,,,1.0,4.0,7.0,1.0,8.0,,,,2.0,,3.0,,,,4.0,30.0,1.0,1.0,,,,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.75,,0.6666666666666666,,,,7.8431372549019605,0.21052631578947367,0.05555555555555555,,0.25,0.041666666666666664,0.2,,,0.3333333333333333,0.3333333333333333,0.1,,0.75,1.0,1.0,1.0,,,,0.25,,,,,,,,,,,0.6666666666666666,1.0,,0.75,,0.73475,,0.6848333333333333,,,,0.6666666666666666,3.9749999999999996,,0.6,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,4810.0,80,3.0,162,154,64.0,55,21.0,316,18.0,29.0,3.0,11.0,7.0,8.0,4.0,8.0,1.0,1.0,,,,,23.0,38.0,,,7.0,53.0,152,3.0,12.0,9.0,8.0,11.0,,18.0,34.0,12.0,,6.0,,,4.0,2.0,2.0,,4.0,4.0,10.0,18.0,26.0,16.0,42.0,6.0,1.0,1.0,7.0,,10.0,10.0,10.0,4.0,18.0,64.0,0.7391304347826086,0.85,,,,0.6052631578947368,0.25,0.7272727272727273,0.6052631578947368,0.25,0.7272727272727273,0.6162790697674418,0.32142857142857145,0.6923076923076923,,0.10526315789473684,,24.86772486772487,0.3333333333333333,0.20833333333333334,0.13333333333333333,0.3142857142857143,0.1794871794871795,0.25,0.21428571428571427,0.1,0.3157894736842105,0.5,0.2608695652173913,0.5454545454545454,0.7631578947368421,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.21052631578947367,0.5,0.6666666666666666,0.02631578947368421,1.0,1.0,1.0,,,,,,0.9166666666666666,0.2727272727272727,0.7272727272727273,0.875,,0.7631578947368421,,0.5527605263157893,0.51228,0.5893454545454545,0.09523809523809523,0.09523809523809523,0.16981132075471697,0.33962264150943394,3.407894736842106,,0.3950617283950617,,,,,,,,3.0,,2.0,,,,,,,2.0,,4.0,4.0,,2.0,,1.0,2.0,,1.0,,,4.0,,1.0,,1.0,2.0,,3.0,,,,,1.0,3.0,1.0,2.0,3.0,3.0,,1.0,,,,0.06896551724137931,0.25,,0.5,0.5714285714285714,0.25,0.14285714285714285,0.3,0.16666666666666666,1.0,0.75,,,,,,,,,,,,,,,,,,,0.2,,,,2.0,,0.2222222222222222,,,False,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,2068.0,34,-19.0,68,68,42.0,35,3.0,136,2.0,3.0,,,1.0,2.0,,1.0,,,2.0,2.0,,2.0,2.0,4.0,1.0,4.0,6.0,13.0,72,,,,1.0,3.0,4.0,7.0,2.0,2.0,3.0,,2.0,,2.0,1.0,1.0,,2.0,,,4.0,7.0,,7.0,,1.0,,,3.0,4.0,6.0,7.0,4.0,7.0,42.0,0.5,0.5,1.0,0.25,0.25,0.5,,0.3333333333333333,0.4375,,0.35714285714285715,0.5909090909090909,,0.4375,0.5,0.5,,15.068493150684931,0.16,,,0.16666666666666666,,,,,0.3333333333333333,0.25,,,0.375,0.6666666666666666,1.0,0.5,0.125,,,,,,,0.25,0.25,,,,,,0.2857142857142857,0.5,0.2857142857142857,0.875,,0.47290000000000004,,0.4506428571428572,0.36363636363636365,0.5714285714285714,,0.5384615384615384,3.825,24.5,0.6176470588235294,1.0,,,,2.0,,,,1.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,3.0,,,0.25,,0.3333333333333333,1.0,,,0.6666666666666666,0.2,,0.25,,,,0.5,0.5,1.0,,,,,0.2857142857142857,,,1.0,,0.5,,,,,,,,,,,,,,,False,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,12894.0,215,-49.0,417,403,173.0,201,53.0,820,6.0,16.0,,1.0,1.0,9.0,12.0,34.0,14.0,53.0,4.0,1.0,1.0,5.0,32.0,103.0,1.0,9.0,30.0,97.0,446,1.0,12.0,3.0,8.0,49.0,3.0,34.0,20.0,44.0,3.0,,5.0,1.0,12.0,9.0,17.0,4.0,42.0,2.0,4.0,8.0,10.0,6.0,16.0,4.0,4.0,,6.0,2.0,16.0,22.0,32.0,10.0,28.0,170.0,0.3125,0.3125,1.0,0.1111111111111111,0.1111111111111111,0.3106796116504854,0.08333333333333333,0.16326530612244897,0.29910714285714285,0.07142857142857142,0.15384615384615385,0.373015873015873,0.10714285714285714,0.27049180327868855,0.08035714285714286,0.11650485436893204,0.018867924528301886,29.313929313929318,0.06666666666666667,0.02702702702702703,0.03076923076923077,0.05847953216374269,0.028169014084507043,0.04878048780487805,0.04081632653061224,0.020833333333333332,0.04081632653061224,,0.16216216216216217,0.06451612903225806,0.14285714285714285,0.375,0.6,0.3333333333333333,0.30357142857142855,0.35294117647058826,0.41379310344827586,0.4732142857142857,0.2641509433962264,0.2692307692307692,0.35714285714285715,0.03571428571428571,0.044642857142857144,0.2,0.2,1.0,0.07142857142857142,,0.17307692307692307,0.1111111111111111,0.019230769230769232,0.22321428571428573,0.2,0.4120549107142857,0.44059999999999994,0.40973750000000003,0.08264462809917356,0.08928571428571429,0.030927835051546393,0.35051546391752575,12.26019417475728,24.766666666666666,0.4148681055155875,,,1.0,,2.0,,2.0,1.0,,18.0,,,,8.0,4.0,4.0,5.0,,2.0,,4.0,8.0,1.0,4.0,7.0,2.0,4.0,,2.0,15.0,4.0,7.0,2.0,1.0,,,,2.0,1.0,1.0,,5.0,1.0,,,1.0,,2.0,2.0,,,,0.375,0.14705882352941177,,0.5333333333333333,,0.0392156862745098,,0.05555555555555555,,,0.25,,,,,0.07142857142857142,,,0.038461538461538464,,,,3.0,,,1.0,,,1.0,0.058823529411764705,0.07142857142857142,,,,,,,,False,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,14472.0,241,-47.0,453,441,150.0,180,63.0,894,12.0,13.0,4.0,4.0,2.0,2.0,3.0,11.0,1.0,5.0,12.0,3.0,3.0,13.0,16.0,29.0,5.0,25.0,10.0,57.0,501,5.0,6.0,16.0,3.0,6.0,10.0,17.0,18.0,14.0,15.0,6.0,13.0,3.0,2.0,4.0,9.0,,23.0,4.0,7.0,8.0,20.0,12.0,32.0,1.0,4.0,,6.0,1.0,15.0,9.0,12.0,4.0,17.0,148.0,0.5625,0.6923076923076923,1.0,0.2,0.2,0.5517241379310345,0.8333333333333334,0.5,0.4351851851851852,0.8125,0.28125,0.475,0.8,0.40476190476190477,0.46296296296296297,0.06896551724137931,,13.446969696969695,0.07207207207207207,0.04861111111111111,0.047058823529411764,0.09550561797752809,0.048034934497816595,0.06666666666666667,0.022727272727272728,0.046875,0.0425531914893617,0.02857142857142857,0.1724137931034483,0.03225806451612903,0.24074074074074073,0.9230769230769231,0.9230769230769231,0.5833333333333334,0.2037037037037037,0.2727272727272727,0.3333333333333333,0.09259259259259259,0.2,0.2,1.0,0.2222222222222222,0.24074074074074073,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,0.125,1.0,0.1875,0.7037037037037037,0.23076923076923078,0.5288462962962962,0.44437499999999996,0.47556249999999994,0.06896551724137931,0.12121212121212122,0.2807017543859649,0.2982456140350877,6.486206896551724,24.528000000000002,0.33112582781456956,2.0,1.0,1.0,1.0,7.0,1.0,2.0,3.0,1.0,8.0,,,,5.0,3.0,2.0,2.0,2.0,9.0,3.0,4.0,8.0,1.0,5.0,3.0,,3.0,,,11.0,1.0,4.0,,1.0,2.0,,3.0,,,,,2.0,5.0,4.0,1.0,5.0,3.0,1.0,2.0,0.5,0.1,,,0.18181818181818182,,0.7272727272727273,0.2,0.13432835820895522,0.05454545454545454,0.14583333333333334,0.10526315789473684,0.6,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,0.125,1.0,1.0,0.4375,0.14285714285714285,,,,,,1.0,,,,0.047619047619047616,0.125,,,1.0,,0.07142857142857142,,,False,
