EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes,Corner3PctBlocked
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,5919.0,99,20,182,184,36.0,58,22,366,5.0,9.0,1.0,3.0,2.0,3.0,,,2.0,6.0,1.0,7.0,1.0,1.0,3.0,1.0,8.0,,,,2.0,7.0,15.0,2.0,15.0,9.0,29.0,179,1.0,3.0,,1.0,1.0,3.0,2.0,4.0,1.0,5.0,6.0,13.0,8.0,6.0,6.0,,2.0,,8.0,1.0,1.0,,4.0,,4.0,,,2.0,2.0,,8.0,,2.0,,7.0,,7.0,3.0,10.0,,3.0,2.0,1.0,1.0,,1.0,4.0,,,1.0,,5.0,,,6.0,13.0,,3.0,10.0,2.0,3.0,12.0,,,3.0,,3.0,2.0,2.0,,,2.0,2.0,,13.0,36.0,,1.0,0.5714285714285714,0.6666666666666666,1.0,0.13333333333333333,,0.2,0.13333333333333333,0.4666666666666667,0.3333333333333333,0.5,0.3333333333333333,0.25,0.3888888888888889,0.4027777777777778,0.3,0.5416666666666666,0.5,,0.06666666666666667,0.1111111111111111,,,,19.71153846153846,0.2,,0.0958904109589041,0.03508771929824561,,,0.07142857142857142,0.025,0.038461538461538464,0.08333333333333333,,,,0.0625,0.07692307692307693,0.14285714285714285,,,,1.0,0.3,0.5555555555555556,0.625,0.6,,,,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.26666666666666666,0.125,0.125,1.0,0.75,0.3333333333333333,0.25,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.8,0.125,0.5242416666666667,0.5348999999999999,0.49762222222222224,0.09090909090909091,0.16666666666666666,,0.10344827586206896,0.4482758620689655,7.526666666666667,25.06,0.1978021978021978,1.0,0.2,,,,,,,,,,,True,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,16495.0,275,23,516,507,121.0,127,77,1023,12.0,23.0,4.0,8.0,1.0,4.0,3.0,8.0,6.0,16.0,12.0,27.0,5.0,5.0,11.0,12.0,36.0,,2.0,3.0,13.0,21.0,47.0,24.0,63.0,9.0,123.0,525,4.0,10.0,2.0,7.0,,14.0,2.0,7.0,8.0,24.0,1.0,29.0,22.0,20.0,69.0,3.0,6.0,1.0,35.0,12.0,6.0,,14.0,4.0,18.0,3.0,1.0,7.0,4.0,3.0,40.0,3.0,8.0,7.0,21.0,1.0,29.0,11.0,40.0,1.0,9.0,7.0,2.0,11.0,3.0,5.0,9.0,2.0,6.0,,1.0,20.0,2.0,2.0,16.0,31.0,2.0,1.0,11.0,1.0,1.0,12.0,1.0,,4.0,1.0,1.0,3.0,3.0,,,3.0,2.0,1.0,29.0,121.0,3.0,1.0,0.5238095238095238,0.6111111111111112,0.9583333333333334,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.3870967741935484,0.44680851063829785,0.4,0.2857142857142857,0.5181818181818182,0.4117647058823529,0.45161290322580644,0.5347826086956522,0.4117647058823529,0.453125,0.5727272727272728,,0.1276595744680851,0.17391304347826086,0.25,,,22.350993377483444,0.55,0.05263157894736842,0.12138728323699421,0.047058823529411764,0.1,0.036585365853658534,0.11522633744855967,0.04365079365079365,0.06493506493506493,0.024390243902439025,0.038461538461538464,0.05172413793103448,,0.10294117647058823,0.11428571428571428,0.14285714285714285,0.08888888888888889,0.12,0.017543859649122806,0.6666666666666666,0.20909090909090908,0.5217391304347826,0.631578947368421,0.5,0.07272727272727272,0.375,0.5,,0.14545454545454545,0.375,0.375,0.8333333333333334,0.24545454545454545,0.4444444444444444,0.4444444444444444,1.0,0.32727272727272727,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.47058823529411764,0.5,0.29411764705882354,0.11764705882352941,,,0.12903225806451613,0.25,0.3548387096774194,0.45454545454545453,0.41935483870967744,0.23076923076923078,0.7818181818181819,0.34285714285714286,0.5286688073394495,0.5486500000000001,0.5312833333333333,0.043859649122807015,0.08,0.015625,0.11382113821138211,0.23577235772357724,7.961702127659574,25.22539682539682,0.23449612403100775,,,,0.25,,,,2.0,,,0.4,1.0,True,,
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,1024.0,17,-1,32,32,17.0,6,6,64,1.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,28,1.0,2.0,,,1.0,3.0,1.0,1.0,,,1.0,3.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,3.0,,1.0,,1.0,5.0,6.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,2.0,1.0,,2.0,,,2.0,,,,,1.0,,,,,,,,3.0,17.0,,1.0,,,,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.375,0.5,0.75,,,0.3333333333333333,0.3333333333333333,,,,13.157894736842104,1.0,,0.09090909090909091,0.25,,0.25,0.08333333333333333,0.25,0.2,0.5,,0.25,,,0.25,,,,1.0,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,1.0,,,,,1.0,,0.45879999999999993,0.3623,0.1581,,,,1.0,1.0,1.1333333333333333,,0.53125,1.0,0.3333333333333333,,,,,,,,,,,True,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,1793.0,30,14,56,56,,26,7,112,1.0,2.0,1.0,1.0,,,1.0,3.0,1.0,3.0,,,,,,,,,,,,3.0,8.0,,,,6.0,55,1.0,1.0,,,,2.0,,,,,,,2.0,4.0,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,5.0,,5.0,1.0,6.0,,,,,2.0,1.0,1.0,1.0,,1.0,,,3.0,,,3.0,6.0,,,,,,,,,,,,3.0,3.0,,,3.0,3.0,,,,2.0,,0.3333333333333333,0.5,,,,,,0.375,1.0,,0.375,1.0,,0.375,1.0,,,,,,,,,17.1875,0.6666666666666666,,0.2631578947368421,0.047619047619047616,,,0.18518518518518517,0.045454545454545456,0.16666666666666666,,,,,0.25,0.5,0.1111111111111111,,,,1.0,0.25,0.5,0.5,,0.375,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.25,,0.44010000000000005,0.5784,,,,,0.3333333333333333,,10.9,,,,,,,,,,,,,,,True,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,71199.0,1187,60,2209,2207,423.0,407,264,4416,20.0,27.0,2.0,5.0,3.0,4.0,11.0,28.0,96.0,197.0,13.0,37.0,1.0,2.0,3.0,34.0,91.0,3.0,11.0,5.0,20.0,127.0,252.0,47.0,128.0,41.0,436.0,2310,10.0,26.0,3.0,12.0,3.0,32.0,21.0,45.0,7.0,23.0,24.0,87.0,200.0,54.0,135.0,6.0,4.0,,91.0,34.0,5.0,,73.0,13.0,86.0,10.0,3.0,38.0,20.0,15.0,185.0,8.0,14.0,32.0,67.0,4.0,103.0,23.0,126.0,8.0,28.0,17.0,11.0,29.0,6.0,24.0,22.0,1.0,5.0,1.0,7.0,51.0,2.0,8.0,50.0,80.0,1.0,5.0,64.0,1.0,16.0,47.0,1.0,7.0,8.0,1.0,11.0,5.0,4.0,,1.0,5.0,2.0,,87.0,423.0,4.0,9.0,0.7874015748031497,0.8,0.9574468085106383,0.3671875,0.25,0.30434782608695654,0.3671875,0.503968253968254,0.38461538461538464,0.4666666666666667,0.5197368421052632,0.3815789473684211,0.4632352941176471,0.5388471177944862,0.3974358974358974,0.5375,0.3368421052631579,,0.01984126984126984,0.1111111111111111,0.07142857142857142,,,17.888446215139442,0.5686274509803921,0.06666666666666667,0.08491761723700887,0.018741633199464525,0.12403100775193798,0.036036036036036036,0.09455587392550144,0.022703818369453045,0.016286644951140065,0.005263157894736842,0.032,0.039735099337748346,0.028169014084507043,0.06620209059233449,0.08530805687203792,0.10309278350515463,0.1358695652173913,0.0945945945945946,0.04040404040404041,0.4,0.07105263157894737,0.7407407407407407,0.8333333333333334,0.75,0.07368421052631578,0.39285714285714285,0.4230769230769231,0.2727272727272727,0.5184210526315789,0.4873096446700508,0.4873096446700508,0.8541666666666666,0.09736842105263158,0.35135135135135137,0.35135135135135137,1.0,0.2394736842105263,0.37362637362637363,0.37362637362637363,0.9411764705882353,0.13157894736842105,0.4,0.02631578947368421,0.2894736842105263,0.2727272727272727,1.0,0.058823529411764705,0.75,0.04411764705882353,0.6666666666666666,0.29411764705882354,0.25,0.40789473684210525,0.37362637362637363,0.47965356200527703,0.47614814814814815,0.4557845588235294,0.023195876288659795,0.03088803088803089,0.007751937984496124,0.07339449541284404,0.19954128440366972,16.06468253968254,25.092187499999998,0.19148936170212766,1.0,0.013888888888888888,,0.5,,1.0,,,,,,,True,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,2898.0,48,6,81,82,9.0,10,10,163,5.0,6.0,,1.0,,,1.0,3.0,1.0,2.0,,,,,,,,,,,,7.0,11.0,,,,14.0,89,,1.0,,,,,,,,,,,14.0,,,,,,,,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,1.0,2.0,5.0,,7.0,2.0,9.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,5.0,6.0,1.0,,1.0,,,2.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,,9.0,,,1.0,1.0,,,,,,0.6363636363636364,,,0.6363636363636364,,,0.5833333333333334,,,,,,,,,,13.978494623655914,,,0.16666666666666666,0.041666666666666664,0.3333333333333333,0.16666666666666666,0.19444444444444445,0.06666666666666667,,0.1,,0.2,,0.13333333333333333,,0.23076923076923078,0.2,1.0,,1.0,0.5454545454545454,0.8333333333333334,0.8333333333333334,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5454545454545454,,0.4686090909090909,0.4104,,0.08333333333333333,0.08333333333333333,,,,4.827272727272727,,0.1111111111111111,,,,,,,1.0,,,,,,True,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,99423.0,1657,111,3065,3070,607.0,580,374,6135,115.0,209.0,17.0,30.0,23.0,37.0,50.0,106.0,49.0,103.0,7.0,15.0,2.0,2.0,4.0,47.0,120.0,2.0,6.0,9.0,27.0,214.0,418.0,54.0,135.0,58.0,648.0,3187,28.0,47.0,3.0,8.0,9.0,74.0,43.0,74.0,11.0,31.0,25.0,144.0,262.0,166.0,162.0,,26.0,,120.0,47.0,30.0,1.0,173.0,63.0,236.0,41.0,22.0,94.0,25.0,54.0,535.0,18.0,45.0,36.0,154.0,10.0,200.0,67.0,267.0,18.0,40.0,26.0,14.0,68.0,21.0,43.0,61.0,4.0,25.0,1.0,14.0,129.0,9.0,26.0,54.0,115.0,7.0,15.0,92.0,6.0,3.0,85.0,9.0,,34.0,,13.0,33.0,23.0,4.0,6.0,34.0,22.0,2.0,144.0,607.0,16.0,12.0,0.6121495327102804,0.6517412935323383,1.0,0.4,0.375,0.3548387096774194,0.4,0.5119617224880383,0.5957446808510638,0.581081081081081,0.5334538878842676,0.5909090909090909,0.5666666666666667,0.5482233502538071,0.6166666666666667,0.6,0.244122965641953,0.007407407407407408,0.07177033492822966,0.11004784688995216,0.05660377358490566,0.009708737864077669,0.008333333333333333,20.612653879186947,0.5271317829457365,0.13333333333333333,0.13836477987421383,0.04390243902439024,0.0989010989010989,0.05142857142857143,0.12863913337846988,0.04581818181818182,0.05251141552511415,0.05555555555555555,0.025495750708215296,0.04583333333333333,0.06363636363636363,0.14685314685314685,0.12267657992565056,0.13975903614457832,0.10358565737051793,0.08849557522123894,0.072,0.6470588235294118,0.3779385171790235,0.5502392344497608,0.6182795698924731,0.6173913043478261,0.19168173598553345,0.4716981132075472,0.5,0.42,0.18625678119349007,0.47572815533980584,0.4803921568627451,0.7959183673469388,0.027124773960216998,0.4666666666666667,0.4666666666666667,1.0,0.21699819168173598,0.39166666666666666,0.3949579831932773,1.0,0.5454545454545454,0.5666666666666667,0.03636363636363636,0.10909090909090909,0.3333333333333333,1.0,0.3523809523809524,0.6216216216216216,0.0380952380952381,0.5,0.2571428571428571,0.3333333333333333,0.6220614828209765,0.39166666666666666,0.50109773960217,0.4919945652173914,0.48244809523809534,0.058823529411764705,0.07674943566591422,,0.11419753086419752,0.2222222222222222,6.541626794258374,25.44148148148148,0.19804241435562805,4.0,0.0380952380952381,,0.17647058823529413,,,4.0,1.0,1.0,1.0,0.5,1.0,True,,
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,9748.0,162,-46,292,288,69.0,89,44,580,10.0,17.0,5.0,7.0,3.0,4.0,10.0,17.0,17.0,27.0,,,,,,,,,,,,37.0,61.0,,,9.0,83.0,330,7.0,15.0,,,,14.0,7.0,11.0,,,,14.0,52.0,22.0,,,10.0,,,,4.0,,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,2.0,10.0,3.0,5.0,3.0,11.0,12.0,23.0,,3.0,1.0,2.0,4.0,,2.0,4.0,2.0,2.0,,,8.0,,1.0,9.0,22.0,3.0,2.0,17.0,3.0,2.0,13.0,1.0,,7.0,,,2.0,1.0,1.0,,2.0,,,14.0,69.0,2.0,,0.7027027027027027,0.8125,,,,,,0.6065573770491803,0.4666666666666667,0.6363636363636364,0.6065573770491803,0.4666666666666667,0.6363636363636364,0.6194029850746269,0.4666666666666667,0.6363636363636364,,,0.06557377049180328,0.11764705882352941,0.11764705882352941,,,22.058823529411764,0.5,0.3,0.06329113924050633,0.09615384615384616,0.08823529411764706,0.06896551724137931,0.07079646017699115,0.09022556390977443,0.06060606060606061,0.18181818181818182,0.05263157894736842,0.11764705882352941,,0.15,0.09523809523809523,,0.13636363636363635,,,,0.2786885245901639,0.5882352941176471,0.6666666666666666,0.5,0.2786885245901639,0.5882352941176471,0.6666666666666666,0.6,0.4426229508196721,0.6296296296296297,0.6296296296296297,0.8823529411764706,,,,,,,,,0.4666666666666667,0.7142857142857143,,,,,0.36363636363636365,0.75,,,,,0.2786885245901639,,0.4441540983606558,0.5028142857142857,0.4411818181818182,0.1044776119402985,0.1044776119402985,,0.1686746987951807,0.1686746987951807,10.129508196721313,,0.2363013698630137,,,,,,,,,,,,,True,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,2313.0,39,-9,66,69,15.0,13,4,135,3.0,4.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,4.0,6.0,,,2.0,10.0,76,,,,,,,,2.0,,,,,8.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,4.0,,4.0,,4.0,,,,,2.0,,2.0,2.0,1.0,,,,4.0,,1.0,4.0,8.0,1.0,1.0,2.0,,,2.0,,,1.0,,,3.0,2.0,,1.0,3.0,2.0,,,15.0,,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.7142857142857143,,,,,0.16666666666666666,0.25,,,,15.714285714285715,0.5,,0.13333333333333333,,,,0.10526315789473684,,,,,,,0.3076923076923077,,,,,,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,0.5,,,,,,0.6666666666666666,,0.48355,,0.44835,0.14285714285714285,0.14285714285714285,,,,5.016666666666667,,0.22727272727272727,,,,,1.0,,,,,,,,True,,
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,3667.0,61,-17,117,119,22.0,43,19,236,,2.0,,,,,1.0,3.0,4.0,11.0,,,,,,,2.0,,,,1.0,5.0,16.0,,2.0,3.0,13.0,128,,1.0,,,1.0,1.0,,,,1.0,2.0,2.0,2.0,8.0,,,,1.0,1.0,,2.0,1.0,6.0,2.0,8.0,1.0,1.0,1.0,1.0,4.0,18.0,,1.0,1.0,3.0,,4.0,2.0,6.0,,2.0,1.0,1.0,3.0,1.0,3.0,3.0,,,,1.0,6.0,,1.0,6.0,15.0,,1.0,4.0,,1.0,4.0,,,,,2.0,,,,,,,,2.0,22.0,2.0,1.0,0.2,0.2,,,,,,0.3125,,,0.2777777777777778,,,0.325,0.25,0.5,0.1111111111111111,0.5,0.125,0.5,0.3333333333333333,,0.5,18.51851851851852,0.5,,0.08333333333333333,0.029411764705882353,0.06666666666666667,,0.0784313725490196,0.021739130434782608,,,0.07142857142857142,,,,,0.21428571428571427,,0.14285714285714285,,,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.5,,0.6111111111111112,0.36363636363636365,0.36363636363636365,0.25,,,,,0.1111111111111111,,,,,,,,,,,,,,1.0,,0.2222222222222222,,0.43197647058823524,0.3523,,,,,0.07692307692307693,0.15384615384615385,13.837499999999999,32.95,0.18803418803418803,1.0,0.14285714285714285,,,,,,,,,,,True,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,4294.0,72,22,125,125,8.0,29,12,250,,2.0,,,,,2.0,8.0,8.0,17.0,,,,,,,1.0,,1.0,,,10.0,27.0,,1.0,3.0,23.0,114,,2.0,,1.0,,,,,,,1.0,1.0,14.0,6.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,2.0,,2.0,3.0,5.0,,1.0,,1.0,1.0,2.0,1.0,5.0,,,,1.0,6.0,,,7.0,18.0,,2.0,5.0,,2.0,6.0,,,2.0,,1.0,4.0,2.0,,2.0,4.0,3.0,,1.0,8.0,1.0,1.0,0.7,0.7,,,,,,0.37037037037037035,,,0.35714285714285715,,,0.3709677419354839,,0.5,0.03571428571428571,,0.037037037037037035,0.5,,,,26.056338028169016,0.16666666666666666,,0.044444444444444446,0.046511627906976744,,0.06666666666666667,0.034482758620689655,0.05172413793103448,0.125,,0.045454545454545456,0.07142857142857142,,,0.18181818181818182,,,,,0.75,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,,0.6071428571428571,0.47058823529411764,0.47058823529411764,0.875,,,,,0.03571428571428571,,,,,,,0.3333333333333333,,,,,,,,,0.10714285714285714,,0.4122357142857142,0.4120333333333333,,0.06666666666666667,0.06896551724137931,,,0.043478260869565216,14.555555555555555,26.5,0.064,,,,,,,,,,,,,True,,
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,1038.0,17,12,32,32,13.0,15,6,64,3.0,4.0,,,1.0,1.0,,,,3.0,,,,,,,,,,,,3.0,7.0,,,,6.0,20,,1.0,,,,,1.0,2.0,,,,2.0,,6.0,,,,,,,,,4.0,,4.0,,,1.0,,3.0,8.0,,,1.0,,1.0,2.0,,2.0,,,,,2.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,13.0,,,,,,,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.42857142857142855,,0.5,,,,,,,,23.076923076923077,1.0,1.0,,,0.125,,0.041666666666666664,,,,,,,,,,0.2,,,,0.5714285714285714,0.75,0.75,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5714285714285714,,0.5293142857142857,0.4806,0.52595,,,,,0.3333333333333333,7.957142857142857,,0.40625,,,,,,,,,,,,,True,,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,539.0,9,-4,16,14,5.0,3,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,,,,,,,,,,,,,True,,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,880.0,15,-10,24,26,18.0,14,6,50,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,3.0,,,,2.0,32,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,,1.0,3.0,4.0,,,,,2.0,,1.0,1.0,,1.0,,,3.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,18.0,1.0,,,,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,,,0.3333333333333333,0.5,,,,20.0,0.6666666666666666,,,0.1111111111111111,0.2,0.6666666666666666,0.0625,0.25,0.25,,,0.6666666666666666,,,,,,0.5,,,0.6666666666666666,0.5,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,0.6666666666666666,,0.5293666666666667,,0.5332,,,,1.0,1.0,6.0,,0.75,,,,,,,,,,,,,True,,
