EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,HeaveMakes,BlockedCorner3
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,11847.0,197,-35,413,413,184,156,51.0,826,7.0,16.0,3.0,11.0,6.0,12.0,6.0,10.0,12.0,33.0,25.0,59,7.0,78.0,445,7.0,15.0,,17.0,15.0,31.0,5.0,47.0,20.0,30.0,12.0,4.0,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,3.0,13.0,3.0,12.0,,15.0,19.0,34.0,7.0,5.0,2.0,7.0,,4.0,2.0,,3.0,1.0,9.0,1.0,6.0,16,22,,1.0,8.0,,1.0,9.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,,47.0,184,1.0,2.0,0.4,0.5263157894736842,0.423728813559322,0.4666666666666667,0.4838709677419355,0.4863013698630137,0.53125,0.5675675675675675,0.5,0.53125,0.5875,0.06779661016949153,0.125,0.1,17.745302713987474,0.7777777777777778,,0.09090909090909091,0.08441558441558442,0.058823529411764705,0.06818181818181818,0.08196721311475409,0.08080808080808081,0.14285714285714285,0.10256410256410256,0.0410958904109589,0.09090909090909091,0.06521739130434782,0.15151515151515152,0.07547169811320754,0.08823529411764706,,0.5,0.2191780821917808,0.4375,0.5,0.2857142857142857,0.136986301369863,0.6,0.6666666666666666,0.16666666666666666,0.4520547945205479,0.36363636363636365,0.375,0.5833333333333334,0.6875,0.2727272727272727,,0.32432432432432434,0.5,0.410958904109589,0.469586301369863,0.5557392857142858,0.4798162162162163,0.02702702702702703,0.03333333333333333,0.21794871794871795,0.6025641025641025,12.58135593220339,0.44552058111380144,5.0,9.0,14.0,9.0,0.1917808219178082,0.0684931506849315,0.1232876712328767,25.014285714285712,2.0,,2.0,5.0,1.0,1.0,3.0,4.0,7.0,1.0,1.0,4.0,6.0,21.0,,5.0,,2.0,,,,,1.0,0.5,1.0,0.6666666666666666,0.5,,,,0.05555555555555555,0.4,0.4,1.0,0.5555555555555556,0.5555555555555556,1.0,,0.0625,1.0,1.0,0.05405405405405406,0.10810810810810811,0.75,0.5555555555555556,2.0,,1.0,,,,,0.030303030303030304,,,,0.5,,,,3.0,0.2,True,,,
201634,1610612744,DeMarcus Nelson,DeMarcus Nelson,201634,GSW,2120.0,35,-6,76,80,26,16,10.0,156,2.0,5.0,,,1.0,2.0,1.0,3.0,,3.0,3.0,11,,6.0,78,,,,,1.0,3.0,,2.0,,6.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,,3.0,4.0,1.0,8.0,,8.0,1.0,,1.0,,,,3.0,1.0,,,3.0,1.0,2.0,3,7,,2.0,3.0,,,1.0,1.0,1.0,,,,,,,,2.0,26,2.0,,,,0.2727272727272727,,0.3333333333333333,0.23076923076923078,,0.2,0.23076923076923078,,0.2,0.09090909090909091,0.2,,18.823529411764707,,1.0,0.13793103448275862,,0.375,,0.1891891891891892,,,,,,0.16666666666666666,0.1,0.14285714285714285,,1.0,,0.38461538461538464,0.4,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.23076923076923078,,,,,,,0.4,0.5,0.5384615384615384,0.5034333333333335,0.5676,0.50515,0.07692307692307693,0.09090909090909091,,0.3333333333333333,8.009090909090908,0.34210526315789475,,2.0,2.0,1.0,0.15384615384615385,,0.15384615384615385,33.65,,,,,,1.0,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.4,,,,,,1.0,,,,,,,,,,,,,,True,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,29333.0,489,-36,1008,999,220,204,117.0,2007,87.0,142.0,19.0,39.0,16.0,30.0,9.0,30.0,,,96.0,172,33.0,225.0,1115,19.0,41.0,3.0,41.0,18.0,37.0,12.0,48.0,132.0,60.0,32.0,20.0,33.0,10.0,43.0,6.0,4.0,12.0,3.0,18.0,96.0,8.0,53.0,27.0,92.0,11.0,130.0,62.0,192.0,23.0,19.0,4.0,18.0,,7.0,15.0,2.0,11.0,5.0,33.0,4.0,6.0,33,54,4.0,7.0,47.0,9.0,2.0,58.0,4.0,26.0,5.0,28.0,19.0,9.0,28.0,15.0,2.0,48.0,220,7.0,4.0,0.6875,0.825,0.5581395348837209,0.4634146341463415,0.4864864864864865,0.5581395348837209,0.4634146341463415,0.4864864864864865,0.5653266331658291,0.4659090909090909,0.5454545454545454,0.11627906976744186,0.1056338028169014,0.16666666666666666,20.27972027972028,0.5454545454545454,0.4782608695652174,0.26062322946175637,0.15142857142857144,0.2967032967032967,0.06611570247933884,0.268018018018018,0.12951167728237792,0.22142857142857142,0.12790697674418605,0.08870967741935484,0.06521739130434782,0.2184873949579832,0.28703703703703703,0.2777777777777778,0.3870967741935484,0.10344827586206896,0.5357142857142857,0.8255813953488372,0.6126760563380281,0.6850393700787402,0.7241379310344828,0.1744186046511628,0.3,0.36,0.3333333333333333,,,,,0.9512195121951219,0.48717948717948717,0.10526315789473684,0.8108108108108109,0.5333333333333333,0.8255813953488372,0.5500418604651163,0.5552692307692306,0.5367486486486487,0.13402061855670103,0.13402061855670103,0.18222222222222223,0.21333333333333335,1.7406976744186045,0.21825396825396826,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,0.06896551724137931,0.26785714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.037037037037037035,True,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,415.0,7,1,14,12,7,5,,26,,1.0,,,,,,1.0,,2.0,,4,,,12,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1,4,1.0,,,,,,,,,,,,,,,,7,1.0,,,,,,,,,,,,,0.25,1.0,,26.666666666666668,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.5,,,,,,,,,0.25,0.399575,,,,,,,13.825,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,6813.0,114,-35,235,233,90,48,36.0,468,4.0,10.0,2.0,4.0,3.0,5.0,,3.0,4.0,12.0,8.0,25,9.0,31.0,255,2.0,4.0,2.0,6.0,3.0,9.0,7.0,16.0,12.0,4.0,2.0,5.0,7.0,,7.0,,,4.0,1.0,2.0,14.0,5.0,5.0,3.0,8.0,2.0,13.0,10.0,23.0,4.0,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,3.0,,1.0,9,13,3.0,,13.0,4.0,1.0,11.0,1.0,2.0,4.0,7.0,5.0,2.0,7.0,3.0,4.0,16.0,90,,4.0,0.75,0.8571428571428571,0.32,0.5,0.3333333333333333,0.3548387096774194,0.5,0.375,0.4305555555555556,0.6,0.5,0.2,0.4,0.3333333333333333,13.978494623655914,0.6666666666666666,0.5,0.10126582278481013,0.04950495049504951,0.10344827586206896,0.13157894736842105,0.10185185185185185,0.07194244604316546,0.058823529411764705,0.06666666666666667,0.038461538461538464,0.125,0.03225806451612903,0.0625,0.1875,0.1,0.1111111111111111,0.42857142857142855,0.3225806451612903,0.4,0.6666666666666666,0.5,0.0967741935483871,,,,0.3870967741935484,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,0.4166666666666667,0.6,0.5161290322580645,0.48515806451612903,0.5767666666666668,0.5023208333333333,0.0625,0.07692307692307693,0.1935483870967742,0.5161290322580645,10.064,0.3829787234042553,1.0,5.0,6.0,5.0,0.1935483870967742,0.03225806451612903,0.16129032258064516,25.549999999999997,,,1.0,2.0,,,1.0,2.0,2.0,,,1.0,3.0,6.0,,2.0,,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.14285714285714285,0.0625,,,,0.4,0.4,1.0,,,,,0.08333333333333333,0.16666666666666666,0.5,0.4,,,,,,,,,,,,,,,,,,True,,,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,874.0,15,10,30,32,21,6,7.0,62,,,,,,,,,,1.0,,1,2.0,2.0,24,,,,,,,1.0,1.0,,,,,4.0,,4.0,,,3.0,,1.0,8.0,,,,2.0,,2.0,,2.0,,,,1.0,,1.0,,,,,1.0,,1.0,1,1,,,3.0,,,4.0,,2.0,,,,,,,,1.0,21,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,17.5,1.0,,0.14285714285714285,,,,0.1,,,,,,0.2857142857142857,,,,,,,,,,,,,,0.25,,,,,,,,,0.75,0.45225000000000004,,0.44865,0.3333333333333333,0.6666666666666666,,0.5,19.9,0.7,,3.0,3.0,3.0,0.75,,0.75,26.400000000000002,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
201176,1610612744,Jermareo Davidson,Jermareo Davidson,201176,GSW,2299.0,38,-7,76,79,31,23,11.0,155,4.0,5.0,1.0,2.0,,,,,2.0,6.0,6.0,11,,12.0,80,1.0,2.0,,2.0,1.0,2.0,,2.0,8.0,4.0,2.0,,,,,,,,,,,,3.0,,9.0,1.0,10.0,3.0,13.0,,,,,,,,,,,,,,3,4,,,3.0,,,3.0,1.0,2.0,,2.0,2.0,,2.0,2.0,,2.0,31,,,0.6666666666666666,0.8,0.5454545454545454,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,,,,13.636363636363637,,0.5,0.3,0.08571428571428572,,,0.24324324324324326,0.07894736842105263,0.1111111111111111,,0.09523809523809523,,0.23076923076923078,0.3333333333333333,0.35714285714285715,,,1.0,0.45454545454545453,0.8,0.8,0.5,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,0.45454545454545453,0.4820818181818182,0.56245,0.36405,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,9.672727272727272,0.40789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,84454.0,1408,-4,2806,2791,815,882,293.0,5597,93.0,133.0,29.0,48.0,24.0,31.0,15.0,47.0,49.0,126.0,157.0,306,71.0,385.0,3174,35.0,61.0,5.0,75.0,41.0,70.0,23.0,105.0,244.0,70.0,36.0,20.0,88.0,43.0,131.0,30.0,13.0,35.0,8.0,45.0,305.0,13.0,66.0,50.0,148.0,24.0,222.0,79.0,301.0,29.0,17.0,12.0,31.0,4.0,19.0,20.0,3.0,12.0,4.0,51.0,4.0,14.0,123,202,12.0,5.0,107.0,10.0,20.0,91.0,13.0,42.0,10.0,139.0,104.0,33.0,139.0,69.0,2.0,105.0,815,15.0,5.0,0.7770700636942676,0.8776978417266187,0.5130718954248366,0.5737704918032787,0.5857142857142857,0.5080906148867314,0.5737704918032787,0.5774647887323944,0.5531609195402298,0.5859375,0.6325301204819277,0.06535947712418301,0.11278195488721804,0.10638297872340426,12.642585551330798,0.6078431372549019,0.27586206896551724,0.14410905550146055,0.06875,0.14792899408284024,0.046762589928057555,0.14505494505494507,0.06381260096930533,0.08928571428571429,0.08636363636363636,0.04782608695652174,0.058823529411764705,0.1394736842105263,0.14465408805031446,0.14893617021276595,0.15261044176706828,0.1348314606741573,0.49640287769784175,0.43042071197411,0.6992481203007519,0.788135593220339,0.7956989247311828,0.15210355987055016,0.3191489361702128,0.35714285714285715,0.6,0.4077669902912621,0.3888888888888889,0.3888888888888889,0.7959183673469388,0.7868852459016393,0.6041666666666666,0.3448275862068966,0.43661971830985913,0.7741935483870968,0.4401294498381877,0.48154967532467546,0.5379775862068965,0.4935394366197182,0.1242603550295858,0.1253731343283582,0.19480519480519481,0.2727272727272727,9.322875816993468,0.29044903777619385,1.0,2.0,3.0,1.0,0.009708737864077669,0.003236245954692557,0.006472491909385114,43.833333333333336,,,1.0,,,,,,,,,,1.0,,,,,6.0,,,,3.0,,,,,,,,,0.046153846153846156,,,,,,,,,,,0.014084507042253521,,,,,,,1.0,,,,,,,,,,2.0,,,,False,2.0,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,50753.0,846,-79,1783,1773,464,542,190.0,3556,83.0,141.0,5.0,13.0,26.0,44.0,23.0,58.0,65.0,180.0,171.0,379,76.0,442.0,2033,9.0,24.0,9.0,30.0,46.0,108.0,26.0,133.0,106.0,236.0,4.0,22.0,64.0,23.0,87.0,16.0,7.0,43.0,2.0,19.0,197.0,3.0,9.0,23.0,62.0,5.0,90.0,12.0,102.0,35.0,17.0,18.0,34.0,5.0,19.0,31.0,,15.0,3.0,65.0,2.0,11.0,29,64,2.0,14.0,73.0,1.0,4.0,92.0,12.0,45.0,7.0,7.0,5.0,1.0,8.0,7.0,,133.0,464,7.0,7.0,0.30994152046783624,0.3136094674556213,0.45118733509234826,0.375,0.42592592592592593,0.45409429280397023,0.42,0.4385245901639344,0.49887133182844245,0.5172413793103449,0.4889705882352941,0.05804749340369393,0.1347517730496454,0.034482758620689655,25.425425425425423,0.5230769230769231,0.07936507936507936,0.10490693739424704,0.013953488372093023,0.12041884816753927,0.018518518518518517,0.10869565217391304,0.01486988847583643,0.019138755980861243,0.027210884353741496,0.0034602076124567475,0.024193548387096774,0.09813084112149532,0.10215053763440861,0.11518324607329843,0.13768115942028986,0.07547169811320754,0.875,0.34987593052109184,0.5886524822695035,0.680327868852459,0.3855421686746988,0.14392059553349876,0.39655172413793105,0.4107142857142857,0.21739130434782608,0.4466501240694789,0.3611111111111111,0.36312849162011174,0.24615384615384617,0.52,0.38461538461538464,0.4,0.36065573770491804,0.5909090909090909,0.4094292803970223,0.4773839552238807,0.5094261904761905,0.4652123966942149,0.10321100917431193,0.10922330097087378,0.06787330316742081,0.3009049773755656,10.861477572559364,0.26023555804823334,6.0,18.0,24.0,17.0,0.05955334987593052,0.01488833746898263,0.04466501240694789,26.620833333333334,2.0,1.0,2.0,6.0,,,5.0,12.0,8.0,1.0,1.0,5.0,14.0,9.0,15.0,6.0,,5.0,,1.0,1.0,,0.375,0.3333333333333333,1.0,0.35714285714285715,0.34782608695652173,,,,0.02564102564102564,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.04,,,,0.01639344262295082,0.09836065573770492,0.4166666666666667,0.35294117647058826,,1.0,,1.0,2.0,,,0.005555555555555556,,1.0,1.0,,,1.0,,,,False,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,118257.0,1971,-114,4034,4036,1249,1265,485.0,8070,159.0,269.0,37.0,64.0,43.0,79.0,31.0,107.0,50.0,143.0,240.0,519,162.0,888.0,4530,39.0,76.0,19.0,124.0,67.0,146.0,55.0,246.0,228.0,252.0,60.0,48.0,63.0,27.0,90.0,23.0,4.0,32.0,9.0,22.0,207.0,23.0,62.0,45.0,141.0,17.0,203.0,87.0,290.0,47.0,31.0,16.0,35.0,2.0,23.0,43.0,5.0,12.0,10.0,78.0,6.0,26.0,74,149,7.0,13.0,159.0,5.0,16.0,202.0,26.0,96.0,18.0,41.0,30.0,10.0,42.0,23.0,2.0,246.0,1249,18.0,12.0,0.475,0.5428571428571428,0.4624277456647399,0.5131578947368421,0.4589041095890411,0.5200573065902578,0.5645161290322581,0.4897435897435897,0.5648854961832062,0.5904761904761905,0.5418502202643172,0.09248554913294797,0.13011152416356878,0.11214953271028037,18.762214983713356,0.44871794871794873,0.14782608695652175,0.09710743801652892,0.04249485949280329,0.09868421052631579,0.054373522458628844,0.09748427672955975,0.04516471838469713,0.051440329218107,0.05737704918032787,0.026359143327841845,0.047619047619047616,0.09505703422053231,0.09799554565701558,0.09853249475890985,0.10031347962382445,0.0948905109489051,0.5476190476190477,0.3853868194842407,0.5910780669144982,0.6794871794871795,0.46540880503144655,0.15329512893982808,0.2897196261682243,0.3263157894736842,0.2903225806451613,0.20487106017191978,0.34965034965034963,0.352112676056338,0.62,0.6881720430107527,0.578125,0.10810810810810811,0.40512820512820513,0.5443037974683544,0.6418338108882522,0.5211086676217763,0.5434808219178082,0.5115589743589746,0.125,0.16298811544991512,0.13963963963963963,0.27702702702702703,7.406551059730251,0.30961824491819534,46.0,133.0,179.0,133.0,0.25644699140401145,0.0659025787965616,0.19054441260744986,25.178212290502795,23.0,4.0,13.0,59.0,6.0,13.0,13.0,36.0,82.0,9.0,17.0,19.0,49.0,234.0,12.0,59.0,,16.0,,1.0,1.0,,0.9512195121951219,0.4581005586592179,0.5294117647058824,0.3877551020408163,0.4581005586592179,,,0.08045977011494253,0.049079754601226995,0.5,0.5,0.9565217391304348,0.44360902255639095,0.44360902255639095,0.9491525423728814,0.043010752688172046,0.13978494623655913,0.46153846153846156,0.8333333333333334,0.06666666666666667,0.18461538461538463,0.3611111111111111,0.44360902255639095,,3.0,6.0,,5.0,,,0.006993006993006993,,0.75,0.6666666666666666,0.46153846153846156,,1.0,,2.0,0.016666666666666666,False,1.0,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,115732.0,1929,-177,3933,3925,1184,1094,459.0,7858,123.0,231.0,17.0,41.0,41.0,63.0,45.0,125.0,84.0,216.0,252.0,572,241.0,1009.0,4475,26.0,62.0,16.0,92.0,71.0,154.0,98.0,288.0,132.0,372.0,34.0,42.0,248.0,60.0,308.0,41.0,19.0,179.0,24.0,45.0,676.0,6.0,52.0,32.0,144.0,14.0,190.0,58.0,248.0,71.0,36.0,35.0,146.0,21.0,96.0,50.0,3.0,50.0,13.0,196.0,9.0,54.0,55,131,4.0,5.0,194.0,4.0,6.0,295.0,12.0,112.0,28.0,25.0,15.0,9.0,26.0,16.0,,288.0,1184,26.0,26.0,0.2619047619047619,0.28085106382978725,0.4405594405594406,0.41935483870967744,0.461038961038961,0.4632086851628468,0.4470588235294118,0.40948275862068967,0.5202492211838006,0.4842105263157895,0.49310344827586206,0.07342657342657342,0.12987012987012986,0.088,25.95744680851064,0.7448979591836735,0.1414141414141414,0.1037463976945245,0.038011695906432746,0.07547169811320754,0.014319809069212411,0.09713024282560706,0.032456631225517625,0.04487179487179487,0.05202312138728324,0.023465703971119134,0.011730205278592375,0.08113590263691683,0.1066350710900474,0.12473572938689217,0.0695364238410596,0.09016393442622951,0.6153846153846154,0.27864897466827504,0.5324675324675324,0.6119402985074627,0.3089430894308943,0.15078407720144751,0.36,0.39473684210526316,0.1111111111111111,0.2605548854041013,0.3888888888888889,0.39069767441860465,0.27380952380952384,0.4823529411764706,0.4146341463414634,0.058823529411764705,0.27155172413793105,0.6507936507936508,0.5886610373944512,0.4934299393939396,0.514776,0.4856495633187773,0.12620320855614972,0.16666666666666666,0.09117938553022795,0.28543111992071357,9.33951048951049,0.3010424612255276,25.0,232.0,257.0,229.0,0.3100120627261761,0.030156815440289506,0.2798552472858866,26.190661478599218,14.0,4.0,8.0,74.0,5.0,19.0,13.0,70.0,88.0,8.0,23.0,16.0,78.0,174.0,90.0,74.0,1.0,10.0,,1.0,1.0,1.0,0.6590909090909091,0.3424124513618677,0.34782608695652173,0.20512820512820512,0.3464566929133858,0.0038910505836575876,0.004310344827586207,0.02564102564102564,0.022935779816513763,0.56,0.56,1.0,0.31896551724137934,0.3203463203463203,0.5945945945945946,0.047058823529411764,0.2235294117647059,0.2631578947368421,1.0,0.034482758620689655,0.3017241379310345,0.18571428571428572,0.3231441048034934,9.0,3.0,3.0,3.0,3.0,,6.0,0.004629629629629629,,0.75,1.0,0.375,0.022813688212927757,1.0,,,,False,,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,85013.0,1417,-105,2903,2895,997,1006,340.0,5798,125.0,203.0,18.0,26.0,34.0,58.0,33.0,95.0,72.0,179.0,230.0,477,317.0,840.0,3292,23.0,40.0,16.0,74.0,63.0,144.0,136.0,280.0,248.0,212.0,28.0,40.0,55.0,25.0,80.0,21.0,4.0,31.0,5.0,19.0,185.0,13.0,35.0,61.0,128.0,26.0,215.0,48.0,263.0,40.0,21.0,19.0,43.0,7.0,15.0,58.0,2.0,28.0,11.0,101.0,7.0,36.0,65,170,15.0,20.0,280.0,8.0,27.0,382.0,25.0,148.0,50.0,7.0,5.0,2.0,7.0,6.0,6.0,280.0,997,23.0,46.0,0.5391304347826087,0.5740740740740741,0.48218029350104824,0.575,0.4375,0.46283185840707963,0.5576923076923077,0.4067796610169492,0.5629228687415426,0.5887096774193549,0.5447470817120622,0.08385744234800839,0.15270935960591134,0.09473684210526316,25.462822458270104,0.42574257425742573,0.32098765432098764,0.13008130081300814,0.03528225806451613,0.18944099378881987,0.04318936877076412,0.1447166921898928,0.037122969837587005,0.059880239520958084,0.02834008097165992,0.019464720194647202,0.045081967213114756,0.09322033898305085,0.14285714285714285,0.15773809523809523,0.2183406113537118,0.11827956989247312,0.8571428571428571,0.35929203539823007,0.6157635467980296,0.7267441860465116,0.576,0.168141592920354,0.3473684210526316,0.38372093023255816,0.36363636363636365,0.3168141592920354,0.4022346368715084,0.4022346368715084,0.5555555555555556,0.5,0.6923076923076923,0.16666666666666666,0.327683615819209,0.5862068965517241,0.5150442477876106,0.5010520462633453,0.5309578947368421,0.4934328571428572,0.216255442670537,0.24666666666666667,0.0880952380952381,0.3333333333333333,9.273584905660373,0.3434378229417844,13.0,75.0,88.0,73.0,0.15575221238938053,0.023008849557522124,0.13274336283185842,26.31022727272727,7.0,1.0,4.0,14.0,3.0,11.0,4.0,29.0,21.0,4.0,12.0,6.0,33.0,63.0,,14.0,1.0,7.0,3.0,,,,1.0,0.23863636363636365,0.3333333333333333,0.18181818181818182,0.2441860465116279,0.011363636363636364,0.013333333333333334,0.03508771929824561,0.026119402985074626,0.5384615384615384,0.5384615384615384,1.0,0.18666666666666668,0.1891891891891892,1.0,0.019230769230769232,0.21153846153846154,0.2727272727272727,1.0,0.022598870056497175,0.1638418079096045,0.13793103448275862,0.1917808219178082,8.0,1.0,2.0,2.0,5.0,,1.0,,,1.0,1.0,0.5,0.011235955056179775,,1.0,,,False,,,
