EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,Travels,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangePctBlocked,3SecondViolations,DefensiveGoaltends,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,4794.0,80,-14,154,154,51,44,14,308,2.0,8.0,1.0,4.0,,1.0,2.0,,,,,,2.0,10.0,,1.0,5,172,1.0,4.0,3.0,,2.0,,,2.0,2.0,2.0,,2.0,1.0,,1.0,,,1.0,2.0,,5.0,4.0,7,11,5.0,16,1.0,3.0,3.0,,2.0,,1.0,,2.0,1.0,5.0,8.0,3.0,4.0,2.0,7.0,6.0,,7.0,3.0,,51,0.5,1.0,0.2,0.25,,0.2,0.25,,0.20833333333333334,0.3,,,0.2,0.25,8.092485549132949,1.0,0.1320754716981132,0.09433962264150944,0.25,,0.15942028985507245,0.07142857142857142,0.045454545454545456,,0.08695652173913043,0.17647058823529413,0.25,0.16666666666666666,0.42857142857142855,0.8,0.25,0.3333333333333333,0.5,0.2,,,,,,,1.0,0.25,,0.5,,,0.8,0.52342,0.582925,0.50085,0.16666666666666666,0.16666666666666666,0.6,,2.23,,0.33116883116883117,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.1875,0.06666666666666667,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,13161.0,219,10,443,436,91,86,51,879,8.0,9.0,,,2.0,3.0,7.0,9.0,17.0,2.0,20.0,2.0,19.0,33.0,22.0,1.0,66,431,,1.0,,5.0,7.0,2.0,10.0,18.0,20.0,,19.0,,43.0,15.0,58.0,10.0,26.0,14.0,131.0,5.0,3.0,2.0,27,30,8.0,38,4.0,13.0,6.0,7.0,22.0,2.0,17.0,3.0,25.0,5.0,10.0,16.0,5.0,3.0,2.0,7.0,4.0,,7.0,2.0,10.0,91,0.47368421052631576,0.47368421052631576,0.5757575757575758,,0.7142857142857143,0.5909090909090909,,0.5555555555555556,0.5892857142857143,,0.5555555555555556,0.4,,,16.167664670658684,0.88,0.16265060240963855,0.018518518518518517,0.045454545454545456,0.07692307692307693,0.1380952380952381,0.03524229074889868,0.012987012987012988,0.06,0.13953488372093023,0.21333333333333335,0.05128205128205128,0.15384615384615385,0.2857142857142857,0.16363636363636364,0.8888888888888888,0.8888888888888888,0.25,0.12727272727272726,0.3090909090909091,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.03636363636363636,0.36363636363636365,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5636363636363636,0.5166666666666667,0.42885,0.5122722222222222,0.03571428571428571,0.058823529411764705,,0.15151515151515152,12.16060606060606,25.968181818181815,0.2054176072234763,2.0,1.0,,,,8.0,,1.0,,9.0,,1.0,,,,21.0,6.0,8.0,1.0,,5.0,,4.0,1.0,,,1.0,1.0,,3.0,,,3.0,,0.7777777777777778,0.4090909090909091,,,0.42857142857142855,0.1111111111111111,0.044444444444444446,,0.10416666666666667,,0.2857142857142857,0.2857142857142857,,0.5,0.5,1.0,0.4,0.4,0.75,,0.5,,,,,,0.42105263157894735,1.0,5.0,3.0,1.0,,,,0.13333333333333333,,,1.0,,,,,,,True,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,13481.0,225,2,452,451,106,98,53,903,3.0,13.0,,,1.0,2.0,27.0,20.0,50.0,,19.0,5.0,35.0,90.0,19.0,28.0,122,449,2.0,5.0,13.0,11.0,24.0,5.0,36.0,38.0,32.0,,19.0,7.0,9.0,6.0,15.0,5.0,3.0,5.0,36.0,1.0,3.0,10.0,31,46,4.0,50,,8.0,5.0,3.0,3.0,,2.0,2.0,5.0,,8.0,16.0,30.0,33.0,13.0,4.0,3.0,,4.0,2.0,36.0,106,0.5428571428571428,0.5428571428571428,0.3888888888888889,0.4,0.4583333333333333,0.43119266055045874,0.4375,0.43103448275862066,0.4834710743801653,0.6,0.5151515151515151,0.1743119266055046,0.07777777777777778,0.3076923076923077,24.41860465116279,0.6,0.18235294117647058,0.01764705882352941,0.2222222222222222,0.015873015873015872,0.19069767441860466,0.017167381974248927,0.013333333333333334,,0.2222222222222222,0.15584415584415584,0.2,,0.5,0.11926605504587157,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.24770642201834864,0.45871559633027525,0.4,0.40816326530612246,0.7,,0.1743119266055046,,,,0.06896551724137931,0.5,0.1724137931034483,0.29357798165137616,0.4525045871559633,0.48173999999999995,0.4375482758620689,0.11666666666666667,0.13,0.10655737704918032,0.29508196721311475,12.67,25.38947368421053,0.2345132743362832,12.0,,,,,8.0,1.0,3.0,1.0,8.0,1.0,3.0,6.0,1.0,11.0,21.0,3.0,8.0,5.0,,1.0,,1.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,,2.0,1.0,1.0,0.875,0.42105263157894735,0.3333333333333333,0.2,0.42105263157894735,0.5,0.018867924528301886,0.023809523809523808,0.1875,0.4,0.4444444444444444,0.48,0.25,,,,0.42105263157894735,0.42105263157894735,0.875,,0.375,0.3333333333333333,1.0,,,0.2,0.42105263157894735,,1.0,1.0,,,,0.07407407407407407,0.07142857142857142,0.02,,,5.0,1.0,0.05,,,,True,,,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,1400.0,23,-10,47,45,15,8,5,92,3.0,5.0,,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,4.0,6.0,3.0,,11,57,,1.0,,3.0,3.0,1.0,6.0,6.0,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,,1.0,,1,1,1.0,2,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,6.0,15,0.75,0.75,0.6666666666666666,,1.0,0.6111111111111112,,0.75,0.6111111111111112,,0.75,0.3333333333333333,,,19.642857142857142,0.5,0.0625,0.06666666666666667,,,0.05263157894736842,0.047619047619047616,,,0.16666666666666666,,,0.25,,0.5555555555555556,0.6,0.6,0.6666666666666666,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.2222222222222222,1.0,,,0.5,1.0,0.25,0.8888888888888888,0.5598333333333333,0.5407,0.51295,,,,0.5454545454545454,3.5500000000000003,24.933333333333334,0.3191489361702128,,,,,,1.0,,,,1.0,,,,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,
200761,1610612742,Shawne Williams,Shawne Williams,200761,DAL,695.0,12,-7,24,24,18,19,4,48,3.0,5.0,2.0,3.0,3.0,5.0,1.0,,1.0,,1.0,1.0,4.0,7.0,1.0,4.0,12,25,2.0,3.0,4.0,4.0,6.0,1.0,10.0,,8.0,4.0,1.0,2.0,,,,,,,,,3.0,2.0,2,4,3.0,7,,,,,,,,,,,,,3.0,4.0,1.0,,,,,,10.0,18,,,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285714,0.6,0.6666666666666666,0.625,0.125,0.2857142857142857,0.4,35.71428571428571,,0.2,0.3333333333333333,0.4,,0.26666666666666666,0.25,,,,0.5,0.5,,,0.625,0.6,1.0,,0.125,0.125,,,,,0.125,1.0,0.6666666666666666,,0.7142857142857143,0.6,0.14285714285714285,0.75,0.50999375,0.6007666666666667,0.5315785714285715,0.1111111111111111,0.125,0.3333333333333333,0.8333333333333334,5.142857142857143,24.5,0.75,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.5,0.5,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,3533.0,59,12,116,120,28,25,11,236,9.0,10.0,,,1.0,1.0,11.0,2.0,8.0,2.0,1.0,,16.0,29.0,3.0,6.0,41,109,3.0,5.0,9.0,4.0,10.0,,8.0,18.0,14.0,2.0,1.0,2.0,1.0,,1.0,,,,2.0,,3.0,3.0,4,7,3.0,10,,1.0,,1.0,1.0,,1.0,2.0,3.0,,3.0,7.0,9.0,9.0,3.0,1.0,,1.0,1.0,1.0,8.0,28,0.5625,0.6,0.5517241379310345,0.6,0.4,0.546875,0.75,0.4,0.5694444444444444,0.75,0.4,0.09375,0.06896551724137931,0.1,30.0,0.3333333333333333,0.08888888888888889,0.07142857142857142,0.2727272727272727,,0.125,0.06,0.05,,0.08333333333333333,0.047619047619047616,0.3333333333333333,,1.0,0.3125,0.9,1.0,0.7777777777777778,0.34375,0.25,0.25,0.25,1.0,0.0625,0.03125,,,,0.1,1.0,,0.40625,0.4981375,0.43734,0.44089999999999996,0.1111111111111111,0.09375,0.21951219512195122,0.1951219512195122,9.427586206896551,25.2,0.2413793103448276,5.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,,0.45454545454545453,0.5,,0.5,0.5,1.0,,,,0.16666666666666666,,,,,,,,,,1.0,1.0,,,0.09090909090909091,,,,,,1.0,0.25,1.0,1.0,1.0,True,,,,,,,,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,89377.0,1490,84,2809,2820,646,537,346,5629,77.0,152.0,4.0,12.0,11.0,25.0,38.0,39.0,79.0,86.0,59.0,12.0,127.0,269.0,145.0,69.0,458,3125,6.0,20.0,25.0,19.0,47.0,35.0,86.0,122.0,132.0,8.0,58.0,30.0,45.0,28.0,73.0,16.0,27.0,16.0,174.0,7.0,22.0,32.0,58,101,29.0,130,10.0,44.0,21.0,23.0,35.0,4.0,21.0,17.0,52.0,10.0,90.0,164.0,79.0,93.0,46.0,23.0,12.0,3.0,24.0,12.0,86.0,646,0.48031496062992124,0.4959349593495935,0.4721189591078067,0.3,0.40425531914893614,0.46980676328502413,0.3387096774193548,0.4329268292682927,0.5032967032967033,0.3787878787878788,0.4725274725274725,0.3502415458937198,0.11152416356877323,0.17763157894736842,15.72405220633934,0.6730769230769231,0.056695992179863146,0.02268041237113402,0.11188811188811189,0.01928374655647383,0.06875477463712758,0.02175543885971493,0.018140589569160998,0.01276595744680851,0.05517241379310345,0.05592841163310962,0.12093023255813953,0.04807692307692308,0.5,0.3671497584541063,0.506578947368421,0.616,0.5194805194805194,0.09178743961352658,0.19082125603864733,0.4936708860759494,0.4936708860759494,0.46153846153846156,0.20772946859903382,0.14251207729468598,0.3870967741935484,0.3333333333333333,,0.3048780487804878,0.44,0.14634146341463414,0.717391304347826,0.5357872881355932,0.5201,0.5151234567901235,0.10244988864142539,0.1513157894736842,0.05458515283842795,0.18777292576419213,6.931226765799257,24.095172413793104,0.2299750800996796,11.0,27.0,7.0,10.0,23.0,18.0,1.0,4.0,1.0,45.0,3.0,11.0,4.0,11.0,15.0,126.0,9.0,18.0,11.0,4.0,14.0,1.0,6.0,1.0,4.0,5.0,8.0,11.0,6.0,8.0,,,13.0,6.0,0.9333333333333333,0.3103448275862069,0.2727272727272727,0.3142857142857143,0.3125,0.15714285714285714,0.04363636363636364,0.007874015748031496,0.05944055944055944,0.08450704225352113,0.2894736842105263,0.3142857142857143,0.2727272727272727,0.313953488372093,0.313953488372093,1.0,0.3050847457627119,0.3050847457627119,0.8333333333333334,0.22580645161290322,0.12903225806451613,0.25,1.0,0.2804878048780488,0.43478260869565216,0.08333333333333333,0.3103448275862069,1.0,12.0,2.0,2.0,1.0,1.0,0.07894736842105263,0.03125,,,1.0,,,,2.0,0.2857142857142857,1.0,False,,,,,,,,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,86558.0,1443,119,2723,2737,828,784,331,5460,112.0,194.0,33.0,64.0,32.0,48.0,86.0,86.0,183.0,,5.0,5.0,235.0,463.0,5.0,164.0,634,2967,39.0,84.0,120.0,63.0,120.0,5.0,185.0,326.0,144.0,46.0,1.0,49.0,24.0,11.0,35.0,8.0,7.0,16.0,81.0,34.0,88.0,55.0,142,218,123.0,341,11.0,25.0,19.0,6.0,29.0,4.0,15.0,49.0,78.0,14.0,67.0,134.0,139.0,189.0,92.0,45.0,27.0,6.0,47.0,24.0,185.0,828,0.6936170212765957,0.7688679245283019,0.5075593952483801,0.4642857142857143,0.525,0.5021367521367521,0.4642857142857143,0.504,0.5732368896925859,0.5660377358490566,0.5967741935483871,0.010683760683760684,0.10583153347732181,0.1958762886597938,20.263326910725755,0.3717948717948718,0.142570281124498,0.09832402234636871,0.1791530944625407,0.09239130434782608,0.15118956254796623,0.09659540775930324,0.07125307125307126,0.07604562737642585,0.1235632183908046,0.16414141414141414,0.18614718614718614,0.06285714285714286,0.5106382978723404,0.41452991452991456,0.5773195876288659,0.717948717948718,0.6785714285714286,0.18376068376068377,0.391025641025641,0.46994535519125685,0.4777777777777778,0.8023255813953488,,0.010683760683760684,0.7619047619047619,0.515625,0.21212121212121213,0.384,0.6666666666666666,0.04,0.4252136752136752,0.47068293736501055,0.523203448275862,0.45380333333333334,0.17005545286506468,0.17164179104477612,0.1892744479495268,0.2917981072555205,8.369762419006477,54.32000000000001,0.3040763863385971,37.0,,,,,,,,,,,,42.0,,59.0,,,,21.0,5.0,14.0,2.0,9.0,10.0,20.0,8.0,1.0,19.0,12.0,12.0,3.0,1.0,8.0,11.0,,,,,,0.28,0.15547703180212014,0.07317073170731707,0.1349206349206349,0.15789473684210525,0.43023255813953487,0.47435897435897434,0.4864864864864865,,,,,,,,,,,,,,,4.0,3.0,1.0,11.0,2.0,2.0,0.09302325581395349,0.13333333333333333,0.01639344262295082,,4.0,,,,,,,False,1.0,0.020833333333333332,,,,,,,,
101189,1610612742,James Singleton,James Singleton,101189,DAL,45737.0,762,88,1443,1453,470,357,199,2896,71.0,98.0,27.0,41.0,19.0,26.0,20.0,16.0,41.0,23.0,12.0,2.0,93.0,159.0,35.0,48.0,267,1502,28.0,48.0,64.0,30.0,50.0,9.0,91.0,112.0,74.0,50.0,12.0,14.0,8.0,5.0,13.0,2.0,3.0,4.0,31.0,21.0,59.0,27.0,110,144,82.0,226,7.0,23.0,18.0,5.0,18.0,4.0,13.0,15.0,33.0,12.0,61.0,98.0,54.0,55.0,26.0,24.0,17.0,2.0,25.0,13.0,91.0,470,0.6021505376344086,0.8235294117647058,0.5849056603773585,0.5833333333333334,0.6,0.5644329896907216,0.5384615384615384,0.5847457627118644,0.6180555555555556,0.5818181818181818,0.65,0.18041237113402062,0.0880503144654088,0.11224489795918367,14.945978391356542,0.5454545454545454,0.18867924528301888,0.11823647294589178,0.1569767441860465,0.10552763819095477,0.1814569536423841,0.11461318051575932,0.06060606060606061,0.09722222222222222,0.19047619047619047,0.20253164556962025,0.17777777777777778,0.0945945945945946,0.52,0.5051546391752577,0.7244897959183674,0.8160919540229885,0.5633802816901409,0.10309278350515463,0.211340206185567,0.3902439024390244,0.3902439024390244,0.6875,0.11855670103092783,0.061855670103092786,0.7884615384615384,0.6585365853658537,0.037037037037037035,0.4406779661016949,0.7307692307692307,0.03389830508474576,0.6855670103092784,0.5337894329896908,0.5480621621621623,0.5063635593220338,0.12440191387559808,0.14942528735632185,0.2397003745318352,0.3408239700374532,6.022641509433963,23.882857142857137,0.3257103257103257,6.0,6.0,3.0,2.0,7.0,5.0,,1.0,1.0,11.0,,4.0,8.0,3.0,22.0,33.0,,5.0,7.0,1.0,5.0,,11.0,8.0,8.0,8.0,8.0,11.0,7.0,5.0,,1.0,6.0,7.0,1.0,0.3142857142857143,,0.3333333333333333,0.3142857142857143,0.1590909090909091,0.1949685534591195,0.12844036697247707,0.16560509554140126,0.08108108108108109,0.3,0.35294117647058826,0.8333333333333334,0.2608695652173913,0.2608695652173913,1.0,0.4166666666666667,0.4166666666666667,1.0,0.057692307692307696,0.019230769230769232,,,0.11864406779661017,0.2857142857142857,0.5,0.4166666666666667,,3.0,1.0,1.0,1.0,1.0,0.15,0.12727272727272726,,1.0,,,,,,,,False,2.0,0.058823529411764705,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,141764.0,2363,172,4499,4490,1373,1333,526,8989,119.0,185.0,7.0,12.0,34.0,51.0,133.0,178.0,358.0,121.0,314.0,119.0,367.0,676.0,435.0,192.0,1412,4886,21.0,50.0,97.0,95.0,177.0,153.0,466.0,336.0,398.0,16.0,311.0,32.0,175.0,62.0,237.0,46.0,69.0,84.0,536.0,10.0,25.0,46.0,86,133,35.0,168,17.0,90.0,55.0,35.0,73.0,8.0,50.0,39.0,112.0,30.0,54.0,135.0,176.0,219.0,79.0,18.0,5.0,8.0,19.0,9.0,466.0,1373,0.45776566757493187,0.467966573816156,0.5428994082840237,0.42,0.536723163841808,0.549054905490549,0.45161290322580644,0.556060606060606,0.5829187396351575,0.485,0.610236220472441,0.3915391539153915,0.047337278106508875,0.10270270270270271,25.73947110675808,0.6517857142857143,0.05308641975308642,0.017241379310344827,0.09330628803245436,0.015151515151515152,0.06247042120208235,0.016587677725118485,0.017080745341614908,0.01978021978021978,0.03187250996015936,0.07647058823529412,0.08426966292134831,0.03165735567970205,0.47368421052631576,0.16651665166516652,0.6432432432432432,0.7168674698795181,0.47058823529411764,0.11971197119711971,0.32223222322232226,0.4972067039106145,0.5042492917847026,0.5112359550561798,0.10891089108910891,0.2826282628262826,0.12903225806451613,0.5833333333333334,,0.15454545454545454,0.6666666666666666,0.3606060606060606,0.558055805580558,0.4998108695652174,0.4828214285714286,0.4944354938271605,0.06831767719897523,0.10748299319727891,0.06869688385269122,0.330028328611898,11.37307692307692,24.983448275862077,0.3051789286508113,70.0,56.0,11.0,18.0,34.0,106.0,8.0,32.0,41.0,162.0,14.0,43.0,13.0,59.0,99.0,387.0,99.0,106.0,1.0,9.0,23.0,4.0,11.0,7.0,10.0,2.0,3.0,20.0,35.0,5.0,,5.0,15.0,31.0,0.7962962962962963,0.3724137931034483,0.32558139534883723,0.38562091503267976,0.375,0.007692307692307693,0.022271714922048998,0.011204481792717087,0.0410958904109589,0.11678832116788321,0.5263157894736842,0.56,0.3,0.4628099173553719,0.4628099173553719,0.9642857142857143,0.3375796178343949,0.3375796178343949,0.7075471698113207,0.11827956989247312,0.34408602150537637,0.25,0.875,0.10303030303030303,0.5294117647058824,0.3445378151260504,0.3408360128617363,3.0,16.0,22.0,2.0,1.0,1.0,0.06015037593984962,0.004878048780487805,0.013966480446927373,,,8.0,1.0,0.0022935779816513763,6.0,0.5454545454545454,1.0,False,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,86686.0,1445,41,2687,2717,598,575,322,5404,106.0,209.0,6.0,11.0,24.0,44.0,73.0,39.0,88.0,24.0,119.0,28.0,174.0,370.0,143.0,66.0,570,2940,13.0,29.0,40.0,37.0,79.0,33.0,134.0,60.0,288.0,2.0,116.0,39.0,172.0,69.0,241.0,42.0,66.0,88.0,551.0,13.0,19.0,30.0,94,124,32.0,156,5.0,32.0,20.0,12.0,61.0,8.0,36.0,29.0,90.0,19.0,46.0,108.0,123.0,88.0,40.0,4.0,2.0,1.0,4.0,1.0,134.0,598,0.1724137931034483,0.17341040462427745,0.4702702702702703,0.4482758620689655,0.46835443037974683,0.49122807017543857,0.47297297297297297,0.47767857142857145,0.5135135135135135,0.5,0.5234375,0.2787524366471735,0.10540540540540541,0.14354066985645933,21.037181996086105,0.6777777777777778,0.09582059123343527,0.02097130242825607,0.09584664536741214,0.036619718309859155,0.09582689335394126,0.025376685170499604,0.0316622691292876,0.04032258064516129,0.07246376811594203,0.1279373368146214,0.07296137339055794,0.020833333333333332,0.25,0.4074074074074074,0.507177033492823,0.5921787709497207,0.1509433962264151,0.14230019493177387,0.17153996101364521,0.4431818181818182,0.4431818181818182,0.23076923076923078,0.04678362573099415,0.23196881091617932,0.2972972972972973,0.5454545454545454,0.16666666666666666,0.39285714285714285,0.5454545454545454,0.25,0.6861598440545809,0.5089747544204323,0.48625925925925934,0.48059541284403656,0.07285974499089254,0.09852216748768473,0.07017543859649122,0.23508771929824562,6.152162162162164,25.751048951048944,0.22255303312244137,29.0,8.0,3.0,2.0,5.0,44.0,2.0,5.0,9.0,52.0,3.0,8.0,5.0,11.0,27.0,93.0,63.0,44.0,,8.0,25.0,,5.0,2.0,8.0,1.0,42.0,4.0,6.0,1.0,,3.0,15.0,7.0,0.5961538461538461,0.36363636363636365,0.375,0.3333333333333333,0.37142857142857144,,0.012944983818770227,0.013761467889908258,0.07905138339920949,0.1625,0.3972602739726027,0.453125,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.3697478991596639,0.3697478991596639,0.5227272727272727,0.08108108108108109,0.13513513513513514,0.4,,0.044642857142857144,0.4,0.32142857142857145,0.3793103448275862,3.0,27.0,18.0,4.0,,,0.1232876712328767,0.028037383177570093,,,,,,,1.0,0.3333333333333333,1.0,False,,,,,,,,,,
