EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,51259.0,854,31.0,1606,1605,414.0,492,259,3211,18.0,58.0,4.0,6.0,13.0,9.0,30.0,32.0,83.0,12.0,20.0,4.0,7.0,45.0,,,,13.0,59.0,171.0,19.0,65.0,59.0,234.0,1773.0,19.0,,,1.0,17.0,17.0,39.0,4.0,17.0,29.0,75.0,22.0,96.0,51.0,6.0,44.0,7.0,21.0,,107.0,42.0,149.0,31.0,11.0,53.0,21.0,33.0,340.0,5.0,10,,9.0,32.0,1.0,42.0,15,57,34.0,10.0,24.0,33.0,11.0,26.0,26.0,4.0,7.0,7.0,59.0,5.0,17.0,42.0,80.0,3.0,2.0,66.0,70.0,6.0,,,25.0,,13.0,3.0,3.0,3.0,2.0,75.0,414.0,11.0,13.0,0.1864406779661017,0.1896551724137931,0.8947368421052632,0.2923076923076923,,0.23529411764705882,0.296875,0.34502923976608185,0.4358974358974359,0.3707627118644068,0.42105263157894735,0.4107142857142857,0.43656716417910446,0.4473684210526316,0.5208333333333334,0.2754237288135593,,0.12280701754385964,0.27586206896551724,0.13333333333333333,0.012048192771084338,,17.049009384775808,0.559322033898305,0.025,,0.056838365896980464,0.016,0.05357142857142857,0.026881720430107527,0.0560875512995896,0.018495684340320593,0.024793388429752067,,0.030303030303030304,0.03508771929824561,0.0641025641025641,0.06779661016949153,0.05737704918032787,0.043478260869565216,0.6666666666666666,0.2457627118644068,0.3103448275862069,0.42857142857142855,0.2222222222222222,0.1271186440677966,0.3,0.34615384615384615,0.3516949152542373,0.3855421686746988,0.3902439024390244,0.1875,0.0847457627118644,0.6,0.6,0.9166666666666666,0.1906779661016949,0.15555555555555556,0.15555555555555556,0.8571428571428571,0.21052631578947367,,,,0.23214285714285715,0.46153846153846156,0.07142857142857142,0.23214285714285715,,0.5211864406779662,0.1590909090909091,0.48474489361702133,0.4362944444444445,0.4555428571428572,0.09803921568627451,0.13157894736842105,,0.07264957264957266,0.32051282051282054,10.69766081871345,24.912307692307692,0.2577833125778331,2.0,,,4.0,8.0,2.0,1.0,2.0,1.0,1.0,11.0,,,,,0.42105263157894735,0.020833333333333332,0.018518518518518517,0.015151515151515152,0.1111111111111111,0.5,0.5,,,,1.0,,,,,,,True,
200760,1610612750,Rodney Carney,Rodney Carney,200760,MIN,14419.0,240,-8.0,472,478,191.0,187,77,950,14.0,18.0,3.0,8.0,11.0,1.0,2.0,2.0,9.0,7.0,18.0,8.0,5.0,19.0,,2.0,1.0,5.0,17.0,29.0,12.0,37.0,9.0,79.0,501.0,4.0,,3.0,,4.0,9.0,15.0,6.0,13.0,5.0,41.0,24.0,10.0,36.0,,19.0,5.0,2.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,2.0,3,,4.0,10.0,1.0,15.0,5,20,12.0,10.0,2.0,3.0,,3.0,3.0,,,2.0,6.0,,1.0,8.0,14.0,1.0,,8.0,14.0,,,,5.0,,2.0,10.0,5.0,10.0,5.0,41.0,191.0,2.0,2.0,0.7058823529411765,0.75,1.0,0.32432432432432434,,0.46153846153846156,0.32432432432432434,0.5862068965517241,0.6,0.5303030303030303,0.2857142857142857,0.6428571428571429,0.541095890410959,0.2857142857142857,0.6612903225806451,0.5606060606060606,,0.06896551724137931,0.1111111111111111,,,,14.157706093189963,0.5,0.07142857142857142,,0.06369426751592357,0.0189873417721519,0.06779661016949153,0.0273972602739726,0.06481481481481481,0.021645021645021644,0.01639344262295082,0.02,0.04,0.05084745762711865,0.05405405405405406,0.08196721311475409,0.045454545454545456,0.13333333333333333,0.5,0.2727272727272727,0.7777777777777778,0.875,0.7142857142857143,0.030303030303030304,0.5,0.5,0.13636363636363635,0.2222222222222222,0.2222222222222222,1.0,0.2727272727272727,0.3888888888888889,0.3888888888888889,1.0,0.2878787878787879,0.2631578947368421,0.2631578947368421,1.0,0.42857142857142855,0.2857142857142857,,,0.39285714285714285,0.7272727272727273,0.2857142857142857,0.17857142857142858,0.2,0.8333333333333334,0.2631578947368421,0.5760310606060607,0.5325333333333333,0.598575,0.07042253521126761,0.14705882352941177,,0.05063291139240506,0.5189873417721519,6.2379310344827585,24.39189189189189,0.4046610169491525,1.0,,1.0,5.0,2.0,2.0,,2.0,,,,1.0,4.0,,,0.5,0.02127659574468085,,0.05714285714285714,,0.3333333333333333,,0.14285714285714285,,,0.625,,,,,,,True,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,3830.0,64,1.0,130,122,41.0,42,14,252,2.0,4.0,,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,,4.0,,1.0,,1.0,3.0,5.0,1.0,7.0,2.0,11.0,136.0,,,1.0,,,1.0,1.0,,2.0,2.0,4.0,4.0,2.0,3.0,,4.0,,2.0,,4.0,,4.0,,,2.0,,2.0,8.0,1.0,1,1.0,,8.0,2.0,10.0,3,13,4.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,3.0,1.0,1.0,5.0,12.0,,1.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,4.0,41.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,0.14285714285714285,0.6,1.0,0.375,,0.3333333333333333,0.4230769230769231,,0.5,0.5833333333333334,,0.4,0.5,,,,10.95890410958904,0.3333333333333333,0.4,0.3333333333333333,0.21052631578947367,0.03333333333333333,,0.043478260869565216,0.1702127659574468,0.03773584905660377,0.1,,0.05555555555555555,0.21428571428571427,0.18181818181818182,0.23076923076923078,,,,0.3333333333333333,0.5,1.0,0.5,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.9166666666666666,,0.5386166666666666,0.4707,0.586,,,,,0.36363636363636365,3.94,24.771428571428572,0.3153846153846154,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,True,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,6989.0,116,-22.0,217,216,17.0,9,26,433,2.0,8.0,3.0,,,2.0,7.0,1.0,7.0,,,,,,,,,,5.0,22.0,,,3.0,13.0,223.0,3.0,,,2.0,6.0,,1.0,,,,,6.0,4.0,,,,,3.0,,5.0,3.0,8.0,3.0,,3.0,,2.0,19.0,1.0,5,1.0,2.0,9.0,1.0,12.0,7,19,3.0,2.0,1.0,1.0,,1.0,3.0,,,1.0,4.0,,1.0,8.0,23.0,5.0,2.0,16.0,6.0,,,,3.0,,,3.0,2.0,3.0,1.0,,17.0,,,0.6,1.0,,,,,,0.22727272727272727,,0.22727272727272727,0.6666666666666666,,0.26,0.75,,,,0.13636363636363635,0.375,,,,11.55378486055777,0.25,0.3333333333333333,0.2,0.1,0.05102040816326531,0.13333333333333333,0.045454545454545456,0.10476190476190476,0.05,0.07142857142857142,0.038461538461538464,0.0625,0.09090909090909091,0.13636363636363635,0.08695652173913043,0.18181818181818182,,0.3333333333333333,0.36363636363636365,0.25,0.4,,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,1.0,,,,,,,,,0.36363636363636365,,0.4442681818181819,0.5544,0.3977,0.12,0.12,,0.46153846153846156,,9.068181818181818,,0.07834101382488479,2.0,,,,2.0,4.0,,,,5.0,3.0,,1.0,,,0.6666666666666666,0.045454545454545456,,,1.0,0.6666666666666666,,,,,,,,,,,,True,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,15997.0,267,-73.0,525,526,170.0,169,73,1051,17.0,45.0,5.0,6.0,11.0,4.0,9.0,7.0,33.0,3.0,8.0,3.0,15.0,48.0,2.0,6.0,5.0,20.0,28.0,87.0,18.0,56.0,33.0,143.0,571.0,7.0,2.0,6.0,,16.0,9.0,26.0,7.0,23.0,12.0,51.0,14.0,42.0,45.0,9.0,47.0,15.0,12.0,,11.0,2.0,13.0,,2.0,8.0,2.0,1.0,28.0,1.0,4,1.0,7.0,12.0,1.0,20.0,6,26,13.0,8.0,5.0,10.0,2.0,4.0,9.0,,6.0,3.0,19.0,,7.0,8.0,23.0,,2.0,30.0,41.0,,,3.0,11.0,2.0,5.0,3.0,1.0,3.0,,51.0,170.0,4.0,5.0,0.25,0.28,0.8333333333333334,0.32142857142857145,0.3333333333333333,0.30434782608695654,0.32727272727272727,0.3218390804597701,0.34615384615384615,0.38461538461538464,0.6153846153846154,0.3979591836734694,0.43788819875776397,0.6153846153846154,0.45535714285714285,0.3916083916083916,,0.13793103448275862,0.2222222222222222,,0.06060606060606061,,29.654036243822073,0.5263157894736842,0.05263157894736842,0.038461538461538464,0.08333333333333333,0.019801980198019802,0.11290322580645161,0.014084507042253521,0.09223300970873786,0.018315018315018316,0.024096385542168676,0.023255813953488372,0.01694915254237288,0.0975609756097561,0.07317073170731707,0.08064516129032258,0.10416666666666667,0.14285714285714285,,0.3146853146853147,0.37777777777777777,0.4857142857142857,0.29411764705882354,0.06293706293706294,0.4444444444444444,0.4444444444444444,0.23076923076923078,0.21212121212121213,0.22580645161290322,0.14285714285714285,0.055944055944055944,0.375,0.375,1.0,0.3356643356643357,0.3125,0.3125,0.8,0.38461538461538464,0.46153846153846156,0.3333333333333333,1.0,0.22448979591836735,0.5454545454545454,0.061224489795918366,0.40816326530612246,0.25,0.7062937062937062,0.3191489361702128,0.5063343971631206,0.5575666666666665,0.48689680851063843,0.08333333333333333,0.11224489795918367,0.034482758620689655,0.11188811188811189,0.35664335664335667,7.681609195402297,25.851785714285718,0.3238095238095238,5.0,,,2.0,5.0,6.0,1.0,2.0,,1.0,2.0,1.0,1.0,,1.0,0.7142857142857143,0.013157894736842105,,0.024691358024691357,0.25,1.0,0.2,,,,0.6666666666666666,,,,,,,False,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,75104.0,1252,-227.0,2397,2413,623.0,738,296,4810,66.0,115.0,29.0,6.0,17.0,21.0,78.0,87.0,197.0,20.0,42.0,7.0,28.0,93.0,3.0,6.0,7.0,32.0,174.0,390.0,48.0,135.0,100.0,592.0,2733.0,59.0,5.0,9.0,12.0,77.0,20.0,59.0,9.0,39.0,30.0,97.0,210.0,138.0,144.0,,86.0,28.0,20.0,1.0,42.0,25.0,67.0,16.0,9.0,29.0,4.0,9.0,159.0,12.0,38,,30.0,110.0,18.0,158.0,50,208,23.0,13.0,10.0,43.0,4.0,23.0,29.0,3.0,20.0,3.0,72.0,5.0,14.0,38.0,91.0,1.0,14.0,88.0,125.0,9.0,,4.0,54.0,,11.0,11.0,8.0,11.0,8.0,97.0,623.0,14.0,9.0,0.603448275862069,0.6441717791411042,1.0,0.35555555555555557,0.5555555555555556,0.23076923076923078,0.375,0.4461538461538462,0.3389830508474576,0.4685714285714286,0.47794117647058826,0.34183673469387754,0.5068846815834768,0.5133333333333333,0.41304347826086957,0.2571428571428571,0.007407407407407408,0.05128205128205128,0.10434782608695652,0.0641025641025641,0.015228426395939087,0.023809523809523808,23.884418434528165,0.5972222222222222,0.21686746987951808,,0.14120667522464697,0.044444444444444446,0.11627906976744186,0.03870967741935484,0.13500482160077146,0.04291845493562232,0.06312292358803986,0.043689320388349516,0.04090909090909091,0.09734513274336283,0.11688311688311688,0.18944099378881987,0.13,0.06896551724137931,0.7272727272727273,0.21904761904761905,0.5739130434782609,0.6407766990291263,0.5757575757575758,0.14857142857142858,0.2692307692307692,0.2876712328767123,0.37523809523809526,0.4416243654822335,0.4484536082474227,0.6896551724137931,0.08,0.47619047619047616,0.4878048780487805,1.0,0.17714285714285713,0.3010752688172043,0.3010752688172043,1.0,0.4264705882352941,0.08823529411764706,0.5,1.0,0.17346938775510204,0.35294117647058826,0.07142857142857142,0.32653061224489793,0.21875,0.47619047619047616,0.32558139534883723,0.48016216216216207,0.49756388888888886,0.47507771739130417,0.09473684210526316,0.12413793103448276,,0.13006756756756757,0.16385135135135134,11.070256410256409,25.993333333333325,0.2599082186065916,16.0,2.0,3.0,2.0,25.0,22.0,7.0,8.0,3.0,4.0,,,3.0,,,0.423728813559322,0.028735632183908046,0.03333333333333333,0.02962962962962963,0.3333333333333333,0.5517241379310345,0.25,0.04411764705882353,0.6666666666666666,1.0,0.2857142857142857,,,,,,,False,
1563,1610612750,Kevin Ollie,Kevin Ollie,1563,MIN,33673.0,561,-90.0,1048,1058,289.0,318,131,2106,14.0,31.0,,5.0,7.0,7.0,20.0,19.0,52.0,,,,,1.0,,1.0,,,40.0,103.0,,1.0,55.0,135.0,1169.0,7.0,,1.0,2.0,8.0,12.0,24.0,,,30.0,54.0,50.0,30.0,,,1.0,,3.0,,50.0,28.0,78.0,18.0,10.0,23.0,4.0,23.0,184.0,6.0,4,,8.0,28.0,1.0,37.0,10,47,11.0,8.0,3.0,18.0,3.0,15.0,5.0,,3.0,2.0,23.0,2.0,8.0,19.0,44.0,1.0,,54.0,66.0,3.0,,1.0,26.0,,8.0,4.0,2.0,4.0,3.0,54.0,289.0,5.0,7.0,0.625,0.625,,,,,,0.3883495145631068,0.5,0.38461538461538464,0.375,0.5,0.4962962962962963,0.4444444444444444,0.675,0.009615384615384616,,0.02912621359223301,0.06451612903225806,,0.019230769230769232,,13.144758735440933,0.782608695652174,0.025,,0.08832807570977919,0.010362694300518135,0.06504065040650407,0.04878048780487805,0.08181818181818182,0.019646365422396856,0.007142857142857143,0.011235955056179775,0.060240963855421686,0.0851063829787234,0.08860759493670886,0.09027777777777778,0.06382978723404255,0.06896551724137931,0.75,0.2980769230769231,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.19230769230769232,0.35,0.35,0.5,0.36538461538461536,0.37254901960784315,0.7894736842105263,,,,,0.009615384615384616,,,,,0.125,,,0.2916666666666667,0.7142857142857143,,,,0.3076923076923077,,0.45594278846153835,0.43231,0.44176666666666664,0.2047244094488189,0.20634920634920634,,0.05925925925925926,0.4,11.333980582524271,25.4,0.27576335877862596,,,,,3.0,,,1.0,,3.0,7.0,1.0,1.0,,,0.42857142857142855,0.012738853503184714,0.025,0.017241379310344827,0.14285714285714285,,,,,,,,,,,,,False,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,59475.0,991,-174.0,1912,1922,538.0,603,250,3834,39.0,100.0,5.0,14.0,27.0,26.0,68.0,42.0,108.0,9.0,27.0,12.0,44.0,115.0,2.0,7.0,11.0,36.0,107.0,276.0,53.0,142.0,106.0,479.0,2215.0,22.0,3.0,10.0,5.0,32.0,33.0,75.0,16.0,48.0,35.0,149.0,32.0,182.0,117.0,42.0,112.0,44.0,38.0,,65.0,36.0,101.0,16.0,20.0,36.0,5.0,24.0,238.0,2.0,13,,21.0,45.0,1.0,67.0,15,82,21.0,13.0,8.0,35.0,8.0,24.0,19.0,,11.0,1.0,54.0,3.0,17.0,41.0,86.0,3.0,7.0,97.0,124.0,2.0,,7.0,47.0,3.0,8.0,5.0,5.0,6.0,4.0,149.0,538.0,13.0,8.0,0.14953271028037382,0.1523809523809524,0.7358490566037735,0.3732394366197183,0.3,0.3333333333333333,0.381294964028777,0.38768115942028986,0.44,0.4461722488038278,0.421875,0.4634146341463415,0.4978902953586498,0.45714285714285713,0.5138888888888888,0.3397129186602871,,0.13768115942028986,0.29,0.1323529411764706,,,23.956442831215973,0.6481481481481481,0.014285714285714285,,0.07234726688102894,0.019374068554396422,0.11170212765957446,0.0076045627376425855,0.08148148148148149,0.016059957173447537,0.02032520325203252,0.02976190476190476,0.010752688172043012,0.04419889502762431,0.06878306878306878,0.09523809523809523,0.10638297872340426,0.1276595744680851,0.6666666666666666,0.23923444976076555,0.39,0.5492957746478874,0.2564102564102564,0.16267942583732056,0.38235294117647056,0.4406779661016949,0.2583732057416268,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.0645933014354067,0.3333333333333333,0.3333333333333333,1.0,0.2751196172248804,0.3826086956521739,0.3826086956521739,0.6818181818181818,0.15625,0.21875,0.2857142857142857,1.0,0.21951219512195122,0.5185185185185185,0.0975609756097561,0.2926829268292683,0.3055555555555556,0.5789473684210527,0.39285714285714285,0.48842084337349395,0.4691189655172413,0.47577041666666664,0.1072961373390558,0.14641744548286603,0.020689655172413793,0.06680584551148225,0.31106471816283926,9.864855072463772,25.604225352112678,0.2813807531380753,5.0,1.0,3.0,5.0,9.0,4.0,3.0,3.0,2.0,,10.0,,,,1.0,0.4090909090909091,0.011673151750972763,,0.014563106796116505,,1.0,0.4,0.09375,0.3333333333333333,1.0,0.4166666666666667,1.0,1.0,,,,,False,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,45750.0,762,-143.0,1441,1451,359.0,455,182,2892,117.0,188.0,46.0,25.0,41.0,53.0,100.0,5.0,23.0,,,,,1.0,,,,1.0,175.0,311.0,,1.0,101.0,451.0,1577.0,51.0,,,23.0,97.0,33.0,69.0,,1.0,31.0,97.0,202.0,148.0,,,,,22.0,,18.0,10.0,28.0,6.0,4.0,10.0,,8.0,66.0,20.0,33,,27.0,69.0,18.0,114.0,53,167,17.0,9.0,8.0,30.0,2.0,5.0,36.0,5.0,25.0,13.0,66.0,3.0,20.0,52.0,104.0,10.0,10.0,107.0,157.0,14.0,,,78.0,,8.0,9.0,6.0,9.0,,97.0,359.0,11.0,6.0,0.5771428571428572,0.6601307189542484,,,,,,0.5627009646302251,0.4782608695652174,0.5608974358974359,0.7254901960784313,0.4714285714285714,0.5872395833333334,0.7238805970149254,0.532967032967033,0.003205128205128205,,0.0707395498392283,0.10106382978723404,0.02,0.043478260869565216,,27.146311970979447,0.45454545454545453,0.3157894736842105,,0.1503267973856209,0.06407766990291262,0.14516129032258066,0.11834319526627218,0.14883720930232558,0.07748538011695906,0.0707070707070707,0.07142857142857142,0.1092436974789916,0.1044776119402985,0.19083969465648856,0.15463917525773196,0.15602836879432624,0.1111111111111111,,0.6025641025641025,0.6223404255319149,0.6923076923076923,0.5470085470085471,0.32051282051282054,0.53,0.5408163265306123,0.07371794871794872,0.21739130434782608,0.22727272727272727,1.0,,,,,0.003205128205128205,,,,0.9019607843137255,,,,0.5857142857142857,0.6097560975609756,,0.014285714285714285,,0.6057692307692307,,0.5047147909967844,0.5316055555555557,0.5003333333333333,0.2074468085106383,0.208,,0.21507760532150777,0.21507760532150777,3.8816720257234727,56.2,0.24913254684247052,34.0,,,,37.0,44.0,1.0,5.0,1.0,7.0,3.0,,3.0,2.0,4.0,0.7254901960784313,0.05235602094240838,0.14,0.043859649122807015,0.6037735849056604,0.7391304347826086,0.17647058823529413,,,,,,,,,,,False,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,83095.0,1385,-221.0,2682,2676,675.0,717,372,5358,151.0,272.0,108.0,39.0,60.0,37.0,109.0,39.0,112.0,1.0,1.0,,1.0,11.0,,,,6.0,227.0,493.0,2.0,12.0,204.0,664.0,3015.0,126.0,1.0,1.0,52.0,189.0,50.0,101.0,,6.0,59.0,159.0,288.0,166.0,3.0,3.0,6.0,1.0,65.0,,34.0,6.0,40.0,6.0,,19.0,2.0,13.0,86.0,44.0,123,3.0,66.0,230.0,39.0,335.0,170,505,27.0,19.0,8.0,38.0,5.0,18.0,40.0,4.0,20.0,7.0,78.0,8.0,22.0,80.0,140.0,10.0,14.0,199.0,253.0,21.0,,,121.0,,16.0,39.0,23.0,39.0,21.0,159.0,675.0,12.0,15.0,0.6343612334801763,0.7955801104972375,0.5,0.16666666666666666,1.0,,0.2857142857142857,0.460446247464503,0.49504950495049505,0.45544554455445546,0.5393700787401575,0.4672897196261682,0.534621578099839,0.5943396226415094,0.5559440559440559,0.023762376237623763,,0.13184584178498987,0.22794117647058823,0.027522935779816515,,,22.43260590500642,0.48717948717948717,0.46987951807228917,0.03571428571428571,0.25727069351230425,0.12746113989637306,0.24087591240875914,0.12464589235127478,0.2534246575342466,0.1267071320182094,0.1772853185595568,0.1206896551724138,0.099601593625498,0.25769230769230766,0.2880658436213992,0.23785166240409208,0.245,0.22972972972972974,0.5384615384615384,0.5386138613861386,0.5551470588235294,0.719047619047619,0.5562913907284768,0.21584158415841584,0.3394495412844037,0.3490566037735849,0.22178217821782178,0.3482142857142857,0.3482142857142857,0.8974358974358975,0.0019801980198019802,1.0,1.0,,0.02178217821782178,0.09090909090909091,0.09090909090909091,1.0,0.8503937007874016,,,,0.5607476635514018,0.65,,0.056074766355140186,,0.5623762376237624,0.16666666666666666,0.5009769999999997,0.5351272727272728,0.494314705882353,0.2,0.20404721753794267,,0.28463855421686746,0.2394578313253012,6.048478701825557,41.18333333333333,0.2516778523489933,61.0,1.0,1.0,,67.0,92.0,5.0,19.0,1.0,24.0,7.0,1.0,15.0,4.0,3.0,0.5317460317460317,0.08333333333333333,0.18627450980392157,0.09268292682926829,0.6756756756756757,0.5648148148148148,0.09836065573770492,0.007874015748031496,1.0,,,,,,2.0,,2.0,False,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,18339.0,306,-162.0,557,568,72.0,109,57,1125,13.0,21.0,11.0,2.0,3.0,1.0,8.0,3.0,19.0,,,,,,,,,,17.0,48.0,,,10.0,44.0,675.0,12.0,,,,14.0,2.0,5.0,,,2.0,6.0,20.0,14.0,,,,,6.0,,3.0,,3.0,,,,,3.0,6.0,2.0,19,,6.0,22.0,2.0,30.0,21,51,6.0,5.0,1.0,4.0,,1.0,4.0,1.0,3.0,1.0,8.0,1.0,,25.0,50.0,2.0,2.0,24.0,22.0,,,,9.0,,2.0,10.0,7.0,10.0,7.0,6.0,72.0,4.0,2.0,0.5882352941176471,0.9090909090909091,,,,,,0.3541666666666667,0.4,0.3541666666666667,0.5833333333333334,0.4,0.3728813559322034,0.5384615384615384,0.375,,,0.125,0.14285714285714285,0.25,0.05263157894736842,,10.737179487179487,0.5,0.14285714285714285,,0.12290502793296089,0.08296943231441048,0.10909090909090909,0.030303030303030304,0.11965811965811966,0.0711864406779661,0.11940298507462686,0.1724137931034483,0.022727272727272728,0.18181818181818182,0.06,0.12941176470588237,0.07317073170731707,0.21428571428571427,0.7,0.4375,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.16666666666666666,0.125,0.16666666666666666,0.3958333333333333,0.15789473684210525,0.16666666666666666,1.0,,,,,,,,,0.9166666666666666,,,,0.6,0.6666666666666666,,,,0.4375,,0.4716729166666667,0.552525,0.48073999999999995,0.15789473684210525,0.15789473684210525,,0.3181818181818182,0.13636363636363635,7.966666666666668,,0.12926391382405744,7.0,,,,7.0,12.0,,2.0,,3.0,3.0,,3.0,,2.0,0.5833333333333334,0.009615384615384616,0.045454545454545456,0.08,,0.6363636363636364,0.14285714285714285,,,,,,,,1.0,,,False,
