EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,SelfOReb,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,LostBallTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
2063,1610612761,Jake Voskuhl,Jake Voskuhl,2063,TOR,2395.0,40,6.0,77,76,37.0,31,11.0,153,2.0,4.0,1.0,3.0,1.0,1.0,,,,3.0,,,2.0,7.0,,,4.0,86,1.0,3.0,,2.0,1.0,3.0,,,2.0,2.0,2.0,2.0,,1.0,,1.0,,,1.0,2.0,1.0,5.0,1.0,6.0,1.0,8.0,6.0,14.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,,2.0,6.0,13.0,2.0,1.0,,,,,,,,,,2.0,37.0,,0.5,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,11.11111111111111,0.3333333333333333,0.25,0.2307692307692307,0.2,0.1111111111111111,0.25,0.2,0.2068965517241379,0.125,0.2,0.25,,0.1666666666666666,0.25,0.25,0.125,,0.5714285714285714,0.5,0.5,0.5,,,,,0.4285714285714285,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.5714285714285714,0.5244714285714285,0.5391,0.4381,,,0.5,0.5,7.914285714285714,,0.4805194805194805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,True,,,,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,455.0,8,4.0,15,15,6.0,11,1.0,30,,,,,,,,,,,,,,,1.0,1.0,4.0,16,,,1.0,1.0,,,1.0,,3.0,,,,,4.0,,4.0,,1.0,2.0,8.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,6.0,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,5.88235294117647,,,0.3333333333333333,,0.25,,0.2857142857142857,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,0.53085,,0.53085,,,0.25,0.75,,24.8,0.4,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,23128.0,385,-9.0,726,724,132.0,160,68.0,1450,33.0,46.0,4.0,8.0,4.0,7.0,8.0,32.0,38.0,69.0,,,79.0,147.0,6.0,71.0,232.0,804,7.0,14.0,12.0,26.0,8.0,16.0,2.0,14.0,30.0,84.0,74.0,,8.0,21.0,10.0,31.0,7.0,8.0,7.0,72.0,6.0,15.0,21.0,42.0,2.0,65.0,21.0,86.0,10.0,6.0,4.0,12.0,2.0,5.0,10.0,2.0,22.0,1.0,4.0,14.0,25.0,1.0,3.0,70.0,3.0,3.0,86.0,7.0,42.0,10.0,5.0,10.0,30.0,132.0,3.0,0.5316455696202531,0.5316455696202531,0.5374149659863946,0.5,0.5,0.5261437908496732,0.5,0.4444444444444444,0.6015625,0.65,0.5576923076923077,0.0392156862745098,0.0544217687074829,0.0434782608695652,0.15625,26.583850931677016,0.5454545454545454,0.1333333333333333,0.1802575107296137,0.0641025641025641,0.2142857142857142,0.0845070422535211,0.1903323262839879,0.0688524590163934,0.0666666666666666,0.0923076923076923,0.0483870967741935,0.1111111111111111,0.0983606557377049,0.1866666666666666,0.2268041237113402,0.2352941176470588,0.1666666666666666,0.3006535947712418,0.717391304347826,0.75,0.6060606060606061,0.2091503267973856,0.25,0.2962962962962963,0.375,0.4509803921568627,0.5507246376811594,0.5588235294117647,0.5,,0.5714285714285714,0.5,0.5,0.3888888888888889,0.5714285714285714,,0.3398692810457516,0.46393125,0.5183083333333333,0.5127558823529411,0.2234042553191489,0.2307692307692307,0.1120689655172413,0.1293103448275862,10.56394557823129,32.733333333333334,0.1818181818181818,,,1.0,6.0,,,,2.0,1.0,,,,,3.0,5.0,1.0,6.0,5.0,,0.1666666666666666,,,0.2,0.078125,,,,0.0392156862745098,0.1666666666666666,0.1666666666666666,,,,,,0.1111111111111111,,0.2,3.0,7.0,5.0,6.0,0.6,1.0,4.0,,2.0,3.0,0.0144927536231884,0.0806451612903225,,1.0,,1.0,,,,,,,,,,,,True,,,,,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,21650.0,361,-25.0,673,676,136.0,138,70.0,1349,6.0,8.0,,,1.0,1.0,7.0,13.0,23.0,47.0,10.0,1.0,36.0,68.0,20.0,19.0,118.0,751,4.0,5.0,3.0,14.0,6.0,11.0,2.0,7.0,19.0,34.0,38.0,,4.0,21.0,4.0,25.0,4.0,8.0,10.0,54.0,2.0,2.0,13.0,24.0,1.0,38.0,4.0,42.0,15.0,13.0,2.0,9.0,,6.0,5.0,2.0,14.0,1.0,1.0,12.0,20.0,,,21.0,,4.0,23.0,,8.0,3.0,,4.0,19.0,136.0,2.0,0.4722222222222222,0.4722222222222222,0.5294117647058824,0.8,0.5454545454545454,0.5625,0.7857142857142857,0.4615384615384615,0.5959595959595959,0.7777777777777778,0.5588235294117647,0.2272727272727272,0.0588235294117647,0.125,0.0769230769230769,15.026595744680852,0.6428571428571429,0.0588235294117647,0.1126760563380281,0.0091324200913242,0.1313131313131313,0.0298507462686567,0.1185897435897435,0.0139860139860139,,0.0161290322580645,0.0088495575221238,,0.1129032258064516,0.1323529411764706,0.0963855421686747,0.144927536231884,0.1,0.0909090909090909,0.75,0.8571428571428571,0.3333333333333333,0.1477272727272727,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.5340909090909091,0.4893617021276595,0.5111111111111111,0.4782608695652174,0.1136363636363636,,,,0.0769230769230769,1.0,0.0769230769230769,0.3181818181818182,0.4546926136363636,0.4610999999999999,0.4058,0.0927835051546391,0.1052631578947368,0.1186440677966101,0.1610169491525423,14.43970588235294,24.275,0.2020802377414561,4.0,,5.0,10.0,,,,1.0,9.0,1.0,2.0,,27.0,,10.0,5.0,3.0,1.0,1.0,0.45,0.5,,0.45,0.0256410256410256,0.4,0.4,1.0,0.1136363636363636,0.5,0.5,1.0,,,,,0.0769230769230769,,0.5,,3.0,2.0,2.0,0.5,2.0,2.0,1.0,,2.0,0.0425531914893617,0.0344827586206896,2.0,,,,1.0,,0.2857142857142857,,,1.0,0.5,1.0,1.0,1.0,0.0476190476190476,True,,,,,,,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,79125.0,1319,-85.0,2529,2531,712.0,671,305.0,5060,99.0,172.0,20.0,44.0,23.0,46.0,46.0,104.0,51.0,128.0,5.0,3.0,196.0,404.0,14.0,117.0,518.0,2746,29.0,65.0,24.0,82.0,45.0,98.0,8.0,40.0,133.0,250.0,142.0,38.0,30.0,30.0,13.0,43.0,8.0,19.0,9.0,99.0,19.0,67.0,47.0,80.0,31.0,158.0,88.0,246.0,28.0,13.0,15.0,21.0,5.0,7.0,42.0,8.0,63.0,2.0,26.0,72.0,169.0,8.0,23.0,107.0,4.0,10.0,140.0,18.0,65.0,11.0,8.0,11.0,133.0,712.0,22.0,0.6377551020408163,0.7062146892655368,0.4851485148514851,0.4461538461538462,0.4591836734693877,0.4796650717703349,0.4461538461538462,0.4386792452830189,0.5397489539748954,0.5126582278481012,0.5155038759689923,0.0334928229665071,0.0742574257425742,0.1220930232558139,0.0673076923076923,18.75216637781629,0.3333333333333333,0.4189189189189189,0.099502487562189,0.0700104493207941,0.1266846361185983,0.0815450643776824,0.1080851063829787,0.0722689075630252,0.086021505376344,0.0746887966804979,0.05720823798627,0.044776119402985,0.0661764705882353,0.0652173913043478,0.1436781609195402,0.123076923076923,0.1351351351351351,0.4114832535885167,0.5755813953488372,0.6556291390728477,0.6565656565656566,0.2488038277511961,0.4423076923076923,0.4742268041237113,0.6086956521739131,0.3062200956937799,0.3984375,0.4047619047619047,0.6274509803921569,0.0119617224880382,0.676923076923077,0.4545454545454545,0.05,0.4339622641509434,0.5,0.0283018867924528,0.4449760765550239,0.4886789346246973,0.5079425925925927,0.4893009708737864,0.1397849462365591,0.1441241685144124,0.1583011583011583,0.2567567567567567,7.779702970297027,34.40714285714285,0.2815342032423883,2.0,1.0,1.0,9.0,,,,5.0,3.0,,,1.0,6.0,3.0,4.0,1.0,2.0,16.0,0.6666666666666666,0.2142857142857142,,0.125,0.3333333333333333,0.0879120879120879,0.4,0.4,0.5,0.0215311004784689,0.1111111111111111,0.1111111111111111,1.0,,,,0.3333333333333333,0.0471698113207547,,0.25,5.0,14.0,2.0,6.0,0.5454545454545454,1.0,13.0,1.0,1.0,12.0,0.015625,0.0963855421686747,,5.0,,2.0,,,,1.0,1.0,,,,,,,False,2.0,2.0,0.0350877192982456,,,,,,
101146,1610612761,Roko Ukic,Roko Ukic,101146,TOR,50035.0,834,-75.0,1607,1627,428.0,410,187.0,3234,67.0,138.0,4.0,8.0,20.0,38.0,30.0,65.0,10.0,39.0,9.0,1.0,107.0,242.0,52.0,36.0,271.0,1716,5.0,13.0,2.0,15.0,34.0,68.0,18.0,14.0,88.0,30.0,184.0,2.0,31.0,110.0,37.0,147.0,22.0,34.0,56.0,331.0,5.0,18.0,22.0,23.0,,45.0,23.0,68.0,27.0,12.0,15.0,30.0,1.0,17.0,29.0,7.0,59.0,3.0,13.0,25.0,75.0,1.0,4.0,53.0,,5.0,50.0,10.0,24.0,1.0,1.0,2.0,88.0,428.0,11.0,0.1401869158878504,0.1415094339622641,0.4421487603305785,0.3846153846153846,0.5,0.3996598639455782,0.3611111111111111,0.4302325581395348,0.4315286624203822,0.3947368421052631,0.4631578947368421,0.1768707482993197,0.128099173553719,0.2028985507246377,0.0461538461538461,20.46077893582008,0.5084745762711864,,0.0426716141001855,0.0298507462686567,0.0928270042194092,0.032258064516129,0.0579896907216494,0.0303430079155672,0.0261780104712041,0.0424242424242424,0.0242914979757085,0.0238095238095238,0.0317460317460317,0.0283687943262411,0.062200956937799,0.075,0.1298701298701298,0.4693877551020408,0.4855072463768116,0.6090909090909091,0.1641791044776119,0.2210884353741496,0.4615384615384615,0.4838709677419355,0.1,0.1326530612244898,0.2564102564102564,0.2564102564102564,0.1,0.0306122448979591,0.4444444444444444,0.5,,0.4418604651162791,0.5263157894736842,0.0116279069767441,0.6462585034013606,0.5031786206896551,0.5041499999999999,0.4882493975903614,0.0779220779220779,0.09375,0.055350553505535,0.3247232472324723,5.355785123966942,25.475,0.2663347853142501,1.0,,6.0,43.0,1.0,2.0,2.0,17.0,7.0,1.0,5.0,2.0,12.0,9.0,42.0,6.0,20.0,5.0,0.5714285714285714,0.1346153846153846,0.2,0.1111111111111111,0.1372549019607843,0.0357142857142857,0.1111111111111111,0.1111111111111111,1.0,0.1462585034013605,0.1395348837209302,0.1395348837209302,0.5,0.1111111111111111,0.5,1.0,,0.1976744186046511,0.1176470588235294,0.1428571428571428,15.0,13.0,,,,7.0,6.0,,,6.0,,0.0353982300884955,3.0,1.0,,,1.0,1.0,0.1666666666666666,1.0,4.0,,,,,,,False,,3.0,,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,139529.0,2325,-107.0,4480,4457,1098.0,937,481.0,8937,95.0,126.0,5.0,7.0,21.0,30.0,7.0,23.0,136.0,293.0,26.0,7.0,238.0,442.0,201.0,150.0,869.0,4964,11.0,22.0,6.0,49.0,54.0,103.0,55.0,90.0,261.0,88.0,388.0,2.0,20.0,458.0,145.0,603.0,97.0,181.0,202.0,1351.0,3.0,13.0,57.0,115.0,4.0,176.0,16.0,192.0,74.0,43.0,31.0,92.0,25.0,71.0,51.0,2.0,143.0,6.0,34.0,44.0,114.0,1.0,10.0,146.0,4.0,18.0,153.0,9.0,33.0,4.0,,7.0,261.0,1098.0,13.0,0.1848739495798319,0.1856540084388185,0.5384615384615384,0.5,0.5242718446601942,0.5590979782270606,0.5512820512820513,0.5411392405063291,0.6017069701280228,0.573170731707317,0.635678391959799,0.3125972006220839,0.0452488687782805,0.1031746031746031,0.0869565217391304,16.825965750696934,0.6433566433566433,0.0408163265306122,0.0771812080536912,0.0079413561392791,0.0948419301164725,0.0065359477124183,0.0822572931611669,0.0076335877862595,0.012531328320802,,0.0100250626566416,0.0078740157480314,0.0637450199203187,0.0467032967032967,0.1057692307692307,0.0919811320754716,0.1016949152542373,0.1959564541213063,0.753968253968254,0.8407079646017699,0.1368421052631579,0.0357698289269051,0.3043478260869565,0.3333333333333333,0.1428571428571428,0.4556765163297045,0.4641638225255973,0.4722222222222222,0.2205882352941176,0.0404354587869362,0.1794871794871795,0.7142857142857143,0.2,0.189873417721519,0.7,0.0443037974683544,0.5085536547433903,0.5012622464898597,0.5101633333333333,0.4881041401273885,0.0494752623688155,0.0708154506437768,0.0563866513233601,0.3003452243958573,13.2631221719457,25.27313432835821,0.2450892857142857,11.0,4.0,70.0,175.0,4.0,13.0,17.0,48.0,81.0,7.0,17.0,21.0,216.0,27.0,174.0,70.0,75.0,,0.8888888888888888,0.4029850746268656,0.4117647058823529,0.3818181818181818,0.405,,0.4230769230769231,0.4230769230769231,1.0,0.2721617418351477,0.4,0.4022988505747126,0.8714285714285714,0.3333333333333333,0.3076923076923077,1.0,0.5714285714285714,0.3037974683544304,0.3541666666666667,0.4022988505747126,48.0,21.0,2.0,6.0,0.8571428571428571,9.0,36.0,2.0,,35.0,0.0170648464163822,0.0060240963855421,4.0,1.0,,24.0,3.0,1.0,0.1025641025641025,,1.0,3.0,0.75,1.0,,2.0,,False,,1.0,,1.0,0.0049751243781094,0.0057142857142857,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,136535.0,2276,-66.0,4391,4390,1180.0,1034,466.0,8781,65.0,115.0,7.0,11.0,14.0,28.0,19.0,50.0,107.0,280.0,130.0,37.0,191.0,445.0,221.0,102.0,739.0,4790,16.0,37.0,5.0,64.0,45.0,101.0,72.0,42.0,198.0,194.0,188.0,6.0,23.0,200.0,44.0,244.0,30.0,92.0,76.0,532.0,16.0,23.0,65.0,158.0,11.0,234.0,41.0,275.0,85.0,62.0,23.0,61.0,18.0,45.0,39.0,3.0,100.0,9.0,33.0,46.0,125.0,2.0,10.0,125.0,5.0,27.0,122.0,10.0,44.0,11.0,9.0,11.0,198.0,1180.0,20.0,0.5078534031413613,0.5159574468085106,0.4292134831460674,0.4324324324324324,0.4455445544554455,0.4782282282282282,0.5673076923076923,0.4508670520231214,0.5132127955493742,0.5925925925925926,0.5025380710659898,0.3318318318318318,0.0516853932584269,0.0695652173913043,0.1,16.649725553974385,0.61,0.1037735849056603,0.1077762619372442,0.0144381669805398,0.1128472222222222,0.0361173814898419,0.1092066601371204,0.0191552062868369,0.0127226463104325,0.0114155251141552,0.0170603674540682,0.0238095238095238,0.0775510204081632,0.0921409214092141,0.1416803953871499,0.1072319201995012,0.1257142857142857,0.1726726726726726,0.5652173913043478,0.6074766355140186,0.5692307692307692,0.075075075075075,0.38,0.4222222222222222,0.4736842105263157,0.4204204204204204,0.3821428571428571,0.3962962962962963,0.4766355140186916,0.1951951951951951,0.2115384615384615,0.6363636363636364,0.2857142857142857,0.1618497109826589,0.5,0.2138728323699422,0.5045045045045045,0.4965456948640483,0.4659556818181816,0.4835020710059174,0.0683760683760683,0.0918580375782881,0.0866035182679296,0.2679296346414073,12.746741573033711,24.40361990950226,0.2687314962423138,59.0,15.0,26.0,91.0,4.0,6.0,7.0,35.0,85.0,9.0,15.0,22.0,234.0,21.0,89.0,26.0,32.0,7.0,0.9176470588235294,0.3846153846153846,0.6,0.3055555555555556,0.3881278538812785,0.0202312138728323,0.4538461538461538,0.4573643410852713,0.9491525423728814,0.1366366366366366,0.2857142857142857,0.2954545454545454,0.8461538461538461,0.1153846153846153,0.6666666666666666,0.75,0.4054054054054054,0.2023121387283237,0.2,0.2921348314606741,14.0,16.0,2.0,7.0,0.6363636363636364,3.0,17.0,,2.0,17.0,0.0357142857142857,0.0410094637223974,9.0,2.0,,2.0,,,0.173076923076923,,,5.0,0.5555555555555556,1.0,4.0,,0.0179372197309417,False,2.0,1.0,0.0227272727272727,4.0,0.0180995475113122,0.0329670329670329,2.0,0.0076923076923076,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,68937.0,1149,18.0,2141,2162,531.0,377,208.0,4303,48.0,64.0,12.0,19.0,5.0,8.0,1.0,7.0,42.0,100.0,29.0,8.0,91.0,171.0,93.0,48.0,329.0,2270,15.0,27.0,5.0,38.0,14.0,27.0,25.0,26.0,69.0,132.0,50.0,16.0,2.0,38.0,21.0,59.0,16.0,13.0,18.0,139.0,12.0,28.0,41.0,122.0,10.0,173.0,42.0,215.0,59.0,45.0,14.0,15.0,3.0,14.0,11.0,,26.0,2.0,4.0,39.0,73.0,3.0,5.0,43.0,2.0,5.0,57.0,2.0,20.0,35.0,21.0,37.0,69.0,531.0,4.0,0.7252747252747253,0.7951807228915663,0.5321637426900585,0.5555555555555556,0.5185185185185185,0.5321969696969697,0.515625,0.4134615384615384,0.5652920962199313,0.5277777777777778,0.5307692307692308,0.3522727272727273,0.0116959064327485,0.03125,,13.330529857022707,0.5769230769230769,0.2222222222222222,0.1576227390180878,0.0371845949535192,0.1277258566978193,0.0521739130434782,0.1488584474885844,0.0406917599186164,0.0259067357512953,0.0282485875706214,0.0469973890339425,0.0769230769230769,0.1338028169014084,0.1390374331550802,0.1914191419141914,0.1300448430493273,0.1224489795918367,0.2424242424242424,0.75,0.7741935483870968,0.7083333333333334,0.0265151515151515,0.1428571428571428,0.1428571428571428,1.0,0.3787878787878788,0.42,0.42,0.7380952380952381,0.1098484848484848,0.59375,0.631578947368421,0.0833333333333333,0.1538461538461538,0.625,0.1538461538461538,0.5946969696969697,0.5129944656488548,0.5235537037037036,0.496417,0.0742049469964664,0.1058201058201058,0.1155015197568389,0.2097264437689969,11.702923976608188,25.196774193548386,0.2480149462867819,12.0,1.0,21.0,64.0,,4.0,4.0,17.0,33.0,1.0,5.0,5.0,87.0,12.0,63.0,21.0,7.0,3.0,0.8787878787878788,0.3548387096774194,0.2,0.2,0.358695652173913,0.0223880597014925,0.4137931034482758,0.4137931034482758,0.9166666666666666,0.2424242424242424,0.328125,0.328125,0.8571428571428571,0.125,,,0.125,0.3269230769230769,0.2352941176470588,0.3333333333333333,5.0,1.0,8.0,23.0,0.6216216216216216,2.0,8.0,6.0,,7.0,,0.0449438202247191,1.0,1.0,,,2.0,2.0,0.03125,,,1.0,1.0,,1.0,,0.0106382978723404,False,2.0,,0.0363636363636363,,,,,,
1890,1610612761,Shawn Marion,Shawn Marion,1890,TOR,57250.0,954,-50.0,1896,1910,446.0,440,227.0,3806,97.0,142.0,31.0,49.0,23.0,40.0,64.0,161.0,4.0,26.0,7.0,1.0,165.0,329.0,13.0,50.0,386.0,2110,37.0,71.0,7.0,81.0,42.0,82.0,3.0,15.0,99.0,210.0,120.0,42.0,22.0,50.0,12.0,62.0,11.0,28.0,16.0,136.0,9.0,62.0,35.0,100.0,16.0,151.0,73.0,224.0,31.0,19.0,12.0,27.0,9.0,11.0,22.0,2.0,49.0,4.0,15.0,23.0,40.0,1.0,2.0,49.0,1.0,1.0,62.0,6.0,27.0,20.0,15.0,21.0,99.0,446.0,5.0,0.6363636363636364,0.7291666666666666,0.5015197568389058,0.5211267605633803,0.5121951219512195,0.4912280701754385,0.5211267605633803,0.4941176470588235,0.5216216216216216,0.5328947368421053,0.5210526315789473,0.0380116959064327,0.0668693009118541,0.0774647887323943,0.0683229813664596,19.380203515263645,0.5510204081632653,0.3555555555555555,0.1567398119122257,0.0857538035961272,0.1598173515981735,0.0555555555555555,0.1575262543757292,0.0802259887005649,0.1262135922330097,0.0837004405286343,0.0586206896551724,0.0465116279069767,0.1724137931034483,0.1524390243902439,0.1446280991735537,0.1461988304093567,0.2083333333333333,0.4152046783625731,0.6830985915492958,0.7404580152671756,0.6804123711340206,0.4707602339181286,0.3975155279503105,0.4266666666666667,0.5625,0.0760233918128654,0.1538461538461538,0.1538461538461538,0.75,0.0204678362573099,0.6901408450704225,0.6326530612244898,0.2580645161290322,0.4705882352941176,0.575,0.0117647058823529,0.4532163742690058,0.495195294117647,0.5216894736842105,0.4964493975903615,0.0743801652892562,0.0771428571428571,0.2098445595854922,0.2564766839378238,5.8662613981762926,27.22307692307692,0.2352320675105485,1.0,,1.0,6.0,,,,2.0,2.0,,,,6.0,,4.0,1.0,6.0,11.0,1.0,0.1538461538461538,,,0.1818181818181818,0.0743243243243243,0.1428571428571428,0.1428571428571428,1.0,0.0175438596491228,0.1666666666666666,0.1666666666666666,1.0,,,,,0.0235294117647058,,0.25,1.0,16.0,3.0,15.0,0.7142857142857143,5.0,7.0,2.0,,7.0,,0.0588235294117647,,2.0,,,1.0,1.0,,2.0,1.0,,,,,,,False,2.0,3.0,0.0714285714285714,,,,,,
