EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Clear Path Fouls,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,57218.0,954,229,1855,1861,632,690,255,3716,12.0,39.0,1.0,3.0,4.0,11.0,8.0,27.0,42.0,82.0,62.0,148,60.0,295,1917,5.0,9.0,2.0,21.0,14.0,38,40.0,107.0,44.0,80.0,2.0,11.0,74.0,25.0,99.0,18.0,7.0,44.0,13.0,17.0,223.0,3.0,5.0,,22.0,42.0,2.0,66.0,8.0,74.0,3.0,39.0,23.0,16.0,16.0,10.0,15.0,13.0,1.0,1.0,,1.0,29,1.0,9.0,36,85,3.0,1.0,68.0,3.0,15.0,71.0,4.0,17.0,18.0,3.0,,1.0,,,2.0,3.0,2.0,,,107.0,632,19.0,18.0,0.3548387096774194,0.36065573770491804,0.4189189189189189,0.5555555555555556,0.3684210526315789,0.4226618705035971,0.5277777777777778,0.37222222222222223,0.4692556634304207,0.525,0.46875,0.07432432432432433,0.20512820512820512,0.1111111111111111,15.706319702602231,0.5517241379310345,0.03076923076923077,,0.07046979865771812,0.008077544426494346,0.08461538461538462,0.01195219123505976,0.07476635514018691,0.009195402298850575,0.014285714285714285,0.005263157894736842,0.0045662100456621,0.010638297872340425,0.08796296296296297,0.047244094488188976,0.06719367588932806,0.07386363636363637,0.10714285714285714,0.01818181818181818,0.6666666666666666,0.14028776978417265,0.3076923076923077,0.3870967741935484,0.3333333333333333,0.09712230215827339,0.2962962962962963,0.3333333333333333,0.25,0.2949640287769784,0.5121951219512195,0.5121951219512195,0.38095238095238093,0.16666666666666666,0.3333333333333333,,0.12222222222222222,0.36363636363636365,0.6079136690647482,0.5003393501805053,0.5392227272727272,0.498291011235955,0.058419243986254296,0.10559006211180125,0.0711864406779661,0.36271186440677966,12.280405405405403,0.3407008086253369,10.0,31.0,2.0,2.0,11.0,27.0,99.0,3.0,7.0,11.0,41.0,37.0,130.0,3.0,9.0,13.0,52.0,102.0,9.0,1.0,98.0,27.0,,,0.918918918918919,0.2846153846153846,0.3333333333333333,0.25,0.2868217054263566,0.4676258992805755,0.015873015873015872,0.11151079136690648,0.3225806451612903,0.3333333333333333,1.0,0.35611510791366907,0.2727272727272727,0.2755102040816326,0.8888888888888888,0.1111111111111111,0.3888888888888889,0.42857142857142855,1.0,0.12222222222222222,0.18181818181818182,0.45555555555555555,0.2682926829268293,0.2755102040816326,25.209999999999994,,,,,,,,2.0,5.0,0.015384615384615385,,0.03225806451612903,0.010101010101010102,,True
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,80270.0,1338,213,2622,2629,946,954,355,5251,139.0,222.0,43.0,77.0,41.0,66.0,83.0,159.0,37.0,81.0,259.0,462,171.0,692,2776,56.0,102.0,21.0,133.0,78.0,139,94.0,253.0,290.0,228.0,76.0,33.0,90.0,39.0,129.0,33.0,6.0,51.0,11.0,28.0,297.0,27.0,93.0,2.0,50.0,136.0,23.0,209.0,122.0,331.0,18.0,18.0,15.0,3.0,46.0,2.0,24.0,24.0,7.0,22.0,,2.0,70,13.0,25.0,46,83,11.0,3.0,174.0,14.0,9.0,211.0,14.0,82.0,31.0,37.0,3.0,30.0,2.0,2.0,5.0,40.0,24.0,6.0,2.0,253.0,946,11.0,30.0,0.5598455598455598,0.6561085972850679,0.5606060606060606,0.5490196078431373,0.5611510791366906,0.562634989200864,0.5490196078431373,0.5678571428571428,0.6156583629893239,0.5833333333333334,0.6487179487179487,0.07142857142857142,0.1036036036036036,0.05660377358490566,20.77024358130349,0.6571428571428571,0.2875,0.02564102564102564,0.16,0.10966981132075472,0.13850415512465375,0.07520891364902507,0.15359207266721717,0.09942004971002485,0.17207792207792208,0.08403361344537816,0.06622516556291391,0.07575757575757576,0.14803625377643503,0.18518518518518517,0.15757575757575756,0.145748987854251,0.12280701754385964,0.10778443113772455,0.6,0.4794816414686825,0.6261261261261262,0.6984924623115578,0.5899280575539568,0.3434125269978402,0.5220125786163522,0.5533333333333333,0.43373493975903615,0.17494600431965443,0.4567901234567901,0.4625,0.7297297297297297,0.7549019607843137,0.5584415584415584,0.13953488372093023,0.4714285714285714,0.6212121212121212,0.4816414686825054,0.4949347732181425,0.5267775280898876,0.4896271428571428,0.1544256120527307,0.15471698113207547,0.19219653179190752,0.36560693641618497,5.808874458874458,0.36079328756674295,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,,1.0,1.0,,1.0,1.0,0.0021598272138228943,0.07368421052631578,0.0021598272138228943,1.0,1.0,1.0,,,,,,,,,0.007142857142857143,1.0,,,,24.0,,,,1.0,2.0,,,,,,0.012345679012345678,,,,True
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,3925.0,65,-24,131,141,55,85,21,272,5.0,5.0,,,1.0,1.0,1.0,5.0,2.0,4.0,8.0,14,,19,151,1.0,3.0,,5.0,3.0,7,,9.0,14.0,2.0,,1.0,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,3.0,3.0,,,2.0,1.0,3.0,6.0,9.0,,,,,2.0,,2.0,3.0,2.0,,,,5,1.0,2.0,2,7,2.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,,,9.0,55,3.0,,0.875,0.875,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.5,0.625,0.5,0.5,0.625,0.5,0.07142857142857142,,0.2,15.483870967741934,0.4,0.125,,0.05128205128205128,0.07692307692307693,,0.10344827586206896,0.03571428571428571,0.08823529411764706,,0.14285714285714285,0.07692307692307693,0.16666666666666666,,0.1111111111111111,0.058823529411764705,,,,,0.2631578947368421,1.0,1.0,1.0,0.2631578947368421,0.2,0.25,1.0,0.21052631578947367,0.5,0.5,0.5,,,,0.1111111111111111,1.0,0.5263157894736842,0.502621052631579,0.4343875,0.45355555555555566,,,0.2631578947368421,0.47368421052631576,8.685714285714287,0.4198473282442748,1.0,3.0,1.0,1.0,2.0,,2.0,,,,,1.0,5.0,1.0,1.0,1.0,2.0,3.0,,,2.0,,,,1.0,0.2,1.0,0.5,0.2,0.2631578947368421,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,,0.25,,,,0.2222222222222222,0.5,,,,24.359999999999996,,,1.0,,,1.0,1.0,,,,,,,,True
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,5575.0,93,24,189,182,58,87,29,371,4.0,7.0,2.0,3.0,1.0,1.0,4.0,7.0,7.0,11.0,15.0,25,7.0,37,175,2.0,4.0,3.0,7.0,3.0,5,1.0,7.0,22.0,8.0,,3.0,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,3.0,2.0,3.0,7.0,3.0,13.0,5.0,18.0,,5.0,4.0,1.0,1.0,1.0,1.0,7.0,,,,1.0,8,2.0,4.0,11,20,1.0,3.0,6.0,,,8.0,,4.0,,12.0,,12.0,,,,12.0,6.0,2.0,,7.0,58,,,0.7333333333333333,0.7333333333333333,0.6,0.5,0.6,0.6,0.5,0.6,0.6379310344827587,0.5833333333333334,0.5833333333333334,0.12,0.42857142857142855,,16.972477064220183,0.125,0.42857142857142855,0.2857142857142857,0.1044776119402985,0.04411764705882353,0.14285714285714285,,0.11363636363636363,0.031914893617021274,0.1,0.06666666666666667,,,0.05555555555555555,,0.21739130434782608,0.3,,,0.5,0.28,0.5714285714285714,1.0,0.75,0.28,0.5714285714285714,0.5714285714285714,0.75,0.44,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.75,0.6666666666666666,1.0,0.2,1.0,0.28,0.43949599999999994,0.51475,0.40306,0.13793103448275862,0.13793103448275862,0.1891891891891892,0.1891891891891892,9.652,0.30687830687830686,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,4247.0,71,-21,133,134,55,45,19,267,7.0,12.0,3.0,6.0,4.0,4.0,2.0,12.0,,,9.0,24,4.0,22,148,3.0,6.0,,6.0,5.0,7,4.0,14.0,14.0,4.0,2.0,4.0,7.0,1.0,8.0,1.0,,2.0,1.0,4.0,17.0,5.0,2.0,1.0,2.0,12.0,1.0,15.0,8.0,23.0,2.0,1.0,1.0,,3.0,1.0,,5.0,,3.0,,2.0,8,2.0,2.0,7,16,2.0,1.0,5.0,,,4.0,,1.0,1.0,4.0,,3.0,,,1.0,4.0,2.0,1.0,,14.0,55,3.0,1.0,0.7777777777777778,0.875,0.375,0.5,0.7142857142857143,0.375,0.5,0.7142857142857143,0.4230769230769231,0.5,0.7777777777777778,0.16666666666666666,0.08333333333333333,0.25,21.38364779874214,0.375,0.25,0.25,0.2033898305084746,0.045454545454545456,0.15384615384615385,0.2,0.19444444444444445,0.10144927536231885,0.14285714285714285,,,0.2857142857142857,0.21739130434782608,0.3,0.15384615384615385,,0.2857142857142857,0.18181818181818182,0.5,0.5,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.5,0.16666666666666666,0.2222222222222222,0.5,,,,,1.0,0.5,0.6666666666666666,0.5714285714285714,1.0,0.5,0.4879791666666667,0.6109666666666667,0.45785714285714285,0.04,0.04,0.2727272727272727,0.6363636363636364,4.604166666666667,0.41353383458646614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,567.0,9,10,23,21,11,21,2,44,,,,,,,,,,2.0,,2,,3,19,,,,3.0,,1,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,11,1.0,,,,,,,0.5,1.5,,0.5,1.5,,,,,16.0,1.0,,,0.2727272727272727,0.25,,,0.25,0.125,1.0,,,,0.5,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,0.4315833333333334,0.50775,0.3965,,,1.0,,19.9,0.4782608695652174,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,3.0,,,,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,,,,,,22.6,,,1.0,,,1.0,1.0,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,51184.0,853,135,1662,1653,313,190,199,3315,117.0,179.0,25.0,46.0,17.0,25.0,49.0,108.0,8.0,19.0,174.0,306,88.0,436,1758,31.0,60.0,13.0,75.0,28.0,49,13.0,69.0,226.0,122.0,48.0,24.0,24.0,10.0,34.0,7.0,3.0,12.0,2.0,10.0,78.0,20.0,60.0,1.0,35.0,101.0,10.0,146.0,81.0,227.0,12.0,12.0,6.0,6.0,22.0,1.0,10.0,23.0,1.0,12.0,,9.0,45,4.0,10.0,49,85,1.0,7.0,92.0,5.0,1.0,126.0,22.0,72.0,2.0,59.0,,41.0,,3.0,15.0,59.0,37.0,2.0,5.0,69.0,313,4.0,1.0,0.6494252873563219,0.7533333333333333,0.5686274509803921,0.5166666666666667,0.5714285714285714,0.5686274509803921,0.5166666666666667,0.5714285714285714,0.6089385474860335,0.5597014925373134,0.6052631578947368,0.0784313725490196,0.1005586592178771,0.05555555555555555,21.210526315789473,0.4888888888888889,0.25,0.02702702702702703,0.17060810810810811,0.09983361064891846,0.15283842794759825,0.12658227848101267,0.1656516443361754,0.10540184453227931,0.14583333333333334,0.10426540284360189,0.050505050505050504,0.12871287128712872,0.15384615384615385,0.15492957746478872,0.19215686274509805,0.18238993710691823,0.08571428571428572,0.1111111111111111,0.6271186440677966,0.5849673202614379,0.6536312849162011,0.7267080745341615,0.7094017094017094,0.35294117647058826,0.4537037037037037,0.4803921568627451,0.5306122448979592,0.06209150326797386,0.42105263157894735,0.42105263157894735,0.5,0.7666666666666667,0.5434782608695652,0.16,0.5102040816326531,0.68,0.5849673202614379,0.5172578431372549,0.5466857142857142,0.5099020408163265,0.20224719101123595,0.20224719101123595,0.1720183486238532,0.15825688073394495,3.977124183006535,0.18832731648616124,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.12280701754385964,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,False
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,55510.0,925,335,1827,1816,615,558,249,3643,91.0,173.0,28.0,51.0,25.0,39.0,19.0,46.0,16.0,36.0,126.0,255,67.0,355,1842,33.0,60.0,10.0,76.0,34.0,54,23.0,103.0,152.0,100.0,42.0,28.0,70.0,17.0,87.0,12.0,5.0,36.0,16.0,18.0,191.0,19.0,62.0,2.0,59.0,148.0,15.0,222.0,83.0,305.0,13.0,31.0,24.0,7.0,28.0,9.0,21.0,23.0,3.0,7.0,1.0,2.0,51,6.0,16.0,56,94,6.0,4.0,88.0,9.0,2.0,112.0,17.0,56.0,9.0,43.0,,34.0,,4.0,5.0,43.0,26.0,1.0,6.0,103.0,615,10.0,8.0,0.6031746031746031,0.7238095238095238,0.49411764705882355,0.55,0.6296296296296297,0.48484848484848486,0.5238095238095238,0.5882352941176471,0.5144927536231884,0.5507246376811594,0.6058823529411764,0.10980392156862745,0.14450867052023122,0.06521739130434782,18.67043847241867,0.5490196078431373,0.2777777777777778,0.03571428571428571,0.2356687898089172,0.09553158705701079,0.2099644128113879,0.09595959595959595,0.22772277227722773,0.09563164108618655,0.10152284263959391,0.12871287128712872,0.064,0.09090909090909091,0.1642512077294686,0.25477707006369427,0.2803030303030303,0.24157303370786518,0.1553398058252427,0.1015625,0.6046511627906976,0.5824915824915825,0.5260115606936416,0.6148648648648649,0.5934065934065934,0.15488215488215487,0.41304347826086957,0.4418604651162791,0.5789473684210527,0.12121212121212122,0.4444444444444444,0.4444444444444444,0.6875,0.8095238095238095,0.5490196078431373,0.21428571428571427,0.5735294117647058,0.6410256410256411,0.7239057239057239,0.5362769491525425,0.5520851851851852,0.5420694029850746,0.16666666666666666,0.19047619047619047,0.2140845070422535,0.29014084507042254,4.184313725490196,0.3366174055829228,4.0,12.0,1.0,1.0,5.0,8.0,30.0,,2.0,3.0,9.0,12.0,42.0,,3.0,4.0,14.0,33.0,3.0,2.0,28.0,8.0,1.0,,0.9166666666666666,0.2857142857142857,,0.2857142857142857,0.3,0.1414141414141414,0.10909090909090909,0.04040404040404041,0.3333333333333333,0.3333333333333333,1.0,0.10101010101010101,0.26666666666666666,0.26666666666666666,0.875,0.015873015873015872,0.031746031746031744,,,0.07352941176470588,0.2,0.1323529411764706,0.3333333333333333,0.2857142857142857,26.776190476190475,,,,,,,,,,,,,,,False
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,5122.0,85,34,182,174,86,113,21,356,10.0,13.0,1.0,1.0,5.0,7.0,1.0,3.0,,5.0,11.0,21,3.0,43,169,1.0,2.0,,5.0,5.0,10,2.0,24.0,20.0,2.0,,1.0,3.0,,3.0,,,3.0,,,6.0,,2.0,,4.0,7.0,,11.0,2.0,13.0,1.0,4.0,,4.0,5.0,,3.0,3.0,1.0,2.0,,,8,,3.0,4,7,,1.0,7.0,,2.0,3.0,1.0,2.0,,,,,,,,,,,,24.0,86,1.0,,0.9090909090909091,0.9090909090909091,0.5238095238095238,0.5,0.5,0.6896551724137931,0.8333333333333334,0.7333333333333333,0.7166666666666667,0.8333333333333334,0.75,0.047619047619047616,0.07692307692307693,,18.53658536585366,0.625,,,0.13725490196078433,0.03508771929824561,0.15384615384615385,,0.14285714285714285,0.02857142857142857,0.05,,0.03571428571428571,,0.10526315789473684,0.18181818181818182,0.14285714285714285,0.10526315789473684,0.2857142857142857,0.1,,0.4482758620689655,0.7692307692307693,0.8333333333333334,0.9,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,,,,0.3333333333333333,1.0,1.0,0.4666666666666667,0.7142857142857143,0.7241379310344828,0.5520875,0.46013333333333334,0.56346,0.06666666666666667,0.09090909090909091,0.11627906976744186,0.5581395348837209,5.566666666666667,0.4725274725274725,2.0,2.0,,2.0,2.0,4.0,6.0,1.0,1.0,2.0,3.0,6.0,8.0,1.0,1.0,4.0,5.0,18.0,,1.0,5.0,4.0,,,1.0,0.75,1.0,0.8,0.8571428571428571,0.27586206896551724,,0.06896551724137931,1.0,1.0,1.0,0.20689655172413793,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.13333333333333333,1.0,0.2,0.6666666666666666,0.8,30.4125,,,,,,,,,,,,,,,False
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,66051.0,1101,244,2159,2142,529,504,293,4301,47.0,83.0,8.0,16.0,8.0,20.0,32.0,77.0,30.0,76.0,109.0,236,41.0,307,2207,16.0,34.0,6.0,44.0,23.0,47,27.0,91.0,156.0,62.0,6.0,19.0,147.0,25.0,172.0,18.0,7.0,91.0,24.0,32.0,369.0,14.0,32.0,3.0,31.0,77.0,14.0,122.0,49.0,171.0,5.0,32.0,22.0,10.0,49.0,5.0,40.0,15.0,1.0,9.0,1.0,,64,5.0,20.0,48,98,4.0,6.0,61.0,4.0,9.0,57.0,5.0,22.0,9.0,5.0,5.0,3.0,2.0,1.0,1.0,10.0,6.0,1.0,,91.0,529,10.0,9.0,0.7155963302752294,0.7358490566037735,0.461864406779661,0.47058823529411764,0.48936170212765956,0.4618055555555556,0.475,0.49230769230769234,0.4888535031847134,0.5116279069767442,0.5481927710843374,0.08050847457627118,0.1686746987951807,0.03896103896103896,15.12,0.765625,0.208955223880597,0.05357142857142857,0.10476190476190476,0.039850560398505604,0.09935897435897435,0.06862745098039216,0.10315186246418338,0.04568023833167825,0.034334763948497854,0.019305019305019305,0.06109324758842444,0.07534246575342465,0.09293680297397769,0.06962025316455696,0.1331168831168831,0.12264150943396226,0.05,0.03496503496503497,0.6,0.2881944444444444,0.5662650602409639,0.6811594202898551,0.7021276595744681,0.2673611111111111,0.4155844155844156,0.43243243243243246,0.65625,0.2638888888888889,0.39473684210526316,0.40540540540540543,0.8,0.4,0.5,0.625,0.3076923076923077,0.4,0.46875,0.4981645833333334,0.49954666666666664,0.4977853846153846,0.07213114754098361,0.08695652173913043,0.14332247557003258,0.2964169381107492,8.935169491525423,0.24502084298286245,11.0,37.0,5.0,4.0,13.0,5.0,15.0,,1.0,2.0,5.0,16.0,52.0,2.0,6.0,6.0,18.0,45.0,3.0,,15.0,5.0,,,0.9375,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.18055555555555555,0.05172413793103448,0.1284722222222222,0.2972972972972973,0.2972972972972973,1.0,0.052083333333333336,0.3333333333333333,0.3333333333333333,0.8,0.125,0.025,,,0.2,0.3076923076923077,0.07692307692307693,0.4,0.3333333333333333,23.90576923076923,,,2.0,3.0,,0.4,1.0,,,,0.02631578947368421,,,,False
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,27868.0,464,6,937,923,345,330,116,1860,7.0,14.0,1.0,2.0,1.0,4.0,2.0,5.0,12.0,36.0,21.0,55,35.0,158,963,4.0,7.0,,26.0,4.0,13,26.0,64.0,20.0,22.0,,4.0,23.0,5.0,28.0,4.0,1.0,15.0,2.0,6.0,61.0,3.0,3.0,,14.0,17.0,,31.0,6.0,37.0,1.0,28.0,17.0,11.0,8.0,2.0,6.0,5.0,2.0,2.0,,1.0,13,1.0,4.0,25,54,3.0,,33.0,1.0,7.0,40.0,,5.0,12.0,2.0,,,,1.0,1.0,2.0,,,,64.0,345,8.0,12.0,0.47619047619047616,0.47619047619047616,0.38181818181818183,0.5714285714285714,0.3076923076923077,0.4959677419354839,0.8125,0.48717948717948717,0.545774647887324,0.8125,0.5833333333333334,0.07272727272727272,0.21428571428571427,,14.445479962721341,0.6153846153846154,,,0.060714285714285714,0.009375,0.10218978102189781,0.02564102564102564,0.07434052757793765,0.013729977116704805,0.020833333333333332,0.010526315789473684,,0.03571428571428571,0.04716981132075472,0.08771929824561403,0.05982905982905983,0.10869565217391304,0.08888888888888889,0.013888888888888888,,0.11290322580645161,0.5,0.6363636363636364,0.5714285714285714,0.04032258064516129,0.4,0.4,0.5,0.2903225806451613,0.3333333333333333,0.34285714285714286,0.4166666666666667,0.125,0.5,,0.10256410256410256,0.25,0.6693548387096774,0.5106149193548387,0.50708,0.5270846153846154,0.046153846153846156,0.08333333333333333,0.16455696202531644,0.4050632911392405,13.607272727272727,0.368196371398079,13.0,27.0,3.0,6.0,11.0,14.0,42.0,4.0,6.0,4.0,15.0,27.0,69.0,6.0,9.0,10.0,26.0,75.0,6.0,,42.0,14.0,,,0.9259259259259259,0.391304347826087,0.6666666666666666,0.38461538461538464,0.391304347826087,0.5564516129032258,,0.21774193548387097,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.3387096774193548,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.1875,0.375,0.6666666666666666,0.75,0.28205128205128205,0.5454545454545454,0.38461538461538464,0.26666666666666666,0.3333333333333333,24.584057971014495,1.0,0.014285714285714285,2.0,,,0.6666666666666666,1.0,,3.0,,0.027777777777777776,,,,False
