EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,11178.0,186.0,-33.0,336,335.0,83.0,74.0,30.0,671,4.0,21.0,,1.0,1.0,4.0,1.0,4.0,10.0,28.0,15.0,53.0,8.0,38.0,332.0,1.0,3.0,,2.0,5.0,11.0,3.0,13.0,12.0,18.0,,6.0,20.0,10.0,30.0,9.0,1.0,2.0,2.0,16.0,70.0,1.0,2.0,,3.0,10.0,,13.0,3.0,16.0,,4.0,1.0,3.0,6.0,,3.0,4.0,3.0,3.0,,10.0,,3.0,5.0,17.0,,1.0,10.0,1.0,,8.0,2.0,5.0,,,,,,,,,13.0,83.0,1.0,,0.4,0.4,0.2830188679245283,0.3333333333333333,0.45454545454545453,0.2830188679245283,0.3333333333333333,0.45454545454545453,0.3392857142857143,0.3333333333333333,0.5416666666666666,0.11320754716981132,0.2857142857142857,,17.934782608695652,0.6,,,0.06944444444444445,0.018018018018018018,0.07692307692307693,0.017543859649122806,0.07103825136612021,0.017857142857142856,0.02857142857142857,,0.01639344262295082,0.02564102564102564,,0.05128205128205128,0.075,0.07692307692307693,0.0625,0.14285714285714285,,,0.39622641509433965,0.19047619047619047,0.26666666666666666,0.25,0.07547169811320754,0.25,0.25,,0.5283018867924528,0.35714285714285715,0.35714285714285715,0.5,0.3333333333333333,,,0.36363636363636365,0.25,0.39622641509433965,0.4527943396226415,0.4042,0.4362090909090908,0.08928571428571429,0.08928571428571429,0.05263157894736842,0.34210526315789475,10.38490566037736,0.24702380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,34117.0,569.0,67.0,1050,1054.0,317.0,323.0,127.0,2104,16.0,29.0,5.0,11.0,2.0,4.0,6.0,11.0,16.0,33.0,38.0,73.0,13.0,149.0,1087.0,6.0,14.0,8.0,32.0,7.0,13.0,6.0,44.0,48.0,28.0,6.0,4.0,24.0,4.0,28.0,2.0,2.0,11.0,7.0,6.0,60.0,7.0,10.0,,17.0,64.0,10.0,91.0,17.0,108.0,4.0,19.0,10.0,9.0,13.0,,9.0,5.0,1.0,4.0,,18.0,2.0,6.0,24.0,51.0,2.0,3.0,29.0,1.0,3.0,19.0,3.0,8.0,3.0,6.0,4.0,2.0,6.0,3.0,,,44.0,317.0,10.0,3.0,0.631578947368421,0.6857142857142857,0.5205479452054794,0.42857142857142855,0.5384615384615384,0.5,0.5714285714285714,0.5428571428571428,0.5173611111111112,0.64,0.5641025641025641,0.0547945205479452,0.13793103448275862,,13.556485355648537,0.7222222222222222,0.3125,,0.15421686746987953,0.02824858757062147,0.16831683168316833,0.047619047619047616,0.1569767441860465,0.033932135728542916,0.026785714285714284,0.0375,0.024691358024691357,0.075,0.014925373134328358,0.13636363636363635,0.1271186440677966,0.18787878787878787,0.13333333333333333,0.2692307692307692,0.05555555555555555,0.5,0.21323529411764705,0.5517241379310345,0.64,0.625,0.08088235294117647,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.2426470588235294,0.48484848484848486,0.48484848484848486,0.75,0.5238095238095238,0.45454545454545453,,0.11428571428571428,0.5,0.6764705882352942,0.5314437500000001,0.5443066666666667,0.5288742857142859,0.05673758865248227,0.10256410256410256,0.21476510067114093,0.2953020134228188,10.169863013698627,0.3019047619047619,15.0,43.0,4.0,6.0,5.0,15.0,5.0,20.0,3.0,7.0,20.0,63.0,4.0,7.0,8.0,22.0,54.0,,20.0,5.0,,,,,,0.9,0.31746031746031744,0.5714285714285714,0.36363636363636365,0.31746031746031744,0.4632352941176471,,0.3161764705882353,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.14705882352941177,0.25,0.25,0.8,0.2857142857142857,0.6666666666666666,0.75,0.42857142857142855,0.3333333333333333,0.2,0.42857142857142855,0.25,23.773015873015872,,1.0,6.0,,,,,,,0.047619047619047616,,,,,False,,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,107928.0,1799.0,196.0,3316,3270.0,659.0,652.0,338.0,6586,27.0,56.0,5.0,6.0,4.0,7.0,6.0,18.0,86.0,210.0,119.0,284.0,72.0,664.0,3477.0,9.0,18.0,9.0,51.0,18.0,42.0,29.0,122.0,140.0,98.0,2.0,19.0,85.0,29.0,114.0,14.0,15.0,30.0,21.0,34.0,257.0,7.0,6.0,,24.0,128.0,5.0,157.0,13.0,170.0,4.0,21.0,14.0,7.0,35.0,2.0,25.0,22.0,6.0,10.0,4.0,57.0,3.0,12.0,43.0,112.0,6.0,4.0,54.0,1.0,7.0,79.0,4.0,16.0,9.0,12.0,8.0,4.0,12.0,7.0,,,122.0,659.0,14.0,9.0,0.5882352941176471,0.5932203389830508,0.41901408450704225,0.5,0.42857142857142855,0.5266903914590747,0.5675675675675675,0.5602409638554217,0.5494880546075085,0.6097560975609756,0.6157894736842106,0.06690140845070422,0.26785714285714285,0.16666666666666666,17.40189445196211,0.6140350877192983,0.056179775280898875,,0.09770992366412214,0.005550416281221091,0.08304498269896193,0.015350877192982455,0.09505941213258287,0.008458035133376708,0.006666666666666667,0.0035971223021582736,0.005964214711729622,0.01090909090909091,0.022099447513812154,0.07356948228882834,0.1,0.11233885819521179,0.07339449541284404,0.11267605633802817,0.013289036544850499,0.5833333333333334,0.099644128113879,0.48214285714285715,0.6585365853658537,0.5555555555555556,0.03202846975088968,0.3333333333333333,0.4,0.5,0.3736654804270463,0.4095238095238095,0.41148325358851673,0.6046511627906976,0.16216216216216217,0.8333333333333334,0.4,0.08433734939759036,0.5714285714285714,0.594306049822064,0.4968492882562275,0.5004275862068964,0.46707771084337335,0.03466204506065858,0.05405405405405406,0.07680722891566265,0.18373493975903615,15.115845070422534,0.19873341375150785,37.0,86.0,,3.0,7.0,12.0,81.0,192.0,12.0,29.0,118.0,278.0,8.0,19.0,19.0,41.0,288.0,,192.0,81.0,4.0,,,,,0.8135593220338984,0.4244604316546763,0.42105263157894735,0.4634146341463415,0.4244604316546763,0.49466192170818507,0.004761904761904762,0.15302491103202848,0.43023255813953487,0.43023255813953487,1.0,0.3416370106761566,0.421875,0.421875,0.7283950617283951,0.08108108108108109,,,0.14457831325301204,0.5833333333333334,0.3493975903614458,0.41379310344827586,0.421875,24.668345323741015,8.0,16.0,66.0,,23.0,4.0,,,,0.43243243243243246,0.5,0.875,0.014234875444839857,,False,,1.0,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,47788.0,796.0,81.0,1539,1500.0,390.0,464.0,145.0,3039,59.0,84.0,6.0,10.0,13.0,17.0,7.0,22.0,20.0,53.0,86.0,159.0,89.0,381.0,1614.0,8.0,18.0,3.0,31.0,17.0,37.0,42.0,127.0,70.0,102.0,2.0,8.0,73.0,29.0,102.0,13.0,16.0,43.0,7.0,23.0,233.0,10.0,3.0,1.0,32.0,68.0,10.0,110.0,14.0,124.0,,46.0,26.0,20.0,38.0,2.0,27.0,13.0,3.0,11.0,,51.0,3.0,13.0,20.0,65.0,3.0,7.0,89.0,4.0,12.0,97.0,10.0,30.0,19.0,9.0,5.0,2.0,9.0,5.0,,,127.0,390.0,10.0,18.0,0.4069767441860465,0.4117647058823529,0.5408805031446541,0.4444444444444444,0.4594594594594595,0.49829351535836175,0.45161290322580644,0.5821917808219178,0.5643712574850299,0.484375,0.6684210526315789,0.050314465408805034,0.08333333333333333,,22.529411764705884,0.7450980392156863,0.23255813953488372,0.029411764705882353,0.12454212454212454,0.0064516129032258064,0.22535211267605634,0.044642857142857144,0.14534883720930233,0.018867924528301886,0.0070921985815602835,0.007692307692307693,0.005154639175257732,0.03787878787878788,0.05434782608695652,0.05291005291005291,0.17197452229299362,0.155,0.22429906542056074,0.22857142857142856,,0.5555555555555556,0.28668941979522183,0.7023809523809523,0.7662337662337663,0.4406779661016949,0.07508532423208192,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.18088737201365188,0.37735849056603776,0.38461538461538464,0.35,0.3225806451612903,0.6,0.6666666666666666,0.2328767123287671,0.7647058823529411,0.7440273037542662,0.5267787671232874,0.5252789473684211,0.49252291666666675,0.10158730158730159,0.16759776536312848,0.08136482939632546,0.3333333333333333,7.872327044025156,0.253411306042885,9.0,35.0,1.0,7.0,4.0,9.0,31.0,99.0,13.0,27.0,40.0,134.0,4.0,13.0,17.0,36.0,96.0,1.0,98.0,31.0,,,,2.0,,0.8,0.29850746268656714,0.3076923076923077,0.4722222222222222,0.3007518796992481,0.45733788395904434,0.018867924528301886,0.11945392491467577,0.2571428571428571,0.2647058823529412,0.8888888888888888,0.3378839590443686,0.31313131313131315,0.3229166666666667,0.7741935483870968,0.22580645161290322,0.14285714285714285,,0.1232876712328767,0.4444444444444444,0.3698630136986301,0.48148148148148145,0.3163265306122449,24.965671641791044,3.0,6.0,24.0,4.0,4.0,2.0,,0.029850746268656716,0.030303030303030304,0.1935483870967742,0.5,1.0,0.014705882352941176,0.02857142857142857,False,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,112253.0,1871.0,182.0,3446,3397.0,538.0,632.0,344.0,6843,31.0,47.0,7.0,11.0,2.0,2.0,19.0,50.0,71.0,166.0,121.0,263.0,42.0,599.0,3670.0,12.0,27.0,1.0,67.0,10.0,27.0,19.0,78.0,172.0,70.0,8.0,8.0,59.0,35.0,94.0,20.0,15.0,24.0,10.0,25.0,223.0,4.0,16.0,,39.0,151.0,5.0,195.0,20.0,215.0,2.0,31.0,21.0,10.0,26.0,7.0,16.0,23.0,4.0,10.0,2.0,49.0,6.0,5.0,36.0,61.0,3.0,5.0,53.0,3.0,4.0,51.0,1.0,13.0,10.0,12.0,7.0,3.0,12.0,6.0,,,78.0,538.0,4.0,10.0,0.7107438016528925,0.7350427350427351,0.4600760456273764,0.4444444444444444,0.37037037037037035,0.5450097847358122,0.66,0.45384615384615384,0.5580524344569289,0.6442307692307693,0.506578947368421,0.030418250950570342,0.10638297872340426,,15.229885057471265,0.5306122448979592,0.060240963855421686,,0.11152141802067947,0.013828867761452032,0.13780918727915195,0.009411764705882352,0.11606597434331094,0.012642225031605562,0.021406727828746176,0.006896551724137931,0.012962962962962963,0.004,0.017142857142857144,0.06315789473684211,0.11483253588516747,0.1420863309352518,0.12735849056603774,0.16901408450704225,0.007434944237918215,0.5,0.09197651663405088,0.6595744680851063,0.7380952380952381,0.5483870967741935,0.09784735812133072,0.38,0.38,0.5263157894736842,0.324853228962818,0.42771084337349397,0.43558282208588955,0.8309859154929577,0.22,0.6363636363636364,0.14285714285714285,0.03076923076923077,1.0,0.5772994129158513,0.4996662401574804,0.5163114285714286,0.4488078124999999,0.026717557251908396,0.04727272727272727,0.11185308848080133,0.1302170283806344,13.180608365019012,0.15612304120719675,50.0,121.0,3.0,7.0,7.0,20.0,55.0,127.0,6.0,18.0,105.0,248.0,14.0,23.0,13.0,38.0,309.0,2.0,124.0,54.0,4.0,,,2.0,,0.9809523809523809,0.42338709677419356,0.6086956521739131,0.34210526315789475,0.42276422764227645,0.48532289628180036,0.018072289156626505,0.23679060665362034,0.4132231404958678,0.4132231404958678,1.0,0.24853228962818003,0.4330708661417323,0.4330708661417323,0.9636363636363636,0.14,0.42857142857142855,1.0,0.3076923076923077,0.35,0.27692307692307694,0.3333333333333333,0.43548387096774194,24.499999999999993,11.0,16.0,6.0,,3.0,1.0,,,,0.32,0.6875,1.0,0.004016064257028112,,False,,,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,136717.0,2279.0,340.0,4230,4178.0,801.0,923.0,428.0,8408,310.0,494.0,20.0,31.0,66.0,106.0,81.0,203.0,185.0,422.0,576.0,1119.0,263.0,1469.0,4421.0,41.0,67.0,14.0,96.0,124.0,232.0,101.0,358.0,264.0,888.0,6.0,84.0,287.0,173.0,460.0,96.0,77.0,103.0,44.0,140.0,1093.0,8.0,16.0,1.0,49.0,125.0,2.0,176.0,25.0,201.0,5.0,62.0,38.0,24.0,106.0,11.0,54.0,68.0,15.0,52.0,16.0,174.0,9.0,35.0,33.0,104.0,2.0,13.0,274.0,3.0,11.0,333.0,35.0,151.0,33.0,4.0,4.0,,4.0,2.0,,,358.0,801.0,12.0,31.0,0.22916666666666666,0.23036649214659685,0.514745308310992,0.6119402985074627,0.5344827586206896,0.5114503816793893,0.5540540540540541,0.520242914979757,0.5530873493975904,0.5853658536585366,0.5830618892508144,0.07506702412868632,0.12753036437246965,0.08374384236453201,31.862537123462026,0.6091954022988506,0.02,0.010869565217391304,0.07594167679222358,0.011220196353436185,0.13243243243243244,0.015717092337917484,0.08630952380952381,0.012403100775193798,0.022388059701492536,0.008130081300813009,0.0061068702290076335,0.013793103448275862,0.0182648401826484,0.06581740976645435,0.06483300589390963,0.0915915915915916,0.15441176470588236,0.07142857142857142,0.01016260162601626,0.5,0.41899915182357933,0.6275303643724697,0.7192575406032483,0.24193548387096775,0.17217981340118746,0.39901477832512317,0.43548387096774194,0.06172839506172839,0.35793044953350295,0.43838862559241704,0.44258373205741625,0.2810810810810811,0.4189189189189189,0.6451612903225806,0.2,0.4291497975708502,0.6226415094339622,0.46988973706530957,0.5003892281594575,0.48465803571428573,0.47426720647773296,0.1166023166023166,0.12226720647773279,0.0653505786249149,0.24370319945541186,8.825022341376224,0.18936170212765957,8.0,25.0,,3.0,1.0,4.0,10.0,35.0,2.0,11.0,18.0,60.0,,7.0,3.0,15.0,48.0,,35.0,10.0,2.0,,,,,0.8888888888888888,0.3,,0.2,0.3,0.05089058524173028,0.009478672985781991,0.021204410517387615,0.32,0.32,1.0,0.029686174724342665,0.2857142857142857,0.29411764705882354,0.8,0.04054054054054054,,,0.016194331983805668,0.25,0.044534412955465584,0.18181818181818182,0.2857142857142857,24.53166666666667,,4.0,6.0,1.0,,,,0.016666666666666666,0.02857142857142857,0.05405405405405406,,,,,False,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,89930.0,1499.0,307.0,2754,2726.0,394.0,432.0,257.0,5480,32.0,54.0,17.0,27.0,2.0,6.0,40.0,62.0,46.0,82.0,118.0,198.0,14.0,523.0,2823.0,26.0,39.0,2.0,63.0,7.0,19.0,5.0,61.0,166.0,70.0,30.0,7.0,39.0,18.0,57.0,12.0,6.0,13.0,8.0,18.0,132.0,16.0,52.0,,30.0,178.0,22.0,230.0,68.0,298.0,6.0,36.0,24.0,12.0,13.0,4.0,9.0,14.0,1.0,4.0,3.0,27.0,3.0,3.0,68.0,148.0,14.0,3.0,39.0,14.0,11.0,18.0,3.0,6.0,3.0,16.0,9.0,6.0,16.0,8.0,,,61.0,394.0,8.0,2.0,0.7033898305084746,0.8058252427184466,0.5959595959595959,0.6666666666666666,0.3684210526315789,0.6207317073170732,0.648936170212766,0.56,0.6270983213429256,0.65625,0.5754716981132075,0.03535353535353535,0.1111111111111111,0.016129032258064516,14.558001971738417,0.48148148148148145,0.4074074074074074,,0.1555944055944056,0.05869074492099323,0.12875536480686695,0.0427807486631016,0.15105301379811184,0.05396825396825397,0.0603448275862069,0.056768558951965066,0.058823529411764705,0.02242152466367713,0.0728476821192053,0.16025641025641027,0.14285714285714285,0.16182572614107885,0.15384615384615385,0.07792207792207792,0.031914893617021274,0.5,0.13170731707317074,0.5925925925925926,0.6666666666666666,0.53125,0.15121951219512195,0.6451612903225806,0.6557377049180327,0.525,0.2,0.5609756097560976,0.5609756097560976,0.9782608695652174,0.574468085106383,0.6296296296296297,0.23529411764705882,0.12,0.3333333333333333,0.6487804878048781,0.5117382926829268,0.5260955882352941,0.5060049999999999,0.016908212560386472,0.029850746268656716,0.12045889101338432,0.11663479923518165,10.648484848484848,0.1430646332607117,25.0,59.0,1.0,2.0,5.0,9.0,66.0,153.0,9.0,22.0,91.0,212.0,3.0,8.0,14.0,31.0,273.0,,153.0,66.0,1.0,,,1.0,2.0,1.0,0.42924528301886794,0.375,0.45161290322580644,0.42924528301886794,0.5170731707317073,,0.14390243902439023,0.423728813559322,0.423728813559322,1.0,0.37317073170731707,0.43137254901960786,0.43137254901960786,1.0,0.0425531914893617,0.5,1.0,0.18,0.5555555555555556,0.44,0.4090909090909091,0.43137254901960786,24.50424528301886,2.0,6.0,,,,1.0,,,,0.1276595744680851,0.3333333333333333,1.0,0.004694835680751174,,False,1.0,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,6066.0,101.0,11.0,193,187.0,58.0,74.0,22.0,380,4.0,6.0,2.0,4.0,1.0,2.0,,,1.0,5.0,5.0,11.0,1.0,23.0,187.0,2.0,4.0,,4.0,2.0,4.0,1.0,5.0,6.0,4.0,4.0,,10.0,2.0,12.0,,2.0,7.0,,3.0,26.0,4.0,3.0,1.0,1.0,10.0,3.0,14.0,8.0,22.0,,3.0,1.0,2.0,1.0,,1.0,2.0,,,,3.0,,1.0,6.0,9.0,2.0,,3.0,,1.0,4.0,,1.0,1.0,,,,,,,1.0,5.0,58.0,2.0,1.0,0.6,1.0,0.45454545454545453,0.5,0.5,0.3235294117647059,0.3333333333333333,0.18181818181818182,0.3194444444444444,0.3333333333333333,0.19230769230769232,,,,17.808219178082194,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16129032258064516,0.05172413793103448,0.041666666666666664,0.11764705882352941,0.12790697674418605,0.07608695652173914,0.05555555555555555,,0.07407407407407407,,0.36363636363636365,0.125,0.0625,0.23333333333333334,0.047619047619047616,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,,,,,0.14705882352941177,0.2,0.2,1.0,0.6666666666666666,0.5,,0.18181818181818182,0.5,0.8529411764705882,0.5295191176470588,0.5916125000000001,0.5037545454545455,0.02857142857142857,0.08333333333333333,0.17391304347826086,0.21739130434782608,9.7,0.3005181347150259,1.0,4.0,,1.0,,1.0,3.0,19.0,,6.0,4.0,23.0,,2.0,,7.0,9.0,,19.0,3.0,,,,,,0.75,0.17391304347826086,,,0.17391304347826086,0.6764705882352942,,0.11764705882352941,0.25,0.25,1.0,0.5588235294117647,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.16666666666666666,,,0.09090909090909091,,0.5454545454545454,,0.15789473684210525,24.999999999999996,,1.0,3.0,,,,,,,0.16666666666666666,,,,,False,,,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,3507.0,58.0,1.0,113,111.0,20.0,31.0,15.0,224,6.0,9.0,3.0,3.0,3.0,4.0,,,2.0,6.0,8.0,15.0,,16.0,108.0,4.0,6.0,,8.0,3.0,5.0,,6.0,10.0,6.0,4.0,1.0,5.0,,5.0,,,1.0,2.0,2.0,10.0,,4.0,,2.0,4.0,,6.0,4.0,10.0,1.0,3.0,2.0,1.0,2.0,,2.0,1.0,,,1.0,3.0,,,6.0,11.0,1.0,,4.0,1.0,1.0,2.0,,1.0,,2.0,2.0,,2.0,2.0,,,6.0,20.0,1.0,,0.625,0.8333333333333334,0.5333333333333333,0.6666666666666666,0.6,0.5,0.6666666666666666,0.6,0.47058823529411764,0.6666666666666666,0.6,0.06666666666666667,,,15.625,0.6666666666666666,,,0.0851063829787234,0.08888888888888889,0.11764705882352941,,0.09375,0.06779661016949153,0.23076923076923078,,0.038461538461538464,,,0.14285714285714285,0.05555555555555555,0.06666666666666667,0.18181818181818182,,0.14285714285714285,1.0,0.5625,0.6666666666666666,0.6666666666666666,0.5,,,,,0.375,0.3333333333333333,0.4,1.0,0.5,1.0,,0.8,0.75,0.625,0.528209375,0.48796,0.5596,0.058823529411764705,0.0625,0.5,0.375,8.386666666666665,0.17699115044247787,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.0625,0.16666666666666666,0.0625,,,,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,False,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,51410.0,857.0,134.0,1570,1559.0,374.0,440.0,190.0,3129,32.0,55.0,17.0,31.0,11.0,15.0,17.0,33.0,48.0,101.0,97.0,189.0,21.0,215.0,1579.0,25.0,42.0,2.0,52.0,25.0,43.0,13.0,63.0,156.0,38.0,34.0,12.0,27.0,11.0,38.0,8.0,3.0,7.0,3.0,17.0,87.0,24.0,67.0,2.0,17.0,138.0,17.0,172.0,93.0,265.0,8.0,22.0,9.0,13.0,13.0,2.0,8.0,12.0,,5.0,,25.0,3.0,4.0,57.0,104.0,9.0,7.0,41.0,6.0,11.0,25.0,3.0,8.0,6.0,32.0,21.0,11.0,32.0,16.0,,3.0,63.0,374.0,8.0,6.0,0.8041237113402062,0.975,0.5132275132275133,0.5952380952380952,0.5813953488372093,0.5105263157894737,0.5952380952380952,0.5813953488372093,0.5348258706467661,0.6046511627906976,0.6176470588235294,0.06349206349206349,0.10909090909090909,0.15151515151515152,12.639821029082775,0.52,0.3148148148148148,0.05405405405405406,0.22258064516129034,0.1169284467713787,0.11643835616438356,0.11594202898550725,0.20234986945169714,0.11666666666666667,0.14473684210526316,0.16666666666666666,0.07958477508650519,0.12,0.10975609756097561,0.2265193370165746,0.25555555555555554,0.1969111969111969,0.11304347826086956,0.12903225806451613,0.1,0.5,0.2894736842105263,0.5818181818181818,0.6530612244897959,0.5,0.1736842105263158,0.5151515151515151,0.6071428571428571,0.8823529411764706,0.531578947368421,0.4752475247524752,0.48,0.9791666666666666,0.7380952380952381,0.5483870967741935,0.058823529411764705,0.3488372093023256,0.7333333333333333,0.29473684210526313,0.4536328042328042,0.5443297297297297,0.4544093023255814,0.041025641025641026,0.041237113402061855,0.24186046511627907,0.2930232558139535,11.062433862433865,0.23821656050955414,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,0.005263157894736842,0.009900990099009901,,,,,0.005263157894736842,,,,,,,,,,,,40.4,,,,,,,,,,,,,,,False,,,
