EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,Points,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtAssists,Assists,Corner3Assists,AssistPoints,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,Arc3Assists,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Offensive Fouls Drawn,DefensiveGoaltends,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,on,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,LostBallSteals,Travels,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,70886.0,1181,69.0,2240,2235,582,527,260.0,4475,205.0,368.0,2320,26.0,2.0,69.0,582,24.547600314712824,0.422680412371134,0.47239679089026937,11.968749999999998,0.2598214285714286,23.0,54.0,144.0,545.0,90.0,103.0,134.0,154.0,21.0,38.0,0.3125,0.32142857142857145,0.391304347826087,0.4329896907216495,0.4900900900900901,0.12060889929742388,0.12043795620437957,0.10276679841897234,0.11134020618556702,0.42592592592592593,0.42592592592592593,0.30434782608695654,47.0,175.0,15.0,397.0,54.0,109.0,13.0,29.0,67.0,1.0,4.0,1.0,44.0,117.0,43.0,104.0,41.0,172.0,198.0,108.0,32.0,42.0,23.0,43.0,16.0,29.0,14.0,128.0,15.0,9.0,15.0,7.0,172.0,5.0,0.8181818181818182,0.37606837606837606,0.3793103448275862,0.41346153846153844,0.4206896551724138,0.5,0.24123711340206186,0.6231884057971014,0.4666666666666667,0.22474226804123712,0.4954128440366973,0.5869565217391305,0.32682926829268294,0.33004926108374383,0.3582089552238806,0.008247422680412371,0.25,0.25,1.0,0.2,0.4482758620689655,0.006896551724137931,0.465979381443299,0.4567576923076922,0.3155963302752294,26.076068376068378,113.0,40.0,112.0,0.2329896907216495,0.27586206896551724,43.0,43.0,3.0,29.0,20.0,3.0,2.0,0.11983471074380166,0.01056338028169014,0.01876172607879925,0.03125,0.11794871794871795,0.3805309734513274,0.38392857142857145,0.813953488372093,0.38392857142857145,128.0,32.0,27.0,False,11.0,2.0,,12.0,125.0,26.0,9.0,12.0,50.0,24.0,1.0,19.0,69.0,17.0,,19.0,4.0,13.0,156.0,11.0,64.0,13.0,2.0,12.0,0.2926829268292683,0.051630434782608696,0.1559633027522936,,,0.021739130434782608,0.017316017316017316,0.088,0.15669515669515668,0.1276595744680851,0.25925925925925924,0.3142857142857143,0.05714285714285714,,0.3,0.48208333333333336,0.12546125461254612,0.15201900237529692,7.0,,3.0,7.0,15.0,3.0,10.0,49.0,8.0,1.0,2.0,9.0,,9.0,2.0,1.0,1.0,4.0,,,4.0,1.0,0.3333333333333333,0.5769230769230769,0.5571428571428572,0.6125,0.008547008547008548,0.00975609756097561,0.008849557522123894,0.028985507246376812,0.028469750889679714,0.018518518518518517,0.004545454545454545,0.03296703296703297,0.6363636363636364,0.14285714285714285,,,0.2,0.42857142857142855,1.0,0.03305785123966942,0.08990825688073395,3.0,,,,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,88002.0,1467,34.0,2726,2732,856,674,373.0,5458,121.0,415.0,2894,42.0,4.0,68.0,856,18.07534029756252,0.2894736842105263,0.4913181818181817,6.786987951807228,0.31401320616287604,31.0,72.0,239.0,638.0,320.0,162.0,219.0,343.0,74.0,166.0,0.6694560669456067,0.8080808080808081,0.5759036144578313,0.5753588516746412,0.6341948310139165,0.16297786720321933,0.14719626168224298,0.15162454873646208,0.1722488038277512,0.4305555555555556,0.4492753623188406,0.7419354838709677,19.0,39.0,6.0,97.0,154.0,222.0,34.0,57.0,54.0,1.0,2.0,2.0,1.0,3.0,53.0,99.0,3.0,161.0,158.0,3.0,13.0,26.0,17.0,26.0,5.0,10.0,16.0,155.0,30.0,21.0,31.0,17.0,161.0,18.0,1.0,0.3333333333333333,0.3333333333333333,0.5353535353535354,0.5343137254901961,0.6192307692307693,0.007177033492822967,0.38235294117647056,0.5483870967741935,0.5311004784688995,0.6936936936936937,0.8324324324324325,0.4462809917355372,0.453781512605042,0.8703703703703703,0.004784688995215311,0.5,0.5,1.0,0.5588235294117647,0.5964912280701754,0.0196078431372549,0.5382775119617225,0.4879029411764705,0.25235109717868337,24.03333333333333,1.0,1.0,1.0,0.0023923444976076554,0.00980392156862745,,,43.0,27.0,124.0,11.0,5.0,0.09310344827586207,0.11653116531165311,0.09520123839009288,0.12121212121212122,0.09545454545454546,,,,,20.0,2.0,13.0,False,66.0,,1.0,,157.0,82.0,,1.0,52.0,,,42.0,5.0,80.0,1.0,9.0,9.0,18.0,193.0,23.0,92.0,16.0,3.0,15.0,0.3333333333333333,0.10120481927710843,0.16666666666666666,0.041666666666666664,0.012658227848101266,0.0866738894907909,0.07581227436823104,0.1910828025477707,0.1488833746898263,0.08571428571428572,0.5844155844155844,0.8048780487804879,,0.5,,0.5345196969696969,0.188911704312115,0.19008264462809918,46.0,,,,52.0,,48.0,152.0,82.0,,30.0,8.0,1.0,5.0,19.0,11.0,,,1.0,1.0,6.0,3.0,,0.6341463414634146,0.6341463414634146,0.7037037037037037,,0.01652892561983471,,0.35714285714285715,0.12195121951219512,0.059748427672955975,0.11551155115511551,0.06015037593984962,0.696969696969697,0.06521739130434782,,,,,,,0.23824451410658307,29.0,1.0,2.0,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,155351.0,2589,450.0,4846,4804,1127,844,602.0,9650,90.0,1031.0,4911,129.0,7.0,234.0,1127,26.186164433176387,0.0872093023255814,0.45473987403100785,6.416100872938895,0.2325629385059843,298.0,579.0,565.0,1514.0,654.0,414.0,557.0,761.0,170.0,257.0,0.5787610619469027,0.6714579055441479,0.5480116391852571,0.5489341085271318,0.6101973684210527,0.20930232558139536,0.20387565603552685,0.196113074204947,0.561046511627907,0.5146804835924007,0.5428051001821493,0.5973154362416108,68.0,137.0,9.0,342.0,230.0,362.0,43.0,77.0,37.0,,,,1.0,1.0,95.0,197.0,,327.0,476.0,3.0,59.0,30.0,23.0,105.0,17.0,38.0,67.0,384.0,150.0,111.0,150.0,92.0,327.0,6.0,1.0,1.0,1.0,0.48223350253807107,0.48223350253807107,0.5951492537313433,0.0009689922480620155,0.44871794871794873,0.6133333333333333,0.3507751937984496,0.6353591160220995,0.7540983606557377,0.4111111111111111,0.42528735632183906,0.8378378378378378,,,,,0.39086294416243655,0.5584415584415584,,0.35174418604651164,0.453071573604061,0.21598414795244386,26.4,1.0,,1.0,0.0009689922480620155,,1.0,1.0,33.0,91.0,204.0,11.0,5.0,0.18236472945891782,0.05631399317406143,0.0921409214092141,0.04310344827586207,0.19329896907216496,1.0,1.0,1.0,1.0,69.0,7.0,9.0,False,142.0,,,,381.0,182.0,,,137.0,,,90.0,53.0,171.0,,7.0,37.0,56.0,440.0,38.0,174.0,48.0,2.0,44.0,,0.08729388942774007,0.1574585635359116,0.05181347150259067,,0.10503685503685503,0.08333333333333333,0.22841726618705036,0.205607476635514,0.14414414414414414,0.5130434782608696,0.7802197802197802,,,,0.5431683544303796,0.14897260273972604,0.14910025706940874,94.0,,,,108.0,,74.0,290.0,156.0,,52.0,21.0,1.0,18.0,45.0,29.0,39.0,,,,37.0,12.0,,0.5934065934065934,0.5934065934065934,0.6477272727272727,,0.03333333333333333,,0.3851851851851852,0.14680483592400692,0.08041237113402062,0.059574468085106386,0.05614973262032086,0.6619718309859155,0.1595744680851064,,,,,,,0.19154557463672392,17.0,1.0,19.0,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,149287.0,2488,212.0,4707,4705,1077,871,557.0,9412,255.0,796.0,4895,62.0,6.0,123.0,1077,19.550140581068415,0.3191489361702128,0.48928907035175884,7.394346733668339,0.22880815806246016,80.0,169.0,424.0,1044.0,598.0,395.0,520.0,720.0,89.0,261.0,0.7051886792452831,0.772609819121447,0.5326633165829145,0.5306633291614519,0.5673913043478261,0.21362898864250945,0.2058444348947142,0.17553191489361702,0.21151439299123906,0.47337278106508873,0.5,0.5125,69.0,123.0,15.0,315.0,226.0,372.0,52.0,84.0,118.0,,,,,3.0,86.0,169.0,1.0,242.0,250.0,,54.0,68.0,44.0,61.0,9.0,34.0,27.0,250.0,11.0,11.0,11.0,9.0,242.0,27.0,,,,0.5088757396449705,0.5058823529411764,0.5525114155251142,0.0037546933667083854,0.4959349593495935,0.8181818181818182,0.4655819774718398,0.6075268817204301,0.7018633540372671,0.4627450980392157,0.4645669291338583,0.9830508474576272,,,,,0.49411764705882355,0.6190476190476191,,0.4693366708385482,0.48890946745562136,0.23180076628352492,50.133333333333326,3.0,1.0,,0.0037546933667083854,0.0058823529411764705,,,52.0,84.0,200.0,29.0,,0.17573221757322174,0.09043478260869565,0.0913682277318641,0.10743801652892562,0.1881720430107527,,,,,54.0,12.0,19.0,False,101.0,,,,196.0,138.0,,,70.0,,3.0,60.0,23.0,147.0,1.0,24.0,15.0,28.0,258.0,16.0,114.0,23.0,,23.0,,0.07537688442211055,0.13440860215053763,0.05325443786982249,0.010101010101010102,0.09170305676855896,0.08806262230919765,0.2556237218813906,0.21482412060301506,0.1320754716981132,0.6283185840707964,0.7318840579710145,,,,0.5240440366972475,0.12709030100334448,0.12751677852348994,55.0,,,,68.0,,37.0,173.0,74.0,,41.0,14.0,,18.0,24.0,17.0,,,,,,7.0,,0.4927536231884058,0.4927536231884058,0.540625,,0.00392156862745098,,0.36283185840707965,0.10714285714285714,0.07738095238095238,0.08590308370044053,0.045307443365695796,0.5445544554455446,0.2545454545454545,,,,,,,0.1657088122605364,37.0,,2.0,,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,95448.0,1591,121.0,3066,3035,922,717,389.0,6101,67.0,292.0,3186,31.0,6.0,88.0,922,18.949771689497716,0.12835249042145594,0.5124413127413128,7.160958904109589,0.30071754729288974,34.0,96.0,113.0,552.0,36.0,83.0,119.0,144.0,33.0,72.0,0.1592920353982301,0.16071428571428573,0.386986301369863,0.446360153256705,0.4791666666666667,0.07477477477477477,0.07923497267759563,0.05846153846153846,0.1839080459770115,0.3541666666666667,0.3655913978494624,0.029411764705882353,68.0,258.0,20.0,584.0,53.0,129.0,13.0,36.0,26.0,6.0,16.0,3.0,80.0,230.0,27.0,83.0,72.0,164.0,190.0,177.0,48.0,57.0,29.0,57.0,15.0,44.0,13.0,78.0,6.0,4.0,7.0,4.0,164.0,6.0,0.7375,0.34782608695652173,0.35398230088495575,0.3253012048192771,0.3774193548387097,0.44565217391304346,0.44061302681992337,0.6477272727272727,0.5714285714285714,0.2471264367816092,0.4108527131782946,0.4608695652173913,0.3880597014925373,0.3939393939393939,0.19230769230769232,0.03065134099616858,0.375,0.375,1.0,0.23225806451612904,0.3611111111111111,0.01935483870967742,0.6877394636015326,0.48217664473684213,0.2971014492753623,25.910434782608693,214.0,69.0,210.0,0.4099616858237548,0.44516129032258067,74.0,74.0,6.0,33.0,25.0,4.0,,0.09322033898305085,0.015345268542199489,0.017205781142463867,,0.09215017064846416,0.34579439252336447,0.3474178403755869,0.7162162162162162,0.3523809523809524,190.0,52.0,47.0,False,12.0,1.0,1.0,20.0,86.0,22.0,24.0,21.0,47.0,63.0,4.0,18.0,91.0,19.0,,28.0,1.0,23.0,109.0,1.0,32.0,23.0,2.0,22.0,0.2916666666666667,0.06164383561643835,0.10852713178294573,0.03125,,0.017890772128060263,0.017699115044247787,0.037800687285223365,0.10728744939271255,0.09836065573770492,0.22641509433962265,0.2608695652173913,0.021739130434782608,0.3333333333333333,0.2898550724637681,0.5005677419354839,0.05786618444846293,0.09907120743034056,3.0,,10.0,23.0,8.0,10.0,3.0,49.0,2.0,1.0,3.0,6.0,2.0,2.0,3.0,1.0,,,1.0,,,1.0,0.4166666666666667,0.36363636363636365,0.5,0.49,0.004347826086956522,0.014925373134328358,0.004672897196261682,0.03296703296703297,0.02195121951219512,0.012779552715654952,0.019543973941368076,0.019867549668874173,0.25,0.3333333333333333,,,0.5,0.43478260869565216,1.0,,0.08876811594202899,1.0,,,1.0,,,
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,147114.0,2452,317.0,4598,4583,1303,994,588.0,9181,277.0,654.0,4694,67.0,1.0,140.0,1303,24.639331814730447,0.26711668273866923,0.5032298839458413,9.8611620795107,0.28338408003479776,30.0,111.0,263.0,1181.0,146.0,219.0,294.0,359.0,46.0,155.0,0.27756653992395436,0.29435483870967744,0.40214067278287463,0.47492767598842817,0.5094991364421416,0.1217342968315731,0.12247585601404741,0.099609375,0.10703953712632594,0.2702702702702703,0.30303030303030304,0.13333333333333333,55.0,229.0,10.0,513.0,129.0,266.0,35.0,74.0,104.0,26.0,81.0,28.0,153.0,383.0,64.0,168.0,111.0,334.0,380.0,357.0,45.0,105.0,62.0,73.0,13.0,49.0,24.0,210.0,19.0,16.0,24.0,12.0,334.0,20.0,0.7777777777777778,0.39947780678851175,0.4005235602094241,0.38095238095238093,0.4390681003584229,0.49850746268656715,0.36933461909353904,0.5214285714285715,0.5,0.25650916104146576,0.4849624060150376,0.589041095890411,0.37545126353790614,0.38235294117647056,0.3173076923076923,0.0781099324975892,0.32098765432098764,0.325,0.8076923076923077,0.26523297491039427,0.47297297297297297,0.1003584229390681,0.6258437801350049,0.4894566787003611,0.28281117696867064,25.122976501305487,302.0,83.0,301.0,0.29122468659594986,0.2974910394265233,127.0,127.0,18.0,60.0,65.0,10.0,,0.12526096033402923,0.03005008347245409,0.03009259259259259,0.023622047244094488,0.13008130081300814,0.4205298013245033,0.4205298013245033,0.7716535433070866,0.4219269102990033,174.0,46.0,47.0,False,43.0,13.0,12.0,27.0,196.0,77.0,35.0,39.0,89.0,102.0,1.0,64.0,81.0,47.0,,43.0,15.0,32.0,262.0,17.0,110.0,26.0,1.0,26.0,0.35135135135135137,0.09785932721712538,0.17669172932330826,0.10810810810810811,,0.03010890454836643,0.023166023166023165,0.1301775147928994,0.13076923076923078,0.10909090909090909,0.27906976744186046,0.38392857142857145,0.11607142857142858,0.42857142857142855,0.3253012048192771,0.4900407407407408,0.0989399293286219,0.14725568942436412,23.0,2.0,8.0,22.0,33.0,10.0,22.0,118.0,30.0,1.0,15.0,19.0,2.0,13.0,28.0,5.0,1.0,2.0,5.0,2.0,2.0,2.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.4609375,0.0026109660574412533,0.018050541516245487,,0.125,0.044802867383512544,0.020618556701030927,0.03177966101694915,0.03512014787430684,0.5348837209302325,0.13043478260869565,0.15384615384615385,0.5,0.19642857142857142,0.36363636363636365,0.875,0.005194805194805195,0.09991532599491956,7.0,,1.0,3.0,0.012345679012345678,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,119704.0,1995,168.0,3717,3694,957,812,455.0,7411,109.0,473.0,3921,41.0,9.0,125.0,957,23.04429783223374,0.13956466069142126,0.4993800390117035,7.114376321353064,0.25746569814366427,53.0,144.0,202.0,892.0,82.0,88.0,124.0,157.0,77.0,152.0,0.20297029702970298,0.20603015075376885,0.427061310782241,0.47567221510883484,0.5175849941383353,0.06254442075337598,0.06773127753303965,0.04176334106728538,0.18437900128040974,0.3680555555555556,0.4015151515151515,0.11320754716981132,68.0,238.0,23.0,544.0,103.0,220.0,28.0,63.0,46.0,21.0,47.0,13.0,113.0,308.0,48.0,121.0,95.0,264.0,322.0,225.0,45.0,46.0,27.0,84.0,14.0,55.0,29.0,152.0,8.0,7.0,8.0,4.0,264.0,20.0,0.6637168141592921,0.36688311688311687,0.3779264214046823,0.39669421487603307,0.4236111111111111,0.5057915057915058,0.39436619718309857,0.672,0.5,0.28169014084507044,0.4681818181818182,0.569060773480663,0.42201834862385323,0.42592592592592593,0.2608695652173913,0.06017925736235595,0.44680851063829785,0.44680851063829785,0.9047619047619048,0.2916666666666667,0.4444444444444444,0.06018518518518518,0.676056338028169,0.4806524154589372,0.29596412556053814,26.567532467532466,261.0,82.0,252.0,0.33418693982074266,0.37962962962962965,92.0,92.0,9.0,35.0,33.0,14.0,1.0,0.08557457212713937,0.01775147928994083,0.01818181818181818,0.030612244897959183,0.07516339869281045,0.3524904214559387,0.35658914728682173,0.6086956521739131,0.36507936507936506,170.0,42.0,60.0,False,19.0,9.0,4.0,25.0,149.0,36.0,33.0,29.0,81.0,114.0,9.0,52.0,68.0,22.0,2.0,19.0,4.0,33.0,172.0,13.0,51.0,31.0,,31.0,0.30526315789473685,0.10993657505285412,0.17727272727272728,0.08333333333333333,0.02247191011235955,0.018363939899833055,0.010230179028132993,0.06388206388206388,0.0773286467486819,0.11650485436893204,0.22330097087378642,0.2753623188405797,0.13043478260869565,0.3076923076923077,0.3048780487804878,0.48907244897959185,0.0681265206812652,0.09980430528375733,8.0,1.0,9.0,24.0,13.0,10.0,3.0,59.0,6.0,3.0,1.0,10.0,3.0,5.0,9.0,1.0,10.0,5.0,,,1.0,1.0,0.30303030303030304,0.3611111111111111,0.4057971014492754,0.42142857142857143,0.00974025974025974,0.009174311926605505,0.011494252873563218,0.009900990099009901,0.023752969121140142,0.02072538860103627,0.014669926650366748,0.02544529262086514,0.42105263157894735,,0.1111111111111111,1.0,0.34782608695652173,0.375,0.7777777777777778,0.01607717041800643,0.06614349775784753,3.0,,,,,1.0,2.0
699,1610612745,Brent Barry,Brent Barry,699,HOU,50817.0,847,26.0,1589,1581,426,396,219.0,3170,10.0,41.0,1665,17.0,,46.0,426,12.086720867208673,0.05847953216374269,0.5470044378698224,6.848780487804877,0.2680931403398364,4.0,10.0,21.0,208.0,30.0,54.0,76.0,93.0,24.0,45.0,0.7142857142857143,0.7142857142857143,0.5121951219512195,0.5526315789473685,0.5649717514124294,0.09090909090909091,0.09504685408299866,0.04945054945054945,0.05847953216374269,0.4,0.5,0.5,20.0,76.0,4.0,172.0,11.0,21.0,1.0,2.0,6.0,9.0,25.0,3.0,49.0,130.0,4.0,8.0,25.0,44.0,12.0,141.0,16.0,24.0,14.0,29.0,8.0,23.0,6.0,24.0,3.0,3.0,3.0,,44.0,4.0,0.9591836734693877,0.3769230769230769,0.3798449612403101,0.5,0.5303030303030303,0.5694444444444444,0.7602339181286549,0.6304347826086957,,0.12280701754385964,0.5238095238095238,0.6111111111111112,0.6,0.6,0.8333333333333334,0.14619883040935672,0.36,0.36,1.0,0.06060606060606061,0.5,0.09090909090909091,0.8830409356725146,0.4990343750000001,0.21153846153846154,25.559230769230776,105.0,22.0,104.0,0.6140350877192983,0.6666666666666666,40.0,40.0,10.0,17.0,17.0,10.0,,0.1111111111111111,0.04048582995951417,0.02176696542893726,0.021739130434782608,0.09259259259259259,0.38095238095238093,0.38461538461538464,0.95,0.38461538461538464,56.0,10.0,21.0,False,1.0,2.0,1.0,8.0,19.0,4.0,15.0,9.0,9.0,6.0,1.0,5.0,25.0,7.0,,10.0,2.0,8.0,20.0,,4.0,2.0,,2.0,0.36,0.12195121951219512,0.14285714285714285,0.2,,0.013108614232209739,0.006134969325153374,0.057803468208092484,0.14644351464435146,0.15555555555555556,0.7272727272727273,0.05263157894736842,0.10526315789473684,0.3333333333333333,0.36363636363636365,0.484695,0.022857142857142857,0.08888888888888889,,2.0,7.0,13.0,,9.0,3.0,30.0,,1.0,5.0,6.0,2.0,3.0,2.0,,8.0,,,,,1.0,0.6,,0.7105263157894737,0.7142857142857143,0.007692307692307693,,0.009523809523809525,0.09259259259259259,0.015463917525773196,0.01694915254237288,0.04477611940298507,0.06521739130434782,,,1.0,1.0,0.6842105263157895,0.5384615384615384,1.0,,0.14423076923076922,,,,,,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,382.0,6,-2.0,13,11,13,7,,24,,2.0,10,,,,13,15.384615384615383,,0.63145,,1.0,,,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,0.5,0.5,0.5,0.5,0.2,,,,,,,1.0,,2.0,1.0,2.0,1.0,2.0,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,0.5,,,,1.0,0.5,1.0,,,,,,,,1.0,0.5,,1.0,0.63145,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,121871.0,2031,252.0,3829,3817,852,788,451.0,7646,19.0,117.0,3937,24.0,6.0,49.0,852,10.0,0.05367231638418079,0.5321374643874643,6.1461538461538465,0.22251240532776181,18.0,43.0,54.0,436.0,60.0,163.0,233.0,285.0,70.0,114.0,0.5555555555555556,0.6382978723404256,0.46153846153846156,0.538135593220339,0.5647668393782384,0.10632746249184605,0.11156812339331619,0.09302325581395349,0.12146892655367232,0.4186046511627907,0.42857142857142855,0.2777777777777778,26.0,137.0,6.0,300.0,31.0,55.0,8.0,13.0,5.0,46.0,105.0,23.0,91.0,237.0,11.0,23.0,56.0,113.0,48.0,270.0,20.0,48.0,36.0,25.0,3.0,22.0,3.0,88.0,53.0,40.0,54.0,29.0,113.0,14.0,0.989010989010989,0.38396624472573837,0.3888888888888889,0.4782608695652174,0.5759493670886076,0.6141304347826086,0.6694915254237288,0.5102040816326531,0.5370370370370371,0.1553672316384181,0.5636363636363636,0.6326530612244898,0.2631578947368421,0.2777777777777778,1.0,0.2966101694915254,0.4380952380952381,0.4380952380952381,0.9782608695652174,0.16455696202531644,0.6153846153846154,0.2911392405063291,0.8248587570621468,0.5202597402597403,0.2591743119266055,24.86582278481013,132.0,33.0,129.0,0.3728813559322034,0.4177215189873418,45.0,45.0,24.0,54.0,52.0,26.0,,0.13106796116504854,0.046065259117082535,0.027226318774815655,0.01680672268907563,0.12460063897763578,0.3409090909090909,0.3409090909090909,1.0,0.3488372093023256,111.0,44.0,25.0,False,14.0,4.0,13.0,10.0,55.0,21.0,26.0,23.0,22.0,3.0,3.0,8.0,42.0,24.0,4.0,12.0,3.0,10.0,67.0,2.0,24.0,9.0,4.0,9.0,0.4107142857142857,0.06837606837606838,0.10909090909090909,0.023255813953488372,0.05405405405405406,0.01932367149758454,0.026004728132387706,0.0975609756097561,0.12153846153846154,0.15151515151515152,0.6451612903225806,0.2978723404255319,0.0851063829787234,0.5652173913043478,0.30303030303030304,0.5293320512820513,0.06631299734748011,0.17266187050359713,6.0,3.0,11.0,22.0,9.0,14.0,8.0,68.0,14.0,,16.0,6.0,4.0,2.0,5.0,8.0,,1.0,1.0,,9.0,,0.5384615384615384,0.42857142857142855,0.6382978723404256,0.6666666666666666,,0.05263157894736842,,0.14814814814814814,0.015625,0.016172506738544475,0.05472636815920398,0.031578947368421054,0.42857142857142855,,0.75,1.0,0.46808510638297873,0.5,1.0,0.004201680672268907,0.1559633027522936,7.0,,,1.0,,,
