EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,3SecondViolations,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,on
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,72743.0,1212,-13,2380,2350,482,550,305,4730,90.0,145,21.0,32.0,14.0,25.0,207.0,8.0,193,412,14.0,499,2567,33.0,63.0,84.0,36.0,78.0,102.0,100.0,28.0,37.0,54.0,208.0,11.0,21.0,11.0,46.0,102.0,482,0.4684466019417476,0.5238095238095238,0.46153846153846156,0.4671361502347418,0.5390625,0.48148148148148145,0.5133744855967078,0.5833333333333334,0.5425531914893617,0.03286384976525822,19.338422391857506,0.45652173913043476,0.03978494623655914,0.04634581105169341,0.04128440366972477,0.05365853658536585,0.3403755868544601,0.6206896551724138,0.703125,0.4859154929577465,0.018779342723004695,0.5,0.65625,0.30864197530864196,0.56,0.3732394366197183,0.4888273474178404,0.48553571428571435,0.4717975308641976,0.1683366733466934,0.20440881763527055,10.849757281553396,24.107142857142858,0.20252100840336135,23.0,60.0,80.0,1.0,2.0,1.0,6.0,1.0,1.0,4.0,101.0,1.0,15.0,2.0,3.0,24.0,286.0,9.0,3.0,,6.0,1.0,24.0,49.0,18.0,67.0,9.0,9.0,24.0,3.0,22.0,152.0,15.0,2.0,36.0,103.0,15.0,154.0,41.0,34.0,7.0,6.0,25.0,4.0,10.0,3.0,4.0,4.0,7.0,22.0,58.0,2.0,6.0,98.0,4.0,7.0,128.0,8.0,61.0,7.0,20.0,,,16.0,3.0,1.0,20.0,10.0,,,,11.0,6.0,0.7409326424870466,0.7988826815642458,0.75,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.05825242718446602,0.11724137931034483,0.1,0.004830917874396135,0.2631578947368421,0.03389830508474576,0.11560044893378227,0.14007782101167315,0.078125,0.1210801393728223,0.042682926829268296,0.030120481927710843,0.07534246575342465,0.08695652173913043,0.07580174927113703,0.13020833333333334,0.14606741573033707,0.14285714285714285,0.13114754098360656,0.5,0.6555555555555556,0.14084507042253522,0.38333333333333336,0.42592592592592593,0.4782608695652174,0.3864734299516908,0.3883495145631068,0.9125,0.014084507042253521,0.16666666666666666,0.16666666666666666,,0.2857142857142857,0.015625,0.024691358024691357,0.012345679012345678,1.0,0.16666666666666666,0.12734864300626306,0.13118279569892474,1.0,3.0,1.0,,,1.0,,1.0,,,0.375,0.375,1.0,,,,0.5,1.0,,,,,1.0,1.0,,,,True
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,5539.0,92,-20,168,169,59,74,27,337,2.0,3,,,,,5.0,4.0,2,10,19.0,30,197,,,3.0,,2.0,14.0,4.0,,,,4.0,,1.0,1.0,3.0,14.0,59,0.2,,,0.4827586206896552,0.5,0.75,0.5,0.5,0.7777777777777778,0.6551724137931034,16.836734693877553,0.3333333333333333,,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.1724137931034483,0.13793103448275862,,,,,0.7586206896551724,0.4866396551724138,0.49807500000000005,0.49701875,0.1,0.4666666666666667,11.370000000000001,24.936842105263157,0.35119047619047616,,2.0,,,2.0,5.0,15.0,2.0,4.0,8.0,2.0,3.0,,4.0,6.0,2.0,,18.0,6.0,,15.0,5.0,1.0,6.0,3.0,9.0,3.0,,5.0,1.0,,21.0,,,,4.0,,4.0,7.0,1.0,6.0,1.0,2.0,,,,1.0,,2.0,4.0,9.0,,,5.0,1.0,,2.0,,,1.0,,,,,,,,,,,,2.0,1.0,,,0.75,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.1,,0.5,,,,0.07272727272727272,,,0.05970149253731343,,,,,0.06666666666666667,0.07142857142857142,0.07692307692307693,,,,,0.06896551724137931,,,,,,,0.5172413793103449,0.3333333333333333,0.3333333333333333,0.6,,,0.25,0.5,0.5,0.3333333333333333,,,,3.0,2.0,1.0,3.0,1.0,,0.3333333333333333,,,0.75,0.75,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,True
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,1133.0,19,-8,39,38,9,16,6,77,1.0,1,,,,,2.0,1.0,2,3,1.0,7,40,,,,,,3.0,2.0,,1.0,2.0,5.0,,1.0,,2.0,3.0,9,0.6666666666666666,,,0.875,,1.5,0.875,,1.5,0.25,13.043478260869565,0.5,0.07692307692307693,0.1,0.1111111111111111,,0.25,1.0,1.0,0.5,0.25,,,,,0.5,0.49124999999999996,,0.5421,,0.42857142857142855,10.133333333333333,23.9,0.23076923076923078,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,2.0,3.0,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,1.0,2.0,,3.0,1.0,1.0,,,1.0,,1.0,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,0.2222222222222222,0.5,0.14285714285714285,0.2727272727272727,,,,0.3333333333333333,0.3333333333333333,,0.25,0.5,,,1.0,,,,,0.5,0.5,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,True
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,32367.0,539,-11,1067,1059,288,335,128,2126,19.0,34,1.0,2.0,3.0,7.0,85.0,20.0,58,136,67.0,232,1162,6.0,9.0,15.0,11.0,31.0,52.0,50.0,2.0,3.0,5.0,68.0,1.0,15.0,8.0,20.0,52.0,288,0.4264705882352941,0.6666666666666666,0.3548387096774194,0.47783251231527096,0.4166666666666667,0.38636363636363635,0.5155555555555555,0.39473684210526316,0.4727272727272727,0.33004926108374383,20.19785655399835,0.75,0.007978723404255319,0.0099601593625498,0.005714285714285714,0.00980392156862745,0.16748768472906403,0.5588235294117647,0.76,0.4187192118226601,0.09852216748768473,0.1111111111111111,0.5,0.1590909090909091,0.42857142857142855,0.4975369458128079,0.4931059113300492,0.4818230769230769,0.4529409090909091,0.06465517241379311,0.22413793103448276,13.429411764705883,24.807462686567163,0.26991565135895035,6.0,17.0,33.0,2.0,3.0,19.0,47.0,3.0,10.0,26.0,38.0,9.0,,4.0,13.0,18.0,66.0,75.0,3.0,,47.0,19.0,15.0,33.0,8.0,41.0,3.0,5.0,18.0,6.0,9.0,90.0,2.0,,15.0,45.0,3.0,63.0,20.0,12.0,8.0,2.0,5.0,,7.0,2.0,1.0,3.0,5.0,19.0,35.0,2.0,,38.0,,2.0,48.0,4.0,21.0,5.0,6.0,,,4.0,,2.0,6.0,3.0,,,,5.0,5.0,0.5689655172413793,0.5789473684210527,0.9615384615384616,0.3880597014925373,0.3076923076923077,0.3880597014925373,0.11029411764705882,0.2647058823529412,0.23529411764705882,0.023529411764705882,0.07894736842105263,,0.12162162162162163,0.12605042016806722,0.015873015873015872,0.12269938650306748,0.00909090909090909,0.01098901098901099,0.010869565217391304,0.029411764705882353,0.10294117647058823,0.12941176470588237,0.1342281879194631,0.12903225806451613,0.11538461538461539,0.5,0.47368421052631576,0.08374384236453201,0.35294117647058826,0.46153846153846156,0.5,0.38823529411764707,0.39759036144578314,0.6363636363636364,0.2315270935960591,0.40425531914893614,0.40425531914893614,0.9473684210526315,,0.1111111111111111,0.06818181818181818,0.22727272727272727,0.3,0.40425531914893614,0.09545454545454546,0.13725490196078433,,7.0,1.0,1.0,7.0,1.0,,0.1111111111111111,,,0.35,0.35,1.0,0.3888888888888889,0.14285714285714285,1.0,0.3333333333333333,,,,,,,,,,,True
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,24013.0,400,-32,770,770,154,237,102,1540,19.0,36,3.0,7.0,7.0,10.0,28.0,11.0,33,70,29.0,104,876,3.0,10.0,9.0,8.0,13.0,27.0,18.0,4.0,10.0,12.0,63.0,1.0,12.0,8.0,22.0,27.0,154,0.4714285714285714,0.3,0.6153846153846154,0.48484848484848486,0.34615384615384615,0.625,0.5048543689320388,0.34615384615384615,0.6428571428571429,0.29292929292929293,13.963963963963963,0.5454545454545454,0.03745318352059925,0.033707865168539325,0.034782608695652174,0.022222222222222223,0.36363636363636365,0.5277777777777778,0.6333333333333333,0.2828282828282828,0.1111111111111111,0.5384615384615384,0.42857142857142855,0.5,0.7,0.6565656565656566,0.5059255102040816,0.4997555555555555,0.49807750000000006,0.08653846153846154,0.25961538461538464,8.52,26.420689655172417,0.2,4.0,6.0,10.0,2.0,2.0,6.0,18.0,2.0,5.0,10.0,8.0,3.0,,3.0,7.0,2.0,48.0,30.0,,1.0,17.0,6.0,7.0,20.0,12.0,32.0,7.0,5.0,10.0,3.0,7.0,76.0,2.0,,16.0,33.0,2.0,51.0,14.0,4.0,10.0,2.0,10.0,2.0,4.0,,1.0,1.0,4.0,13.0,32.0,1.0,4.0,14.0,3.0,3.0,8.0,,2.0,2.0,10.0,1.0,,7.0,1.0,2.0,11.0,6.0,1.0,,,5.0,1.0,0.7272727272727273,0.7741935483870968,1.0,0.3448275862068966,0.42857142857142855,0.35714285714285715,0.1,0.16666666666666666,0.16666666666666666,,0.14285714285714285,,0.12692307692307692,0.1702127659574468,0.02247191011235955,0.1384180790960452,0.02912621359223301,0.061224489795918366,0.01639344262295082,0.03571428571428571,0.10416666666666667,0.14754098360655737,0.13592233009708737,0.17391304347826086,0.16,0.5454545454545454,0.6842105263157895,0.06060606060606061,0.6666666666666666,0.8,0.5,0.35714285714285715,0.35714285714285715,0.9,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,,0.15384615384615385,0.1,0.25,0.4,0.35294117647058826,0.019801980198019802,0.027777777777777776,,4.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.034482758620689655,,0.36363636363636365,0.4,1.0,0.07692307692307693,,,0.5,1.0,,,,0.09090909090909091,0.5,1.0,,,1.0,True
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,1029.0,17,5,33,35,25,25,6,68,5.0,8,1.0,2.0,3.0,6.0,,,5,8,,12,38,1.0,2.0,2.0,3.0,6.0,7.0,2.0,2.0,1.0,2.0,3.0,,,,,7.0,25,0.625,0.5,0.5,0.625,0.5,0.5,0.6,0.5,0.5,,25.64102564102564,,0.125,0.07692307692307693,,,1.0,0.625,0.8333333333333334,,,1.0,0.5,1.0,0.5,1.0,0.6405,0.5752,0.6624333333333333,0.16666666666666666,0.5833333333333334,0.6625,,0.7575757575757576,,,,,,,,,,,2.0,,,,,1.0,8.0,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,,5.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,0.8,1.0,,,,,0.25,0.25,,,0.2,0.3333333333333333,,,,,0.25,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,0.2222222222222222,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,51420.0,857,137,1691,1652,505,617,212,3343,38.0,72,9.0,16.0,7.0,12.0,57.0,35.0,73,154,141.0,368,1791,11.0,23.0,44.0,14.0,31.0,87.0,48.0,6.0,19.0,26.0,162.0,3.0,16.0,8.0,46.0,87.0,505,0.474025974025974,0.4782608695652174,0.45161290322580644,0.5067796610169492,0.4868421052631579,0.39855072463768115,0.5542168674698795,0.5238095238095238,0.5058139534883721,0.47796610169491527,19.443011861784424,0.34782608695652173,0.034050179211469536,0.03234152652005175,0.021551724137931036,0.0196078431372549,0.2440677966101695,0.5277777777777778,0.59375,0.19322033898305085,0.11864406779661017,0.42105263157894735,0.5625,0.17391304347826086,0.5833333333333334,0.7220338983050848,0.5155945578231294,0.5371642857142856,0.4907360294117647,0.11956521739130435,0.23641304347826086,8.367532467532467,24.992198581560285,0.29863985807214666,9.0,25.0,26.0,,6.0,42.0,106.0,9.0,32.0,51.0,69.0,15.0,7.0,9.0,38.0,32.0,98.0,150.0,3.0,1.0,105.0,42.0,13.0,21.0,17.0,38.0,14.0,3.0,10.0,1.0,10.0,93.0,6.0,1.0,26.0,97.0,13.0,136.0,13.0,7.0,6.0,6.0,30.0,1.0,8.0,1.0,7.0,7.0,10.0,59.0,122.0,6.0,13.0,75.0,5.0,19.0,85.0,5.0,27.0,10.0,11.0,,,9.0,1.0,1.0,11.0,5.0,2.0,,2.0,21.0,8.0,0.6712328767123288,0.7,0.9803921568627451,0.3617021276595745,0.23684210526315788,0.36428571428571427,0.08441558441558442,0.1111111111111111,0.16,0.017543859649122806,0.22413793103448276,0.023255813953488372,0.16275167785234898,0.13829787234042554,0.027906976744186046,0.1568877551020408,0.04784688995215311,0.03418803418803419,0.03225806451612903,0.016666666666666666,0.1336405529953917,0.2013888888888889,0.16595744680851063,0.11805555555555555,0.20454545454545456,0.45454545454545453,0.6052631578947368,0.0847457627118644,0.36,0.42857142857142855,0.4444444444444444,0.45614035087719296,0.4642857142857143,0.8461538461538461,0.3593220338983051,0.39622641509433965,0.39622641509433965,0.9761904761904762,0.3333333333333333,,0.08695652173913043,0.463768115942029,0.28125,0.4,0.10248447204968944,0.1534090909090909,,9.0,,5.0,15.0,5.0,,0.3333333333333333,,,0.2571428571428571,0.2571428571428571,1.0,0.39473684210526316,0.3333333333333333,1.0,,,1.0,,6.0,,,,0.0410958904109589,,,True
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,41491.0,692,-64,1346,1349,232,276,174,2695,42.0,78,16.0,33.0,5.0,11.0,126.0,2.0,127,269,3.0,317,1472,24.0,48.0,61.0,17.0,31.0,59.0,98.0,24.0,48.0,59.0,196.0,6.0,28.0,9.0,49.0,59.0,232,0.4721189591078067,0.5,0.5483870967741935,0.46691176470588236,0.4897959183673469,0.5151515151515151,0.5213815789473685,0.5446428571428571,0.6555555555555556,0.011029411764705883,22.788896061975468,0.5714285714285714,0.09073724007561437,0.08787878787878788,0.08979591836734693,0.046875,0.2867647058823529,0.5384615384615384,0.6176470588235294,0.4632352941176471,0.007352941176470588,0.673469387755102,0.48484848484848486,0.3333333333333333,0.45454545454545453,0.2977941176470588,0.45528952205882356,0.5123268292682928,0.43321212121212127,0.19242902208201892,0.1861198738170347,11.02973977695167,23.566666666666663,0.1723625557206538,30.0,65.0,55.0,,1.0,,1.0,,1.0,,63.0,1.0,13.0,,2.0,25.0,156.0,,,,1.0,,16.0,23.0,9.0,32.0,6.0,3.0,8.0,5.0,10.0,73.0,10.0,1.0,21.0,100.0,16.0,137.0,22.0,14.0,8.0,3.0,21.0,2.0,19.0,,6.0,4.0,8.0,56.0,86.0,6.0,9.0,69.0,4.0,11.0,73.0,9.0,33.0,8.0,8.0,,,6.0,,2.0,8.0,3.0,,,,6.0,7.0,0.6141732283464567,0.6782608695652174,,,,,0.05947955390334572,0.1282051282051282,0.046153846153846156,0.023809523809523808,0.42105263157894735,0.045454545454545456,0.1937984496124031,0.14383561643835616,0.07633587786259542,0.18277945619335348,0.08287292817679558,0.10679611650485436,0.07692307692307693,0.075,0.1891891891891892,0.23076923076923078,0.17757009345794392,0.14782608695652175,0.12903225806451613,0.375,0.40476190476190477,0.23897058823529413,0.46153846153846156,0.4838709677419355,0.5666666666666667,0.4365079365079365,0.44715447154471544,0.8,0.003676470588235294,,,,,,0.030303030303030304,0.030303030303030304,,,0.11148648648648649,0.11262798634812286,1.0,,,,1.0,,,,,,,,,0.02040816326530612,,,,,,,,,,,,,,True
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1108.0,18,1,35,36,19,13,3,71,2.0,3,,,2.0,3.0,2.0,2.0,2,5,9.0,10,30,,1.0,3.0,2.0,3.0,10.0,2.0,,,1.0,6.0,,,,,10.0,19,0.4,,0.6666666666666666,0.35714285714285715,0.75,0.5555555555555556,0.35714285714285715,0.75,0.5555555555555556,0.6428571428571429,35.8974358974359,,,0.047619047619047616,,,0.21428571428571427,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,,,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.5024214285714286,0.3794,0.5352388888888888,0.3,1.0,8.26,25.32222222222222,0.5428571428571428,,,,1.0,2.0,1.0,7.0,1.0,4.0,2.0,,1.0,,2.0,6.0,,2.0,,6.0,,7.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,4.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2,0.3333333333333333,,,,,0.3076923076923077,0.125,0.09090909090909091,0.23809523809523808,,,,0.5,,,0.5714285714285714,0.25,,,0.5,,,,,,,,0.5,0.14285714285714285,0.14285714285714285,,,0.5,0.2222222222222222,0.4444444444444444,0.25,0.14285714285714285,,,,1.0,1.0,,,1.0,,1.0,,,0.5,0.5,,,,,0.5,1.0,,,,,1.0,,,,,False
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,14179.0,236,16,442,446,133,119,66,888,17.0,30,5.0,12.0,1.0,6.0,34.0,,35,74,2.0,103,483,8.0,17.0,19.0,7.0,18.0,27.0,14.0,10.0,19.0,22.0,71.0,4.0,13.0,9.0,23.0,27.0,133,0.47297297297297297,0.47058823529411764,0.3888888888888889,0.4605263157894737,0.47058823529411764,0.3684210526315789,0.553763440860215,0.5,0.5192307692307693,0.02631578947368421,22.437137330754354,0.5652173913043478,0.11176470588235295,0.09859154929577464,0.07792207792207792,0.11428571428571428,0.39473684210526316,0.5666666666666667,0.6538461538461539,0.4473684210526316,,0.7058823529411765,0.4166666666666667,0.3157894736842105,0.16666666666666666,0.42105263157894735,0.46723815789473677,0.49855,0.44565,0.18446601941747573,0.2621359223300971,9.787837837837838,24.75,0.3009049773755656,4.0,10.0,14.0,,,,2.0,,1.0,,33.0,,3.0,,1.0,13.0,56.0,,,,2.0,,6.0,21.0,3.0,24.0,2.0,1.0,11.0,2.0,8.0,51.0,2.0,1.0,10.0,33.0,6.0,49.0,6.0,4.0,2.0,2.0,10.0,2.0,4.0,,3.0,3.0,7.0,14.0,25.0,3.0,2.0,35.0,1.0,3.0,38.0,4.0,15.0,6.0,4.0,,,4.0,,,4.0,2.0,,,,2.0,6.0,0.8,0.9333333333333333,,,,,0.08108108108108109,0.13333333333333333,,0.058823529411764705,0.4,0.09090909090909091,0.21710526315789475,0.16393442622950818,0.046511627906976744,0.20187793427230047,0.15254237288135594,0.11764705882352941,,0.16666666666666666,0.25925925925925924,0.2,0.19047619047619047,0.15217391304347827,0.2,0.5,0.7058823529411765,0.13157894736842105,0.4,0.4,0.75,0.4117647058823529,0.4375,0.9285714285714286,0.02631578947368421,,,,0.2,,,0.05263157894736842,,,0.1724137931034483,0.17647058823529413,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,31643.0,527,-64,1012,1034,323,324,136,2046,45.0,72,11.0,22.0,15.0,20.0,77.0,2.0,85,174,3.0,230,1075,13.0,30.0,32.0,23.0,51.0,73.0,48.0,12.0,32.0,38.0,118.0,4.0,14.0,7.0,31.0,73.0,323,0.4885057471264368,0.43333333333333335,0.45098039215686275,0.480225988700565,0.43333333333333335,0.42592592592592593,0.539906103286385,0.47058823529411764,0.5140845070422535,0.01694915254237288,20.73067119796092,0.45161290322580644,0.0798004987531172,0.07692307692307693,0.07537688442211055,0.05063291139240506,0.4067796610169492,0.625,0.6923076923076923,0.4350282485875706,0.011299435028248588,0.7333333333333333,0.5,0.37037037037037035,0.75,0.423728813559322,0.4823799435028248,0.5244692307692308,0.4750694444444445,0.1391304347826087,0.3173913043478261,9.351724137931033,24.166666666666668,0.3191699604743083,8.0,25.0,32.0,,2.0,,1.0,,1.0,,60.0,,6.0,,3.0,27.0,122.0,,,,1.0,,13.0,9.0,2.0,11.0,1.0,1.0,9.0,,,24.0,6.0,,24.0,49.0,7.0,80.0,12.0,8.0,4.0,7.0,17.0,1.0,7.0,1.0,2.0,5.0,10.0,30.0,50.0,2.0,4.0,60.0,4.0,7.0,79.0,7.0,36.0,7.0,30.0,2.0,2.0,23.0,,7.0,32.0,19.0,6.0,1.0,2.0,4.0,7.0,0.7176470588235294,0.7721518987341772,,,,,0.07471264367816093,0.09722222222222222,0.2,0.012987012987012988,0.23333333333333334,,0.14497041420118342,0.17266187050359713,0.06451612903225806,0.1530398322851153,0.11023622047244094,0.04,0.08571428571428572,,0.13740458015267176,0.13636363636363635,0.15602836879432624,0.19444444444444445,0.0967741935483871,0.59375,0.7111111111111111,0.14124293785310735,0.32,0.4,0.5,0.4155844155844156,0.42105263157894735,0.78125,0.005649717514124294,,,,0.2727272727272727,,0.037037037037037035,0.018518518518518517,,,0.17475728155339806,0.17733990147783252,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,9811.0,164,7,322,318,115,118,42,640,16.0,27,8.0,10.0,2.0,3.0,2.0,,22,38,,52,310,9.0,12.0,23.0,3.0,6.0,9.0,22.0,14.0,11.0,17.0,39.0,2.0,4.0,4.0,10.0,9.0,115,0.5789473684210527,0.75,0.5,0.5789473684210527,0.75,0.5,0.5777777777777777,0.71875,0.4090909090909091,,14.784946236559138,0.4,0.09649122807017543,0.1038961038961039,0.019230769230769232,0.2222222222222222,0.7105263157894737,0.5925925925925926,0.8,0.05263157894736842,,0.8333333333333334,0.8,0.5,0.6666666666666666,0.7105263157894737,0.517207894736842,0.537088888888889,0.45849999999999996,0.4423076923076923,0.17307692307692307,3.1236842105263163,,0.35714285714285715,6.0,9.0,,,,,,,,,8.0,,5.0,,,3.0,22.0,,,,,,7.0,8.0,3.0,11.0,3.0,,5.0,,3.0,25.0,5.0,1.0,5.0,14.0,3.0,22.0,6.0,5.0,1.0,1.0,6.0,,,1.0,1.0,1.0,5.0,16.0,27.0,3.0,3.0,13.0,4.0,1.0,16.0,2.0,7.0,2.0,3.0,,,3.0,,,3.0,2.0,,,,1.0,2.0,0.5,0.7333333333333333,,,,,0.18421052631578946,0.25925925925925924,,,0.25,0.125,0.12280701754385964,0.14705882352941177,0.125,0.12837837837837837,0.15,0.18181818181818182,0.07407407407407407,0.23076923076923078,0.027777777777777776,0.1724137931034483,0.16326530612244897,0.125,0.2,0.6666666666666666,0.5,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.125,,,,,,0.16279069767441862,0.16279069767441862,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
