EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,FtPoints,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,BadPassTurnovers,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,SecondChanceFtPoints,NonHeaveArc3FGM,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,ShortMidRangeAssists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveMakes,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,174206.0,2903.0,504,5272,5248,1309,1307.0,728.0,10520,116.0,247.0,162.0,400.0,31.0,77.0,4.0,18.0,143.0,50.0,550.0,1098.0,83.0,220.0,1765.0,5629,153.0,301.0,22.0,68.0,553.0,282.0,818.0,204.0,138.0,260.0,400.0,116.0,940.0,55.0,7.0,266.0,370.0,88.0,52.0,36.0,42.0,127.0,21.0,15.0,22.0,553.0,1309,0.25636363636363635,0.26806083650190116,0.8192771084337349,0.37727272727272726,0.3235294117647059,0.386046511627907,0.5009107468123861,0.5083056478405316,0.5117602427921093,0.5040650406504065,0.5683290155440415,0.5901287553648069,0.1669195751138088,27.604166666666668,0.06140350877192982,0.1,0.10658436213991769,0.08743169398907104,0.18740515933232169,0.46963562753036436,0.4978540772532189,0.13793103448275862,0.30349013657056145,0.405,0.41012658227848103,0.2654320987654321,0.05842185128983308,0.4025974025974026,0.4025974025974026,0.967741935483871,0.10849772382397573,0.04878048780487805,0.2222222222222222,0.13550135501355012,0.5091047040971168,0.4869583015993908,0.48222486263736275,0.313314447592068,8.803642987249544,25.08,0.2482928679817906,272.0,451.0,41.0,74.0,82.0,140.0,69.0,126.0,206.0,48.0,79.0,4.0,204.0,104.0,95.0,57.0,44.0,12.0,152.0,32.0,0.5476190476190477,0.5662251655629139,0.5988372093023255,0.625,0.024691358024691357,0.10851063829787234,0.043502202643171804,0.04071661237785016,0.06306306306306306,0.09785932721712538,0.10927835051546392,0.11740890688259109,0.34218512898330805,0.6031042128603105,0.649164677804296,0.3014705882352941,0.4900662251655629,0.5540540540540541,0.3794037940379404,0.5857142857142857,0.5188102564102564,0.11671388101983003,416.0,181.0,51.0,21.0,51.0,7.0,410.0,505.0,209.0,6.0,24.0,0.04644808743169399,0.07095343680709534,0.0328125,0.041584158415841586,0.03042328042328042,0.039886039886039885,0.125,0.1419959812458138,0.16456692913385826,52.0,35.0,52.0,121.0,36.0,,37.0,0.05825242718446602,0.36363636363636365,0.36363636363636365,0.7307692307692307,0.37681159420289856,140.0,59.0,81.0,16.0,10.0,0.05668016194331984,23.0,False,5.0,12.0,6.0,13.0,18.0,11.0,25.0,45.0,5.0,9.0,16.0,3.0,23.0,13.0,3.0,51.0,1.0,1.0,12.0,5.0,48.0,0.44,0.0125,0.02422145328719723,0.5454545454545454,0.0975609756097561,0.07947019867549669,0.4166666666666667,1.0,0.08609271523178808,0.46153846153846156,0.8333333333333334,0.36,0.013452914798206279,,,,,,,,,,,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,71557.0,1193.0,13,2144,2159,473,460.0,288.0,4303,25.0,61.0,12.0,46.0,12.0,35.0,2.0,7.0,75.0,21.0,89.0,209.0,34.0,110.0,339.0,2326,19.0,44.0,8.0,28.0,87.0,18.0,160.0,75.0,68.0,193.0,278.0,106.0,641.0,18.0,2.0,85.0,127.0,53.0,37.0,16.0,32.0,129.0,2.0,2.0,2.0,87.0,473,0.10112359550561797,0.10344827586206896,0.7352941176470589,0.3090909090909091,0.2857142857142857,0.3300970873786408,0.4258373205741627,0.4318181818181818,0.438871473354232,0.4305555555555556,0.47592067988668557,0.4943181818181818,0.3448275862068966,18.76750700280112,0.03508771929824561,0.07346938775510205,0.08333333333333333,0.07329842931937172,0.19122257053291536,0.4098360655737705,0.45454545454545453,,0.14420062695924765,0.2608695652173913,0.26666666666666666,0.08333333333333333,0.109717868338558,0.34285714285714286,0.34285714285714286,1.0,0.23510971786833856,0.09722222222222222,0.2857142857142857,0.2916666666666667,0.664576802507837,0.49662725806451624,0.4641210937499999,0.25663716814159293,7.127272727272729,26.562727272727276,0.22061567164179105,52.0,102.0,8.0,13.0,10.0,18.0,11.0,20.0,33.0,4.0,32.0,,65.0,42.0,73.0,43.0,30.0,7.0,116.0,27.0,0.55,0.4666666666666667,0.5,0.6293103448275862,,0.08655126498002663,0.04419889502762431,0.0425531914893617,0.0423728813559322,0.058091286307053944,0.10160427807486631,0.09907120743034056,0.31974921630094044,0.5098039215686274,0.6190476190476191,0.15384615384615385,0.43333333333333335,0.6153846153846154,0.25,0.5555555555555556,0.521286,0.09734513274336283,59.0,25.0,25.0,10.0,43.0,4.0,85.0,74.0,25.0,,12.0,0.11961722488038277,0.17647058823529413,0.03802281368821293,0.06030150753768844,0.03460207612456748,0.049079754601226995,0.07407407407407407,0.07331378299120235,0.10822510822510822,22.0,5.0,22.0,72.0,5.0,4.0,3.0,0.03225806451612903,0.29333333333333333,0.29333333333333333,0.5909090909090909,0.3235294117647059,85.0,50.0,35.0,14.0,6.0,0.09836065573770492,15.0,False,,2.0,2.0,8.0,6.0,2.0,10.0,27.0,7.0,8.0,9.0,3.0,10.0,3.0,,12.0,,,1.0,,12.0,0.2,0.021739130434782608,0.02,0.5,,0.06666666666666667,,,0.26666666666666666,0.25,0.5,0.2857142857142857,,1.0,,,,,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,117131.0,1952.0,297,3493,3516,811,816.0,467.0,7009,13.0,26.0,,1.0,,,,,1.0,1.0,168.0,268.0,,1.0,448.0,3615,26.0,42.0,,1.0,96.0,198.0,138.0,,,20.0,27.0,8.0,61.0,101.0,34.0,513.0,717.0,34.0,23.0,11.0,102.0,215.0,96.0,84.0,97.0,96.0,811,0.5892857142857143,0.9339622641509434,,,,,0.6268656716417911,0.6190476190476191,0.6245353159851301,0.6046511627906976,0.6473988439306358,0.6857142857142857,0.0037174721189591076,10.427477143563133,0.4788732394366197,0.2671957671957672,0.284272997032641,0.2755905511811024,0.09665427509293681,0.5,0.52,0.7692307692307693,0.0037174721189591076,,,,,,,,0.0037174721189591076,,,0.023255813953488372,0.8996282527881041,0.5513100746268658,0.5627714285714286,0.21428571428571427,0.946641791044776,81.3,0.2321786430002863,155.0,241.0,69.0,116.0,25.0,41.0,70.0,119.0,182.0,124.0,174.0,,378.0,204.0,27.0,51.0,14.0,8.0,78.0,13.0,0.5882352941176471,0.5882352941176471,0.610738255033557,0.34615384615384615,,0.28921193573068094,0.1454849498327759,0.12484700122399021,0.21629213483146068,0.2398190045248869,0.345821325648415,0.29343629343629346,0.895910780669145,0.6431535269709544,0.7142857142857143,0.5741935483870968,0.9747899159663865,0.5948275862068966,0.9534883720930233,0.6097560975609756,0.5670110091743119,0.40625,112.0,44.0,25.0,30.0,13.0,19.0,164.0,169.0,73.0,12.0,23.0,0.09328358208955224,0.0995850622406639,0.0684931506849315,0.16501650165016502,0.08752327746741155,0.05785123966942149,0.25,0.2246153846153846,0.22530864197530864,,42.0,,8.0,16.0,3.0,17.0,0.21333333333333335,,,,,7.0,3.0,4.0,2.0,2.0,0.038461538461538464,4.0,False,,,,,,,,,1.0,7.0,22.0,30.0,31.0,,,21.0,1.0,1.0,59.0,16.0,17.0,,,0.08163265306122448,0.6082474226804123,0.10144927536231885,,,,,,,,,,13.0,3.0,11.0,,,,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,134586.0,2243.0,166,4099,4096,1414,1395.0,562.0,8195,67.0,154.0,129.0,293.0,58.0,149.0,18.0,57.0,87.0,40.0,296.0,613.0,89.0,236.0,1034.0,4429,88.0,194.0,30.0,97.0,343.0,294.0,298.0,261.0,80.0,47.0,82.0,21.0,199.0,65.0,24.0,261.0,331.0,47.0,26.0,21.0,64.0,168.0,56.0,40.0,57.0,343.0,1414,0.4966216216216216,0.5268817204301075,0.9775280898876404,0.3771186440677966,0.30927835051546393,0.3826086956521739,0.4828711256117455,0.4536082474226804,0.5058892815076561,0.4570446735395189,0.5374220374220374,0.5014619883040936,0.2779740871613663,22.124450031426775,0.24,0.13429752066115702,0.12447478991596639,0.12158054711246201,0.18138987043580684,0.43506493506493504,0.48201438848920863,0.23880597014925373,0.3451118963486455,0.4402730375426621,0.4479166666666667,0.5348837209302325,0.17550058892815076,0.38926174496644295,0.3972602739726027,0.9655172413793104,0.10247349823321555,0.1958762886597938,0.3157894736842105,0.13745704467353953,0.4734982332155477,0.4769649404761904,0.4767685512367492,0.3317214700193424,11.13425774877651,24.700000000000003,0.34496218589899974,100.0,166.0,21.0,29.0,37.0,59.0,44.0,73.0,130.0,34.0,45.0,4.0,172.0,70.0,43.0,51.0,23.0,14.0,94.0,30.0,0.6027397260273972,0.6145833333333334,0.6190476190476191,0.4574468085106383,0.028169014084507043,0.12112676056338029,0.031982942430703626,0.03468208092485549,0.03233256351039261,0.07740585774058577,0.09831460674157304,0.17064846416382254,0.1955241460541814,0.6024096385542169,0.6993006993006993,0.62,0.3020833333333333,0.7241379310344828,0.2027491408934708,0.6271186440677966,0.4833114285714285,0.12572533849129594,175.0,77.0,43.0,21.0,20.0,5.0,179.0,242.0,99.0,12.0,23.0,0.0701468189233279,0.13855421686746988,0.04233870967741935,0.04904632152588556,0.0214168039538715,0.046263345195729534,0.16129032258064516,0.10706638115631692,0.14203730272596843,31.0,12.0,30.0,16.0,10.0,4.0,15.0,0.02506265664160401,0.3563218390804598,0.3563218390804598,1.0,0.375,35.0,25.0,10.0,9.0,4.0,0.09740259740259741,10.0,False,8.0,14.0,2.0,9.0,12.0,10.0,23.0,6.0,6.0,8.0,15.0,3.0,8.0,,1.0,28.0,1.0,1.0,41.0,1.0,27.0,0.43478260869565216,0.017064846416382253,0.037209302325581395,0.7192982456140351,0.19047619047619047,0.14583333333333334,0.5714285714285714,1.0,0.09375,0.2222222222222222,1.0,0.3,0.004219409282700422,,2.0,,,1.0,3.0,4.0,0.012711864406779662,0.020134228187919462,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,131272.0,2188.0,398,3943,3928,1027,971.0,553.0,7871,18.0,61.0,80.0,179.0,62.0,130.0,18.0,40.0,198.0,56.0,137.0,319.0,140.0,328.0,757.0,4211,29.0,64.0,38.0,96.0,210.0,114.0,160.0,378.0,191.0,277.0,348.0,154.0,767.0,28.0,1.0,145.0,173.0,69.0,24.0,45.0,46.0,126.0,4.0,4.0,4.0,210.0,1027,0.41605839416058393,0.41605839416058393,0.9,0.4268292682926829,0.3958333333333333,0.43613707165109034,0.42946708463949845,0.453125,0.5363214837712519,0.5375,0.5523598820058997,0.574585635359116,0.5069551777434312,16.988082340195017,0.012345679012345678,0.0687960687960688,0.07951408061844285,0.06896551724137931,0.09428129829984544,0.29508196721311475,0.3157894736842105,0.3888888888888889,0.27666151468315303,0.44692737430167595,0.449438202247191,0.4375,0.2009273570324575,0.47692307692307695,0.4806201550387597,0.9516129032258065,0.30602782071097373,0.25,0.45,0.35,0.6290571870170015,0.5047943661971834,0.4861405228758169,0.2774108322324967,12.640752351097175,25.126829268292678,0.26046157747907683,39.0,79.0,,3.0,8.0,14.0,6.0,21.0,61.0,,27.0,,116.0,28.0,74.0,34.0,13.0,7.0,108.0,23.0,0.2857142857142857,0.47619047619047616,0.47619047619047616,0.6851851851851852,,0.08262108262108261,0.01978021978021978,0.014846235418875928,0.016713091922005572,0.05091649694501019,0.06284153005464481,0.12431444241316271,0.12210200927357033,0.4936708860759494,0.5652173913043478,0.38461538461538464,0.047619047619047616,,0.0875,0.5714285714285714,0.5334223404255319,0.08058124174372523,63.0,38.0,15.0,1.0,61.0,3.0,97.0,75.0,12.0,,13.0,0.047021943573667714,0.12658227848101267,0.0019193857965451055,0.02570694087403599,0.017828200972447326,0.0035211267605633804,0.0684931506849315,0.0226928895612708,0.03636363636363636,78.0,1.0,78.0,83.0,6.0,,1.0,0.017857142857142856,0.3939393939393939,0.3939393939393939,0.8589743589743589,0.4083769633507853,71.0,38.0,33.0,18.0,5.0,0.06557377049180328,40.0,False,4.0,13.0,12.0,29.0,20.0,16.0,42.0,42.0,7.0,13.0,2.0,5.0,26.0,11.0,3.0,17.0,,,3.0,,14.0,0.38095238095238093,0.00558659217877095,,0.75,,0.20634920634920634,0.3076923076923077,0.75,0.4603174603174603,0.41379310344827586,0.8333333333333334,0.35714285714285715,0.00906344410876133,1.0,,,,,1.0,,0.003048780487804878,0.007692307692307693,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,118630.0,1977.0,247,3601,3578,1209,1183.0,502.0,7179,13.0,38.0,24.0,92.0,42.0,107.0,13.0,31.0,289.0,89.0,109.0,231.0,159.0,396.0,815.0,3800,39.0,74.0,42.0,120.0,259.0,126.0,92.0,426.0,287.0,115.0,158.0,69.0,359.0,40.0,5.0,159.0,206.0,68.0,47.0,21.0,42.0,110.0,12.0,2.0,12.0,259.0,1209,0.5779816513761468,0.5943396226415094,0.8930817610062893,0.4015151515151515,0.35,0.4035532994923858,0.47186147186147187,0.527027027027027,0.5542264752791068,0.5257731958762887,0.5873715124816447,0.5698198198198198,0.631578947368421,18.223071411511825,0.049019607843137254,0.10282776349614396,0.0921603830041891,0.11636363636363636,0.06060606060606061,0.34210526315789475,0.3939393939393939,0.3076923076923077,0.1467304625199362,0.2608695652173913,0.2608695652173913,0.4583333333333333,0.17065390749601275,0.3925233644859813,0.3925233644859813,0.9761904761904762,0.4609250398724083,0.15979381443298968,0.41935483870967744,0.4587628865979381,0.7926634768740032,0.5258108000000001,0.51761171875,0.3177914110429448,8.618181818181819,24.699999999999996,0.33574007220216606,72.0,101.0,4.0,8.0,23.0,34.0,9.0,24.0,60.0,6.0,27.0,1.0,114.0,47.0,49.0,35.0,9.0,8.0,84.0,30.0,0.375,0.46551724137931033,0.4838709677419355,0.5833333333333334,0.007692307692307693,0.08892355694227769,0.022632020117351215,0.027251184834123223,0.021505376344086023,0.08294930875576037,0.03927492447129909,0.12572533849129594,0.16108452950558214,0.7128712871287128,0.75,0.6666666666666666,0.13793103448275862,0.5,0.17525773195876287,0.6764705882352942,0.5143658536585366,0.0736196319018405,120.0,55.0,10.0,19.0,40.0,8.0,135.0,143.0,34.0,6.0,29.0,0.04329004329004329,0.04950495049504951,0.03838383838383838,0.01875,0.02594810379241517,0.042483660130718956,0.07017543859649122,0.0624048706240487,0.1328125,117.0,6.0,117.0,31.0,8.0,5.0,9.0,0.023880597014925373,0.40484429065743943,0.40625,0.8632478632478633,0.4076655052264808,43.0,18.0,25.0,13.0,1.0,0.13157894736842105,15.0,False,7.0,13.0,5.0,21.0,29.0,12.0,34.0,51.0,2.0,9.0,2.0,12.0,19.0,20.0,7.0,24.0,,,8.0,3.0,20.0,0.35294117647058826,,0.031746031746031744,0.6666666666666666,0.5,0.22413793103448276,0.5384615384615384,0.8571428571428571,0.3620689655172414,0.23809523809523808,1.0,0.3258426966292135,0.017456359102244388,,,,1.0,,1.0,4.0,0.0025252525252525255,,2.0,0.0034602076124567475,
101112,1610612757,Channing Frye,Channing Frye,101112,POR,42639.0,711.0,-113,1279,1288,396,422.0,174.0,2567,11.0,30.0,62.0,152.0,8.0,16.0,1.0,5.0,13.0,6.0,94.0,223.0,10.0,29.0,244.0,1444,21.0,60.0,2.0,11.0,61.0,152.0,36.0,30.0,13.0,12.0,23.0,8.0,57.0,14.0,13.0,97.0,138.0,14.0,7.0,7.0,61.0,104.0,14.0,13.0,14.0,61.0,396,0.8085106382978723,0.8837209302325582,1.0,0.3448275862068966,0.18181818181818182,0.3448275862068966,0.42152466367713004,0.35,0.43253968253968256,0.3380281690140845,0.4516728624535316,0.38125,0.11507936507936507,19.906479625918504,0.325,0.0958904109589041,0.14482758620689656,0.09345794392523364,0.11904761904761904,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.6031746031746031,0.40789473684210525,0.40789473684210525,0.967741935483871,0.06349206349206349,0.5,0.5,1.0,0.051587301587301584,0.07042253521126761,0.2,0.08450704225352113,0.2777777777777778,0.4441140873015875,0.4266732394366196,0.25,14.691479820627803,23.817241379310342,0.3096168881939015,21.0,41.0,9.0,19.0,5.0,11.0,18.0,41.0,45.0,16.0,23.0,2.0,70.0,41.0,10.0,19.0,4.0,6.0,29.0,10.0,0.43902439024390244,0.4,0.4326923076923077,0.3448275862068966,0.05405405405405406,0.16129032258064516,0.04935622317596566,0.061611374407582936,0.07142857142857142,0.23484848484848486,0.1743119266055046,0.10362694300518134,0.1626984126984127,0.5121951219512195,0.5833333333333334,0.5238095238095238,0.4222222222222222,0.47368421052631576,0.15492957746478872,0.45454545454545453,0.4686287878787878,0.18442622950819673,26.0,13.0,5.0,16.0,6.0,4.0,39.0,36.0,10.0,1.0,3.0,0.02242152466367713,0.12195121951219512,0.09580838323353294,0.045454545454545456,0.037037037037037035,0.09090909090909091,0.10256410256410256,0.038314176245210725,0.04310344827586207,2.0,9.0,2.0,3.0,3.0,,1.0,0.02112676056338028,0.15384615384615385,0.15384615384615385,1.0,0.15384615384615385,11.0,7.0,4.0,,1.0,,1.0,False,,4.0,,,1.0,,4.0,,,7.0,8.0,12.0,5.0,1.0,,8.0,,,4.0,2.0,6.0,,,0.10526315789473684,0.2857142857142857,0.1111111111111111,0.08888888888888889,,,,,,0.16666666666666666,,,2.0,1.0,1.0,,,,,,,,
101113,1610612757,Ike Diogu,Ike Diogu,101113,POR,4393.0,73.0,-51,137,145,62,79.0,19.0,282,1.0,4.0,2.0,4.0,,,,,,,6.0,19.0,,,27.0,174,1.0,8.0,,,14.0,8.0,4.0,,,,,,,,1.0,5.0,17.0,1.0,1.0,,3.0,9.0,2.0,2.0,2.0,14.0,62,0.6666666666666666,0.8,,,,,0.3157894736842105,0.125,0.3157894736842105,0.125,0.46551724137931033,0.5,,21.34146341463415,0.25,,0.06666666666666667,,0.21052631578947367,0.25,0.25,,0.21052631578947367,0.5,0.5,1.0,,,,,,,,,0.5789473684210527,0.45506315789473684,0.469225,0.5185185185185185,5.889473684210526,,0.45255474452554745,3.0,11.0,1.0,7.0,1.0,5.0,1.0,8.0,8.0,2.0,9.0,,4.0,12.0,4.0,2.0,3.0,,6.0,2.0,0.125,0.125,0.3076923076923077,0.6666666666666666,,0.08,0.17647058823529413,0.1791044776119403,0.25,0.05263157894736842,0.17647058823529413,,0.5789473684210527,0.2727272727272727,0.5,0.6666666666666666,0.875,0.14285714285714285,0.625,0.2,0.5172714285714286,0.2962962962962963,15.0,12.0,5.0,3.0,1.0,1.0,11.0,20.0,9.0,,,0.2631578947368421,0.45454545454545453,0.1875,0.125,0.13043478260869565,,,0.32142857142857145,0.32142857142857145,,6.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,
101183,1610612757,Shavlik Randolph,Shavlik Randolph,101183,POR,1515.0,25.0,-32,53,50,33,35.0,8.0,103,,,,,,,,,,,5.0,9.0,,,11.0,74,3.0,4.0,,,6.0,4.0,6.0,,,,,,,,,2.0,10.0,,,,2.0,3.0,1.0,1.0,1.0,6.0,33,0.4,0.6666666666666666,,,,,0.5555555555555556,0.75,0.5555555555555556,0.75,0.5,0.75,,21.21212121212121,,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,0.5984888888888888,0.5976,0.5454545454545454,,,0.6226415094339622,5.0,9.0,2.0,5.0,3.0,4.0,2.0,5.0,5.0,4.0,6.0,,2.0,8.0,2.0,1.0,2.0,,3.0,1.0,0.4,0.4,0.4166666666666667,0.6666666666666666,,0.18181818181818182,0.2608695652173913,0.25806451612903225,0.38461538461538464,0.25,0.25,,1.0,0.5555555555555556,0.625,0.4,1.0,0.4,1.0,0.75,0.57215,0.45454545454545453,1.0,,1.0,2.0,,,2.0,4.0,2.0,,1.0,0.1111111111111111,0.1111111111111111,0.25,,0.14285714285714285,0.25,,0.18181818181818182,0.18181818181818182,,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,37184.0,620.0,-17,1144,1145,493,506.0,158.0,2289,4.0,15.0,11.0,46.0,3.0,13.0,2.0,5.0,14.0,6.0,56.0,147.0,7.0,27.0,214.0,1259,27.0,61.0,4.0,11.0,103.0,40.0,72.0,21.0,13.0,50.0,72.0,26.0,166.0,12.0,,46.0,54.0,16.0,9.0,7.0,22.0,79.0,2.0,,2.0,103.0,493,0.35714285714285715,0.35714285714285715,1.0,0.25925925925925924,0.36363636363636365,0.2692307692307692,0.38095238095238093,0.4426229508196721,0.382183908045977,0.4583333333333333,0.4863013698630137,0.5425531914893617,0.15517241379310345,20.223880597014926,,0.10714285714285714,0.08897485493230174,0.10256410256410256,0.08620689655172414,0.26666666666666666,0.2857142857142857,0.25,0.26436781609195403,0.2391304347826087,0.2558139534883721,0.09090909090909091,0.07471264367816093,0.23076923076923078,0.23076923076923078,1.0,0.08045977011494253,0.06944444444444445,0.4,0.08333333333333333,0.6494252873563219,0.5240057803468209,0.5238161971830985,0.48130841121495327,6.865986394557822,25.218518518518522,0.43094405594405594,41.0,86.0,2.0,3.0,22.0,41.0,5.0,6.0,24.0,,4.0,1.0,34.0,8.0,30.0,23.0,10.0,5.0,53.0,24.0,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.5660377358490566,0.023255813953488372,0.08395061728395062,0.009779951100244499,0.013207547169811321,0.00641025641025641,0.07971014492753623,0.05,0.10778443113772455,0.4942528735632184,0.47674418604651164,0.5942028985507246,0.43902439024390244,0.5,0.6666666666666666,0.5694444444444444,0.5365853658536586,0.5264,0.11214953271028037,81.0,37.0,21.0,3.0,20.0,,77.0,98.0,39.0,1.0,6.0,0.14285714285714285,0.19767441860465115,0.024793388429752067,,0.01764705882352941,,0.11764705882352941,0.18932038834951456,0.21787709497206703,4.0,14.0,4.0,17.0,,2.0,7.0,,0.2857142857142857,0.2857142857142857,1.0,0.3076923076923077,22.0,10.0,12.0,7.0,,0.06666666666666667,7.0,False,,,,,2.0,,,,1.0,2.0,8.0,1.0,6.0,1.0,,13.0,,,2.0,2.0,12.0,,0.06521739130434782,0.06666666666666667,1.0,0.5,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,,,,,
