EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Clear Path Fouls,on,OffensiveGoaltends
200801,1610612761,Hassan Adams,Hassan Adams,200801,TOR,156.0,3,1,5,5,5,4,,10,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,8244.0,137,27,273,276,89,81,54.0,549,16.0,40.0,6.0,20.0,4.0,8.0,2.0,6.0,2.0,5.0,,,,1.0,1.0,20.0,51.0,,1.0,14.0,54.0,274,7.0,22.0,4.0,18.0,5.0,14.0,1.0,1.0,11.0,26.0,14.0,,,12.0,1.0,,,11.0,3.0,,3.0,,,2.0,1.0,,6.0,1.0,27.0,1.0,4.0,22.0,3.0,29.0,29.0,58,5.0,3.0,3.0,,3.0,1.0,1.0,4.0,2.0,,1.0,7.0,3.0,,8.0,19.0,4.0,1.0,18.0,3.0,1.0,19.0,3.0,,11.0,,4.0,4.0,,,4.0,2.0,11.0,89,1.0,,0.65,0.9285714285714286,,,,0.39215686274509803,0.3181818181818182,0.35714285714285715,0.38461538461538464,0.3181818181818182,0.3333333333333333,0.45,0.375,0.34375,0.019230769230769232,0.21568627450980393,0.25,0.16666666666666666,19.64809384164223,0.42857142857142855,0.375,0.1,0.2222222222222222,0.20454545454545456,0.14814814814814814,0.05263157894736842,0.20634920634920634,0.18543046357615894,0.2391304347826087,0.25,0.14,0.07692307692307693,,0.15151515151515152,0.3333333333333333,0.2222222222222222,0.2222222222222222,,0.25,0.5,0.7692307692307693,0.4,0.5333333333333333,0.6875,0.11538461538461539,0.3333333333333333,0.4,,0.09615384615384616,0.4,0.4,1.0,,,,0.019230769230769232,,,,0.9090909090909091,0.3,0.16666666666666666,0.5333333333333333,0.5,0.06666666666666667,0.7884615384615384,,0.5438333333333334,0.5292772727272728,0.4803,0.18333333333333332,0.1864406779661017,0.3333333333333333,0.2037037037037037,2.9725490196078432,48.0,0.326007326007326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,
2063,1610612761,Jake Voskuhl,Jake Voskuhl,2063,TOR,8998.0,150,10,285,287,65,57,38.0,572,3.0,9.0,1.0,3.0,2.0,2.0,3.0,9.0,3.0,15.0,,,,,,9.0,33.0,,,5.0,23.0,316,1.0,6.0,2.0,4.0,3.0,7.0,,4.0,10.0,10.0,8.0,,,2.0,,,,2.0,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,3.0,7.0,1.0,7.0,20.0,,27.0,11.0,38,,1.0,,1.0,1.0,1.0,1.0,9.0,,1.0,2.0,10.0,1.0,2.0,18.0,39.0,8.0,4.0,7.0,3.0,,8.0,,,4.0,,3.0,2.0,,1.0,3.0,,10.0,65,2.0,1.0,0.5555555555555556,0.625,,,,0.2727272727272727,0.16666666666666666,0.42857142857142855,0.2727272727272727,0.16666666666666666,0.42857142857142855,0.3108108108108108,0.2857142857142857,0.5,,0.06060606060606061,0.2222222222222222,,14.506172839506172,0.1,,0.2,0.21739130434782608,0.06422018348623854,0.175,0.13043478260869565,0.20454545454545456,0.07575757575757576,0.07407407407407407,,0.0847457627118644,0.1875,,0.23076923076923078,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.25,,,0.2727272727272727,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.45454545454545453,0.2,0.2,1.0,,,,,,,,0.5,0.3333333333333333,,0.2857142857142857,1.0,,0.2727272727272727,,0.45414848484848486,0.418625,0.43407142857142855,0.10810810810810811,0.10810810810810811,0.17391304347826086,0.43478260869565216,10.778787878787881,,0.22807017543859648,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,6659.0,111,-18,208,208,87,92,21.0,416,8.0,16.0,2.0,3.0,4.0,9.0,,8.0,5.0,10.0,,,,,,13.0,34.0,,,11.0,37.0,235,2.0,3.0,2.0,6.0,7.0,18.0,,6.0,20.0,22.0,4.0,,,2.0,,,,5.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,7.0,,8.0,8.0,1.0,17.0,9.0,26,2.0,2.0,1.0,1.0,2.0,,,,2.0,,,2.0,,1.0,11.0,15.0,1.0,,13.0,,3.0,17.0,3.0,,6.0,4.0,3.0,2.0,1.0,,3.0,,20.0,87,2.0,3.0,0.8461538461538461,0.9166666666666666,,,,0.38235294117647056,0.6666666666666666,0.3888888888888889,0.38235294117647056,0.6666666666666666,0.3888888888888889,0.45121951219512196,0.6,0.47619047619047616,,0.14705882352941177,0.3125,,18.29787234042553,1.0,0.25,,0.12698412698412698,0.08974358974358974,0.2222222222222222,0.1111111111111111,0.16161616161616163,0.09375,0.09523809523809523,0.14285714285714285,0.05555555555555555,0.125,,0.13636363636363635,0.058823529411764705,0.16666666666666666,0.2962962962962963,,0.13333333333333333,,0.47058823529411764,0.5,0.7272727272727273,0.75,0.23529411764705882,,,,0.29411764705882354,0.5,0.5,1.0,,,,,,,,1.0,0.6666666666666666,0.5,0.5,0.4444444444444444,,0.47058823529411764,,0.4750411764705882,0.5196999999999999,0.47246111111111116,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.5405405405405406,7.523529411764705,,0.4182692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200753,1610612761,Patrick O'Bryant,Patrick O'Bryant,200753,TOR,4469.0,74,8,148,152,27,32,25.0,300,6.0,8.0,1.0,2.0,,,4.0,7.0,5.0,13.0,,,,,,15.0,28.0,,,3.0,33.0,159,1.0,3.0,,2.0,2.0,4.0,,2.0,6.0,28.0,2.0,,,,,,,3.0,1.0,,1.0,,,,,1.0,2.0,1.0,4.0,,,5.0,1.0,6.0,5.0,11,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,1.0,13.0,18.0,,,3.0,1.0,,4.0,,,1.0,1.0,6.0,2.0,2.0,2.0,6.0,4.0,6.0,27,1.0,1.0,0.9333333333333333,0.9333333333333333,,,,0.5357142857142857,0.3333333333333333,0.5,0.5357142857142857,0.3333333333333333,0.5,0.55,0.3333333333333333,0.6,,0.10714285714285714,,0.42857142857142855,17.816091954022987,1.0,0.3333333333333333,,0.10204081632653061,0.07017543859649122,,0.1111111111111111,0.078125,0.07575757575757576,0.07142857142857142,0.09090909090909091,0.0625,0.16666666666666666,,0.07692307692307693,0.07692307692307693,0.13043478260869565,,,0.1,0.6666666666666666,0.2857142857142857,0.75,0.75,1.0,0.25,0.5714285714285714,1.0,0.75,0.4642857142857143,0.38461538461538464,0.38461538461538464,1.0,,,,,,,,0.6666666666666666,0.5,1.0,,,,0.2857142857142857,,0.460175,0.53755,0.3902,0.034482758620689655,0.034482758620689655,0.06060606060606061,0.18181818181818182,10.575000000000001,,0.18243243243243243,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,
200763,1610612761,Quincy Douby,Quincy Douby,200763,TOR,1551.0,26,-16,54,53,21,34,8.0,107,,1.0,,,,,2.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,5.0,3.0,6.0,,15.0,75,,,,3.0,1.0,1.0,2.0,,5.0,,6.0,6.0,3.0,,,4.0,2.0,,4.0,,4.0,,,1.0,2.0,1.0,8.0,,,,,1.0,,1.0,,1,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,3.0,1.0,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,5.0,21,1.0,,,,0.6666666666666666,0.5,0.5,0.6,,1.0,0.6818181818181818,1.5,0.8333333333333334,0.6818181818181818,1.5,0.8333333333333334,0.5454545454545454,,,,22.580645161290324,0.3333333333333333,,,0.09090909090909091,,,,0.06666666666666667,,,,,,,,,0.16666666666666666,,,,,0.09090909090909091,,,,0.18181818181818182,1.0,1.0,,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.5,0.5,0.36363636363636365,0.5,0.5,0.5,,,,,,0.6666666666666666,0.6363636363636364,0.5,0.4912090909090909,,0.4457,,,0.2,0.3333333333333333,13.220000000000002,25.45,0.3888888888888889,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,True,
201605,1610612761,Nathan Jawai,Nathan Jawai,201605,TOR,180.0,3,1,7,8,2,2,1.0,15,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,12.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5079,0.5079,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,1020.0,17,-14,31,33,4,9,5.0,64,,1.0,,1.0,,,,1.0,1.0,2.0,,1.0,,,,1.0,4.0,,1.0,,2.0,41,,2.0,,,,,,,,,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,,1.0,,1.0,1.0,2,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,15.789473684210526,1.0,,,0.14285714285714285,0.06666666666666667,,,0.09090909090909091,0.047619047619047616,0.16666666666666666,,,,,,0.25,,,,0.25,,0.2,,,,0.2,,,,0.4,0.5,0.5,,0.2,,,,,,,0.5,,,,,,0.4,,0.47307,0.4736,,,,,,13.024999999999999,23.6,0.12903225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2226,1610612761,Will Solomon,Will Solomon,2226,TOR,21650.0,361,-25,673,676,136,138,70.0,1349,10.0,20.0,2.0,2.0,3.0,5.0,4.0,9.0,27.0,47.0,,,12.0,37.0,9.0,41.0,76.0,12.0,37.0,15.0,133.0,751,4.0,6.0,,11.0,13.0,21.0,9.0,11.0,49.0,20.0,62.0,24.0,12.0,,,37.0,12.0,7.0,64.0,20.0,84.0,16.0,4.0,26.0,9.0,29.0,188.0,2.0,3.0,,7.0,14.0,,21.0,5.0,26,,13.0,4.0,9.0,16.0,3.0,12.0,13.0,4.0,,2.0,29.0,,5.0,9.0,43.0,1.0,3.0,17.0,1.0,,19.0,1.0,,4.0,6.0,1.0,,,1.0,2.0,1.0,49.0,136,5.0,6.0,0.24390243902439024,0.24390243902439024,0.6666666666666666,0.32432432432432434,0.32432432432432434,0.5394736842105263,0.6666666666666666,0.6190476190476191,0.5221238938053098,0.4230769230769231,0.6333333333333333,0.5450819672131147,0.4230769230769231,0.6621621621621622,0.3274336283185841,0.09210526315789473,0.3,,20.079787234042556,0.5517241379310345,,,0.06572769953051644,0.0136986301369863,0.0707070707070707,0.029850746268656716,0.0673076923076923,0.017482517482517484,0.022727272727272728,0.016129032258064516,0.008849557522123894,,0.2222222222222222,0.06451612903225806,0.058823529411764705,0.07228915662650602,0.07246376811594203,0.06666666666666667,,0.5,0.17699115044247787,0.5,0.7142857142857143,0.2,0.07964601769911504,0.4444444444444444,0.4444444444444444,0.25,0.415929203539823,0.574468085106383,0.5869565217391305,0.25925925925925924,,,,0.3274336283185841,0.32432432432432434,0.32432432432432434,0.6666666666666666,0.15384615384615385,1.0,,0.16666666666666666,0.6,0.3,0.504424778761062,0.32432432432432434,0.4950116071428572,0.5528500000000001,0.49518,0.034482758620689655,0.05063291139240506,0.08270676691729323,0.3684210526315789,13.10657894736842,25.335135135135133,0.20208023774145617,,1.0,7.0,4.0,1.0,7.0,4.0,,,0.14285714285714285,0.4444444444444444,,,0.5384615384615384,0.14285714285714285,1.0,0.4444444444444444,,,,1.0,1.0,,0.02127659574468085,,,,,,,,,,,,,,1.0,True,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,45951.0,766,-141,1481,1485,389,384,169.0,2966,60.0,106.0,12.0,25.0,13.0,24.0,29.0,62.0,28.0,63.0,1.0,5.0,,6.0,4.0,117.0,231.0,1.0,11.0,57.0,294.0,1639,19.0,39.0,12.0,50.0,25.0,49.0,8.0,20.0,73.0,146.0,88.0,3.0,,24.0,4.0,2.0,,18.0,16.0,9.0,25.0,6.0,3.0,9.0,1.0,6.0,59.0,8.0,36.0,,25.0,59.0,18.0,102.0,44.0,146,8.0,11.0,4.0,7.0,17.0,4.0,8.0,28.0,9.0,1.0,6.0,45.0,3.0,20.0,46.0,96.0,6.0,12.0,56.0,3.0,5.0,66.0,7.0,1.0,32.0,4.0,6.0,5.0,,1.0,6.0,4.0,73.0,389,10.0,3.0,0.6239316239316239,0.6952380952380952,1.0,0.09090909090909091,0.14285714285714285,0.5064935064935064,0.48717948717948717,0.5102040816326531,0.4896694214876033,0.48717948717948717,0.4649122807017544,0.540590405904059,0.5434782608695652,0.5447761194029851,0.045454545454545456,0.07792207792207792,0.08490566037735849,0.11290322580645161,18.753709198813056,0.37777777777777777,0.4186046511627907,,0.12742980561555076,0.0632688927943761,0.1141552511415525,0.06015037593984962,0.12316715542521994,0.06267806267806268,0.07471264367816093,0.06802721088435375,0.05241935483870968,0.061224489795918366,0.05714285714285714,0.12101910828025478,0.08256880733944955,0.15736040609137056,0.125,0.08955223880597014,0.07920792079207921,0.6666666666666666,0.4380165289256198,0.5660377358490566,0.6185567010309279,0.6833333333333333,0.256198347107438,0.46774193548387094,0.5272727272727272,0.5172413793103449,0.2603305785123967,0.4444444444444444,0.45901639344262296,0.6071428571428571,0.02066115702479339,0.2,0.2,0.024793388429752067,,,,0.6410256410256411,0.48,0.16666666666666666,0.42105263157894735,0.5416666666666666,0.07017543859649122,0.4834710743801653,,0.5001813025210085,0.5152156250000001,0.4995472222222222,0.1198501872659176,0.125,0.17006802721088435,0.24829931972789115,7.243290043290043,35.71818181818182,0.262660364618501,,,,,,,1.0,1.0,1.0,,0.125,1.0,,,,,,,1.0,4.0,,,,0.031746031746031744,,,0.07017543859649122,0.25,,,,1.0,,,,,1.0,,False,
101146,1610612761,Roko Ukic,Roko Ukic,101146,TOR,33960.0,566,-93,1101,1105,278,251,138.0,2206,46.0,98.0,3.0,6.0,10.0,22.0,22.0,49.0,6.0,28.0,2.0,7.0,5.0,30.0,13.0,74.0,175.0,7.0,37.0,27.0,196.0,1190,4.0,11.0,3.0,14.0,17.0,39.0,15.0,4.0,47.0,22.0,126.0,12.0,9.0,4.0,,30.0,5.0,20.0,84.0,24.0,108.0,18.0,6.0,25.0,14.0,45.0,240.0,3.0,16.0,,18.0,17.0,,35.0,19.0,54,4.0,19.0,8.0,11.0,21.0,,12.0,17.0,9.0,2.0,4.0,38.0,2.0,8.0,19.0,53.0,,2.0,40.0,,4.0,37.0,9.0,,21.0,2.0,,,,,1.0,,47.0,278,5.0,2.0,0.14864864864864866,0.1527777777777778,0.5714285714285714,0.1891891891891892,0.1891891891891892,0.4228571428571429,0.36363636363636365,0.4358974358974359,0.39858490566037735,0.36666666666666664,0.39814814814814814,0.4336283185840708,0.4375,0.4051724137931034,0.17452830188679244,0.11428571428571428,0.1836734693877551,0.04081632653061224,20.919175911251983,0.5526315789473685,,,0.04871060171919771,0.03636363636363636,0.11180124223602485,0.030612244897959183,0.06862745098039216,0.03531598513011153,0.006944444444444444,0.04878048780487805,0.05202312138728324,0.04054054054054054,,0.03225806451612903,0.025,0.07586206896551724,0.0990990990990991,0.14,0.0380952380952381,,0.46226415094339623,0.46938775510204084,0.575,0.1956521739130435,0.23113207547169812,0.4489795918367347,0.46808510638297873,0.09090909090909091,0.1320754716981132,0.21428571428571427,0.21428571428571427,,0.0330188679245283,0.2857142857142857,0.2857142857142857,0.14150943396226415,0.16666666666666666,0.16666666666666666,0.6,0.4,0.5,,0.4074074074074074,0.45454545454545453,0.24074074074074073,0.6367924528301887,0.16666666666666666,0.5016825358851675,0.5043533333333333,0.4853490384615383,0.09375,0.11229946524064172,0.07142857142857142,0.23979591836734693,5.409142857142858,25.11081081081081,0.2524977293369664,2.0,1.0,2.0,2.0,1.0,4.0,3.0,5.0,2.0,0.25,0.2,0.5,0.13333333333333333,0.13333333333333333,0.5,1.0,0.15384615384615385,,1.0,2.0,1.0,1.0,,,,,0.037037037037037035,0.5,,,,,,,,,1.0,,False,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,38691.0,645,-19,1232,1233,298,261,144.0,2465,18.0,28.0,2.0,2.0,4.0,7.0,3.0,7.0,36.0,77.0,6.0,8.0,21.0,59.0,15.0,57.0,112.0,27.0,67.0,43.0,238.0,1378,6.0,9.0,2.0,23.0,11.0,20.0,17.0,22.0,65.0,14.0,100.0,69.0,12.0,2.0,1.0,58.0,21.0,6.0,136.0,36.0,172.0,24.0,12.0,48.0,29.0,59.0,380.0,1.0,8.0,,23.0,34.0,2.0,59.0,9.0,68,,20.0,8.0,12.0,21.0,6.0,15.0,12.0,6.0,,1.0,33.0,,9.0,10.0,31.0,1.0,2.0,42.0,1.0,8.0,44.0,1.0,7.0,10.0,9.0,,,,,1.0,1.0,65.0,298,3.0,9.0,0.12280701754385964,0.125,0.8518518518518519,0.40298507462686567,0.4090909090909091,0.5089285714285714,0.6666666666666666,0.55,0.5446927374301676,0.6176470588235294,0.581081081081081,0.5862944162436549,0.6388888888888888,0.6595744680851063,0.3743016759776536,0.05357142857142857,0.14285714285714285,,16.452074391988553,0.6363636363636364,0.07407407407407407,,0.08037825059101655,0.017897091722595078,0.12994350282485875,0.007407407407407408,0.095,0.015463917525773196,0.03125,,0.018957345971563982,0.009433962264150943,,0.10596026490066225,0.04950495049504951,0.07602339181286549,0.112,0.17307692307692307,,1.0,0.1564245810055866,0.6428571428571429,0.75,,0.03910614525139665,0.42857142857142855,0.42857142857142855,,0.4301675977653631,0.4675324675324675,0.48,0.19444444444444445,0.0446927374301676,0.75,0.75,0.329608938547486,0.3559322033898305,0.3620689655172414,0.8095238095238095,0.11764705882352941,1.0,,0.1891891891891892,0.5714285714285714,0.40540540540540543,0.5307262569832403,0.3620689655172414,0.5036126404494382,0.5135,0.5134388888888889,0.05319148936170213,0.08264462809917356,0.09663865546218488,0.27310924369747897,13.48214285714286,25.344776119402987,0.2418831168831169,2.0,1.0,6.0,5.0,3.0,8.0,7.0,1.0,,0.375,0.4117647058823529,1.0,0.11764705882352941,0.35294117647058826,0.16666666666666666,1.0,0.3333333333333333,2.0,2.0,2.0,1.0,,1.0,0.025974025974025976,1.0,1.0,0.05405405405405406,1.0,1.0,,,,0.014925373134328358,,0.01694915254237288,,,,False,
1890,1610612761,Shawn Marion,Shawn Marion,1890,TOR,13690.0,228,-65,451,461,145,147,64.0,912,22.0,30.0,8.0,14.0,6.0,11.0,15.0,36.0,1.0,6.0,,2.0,,1.0,,38.0,72.0,,3.0,12.0,88.0,543,9.0,18.0,,18.0,10.0,19.0,,8.0,28.0,46.0,30.0,,,12.0,,1.0,,2.0,9.0,5.0,14.0,4.0,1.0,5.0,,4.0,33.0,2.0,18.0,,13.0,22.0,4.0,39.0,20.0,59,3.0,6.0,5.0,1.0,9.0,2.0,3.0,5.0,6.0,,,14.0,2.0,6.0,7.0,10.0,,,11.0,,1.0,14.0,2.0,,4.0,4.0,4.0,2.0,,2.0,5.0,3.0,28.0,145,1.0,4.0,0.6052631578947368,0.71875,,,,0.5277777777777778,0.5,0.5263157894736842,0.5066666666666667,0.5,0.5263157894736842,0.5432098765432098,0.5,0.5833333333333334,0.04,0.027777777777777776,0.03333333333333333,0.027777777777777776,18.199233716475096,0.6428571428571429,0.25,,0.14012738853503184,0.10404624277456648,0.2549019607843137,0.05,0.16826923076923078,0.09389671361502347,0.08620689655172414,0.12962962962962962,0.09836065573770492,0.058823529411764705,,0.14754098360655737,0.14285714285714285,0.13114754098360656,0.23255813953488372,0.375,0.08571428571428572,0.6,0.4,0.7333333333333333,0.7586206896551724,0.6818181818181818,0.48,0.4166666666666667,0.42857142857142855,0.4666666666666667,0.08,0.16666666666666666,0.16666666666666666,1.0,0.02666666666666667,,,0.013333333333333334,,,,0.7777777777777778,0.5714285714285714,0.25,0.5789473684210527,0.5454545454545454,,0.44,,0.499272,0.5553928571428571,0.5238052631578947,0.05194805194805195,0.05405405405405406,0.20454545454545456,0.3181818181818182,6.104166666666667,24.0,0.3215077605321508,,,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,False,
