EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,on,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3
951,1610612738,Ray Allen,Ray Allen,951,BOS,17868.0,298,157.0,580,580,176,188,54,1160,16,20,3.0,3.0,8.0,10.0,8.0,11.0,14.0,19.0,9.0,18.0,18.0,32.0,2.0,2.0,1.0,6.0,38,50,27.0,50.0,29.0,186,570,6.0,6.0,3.0,3.0,5.0,26.0,14.0,19.0,3.0,12.0,13.0,50.0,40,36.0,75.0,6.0,2.0,32.0,18.0,2.0,11.0,8.0,19.0,5.0,3.0,3.0,1.0,7.0,46.0,5.0,4.0,5.0,16.0,3.0,24.0,9,33,1.0,5.0,4.0,1.0,6.0,2.0,3.0,5,3.0,1.0,1.0,11,,3.0,12.0,16,,,17.0,29.0,1.0,6.0,7.0,5.0,2.0,1.0,2.0,2.0,,50.0,176,2.0,3.0,0.5263157894736842,0.5405405405405406,0.9259259259259259,0.54,1.0,0.25,0.54,0.76,1.0,0.7368421052631579,0.785,1.1666666666666667,0.5967741935483871,0.8108108108108109,1.1363636363636365,0.6621621621621622,0.5,0.04,0.1,,18.64406779661017,0.5454545454545454,0.1111111111111111,0.08290155440414508,0.028169014084507043,0.07462686567164178,0.07246376811594203,0.08076923076923077,0.04265402843601896,0.02040816326530612,0.05128205128205128,0.018518518518518517,0.10256410256410256,0.07692307692307693,0.0625,0.1,0.08928571428571429,,0.03225806451612903,1.0,0.2,0.8,0.8888888888888888,0.5625,0.11,0.7272727272727273,0.7272727272727273,0.375,0.19,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.18,0.5,0.5,0.32,0.5625,0.5625,0.8888888888888888,0.3333333333333333,1.0,0.2222222222222222,1.0,1.0,0.3225806451612903,0.8,0.1935483870967742,0.16666666666666666,0.7,0.5625,0.5370205000000001,0.5055799999999999,0.5235516129032257,0.0660377358490566,0.125,0.13978494623655913,0.26881720430107525,9.552,24.525999999999996,0.30344827586206896,,,,0.03333333333333333,0.6666666666666666,,1.0,1.0,,2.0,6.0,,,,1.0,0.1935483870967742,0.3333333333333333,1.0,1.0,,,,0.1111111111111111,1.0,1.0,,,1.0,,True,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,5067.0,84,34.0,171,172,35,57,16,343,9,13,2.0,2.0,2.0,3.0,5.0,9.0,,,,,,,,,,,14,22,,,6.0,34,175,2.0,2.0,,,,4.0,2.0,4.0,,,3.0,7.0,14,14.0,,,4.0,,,3.0,7.0,1.0,8.0,1.0,,6.0,,1.0,17.0,,4.0,5.0,12.0,3.0,20.0,4,24,,2.0,1.0,1.0,4.0,1.0,3.0,9,1.0,,,13,1.0,4.0,9.0,16,2.0,4.0,8.0,13.0,1.0,,6.0,1.0,5.0,4.0,5.0,5.0,1.0,7.0,35,1.0,1.0,0.5,0.5833333333333334,,,,,,0.6363636363636364,1.0,0.5,0.6363636363636364,1.0,0.5,0.6071428571428571,1.0,0.5833333333333334,,0.13636363636363635,0.15384615384615385,0.1111111111111111,21.808510638297875,0.3076923076923077,0.3333333333333333,0.1875,0.11428571428571428,0.19230769230769232,,0.18888888888888888,0.07692307692307693,0.1,0.23076923076923078,,,0.12,0.3125,0.17391304347826086,0.25,,,1.0,0.5909090909090909,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.4090909090909091,0.5555555555555556,0.625,0.2,,,,,,,,,,,,1.0,1.0,,,,0.75,0.6666666666666666,,,0.5909090909090909,,0.45312272727272734,0.40215,0.422875,0.2222222222222222,0.2222222222222222,0.11764705882352941,0.20588235294117646,4.036363636363637,,0.2046783625730994,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,True,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,555.0,9,-3.0,19,17,12,11,2,36,1,3,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,2,4,,,,4,18,1.0,1.0,,,,2.0,2.0,3.0,,,,4.0,2,2.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,1,1,,,,,,,,1,,,,1,,1.0,,2,,1.0,,,,,,,,,,,,4.0,12,,,0.5,1.0,,,,,,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,,0.25,0.3333333333333333,,23.80952380952381,,,,0.25,,,,0.14285714285714285,,,1.0,,,,,,,,,0.75,0.3333333333333333,0.5,,,,,,0.25,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,0.6666666666666666,0.5,,,0.75,,0.5090250000000001,0.5672,0.4599333333333333,,,0.5,1.0,5.2749999999999995,,0.631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,27349.0,456,9.0,834,841,197,231,96,1675,27,39,9.0,14.0,2.0,4.0,5.0,9.0,19.0,37.0,,,,,,,,,51,85,,,14.0,116,905,13.0,18.0,,,2.0,28.0,6.0,12.0,,,8.0,20.0,76,26.0,,,18.0,,,6.0,15.0,10.0,25.0,10.0,,6.0,,9.0,60.0,7.0,23.0,12.0,56.0,7.0,75.0,31,106,,4.0,1.0,3.0,6.0,,3.0,15,3.0,2.0,3.0,21,2.0,6.0,51.0,96,10.0,6.0,31.0,19.0,3.0,,10.0,1.0,5.0,4.0,5.0,,5.0,20.0,197,10.0,1.0,0.7450980392156863,0.9047619047619048,,,,,,0.6,0.7222222222222222,0.5,0.6,0.7222222222222222,0.5,0.6236559139784946,0.7368421052631579,0.5882352941176471,,0.07058823529411765,0.15384615384615385,,12.101910828025478,0.2857142857142857,0.2413793103448276,0.17177914110429449,0.07876712328767123,0.1348314606741573,0.08139534883720931,0.163855421686747,0.07936507936507936,0.1,0.05084745762711865,0.07692307692307693,0.06557377049180328,0.15789473684210525,0.23529411764705882,0.14173228346456693,0.16129032258064516,0.07407407407407407,,,0.4588235294117647,0.6923076923076923,0.8181818181818182,0.5925925925925926,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.6,0.43529411764705883,0.5135135135135135,0.5135135135135135,1.0,,,,,,,,0.7777777777777778,0.6428571428571429,,,,0.3333333333333333,0.5,,,0.4588235294117647,,0.5054164705882352,0.5387333333333334,0.5028,0.10869565217391304,0.10869565217391304,0.2413793103448276,0.1724137931034483,9.56,,0.23621103117505995,6.0,7.0,,0.12,,1.0,1.0,1.0,0.03333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,False,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,165480.0,2758,447.0,5170,5141,1536,1391,618,10311,166,299,15.0,32.0,52.0,83.0,65.0,145.0,143.0,342.0,19.0,41.0,87.0,235.0,12.0,36.0,23.0,76.0,374,786,106.0,276.0,422.0,1488,5296,27.0,56.0,15.0,40.0,25.0,124.0,117.0,225.0,29.0,86.0,201.0,522.0,286,462.0,294.0,24.0,12.0,234.0,87.0,66.0,200.0,72.0,272.0,34.0,38.0,102.0,26.0,72.0,616.0,4.0,42.0,78.0,261.0,19.0,358.0,47,405,21.0,73.0,47.0,26.0,117.0,26.0,70.0,83,47.0,4.0,10.0,200,11.0,68.0,94.0,196,13.0,30.0,422.0,511.0,43.0,6.0,200.0,65.0,23.0,16.0,26.0,15.0,5.0,522.0,1536,15.0,64.0,0.38235294117647056,0.38858695652173914,0.9245283018867925,0.38405797101449274,0.375,0.3372093023255814,0.38545454545454544,0.4758269720101781,0.48214285714285715,0.52,0.5018832391713748,0.515625,0.5160771704180064,0.5755813953488372,0.5590909090909091,0.6214285714285714,0.2598870056497175,0.08396946564885496,0.1806020066889632,0.04827586206896552,25.36601974804222,0.585,0.14960629921259844,0.13994638069705093,0.025134649910233394,0.12520064205457465,0.007905138339920948,0.1362540192926045,0.021129995406522738,0.03523489932885906,0.02558139534883721,0.015503875968992248,0.005405405405405406,0.11594202898550725,0.141280353200883,0.15802781289506954,0.1091703056768559,0.1696969696969697,0.041666666666666664,0.5769230769230769,0.2815442561205273,0.5551839464882943,0.6775510204081633,0.5,0.13653483992467044,0.4482758620689655,0.47101449275362317,0.18461538461538463,0.3220338983050847,0.41812865497076024,0.42433234421364985,0.3356643356643357,0.038606403013182675,0.4634146341463415,0.475,0.22128060263653485,0.3702127659574468,0.3717948717948718,0.9080459770114943,0.3333333333333333,0.46875,0.375,0.3333333333333333,1.0,0.26688102893890675,0.6265060240963856,0.24437299035369775,0.3026315789473684,0.5414312617702448,0.3717948717948718,0.5005336003770028,0.5187939189189189,0.4867920967741935,0.16816326530612244,0.21208907741251326,0.08333333333333333,0.35080645161290325,9.893511450381679,25.04927536231884,0.2970986460348162,7.0,23.0,2.0,0.014705882352941176,0.26666666666666666,1.0,8.0,5.0,0.005555555555555556,6.0,10.0,2.0,0.007246376811594203,0.00425531914893617,1.0,0.03215434083601286,0.6,3.0,4.0,6.0,0.014619883040935672,0.024390243902439025,0.041666666666666664,0.75,1.0,0.02127659574468085,2.0,1.0,1.0,False,1.0,3.0,3.0,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,141859.0,2364,364.0,4457,4442,1414,1334,516,8899,236,389,19.0,39.0,79.0,133.0,34.0,116.0,50.0,126.0,2.0,10.0,8.0,30.0,,2.0,3.0,14.0,320,631,10.0,40.0,147.0,817,4599,27.0,58.0,,2.0,7.0,61.0,96.0,215.0,3.0,17.0,87.0,288.0,206,434.0,15.0,15.0,20.0,29.0,8.0,51.0,430.0,143.0,573.0,83.0,60.0,244.0,38.0,148.0,1289.0,26.0,59.0,85.0,179.0,6.0,270.0,88,358,7.0,128.0,73.0,55.0,83.0,46.0,67.0,98,16.0,3.0,9.0,181,14.0,52.0,45.0,171,4.0,17.0,210.0,229.0,18.0,,83.0,36.0,8.0,2.0,8.0,6.0,1.0,288.0,1414,27.0,35.0,0.321875,0.33225806451612905,0.5,0.25,,0.17647058823529413,0.2564102564102564,0.5071315372424723,0.46551724137931033,0.44651162790697674,0.4992548435171386,0.45,0.4331896551724138,0.5270967741935484,0.46923076923076923,0.4931506849315068,0.05961251862891207,0.08082408874801902,0.11053984575835475,0.05172413793103448,18.925881886642884,0.4585635359116022,0.04878048780487805,0.1122257053291536,0.04120111731843575,0.16068052930056712,0.061611374407582936,0.12429378531073447,0.04584681769147789,0.04669260700389105,0.037333333333333336,0.03867403314917127,0.05263157894736842,0.07909604519774012,0.11811023622047244,0.13469985358711567,0.17525773195876287,0.12056737588652482,0.026022304832713755,0.75,0.5797317436661699,0.6066838046272494,0.6820809248554913,0.3050847457627119,0.17287630402384502,0.29310344827586204,0.3090909090909091,0.20588235294117646,0.18777943368107303,0.3968253968253968,0.4032258064516129,0.48,0.014903129657228018,0.2,0.2,0.044709388971684055,0.26666666666666666,0.2857142857142857,0.375,0.65,0.48717948717948717,0.03333333333333333,,,0.5732758620689655,0.5939849624060151,0.0603448275862069,0.21428571428571427,0.639344262295082,0.27586206896551724,0.5422825373134327,0.5056571428571428,0.5283391774891775,0.11637347767253045,0.11925287356321838,0.07466340269277846,0.3525091799265606,5.662757527733756,25.7825,0.3172537581332735,5.0,15.0,5.0,0.0847457627118644,0.21052631578947367,3.0,12.0,1.0,0.020134228187919462,,3.0,2.0,0.05,0.06666666666666667,1.0,0.01293103448275862,,,,3.0,0.015873015873015872,,,,,0.06976744186046512,,,1.0,False,1.0,,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,62564.0,1043,194.0,1924,1929,569,603,275,3853,133,219,47.0,76.0,31.0,61.0,16.0,58.0,,5.0,,,,,,,,,149,282,,,149.0,447,1940,50.0,81.0,,,27.0,127.0,36.0,80.0,,,56.0,128.0,170,128.0,,,74.0,,,38.0,26.0,14.0,40.0,14.0,,15.0,1.0,10.0,94.0,16.0,95.0,41.0,94.0,29.0,164.0,115,279,13.0,17.0,12.0,5.0,16.0,3.0,3.0,43,13.0,,6.0,59,7.0,19.0,69.0,156,18.0,19.0,196.0,216.0,26.0,,102.0,19.0,29.0,24.0,29.0,17.0,5.0,128.0,569,18.0,18.0,0.5704697986577181,0.7589285714285714,,,,,,0.5283687943262412,0.6172839506172839,0.45,0.5283687943262412,0.6172839506172839,0.45,0.5928381962864722,0.6287128712871287,0.5378151260504201,,0.1347517730496454,0.136986301369863,0.13793103448275862,19.525302283922976,0.2711864406779661,0.5272727272727272,0.1422087745839637,0.1450381679389313,0.18385650224215247,0.08743169398907104,0.15271493212669685,0.1324582338902148,0.1652892561983471,0.1518987341772152,0.12156862745098039,0.078125,0.19796954314720813,0.09142857142857143,0.13494809688581316,0.18543046357615894,0.18055555555555555,0.13829787234042554,0.5862068965517241,0.776595744680851,0.6073059360730594,0.7037037037037037,0.6165413533834586,0.20567375886524822,0.27586206896551724,0.32,0.1875,0.01773049645390071,,,,,,,,,,,0.9382716049382716,0.618421052631579,,,,0.7625,0.5081967213114754,,,0.776595744680851,,0.5575975177304965,0.576302564102564,0.55233625,0.2849162011173184,0.2849162011173184,0.2841163310961969,0.28635346756152125,2.4031914893617023,,0.29573804573804574,18.0,27.0,,0.10909090909090909,0.23404255319148937,4.0,4.0,5.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,7.0,False,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,75468.0,1258,217.0,2362,2320,710,680,301,4682,14,24,1.0,3.0,4.0,8.0,5.0,14.0,65.0,143.0,48.0,91.0,86.0,201.0,9.0,19.0,21.0,61.0,84,181,134.0,292.0,34.0,604,2415,8.0,21.0,13.0,34.0,4.0,59.0,20.0,43.0,34.0,86.0,20.0,162.0,112,56.0,375.0,27.0,,200.0,86.0,2.0,62.0,13.0,75.0,7.0,6.0,31.0,4.0,27.0,163.0,4.0,5.0,33.0,77.0,1.0,111.0,9,120,1.0,56.0,41.0,15.0,25.0,6.0,20.0,18,5.0,4.0,1.0,43,3.0,12.0,41.0,95,3.0,3.0,28.0,43.0,,17.0,4.0,9.0,4.0,2.0,4.0,2.0,1.0,162.0,710,17.0,9.0,0.6666666666666666,0.6666666666666666,0.9328358208955224,0.4589041095890411,0.38235294117647056,0.3953488372093023,0.46048109965635736,0.46408839779005523,0.38095238095238093,0.46511627906976744,0.6025369978858351,0.5,0.5503875968992248,0.6059670781893004,0.5087719298245614,0.5673758865248227,0.6173361522198731,0.011049723756906077,0.08333333333333333,,19.54192833394902,0.5813953488372093,0.01282051282051282,0.09333333333333334,0.006622516556291391,0.1213235294117647,0.014545454545454545,0.10027347310847767,0.008737864077669903,0.00823045267489712,0.010869565217391304,0.003048780487804878,0.02030456852791878,0.04395604395604396,0.1004566210045662,0.12912912912912913,0.11578947368421053,0.13414634146341464,0.004219409282700422,0.5,0.0507399577167019,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.02959830866807611,0.35714285714285715,0.35714285714285715,0.2,0.3023255813953488,0.45454545454545453,0.45454545454545453,0.6615384615384615,0.19238900634249473,0.5274725274725275,0.5333333333333333,0.4249471458773784,0.42786069651741293,0.4321608040201005,0.9069767441860465,0.05454545454545454,0.3333333333333333,0.34545454545454546,0.47368421052631576,1.0,0.06201550387596899,0.5,0.4728682170542636,0.3442622950819672,0.6680761099365751,0.43,0.5115167372881357,0.4919,0.49829726562500015,0.008385744234800839,0.021621621621621623,0.09768211920529801,0.2682119205298013,16.877348066298346,24.696917808219187,0.3005927180355631,2.0,5.0,,,1.0,,4.0,2.0,,13.0,25.0,3.0,0.010273972602739725,0.009950248756218905,0.9791666666666666,0.1937984496124031,0.52,4.0,15.0,,,0.01098901098901099,0.2727272727272727,0.26666666666666666,1.0,,,,,False,1.0,,,,,
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,24827.0,414,-28.0,771,768,144,209,86,1539,14,27,2.0,2.0,2.0,4.0,3.0,17.0,15.0,42.0,1.0,3.0,5.0,22.0,,,,3.0,32,86,6.0,25.0,6.0,88,821,3.0,5.0,,,,6.0,4.0,10.0,1.0,4.0,3.0,14.0,26,38.0,15.0,3.0,,21.0,5.0,7.0,49.0,26.0,75.0,16.0,10.0,23.0,4.0,22.0,176.0,,2.0,8.0,18.0,,26.0,2,28,,10.0,5.0,5.0,18.0,7.0,10.0,19,8.0,2.0,3.0,37,1.0,4.0,7.0,34,,2.0,21.0,13.0,5.0,,7.0,2.0,3.0,2.0,3.0,2.0,,14.0,144,3.0,2.0,0.40625,0.40625,0.8333333333333334,0.24,,0.25,0.25,0.37209302325581395,0.6,0.4,0.36936936936936937,0.6,0.39285714285714285,0.3826086956521739,0.6,0.4117647058823529,0.22522522522522523,0.08139534883720931,0.2222222222222222,0.058823529411764705,17.391304347826086,0.4864864864864865,,0.06228373702422145,0.007575757575757576,0.08695652173913043,,0.06824146981627296,0.0058823529411764705,,,0.015748031496062992,,0.03773584905660377,0.036585365853658534,0.10891089108910891,0.08955223880597014,0.08,,0.6666666666666666,0.24324324324324326,0.5185185185185185,0.6666666666666666,0.42857142857142855,0.15315315315315314,0.17647058823529413,0.1875,,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.4666666666666667,0.02702702702702703,0.3333333333333333,0.3333333333333333,0.1981981981981982,0.22727272727272727,0.22727272727272727,0.8,0.4,1.0,,,,0.2857142857142857,0.5,0.21428571428571427,,0.46846846846846846,0.23809523809523808,0.49055229357798186,0.4100333333333334,0.48082692307692315,0.061946902654867256,0.07954545454545454,0.06818181818181818,0.1590909090909091,11.772093023255813,26.212,0.1867704280155642,,3.0,,,1.0,,2.0,1.0,,1.0,1.0,,,,1.0,0.07142857142857142,1.0,,,,,,,,,,,,,False,1.0,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,154685.0,2578,472.0,4829,4814,1407,1377,561,9643,110,178,11.0,20.0,17.0,37.0,50.0,107.0,102.0,219.0,81.0,172.0,91.0,264.0,10.0,23.0,21.0,69.0,262,504,172.0,436.0,208.0,1248,4932,21.0,44.0,14.0,35.0,25.0,109.0,53.0,111.0,40.0,111.0,75.0,301.0,284,240.0,477.0,39.0,18.0,262.0,91.0,33.0,166.0,33.0,199.0,20.0,13.0,91.0,16.0,59.0,431.0,20.0,35.0,48.0,133.0,7.0,188.0,57,245,13.0,64.0,47.0,17.0,81.0,11.0,52.0,42,29.0,6.0,5.0,123,10.0,24.0,83.0,141,1.0,6.0,168.0,220.0,16.0,43.0,68.0,24.0,11.0,10.0,11.0,6.0,1.0,301.0,1407,12.0,21.0,0.5419847328244275,0.5612648221343873,0.9244186046511628,0.3944954128440367,0.4,0.36036036036036034,0.39631336405529954,0.5198412698412699,0.4772727272727273,0.4774774774774775,0.5531914893617021,0.5316455696202531,0.509009009009009,0.5918467583497053,0.5888888888888889,0.5688976377952756,0.46382978723404256,0.06547619047619048,0.1348314606741573,0.056074766355140186,20.875297564548617,0.6585365853658537,0.05263157894736842,0.07514124293785311,0.022786458333333332,0.0817717206132879,0.04081632653061224,0.07679253288078065,0.027147087857847977,0.03428571428571429,0.0072992700729927005,0.023333333333333334,0.045714285714285714,0.06239168110918544,0.06496519721577726,0.09055118110236221,0.07259953161592506,0.10625,0.028199566160520606,0.5454545454545454,0.18936170212765957,0.6179775280898876,0.7142857142857143,0.6454545454545455,0.11382978723404255,0.4672897196261682,0.49504950495049505,0.2,0.23297872340425532,0.4657534246575342,0.4722222222222222,0.5980392156862745,0.1829787234042553,0.47093023255813954,0.47368421052631576,0.28085106382978725,0.3446969696969697,0.3473282442748092,0.8681318681318682,0.25316455696202533,0.55,0.2911392405063291,0.43478260869565216,0.9,0.16666666666666666,0.4594594594594595,0.3108108108108108,0.30434782608695654,0.6531914893617021,0.3473282442748092,0.5241693376068377,0.518802380952381,0.5078527397260276,0.07344064386317907,0.1223021582733813,0.08733974358974358,0.24118589743589744,10.476984126984123,24.506880733944957,0.29136467177469455,4.0,13.0,,0.02857142857142857,0.2727272727272727,2.0,13.0,1.0,0.013422818791946308,19.0,42.0,3.0,0.006880733944954129,0.007575757575757576,0.9876543209876543,0.1891891891891892,0.4523809523809524,4.0,12.0,5.0,0.0136986301369863,0.005813953488372093,0.1518987341772152,0.3333333333333333,0.75,0.01141552511415525,,,,False,2.0,,,3.0,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,87275.0,1455,88.0,2643,2665,732,712,326,5308,86,149,20.0,43.0,26.0,39.0,18.0,66.0,73.0,183.0,1.0,1.0,1.0,4.0,,,1.0,3.0,177,398,2.0,5.0,114.0,474,2816,30.0,65.0,,,29.0,89.0,53.0,112.0,2.0,4.0,36.0,148.0,276,78.0,6.0,,26.0,2.0,1.0,34.0,42.0,21.0,63.0,18.0,3.0,25.0,4.0,13.0,147.0,28.0,74.0,26.0,113.0,10.0,149.0,106,255,17.0,49.0,32.0,17.0,20.0,6.0,12.0,42,8.0,,3.0,62,5.0,10.0,99.0,197,7.0,25.0,146.0,159.0,14.0,,79.0,8.0,16.0,15.0,16.0,9.0,6.0,148.0,732,19.0,4.0,0.7796610169491526,0.8414634146341463,1.0,0.4,,0.5,0.6666666666666666,0.44472361809045224,0.46153846153846156,0.4732142857142857,0.4466501240694789,0.46153846153846156,0.4827586206896552,0.49789915966386555,0.536144578313253,0.5323741007194245,0.01240694789081886,0.08542713567839195,0.1610738255033557,0.12121212121212122,17.769688947716745,0.3225806451612903,0.14492753623188406,0.1275395033860045,0.08268156424581005,0.07784431137724551,0.0975609756097561,0.1139344262295082,0.08629441624365482,0.12576687116564417,0.09268292682926829,0.038461538461538464,0.09090909090909091,0.1443661971830986,0.12552301255230125,0.11570247933884298,0.08032128514056225,0.07058823529411765,0.0913978494623656,0.5625,0.369727047146402,0.5771812080536913,0.688,0.686046511627907,0.16377171215880892,0.2727272727272727,0.3103448275862069,0.3888888888888889,0.45409429280397023,0.3989071038251366,0.40331491712707185,0.9863013698630136,0.0024813895781637717,1.0,1.0,0.009925558312655087,0.25,0.25,1.0,0.6615384615384615,0.46511627906976744,,,,0.33620689655172414,0.6666666666666666,0.02586206896551724,0.3333333333333333,0.38213399503722084,0.5,0.4633329177057356,0.5132814814814816,0.4463113043478261,0.16880341880341881,0.17062634989200864,0.1877637130801688,0.31223628691983124,10.226884422110555,39.0,0.27695800227014755,16.0,29.0,,0.11538461538461539,0.25,4.0,2.0,1.0,0.0380952380952381,1.0,1.0,,,,1.0,0.008620689655172414,1.0,,,,0.01092896174863388,,,,,,,2.0,3.0,False,2.0,,,,,
