EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGM,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Clear Path Fouls,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,PenaltyArc3Accuracy,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveAttempts,Travels,BlockedShortMidRange,3SecondViolations,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,614.0,10,1.0,20,19,12.0,17.0,6.0,39,1.0,,1.0,,,,,,2.0,,,,,23.0,,1.0,,,,,,,1.0,2.0,,5.0,1.0,1.0,2.0,4.0,,,,,1.0,2.0,2.0,,,12.0,,,,,,,,,,,,,,15.384615384615383,,1.0,0.2,0.1428571428571428,,0.25,0.5,0.5,,,,,,,,,,,0.4305,0.4391,,11.5,,0.6,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,7.0,,1.0,,,,,,,0.2,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,0.4391,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,2.0,,,,0.5,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,109.0,2,1.0,3,3,,3.0,1.0,6,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,0.5,50.0,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,0.5,0.34805,,,21.0,24.7,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,150.0,2,-3.0,5,4,5.0,1.0,1.0,9,,,1.0,,,,,,1.0,,,,,7.0,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,16.666666666666668,,,,,,,,1.0,,,,,,,,,,,0.3447,0.3447,,19.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1352.0,23,2.0,42,43,24.0,20.0,5.0,85,,,3.0,1.0,3.0,7.0,4.0,3.0,7.0,2.0,10.0,,12.0,34.0,3.0,5.0,6.0,,12.0,2.0,,7.0,,1.0,,2.0,4.0,,5.0,7.0,,,1.0,1.0,1.0,,,,12.0,24.0,,0.3333333333333333,0.5,,0.2,0.2,0.4285714285714285,0.6,0.3529411764705882,0.5454545454545454,0.3529411764705882,0.5454545454545454,0.5882352941176471,37.5,1.0,,0.2666666666666666,0.2083333333333333,,0.5,,0.1764705882352941,,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.3636363636363636,0.8235294117647058,0.4939794117647058,0.514159090909091,1.0,8.7,25.24,0.5714285714285714,3.0,4.0,3.0,4.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,0.0833333333333333,0.1111111111111111,0.08,0.1666666666666666,,0.2,,0.2352941176470588,0.75,1.0,0.3333333333333333,0.3636363636363636,0.75,,,1.0,2.0,1.0,2.0,5.0,1.0,1.0,,1.0,,,,0.5,0.8333333333333334,0.8333333333333334,0.1428571428571428,0.25,,,0.3333333333333333,0.1818181818181818,0.45455,0.4166666666666667,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,,0.3333333333333333,0.0769230769230769,,0.1,0.1428571428571428,0.1428571428571428,,,0.5,0.1428571428571428,1.0,,6.0,0.25,,,,,False,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,44767.0,746,111.0,1458,1429,478.0,399.0,194.0,2887,27.0,34.0,81.0,1.0,4.0,9.0,3.0,105.0,213.0,3.0,13.0,99.0,318.0,1544.0,24.0,58.0,5.0,42.0,93.0,144.0,9.0,8.0,12.0,86.0,1.0,184.0,96.0,13.0,134.0,201.0,22.0,15.0,24.0,17.0,47.0,108.0,116.0,17.0,93.0,478.0,17.0,0.6857142857142857,0.8,1.0,0.2307692307692307,0.25,0.4929577464788732,0.4137931034482758,0.4845132743362831,0.4047619047619047,0.5740072202166066,0.5344827586206896,0.0575221238938053,19.35483870967742,0.5106382978723404,0.3513513513513513,0.1955193482688391,0.1782032400589101,0.2376237623762376,0.145,0.1194690265486725,0.3584070796460177,0.419753086419753,0.430379746835443,0.9705882352941176,0.0176991150442477,0.25,0.25,1.0,0.0398230088495575,0.0476190476190476,0.5221238938053098,0.4856851111111111,0.4806862903225806,0.2924528301886792,8.182629107981219,26.37692307692308,0.3278463648834019,58.0,105.0,13.0,31.0,66.0,48.0,25.0,67.0,6.0,23.0,7.0,3.0,16.0,49.0,88.0,11.0,48.0,12.0,11.0,12.0,7.0,0.0909090909090909,0.1329787234042553,0.0985074626865671,0.08,0.2263157894736842,0.1438848920863309,0.5833333333333334,0.4646017699115044,0.5523809523809524,0.6170212765957447,0.5344827586206896,0.492063492063492,0.4193548387096774,0.1846153846153846,0.194331983805668,37.0,2.0,26.0,48.0,67.0,16.0,74.0,11.0,42.0,7.0,3.0,6.0,0.5416666666666666,0.5416666666666666,0.5877192982456141,0.0751173708920187,0.1047619047619047,0.0982658959537572,0.1020408163265306,0.7708333333333334,0.0317460317460317,0.5135093023255815,0.210691823899371,21.0,13.0,30.0,1.0,4.0,12.0,14.0,,,,8.0,0.1111111111111111,0.0227272727272727,0.1047619047619047,0.4814814814814814,0.5416666666666666,0.5675675675675675,1.0,2.0,,,1.0,2.0,26.0,18.0,8.0,2.0,0.2,0.1267605633802817,0.1372549019607843,0.0833333333333333,0.2222222222222222,0.2222222222222222,1.0,,0.5,0.25,,15.0,,,0.6153846153846154,1.0,0.1904761904761904,6.0,False,,,,,0.1,,,1.0,7.0,1.0,1.0,0.0246913580246913,,,,,,,,,,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,129033.0,2151,-191.0,4154,4164,970.0,950.0,532.0,8318,106.0,98.0,265.0,,3.0,6.0,4.0,300.0,668.0,3.0,9.0,236.0,845.0,4557.0,62.0,141.0,7.0,68.0,201.0,406.0,6.0,5.0,9.0,77.0,2.0,163.0,264.0,25.0,356.0,503.0,88.0,69.0,58.0,35.0,126.0,220.0,302.0,25.0,201.0,970.0,21.0,0.6766666666666666,0.7689393939393939,0.6666666666666666,0.3333333333333333,0.375,0.4491017964071856,0.4397163120567376,0.449778434268833,0.4493243243243243,0.5165036674816625,0.5261780104712042,0.0132939438700147,19.69887076537014,0.4603174603174603,0.2777777777777778,0.171875,0.1681056373793804,0.180281690140845,0.2151067323481116,0.156573116691285,0.3914327917282127,0.3698113207547169,0.3726235741444867,0.8367346938775511,0.0044313146233382,,,,0.0088626292466765,0.027027027027027,0.4519940915805022,0.4868727810650888,0.4868695945945944,0.2378698224852071,8.572754491017964,30.933333333333337,0.2335098700048146,172.0,297.0,43.0,64.0,194.0,121.0,67.0,147.0,20.0,68.0,23.0,15.0,29.0,126.0,216.0,23.0,137.0,147.0,115.0,150.0,81.0,0.0741421568627451,0.1547344110854503,0.074074074074074,0.061437908496732,0.1206293706293706,0.1580547112462006,0.54,0.4387001477104874,0.5791245791245792,0.6590038314176245,0.6162790697674418,0.4324324324324324,0.671875,0.1727616645649432,0.1747448979591837,87.0,3.0,54.0,115.0,121.0,52.0,68.0,7.0,45.0,19.0,8.0,23.0,0.4695652173913043,0.4655172413793103,0.4801587301587302,0.0778443113772455,0.1212121212121212,0.0992907801418439,0.1442307692307692,0.75,0.0202702702702702,0.5234826530612244,0.1431952662721893,47.0,30.0,72.0,1.0,5.0,8.0,21.0,3.0,3.0,,14.0,0.1320754716981132,0.0099009900990099,0.0594059405940594,0.2830188679245283,0.3260869565217391,0.5402298850574713,,3.0,,1.0,3.0,3.0,18.0,25.0,22.0,,0.4285714285714285,0.0737463126843657,0.081967213114754,0.06875,0.5,0.5,0.6666666666666666,,,0.6,3.0,13.0,3.0,0.75,0.5,7.0,0.1489361702127659,5.0,False,,1.0,,,0.0526315789473684,0.0086206896551724,,1.0,8.0,29.0,,0.0075471698113207,2.0,3.0,24.0,4.0,,,,,,,,,,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,42294.0,705,-53.0,1405,1398,333.0,448.0,167.0,2803,53.0,,2.0,,,1.0,1.0,81.0,164.0,,1.0,34.0,196.0,1502.0,11.0,32.0,1.0,14.0,36.0,66.0,,,7.0,44.0,1.0,95.0,96.0,15.0,134.0,216.0,14.0,11.0,19.0,11.0,39.0,49.0,57.0,6.0,36.0,333.0,5.0,0.4074074074074074,0.6470588235294118,,,,0.4939024390243902,0.34375,0.4909090909090909,0.3333333333333333,0.5130890052356021,0.3829787234042553,0.006060606060606,14.17079207920792,0.4871794871794871,0.3191489361702128,0.1923847695390781,0.1865203761755486,0.203125,0.2319587628865979,0.3212121212121212,0.0121212121212121,,,,,,,,0.006060606060606,0.0303030303030303,0.6666666666666666,0.508496951219512,0.504946875,0.1836734693877551,2.903658536585366,53.8,0.2370106761565836,58.0,109.0,8.0,24.0,96.0,70.0,23.0,82.0,3.0,20.0,8.0,,13.0,68.0,128.0,2.0,26.0,18.0,14.0,18.0,10.0,0.1335877862595419,0.1654676258992805,0.1218045112781954,0.0941704035874439,0.1412429378531073,0.160377358490566,0.5555555555555556,0.6606060606060606,0.5321100917431193,0.6373626373626373,0.4137931034482758,0.7272727272727273,0.3333333333333333,0.1405405405405405,0.1413043478260869,58.0,,34.0,62.0,80.0,23.0,37.0,6.0,23.0,3.0,,6.0,0.5483870967741935,0.5483870967741935,0.5633802816901409,0.1402439024390244,0.1651376146788991,0.1521739130434782,0.1818181818181818,0.935483870967742,,0.5557127272727271,0.4081632653061224,32.0,23.0,60.0,1.0,14.0,8.0,6.0,,,,20.0,0.0943396226415094,0.0285714285714285,0.1794871794871795,0.4339622641509434,0.4791666666666667,0.5517241379310345,,,,,,,11.0,11.0,6.0,,,0.0780141843971631,0.0384615384615384,0.1016949152542373,,,,,,,,12.0,,,0.391304347826087,3.0,0.09375,3.0,False,,,,,0.1891891891891892,,,1.0,4.0,4.0,4.0,,1.0,,2.0,,,,,,,,,,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,58758.0,979,6.0,1891,1894,590.0,482.0,243.0,3785,43.0,39.0,93.0,8.0,26.0,92.0,26.0,116.0,231.0,49.0,118.0,97.0,476.0,2119.0,32.0,57.0,33.0,45.0,142.0,92.0,114.0,92.0,16.0,53.0,3.0,122.0,65.0,4.0,96.0,112.0,25.0,19.0,25.0,11.0,43.0,74.0,115.0,12.0,142.0,590.0,11.0,0.396551724137931,0.4035087719298245,0.7755102040816326,0.4152542372881356,0.4152542372881356,0.5021645021645021,0.5614035087719298,0.5429799426934098,0.5388888888888889,0.5979899497487438,0.6173913043478261,0.3381088825214899,20.369515011547342,0.5813953488372093,0.0952380952380952,0.0974512743628185,0.1041902604756511,0.0814814814814814,0.1095890410958904,0.1232091690544412,0.2664756446991404,0.4193548387096774,0.4333333333333333,0.2564102564102564,0.0744985673352435,0.3076923076923077,0.3076923076923077,0.75,0.2636103151862464,0.2888888888888888,0.6103151862464183,0.5111183381088825,0.50001,0.2983193277310924,8.974025974025976,24.72881355932203,0.3120042305658382,63.0,95.0,20.0,26.0,140.0,14.0,27.0,16.0,4.0,18.0,14.0,4.0,12.0,33.0,60.0,1.0,54.0,14.0,7.0,15.0,7.0,0.0200860832137733,0.125,0.0170261066969353,0.0158730158730158,0.0916666666666666,0.1161290322580645,0.4666666666666667,0.2722063037249284,0.6631578947368421,0.7777777777777778,0.5079365079365079,0.2888888888888888,0.7692307692307693,0.1398963730569948,0.2014925373134328,6.0,7.0,11.0,21.0,48.0,19.0,37.0,13.0,20.0,6.0,5.0,2.0,0.5238095238095238,0.5967741935483871,0.6486486486486487,0.0822510822510822,0.1473684210526315,0.0212765957446808,0.1475409836065573,0.1935483870967742,0.0777777777777777,0.482788,0.1008403361344537,4.0,14.0,4.0,1.0,,1.0,17.0,1.0,1.0,,6.0,0.0465116279069767,0.0212765957446808,0.0272108843537414,0.3255813953488372,0.3414634146341463,0.6666666666666666,2.0,41.0,8.0,10.0,11.0,41.0,11.0,1.0,9.0,,0.3333333333333333,0.0054347826086956,,0.0552147239263803,0.4456521739130434,0.4456521739130434,0.7804878048780488,0.2580645161290322,0.2857142857142857,0.4456521739130434,9.0,11.0,33.0,0.3461538461538461,0.2857142857142857,1.0,0.75,6.0,False,1.0,2.0,5.0,0.5,0.0232558139534883,0.064516129032258,0.5,,5.0,3.0,,0.032258064516129,,4.0,,,4.0,0.5,1.0,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,80159.0,1336,206.0,2614,2617,857.0,848.0,323.0,5231,42.0,71.0,159.0,21.0,47.0,122.0,32.0,114.0,249.0,69.0,169.0,68.0,503.0,2724.0,35.0,74.0,49.0,33.0,175.0,80.0,177.0,120.0,47.0,196.0,15.0,439.0,75.0,6.0,107.0,123.0,66.0,36.0,51.0,37.0,87.0,82.0,86.0,13.0,175.0,857.0,13.0,0.3508771929824561,0.3508771929824561,0.855072463768116,0.408284023668639,0.4131736526946107,0.4578313253012048,0.4729729729729729,0.5203349282296651,0.5772357723577236,0.545054945054945,0.6091549295774648,0.4043062200956938,18.145296283896887,0.5862068965517241,0.073170731707317,0.0821467688937568,0.0815831987075929,0.1,0.0987012987012987,0.1004784688995215,0.3803827751196172,0.4465408805031446,0.4580645161290322,0.4084507042253521,0.1124401913875598,0.4468085106382978,0.4565217391304347,1.0,0.291866028708134,0.2601626016260163,0.5191387559808612,0.4926326506024098,0.4872279166666665,0.3479125248508946,13.802008032128516,24.818343195266277,0.327850038255547,26.0,48.0,9.0,20.0,148.0,8.0,26.0,16.0,18.0,36.0,14.0,7.0,18.0,60.0,126.0,13.0,26.0,17.0,8.0,19.0,8.0,0.0089585666293393,0.08,0.0103359173126615,0.0137299771167048,0.050314465408805,0.076,0.4210526315789473,0.1148325358851674,0.5416666666666666,0.6666666666666666,0.4230769230769231,0.1626016260162601,0.45,0.0610859728506787,0.0955882352941176,4.0,17.0,8.0,16.0,44.0,14.0,149.0,32.0,70.0,30.0,3.0,6.0,0.5,0.5555555555555556,0.5789473684210527,0.0562248995983935,0.1875,0.0035460992907801,0.0933333333333333,0.1111111111111111,0.1382113821138211,0.5069306451612903,0.0874751491053678,2.0,17.0,,4.0,1.0,1.0,3.0,2.0,2.0,,16.0,0.0238095238095238,0.0465116279069767,0.0057471264367816,0.4047619047619047,0.4146341463414634,0.5,11.0,48.0,16.0,20.0,24.0,48.0,69.0,4.0,1.0,,0.4897959183673469,0.0149253731343283,0.0161290322580645,0.0047393364928909,0.3934426229508196,0.4,0.7916666666666666,0.4444444444444444,0.6470588235294118,0.4,13.0,4.0,30.0,0.40625,,,0.5,10.0,False,2.0,4.0,8.0,0.4,0.0121951219512195,0.1111111111111111,0.5,2.0,2.0,5.0,,0.0251572327044025,3.0,4.0,,,6.0,0.375,1.0,3.0,8.0,1.0,0.0177514792899408,0.0212765957446808,0.0163934426229508,1.0,0.0058823529411764,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,178919.0,2982,19.0,5824,5774,1386.0,1434.0,739.0,11598,155.0,223.0,466.0,39.0,107.0,311.0,87.0,422.0,888.0,171.0,418.0,320.0,1677.0,6345.0,97.0,206.0,112.0,120.0,449.0,304.0,348.0,307.0,53.0,277.0,12.0,607.0,146.0,6.0,230.0,280.0,71.0,41.0,124.0,76.0,200.0,281.0,372.0,28.0,449.0,1386.0,25.0,0.3601895734597156,0.3653846153846153,0.6783625730994152,0.4090909090909091,0.4130434782608695,0.4752252252252252,0.470873786407767,0.5195252679938744,0.5172955974842768,0.5647829083390765,0.5828877005347594,0.3200612557427258,24.615384615384613,0.62,0.0416666666666666,0.0688030160226201,0.0817816721431179,0.0721868365180467,0.0853801169590643,0.1186830015313935,0.3568147013782542,0.4785407725321888,0.4816414686825054,0.3766816143497757,0.0819295558958652,0.3644859813084112,0.3714285714285714,0.8461538461538461,0.2381316998468606,0.2735849056603773,0.5245022970903522,0.4958920122887864,0.4781518987341772,0.2677400119260584,11.55337837837838,25.147129186602875,0.2379807692307692,142.0,267.0,36.0,65.0,540.0,39.0,78.0,50.0,18.0,76.0,48.0,17.0,41.0,87.0,184.0,8.0,146.0,22.0,13.0,22.0,11.0,0.0179640718562874,0.126418152350081,0.0176146788990825,0.016243654822335,0.0489949748743718,0.1301518438177874,0.5,0.2044410413476263,0.5318352059925093,0.6396396396396397,0.380281690140845,0.2044025157232704,0.5538461538461539,0.1082220660576247,0.146,26.0,25.0,30.0,64.0,143.0,64.0,224.0,41.0,122.0,30.0,17.0,26.0,0.46875,0.5792079207920792,0.6284403669724771,0.072072072072072,0.1685393258426966,0.021108179419525,0.1153846153846153,0.2574257425742574,0.0786163522012578,0.4733954022988506,0.0852713178294573,17.0,57.0,12.0,2.0,5.0,3.0,34.0,,,,20.0,0.1032258064516129,0.0149253731343283,0.0163551401869158,0.3677419354838709,0.4100719424460431,0.6538461538461539,8.0,132.0,27.0,37.0,45.0,132.0,80.0,9.0,25.0,,0.4017857142857143,0.0162454873646209,0.0172413793103448,0.0396825396825396,0.4244372990353697,0.4285714285714285,0.6287878787878788,0.2673267326732673,0.32,0.4299674267100977,37.0,26.0,165.0,0.425287356321839,0.2456140350877192,2.0,0.3529411764705882,22.0,False,5.0,10.0,19.0,0.5135135135135135,0.0135135135135135,0.099009900990099,0.5,4.0,11.0,6.0,,0.0064377682403433,1.0,3.0,,,14.0,0.5185185185185185,0.6428571428571429,5.0,41.0,8.0,0.0119617224880382,0.0186915887850467,0.0096463022508038,0.6,0.0189125295508274,3.0
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,2537.0,42,-14.0,82,82,23.0,25.0,12.0,164,1.0,1.0,6.0,1.0,1.0,1.0,,3.0,9.0,1.0,2.0,,9.0,84.0,,2.0,1.0,,3.0,4.0,3.0,1.0,1.0,2.0,,5.0,2.0,1.0,5.0,8.0,1.0,1.0,1.0,,2.0,,,,3.0,23.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,,0.4090909090909091,0.5,0.4090909090909091,0.5,0.1818181818181818,13.541666666666668,0.5,0.25,0.0869565217391304,0.1176470588235294,,0.0909090909090909,0.0909090909090909,0.5454545454545454,0.1666666666666666,0.1666666666666666,,0.0909090909090909,1.0,1.0,1.0,0.0909090909090909,,0.3636363636363636,0.4733772727272727,0.4446666666666667,0.3333333333333333,12.877777777777776,24.35,0.2804878048780488,2.0,2.0,,,2.0,2.0,2.0,3.0,,1.0,1.0,,1.0,4.0,6.0,,,,,,,0.0689655172413793,0.1818181818181818,0.0652173913043478,0.1,0.1111111111111111,0.1666666666666666,,0.1818181818181818,1.0,1.0,1.0,,,,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,0.2,,0.3333333333333333,0.41255,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,0.0588235294117647,,,,,,,1.0,,,,,,,,,,False,,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,12934.0,216,-43.0,396,397,104.0,113.0,62.0,793,5.0,1.0,12.0,2.0,5.0,30.0,7.0,9.0,28.0,11.0,35.0,1.0,52.0,428.0,1.0,7.0,9.0,,11.0,,27.0,30.0,8.0,30.0,4.0,68.0,7.0,,9.0,9.0,17.0,7.0,4.0,2.0,13.0,9.0,3.0,,11.0,104.0,,,,0.8181818181818182,0.3142857142857143,0.3142857142857143,0.3214285714285714,0.1428571428571428,0.4047619047619047,0.34375,0.40625,0.34375,0.5555555555555556,16.452991452991455,0.3076923076923077,,0.0534351145038167,0.0523255813953488,0.04,0.0666666666666666,0.0793650793650793,0.1904761904761904,0.0833333333333333,0.0833333333333333,,0.0793650793650793,0.4,0.4,1.0,0.4761904761904761,0.4375,0.7301587301587301,0.4917499999999999,0.42276875,0.2115384615384615,9.792857142857144,25.12857142857143,0.2626262626262626,7.0,11.0,,,18.0,,2.0,,3.0,9.0,2.0,1.0,1.0,8.0,25.0,1.0,2.0,1.0,1.0,1.0,,,0.048780487804878,,,0.0434782608695652,,,0.1746031746031746,0.6363636363636364,0.7,,,,0.03125,0.0689655172413793,,2.0,,,3.0,2.0,22.0,4.0,9.0,10.0,,2.0,,0.5,0.5,0.0714285714285714,0.0909090909090909,,0.1333333333333333,,0.125,0.498075,0.0576923076923076,,1.0,,,,1.0,1.0,,,,4.0,0.2,,,0.2,0.25,,1.0,9.0,3.0,3.0,3.0,9.0,8.0,,,,0.3333333333333333,,,,0.3,0.3,0.7777777777777778,1.0,0.5,0.3,2.0,,6.0,0.2857142857142857,,,,5.0,False,,,1.0,0.3333333333333333,,,,,2.0,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,
