EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChancePointsPct,FTDefRebounds,Loose Ball Fouls,BlockedAtRim,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,Technical Free Throw Trips,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked
699,1610612745,Brent Barry,Brent Barry,699,HOU,22709.0,378,-10,707,705,157,153,80.0,1412,6.0,13.0,1.0,2.0,2.0,4.0,3.0,5.0,4.0,11.0,1.0,21.0,56.0,5.0,9.0,11.0,22.0,25.0,67.0,11.0,108.0,737.0,2.0,2.0,4.0,5.0,10.0,3.0,22.0,18.0,4.0,72.0,3.0,1.0,55.0,21.0,2.0,28.0,9.0,37.0,8.0,1.0,12.0,5.0,11.0,83.0,4.0,10.0,24.0,36.0,7.0,43.0,11.0,5.0,6.0,10.0,3.0,8.0,6.0,,1.0,16.0,4.0,12.0,20.0,10.0,11.0,,2.0,1.0,22.0,157,,1.0,0.8181818181818182,0.8181818181818182,0.96,0.373134328358209,0.5,0.3787878787878788,0.5,0.5,0.5449438202247191,0.6785714285714286,0.5597826086956522,0.7,0.7528089887640449,0.09090909090909091,0.15384615384615385,13.399503722084367,0.625,0.09195402298850575,0.016260162601626018,0.16393442622950818,0.10559006211180125,0.020348837209302327,0.013888888888888888,0.05128205128205128,0.04,0.1574074074074074,0.1282051282051282,0.14606741573033707,0.46153846153846156,0.5454545454545454,1.0,0.0449438202247191,0.5,0.5,,0.056179775280898875,0.6,0.6,1.0,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.6292134831460674,0.375,0.375,0.9523809523809523,0.14285714285714285,0.5,0.07142857142857142,0.6428571428571429,0.5555555555555556,0.898876404494382,0.38181818181818183,0.5527602272727273,0.50534,0.5099384615384616,0.02197802197802198,0.08333333333333333,0.2037037037037037,6.681818181818181,25.62537313432836,0.22206506364922207,,1.0,1.0,1.0,,4.0,7.0,,5.0,8.0,,15.0,,3.0,3.0,2.0,1.0,,,3.0,,,,,1.0,0.625,,0.75,0.75,,0.030612244897959183,0.011627906976744186,0.022727272727272728,0.037037037037037035,0.22727272727272727,0.061224489795918366,,0.1,,,0.1,1.0,1.0,0.7,0.5714285714285714,1.0,,0.1388888888888889,2.0,,,,0.08,,5.0,1.0,,,,,,,,,,True,,,,,,,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,280.0,5,-4,9,8,9,4,,17,1.0,2.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,10.0,,1.0,2.0,,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9,,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,22.22222222222222,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.63145,,0.63145,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,15217.0,254,-40,460,483,78,127,56.0,943,6.0,11.0,2.0,2.0,2.0,7.0,2.0,5.0,4.0,11.0,1.0,7.0,16.0,,1.0,10.0,23.0,11.0,27.0,10.0,63.0,488.0,4.0,2.0,3.0,1.0,2.0,5.0,12.0,14.0,6.0,33.0,,,16.0,7.0,1.0,13.0,1.0,14.0,1.0,,5.0,5.0,3.0,29.0,3.0,10.0,10.0,24.0,5.0,29.0,5.0,3.0,2.0,2.0,,1.0,4.0,,,6.0,2.0,13.0,26.0,18.0,12.0,,4.0,2.0,12.0,78,2.0,2.0,0.7,0.7777777777777778,1.0,0.4074074074074074,0.5,0.4074074074074074,0.43478260869565216,0.6666666666666666,0.53,0.7,0.5625,0.75,0.54,0.043478260869565216,0.09090909090909091,11.742424242424242,0.3333333333333333,0.057803468208092484,0.017045454545454544,0.16666666666666666,0.08583690987124463,0.02109704641350211,0.03773584905660377,0.025,0.09259259259259259,0.05063291139240506,0.1276595744680851,0.22,0.5454545454545454,0.6,0.8333333333333334,0.14,0.2857142857142857,0.2857142857142857,,0.1,0.4,0.4,1.0,0.22,0.36363636363636365,0.36363636363636365,1.0,0.32,0.4375,0.4375,1.0,0.4,1.0,0.2,0.2,,0.76,0.4375,0.5309190000000001,0.5040125,0.57498,0.07407407407407407,0.14814814814814814,0.19047619047619047,6.752173913043477,24.65555555555555,0.16956521739130434,1.0,2.0,,,1.0,1.0,2.0,2.0,1.0,2.0,,7.0,2.0,2.0,2.0,1.0,,3.0,1.0,5.0,8.0,,8.0,5.0,,0.5,0.5,0.5833333333333334,0.5833333333333334,,0.03278688524590164,0.01694915254237288,,0.041666666666666664,0.3076923076923077,0.07407407407407407,0.625,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,1.0,1.0,0.1111111111111111,4.0,4.0,5.0,3.0,0.23529411764705882,,,,,,,,,,,,,True,,,,,,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,12256.0,204,-25,384,389,59,92,41.0,773,18.0,28.0,1.0,5.0,2.0,5.0,9.0,20.0,,1.0,1.0,1.0,5.0,,1.0,29.0,53.0,1.0,6.0,14.0,75.0,401.0,7.0,2.0,8.0,,2.0,1.0,5.0,28.0,30.0,,3.0,1.0,4.0,1.0,1.0,23.0,14.0,37.0,13.0,1.0,12.0,7.0,4.0,88.0,4.0,2.0,22.0,24.0,4.0,28.0,7.0,6.0,1.0,6.0,3.0,5.0,12.0,1.0,1.0,18.0,1.0,9.0,22.0,22.0,16.0,,8.0,,5.0,59,1.0,,0.4827586206896552,0.4827586206896552,,0.16666666666666666,,0.2,0.5471698113207547,0.25,0.5169491525423728,0.2,0.5597014925373134,0.22727272727272727,0.1016949152542373,0.018867924528301886,0.03571428571428571,19.495412844036696,0.3333333333333333,0.16541353383458646,0.029197080291970802,0.05555555555555555,0.14201183431952663,0.02197802197802198,0.024390243902439025,0.047619047619047616,0.275,0.17647058823529413,0.038461538461538464,0.4745762711864407,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.0847457627118644,0.4,0.4,,0.3389830508474576,0.45,0.45,0.3333333333333333,0.01694915254237288,,,,0.0847457627118644,0.2,0.2,,0.5,0.2,0.1,0.1,,0.576271186440678,0.25,0.500448275862069,0.53781,0.513688888888889,0.11940298507462686,0.13114754098360656,0.06666666666666667,8.426415094339623,30.333333333333332,0.15364583333333334,2.0,4.0,,,,1.0,1.0,3.0,1.0,1.0,,9.0,,,,1.0,3.0,5.0,,6.0,2.0,,2.0,1.0,,1.0,0.42857142857142855,0.5625,0.5625,,,0.02127659574468085,0.04081632653061224,,0.1,,0.5,0.5,0.5,0.5,,,,0.125,1.0,,,0.12,,,2.0,,,,,,,,,,,,,,,True,,,,,,,,
200778,1610612745,James White,James White,200778,HOU,172.0,3,-3,6,6,2,6,,12,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.5,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,1.0,,,0.5,,0.487425,,0.57195,,,,16.0,23.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,890.0,15,-15,33,31,17,27,,64,,2.0,,,1.0,2.0,1.0,4.0,,,,1.0,3.0,,2.0,2.0,8.0,1.0,3.0,,7.0,35.0,,1.0,2.0,,2.0,,2.0,,4.0,3.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,1.0,3.0,,3.0,,,,,1.0,,2.0,,,2.0,2.0,1.0,1.0,,,,,,2.0,17,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,0.5,0.3181818181818182,0.25,0.3181818181818182,0.25,0.2727272727272727,0.125,0.5,39.39393939393939,,0.16666666666666666,,0.3333333333333333,0.25,,,0.5,,,0.5,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.25,0.25,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,0.45454545454545453,0.3333333333333333,0.45188181818181816,,0.448525,,,0.2857142857142857,10.362499999999999,25.366666666666664,0.5151515151515151,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,True,,,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,84.0,1,1,2,2,2,2,1.0,4,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,9743.0,162,-58,312,312,78,51,36.0,624,7.0,16.0,2.0,3.0,2.0,8.0,,6.0,2.0,7.0,1.0,5.0,15.0,,1.0,9.0,30.0,7.0,22.0,4.0,43.0,383.0,3.0,2.0,8.0,1.0,2.0,1.0,8.0,12.0,6.0,21.0,,,15.0,5.0,3.0,9.0,7.0,16.0,4.0,3.0,1.0,5.0,3.0,39.0,,4.0,8.0,12.0,2.0,14.0,2.0,2.0,,5.0,1.0,4.0,2.0,,,7.0,,5.0,5.0,3.0,5.0,1.0,3.0,,8.0,78,,,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3,0.25,0.375,0.35,0.39814814814814814,0.4,0.4230769230769231,0.1,0.125,17.37891737891738,0.7142857142857143,0.07920792079207921,,0.17391304347826086,0.0967741935483871,0.0078125,,0.05,0.03571428571428571,0.11320754716981132,0.15789473684210525,0.3076923076923077,0.4375,0.5,0.8571428571428571,0.15384615384615385,0.25,0.2857142857142857,,0.11538461538461539,,,,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.28846153846153844,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,0.1,0.1,,0.7307692307692307,0.3333333333333333,0.5340153846153847,0.4935833333333333,0.53309,0.05555555555555555,0.09375,0.18604651162790697,6.429999999999999,24.995454545454546,0.25,,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,0.125,0.029411764705882353,,,,0.25,,1.0,0.5,,,0.25,,,,,,1.0,,,,,,,0.125,,,,,,,,1.0,,0.1111111111111111,,False,,,,,,,,
101144,1610612745,Von Wafer,Von Wafer,101144,HOU,50249.0,837,123,1597,1595,455,366,191.0,3192,60.0,103.0,16.0,24.0,17.0,41.0,28.0,75.0,13.0,25.0,4.0,31.0,89.0,6.0,21.0,105.0,219.0,44.0,114.0,47.0,389.0,1676.0,15.0,23.0,50.0,8.0,25.0,19.0,89.0,86.0,124.0,132.0,,1.0,88.0,31.0,18.0,38.0,14.0,52.0,9.0,5.0,23.0,6.0,9.0,118.0,8.0,12.0,38.0,54.0,13.0,67.0,27.0,20.0,7.0,12.0,2.0,8.0,19.0,3.0,6.0,31.0,6.0,16.0,37.0,49.0,62.0,8.0,30.0,3.0,89.0,455,3.0,3.0,0.4095238095238095,0.43,1.0,0.38596491228070173,0.32,0.3893805309734513,0.4794520547945205,0.46,0.5135135135135135,0.4666666666666667,0.541782729805014,0.5235294117647059,0.34234234234234234,0.0821917808219178,0.11650485436893204,21.630615640599,0.3870967741935484,0.060126582278481014,0.017167381974248927,0.07792207792207792,0.06361323155216285,0.019402985074626865,0.03787878787878788,0.044444444444444446,0.03314917127071823,0.08856088560885608,0.06779661016949153,0.30930930930930933,0.5825242718446602,0.6593406593406593,0.38333333333333336,0.12312312312312312,0.4146341463414634,0.4358974358974359,0.29411764705882354,0.22522522522522523,0.37333333333333335,0.39436619718309857,0.5357142857142857,0.07507507507507508,0.52,0.52,1.0,0.2672672672672673,0.34831460674157305,0.3563218390804598,1.0,0.32,0.6666666666666666,0.05333333333333334,0.28,0.2857142857142857,0.6516516516516516,0.3522727272727273,0.5136760542168676,0.5184107142857143,0.5215378378378379,0.08707865168539326,0.12448132780082988,0.22879177377892032,8.284931506849313,25.12894736842106,0.284909204758923,5.0,6.0,2.0,2.0,2.0,2.0,4.0,11.0,4.0,6.0,7.0,41.0,10.0,5.0,5.0,4.0,2.0,3.0,2.0,4.0,5.0,,6.0,2.0,,0.6666666666666666,0.7333333333333333,0.8095238095238095,0.8541666666666666,0.04878048780487805,0.024509803921568627,0.0111731843575419,0.0064516129032258064,0.024691358024691357,0.1111111111111111,0.030864197530864196,0.3333333333333333,0.2857142857142857,0.8333333333333334,0.2,0.09523809523809523,1.0,1.0,0.19047619047619047,0.5,1.0,0.5,0.10539845758354756,4.0,,4.0,1.0,0.07692307692307693,0.023809523809523808,1.0,1.0,,,0.05333333333333334,1.0,1.0,,1.0,,0.008695652173913044,False,2.0,0.017543859649122806,0.02247191011235955,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,59515.0,992,81,1888,1877,458,382,222.0,3765,47.0,90.0,12.0,23.0,20.0,46.0,56.0,160.0,1.0,3.0,1.0,38.0,97.0,9.0,33.0,123.0,296.0,39.0,100.0,105.0,468.0,1966.0,20.0,35.0,77.0,9.0,34.0,39.0,136.0,68.0,178.0,99.0,18.0,,97.0,38.0,15.0,117.0,42.0,159.0,29.0,13.0,60.0,31.0,26.0,360.0,12.0,27.0,85.0,113.0,15.0,128.0,33.0,20.0,13.0,34.0,13.0,22.0,22.0,2.0,3.0,56.0,9.0,18.0,35.0,108.0,134.0,10.0,55.0,11.0,136.0,458,5.0,10.0,0.2764227642276423,0.2809917355371901,0.8461538461538461,0.39,0.2647058823529412,0.39,0.4155405405405405,0.45454545454545453,0.4583333333333333,0.4369369369369369,0.5131578947368421,0.5151515151515151,0.25252525252525254,0.05067567567567568,0.14444444444444443,23.86946386946387,0.6071428571428571,0.11854951185495119,0.01848998459167951,0.13432835820895522,0.12200435729847495,0.0167973124300112,0.010256410256410256,0.10091743119266056,0.08411214953271028,0.15789473684210525,0.1317365269461078,0.22727272727272727,0.5222222222222223,0.6103896103896104,0.23404255319148937,0.11616161616161616,0.43478260869565216,0.43478260869565216,0.25,0.40404040404040403,0.35,0.35443037974683544,0.32142857142857145,0.007575757575757576,0.3333333333333333,0.3333333333333333,1.0,0.24494949494949494,0.3917525773195876,0.3958333333333333,0.8421052631578947,0.2072072072072072,0.5217391304347826,0.009009009009009009,0.2972972972972973,0.2727272727272727,0.4797979797979798,0.3917525773195876,0.47416060606060617,0.47387380952380953,0.4595738738738739,0.13258426966292136,0.16129032258064516,0.2905982905982906,11.792905405405406,25.879000000000005,0.24258474576271186,5.0,7.0,,2.0,,3.0,4.0,12.0,3.0,6.0,7.0,40.0,4.0,3.0,6.0,12.0,8.0,2.0,1.0,3.0,12.0,1.0,12.0,7.0,1.0,0.5,0.6,0.6346153846153846,0.6666666666666666,,0.012295081967213115,0.0205761316872428,0.023696682464454975,0.005235602094240838,0.14705882352941177,0.027649769585253458,0.5833333333333334,0.2692307692307692,0.7142857142857143,0.2,0.07692307692307693,,,0.15384615384615385,0.75,1.0,,0.08547008547008547,1.0,3.0,8.0,3.0,0.01818181818181818,0.03773584905660377,,,2.0,,0.0125,,,,4.0,,0.038461538461538464,False,1.0,0.01,0.010309278350515464,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,91256.0,1521,201,2830,2802,729,560,340.0,5632,71.0,152.0,22.0,48.0,41.0,107.0,29.0,73.0,15.0,33.0,9.0,71.0,201.0,18.0,66.0,141.0,332.0,86.0,234.0,115.0,655.0,2982.0,21.0,36.0,86.0,20.0,75.0,63.0,195.0,52.0,230.0,171.0,87.0,8.0,193.0,71.0,36.0,125.0,51.0,176.0,34.0,17.0,51.0,35.0,39.0,403.0,15.0,23.0,67.0,91.0,22.0,113.0,34.0,19.0,15.0,63.0,10.0,42.0,28.0,4.0,3.0,91.0,27.0,59.0,115.0,118.0,130.0,11.0,42.0,23.0,195.0,729,11.0,23.0,0.18439716312056736,0.18705035971223022,0.6627906976744186,0.36752136752136755,0.26666666666666666,0.3805309734513274,0.4246987951807229,0.4186046511627907,0.47703180212014135,0.40993788819875776,0.5233494363929146,0.5025906735751295,0.4134275618374558,0.10843373493975904,0.17105263157894737,22.091219360843937,0.6923076923076923,0.061243144424131625,0.01694915254237288,0.07278481012658228,0.06382978723404255,0.016561514195583597,0.013377926421404682,0.043227665706051875,0.05161290322580645,0.08237986270022883,0.06611570247933884,0.26855123674911663,0.46710526315789475,0.5634920634920635,0.19718309859154928,0.18904593639575973,0.38317757009345793,0.41836734693877553,0.12195121951219512,0.12897526501766785,0.3972602739726027,0.4027777777777778,0.2413793103448276,0.05830388692579505,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.3551236749116608,0.35323383084577115,0.35858585858585856,0.6056338028169014,0.2981366459627329,0.4583333333333333,0.055900621118012424,0.40993788819875776,0.2727272727272727,0.6819787985865724,0.36787564766839376,0.5019936936936936,0.4902969696969697,0.48568235294117634,0.07525083612040134,0.11570247933884298,0.29770992366412213,7.03222891566265,26.776068376068377,0.25759717314487635,5.0,10.0,1.0,7.0,2.0,4.0,14.0,8.0,5.0,21.0,2.0,33.0,4.0,6.0,6.0,21.0,1.0,7.0,1.0,14.0,8.0,,8.0,4.0,1.0,0.23809523809523808,0.38095238095238093,0.36904761904761907,0.38372093023255816,0.08411214953271028,0.015665796344647518,0.019169329073482427,0.018315018315018316,0.015772870662460567,0.0945945945945946,0.020905923344947737,0.5,0.23809523809523808,0.5,,0.16666666666666666,0.14285714285714285,1.0,0.3333333333333333,0.2857142857142857,0.75,0.2222222222222222,0.050381679389312976,1.0,1.0,7.0,1.0,0.015151515151515152,0.015151515151515152,6.0,3.0,1.0,,0.0136986301369863,,,1.0,3.0,0.016129032258064516,0.01276595744680851,False,3.0,0.01282051282051282,0.014925373134328358,1.0,2.0,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,62350.0,1039,80,1920,1927,672,491,279.0,3847,115.0,161.0,30.0,50.0,18.0,40.0,30.0,66.0,,1.0,1.0,,,,,163.0,267.0,,1.0,106.0,432.0,2033.0,59.0,45.0,80.0,,1.0,38.0,128.0,212.0,114.0,,,,,,28.0,8.0,7.0,15.0,5.0,2.0,2.0,2.0,4.0,37.0,60.0,20.0,125.0,164.0,88.0,252.0,19.0,12.0,7.0,20.0,3.0,8.0,28.0,3.0,6.0,48.0,12.0,56.0,122.0,104.0,130.0,18.0,61.0,13.0,128.0,672,13.0,12.0,0.6503067484662577,0.8091603053435115,,,,,0.6104868913857678,0.5625,0.6082089552238806,0.5555555555555556,0.6666666666666666,0.6274509803921569,0.0037313432835820895,0.10486891385767791,0.17391304347826086,16.599732262382865,0.4166666666666667,0.17146776406035666,0.09273570324574962,0.09615384615384616,0.15474919957310565,0.09623893805309734,0.09595959595959595,0.1553398058252427,0.2,0.16040955631399317,0.09316770186335403,0.6007462686567164,0.7142857142857143,0.8646616541353384,0.5826086956521739,0.14925373134328357,0.45,0.45,0.7777777777777778,0.2462686567164179,0.45454545454545453,0.45454545454545453,0.8333333333333334,0.0037313432835820895,,,,,,,,0.6172839506172839,0.6,0.012345679012345678,,,0.6044776119402985,,0.5027141791044778,0.5347755102040815,0.4932543209876543,0.19614147909967847,0.1967741935483871,0.2962962962962963,5.855805243445691,23.2,0.35,37.0,50.0,,,,,,40.0,,,33.0,113.0,64.0,27.0,6.0,12.0,4.0,14.0,10.0,8.0,21.0,3.0,22.0,13.0,3.0,,0.6779661016949152,0.6779661016949152,0.7337662337662337,,0.10505836575875487,0.125,0.055299539170506916,0.1,0.10638297872340426,0.08108108108108109,0.5909090909090909,0.847457627118644,0.74,0.08108108108108109,,,,,,,,0.26157407407407407,19.0,22.0,14.0,4.0,0.3275862068965517,0.1276595744680851,,,4.0,1.0,,1.0,1.0,1.0,,0.01818181818181818,,False,,,,,,1.0,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,144639.0,2411,438,4523,4476,1060,747,552.0,8999,218.0,344.0,41.0,75.0,274.0,535.0,35.0,84.0,,,,1.0,1.0,,,527.0,963.0,1.0,1.0,357.0,1414.0,4591.0,167.0,90.0,187.0,,,128.0,308.0,616.0,438.0,3.0,,,1.0,1.0,84.0,60.0,64.0,124.0,56.0,8.0,45.0,6.0,9.0,312.0,157.0,86.0,388.0,520.0,186.0,706.0,28.0,21.0,7.0,92.0,16.0,32.0,121.0,7.0,35.0,213.0,54.0,157.0,238.0,359.0,413.0,36.0,162.0,46.0,308.0,1060,5.0,42.0,0.5844402277039848,0.676923076923077,1.0,1.0,,1.0,0.5472481827622014,0.48128342245989303,0.5482365145228216,0.48128342245989303,0.6095950704225352,0.5905511811023622,0.001037344398340249,0.08722741433021806,0.1511627906976744,26.14696734059098,0.431924882629108,0.21018418201516792,0.10411140583554376,0.1829787234042553,0.20466321243523317,0.09033511413307431,0.07797270955165692,0.19444444444444445,0.23196881091617932,0.2068095838587642,0.19346049046321526,0.35684647302904565,0.6337209302325582,0.7465753424657534,0.5137614678899083,0.5549792531120332,0.5121495327102804,0.541501976284585,0.6094890510948905,0.08713692946058091,0.4166666666666667,0.43209876543209874,0.8285714285714286,,,,,0.001037344398340249,1.0,1.0,1.0,0.40106951871657753,0.5466666666666666,,,,0.3578838174273859,1.0,0.45622691908713686,0.54483125,0.45470106951871664,0.14862385321100918,0.1487603305785124,0.21782178217821782,6.382866043613708,26.4,0.23435772717223083,86.0,132.0,,,,,,99.0,,,65.0,263.0,144.0,29.0,20.0,60.0,18.0,41.0,27.0,11.0,141.0,2.0,141.0,86.0,10.0,,0.592814371257485,0.592814371257485,0.645,0.05420560747663551,0.05263157894736842,0.14732965009208104,0.08185840707964602,0.05668934240362812,0.14563106796116504,0.05714285714285714,0.6099290780141844,0.7904191616766467,0.6515151515151515,0.1511627906976744,,,,,,,,0.185997171145686,46.0,17.0,106.0,33.0,0.40350877192982454,0.03636363636363636,38.0,1.0,5.0,18.0,0.03571428571428571,,,,,,,False,,,,,,1.0,,
