EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,HeaveAttempts,OffThreePtRebounds,Loose Ball Fouls,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,on,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,21530.0,359,88.0,665,659,194,168,105.0,1324,34.0,55.0,27.0,17.0,44.0,80.0,2.0,11.0,,,80.0,146.0,,,60.0,220.0,655.0,32.0,17.0,39.0,60.0,74.0,86.0,,,,12.0,17.0,29.0,14.0,3.0,9.0,75.0,14.0,66.0,89.0,129.0,19.0,1.0,11.0,14.0,30.0,37.0,71.0,73.0,30.0,60.0,194,0.4625,0.5606060606060606,,,0.547945205479452,0.4358974358974359,0.547945205479452,0.4358974358974359,0.6171428571428571,0.5588235294117647,,26.14795918367347,0.6333333333333333,0.2332155477031802,0.21212121212121213,0.22922636103151864,0.23255813953488372,0.3,0.24444444444444444,0.3767123287671233,0.6181818181818182,0.723404255319149,0.547945205479452,0.55,0.5714285714285714,0.45454545454545453,0.07534246575342465,0.18181818181818182,0.2222222222222222,1.0,,,,0.84375,0.4358974358974359,0.3767123287671233,,0.4554479452054795,0.557796551724138,0.4493230769230769,0.17964071856287425,0.17964071856287425,0.2727272727272727,6.073287671232876,,0.29172932330827067,18.0,8.0,,,,,,,,,,,20.0,,,12.0,52.0,,,26.0,,28.0,13.0,3.0,,30.0,9.0,40.0,5.0,4.0,3.0,1.0,5.0,2.0,7.0,3.0,12.0,30.0,,7.0,2.0,9.0,8.0,21.0,14.0,2.0,21.0,15.0,2.0,1.0,8.0,,,,0.625,0.625,0.6842105263157895,0.08904109589041095,0.14545454545454545,0.0375,0.34615384615384615,0.13636363636363635,0.12195121951219512,0.2054794520547945,0.12987012987012986,0.07142857142857142,0.18803418803418803,0.14285714285714285,0.09433962264150944,0.7142857142857143,0.4411764705882353,,,,,,0.6666666666666666,0.16666666666666666,,,,,,,0.47058823529411764,,,,,0.23636363636363636,,10.0,4.0,5.0,0.09259259259259259,0.08791208791208792,0.11764705882352941,,,6.0,,,,,,,,,,,1.0,0.18181818181818182,,True,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,16015.0,267,-18.0,506,509,180,160,77.0,1015,19.0,28.0,7.0,14.0,7.0,20.0,12.0,28.0,,,38.0,76.0,,,21.0,97.0,577.0,12.0,14.0,33.0,34.0,50.0,26.0,,,,7.0,8.0,15.0,8.0,,1.0,38.0,8.0,46.0,59.0,77.0,4.0,2.0,8.0,1.0,12.0,37.0,31.0,28.0,12.0,34.0,180,0.6578947368421053,0.6944444444444444,,,0.5,0.42424242424242425,0.5,0.42424242424242425,0.5388888888888889,0.4473684210526316,,17.28813559322034,0.3333333333333333,0.26136363636363635,0.1568627450980392,0.23788546255506607,0.208955223880597,0.3333333333333333,0.1951219512195122,0.3684210526315789,0.6785714285714286,0.6785714285714286,0.2631578947368421,0.35,0.3888888888888889,0.5714285714285714,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,,,,0.5833333333333334,0.42424242424242425,0.3684210526315789,,0.4647894736842105,0.48718888888888895,0.48150909090909094,0.13636363636363635,0.13636363636363635,0.35051546391752575,8.990789473684213,,0.3557312252964427,4.0,10.0,,,,,,,,,,,6.0,,,6.0,18.0,,,6.0,,4.0,2.0,3.0,3.0,11.0,5.0,18.0,3.0,7.0,3.0,4.0,3.0,,1.0,3.0,4.0,17.0,4.0,3.0,7.0,,2.0,2.0,2.0,,2.0,1.0,1.0,4.0,2.0,,,,0.5,0.5,0.5625,0.02631578947368421,,0.1,0.3333333333333333,0.06285714285714286,0.07468879668049792,0.03333333333333333,0.0784313725490196,0.078125,0.265625,,0.08571428571428572,0.5,0.47368421052631576,,,,,,0.5714285714285714,0.5,,,,,,,0.7142857142857143,,,,,0.18556701030927836,,7.0,2.0,,0.10606060606060606,0.1320754716981132,,,,,,,,,,,,,,,,,,True,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,11248.0,187,-10.0,358,358,52,72,36.0,716,21.0,32.0,5.0,4.0,2.0,6.0,9.0,16.0,1.0,4.0,32.0,54.0,1.0,6.0,12.0,79.0,372.0,7.0,1.0,7.0,6.0,30.0,34.0,,3.0,1.0,15.0,16.0,31.0,13.0,3.0,10.0,78.0,4.0,19.0,23.0,29.0,4.0,,7.0,1.0,11.0,22.0,17.0,12.0,5.0,6.0,52,0.46875,0.4838709677419355,0.16666666666666666,0.2,0.5925925925925926,0.14285714285714285,0.5583333333333333,0.125,0.5984848484848485,0.3,0.1,19.059405940594058,0.36363636363636365,0.12101910828025478,0.14814814814814814,0.125,0.058823529411764705,0.1568627450980392,0.1111111111111111,0.5333333333333333,0.65625,0.75,0.1,0.3333333333333333,0.4,0.5,0.26666666666666666,0.5625,0.5625,0.2222222222222222,0.06666666666666667,0.25,0.25,0.7142857142857143,0.5,0.6333333333333333,0.3333333333333333,0.5342991525423729,0.5254,0.5004285714285714,0.07692307692307693,0.0847457627118644,0.0759493670886076,6.585185185185185,28.200000000000003,0.1452513966480447,2.0,,,2.0,,,,,,,,1.0,3.0,,,,6.0,,1.0,4.0,3.0,2.0,5.0,3.0,2.0,6.0,,6.0,1.0,8.0,4.0,4.0,3.0,1.0,2.0,1.0,4.0,7.0,3.0,,2.0,,1.0,4.0,3.0,,4.0,2.0,,2.0,1.0,1.0,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.09259259259259259,0.125,0.16666666666666666,,0.05217391304347826,0.03488372093023256,0.07317073170731707,0.02857142857142857,0.05128205128205128,0.14545454545454545,0.2222222222222222,0.05,0.5,0.5714285714285714,0.03333333333333333,,,,1.0,0.4,0.5,,,,,,,,,,0.125,,0.0759493670886076,1.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,10138.0,169,-9.0,317,311,69,81,42.0,628,5.0,7.0,2.0,2.0,,4.0,,2.0,4.0,14.0,5.0,13.0,7.0,26.0,7.0,38.0,318.0,2.0,1.0,3.0,11.0,8.0,2.0,,14.0,4.0,5.0,3.0,8.0,3.0,,1.0,19.0,6.0,11.0,19.0,23.0,2.0,1.0,2.0,1.0,4.0,13.0,12.0,8.0,4.0,11.0,69,0.8,1.0,0.2692307692307692,0.2692307692307692,0.38461538461538464,0.3333333333333333,0.3974358974358974,0.6111111111111112,0.4418604651162791,0.6111111111111112,0.6666666666666666,12.737127371273713,0.5,0.0873015873015873,0.14634146341463414,0.10179640718562874,0.07317073170731707,0.12903225806451613,0.11538461538461539,0.1794871794871795,0.7142857142857143,0.7142857142857143,0.10256410256410256,,,,0.05128205128205128,,,,0.358974358974359,0.2857142857142857,0.2857142857142857,0.5,0.2222222222222222,0.8461538461538461,0.2857142857142857,0.5227076923076922,0.5563166666666667,0.49924444444444444,0.09302325581395349,0.23529411764705882,0.2894736842105263,5.5,24.423076923076923,0.21766561514195584,1.0,1.0,3.0,12.0,,,2.0,3.0,,2.0,1.0,3.0,1.0,,2.0,2.0,4.0,3.0,6.0,,21.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,6.0,5.0,1.0,1.0,1.0,,1.0,3.0,10.0,,1.0,6.0,,,8.0,7.0,,8.0,5.0,,,,1.0,,0.5,0.5,0.25,0.4,0.07692307692307693,,,0.16666666666666666,0.0196078431372549,0.02247191011235955,,0.02857142857142857,0.034482758620689655,0.07407407407407407,0.2,0.08,0.625,0.8,0.3076923076923077,0.25,0.25,1.0,1.0,0.5,,,,,0.5,,,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.10526315789473684,,2.0,2.0,1.0,0.02631578947368421,0.03389830508474576,,,,,,,,,,,,,,,,0.5,,True,,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,1236.0,21,-27.0,45,43,17,35,1.0,88,1.0,4.0,,1.0,1.0,2.0,,4.0,1.0,2.0,2.0,10.0,1.0,2.0,,7.0,56.0,,1.0,3.0,2.0,,4.0,,2.0,1.0,,1.0,1.0,1.0,,,3.0,2.0,,2.0,3.0,,1.0,1.0,,1.0,3.0,2.0,,,2.0,17,,,0.5,0.5,0.2,0.3333333333333333,0.2916666666666667,0.25,0.2916666666666667,0.25,0.16666666666666666,28.26086956521739,,,0.4,0.15384615384615385,,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.5,0.5,,0.3333333333333333,,,,0.16666666666666666,0.5,0.5,,0.25,0.5,0.5,0.46392083333333334,,0.469525,,,0.2857142857142857,8.4,25.15,0.37777777777777777,,,,,,,,,,,,1.0,,,,,,,1.0,,3.0,,1.0,,,,,1.0,,,,,,,,,1.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,,,1.0,,,,,,0.1,0.25,,,,0.05263157894736842,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,1.0,,,0.16666666666666666,,1.0,,,,,,,,,,,,1.0,,,,,True,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,1569.0,26,-1.0,49,47,13,21,7.0,96,3.0,6.0,5.0,3.0,,,,,,,3.0,6.0,,,1.0,7.0,60.0,5.0,,3.0,,4.0,2.0,,,,,,,,,,,,3.0,4.0,8.0,1.0,,1.0,,2.0,3.0,3.0,2.0,1.0,,13,0.6666666666666666,1.0,,,0.5,,0.5,,0.5,,,15.517241379310345,0.5,0.13043478260869565,,0.125,0.125,,,1.0,0.5,0.6,,,,,,,,,,,,1.0,1.0,1.0,,0.5264333333333333,0.51366,0.5413666666666667,0.14285714285714285,0.14285714285714285,,0.5166666666666667,,0.2653061224489796,2.0,,,,,,,,,,,,2.0,,,,4.0,,,,,2.0,1.0,,,4.0,1.0,4.0,1.0,,,,1.0,,,,2.0,1.0,1.0,,,,,4.0,3.0,,4.0,2.0,3.0,,,,,,0.4,0.4,0.4,0.16666666666666666,0.16666666666666666,,0.5,0.26666666666666666,0.16666666666666666,0.3333333333333333,0.5,,0.16666666666666666,,0.5,0.5,0.6666666666666666,,,,,,0.4,0.5,,,,,,,,,,,,0.5714285714285714,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,
200778,1610612745,James White,James White,200778,HOU,584.0,10,-9.0,22,20,4,16,1.0,42,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,3.0,1.0,1.0,,7.0,25.0,,1.0,1.0,2.0,2.0,2.0,,,,,1.0,1.0,1.0,,,3.0,,,,,2.0,1.0,1.0,1.0,3.0,2.0,1.0,,,2.0,4,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,0.875,1.0,0.875,1.0,0.25,30.434782608695652,0.6666666666666666,,,,,,,0.25,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,1.0,0.5,,0.521175,,0.6723,,,0.2857142857142857,12.866666666666667,24.2,0.18181818181818182,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,16364.0,273,-25.0,521,520,149,120,64.0,1041,14.0,22.0,1.0,7.0,4.0,13.0,2.0,15.0,10.0,27.0,20.0,50.0,13.0,36.0,12.0,91.0,569.0,3.0,7.0,15.0,28.0,24.0,16.0,6.0,26.0,10.0,21.0,10.0,31.0,6.0,4.0,6.0,72.0,4.0,17.0,21.0,24.0,9.0,1.0,5.0,,14.0,12.0,10.0,12.0,5.0,28.0,149,0.6,0.6,0.3611111111111111,0.37142857142857144,0.4,0.4666666666666667,0.45930232558139533,0.5227272727272727,0.5,0.5833333333333334,0.4186046511627907,17.766497461928935,0.6428571428571429,0.09392265193370165,0.09523809523809523,0.09417040358744394,0.025,0.07407407407407407,0.0967741935483871,0.2558139534883721,0.6363636363636364,0.7368421052631579,0.1511627906976744,0.3076923076923077,0.3333333333333333,0.25,0.1744186046511628,0.13333333333333333,0.13333333333333333,0.5,0.313953488372093,0.37037037037037035,0.37037037037037035,0.25,0.3181818181818182,0.6744186046511628,0.38461538461538464,0.522375294117647,0.4539166666666667,0.5084,0.056179775280898875,0.09433962264150944,0.3076923076923077,8.244,25.26944444444444,0.28598848368522073,,6.0,3.0,9.0,,1.0,1.0,2.0,,,2.0,5.0,,,1.0,,,3.0,7.0,5.0,33.0,,4.0,6.0,9.0,1.0,,3.0,,6.0,4.0,2.0,9.0,1.0,2.0,,1.0,9.0,,,,2.0,2.0,1.0,,1.0,1.0,1.0,,3.0,2.0,0.8461538461538461,,0.42857142857142855,,,,0.08,0.13636363636363635,0.07692307692307693,,0.006211180124223602,0.00881057268722467,,0.0196078431372549,,0.13793103448275862,0.09090909090909091,,1.0,0.7142857142857143,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.8,,,0.25,,,,,,0.8571428571428571,0.09090909090909091,0.5,0.22727272727272727,0.4,,1.0,1.0,,,0.015151515151515152,,0.07142857142857142,1.0,,,,0.07692307692307693,,,,,,,,,,,,False,,,
101144,1610612745,Von Wafer,Von Wafer,101144,HOU,53398.0,890,67.0,1696,1690,500,415,219.0,3386,59.0,101.0,7.0,27.0,22.0,54.0,32.0,79.0,28.0,82.0,113.0,234.0,37.0,107.0,59.0,396.0,1776.0,16.0,28.0,55.0,101.0,98.0,128.0,,81.0,28.0,40.0,10.0,50.0,7.0,3.0,22.0,110.0,18.0,44.0,65.0,81.0,22.0,3.0,21.0,6.0,43.0,43.0,50.0,77.0,35.0,101.0,500,0.4336283185840708,0.44954128440366975,0.34579439252336447,0.3490566037735849,0.4829059829059829,0.509090909090909,0.4941348973607038,0.4873417721518987,0.528,0.554945054945055,0.31378299120234604,21.6468151216986,0.5116279069767442,0.06918238993710692,0.09782608695652174,0.07560975609756097,0.04597701149425287,0.03333333333333333,0.09285714285714286,0.2961876832844575,0.5841584158415841,0.6704545454545454,0.15835777126099707,0.4074074074074074,0.4489795918367347,0.22727272727272727,0.2316715542521994,0.4050632911392405,0.4266666666666667,0.625,0.2404692082111437,0.34146341463414637,0.35,0.3181818181818182,0.34177215189873417,0.6099706744868035,0.345679012345679,0.5073297935103246,0.516328125,0.5276173076923077,0.0972972972972973,0.13358778625954199,0.255050505050505,8.638461538461536,25.218691588785052,0.294811320754717,6.0,20.0,9.0,25.0,1.0,1.0,2.0,6.0,3.0,5.0,5.0,18.0,10.0,4.0,6.0,5.0,37.0,7.0,24.0,24.0,111.0,8.0,22.0,8.0,10.0,10.0,3.0,16.0,5.0,27.0,19.0,8.0,16.0,3.0,7.0,4.0,8.0,22.0,4.0,,2.0,7.0,5.0,5.0,3.0,1.0,6.0,2.0,,1.0,5.0,1.0,0.6666666666666666,0.2916666666666667,0.625,0.7272727272727273,0.7708333333333334,0.09401709401709402,0.12871287128712872,0.09259259259259259,0.05555555555555555,0.0186219739292365,0.021768707482993196,0.009615384615384616,0.03289473684210526,0.01694915254237288,0.10638297872340426,0.11363636363636363,0.03048780487804878,0.3333333333333333,0.4067796610169492,0.07331378299120235,0.36,0.36,1.0,1.0,0.8571428571428571,0.16666666666666666,0.045454545454545456,1.0,1.0,0.22727272727272727,0.6,1.0,0.7407407407407407,0.0759493670886076,0.3333333333333333,0.22784810126582278,0.2777777777777778,0.09343434343434344,1.0,6.0,,1.0,0.030303030303030304,0.03184713375796178,0.024390243902439025,,1.0,1.0,1.0,,0.009259259259259259,2.0,0.018691588785046728,0.024390243902439025,1.0,1.0,,,,0.05063291139240506,,False,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,28747.0,479,-42.0,897,917,270,306,116.0,1814,17.0,35.0,13.0,5.0,9.0,25.0,,,,3.0,26.0,60.0,,3.0,6.0,58.0,932.0,16.0,5.0,13.0,12.0,34.0,18.0,,,,10.0,10.0,20.0,10.0,,6.0,50.0,18.0,68.0,95.0,139.0,8.0,3.0,6.0,3.0,14.0,75.0,20.0,14.0,7.0,12.0,270,0.6538461538461539,0.8947368421052632,,,0.43333333333333335,0.38461538461538464,0.4126984126984127,0.3125,0.42028985507246375,0.35294117647058826,0.047619047619047616,8.066083576287658,0.5714285714285714,0.22077922077922077,0.16216216216216217,0.2052505966587112,0.1794871794871795,0.2903225806451613,0.18292682926829268,0.5555555555555556,0.4857142857142857,0.5483870967741935,0.3968253968253968,0.36,0.4090909090909091,0.6666666666666666,,,,,0.047619047619047616,,,0.8125,0.3125,0.6031746031746031,,0.5035050000000001,0.56669375,0.46790769230769236,0.10294117647058823,0.1076923076923077,0.20689655172413793,3.4083333333333323,47.833333333333336,0.3010033444816054,8.0,2.0,,,,,,,,,,3.0,10.0,,,1.0,21.0,,3.0,2.0,,14.0,7.0,1.0,3.0,31.0,9.0,44.0,4.0,17.0,9.0,8.0,5.0,,,,2.0,45.0,3.0,2.0,8.0,2.0,1.0,11.0,8.0,1.0,11.0,7.0,1.0,5.0,1.0,,,,0.625,0.625,0.65625,0.11666666666666667,0.11428571428571428,0.12,0.2571428571428571,0.09597523219814241,0.10068649885583524,0.11428571428571428,0.08490566037735849,0.08928571428571429,0.19708029197080293,0.10344827586206896,0.15384615384615385,0.6363636363636364,0.6470588235294118,,,,,,0.6153846153846154,0.25,,,,,,,0.4,,,0.1875,,0.3620689655172414,3.0,13.0,5.0,2.0,0.11403508771929824,0.13636363636363635,0.038461538461538464,,,,,,,,,,,,,,,,,False,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,63722.0,1062,81.0,2010,2006,471,431,234.0,4016,51.0,98.0,8.0,20.0,21.0,50.0,60.0,179.0,40.0,98.0,132.0,327.0,41.0,102.0,115.0,502.0,2065.0,23.0,33.0,79.0,142.0,80.0,184.0,21.0,98.0,40.0,123.0,41.0,164.0,28.0,13.0,66.0,369.0,23.0,99.0,123.0,140.0,39.0,12.0,21.0,12.0,60.0,36.0,120.0,141.0,61.0,142.0,471,0.30303030303030304,0.3125,0.4019607843137255,0.4019607843137255,0.4036697247706422,0.4177215189873418,0.45104895104895104,0.4342105263157895,0.5091463414634146,0.5182481751824818,0.23776223776223776,24.23178226514486,0.65,0.12643678160919541,0.107981220657277,0.12248995983935743,0.10822510822510822,0.09130434782608696,0.11428571428571428,0.22843822843822845,0.5204081632653061,0.6071428571428571,0.11655011655011654,0.42,0.42,0.2857142857142857,0.4172494172494173,0.33519553072625696,0.3389830508474576,0.35,0.22843822843822845,0.40816326530612246,0.40816326530612246,0.25,0.17543859649122806,0.4662004662004662,0.40816326530612246,0.4748060747663552,0.483778,0.4596026548672566,0.13278008298755187,0.16180371352785147,0.28286852589641437,11.798776758409783,25.870588235294125,0.23432835820895523,6.0,10.0,1.0,4.0,,2.0,,1.0,3.0,7.0,11.0,34.0,14.0,3.0,9.0,8.0,45.0,11.0,35.0,43.0,102.0,8.0,16.0,32.0,25.0,14.0,1.0,17.0,7.0,36.0,22.0,14.0,27.0,2.0,3.0,8.0,7.0,20.0,2.0,1.0,3.0,11.0,10.0,15.0,9.0,2.0,15.0,7.0,1.0,5.0,10.0,0.8292682926829268,0.3333333333333333,0.3142857142857143,0.6086956521739131,0.578125,0.625,0.04892966360856269,0.14285714285714285,,0.017241379310344827,0.019943019943019943,0.017838405036726127,0.027559055118110236,0.009345794392523364,0.021367521367521368,0.16459627329192547,0.07894736842105263,0.029411764705882353,0.4666666666666667,0.2549019607843137,0.009324009324009324,0.25,0.25,1.0,0.825,0.75,0.16666666666666666,0.0625,,,0.21875,0.42857142857142855,1.0,0.5,0.008771929824561403,,0.2982456140350877,0.3235294117647059,0.08964143426294821,,3.0,3.0,4.0,0.01195219123505976,0.0051813471502590676,0.034482758620689655,,,1.0,3.0,,0.02857142857142857,,,,,,2.0,,,0.0111731843575419,,False,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,57949.0,966,51.0,1815,1818,654,489,235.0,3633,96.0,135.0,34.0,42.0,21.0,43.0,30.0,64.0,,1.0,147.0,242.0,1.0,3.0,95.0,392.0,1931.0,43.0,39.0,70.0,116.0,198.0,96.0,,1.0,,12.0,10.0,22.0,7.0,3.0,4.0,54.0,19.0,114.0,153.0,220.0,20.0,3.0,28.0,12.0,48.0,112.0,94.0,119.0,57.0,116.0,654,0.673469387755102,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.6074380165289256,0.5571428571428572,0.6061224489795919,0.5547945205479452,0.6599326599326599,0.6236559139784946,0.012244897959183673,16.530905606133206,0.4166666666666667,0.17065868263473055,0.09047619047619047,0.15148063781321183,0.15053763440860216,0.1971153846153846,0.08024691358024691,0.5510204081632653,0.7111111111111111,0.8495575221238938,0.17551020408163265,0.4883720930232558,0.525,0.7619047619047619,0.2612244897959184,0.46875,0.47619047619047616,0.8333333333333334,0.004081632653061225,,,0.7906976744186046,0.5753424657534246,0.563265306122449,,0.4985881632653062,0.5318941176470589,0.49837945205479456,0.1986062717770035,0.2007042253521127,0.29591836734693877,6.420247933884294,24.03333333333333,0.3603305785123967,24.0,26.0,1.0,2.0,,,1.0,2.0,,,,1.0,27.0,,,25.0,79.0,1.0,3.0,35.0,3.0,42.0,26.0,2.0,6.0,42.0,20.0,67.0,4.0,19.0,11.0,8.0,8.0,4.0,4.0,3.0,16.0,52.0,16.0,8.0,6.0,15.0,10.0,21.0,14.0,2.0,21.0,12.0,1.0,15.0,9.0,1.0,,0.3333333333333333,0.627906976744186,0.627906976744186,0.6810344827586207,0.10743801652892562,0.16296296296296298,0.06976744186046512,0.3508771929824561,0.0707070707070707,0.08140947752126367,0.0975609756097561,0.0625,0.051643192488262914,0.16423357664233576,0.125,0.058823529411764705,0.5714285714285714,0.6041666666666666,0.00816326530612245,0.5,0.5,1.0,,0.7058823529411765,0.08333333333333333,,,,,,,0.6190476190476191,0.0273972602739726,0.5,0.0136986301369863,,0.20153061224489796,,25.0,19.0,5.0,0.1091703056768559,0.10695187165775401,0.11904761904761904,,,,,,,,,,,,3.0,,1.0,0.015625,,False,,,
