EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffThreePtRebounds,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3SecondViolations,Fg3aBlocked,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveMakes
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,28443.0,474,-74.0,955,964,164,194,119,1919,39,78,1.0,2.0,5.0,10.0,24.0,53,21.0,60.0,2.0,4.0,1.0,3.0,15.0,1.0,3.0,,2.0,84,191,5.0,19.0,35.0,218,1048,2.0,9.0,1.0,4.0,3.0,10.0,13.0,27.0,,3.0,15.0,41.0,26.0,142.0,15.0,,,,15.0,3.0,15.0,51,28.0,79,24.0,4.0,28.0,10.0,13.0,186,8.0,,10.0,26.0,3.0,39.0,10.0,49.0,5.0,25.0,12.0,13.0,22,7.0,15,17.0,3.0,7.0,,2.0,39,1.0,10.0,16.0,37,1.0,4.0,38,,1.0,39.0,4.0,,1.0,16.0,,5.0,3.0,2.0,1.0,3.0,1.0,,41.0,164,5.0,4.0,0.15476190476190477,0.15476190476190477,1.0,0.2631578947368421,0.25,,0.2631578947368421,0.4397905759162304,0.2222222222222222,0.48148148148148145,0.4357142857142857,0.2692307692307692,0.43333333333333335,0.4779735682819383,0.3333333333333333,0.5394736842105263,0.09047619047619047,0.07853403141361257,0.14102564102564102,0.05660377358490566,24.471021159153636,0.5641025641025641,0.10344827586206896,,0.07514450867052024,0.021447721179624665,0.11494252873563218,0.08314087759815242,0.02092050209205021,0.014084507042253521,0.028037383177570093,0.07446808510638298,0.034482758620689655,0.09696969696969697,0.09615384615384616,0.14285714285714285,0.04854368932038835,0.3333333333333333,0.37142857142857144,0.5,0.582089552238806,0.2564102564102564,0.2523809523809524,0.4528301886792453,0.48,,0.2857142857142857,0.35,0.3559322033898305,0.14285714285714285,0.01904761904761905,0.5,0.5,1.0,0.07142857142857142,0.2,0.2,1.0,0.15384615384615385,0.5,,0.23076923076923078,0.3333333333333333,1.0,0.3333333333333333,0.5,0.03333333333333333,0.06666666666666667,,0.46190476190476193,0.2,0.5105880382775119,0.4976954545454545,0.5024931034482758,0.07207207207207207,0.07881773399014778,,0.045871559633027525,0.18807339449541285,8.496858638743454,25.847368421052625,0.17172774869109947,1.0,,2.0,,,,,,0.01904761904761905,0.024193548387096774,0.011627906976744186,0.07692307692307693,,0.05263157894736842,,,,,0.016666666666666666,,True,,,,,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,4402.0,73,-30.0,141,150,64,63,18,291,6,9,2.0,4.0,1.0,2.0,,1,2.0,5.0,,,,,6.0,,,,3.0,8,15,,6.0,4.0,20,160,2.0,4.0,,,,4.0,2.0,4.0,,3.0,4.0,8.0,8.0,8.0,,,2.0,,6.0,,,2,2.0,4,2.0,,1.0,,1.0,10,6.0,,7.0,6.0,3.0,16.0,7.0,23.0,,5.0,5.0,,1,1.0,1,4.0,,,,2.0,5,,1.0,3.0,6,,1.0,2,,,4.0,,,,2.0,,,7.0,6.0,1.0,7.0,5.0,,8.0,64,,,0.5,0.5714285714285714,,,,,,0.5333333333333333,0.5,0.5,0.38095238095238093,0.5,0.2857142857142857,0.43478260869565216,0.5,0.4444444444444444,0.2857142857142857,,,,17.28395061728395,0.2,0.42857142857142855,,0.11764705882352941,0.10344827586206896,0.3684210526315789,0.18571428571428572,0.09333333333333334,0.09523809523809523,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.06666666666666667,0.5,0.14285714285714285,,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.047619047619047616,,,,0.23809523809523808,0.4,0.4,1.0,,,,,0.2857142857142857,,,,1.0,0.5,,,,,0.2857142857142857,0.5,,0.42857142857142855,,0.7142857142857143,,0.4892238095238096,0.5946,0.47285714285714286,0.08695652173913043,0.11764705882352941,,0.2,0.4,7.3133333333333335,26.333333333333332,0.45390070921985815,,,1.0,,,,,1.0,0.058823529411764705,0.08695652173913043,0.06666666666666667,,,,,,,,,,True,,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,1603.0,27,-15.0,52,54,9,30,6,106,1,3,1.0,2.0,,,,1,,,,,,,,,,,,1,4,,,,2,51,1.0,2.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,1.0,1,,1,,,1.0,,,2,4.0,,1.0,2.0,1.0,4.0,4.0,8.0,,,,,2,,1,1.0,,1.0,,1.0,3,1.0,,2.0,3,,,1,,1.0,,,,,,,,,,,,,,,9,,,,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,0.25,0.3333333333333333,,11.864406779661017,0.6666666666666666,0.25,,0.08333333333333333,0.18181818181818182,0.3333333333333333,0.1111111111111111,0.13333333333333333,0.2222222222222222,0.14285714285714285,0.1,,0.1111111111111111,1.0,,,,0.75,0.3333333333333333,0.5,,0.25,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,0.75,,0.52355,0.6903,,,,,1.0,,3.525,,0.17307692307692307,,,,,,,,,,0.16666666666666666,,,,,,,,,,,True,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,113049.0,1884,77.0,3777,3790,967,1100,436,7567,131,222,20.0,31.0,27.0,49.0,39.0,120,125.0,287.0,10.0,24.0,6.0,138.0,341.0,8.0,24.0,32.0,92.0,295,629,148.0,365.0,326.0,1360,4153,29.0,57.0,8.0,26.0,20.0,102.0,63.0,146.0,35.0,98.0,97.0,328.0,218.0,372.0,420.0,24.0,30.0,3.0,338.0,138.0,57.0,107,36.0,143,25.0,11.0,71.0,6.0,30.0,322,29.0,,56.0,147.0,28.0,231.0,38.0,269.0,8.0,50.0,25.0,25.0,61,14.0,35,59.0,7.0,26.0,2.0,15.0,120,12.0,28.0,81.0,165,9.0,16.0,257,1.0,11.0,368.0,29.0,1.0,15.0,155.0,8.0,25.0,82.0,69.0,10.0,83.0,49.0,3.0,328.0,967,28.0,22.0,0.3694915254237288,0.3892857142857143,0.9459459459459459,0.4054794520547945,0.3076923076923077,0.35714285714285715,0.4088397790055249,0.46899841017488075,0.5087719298245614,0.4315068493150685,0.5201207243460765,0.4939759036144578,0.4733606557377049,0.5837673611111112,0.5489130434782609,0.5474576271186441,0.3672032193158954,0.09062003179650238,0.16216216216216217,0.125,29.592549476135037,0.5083333333333333,0.23333333333333334,,0.11593059936908517,0.023070803500397773,0.12280701754385964,0.1177494199535963,0.021264689423614997,0.04783599088838269,0.016611295681063124,0.11141304347826086,0.11490683229813664,0.11937716262975778,0.1111111111111111,0.14465408805031446,0.016563146997929608,0.5903614457831325,0.22334004024144868,0.5900900900900901,0.7043010752688172,0.3435114503816794,0.12072434607645875,0.325,0.37142857142857144,0.20512820512820512,0.2887323943661972,0.4355400696864111,0.44483985765124556,0.448,0.02414486921529175,0.4166666666666667,0.4166666666666667,1.0,0.34305835010060365,0.4046920821114369,0.4094955489614243,0.9420289855072463,0.37349397590361444,0.6451612903225806,0.1,0.2891566265060241,0.3333333333333333,0.875,0.20081967213114754,0.5510204081632653,0.02459016393442623,0.3770491803278688,0.34782608695652173,0.5905432595573441,0.40828402366863903,0.4968205852674066,0.5189448275862069,0.47151224066390035,0.14463176574977818,0.2052980132450331,0.021505376344086023,0.075,0.2411764705882353,10.62639109697933,25.653150684931507,0.2560232989144824,2.0,3.0,9.0,,1.0,1.0,3.0,,0.016981132075471698,0.005802707930367505,0.0182648401826484,0.024096385542168676,0.5,0.010869565217391304,,4.0,,0.010958904109589041,0.020905923344947737,,False,0.011730205278592375,,,,,
101127,1610612754,Jarrett Jack,Jarrett Jack,101127,IND,113927.0,1899,-14.0,3839,3858,1190,1581,446,7697,92,177,5.0,16.0,35.0,67.0,58.0,118,68.0,145.0,21.0,61.0,22.0,39.0,110.0,4.0,11.0,13.0,42.0,218,440,60.0,171.0,192.0,808,4221,13.0,39.0,7.0,17.0,17.0,64.0,72.0,144.0,20.0,64.0,94.0,298.0,116.0,320.0,162.0,18.0,4.0,3.0,107.0,39.0,35.0,136,77.0,213,61.0,16.0,74.0,13.0,49.0,503,16.0,1.0,52.0,108.0,2.0,162.0,31.0,193.0,4.0,61.0,34.0,27.0,83,12.0,57,54.0,10.0,26.0,4.0,13.0,137,7.0,38.0,54.0,142,2.0,14.0,180,2.0,15.0,224.0,18.0,,12.0,75.0,1.0,39.0,10.0,6.0,2.0,10.0,4.0,,298.0,1190,30.0,36.0,0.26605504587155965,0.26851851851851855,0.9,0.3508771929824561,0.4117647058823529,0.3125,0.35714285714285715,0.4954545454545455,0.3333333333333333,0.5,0.5040916530278232,0.41964285714285715,0.49038461538461536,0.5621468926553672,0.48484848484848486,0.5656370656370656,0.27986906710310966,0.07954545454545454,0.15254237288135594,0.06779661016949153,19.34005499541705,0.6058394160583942,0.013986013986013986,0.011235955056179775,0.08626198083067092,0.012759170653907496,0.11206896551724138,0.09324009324009325,0.01665741254858412,0.018648018648018648,0.01567398119122257,0.04825737265415549,0.07988165680473373,0.11645101663585952,0.1111111111111111,0.11392405063291139,0.014084507042253521,0.4,0.2896890343698854,0.519774011299435,0.6133333333333333,0.32608695652173914,0.19312602291325695,0.4915254237288136,0.5272727272727272,0.10344827586206896,0.23731587561374795,0.4689655172413793,0.4689655172413793,0.3235294117647059,0.09983633387888707,0.3442622950819672,0.35,1.0,0.18003273322422259,0.35454545454545455,0.35454545454545455,0.8461538461538461,0.2857142857142857,0.3125,0.2,0.19642857142857142,0.36363636363636365,0.75,0.32211538461538464,0.5223880597014925,0.10576923076923077,0.20192307692307693,0.30952380952380953,0.5695581014729951,0.3644859813084112,0.49937892561983455,0.47269255319148945,0.49142328431372545,0.11360239162929746,0.15090543259557343,0.005813953488372093,0.07920792079207921,0.3688118811881188,8.885909090909092,25.629239766081863,0.3099765563948945,6.0,7.0,14.0,1.0,,,2.0,1.0,0.025594149908592323,0.005928853754940711,0.03189066059225513,0.10714285714285714,0.3181818181818182,,,1.0,,0.005847953216374269,,0.01639344262295082,False,,3.0,0.5,1.0,,
101143,1610612754,Travis Diener,Travis Diener,101143,IND,35168.0,586,,1189,1183,368,500,115,2372,10,11,,,7.0,7.0,3.0,8,10.0,28.0,5.0,10.0,6.0,33.0,88.0,3.0,8.0,9.0,29.0,23,47,38.0,98.0,12.0,172,1310,1.0,2.0,3.0,8.0,2.0,13.0,12.0,20.0,14.0,35.0,10.0,76.0,8.0,38.0,69.0,45.0,,2.0,86.0,33.0,1.0,53,47.0,100,30.0,17.0,24.0,9.0,20.0,247,1.0,,14.0,44.0,4.0,62.0,5.0,67.0,1.0,19.0,12.0,7.0,12,1.0,8,7.0,1.0,4.0,1.0,2.0,19,1.0,4.0,12.0,38,1.0,2.0,20,2.0,,15.0,,,3.0,2.0,,4.0,4.0,3.0,,4.0,2.0,,76.0,368,8.0,4.0,0.17391304347826086,0.17391304347826086,0.6052631578947368,0.3877551020408163,0.375,0.4,0.3958333333333333,0.48936170212765956,0.5,0.6,0.5517241379310345,0.55,0.6,0.5596026490066225,0.5909090909090909,0.6166666666666667,0.6758620689655173,0.02127659574468085,,,12.927756653992395,0.631578947368421,0.08695652173913043,,0.10757946210268948,0.0029940119760479044,0.109375,0.10800744878957169,0.009671179883945842,,,0.0967741935483871,0.09345794392523364,0.12359550561797752,0.13253012048192772,0.06666666666666667,0.01282051282051282,0.5,0.07586206896551724,0.9090909090909091,0.9090909090909091,0.1,0.05517241379310345,0.375,0.375,,0.19310344827586207,0.35714285714285715,0.37037037037037035,0.3,0.06896551724137931,0.5,0.5,0.8,0.6068965517241379,0.375,0.375,0.5757575757575758,,,,0.8,0.375,0.6666666666666666,0.12727272727272726,1.0,0.10909090909090909,0.5272727272727272,0.3103448275862069,0.7517241379310344,0.38372093023255816,0.4925010489510491,0.5121642857142857,0.4692367924528301,0.013605442176870748,0.04081632653061224,,0.0755813953488372,0.4418604651162791,12.938297872340426,26.04795918367346,0.30950378469301937,,5.0,4.0,1.0,,,1.0,,0.02185792349726776,0.006329113924050633,0.026143790849673203,,0.8333333333333334,,,,,,0.03571428571428571,,False,,,,,,
101211,1610612754,Stephen Graham,Stephen Graham,101211,IND,30959.0,516,-5.0,1052,1060,332,426,116,2112,36,56,9.0,11.0,13.0,17.0,7.0,19,22.0,66.0,5.0,17.0,3.0,12.0,34.0,2.0,4.0,5.0,12.0,65,141,17.0,51.0,33.0,214,1130,12.0,22.0,2.0,4.0,5.0,35.0,18.0,36.0,6.0,15.0,13.0,67.0,78.0,52.0,51.0,,12.0,2.0,32.0,12.0,8.0,21,3.0,24,2.0,1.0,10.0,,11.0,51,12.0,,12.0,42.0,5.0,59.0,16.0,75.0,2.0,8.0,6.0,2.0,13,6.0,8,23.0,1.0,5.0,1.0,3.0,36,2.0,12.0,33.0,68,5.0,11.0,33,1.0,1.0,43.0,5.0,,,20.0,,4.0,4.0,4.0,,4.0,1.0,,67.0,332,7.0,4.0,0.6,0.6610169491525424,1.0,0.3333333333333333,0.5,0.4,0.3469387755102041,0.46099290780141844,0.5454545454545454,0.5,0.4713541666666667,0.5769230769230769,0.5294117647058824,0.5071090047393365,0.625,0.5775862068965517,0.265625,0.05673758865248227,0.08928571428571429,0.10526315789473684,20.79124579124579,0.3611111111111111,0.14285714285714285,,0.11538461538461539,0.03380281690140845,0.0975609756097561,0.11088295687885011,0.03219315895372234,0.029411764705882353,0.03529411764705882,0.05154639175257732,0.0990990990990991,0.16666666666666666,0.08641975308641975,0.11904761904761904,0.021052631578947368,0.25,0.2916666666666667,0.6428571428571429,0.7058823529411765,0.6666666666666666,0.09895833333333333,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.34375,0.3333333333333333,0.3384615384615385,0.5454545454545454,0.08854166666666667,0.29411764705882354,0.3333333333333333,1.0,0.17708333333333334,0.35294117647058826,0.36363636363636365,1.0,0.4230769230769231,0.8181818181818182,0.1111111111111111,0.15384615384615385,0.5,1.0,0.3333333333333333,0.7647058823529411,0.058823529411764705,0.23529411764705882,0.4166666666666667,0.5572916666666666,0.375,0.49435184210526323,0.4908105263157895,0.4958309999999998,0.0966183574879227,0.1282051282051282,,0.16355140186915887,0.3130841121495327,10.405673758865246,25.713725490196076,0.3155893536121673,,1.0,4.0,,,,,1.0,0.028169014084507043,0.03571428571428571,0.03389830508474576,,0.3333333333333333,,,3.0,,0.058823529411764705,0.015151515151515152,0.11764705882352941,False,0.029411764705882353,,,,,
1725,1610612754,Rasho Nesterovic,Rasho Nesterovic,1725,IND,72859.0,1214,-108.0,2404,2410,577,762,271,4814,118,165,30.0,45.0,18.0,24.0,32.0,91,74.0,180.0,,,,,1.0,,,,,224,436,,1.0,25.0,473,2633,37.0,62.0,,,7.0,81.0,43.0,97.0,,,5.0,91.0,362.0,86.0,,,58.0,1.0,,,21.0,80,29.0,109,29.0,,45.0,12.0,23.0,247,70.0,4.0,19.0,112.0,16.0,147.0,93.0,240.0,7.0,30.0,24.0,6.0,33,9.0,27,30.0,3.0,6.0,,4.0,63,2.0,16.0,110.0,171,15.0,9.0,50,4.0,9.0,32.0,4.0,,,17.0,,1.0,38.0,27.0,10.0,38.0,19.0,,91.0,577,14.0,1.0,0.8080357142857143,0.9282051282051282,,,,,,0.5137614678899083,0.5967741935483871,0.44329896907216493,0.5125858123569794,0.5967741935483871,0.44329896907216493,0.524390243902439,0.6136363636363636,0.455,0.002288329519450801,0.0481651376146789,0.06060606060606061,0.12087912087912088,18.88317413666422,0.5238095238095238,0.16,0.09302325581395349,0.12933025404157045,0.08235294117647059,0.07851239669421488,0.11823104693140794,0.07953529937444147,0.09225092250922509,0.11004784688995216,0.11983471074380166,0.16371681415929204,0.11557788944723618,0.07453416149068323,0.08641975308641975,0.03684210526315789,0.5,0.37757437070938216,0.7151515151515152,0.7612903225806451,0.7203389830508474,0.20823798627002288,0.3516483516483517,0.4,0.8125,0.41189931350114417,0.4111111111111111,0.4111111111111111,0.9459459459459459,,,,,0.002288329519450801,,,,0.7258064516129032,0.6666666666666666,0.06666666666666667,,,,0.24742268041237114,0.75,,,,0.37986270022883295,,0.4791011467889908,0.5364333333333334,0.4549443298969074,0.03777777777777778,0.0378619153674833,,0.17124735729386892,0.19238900634249473,9.534633027522935,63.5,0.24001663893510816,,,19.0,,,,1.0,9.0,0.07063197026022305,0.05945945945945946,0.06511627906976744,,,0.09259259259259259,4.0,,,,,,False,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,96452.0,1608,102.0,3182,3188,874,1156,405,6370,123,197,48.0,86.0,20.0,39.0,11.0,33,23.0,63.0,,,,2.0,5.0,,1.0,2.0,3.0,157,293,2.0,5.0,88.0,408,3417,55.0,97.0,,1.0,36.0,146.0,31.0,68.0,2.0,3.0,29.0,97.0,204.0,110.0,6.0,,80.0,,5.0,2.0,18.0,77,38.0,115,33.0,5.0,38.0,3.0,36.0,268,137.0,3.0,49.0,174.0,27.0,250.0,188.0,438.0,6.0,46.0,18.0,28.0,39,8.0,26,38.0,2.0,13.0,,4.0,77,10.0,23.0,116.0,212,28.0,15.0,156,20.0,32.0,135.0,17.0,,,60.0,,16.0,44.0,22.0,21.0,44.0,30.0,,97.0,874,27.0,15.0,0.6496815286624203,0.8717948717948718,1.0,0.4,,0.6666666666666666,0.4,0.5358361774744027,0.5670103092783505,0.45588235294117646,0.5369127516778524,0.5612244897959183,0.4788732394366197,0.5714285714285714,0.6083333333333333,0.521505376344086,0.016778523489932886,0.06143344709897611,0.06598984771573604,0.12121212121212122,11.86951754385965,0.5064935064935064,0.27,0.0410958904109589,0.15977961432506887,0.12286995515695068,0.13136729222520108,0.15253077975376197,0.12243547319655856,0.16473988439306358,0.13333333333333333,0.1782178217821782,0.19148936170212766,0.13095238095238096,0.13580246913580246,0.12307692307692308,0.049586776859504134,0.6818181818181818,0.6610738255033557,0.6243654822335025,0.6684782608695652,0.6016260162601627,0.11073825503355705,0.3333333333333333,0.3793103448275862,0.6363636363636364,0.21140939597315436,0.36507936507936506,0.3709677419354839,0.9130434782608695,,,,,0.016778523489932886,0.4,0.4,1.0,0.8775510204081632,0.5581395348837209,0.125,0.01020408163265306,,,0.5492957746478874,0.5128205128205128,,0.04225352112676056,0.6666666666666666,0.6778523489932886,0.4,0.523118120805369,0.5580844827586208,0.48759507042253525,0.17595307917888564,0.17857142857142858,,0.35784313725490197,0.23774509803921567,5.559726962457337,25.880000000000003,0.27467001885606535,,,48.0,,,,1.0,12.0,0.12121212121212122,0.08677685950413223,0.11384615384615385,,,0.15492957746478872,7.0,,,,0.015873015873015872,,False,,,,,1.0,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,111916.0,1865,-32.0,3722,3726,976,1166,453,7448,88,147,26.0,50.0,25.0,38.0,18.0,45,47.0,121.0,6.0,14.0,4.0,106.0,249.0,8.0,14.0,18.0,53.0,153,313,112.0,263.0,127.0,769,4154,34.0,70.0,10.0,18.0,15.0,113.0,40.0,71.0,18.0,57.0,50.0,184.0,152.0,154.0,336.0,,46.0,,249.0,106.0,27.0,77,46.0,123,39.0,7.0,39.0,8.0,30.0,292,79.0,4.0,119.0,343.0,57.0,519.0,117.0,636.0,22.0,44.0,39.0,5.0,41,8.0,27,44.0,3.0,14.0,2.0,12.0,85,13.0,20.0,117.0,193,13.0,17.0,132,10.0,8.0,156.0,12.0,,,64.0,,20.0,25.0,16.0,9.0,26.0,16.0,1.0,184.0,976,19.0,21.0,0.49673202614379086,0.5846153846153846,1.0,0.42585551330798477,0.5555555555555556,0.3157894736842105,0.42585551330798477,0.48881789137380194,0.4857142857142857,0.5633802816901409,0.5572916666666666,0.5568181818181818,0.5234375,0.5933641975308642,0.5824742268041238,0.5786163522012578,0.4565972222222222,0.08626198083067092,0.10884353741496598,0.2,17.24705882352941,0.4823529411764706,0.4523809523809524,0.05194805194805195,0.2875104777870914,0.06443719412724307,0.2644444444444444,0.28119293974437004,0.06359032076533483,0.07126436781609195,0.05750798722044728,0.24571428571428572,0.27899686520376177,0.32061068702290074,0.27796610169491526,0.23870967741935484,0.07857142857142857,0.6153846153846154,0.2552083333333333,0.5986394557823129,0.6717557251908397,0.42045454545454547,0.078125,0.4,0.5,0.3888888888888889,0.21006944444444445,0.3884297520661157,0.3949579831932773,0.6808510638297872,0.024305555555555556,0.42857142857142855,0.42857142857142855,1.0,0.4322916666666667,0.42570281124497994,0.4291497975708502,1.0,0.5681818181818182,0.52,0.11538461538461539,0.1590909090909091,0.5714285714285714,1.0,0.296875,0.6578947368421053,0.03125,0.4140625,0.33962264150943394,0.7118055555555556,0.42570281124497994,0.5238578125,0.5422425373134327,0.5150046875000002,0.10191082802547771,0.17534246575342466,,0.1469440832249675,0.23927178153446033,8.720447284345045,25.47794676806083,0.26222461042450296,4.0,,34.0,1.0,1.0,1.0,,4.0,0.06170598911070781,0.06276150627615062,0.05592841163310962,0.045454545454545456,,0.08653846153846154,1.0,2.0,,0.0076045627376425855,0.01652892561983471,,False,0.008032128514056224,2.0,0.5,1.0,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,11425.0,190,-10.0,383,396,128,201,44,779,19,31,6.0,11.0,9.0,13.0,3.0,5,2.0,5.0,,,,,1.0,,,,1.0,24,41,,1.0,17.0,65,414,6.0,11.0,,,6.0,18.0,10.0,16.0,,1.0,10.0,30.0,34.0,14.0,,,10.0,1.0,,,5.0,3,3.0,6,3.0,,,,3.0,15,15.0,,3.0,19.0,4.0,26.0,18.0,44.0,,6.0,2.0,4.0,6,,4,3.0,,2.0,,1.0,9,1.0,3.0,20.0,36,2.0,2.0,28,3.0,9.0,27.0,1.0,,,8.0,,6.0,10.0,4.0,5.0,10.0,7.0,,30.0,128,3.0,6.0,0.7083333333333334,0.8947368421052632,,,,,,0.5853658536585366,0.5454545454545454,0.625,0.5714285714285714,0.5454545454545454,0.5882352941176471,0.5909090909090909,0.5625,0.625,0.023809523809523808,0.12195121951219512,0.16129032258064516,,14.849187935034804,0.6666666666666666,0.21052631578947367,,0.13970588235294118,0.12931034482758622,0.0625,0.11956521739130435,0.10909090909090909,0.1590909090909091,0.10714285714285714,0.11627906976744186,0.07692307692307693,0.2037037037037037,0.06060606060606061,0.06666666666666667,,0.7,0.7380952380952381,0.6129032258064516,0.7307692307692307,0.6842105263157895,0.11904761904761904,0.6,0.6,0.6666666666666666,0.11904761904761904,0.4,0.4,1.0,,,,,0.023809523809523808,,,,1.0,0.5454545454545454,0.16666666666666666,,,,0.7647058823529411,0.6923076923076923,,0.058823529411764705,,0.7619047619047619,,0.49093170731707314,0.4677454545454545,0.4786062499999999,0.16326530612244897,0.16666666666666666,,0.27692307692307694,0.46153846153846156,4.3707317073170735,41.7,0.3342036553524804,,,3.0,,,,1.0,3.0,0.061224489795918366,0.11363636363636363,0.05,,,0.1111111111111111,,,,,,,False,,,,,,
