EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,on
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,28438.0,474,18,882,888,244.0,229,148,1770,72.0,116.0,19.0,30.0,21.0,31.0,51.0,116.0,18.0,41.0,,,,,,1.0,,,,1.0,141.0,273.0,,1.0,53.0,335.0,964.0,27.0,47.0,,,6.0,60.0,30.0,68.0,,1.0,18.0,78.0,156.0,126.0,,,32.0,1.0,,,20.0,,7.0,13.0,20.0,9.0,4.0,5.0,,2.0,53.0,7.0,39,1.0,18.0,62.0,11.0,91.0,47,138,9.0,4.0,1.0,3.0,6.0,1.0,10.0,5.0,4.0,16.0,1.0,20.0,36.0,1.0,2.0,59.0,5.0,70.0,,,39.0,,2.0,14.0,9.0,,14.0,7.0,2.0,78.0,244.0,5.0,2.0,0.5531914893617021,0.624,,,,,,0.5164835164835165,0.574468085106383,0.4411764705882353,0.5145985401459854,0.574468085106383,0.43478260869565216,0.5528052805280528,0.5882352941176471,0.4936708860759494,0.0036496350364963502,,0.07326007326007326,0.12931034482758622,0.04310344827586207,,,30.26565464895636,0.375,0.4782608695652174,0.03571428571428571,0.20261437908496732,0.11271676300578035,0.16822429906542055,0.07,0.1937046004842615,0.1031390134529148,0.1388888888888889,0.0875,0.18292682926829268,0.18,0.23387096774193547,0.15853658536585366,0.2,0.08181818181818182,0.5,0.4233576642335766,0.6206896551724138,0.7128712871287128,0.5,0.4233576642335766,0.4396551724137931,0.4594594594594595,0.5686274509803921,0.14963503649635038,0.43902439024390244,0.43902439024390244,0.7222222222222222,,,,,0.0036496350364963502,,,,0.6382978723404256,0.6333333333333333,,,,0.4492753623188406,0.6774193548387096,,,0.014492753623188406,,0.42700729927007297,,0.4637981684981685,0.5166558139534884,0.47452352941176473,0.12956810631229235,0.13,,0.1791044776119403,0.23283582089552238,6.426739926739929,70.6,0.2766439909297052,,,3.0,1.0,,2.0,3.0,12.0,5.0,,0.12857142857142856,0.061224489795918366,,0.05263157894736842,,,,,,,,,,,False
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,35312.0,589,22,1126,1116,295.0,308,151,2242,11.0,19.0,4.0,6.0,4.0,6.0,2.0,10.0,13.0,26.0,5.0,13.0,1.0,3.0,15.0,46.0,,3.0,3.0,11.0,26.0,55.0,20.0,59.0,24.0,136.0,1212.0,5.0,8.0,1.0,4.0,4.0,17.0,9.0,13.0,4.0,14.0,15.0,45.0,42.0,10.0,60.0,,4.0,,46.0,15.0,5.0,,35.0,15.0,50.0,7.0,8.0,25.0,5.0,5.0,115.0,10.0,16,2.0,13.0,42.0,5.0,60.0,28,88,1.0,21.0,10.0,11.0,17.0,13.0,13.0,4.0,1.0,30.0,8.0,44.0,85.0,,7.0,46.0,15.0,29.0,,,8.0,,7.0,4.0,2.0,,4.0,1.0,1.0,45.0,295.0,7.0,6.0,0.8076923076923077,0.875,1.0,0.3389830508474576,0.25,0.2857142857142857,0.3389830508474576,0.4727272727272727,0.625,0.6923076923076923,0.49122807017543857,0.5416666666666666,0.5555555555555556,0.53125,0.6071428571428571,0.625,0.5175438596491229,,0.09090909090909091,0.2631578947368421,,,,12.058371735791091,0.5666666666666667,0.11904761904761904,0.05263157894736842,0.12280701754385964,0.04678362573099415,0.10077519379844961,0.056179775280898875,0.11677282377919321,0.05,0.036585365853658534,0.05737704918032787,0.14285714285714285,0.08045977011494253,0.13414634146341464,0.10752688172043011,0.08333333333333333,0.015873015873015872,0.25,0.16666666666666666,0.5789473684210527,0.7857142857142857,0.5454545454545454,0.08771929824561403,0.2,0.2,1.0,0.22807017543859648,0.5,0.5,1.0,0.11403508771929824,0.38461538461538464,0.38461538461538464,1.0,0.40350877192982454,0.32608695652173914,0.32608695652173914,1.0,0.5,0.6666666666666666,0.25,,,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.4074074074074074,0.2727272727272727,0.6842105263157895,0.32608695652173914,0.496459649122807,0.49920454545454546,0.4824166666666667,0.06611570247933884,0.12903225806451613,,0.125,0.33088235294117646,11.127272727272727,24.818644067796612,0.2619893428063943,1.0,1.0,3.0,1.0,,1.0,5.0,1.0,2.0,,0.028985507246376812,0.07377049180327869,0.05357142857142857,0.25,0.08333333333333333,1.0,1.0,,,,1.0,,,,False
2034,1610612750,Mike Miller,Mike Miller,2034,MIN,51018.0,850,-50,1608,1604,381.0,434,245,3212,39.0,66.0,7.0,9.0,8.0,15.0,5.0,10.0,22.0,40.0,9.0,17.0,1.0,3.0,18.0,69.0,4.0,13.0,2.0,11.0,66.0,116.0,27.0,86.0,41.0,254.0,1793.0,8.0,11.0,5.0,15.0,1.0,32.0,12.0,26.0,3.0,14.0,16.0,49.0,68.0,64.0,72.0,9.0,14.0,,69.0,18.0,10.0,1.0,87.0,29.0,116.0,16.0,13.0,45.0,22.0,20.0,261.0,3.0,19,1.0,35.0,98.0,12.0,145.0,23,168,4.0,8.0,6.0,2.0,36.0,23.0,25.0,13.0,2.0,61.0,14.0,20.0,48.0,1.0,11.0,59.0,4.0,61.0,,3.0,22.0,1.0,9.0,16.0,9.0,1.0,16.0,11.0,1.0,49.0,381.0,3.0,8.0,0.5151515151515151,0.576271186440678,0.8888888888888888,0.313953488372093,0.3333333333333333,0.21428571428571427,0.313953488372093,0.5689655172413793,0.7272727272727273,0.46153846153846156,0.5272277227722773,0.5961538461538461,0.4125,0.5548245614035088,0.5925925925925926,0.46226415094339623,0.42574257425742573,0.011627906976744186,0.08620689655172414,0.13636363636363635,0.1,,0.058823529411764705,15.213946117274169,0.5901639344262295,0.21818181818181817,0.021739130434782608,0.18455743879472694,0.034358047016274866,0.19021739130434784,0.012875536480686695,0.18601398601398603,0.027989821882951654,0.0457516339869281,0.006060606060606061,0.11363636363636363,0.17197452229299362,0.23140495867768596,0.18115942028985507,0.21739130434782608,0.041237113402061855,0.6875,0.32673267326732675,0.5909090909090909,0.6842105263157895,0.48717948717948717,0.04950495049504951,0.5,0.5555555555555556,0.6,0.19801980198019803,0.55,0.55,0.5454545454545454,0.08415841584158416,0.5294117647058824,0.5625,1.0,0.3415841584158416,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.34615384615384615,0.7777777777777778,0.5,0.3076923076923077,1.0,0.375,0.5333333333333333,0.075,0.3333333333333333,0.275,0.18181818181818182,0.7524752475247525,0.2608695652173913,0.5366980198019802,0.56185,0.5303075,0.1050228310502283,0.16666666666666666,0.011494252873563218,0.12598425196850394,0.19291338582677164,7.810344827586208,25.158139534883727,0.23694029850746268,1.0,2.0,7.0,3.0,2.0,4.0,1.0,6.0,6.0,,0.021739130434782608,0.041176470588235294,0.029411764705882353,,0.07692307692307693,0.5,1.0,,,,,,,,False
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,4418.0,74,8,153,152,56.0,67,21,305,,3.0,,1.0,,2.0,1.0,9.0,,,,,,,,,,,,,1.0,12.0,,,,2.0,154.0,1.0,2.0,,,,2.0,1.0,8.0,,,,2.0,,2.0,,,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,1,,,5.0,,5.0,3,8,,1.0,1.0,,,,1.0,,,1.0,,9.0,14.0,,1.0,8.0,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,2.0,56.0,3.0,,,,,,,,,0.08333333333333333,0.5,0.125,0.08333333333333333,0.5,0.125,0.07692307692307693,0.5,0.1111111111111111,,,,,,,,7.865168539325842,,,,0.11363636363636363,0.017857142857142856,,0.09523809523809523,0.0847457627118644,0.03896103896103896,,0.16666666666666666,,0.06666666666666667,0.3076923076923077,,,,,0.25,,,,0.75,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,0.5,,,,,0.25,,,,,,0.25,,0.44768333333333343,0.3974,0.4291,0.07692307692307693,0.07692307692307693,,1.0,1.0,6.541666666666667,,0.3660130718954248,,,,,,,2.0,,,,,0.047619047619047616,,,,,,,,,,,,,False
200760,1610612750,Rodney Carney,Rodney Carney,200760,MIN,45563.0,759,-51,1467,1470,376.0,396,221,2937,51.0,77.0,9.0,13.0,18.0,28.0,2.0,19.0,15.0,44.0,27.0,74.0,8.0,14.0,14.0,60.0,1.0,7.0,4.0,15.0,68.0,140.0,41.0,134.0,32.0,291.0,1578.0,13.0,22.0,2.0,12.0,4.0,36.0,20.0,44.0,12.0,29.0,9.0,85.0,84.0,52.0,120.0,3.0,16.0,,60.0,14.0,7.0,1.0,13.0,4.0,17.0,3.0,1.0,8.0,2.0,3.0,38.0,8.0,18,,21.0,38.0,4.0,63.0,26,89,8.0,31.0,22.0,9.0,17.0,7.0,10.0,10.0,8.0,27.0,2.0,38.0,67.0,1.0,2.0,35.0,3.0,43.0,,,20.0,1.0,2.0,21.0,9.0,1.0,22.0,11.0,,85.0,376.0,11.0,2.0,0.6176470588235294,0.7,0.975609756097561,0.30597014925373134,0.16666666666666666,0.41379310344827586,0.30597014925373134,0.4857142857142857,0.5909090909090909,0.45454545454545453,0.4726277372262774,0.47058823529411764,0.5205479452054794,0.49658703071672355,0.5,0.5448717948717948,0.48905109489051096,0.007462686567164179,0.05,0.07792207792207792,0.05263157894736842,,,18.6046511627907,0.6296296296296297,0.07547169811320754,,0.07661290322580645,0.03550295857988166,0.12883435582822086,0.03587443946188341,0.08952959028831563,0.03561643835616438,0.015748031496062992,0.04054054054054054,0.06578947368421052,0.07407407407407407,0.0861244019138756,0.112,0.18421052631578946,0.05194805194805195,0.5,0.28102189781021897,0.6623376623376623,0.7183098591549296,0.6078431372549019,0.06934306569343066,0.10526315789473684,0.1111111111111111,,0.16058394160583941,0.3409090909090909,0.3409090909090909,0.7333333333333333,0.27007299270072993,0.36486486486486486,0.36486486486486486,1.0,0.21897810218978103,0.23333333333333334,0.23728813559322035,0.9285714285714286,0.38235294117647056,0.6923076923076923,0.20588235294117646,0.14285714285714285,1.0,0.3835616438356164,0.6428571428571429,0.1917808219178082,0.5714285714285714,0.2054794520547945,0.26666666666666666,0.7700729927007299,0.23333333333333334,0.555026094890511,0.5488092592592593,0.557900684931507,0.07216494845360824,0.1282051282051282,0.007407407407407408,0.12371134020618557,0.2920962199312715,7.184999999999999,24.16865671641791,0.256305385139741,1.0,5.0,,,,2.0,4.0,4.0,11.0,,0.04433497536945813,0.03954802259887006,0.02666666666666667,0.2222222222222222,0.14705882352941177,0.2,1.0,1.0,1.0,,,0.016666666666666666,,,False
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,10926.0,182,3,335,338,65.0,64,52,673,7.0,15.0,2.0,2.0,,1.0,2.0,6.0,9.0,26.0,2.0,4.0,,,1.0,2.0,,,,,18.0,47.0,3.0,6.0,3.0,48.0,360.0,3.0,6.0,1.0,2.0,,9.0,2.0,6.0,,,1.0,5.0,26.0,10.0,9.0,,,,2.0,1.0,8.0,,10.0,2.0,12.0,2.0,,5.0,3.0,2.0,26.0,2.0,6,,5.0,13.0,,18.0,8,26,1.0,5.0,2.0,3.0,4.0,4.0,5.0,,1.0,9.0,3.0,9.0,22.0,,3.0,7.0,4.0,5.0,,,2.0,,1.0,2.0,2.0,,2.0,1.0,,5.0,65.0,,1.0,0.7222222222222222,0.7222222222222222,1.0,0.5,0.5,,0.5,0.3829787234042553,0.5,0.3333333333333333,0.42452830188679247,0.5625,0.3333333333333333,0.43636363636363634,0.5625,0.35714285714285715,0.11320754716981132,,0.1702127659574468,0.4666666666666667,0.16666666666666666,,,16.08040201005025,0.4444444444444444,,,0.10655737704918032,0.04477611940298507,0.11904761904761904,0.08333333333333333,0.10975609756097561,0.05063291139240506,0.05,0.1,0.0967741935483871,0.16129032258064516,0.08333333333333333,0.0967741935483871,0.18181818181818182,0.043478260869565216,0.5,0.2830188679245283,0.4666666666666667,0.875,0.5714285714285714,0.11320754716981132,0.3333333333333333,0.4,,0.49056603773584906,0.34615384615384615,0.34615384615384615,1.0,0.07547169811320754,0.5,0.5,1.0,0.03773584905660377,0.5,0.5,1.0,0.25,1.0,,,,0.16666666666666666,,,,,,0.39622641509433965,0.5,0.4871990566037736,0.5186666666666666,0.4850999999999999,0.037037037037037035,0.041666666666666664,,0.1875,0.10416666666666667,11.840425531914894,23.75,0.19402985074626866,1.0,2.0,,,,1.0,1.0,1.0,,,0.02040816326530612,0.06666666666666667,,0.5,0.25,0.5,1.0,,,,,,,,False
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,41678.0,695,7,1306,1315,350.0,358,205,2621,26.0,56.0,2.0,4.0,11.0,17.0,17.0,43.0,33.0,93.0,10.0,22.0,4.0,6.0,14.0,47.0,1.0,4.0,4.0,17.0,76.0,192.0,24.0,69.0,53.0,277.0,1405.0,5.0,20.0,1.0,5.0,5.0,18.0,23.0,51.0,8.0,23.0,22.0,92.0,20.0,132.0,54.0,18.0,2.0,4.0,43.0,14.0,16.0,,81.0,32.0,113.0,21.0,11.0,44.0,14.0,23.0,258.0,5.0,14,,10.0,23.0,,33.0,19,52,3.0,23.0,11.0,12.0,28.0,15.0,17.0,13.0,1.0,45.0,15.0,30.0,55.0,1.0,2.0,60.0,7.0,60.0,,2.0,26.0,,6.0,1.0,1.0,,2.0,1.0,,92.0,350.0,4.0,6.0,0.13157894736842105,0.13333333333333333,0.75,0.34782608695652173,0.2,0.34782608695652173,0.36923076923076925,0.3958333333333333,0.25,0.45098039215686275,0.42911877394636017,0.26,0.47297297297297297,0.47909407665505227,0.3333333333333333,0.5411764705882353,0.26436781609195403,,0.08333333333333333,0.14285714285714285,0.06976744186046512,0.053763440860215055,,21.447028423772608,0.6222222222222222,,,0.05145413870246085,0.029227557411273485,0.06493506493506493,0.02824858757062147,0.05490848585690516,0.028963414634146343,0.022727272727272728,0.03759398496240601,0.03731343283582089,0.056451612903225805,0.0582010582010582,0.02727272727272727,0.1590909090909091,0.02158273381294964,0.5,0.21455938697318008,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.16475095785440613,0.3953488372093023,0.425,,0.3563218390804598,0.3548387096774194,0.375,0.12121212121212122,0.0842911877394636,0.45454545454545453,0.45454545454545453,0.9,0.18007662835249041,0.2978723404255319,0.2978723404255319,0.6428571428571429,0.16,0.5,0.16,0.25,1.0,0.22972972972972974,0.6470588235294118,0.08108108108108109,0.6666666666666666,0.22972972972972974,0.23529411764705882,0.4789272030651341,0.32558139534883723,0.4679272373540857,0.4303875,0.4504166666666667,0.09252669039145907,0.12264150943396226,,0.06498194945848375,0.33212996389891697,11.069791666666667,25.879710144927532,0.2679938744257274,,1.0,8.0,4.0,1.0,1.0,3.0,6.0,,,0.03723404255319149,0.025157232704402517,,0.5,0.04,,,1.0,1.0,,,,,,False
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,3369.0,56,-37,107,110,25.0,35,9,217,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,2.0,6.0,,,,4.0,125.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,1.0,2,,1.0,5.0,1.0,7.0,3,10,,1.0,1.0,,,,1.0,,,1.0,,1.0,6.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,25.0,1.0,,0.5,1.0,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,6.03448275862069,,0.3333333333333333,,0.14705882352941177,0.04878048780487805,0.058823529411764705,0.06666666666666667,0.11764705882352941,0.05357142857142857,0.07692307692307693,0.09090909090909091,0.2,0.1,0.15789473684210525,,0.3333333333333333,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,0.5,,0.48951666666666666,0.5865,0.5865,,,,0.5,0.5,7.833333333333333,,0.2336448598130841,,,,,,,1.0,,,,,0.06666666666666667,,,,,,,,,,,,,False
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,8029.0,134,21,266,266,93.0,82,36,532,13.0,31.0,8.0,17.0,5.0,14.0,2.0,9.0,4.0,9.0,,,,,,,,,,,19.0,49.0,,,7.0,45.0,261.0,9.0,19.0,,,1.0,19.0,6.0,17.0,,,5.0,17.0,22.0,16.0,,,10.0,,,,10.0,,3.0,,3.0,,,2.0,,1.0,6.0,9.0,9,,5.0,23.0,7.0,35.0,18,53,,7.0,3.0,4.0,1.0,,3.0,1.0,,4.0,1.0,10.0,17.0,3.0,2.0,11.0,2.0,13.0,,,5.0,,2.0,3.0,2.0,,3.0,1.0,,17.0,93.0,1.0,2.0,0.5789473684210527,0.7857142857142857,,,,,,0.3877551020408163,0.47368421052631576,0.35294117647058826,0.3877551020408163,0.47368421052631576,0.35294117647058826,0.4090909090909091,0.475,0.40476190476190477,,,0.20408163265306123,0.2903225806451613,0.1111111111111111,,,19.218241042345277,0.25,0.5833333333333334,,0.25842696629213485,0.09782608695652174,0.19230769230769232,0.2903225806451613,0.24347826086956523,0.14634146341463414,0.09523809523809523,0.125,0.125,0.22727272727272727,0.3488372093023256,0.21052631578947367,0.14285714285714285,,0.3333333333333333,0.6326530612244898,0.41935483870967744,0.5909090909090909,0.46153846153846156,0.1836734693877551,0.2222222222222222,0.25,0.5,0.1836734693877551,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.8947368421052632,0.47058823529411764,,,,0.8235294117647058,0.35714285714285715,,,,,0.6326530612244898,,0.5132734693877551,0.5163416666666667,0.5498411764705883,0.09433962264150944,0.09433962264150944,,0.4222222222222222,0.37777777777777777,4.889795918367347,,0.34962406015037595,,,,1.0,,1.0,2.0,1.0,1.0,,0.11904761904761904,0.06896551724137931,0.4666666666666667,0.25,,,,,,,,,,,False
201628,1610612750,Bobby Brown,Bobby Brown,201628,MIN,12224.0,204,-17,394,396,115.0,121,55,790,7.0,17.0,1.0,2.0,5.0,6.0,6.0,10.0,15.0,36.0,1.0,5.0,1.0,3.0,11.0,22.0,1.0,3.0,4.0,7.0,28.0,63.0,12.0,27.0,7.0,99.0,430.0,2.0,4.0,1.0,4.0,,7.0,13.0,19.0,5.0,10.0,3.0,44.0,10.0,46.0,30.0,6.0,2.0,,22.0,11.0,5.0,,20.0,3.0,23.0,1.0,2.0,9.0,4.0,7.0,49.0,,3,,1.0,6.0,,7.0,3,10,,4.0,2.0,2.0,6.0,6.0,6.0,,,12.0,3.0,6.0,15.0,1.0,1.0,9.0,2.0,7.0,,,3.0,,1.0,1.0,1.0,,1.0,1.0,,44.0,115.0,1.0,1.0,0.17857142857142858,0.18518518518518517,0.8333333333333334,0.4444444444444444,0.25,0.5,0.4444444444444444,0.4444444444444444,0.5,0.6842105263157895,0.5111111111111111,0.4375,0.7068965517241379,0.532258064516129,0.4375,0.7333333333333333,0.3,,0.07936507936507936,0.29411764705882354,,,,23.127753303964756,0.5,,,0.045454545454545456,0.02112676056338028,0.029411764705882353,,0.04216867469879518,0.015463917525773196,,,0.024390243902439025,,0.07936507936507936,0.04,,,1.0,0.18888888888888888,0.4117647058823529,0.5833333333333334,0.14285714285714285,0.1111111111111111,0.6,0.6,0.16666666666666666,0.4,0.4166666666666667,0.4166666666666667,0.2,0.05555555555555555,0.2,0.2,1.0,0.24444444444444444,0.5,0.5,0.8181818181818182,0.25,0.5,0.375,0.3333333333333333,1.0,0.20689655172413793,0.8333333333333334,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.5714285714285714,0.4888888888888889,0.5,0.46849277777777776,0.5171,0.4864655172413793,0.03260869565217391,0.046153846153846156,,0.0707070707070707,0.4444444444444444,13.082539682539686,25.833333333333332,0.2918781725888325,,1.0,,4.0,,1.0,,1.0,,,0.015873015873015872,0.04,,,0.125,,,,,,,,,,False
