EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes,BlockedArc3
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,4877.0,81,8,151,154,40.0,26,18,305,14.0,7.0,13.0,2.0,5.0,,,,16.0,32,,,7.0,39.0,145,7.0,20.0,12.0,,,,2.0,2.0,1.0,4.0,4.0,15.0,21,27,1.0,,2.0,6.0,,8.0,9.0,5.0,40.0,0.625,0.7692307692307693,,,,0.5,0.5,0.5416666666666666,,26.16279069767442,0.22727272727272727,0.3076923076923077,0.24050632911392406,0.14285714285714285,0.25,0.4375,0.40625,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.15625,0.4,0.4,1.0,,,,,,0.4375,,0.4691624999999999,0.44375714285714285,0.1388888888888889,0.1388888888888889,5.959375,,0.26490066225165565,7.0,1.0,2.0,,,,,,,4.0,,3.0,,,1.0,7.0,3.0,,,,,1.0,,6.0,1.0,4.0,,1.0,5.0,3.0,1.0,9.0,3.0,3.0,1.0,1.0,,7.0,,,,0.42857142857142855,0.42857142857142855,0.4375,0.09375,0.14285714285714285,,0.4444444444444444,,0.08955223880597014,,0.2692307692307692,1.0,0.5,0.5833333333333334,0.5714285714285714,,,,,0.2857142857142857,0.5,,,,,0.472525,0.1794871794871795,2.0,2.0,3.0,,6.0,6.0,,6.0,,2.0,,,1.0,,7.0,7.0,,,7.0,4.0,,1.0,,0.75,0.75,0.75,0.07692307692307693,0.4,,0.1,0.15,0.05555555555555555,0.09090909090909091,,0.3333333333333333,,0.5714285714285714,0.5,1.0,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,2293.0,38,-26,74,73,22.0,30,4,147,4.0,1.0,5.0,,6.0,,,3.0,4.0,15,,3.0,4.0,12.0,74,3.0,4.0,4.0,,3.0,,,,,,2.0,6.0,10,10,,,,2.0,1.0,5.0,6.0,2.0,22.0,0.5,0.5,,,,0.26666666666666666,0.2222222222222222,0.2857142857142857,0.16666666666666666,34.61538461538461,0.2,0.25,0.21052631578947367,0.2857142857142857,0.14285714285714285,0.2222222222222222,0.2777777777777778,0.2,0.2,,0.3333333333333333,,,,,0.16666666666666666,,,,0.3888888888888889,,0.4539388888888889,0.513475,0.1,0.11764705882352941,10.84,26.333333333333332,0.2972972972972973,3.0,1.0,1.0,,,,,,1.0,,,1.0,,1.0,2.0,4.0,1.0,,,,,,,,,4.0,1.0,3.0,2.0,1.0,,6.0,,1.0,,,1.0,4.0,,,,0.3333333333333333,0.25,0.4,0.06666666666666667,0.25,,0.6666666666666666,,,,0.25,1.0,0.75,1.0,0.6666666666666666,,,,,0.25,1.0,,,0.25,,,0.3333333333333333,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,2930.0,49,-17,97,100,30.0,51,10,197,9.0,1.0,1.0,1.0,5.0,,,3.0,9.0,15,,3.0,3.0,21.0,110,3.0,12.0,6.0,,3.0,,1.0,1.0,1.0,2.0,1.0,2.0,3,3,3.0,2.0,2.0,6.0,1.0,3.0,5.0,1.0,30.0,0.6666666666666666,0.6666666666666666,,,,0.6,0.5,0.5,0.16666666666666666,19.626168224299064,0.06666666666666667,0.08333333333333333,0.07142857142857142,,0.1111111111111111,0.5,0.05555555555555555,1.0,1.0,,0.2777777777777778,0.2,0.2,,,0.16666666666666666,,,,0.6666666666666666,,0.5438861111111112,0.44203333333333333,0.05263157894736842,0.0625,7.346666666666667,25.53333333333333,0.30927835051546393,7.0,,1.0,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,1.0,2.0,1.0,,,,0.125,0.06666666666666667,0.1111111111111111,,,,,,0.2222222222222222,,0.7777777777777778,0.875,0.8571428571428571,,,,0.5,0.3333333333333333,,,,,,0.57265,0.047619047619047616,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,0.5,1.0,1.0,0.09523809523809523,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,4969.0,83,-45,150,151,22.0,36,21,301,6.0,,2.0,2.0,10.0,,,1.0,6.0,18,,1.0,4.0,16.0,171,1.0,12.0,,,,,4.0,10.0,,26.0,1.0,6.0,8,11,4.0,2.0,6.0,11.0,,2.0,4.0,2.0,22.0,1.0,1.0,,,,0.3333333333333333,0.3157894736842105,0.38095238095238093,0.05263157894736842,14.942528735632184,0.11320754716981132,0.06666666666666667,0.10294117647058823,0.15,0.08333333333333333,0.3157894736842105,0.10526315789473684,,,,0.5263157894736842,0.2,0.2,1.0,,0.05263157894736842,,,,0.3684210526315789,,0.48333888888888893,0.3412,0.09523809523809523,0.1,12.011111111111111,40.4,0.14666666666666667,4.0,,,,,,,,1.0,3.0,,,,1.0,2.0,2.0,1.0,6.0,6.0,,,4.0,,3.0,2.0,4.0,,2.0,1.0,2.0,,5.0,1.0,,,,,2.0,,,,,,0.3333333333333333,0.05555555555555555,0.16666666666666666,,0.8,,0.037037037037037035,,0.05263157894736842,,0.6666666666666666,0.8,1.0,,,,,,,,,0.5,,0.6750499999999999,0.125,1.0,2.0,2.0,2.0,6.0,,1.0,3.0,,1.0,1.0,,,,2.0,2.0,,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.75,,0.14285714285714285,,0.045454545454545456,0.125,,0.03333333333333333,,0.14285714285714285,0.09090909090909091,0.5,0.6666666666666666,0.5,1.0,0.375,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,True,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,1854.0,31,-8,61,61,9.0,16,14,122,6.0,,3.0,1.0,4.0,,,,5.0,13,,,4.0,14.0,70,3.0,6.0,4.0,,,,2.0,2.0,2.0,4.0,,5.0,6,12,,,1.0,1.0,,4.0,4.0,2.0,9.0,0.6,1.0,,,,0.38461538461538464,0.38461538461538464,0.4666666666666667,,20.77922077922078,0.25,,0.2,0.2857142857142857,,0.46153846153846156,0.23076923076923078,,,,0.3076923076923077,0.25,0.3333333333333333,1.0,,,,,,0.46153846153846156,,0.48390769230769237,0.4587666666666666,0.13333333333333333,0.13333333333333333,7.3307692307692305,,0.14754098360655737,4.0,,1.0,,,,,,,5.0,,,,,,,3.0,,,,,,,6.0,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,0.23076923076923078,0.3333333333333333,0.25,,,0.17647058823529413,,0.3,,0.6666666666666666,1.0,0.5,,,,,0.3333333333333333,,,,,,0.48369999999999996,,2.0,2.0,2.0,,4.0,4.0,,6.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,0.4,0.4,0.4,,0.2,,0.18181818181818182,0.1,0.5,0.06666666666666667,,,,1.0,0.4,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2216,1610612746,Zach Randolph,Zach Randolph,2216,LAC,6495.0,108,-17,207,208,57.0,64,31,415,12.0,6.0,13.0,6.0,18.0,1.0,4.0,13.0,23.0,43,4.0,14.0,11.0,69.0,234,14.0,18.0,28.0,12.0,13.0,4.0,5.0,9.0,3.0,22.0,5.0,12.0,24,34,3.0,1.0,5.0,10.0,2.0,11.0,16.0,6.0,57.0,0.391304347826087,0.45,1.0,0.2857142857142857,0.2857142857142857,0.5348837209302325,0.5087719298245614,0.5307692307692308,0.24561403508771928,29.338842975206614,0.2,0.20833333333333334,0.20238095238095238,0.14285714285714285,0.15789473684210525,0.21052631578947367,0.22807017543859648,0.46153846153846156,0.6,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.35294117647058826,0.5,0.017543859649122806,0.22807017543859648,0.3076923076923077,0.3076923076923077,1.0,0.45614035087719296,0.3076923076923077,0.481990350877193,0.4507,0.09523809523809523,0.12244897959183673,9.795348837209302,25.557142857142853,0.2753623188405797,11.0,1.0,2.0,,,1.0,2.0,2.0,4.0,7.0,2.0,5.0,2.0,5.0,7.0,23.0,4.0,4.0,4.0,,1.0,1.0,2.0,10.0,2.0,4.0,,2.0,2.0,2.0,1.0,6.0,1.0,1.0,,,2.0,23.0,,2.0,0.4,0.35714285714285715,0.42105263157894735,0.5,0.09302325581395349,,0.05555555555555555,0.6666666666666666,0.06060606060606061,0.09523809523809523,0.08,0.16666666666666666,0.4,0.9166666666666666,0.9166666666666666,0.36363636363636365,,,,0.2222222222222222,0.10526315789473684,0.5,0.05263157894736842,,0.21052631578947367,0.5,0.47056000000000003,0.3333333333333333,2.0,2.0,4.0,3.0,14.0,6.0,,8.0,,7.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,0.5714285714285714,0.6111111111111112,0.6363636363636364,0.23076923076923078,0.5384615384615384,,0.1111111111111111,0.1,0.13333333333333333,0.10810810810810811,,0.3333333333333333,0.08,1.0,0.2222222222222222,1.0,,0.2028985507246377,1.0,1.0,,,,,,0.5,,,0.5,1.0,,,,,,,,,,,,,True,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,15213.0,254,-60,468,479,52.0,85,73,947,28.0,6.0,24.0,6.0,14.0,4.0,1.0,5.0,26.0,66,2.0,9.0,4.0,62.0,546,10.0,16.0,36.0,6.0,5.0,1.0,41.0,48.0,20.0,103.0,12.0,7.0,19,28,13.0,8.0,9.0,19.0,,8.0,6.0,4.0,52.0,0.3076923076923077,0.32,1.0,0.2222222222222222,0.2222222222222222,0.3939393939393939,0.38666666666666666,0.4025974025974026,0.12,17.272727272727273,0.043209876543209874,0.21052631578947367,0.0867579908675799,0.03571428571428571,0.17142857142857143,0.37333333333333335,0.32,0.25,0.2608695652173913,,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.05333333333333334,0.06666666666666667,0.2,0.2,1.0,0.49333333333333335,0.2,0.497734,0.44915000000000005,0.05194805194805195,0.058823529411764705,7.057575757575757,24.733333333333334,0.1111111111111111,14.0,1.0,2.0,1.0,,,1.0,,,7.0,1.0,4.0,,,,8.0,10.0,7.0,5.0,2.0,7.0,14.0,4.0,9.0,5.0,10.0,3.0,8.0,8.0,2.0,,18.0,2.0,2.0,1.0,2.0,,8.0,,,,0.4,0.4,0.4,0.15151515151515152,0.32142857142857145,,0.5555555555555556,0.10256410256410256,0.03829787234042553,0.12121212121212122,0.046875,0.2727272727272727,0.5,0.7368421052631579,0.42857142857142855,0.25,0.25,1.0,0.125,0.2,0.5,,,,,0.5140571428571429,0.12903225806451613,3.0,5.0,3.0,,6.0,2.0,,5.0,,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,,,,0.42857142857142855,0.375,0.375,0.041666666666666664,,,0.025510204081632654,0.028169014084507043,,0.04411764705882353,,0.047619047619047616,0.05714285714285714,0.5,0.625,0.6,,0.0967741935483871,,,,,,,,,,,,,,,,,2.0,,,,,,,,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,5178.0,86,-59,147,154,17.0,10,27,301,13.0,,,,,,,,7.0,13,,,1.0,15.0,186,3.0,6.0,8.0,,,,,,,,,13.0,15,25,1.0,,7.0,11.0,1.0,3.0,2.0,1.0,17.0,0.42857142857142855,1.0,,,,0.5384615384615384,0.5384615384615384,0.5357142857142857,,10.497237569060774,0.20634920634920634,,0.16883116883116883,0.13793103448275862,,1.0,,,,,,,,,,,,,,1.0,,0.5926230769230769,0.5932,0.07142857142857142,0.07142857142857142,,,0.11564625850340136,7.0,2.0,3.0,,,,,,,7.0,,2.0,,,,4.0,3.0,,,,,,2.0,10.0,1.0,1.0,,,4.0,1.0,2.0,5.0,2.0,1.0,,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,,0.2,0.10526315789473684,0.11363636363636363,0.05555555555555555,0.2857142857142857,,0.5384615384615384,0.7,0.42857142857142855,,,,,1.0,0.6666666666666666,,,,,0.5287000000000001,0.26666666666666666,4.0,7.0,4.0,1.0,9.0,8.0,,8.0,,2.0,1.0,,1.0,2.0,12.0,7.0,1.0,4.0,12.0,6.0,1.0,,1.0,0.5714285714285714,0.5714285714285714,0.5625,,0.4,,0.11594202898550725,0.11538461538461539,0.16666666666666666,0.0967741935483871,1.0,0.23076923076923078,0.3333333333333333,0.5,1.0,0.5714285714285714,,0.6,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
200798,1610612746,Cheikh Samb,Cheikh Samb,200798,LAC,205.0,3,2,6,7,,6,1,13,,,,,1.0,,,,,1,,,,,4,,,,,,,,,,,1.0,,1,1,,,,,,,,,,,,,,,,,,,14.285714285714285,,0.5,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,0.4101,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101165,1610612746,Alex Acker,Alex Acker,101165,LAC,8551.0,143,11,280,288,72.0,48,32,568,16.0,4.0,6.0,7.0,16.0,5.0,4.0,8.0,16.0,38,6.0,13.0,2.0,52.0,294,10.0,14.0,18.0,12.0,8.0,4.0,6.0,10.0,2.0,24.0,3.0,9.0,12,20,1.0,1.0,3.0,6.0,,6.0,6.0,3.0,72.0,0.4375,0.4375,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.42105263157894735,0.49019607843137253,0.48148148148148145,0.2549019607843137,19.426751592356688,0.09183673469387756,0.07692307692307693,0.08759124087591241,0.1282051282051282,0.034482758620689655,0.3137254901960784,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.25,0.3137254901960784,0.4375,0.4375,0.5714285714285714,0.09803921568627451,0.1568627450980392,0.5,0.5,0.5,0.5686274509803921,0.5,0.4798588235294117,0.41004230769230776,0.05555555555555555,0.07317073170731707,9.655263157894737,24.361538461538462,0.2571428571428571,5.0,,2.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,3.0,,14.0,3.0,4.0,3.0,1.0,,4.0,3.0,8.0,,5.0,,1.0,2.0,4.0,,7.0,2.0,1.0,,,,14.0,,,0.6666666666666666,0.4,0.5384615384615384,0.5,0.07894736842105263,0.1875,,0.7142857142857143,0.09090909090909091,0.058333333333333334,0.1111111111111111,0.0967741935483871,0.2,0.3125,0.38461538461538464,0.4,0.4,0.4,1.0,0.3333333333333333,0.15384615384615385,,0.15384615384615385,0.5,0.07692307692307693,1.0,0.4644875,0.2692307692307692,1.0,3.0,2.0,2.0,6.0,,,4.0,1.0,,2.0,,1.0,,3.0,3.0,,,3.0,3.0,1.0,,,0.5,0.3333333333333333,0.42857142857142855,,,0.05555555555555555,0.04597701149425287,0.06976744186046512,,0.03225806451612903,,0.03571428571428571,0.08,1.0,0.5,0.3333333333333333,,0.11538461538461539,,,6.0,,,,,,,,,,,,,,1.0,,,,,,,,False,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,37251.0,621,-137,1214,1213,265.0,366,132,2427,17.0,5.0,17.0,26.0,69.0,30.0,19.0,62.0,40.0,103,29.0,92.0,25.0,192.0,1380,23.0,54.0,26.0,81.0,61.0,19.0,42.0,65.0,19.0,153.0,14.0,25.0,42,50,16.0,6.0,21.0,48.0,3.0,32.0,28.0,10.0,265.0,0.675,0.675,0.9310344827586207,0.31521739130434784,0.31868131868131866,0.3883495145631068,0.4282051282051282,0.45913461538461536,0.4717948717948718,17.58241758241758,0.06009615384615385,0.10071942446043165,0.07027027027027027,0.05063291139240506,0.08737864077669903,0.08717948717948718,0.08717948717948718,0.29411764705882354,0.3125,0.6,0.35384615384615387,0.37681159420289856,0.37681159420289856,0.7307692307692307,0.15384615384615385,0.31794871794871793,0.3064516129032258,0.3114754098360656,0.8947368421052632,0.558974358974359,0.3114754098360656,0.4852824742268042,0.4818184782608695,0.049019607843137254,0.08928571428571429,14.575728155339796,25.201086956521735,0.21828665568369027,9.0,,2.0,10.0,4.0,10.0,9.0,5.0,14.0,9.0,11.0,3.0,9.0,24.0,9.0,42.0,5.0,23.0,22.0,1.0,13.0,10.0,3.0,8.0,10.0,19.0,9.0,17.0,13.0,2.0,,32.0,3.0,1.0,5.0,1.0,4.0,42.0,11.0,4.0,0.375,0.13043478260869565,0.35106382978723405,0.40384615384615385,0.04854368932038835,0.23529411764705882,,0.59375,0.016483516483516484,0.01386481802426343,0.007246376811594203,0.06134969325153374,0.1388888888888889,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.45,0.0425531914893617,,0.2127659574468085,0.4,0.2978723404255319,0.35714285714285715,0.4492769230769231,0.21875,,2.0,1.0,1.0,21.0,,1.0,5.0,,3.0,3.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0,5.0,3.0,,,2.0,0.1111111111111111,0.5,0.5,0.058823529411764705,0.08333333333333333,,0.012658227848101266,0.023622047244094488,,0.011560693641618497,0.045454545454545456,0.07368421052631578,0.02586206896551724,0.6,0.1,,,0.109375,5.0,6.0,6.0,1.0,,1.0,,0.5454545454545454,0.010869565217391304,0.016129032258064516,0.5555555555555556,1.0,,2.0,0.1,1.0,1.0,,,,0.5,1.0,,,False,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,58089.0,968,-80,1907,1873,563.0,454,208,3780,6.0,4.0,7.0,33.0,70.0,52.0,72.0,182.0,41.0,83,99.0,234.0,18.0,397.0,2074,25.0,66.0,16.0,294.0,182.0,72.0,21.0,34.0,11.0,81.0,17.0,68.0,91,110,17.0,2.0,42.0,59.0,3.0,20.0,19.0,1.0,563.0,0.8048780487804879,0.825,0.98989898989899,0.4230769230769231,0.4230769230769231,0.4939759036144578,0.5977917981072555,0.6071428571428571,0.7381703470031545,15.902712815715622,0.10381679389312977,0.07024793388429752,0.0947603121516165,0.10043668122270742,0.0658682634730539,0.01892744479495268,0.022082018927444796,0.5714285714285714,0.5714285714285714,0.5,0.22082018927444794,0.4714285714285714,0.4714285714285714,0.8484848484848485,0.1640378548895899,0.5741324921135647,0.3956043956043956,0.3956043956043956,0.9861111111111112,0.7570977917981072,0.3956043956043956,0.5052037974683545,0.48567716049382725,0.006289308176100629,0.012048192771084338,17.736144578313247,25.270940170940165,0.2952281069743052,4.0,2.0,2.0,27.0,11.0,16.0,12.0,16.0,40.0,12.0,17.0,15.0,27.0,56.0,11.0,122.0,,13.0,10.0,3.0,2.0,8.0,8.0,19.0,15.0,15.0,,13.0,4.0,2.0,2.0,19.0,7.0,,3.0,1.0,4.0,122.0,3.0,3.0,0.48214285714285715,0.6,0.6851851851851852,0.7058823529411765,,,,0.7894736842105263,0.027491408934707903,0.016129032258064516,0.030042918454935622,0.11313868613138686,0.08,0.6666666666666666,0.6666666666666666,0.75,0.5192307692307693,0.5192307692307693,1.0,0.41379310344827586,0.024691358024691357,1.0,0.19753086419753085,0.6875,0.49382716049382713,0.4,0.44751666666666673,0.30730478589420657,1.0,1.0,6.0,2.0,38.0,2.0,,6.0,5.0,6.0,,1.0,2.0,5.0,4.0,2.0,,2.0,4.0,3.0,,,1.0,0.5,0.6206896551724138,0.6379310344827587,,0.0967741935483871,0.07692307692307693,0.010398613518197574,0.004651162790697674,0.0078125,0.017094017094017096,0.017241379310344827,0.09210526315789473,,0.75,0.034482758620689655,1.0,1.0,0.09571788413098237,5.0,8.0,3.0,,,7.0,1.0,0.47058823529411764,,,0.4166666666666667,1.0,0.00425531914893617,5.0,0.1724137931034483,3.0,1.0,,,,0.6,1.0,1.0,,False,,
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,38269.0,638,-81,1209,1233,330.0,292,146,2442,88.0,23.0,59.0,18.0,38.0,4.0,7.0,27.0,79.0,185,9.0,31.0,53.0,238.0,1345,47.0,38.0,120.0,21.0,20.0,6.0,59.0,89.0,34.0,208.0,20.0,36.0,56,73,30.0,19.0,30.0,71.0,2.0,63.0,71.0,30.0,330.0,0.24050632911392406,0.24358974358974358,0.7777777777777778,0.2903225806451613,0.32,0.42702702702702705,0.42824074074074076,0.4779116465863454,0.14351851851851852,22.644265887509132,0.0851063829787234,0.12195121951219512,0.09540034071550256,0.06432748538011696,0.11864406779661017,0.4074074074074074,0.27314814814814814,0.3898305084745763,0.41818181818181815,0.13043478260869565,0.17592592592592593,0.47368421052631576,0.4864864864864865,0.3888888888888889,0.018518518518518517,0.125,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.5509259259259259,0.3,0.5050095238095239,0.49783823529411764,0.12448132780082988,0.14285714285714285,6.676756756756757,29.619354838709672,0.2729528535980149,38.0,12.0,25.0,2.0,,,3.0,2.0,6.0,12.0,4.0,19.0,2.0,6.0,14.0,58.0,16.0,30.0,23.0,7.0,8.0,17.0,2.0,17.0,11.0,36.0,6.0,22.0,25.0,14.0,5.0,61.0,18.0,3.0,8.0,5.0,8.0,58.0,6.0,7.0,0.3333333333333333,0.40425531914893614,0.41509433962264153,0.47540983606557374,0.08648648648648649,0.125,0.02631578947368421,0.5901639344262295,0.017543859649122806,0.031135531135531136,0.02,0.11464968152866242,0.13043478260869565,0.4318181818181818,0.4935064935064935,0.23684210526315788,0.5,0.5,1.0,0.1875,0.4716981132075472,0.48,,,0.11320754716981132,0.3333333333333333,0.4845461538461538,0.24369747899159663,2.0,3.0,5.0,,19.0,2.0,6.0,15.0,,,8.0,1.0,3.0,2.0,,,,,,,,,,0.4166666666666667,0.59375,0.59375,0.06779661016949153,,,0.034722222222222224,0.023809523809523808,0.04807692307692308,0.0375,,0.07368421052631578,0.0784313725490196,,0.1875,0.6666666666666666,,0.07983193277310924,2.0,3.0,6.0,,,,,0.75,,,0.6666666666666666,1.0,,1.0,0.0625,1.0,5.0,,,,1.0,1.0,,,False,1.0,
