EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,18060.0,301,-21,543,555,158,215,85,1098,13,18,1.0,2.0,3.0,6,5.0,11,8.0,30.0,6.0,16.0,2.0,2.0,5.0,10.0,25.0,3.0,7.0,2.0,5.0,26,59,16.0,41.0,6.0,106,603,2.0,5,5.0,9.0,2.0,21.0,6.0,17,4.0,10.0,1.0,25,36,16.0,45.0,3.0,2.0,,1.0,24.0,10.0,1.0,8.0,1.0,9,1.0,,3.0,1.0,4.0,19,1.0,5,,10.0,24,5.0,39,6,45,3.0,4.0,1.0,3.0,5,,3.0,2.0,1.0,2.0,,7,,2.0,16,30,1.0,1.0,9,2.0,3.0,8.0,1.0,,1.0,3.0,,1.0,1,1.0,,,1,1.0,,25,158,7.0,2.0,0.6923076923076923,0.72,0.9375,0.3902439024390244,0.5555555555555556,0.4,0.4,0.4406779661016949,0.4,0.35294117647058826,0.5,0.6785714285714286,0.4444444444444444,0.5097087378640777,0.7,0.44642857142857145,0.41,0.01694915254237288,0.05555555555555555,,,17.350157728706623,0.7142857142857143,0.2,,0.12121212121212122,0.024630541871921183,0.13333333333333333,0.014492753623188406,0.12454212454212454,0.022058823529411766,0.017241379310344827,0.046511627906976744,0.0196078431372549,,0.0625,0.09859154929577464,0.1111111111111111,0.14634146341463414,0.1320754716981132,0.13636363636363635,0.05454545454545454,1.0,0.18,0.7222222222222222,0.7647058823529411,0.7692307692307693,0.11,0.45454545454545453,0.45454545454545453,0.2,0.3,0.26666666666666666,0.26666666666666666,0.875,0.16,0.375,0.375,1.0,0.25,0.4,0.4,0.9,0.14285714285714285,0.5,0.14285714285714285,0.5,0.42857142857142855,1.0,0.2222222222222222,0.5,0.18518518518518517,0.4,0.18518518518518517,0.4,0.59,0.4166666666666667,0.4922156565656564,0.50476875,0.4603961538461539,0.029411764705882353,0.04918032786885246,,0.19811320754716982,0.2358490566037736,11.249152542372881,25.0,0.29097605893186,,,,2.0,,1.0,1.0,,,,,,True,,,,
2059,1610612751,Eduardo Najera,Eduardo Najera,2059,NJN,2972.0,50,-25,84,88,23,28,17,172,4,5,3.0,3.0,1.0,1,,2,,,,,,,,1.0,5.0,,,,,4,7,1.0,5.0,,11,103,3.0,4,,,,6.0,1.0,3,,,,2,2,6.0,3.0,,6.0,,,5.0,1.0,1.0,1.0,,1,,,1.0,,,2,,4,,2.0,2,1.0,5,4,9,1.0,1.0,1.0,,1,,,2.0,,1.0,,3,,1.0,2,6,,2.0,4,,3.0,,,,,,,,1,1.0,,,1,,,2,23,1.0,,0.25,1.0,1.0,0.2,,,0.2,0.5714285714285714,0.75,0.3333333333333333,0.4583333333333333,0.75,0.3333333333333333,0.4583333333333333,0.75,0.3333333333333333,0.4166666666666667,0.14285714285714285,,0.5,,14.563106796116504,0.3333333333333333,0.5,,0.07692307692307693,0.12121212121212122,0.16666666666666666,,0.10526315789473684,0.08888888888888889,,0.3333333333333333,0.05555555555555555,,,,0.14285714285714285,0.07692307692307693,0.18181818181818182,,0.16666666666666666,,0.4166666666666667,0.8,0.8,0.25,0.16666666666666666,,,,,,,,,,,,0.4166666666666667,0.2,0.2,1.0,0.75,1.0,,,,,0.3333333333333333,1.0,,,,,0.8333333333333334,0.2,0.5451916666666666,0.5528,0.5060666666666667,,,,0.5454545454545454,0.18181818181818182,2.142857142857143,25.14,0.27380952380952384,,,,,,,,,,,,,True,,,,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,2048.0,34,-8,69,73,53,44,7,142,5,10,1.0,2.0,4.0,9,,1,1.0,5.0,,,,,,,2.0,,,,1.0,6,16,,2.0,,12,67,1.0,2,,,,2.0,5.0,14,,1.0,,10,4,8.0,,,2.0,,,2.0,,3.0,1.0,,1,,,1.0,,,2,,1,,,1,,1,1,2,,,,,1,,1.0,,,,,1,,,3,7,,,1,,1.0,,,,,,,,1,1.0,,,1,,,10,53,3.0,,0.3333333333333333,0.4,,,,,,0.375,0.5,0.35714285714285715,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,0.1875,0.3,,,25.0,1.0,,,0.047619047619047616,0.038461538461538464,,,0.037037037037037035,0.03225806451612903,0.1,,,,,0.1111111111111111,,,,,,,0.5555555555555556,0.5,0.7142857142857143,0.2,0.05555555555555555,,,,0.2777777777777778,0.2,0.2,1.0,,,,,0.1111111111111111,,,,1.0,0.5,,,,,0.6,0.4444444444444444,,,0.06666666666666667,,0.6666666666666666,,0.5308027777777778,0.5086999999999999,0.5449766666666667,,,,0.16666666666666666,0.8333333333333334,7.362499999999999,26.0,0.7681159420289855,,,,,,,,,,,,,True,,,,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,4101.0,68,-4,130,133,45,76,14,263,7,9,1.0,3.0,2.0,4,,2,1.0,1.0,,,,,,,,,,,,8,12,,,3.0,19,152,1.0,3,,,,2.0,3.0,6,,,1.0,7,12,4.0,,,2.0,,,,,,,1.0,1,1.0,,,,,3,,3,1.0,,7,1.0,8,4,12,,,,,1,1.0,1.0,1.0,,,,2,,2.0,6,15,3.0,,8,,1.0,8.0,,,,3.0,,1.0,2,2.0,,,2,1.0,,7,45,3.0,1.0,0.75,0.8571428571428571,,,,,,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5,0.59375,0.3333333333333333,0.5,,,,,,12.587412587412588,0.5,0.125,1.0,0.175,0.06976744186046512,,,0.125,0.05357142857142857,0.07142857142857142,0.1,0.05263157894736842,,,0.07142857142857142,0.3,0.1875,,,,0.5,0.75,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,0.6666666666666666,0.5,,,,,0.75,,0.5809166666666666,0.5809666666666667,0.5352166666666667,0.2,0.2,,0.10526315789473684,0.3684210526315789,3.141666666666666,,0.34615384615384615,,,,,3.0,,,,,,,,True,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,129098.0,2152,79,4058,4036,1177,1276,453,8094,139,245,18.0,32.0,42.0,73,48.0,112,115.0,287.0,22.0,44.0,2.0,9.0,16.0,84.0,228.0,7.0,16.0,27.0,70.0,302,644,106.0,272.0,252.0,1174,4460,34.0,59,8.0,18.0,16.0,108.0,88.0,180,36.0,86.0,123.0,407,164,440.0,246.0,72.0,22.0,,4.0,224.0,84.0,35.0,175.0,117.0,292,62.0,55.0,115.0,19.0,41.0,701,16.0,33,2.0,60.0,172,9.0,241,51,292,13.0,60.0,40.0,20.0,64,16.0,46.0,56.0,7.0,18.0,10.0,120,7.0,46.0,96,174,2.0,19.0,252,7.0,9.0,310.0,21.0,,15.0,115.0,,44.0,26,22.0,1.0,3.0,26,10.0,1.0,407,1177,23.0,41.0,0.271523178807947,0.281786941580756,0.7735849056603774,0.3897058823529412,0.4444444444444444,0.4186046511627907,0.39552238805970147,0.468944099378882,0.576271186440678,0.4888888888888889,0.5032751091703057,0.5974025974025974,0.5338345864661654,0.5507590132827325,0.6162790697674418,0.5982142857142857,0.29694323144104806,0.05434782608695652,0.11428571428571428,0.05357142857142857,0.003484320557491289,25.445458496305953,0.5333333333333333,0.06,0.017857142857142856,0.12750185322461083,0.02560124127230411,0.12048192771084337,0.02618657937806874,0.12560909583107743,0.025789473684210525,0.02414486921529175,0.023178807947019868,0.02857142857142857,0.019230769230769232,0.041025641025641026,0.09761388286334056,0.11650485436893204,0.15716753022452504,0.10554089709762533,0.16806722689075632,0.028634361233480177,0.38461538461538464,0.26746724890829693,0.5673469387755102,0.6405529953917051,0.2517985611510791,0.1222707423580786,0.42857142857142855,0.4528301886792453,0.20833333333333334,0.3133187772925764,0.40069686411149824,0.4020979020979021,0.3217391304347826,0.048034934497816595,0.5,0.5116279069767442,1.0,0.24890829694323144,0.3684210526315789,0.3700440528634361,0.7142857142857143,0.4155844155844156,0.5625,0.025974025974025976,0.2077922077922078,0.4375,0.5714285714285714,0.2744360902255639,0.5753424657534246,0.06015037593984962,0.5625,0.2631578947368421,0.38571428571428573,0.5644104803493449,0.375,0.4873785400658616,0.4928,0.4763559386973182,0.11386138613861387,0.15582655826558264,,0.0919931856899489,0.34667802385008517,9.977484472049689,25.998161764705877,0.2900443568260227,,,0.2222222222222222,1.0,1.0,0.5,1.0,1.0,,,,,False,2.0,0.007352941176470588,0.022727272727272728,0.0043859649122807015
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,48043.0,801,5,1449,1446,364,412,181,2895,84,142,26.0,49.0,18.0,28,7.0,22,6.0,15.0,,,,,,,,,,,,97,179,,,27.0,221,1621,26.0,51,,,5.0,57.0,20.0,34,,,11.0,51,146,48.0,,,44.0,,,,,17.0,17.0,9.0,26,7.0,2.0,9.0,,8.0,61,23.0,64,1.0,28.0,70,22.0,120,88,208,9.0,14.0,9.0,5.0,16,3.0,8.0,11.0,3.0,8.0,,27,5.0,6.0,63,92,6.0,3.0,52,8.0,2.0,68.0,7.0,,,31.0,,7.0,37,28.0,1.0,8.0,37,22.0,4.0,51,364,7.0,6.0,0.7525773195876289,0.9733333333333334,,,,,,0.5418994413407822,0.5098039215686274,0.5882352941176471,0.5418994413407822,0.5098039215686274,0.5882352941176471,0.5261904761904762,0.5,0.5930232558139535,,0.09497206703910614,0.09859154929577464,0.13636363636363635,,14.191220685508119,0.5925925925925926,0.3055555555555556,0.021739130434782608,0.14799154334038056,0.13822894168466524,0.15469613259668508,0.10849056603773585,0.14984709480122324,0.1288888888888889,0.2192513368983957,0.12658227848101267,0.06598984771573604,0.10596026490066225,0.11475409836065574,0.0784313725490196,0.1391304347826087,0.2048780487804878,0.14925373134328357,0.1702127659574468,0.140625,0.5945945945945946,0.7932960893854749,0.5915492957746479,0.65625,0.7142857142857143,0.12290502793296089,0.3181818181818182,0.3684210526315789,1.0,0.08379888268156424,0.4,0.4,1.0,,,,,,,,,0.9607843137254902,0.5306122448979592,,,,,0.8235294117647058,0.6428571428571429,,,,,0.7932960893854749,,0.5374251396648045,0.5610795454545454,0.5395911764705883,0.15270935960591134,0.15270935960591134,,0.2579185520361991,0.23076923076923078,2.66145251396648,,0.25120772946859904,1.0,1.0,0.11538461538461539,,1.0,,,,,,,,False,,,,
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,61907.0,1032,-38,1932,1933,436,477,228,3865,43,89,14.0,28.0,9.0,15,18.0,42,45.0,134.0,9.0,21.0,1.0,2.0,5.0,28.0,84.0,1.0,4.0,6.0,22.0,106,265,37.0,105.0,71.0,394,2155,15.0,39,1.0,5.0,17.0,50.0,18.0,44,8.0,27.0,23.0,83,158,54.0,108.0,3.0,26.0,,,84.0,28.0,22.0,27.0,23.0,50,11.0,12.0,14.0,3.0,10.0,123,8.0,39,3.0,40.0,134,16.0,190,50,240,7.0,18.0,14.0,4.0,29,5.0,14.0,24.0,6.0,15.0,9.0,53,6.0,11.0,63,115,9.0,3.0,69,11.0,1.0,90.0,4.0,,,36.0,,11.0,29,25.0,,4.0,29,19.0,3.0,83,436,16.0,10.0,0.7452830188679245,0.8494623655913979,0.972972972972973,0.3523809523809524,0.2,0.2962962962962963,0.3523809523809524,0.4,0.38461538461538464,0.4090909090909091,0.43648648648648647,0.375,0.4225352112676056,0.47699757869249393,0.46296296296296297,0.48255813953488375,0.28378378378378377,0.0830188679245283,0.20224719101123595,0.09523809523809523,,21.04787714543812,0.5471698113207547,0.27586206896551724,0.061224489795918366,0.20211161387631976,0.05812220566318927,0.17167381974248927,0.03125,0.19419642857142858,0.05070118662351672,0.08163265306122448,0.06451612903225806,0.033210332103321034,0.02197802197802198,0.05405405405405406,0.18141592920353983,0.2328767123287671,0.2027491408934708,0.16022099447513813,0.21153846153846154,0.034482758620689655,0.6551724137931034,0.24054054054054055,0.48314606741573035,0.6056338028169014,0.627906976744186,0.11351351351351352,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.3621621621621622,0.3358208955223881,0.3358208955223881,0.9333333333333333,0.05675675675675676,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.22702702702702704,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.5,0.022727272727272728,0.09090909090909091,0.25,1.0,0.2112676056338028,0.6,0.07042253521126761,0.4,0.30985915492957744,0.2727272727272727,0.5243243243243243,0.3333333333333333,0.49062851351351355,0.5073560606060606,0.5011295774647887,0.08955223880597014,0.12121212121212122,,0.12690355329949238,0.21065989847715735,11.163773584905663,24.90666666666666,0.22567287784679088,,,0.14285714285714285,,2.0,,,,,,,,False,,,,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,28015.0,467,17,849,842,239,270,95,1691,44,74,7.0,12.0,11.0,17,7.0,25,9.0,28.0,3.0,9.0,,1.0,6.0,,3.0,,,,1.0,60,127,3.0,12.0,36.0,165,909,7.0,15,,,2.0,16.0,15.0,30,1.0,7.0,15.0,48,64,56.0,9.0,,10.0,,1.0,2.0,,13.0,25.0,15.0,40,6.0,9.0,13.0,4.0,8.0,95,,11,1.0,6.0,20,,26,12,38,3.0,7.0,3.0,4.0,14,1.0,9.0,9.0,3.0,5.0,2.0,23,1.0,5.0,20,28,,1.0,33,1.0,1.0,45.0,4.0,,1.0,20.0,,4.0,6,3.0,2.0,1.0,6,2.0,,48,239,,3.0,0.5333333333333333,0.5818181818181818,1.0,0.25,,0.14285714285714285,0.2727272727272727,0.47244094488188976,0.4666666666666667,0.5,0.46402877697841727,0.4666666666666667,0.44594594594594594,0.5188679245283019,0.5,0.5217391304347826,0.08633093525179857,0.10236220472440945,0.14864864864864866,0.08,,18.583162217659137,0.6086956521739131,,0.04,0.07092198581560284,0.036065573770491806,0.05660377358490566,,0.06701030927835051,0.027093596059113302,0.04310344827586207,0.029411764705882353,0.03305785123966942,,,0.056074766355140186,0.0847457627118644,0.07758620689655173,0.04054054054054054,0.09375,0.04838709677419355,0.3333333333333333,0.5323741007194245,0.5945945945945946,0.6984126984126984,0.5681818181818182,0.17985611510791366,0.28,0.30434782608695654,0.5714285714285714,0.2014388489208633,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.06474820143884892,0.3333333333333333,0.3333333333333333,1.0,0.02158273381294964,,,,0.8,0.5833333333333334,,,,,0.4594594594594595,0.6470588235294118,0.16216216216216217,0.16666666666666666,0.02702702702702703,,0.6187050359712231,,0.5096365942028985,0.5221357142857143,0.5077541666666667,0.12903225806451613,0.13986013986013987,,0.09696969696969697,0.2909090909090909,6.064566929133858,27.566666666666666,0.28150765606595995,,,,,,,,,,,,,False,,,,
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,96996.0,1617,-46,3025,3008,926,1023,336,6033,74,119,6.0,9.0,25.0,31,18.0,52,33.0,107.0,39.0,73.0,6.0,11.0,19.0,47.0,114.0,3.0,12.0,13.0,33.0,125,278,86.0,187.0,96.0,604,3366,11.0,24,6.0,18.0,7.0,47.0,39.0,79,24.0,52.0,33.0,183,68,182.0,204.0,54.0,2.0,,1.0,113.0,47.0,18.0,125.0,86.0,211,48.0,38.0,68.0,14.0,43.0,508,10.0,8,,31.0,56,11.0,98,18,116,,59.0,28.0,31.0,48,13.0,33.0,29.0,4.0,15.0,4.0,77,5.0,22.0,26,102,1.0,4.0,116,2.0,10.0,113.0,11.0,1.0,4.0,45.0,2.0,13.0,7,2.0,3.0,2.0,7,3.0,,183,926,22.0,11.0,0.272,0.27419354838709675,0.7906976744186046,0.45989304812834225,0.3333333333333333,0.46153846153846156,0.46236559139784944,0.44964028776978415,0.4583333333333333,0.4936708860759494,0.546236559139785,0.47619047619047616,0.5725190839694656,0.5867446393762183,0.5340909090909091,0.61,0.4021505376344086,0.06474820143884892,0.07563025210084033,0.09615384615384616,0.037383177570093455,17.2423887587822,0.6233766233766234,0.08088235294117647,,0.06047516198704104,0.008547008547008548,0.08446866485013624,0.02197802197802198,0.06728538283062645,0.012940330697340043,0.014164305949008499,0.004524886877828055,0.0055248618784530384,0.03194888178913738,,0.058997050147492625,0.028985507246376812,0.07894736842105263,0.072992700729927,0.11827956989247312,,0.42857142857142855,0.25591397849462366,0.6218487394957983,0.6727272727272727,0.3783783783783784,0.11182795698924732,0.34615384615384615,0.3829787234042553,,0.23010752688172043,0.308411214953271,0.32038834951456313,0.18181818181818182,0.15698924731182795,0.5342465753424658,0.5342465753424658,0.9743589743589743,0.24516129032258063,0.41228070175438597,0.41228070175438597,0.6382978723404256,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.25,0.3333333333333333,0.2366412213740458,0.8064516129032258,0.1450381679389313,0.5789473684210527,0.25190839694656486,0.3939393939393939,0.6580645161290323,0.415929203539823,0.5052746767241381,0.4784866666666666,0.4917103846153846,0.094,0.14423076923076922,0.010638297872340425,0.07781456953642384,0.3029801324503311,9.518705035971225,24.526203208556158,0.30611570247933884,2.0,,0.16666666666666666,3.0,,0.5,1.0,,,,,,False,,,,
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,91841.0,1531,22,2871,2863,900,1048,323,5734,50,80,5.0,10.0,9.0,18,19.0,47,68.0,147.0,50.0,116.0,9.0,11.0,32.0,28.0,87.0,6.0,11.0,6.0,26.0,137,274,78.0,203.0,30.0,538,3068,13.0,33,11.0,20.0,,59.0,32.0,67,17.0,58.0,14.0,129,200,74.0,219.0,15.0,6.0,,,87.0,28.0,13.0,30.0,15.0,45,6.0,9.0,16.0,7.0,7.0,105,6.0,13,2.0,57.0,109,35.0,201,21,222,5.0,48.0,29.0,19.0,20,6.0,11.0,22.0,2.0,9.0,5.0,42,2.0,10.0,69,132,5.0,6.0,48,3.0,8.0,44.0,3.0,1.0,1.0,15.0,2.0,6.0,6,5.0,,1.0,6,4.0,1.0,129,900,19.0,6.0,0.7299270072992701,0.746268656716418,0.9358974358974359,0.3842364532019704,0.55,0.29310344827586204,0.3842364532019704,0.5,0.3939393939393939,0.47761194029850745,0.5324947589098532,0.5566037735849056,0.46,0.5413306451612904,0.5566037735849056,0.48134328358208955,0.42557651991614254,0.04744525547445255,0.1,0.0851063829787234,0.006802721088435374,16.589577551649707,0.47619047619047616,0.25,0.024691358024691357,0.11771058315334773,0.014476614699331848,0.15616438356164383,0.013761467889908258,0.12858249419054996,0.01424287856071964,0.02476780185758514,0.009569377990430622,0.00819672131147541,0.010169491525423728,0.02127659574468085,0.08201892744479496,0.10087719298245613,0.15748031496062992,0.16727272727272727,0.12222222222222222,0.020080321285140562,0.6666666666666666,0.16771488469601678,0.625,0.6944444444444444,0.82,0.09853249475890985,0.40425531914893614,0.4418604651162791,0.5263157894736842,0.3081761006289308,0.46258503401360546,0.4657534246575342,0.7205882352941176,0.2431865828092243,0.43103448275862066,0.43103448275862066,0.98,0.18238993710691823,0.3218390804597701,0.3218390804597701,0.8571428571428571,0.18867924528301888,0.5,0.16981132075471697,0.20754716981132076,0.5454545454545454,0.8333333333333334,0.144,0.5,0.256,0.34375,0.208,0.23076923076923078,0.5932914046121593,0.3218390804597701,0.4971125786163523,0.4826341463414636,0.48920759999999996,0.03469387755102041,0.05244755244755245,0.00980392156862745,0.10966542750929369,0.23977695167286245,11.592700729927008,24.255172413793108,0.31347962382445144,2.0,,0.4,5.0,1.0,0.5555555555555556,1.0,,,,,,False,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,108500.0,1808,-7,3452,3450,896,987,395,6902,170,304,5.0,13.0,47.0,85,48.0,105,71.0,193.0,5.0,9.0,,2.0,3.0,37.0,145.0,2.0,9.0,13.0,56.0,289,602,42.0,154.0,350.0,1054,3823,14.0,35,2.0,9.0,14.0,48.0,82.0,160,15.0,59.0,137.0,346,110,468.0,66.0,60.0,,1.0,5.0,139.0,36.0,58.0,215.0,130.0,345,72.0,58.0,132.0,22.0,61.0,820,4.0,14,2.0,33.0,100,1.0,134,20,154,2.0,79.0,29.0,50.0,101,15.0,47.0,54.0,13.0,54.0,6.0,155,4.0,40.0,47,116,,15.0,332,5.0,21.0,430.0,45.0,,20.0,187.0,3.0,36.0,6,3.0,2.0,1.0,7,4.0,,346,896,21.0,32.0,0.1903114186851211,0.1903114186851211,0.5238095238095238,0.2727272727272727,0.2222222222222222,0.2542372881355932,0.2751677852348993,0.48006644518272423,0.4,0.5125,0.4656084656084656,0.38636363636363635,0.4771689497716895,0.5528281750266809,0.46153846153846156,0.5748299319727891,0.2037037037037037,0.09634551495016612,0.1611842105263158,0.05714285714285714,0.015544041450777202,27.824534557510837,0.6516129032258065,0.007518796992481203,0.020833333333333332,0.08865248226950355,0.012345679012345678,0.08229426433915212,0.007858546168958742,0.08698495748855462,0.010955569080949483,0.01948051948051948,0.004048582995951417,0.009411764705882352,0.00872093023255814,0.006060606060606061,0.08421052631578947,0.09022556390977443,0.0912863070539419,0.07540983606557378,0.10416666666666667,0.005698005698005698,0.5714285714285714,0.4021164021164021,0.5592105263157895,0.6666666666666666,0.27058823529411763,0.1388888888888889,0.45714285714285713,0.48484848484848486,0.041666666666666664,0.2552910052910053,0.36787564766839376,0.3736842105263158,0.09859154929577464,0.011904761904761904,0.5555555555555556,0.5555555555555556,1.0,0.1917989417989418,0.25517241379310346,0.2569444444444444,0.4594594594594595,0.29545454545454547,0.38461538461538464,,0.20454545454545456,0.2222222222222222,1.0,0.3881278538812785,0.5529411764705883,0.0136986301369863,0.6666666666666666,0.2557077625570776,0.23214285714285715,0.6058201058201058,0.2589928057553957,0.5131652870493991,0.4665347222222223,0.500657075471698,0.21087680355160932,0.2513440860215054,0.01910828025477707,0.04554079696394687,0.32827324478178366,7.577906976744186,26.353246753246758,0.25955967555040554,2.0,,0.4,,,,,1.0,,1.0,,1.0,False,1.0,0.006493506493506494,,0.006896551724137931
