EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,OffensiveGoaltends,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,3868.0,64,-4,121,119,41,26,15,240,2.0,4,,,2.0,3.0,,2.0,1.0,1,,,,,,,,,3,7,,,4,10,113,,,,,,,2.0,3,,,1,5,6,,,,,,3.0,3.0,,3.0,,,,,3.0,6.0,2.0,4,3.0,6,10,6,16,,1,,1.0,2.0,,1.0,1.0,1.0,,3,,,5,9,1.0,7,1.0,5,1.0,,3,,,,,,5,41,1.0,,1.0,1.0,,,,,,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.5555555555555556,,0.8333333333333334,,0.42857142857142855,0.5,8.51063829787234,0.6666666666666666,0.15,0.0851063829787234,0.23076923076923078,0.14285714285714285,0.16981132075471697,0.09836065573770492,0.08695652173913043,0.11764705882352941,,0.2,0.2222222222222222,0.09523809523809523,0.18181818181818182,0.5,,0.5714285714285714,0.5,1.0,1.0,0.2857142857142857,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,0.5714285714285714,,0.4611428571428572,,0.4965,0.3333333333333333,0.3333333333333333,,0.5,4.757142857142858,,0.33884297520661155,,,,,,1.0,,2.0,,,0.5,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,6337.0,106,-1,200,199,88,64,24,399,4.0,9,,,,4.0,,,5.0,10,,,3.0,9.0,1.0,1.0,1.0,5.0,9,19,3.0,9.0,7,34,207,,,1.0,1.0,,3.0,2.0,9,1.0,5.0,5,12,4,14.0,6.0,3.0,9.0,3.0,1.0,13.0,2.0,15.0,1.0,1.0,9.0,1.0,3.0,32.0,,2,8.0,4,12,3,15,,2,1.0,1.0,7.0,1.0,4.0,4.0,3.0,,11,1.0,5.0,3,9,2.0,6,,9,1.0,,4,1.0,,,,,12,88,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,0.2,0.3333333333333333,0.47368421052631576,,0.2222222222222222,0.48214285714285715,1.5,0.25,0.53125,1.5,0.35294117647058826,0.32142857142857145,0.05263157894736842,0.1111111111111111,18.85964912280702,0.6363636363636364,0.06557377049180328,0.03076923076923077,0.2962962962962963,,0.13636363636363635,0.022727272727272728,0.06896551724137931,,,0.058823529411764705,0.0625,0.07142857142857142,0.3333333333333333,0.25,,0.32142857142857145,0.4444444444444444,0.5,0.5,,,,0.35714285714285715,0.5,0.5,,,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,1.0,1.0,,0.2857142857142857,,0.35714285714285715,0.2,0.6428571428571429,0.3333333333333333,0.4932678571428572,0.49245,0.5028535714285715,0.12903225806451613,0.18181818181818182,0.08823529411764706,0.35294117647058826,10.484210526315788,25.15555555555555,0.44,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,True,,,,,,
201165,1610612762,Morris Almond,Morris Almond,201165,UTA,2556.0,43,-10,78,80,16,5,7,158,4.0,6,,1.0,,1.0,,1.0,1.0,2,1.0,,,1.0,,,,,5,9,,2.0,7,17,83,,1.0,,,,,,1,,,3,3,10,,,,1.0,,1.0,,,,,,,,,,,2,,4,5,2,7,,1,1.0,,2.0,,2.0,,,,2,,,4,6,,4,,8,,,4,,,,,,3,16,,,1.0,1.0,,,,,,0.5555555555555556,,,0.45454545454545453,,,0.5666666666666667,,0.5,0.18181818181818182,0.1111111111111111,0.16666666666666666,19.10112359550562,1.0,0.14814814814814814,0.06666666666666667,,,0.10810810810810811,0.05555555555555555,0.06666666666666667,0.09090909090909091,,0.09090909090909091,0.2857142857142857,0.1111111111111111,,,,0.5454545454545454,0.6666666666666666,0.8,1.0,0.09090909090909091,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,0.09090909090909091,,,,1.0,,,,,,,1.0,,,,0.7272727272727273,,0.5220318181818183,0.5532,0.5949,0.26666666666666666,0.3076923076923077,,0.17647058823529413,5.2666666666666675,24.3,0.20512820512820512,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1510,1610612762,Brevin Knight,Brevin Knight,1510,UTA,18299.0,305,41,574,564,81,74,70,1138,,6,,,,2.0,2.0,6.0,12.0,38,,,,,,,,,14,50,,,16,44,528,,4.0,,,,,1.0,8,,,6,8,18,10.0,,,,,3.0,53.0,11.0,64.0,8.0,3.0,24.0,2.0,27.0,139.0,,2,3.0,18,21,2,23,,18,2.0,16.0,15.0,1.0,12.0,4.0,3.0,,19,1.0,2.0,13,26,,27,6.0,18,,,8,1.0,1.0,1.0,,1.0,8,81,,1.0,0.6428571428571429,0.6428571428571429,,,,,,0.28,,0.125,0.28,,0.125,0.3728813559322034,,0.3333333333333333,,0.06,0.16666666666666666,11.729323308270676,0.7894736842105263,0.10843373493975904,0.00819672131147541,0.036585365853658534,,0.0846774193548387,0.007220216606498195,,0.00847457627118644,,0.09836065573770492,0.02702702702702703,0.16176470588235295,0.04838709677419355,,,0.12,,,,0.12,0.3333333333333333,0.4,0.76,0.3157894736842105,0.32432432432432434,0.75,,,,,,,,,,,,,0.25,,,,0.12,,0.4147840000000001,0.39763333333333334,0.4018125,0.13793103448275862,0.13793103448275862,,0.18181818181818182,15.908000000000005,,0.14111498257839722,,1.0,0.02127659574468085,1.0,,,,,,,0.16666666666666666,0.02631578947368421,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,5940.0,99,7,188,183,57,31,32,371,11.0,24,6.0,7.0,3.0,6.0,4.0,8.0,4.0,15,,,,,,,,,19,47,,,5,43,190,7.0,10.0,,,4.0,18.0,3.0,12,,,1,7,20,18.0,,,,,8.0,10.0,,10.0,,,3.0,,7.0,20.0,1.0,11,6.0,15,24,13,37,2.0,3,1.0,2.0,3.0,,,5.0,3.0,,8,1.0,1.0,7,15,3.0,6,,9,1.0,,3,2.0,,,,,7,57,,2.0,0.5263157894736842,0.7692307692307693,,,,,,0.40425531914893614,0.7,0.25,0.40425531914893614,0.7,0.25,0.4215686274509804,0.75,0.25,,0.1702127659574468,0.25,25.877192982456144,0.375,0.25,0.13095238095238096,0.21428571428571427,0.09090909090909091,0.23863636363636365,0.12631578947368421,0.18181818181818182,0.13157894736842105,,0.38461538461538464,0.25,0.18518518518518517,0.11764705882352941,0.36363636363636365,0.1,0.5106382978723404,0.4583333333333333,0.6111111111111112,0.36363636363636365,0.1702127659574468,0.5,0.6666666666666666,0.3191489361702128,0.26666666666666666,0.26666666666666666,1.0,,,,,,0.7,0.8571428571428571,,,,,,0.5,0.5,,,0.5106382978723404,,0.48719361702127656,0.521688888888889,0.510075,0.061224489795918366,0.061224489795918366,0.4186046511627907,0.16279069767441862,7.01063829787234,,0.30319148936170215,12.0,,,,0.5,3.0,2.0,,,,0.25,,0.3,0.1111111111111111,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,True,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,130326.0,2172,141,4286,4270,1458,1169,492,8556,179.0,301,13.0,22.0,59.0,105.0,44.0,109.0,121.0,257,7.0,1.0,61.0,182.0,4.0,15.0,22.0,71.0,344,667,62.0,189.0,277,1151,4724,22.0,52.0,4.0,16.0,16.0,72.0,115.0,226,22.0,73.0,125,421,146,542.0,90.0,96.0,181.0,61.0,50.0,497.0,142.0,639.0,106.0,36.0,273.0,46.0,178.0,1420.0,6.0,13,45.0,104,150,21,171,7.0,67,35.0,32.0,132.0,35.0,83.0,65.0,49.0,2.0,197,12.0,63.0,50,119,11.0,283,21.0,329,35.0,7.0,133,46.0,14.0,9.0,3.0,18.0,421,1458,25.0,42.0,0.21220930232558138,0.2134502923976608,0.4838709677419355,0.328042328042328,0.25,0.3013698630136986,0.32978723404255317,0.5157421289355323,0.4230769230769231,0.5088495575221239,0.5105140186915887,0.4117647058823529,0.49498327759197325,0.5725,0.4605263157894737,0.5633423180592992,0.2207943925233645,0.07496251874062969,0.11295681063122924,24.573308657207484,0.6700507614213198,0.07396870554765292,0.00889801505817933,0.09473684210526316,0.014018691588785047,0.07921318447634237,0.010058231868713605,0.010771992818671455,0.005291005291005291,0.011111111111111112,0.076171875,0.04239401496259352,0.0973630831643002,0.09006211180124224,0.10457516339869281,0.017902813299232736,0.3516355140186916,0.5946843853820598,0.6704119850187266,0.20670391061452514,0.12733644859813084,0.4036697247706422,0.4583333333333333,0.3002336448598131,0.4708171206225681,0.4763779527559055,0.2727272727272727,0.008177570093457943,0.21261682242990654,0.33516483516483514,0.33516483516483514,0.47540983606557374,0.3235294117647059,0.5909090909090909,0.15384615384615385,0.014705882352941176,0.22058823529411764,0.26666666666666666,0.75,0.3511705685618729,0.5619047619047619,0.23745819397993312,0.30985915492957744,0.572429906542056,0.3370165745856354,0.5039285964912281,0.4894145454545456,0.4859978260869567,0.14046121593291405,0.1738562091503268,0.06255430060816682,0.365768896611642,8.728035982008995,25.48201058201058,0.3401773215118992,4.0,13.0,0.011869436201780416,0.7222222222222222,0.06818181818181818,1.0,4.0,3.0,2.0,1.0,0.11926605504587157,0.011673151750972763,0.006802721088435374,0.014792899408284023,2.0,,0.006688963210702341,2.0,0.014925373134328358,1.0,,,,6.0,3.0,4.0,,,,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,,,False,1.0,1.0,4.0,0.005291005291005291,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,92608.0,1543,14,3022,3019,761,636,364,6041,105.0,155,16.0,28.0,29.0,37.0,24.0,75.0,57.0,137,44.0,5.0,40.0,125.0,5.0,12.0,11.0,35.0,186,367,59.0,169.0,65,614,3346,20.0,39.0,5.0,17.0,11.0,66.0,45.0,79,12.0,42.0,20,146,248,124.0,171.0,6.0,124.0,40.0,24.0,93.0,9.0,102.0,8.0,1.0,62.0,10.0,21.0,213.0,7.0,37,36.0,78,116,44,160,7.0,41,19.0,22.0,31.0,12.0,22.0,31.0,9.0,5.0,62,7.0,19.0,95,176,8.0,71,7.0,75,12.0,1.0,37,6.0,13.0,10.0,1.0,14.0,146,761,18.0,4.0,0.6666666666666666,0.7085714285714285,0.9661016949152542,0.34911242603550297,0.29411764705882354,0.2857142857142857,0.35119047619047616,0.5068119891008175,0.5128205128205128,0.569620253164557,0.5121268656716418,0.49107142857142855,0.5206611570247934,0.5405643738977073,0.5238095238095238,0.5576923076923077,0.31529850746268656,0.0653950953678474,0.11612903225806452,18.224027858386535,0.5,0.07776669990029911,0.034195933456561925,0.1180327868852459,0.025454545454545455,0.0871559633027523,0.032424465733235076,0.0343980343980344,0.028639618138424822,,0.04788732394366197,0.04152249134948097,0.13649025069637882,0.12376237623762376,0.10679611650485436,0.02702702702702703,0.2891791044776119,0.6774193548387096,0.7664233576642335,0.5428571428571428,0.13992537313432835,0.32,0.34782608695652173,0.2555970149253731,0.41605839416058393,0.41605839416058393,0.8596491228070176,0.08208955223880597,0.2332089552238806,0.32,0.32,0.95,0.5,0.5714285714285714,0.25,0.08928571428571429,0.21428571428571427,0.4166666666666667,1.0,0.30578512396694213,0.7837837837837838,0.2892561983471074,0.3142857142857143,0.6044776119402985,0.3225806451612903,0.5230837078651686,0.5516404255319151,0.5179042016806722,0.0659536541889483,0.09438775510204081,0.10749185667752444,0.23778501628664495,8.979836512261585,24.886982248520713,0.25181998676373263,22.0,6.0,0.04296875,0.42857142857142855,0.75,2.0,2.0,1.0,2.0,,0.08,,0.017699115044247787,0.030303030303030304,7.0,,0.05785123966942149,,,19.0,,1.0,1.0,1.0,3.0,1.0,,0.005917159763313609,,0.4318181818181818,0.4418604651162791,1.0,,,0.14285714285714285,1.0,,,False,,,1.0,,0.022727272727272728,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,37934.0,632,-40,1205,1211,419,360,153,2416,27.0,56,2.0,3.0,9.0,17.0,4.0,13.0,18.0,54,8.0,,13.0,44.0,,2.0,5.0,16.0,49,123,16.0,52.0,27,173,1322,2.0,4.0,,2.0,,4.0,17.0,39,6.0,19.0,17,69,38,60.0,39.0,9.0,42.0,12.0,11.0,76.0,17.0,93.0,10.0,7.0,41.0,5.0,30.0,203.0,3.0,5,15.0,28,45,9,54,,37,13.0,24.0,25.0,11.0,18.0,25.0,7.0,3.0,50,4.0,12.0,30,65,4.0,40,8.0,36,,,10,8.0,4.0,1.0,1.0,5.0,69,419,7.0,7.0,0.3877551020408163,0.3877551020408163,0.8125,0.3076923076923077,,0.3157894736842105,0.29411764705882354,0.3983739837398374,0.5,0.4358974358974359,0.41714285714285715,0.3333333333333333,0.4482758620689655,0.4481865284974093,0.3333333333333333,0.5,0.29714285714285715,0.08943089430894309,0.16071428571428573,17.583212735166423,0.5,0.06451612903225806,0.011574074074074073,0.1282051282051282,0.03296703296703297,0.0780399274047187,0.015296367112810707,0.019230769230769232,0.005128205128205128,,0.04666666666666667,0.06086956521739131,0.08284023668639054,0.1232876712328767,0.13636363636363635,,0.32,0.48214285714285715,0.574468085106383,0.5185185185185185,0.07428571428571429,0.3076923076923077,0.3333333333333333,0.30857142857142855,0.3333333333333333,0.33962264150943394,0.2777777777777778,0.045714285714285714,0.25142857142857145,0.29545454545454547,0.3023255813953488,0.7692307692307693,0.5,0.6666666666666666,0.5,,0.3333333333333333,,,0.29310344827586204,0.5294117647058824,0.27586206896551724,0.3125,0.6171428571428571,0.2857142857142857,0.5065422413793105,0.508925,0.493640350877193,0.05405405405405406,0.07518796992481203,0.023121387283236993,0.3988439306358382,9.332520325203255,25.646153846153855,0.34771784232365144,,3.0,0.012345679012345678,0.6,,2.0,2.0,1.0,2.0,,0.07692307692307693,0.018518518518518517,0.05405405405405406,0.038461538461538464,3.0,,0.05172413793103448,1.0,0.025,3.0,,1.0,1.0,3.0,1.0,1.0,1.0,0.019230769230769232,0.022727272727272728,0.375,0.375,1.0,,,0.3333333333333333,1.0,,,False,,,,,,1.0
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,118671.0,1978,213,3858,3851,1362,1127,485,7709,255.0,407,72.0,113.0,96.0,150.0,41.0,118.0,46.0,113,,,,3.0,,,,3.0,342,638,,3.0,191,875,4100,75.0,128.0,,,36.0,186.0,122.0,222,,3.0,79,323,456,228.0,,,1.0,,57.0,106.0,13.0,119.0,12.0,1.0,52.0,9.0,45.0,251.0,35.0,167,93.0,223,355,208,563,25.0,71,31.0,40.0,51.0,9.0,28.0,58.0,23.0,16.0,109,11.0,22.0,144,252,21.0,212,14.0,274,26.0,,131,19.0,63.0,54.0,9.0,65.0,323,1362,24.0,18.0,0.6666666666666666,0.7972027972027972,,,,,,0.5360501567398119,0.5859375,0.5495495495495496,0.5335413416536662,0.5859375,0.5422222222222223,0.5718954248366013,0.6118421052631579,0.5809352517985612,0.0046801872074883,0.08934169278996865,0.10810810810810811,19.73803071364047,0.46788990825688076,0.17531446540880502,0.12738367658276126,0.20666666666666667,0.10574018126888217,0.1835075493612079,0.12302070645554203,0.19438877755511022,0.09659090909090909,0.1375,0.12978723404255318,0.17270194986072424,0.22573363431151242,0.2,0.2206896551724138,0.10548523206751055,0.6349453978159126,0.6265356265356266,0.7024793388429752,0.6784313725490196,0.18408736349453977,0.3474576271186441,0.3904761904761905,0.17628705148205928,0.40707964601769914,0.40707964601769914,0.6956521739130435,,0.0046801872074883,,,,0.8828125,0.6371681415929203,0.19444444444444445,,,,,0.6666666666666666,0.64,0.013333333333333334,,0.6396255850234009,,0.5210365203761756,0.5536647058823531,0.5219792792792793,0.17560321715817695,0.17631224764468373,0.21257142857142858,0.36914285714285716,4.782288401253918,48.0,0.35303265940902023,112.0,35.0,0.06690140845070422,0.5384615384615384,0.5609756097560976,39.0,12.0,10.0,,3.0,0.11016949152542373,,0.3023255813953488,0.09561752988047809,,,,6.0,0.03821656050955414,,,,,5.0,,2.0,,,,,,,,,,2.0,4.0,4.0,False,,,2.0,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,130512.0,2175,147,4296,4290,1408,1069,477,8586,132.0,215,35.0,56.0,31.0,56.0,81.0,178.0,95.0,218,15.0,2.0,77.0,175.0,3.0,8.0,31.0,72.0,308,611,86.0,190.0,249,1123,4667,48.0,85.0,5.0,10.0,18.0,129.0,80.0,163,38.0,84.0,117,391,352,264.0,258.0,,173.0,77.0,36.0,79.0,27.0,106.0,19.0,8.0,43.0,5.0,31.0,239.0,12.0,86,71.0,273,392,112,504,21.0,53,32.0,21.0,62.0,12.0,29.0,55.0,33.0,13.0,117,8.0,37.0,122,193,19.0,246,27.0,305,31.0,23.0,125,30.0,46.0,34.0,11.0,46.0,391,1408,15.0,30.0,0.5714285714285714,0.6285714285714286,1.0,0.45263157894736844,0.5,0.4523809523809524,0.4574468085106383,0.5040916530278232,0.5647058823529412,0.49079754601226994,0.5455680399500624,0.5842105263157895,0.5546558704453441,0.5966522678185745,0.602803738317757,0.6197411003236246,0.23720349563046192,0.058919803600654665,0.12093023255813953,21.522905489063145,0.5299145299145299,0.1887966804979253,0.05988857938718663,0.15777777777777777,0.0297029702970297,0.18143459915611815,0.05326086956521739,0.0546448087431694,0.05663716814159292,0.047619047619047616,0.15789473684210525,0.2283653846153846,0.1865671641791045,0.15384615384615385,0.16666666666666666,0.057534246575342465,0.26841448189762795,0.6139534883720931,0.6984126984126984,0.5454545454545454,0.2222222222222222,0.4550561797752809,0.48214285714285715,0.2721598002496879,0.43577981651376146,0.43577981651376146,0.8,0.018726591760299626,0.2184769038701623,0.44,0.44,1.0,0.5894736842105263,0.625,0.14285714285714285,0.021052631578947368,0.08421052631578947,0.375,1.0,0.22672064777327935,0.5535714285714286,0.291497975708502,0.4305555555555556,0.5056179775280899,0.44508670520231214,0.48468053817271584,0.5320017647058825,0.4857057142857143,0.140625,0.1773049645390071,0.11487088156723063,0.3481745325022262,9.723404255319151,25.08210526315789,0.32774674115456237,56.0,22.0,0.07453416149068323,0.4782608695652174,0.345679012345679,48.0,17.0,14.0,1.0,2.0,0.056179775280898875,,0.34782608695652173,0.025,12.0,,0.048582995951417005,14.0,0.112,9.0,2.0,7.0,,4.0,,,,,,0.6,0.6,1.0,1.0,1.0,0.5833333333333334,2.0,3.0,1.0,False,,1.0,,0.005235602094240838,,
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,27789.0,463,-31,899,895,363,363,130,1794,54.0,86,18.0,32.0,20.0,33.0,16.0,40.0,11.0,34,,,,,,,,,81,160,,,30,192,951,23.0,39.0,,,10.0,56.0,31.0,60,,,19,81,100,62.0,,,,,9.0,18.0,,18.0,,,5.0,,13.0,36.0,5.0,39,16.0,44,71,44,115,9.0,10,6.0,4.0,12.0,,8.0,9.0,4.0,3.0,21,1.0,7.0,35,63,3.0,30,3.0,41,3.0,,17,5.0,25.0,22.0,3.0,26.0,81,363,7.0,5.0,0.6172839506172839,0.7936507936507936,,,,,,0.50625,0.5897435897435898,0.5166666666666667,0.50625,0.5897435897435898,0.5166666666666667,0.5363128491620112,0.6363636363636364,0.5625,,0.05625,0.06976744186046512,18.939393939393938,0.5714285714285714,0.14715719063545152,0.11142857142857143,0.13793103448275862,0.07142857142857142,0.14457831325301204,0.10476190476190476,0.13043478260869565,0.06474820143884892,,0.11666666666666667,0.15384615384615385,0.17543859649122806,0.09859154929577464,0.2,0.12857142857142856,0.5375,0.627906976744186,0.675,0.6296296296296297,0.25,0.4,0.43243243243243246,0.2125,0.3235294117647059,0.3235294117647059,0.8181818181818182,,,,,,0.8205128205128205,0.5625,,,,,,0.55,0.6060606060606061,,,0.5375,,0.49742937499999984,0.5473243243243242,0.494265,0.09770114942528736,0.09770114942528736,0.2916666666666667,0.421875,5.94125,,0.40378197997775306,36.0,17.0,0.1643835616438356,0.6538461538461539,0.4375,11.0,5.0,5.0,,2.0,0.075,,0.2894736842105263,0.0847457627118644,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,2.0,False,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,88842.0,1481,267,2926,2918,1339,1122,347,5844,131.0,223,31.0,53.0,61.0,96.0,6.0,39.0,55.0,133,13.0,1.0,12.0,48.0,2.0,8.0,6.0,29.0,192,395,19.0,61.0,197,638,3037,35.0,67.0,2.0,9.0,24.0,100.0,80.0,151,9.0,34.0,117,304,294,90.0,57.0,,45.0,12.0,28.0,124.0,13.0,137.0,8.0,5.0,60.0,12.0,52.0,287.0,13.0,57,39.0,123,180,72,252,12.0,66,40.0,26.0,62.0,11.0,43.0,33.0,19.0,11.0,95,8.0,41.0,42,100,7.0,187,13.0,249,14.0,,100,31.0,66.0,47.0,14.0,66.0,304,1339,20.0,29.0,0.765625,0.8212290502793296,1.0,0.3114754098360656,0.2222222222222222,0.2647058823529412,0.3275862068965517,0.4860759493670886,0.5223880597014925,0.5298013245033113,0.48355263157894735,0.5,0.5054054054054054,0.5567190226876091,0.5681818181818182,0.6055776892430279,0.1337719298245614,0.07088607594936709,0.09865470852017937,20.01800720288115,0.6526315789473685,0.1266735324407827,0.056943056943056944,0.11641791044776119,0.05371900826446281,0.12404287901990811,0.05631536604987932,0.07712082262210797,0.045346062052505964,0.037037037037037035,0.10133333333333333,0.11666666666666667,0.1601123595505618,0.12448132780082988,0.09574468085106383,0.05660377358490566,0.48903508771929827,0.5874439461883408,0.6517412935323383,0.7480916030534351,0.08552631578947369,0.15384615384615385,0.18181818181818182,0.2916666666666667,0.41353383458646614,0.41353383458646614,0.8909090909090909,0.02850877192982456,0.10526315789473684,0.25,0.25,1.0,0.6973684210526315,0.5849056603773585,0.5161290322580645,0.013157894736842105,0.10526315789473684,0.25,1.0,0.518918918918919,0.6354166666666666,0.15675675675675677,0.20689655172413793,0.6228070175438597,0.26666666666666666,0.5176385209713025,0.5321915384615384,0.5196574175824176,0.1863468634686347,0.2079002079002079,0.15673981191222572,0.47648902821316613,7.44759493670886,25.99508196721311,0.45762132604237865,26.0,35.0,0.04145077720207254,0.5303030303030303,,18.0,,15.0,5.0,,0.15384615384615385,,0.20454545454545456,0.05851063829787234,5.0,1.0,0.02702702702702703,2.0,0.019417475728155338,7.0,,3.0,,1.0,,,,,,0.5384615384615384,0.5384615384615384,1.0,,,0.6,3.0,1.0,9.0,False,1.0,1.0,,0.01639344262295082,,
