EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3Assists,FTOffRebounds,Travels,Clear Path Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,BlockedCorner3
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,2458.0,41,-22.0,86,84,46,57,12.0,170,2.0,4.0,2.0,3.0,,1.0,,,2.0,5.0,,,,4.0,9.0,,,6.0,14.0,109,3.0,4.0,,6.0,2.0,5.0,3.0,7.0,4.0,4.0,,,1.0,,,,,1.0,3.0,3.0,1.0,5.0,4.0,9.0,,,,1.0,,,,1.0,,,5.0,9.0,6.0,1.0,8.0,,4.0,,1.0,1.0,1.0,7.0,46,,0.5,1.0,,,,0.4444444444444444,0.75,0.4,0.4444444444444444,0.75,0.4,0.5384615384615384,0.75,0.5,,0.1111111111111111,0.25,,14.285714285714286,1.0,0.041666666666666664,0.1111111111111111,0.2,0.07692307692307693,0.10256410256410256,0.1,,0.06666666666666667,0.07692307692307693,0.09090909090909091,,,0.18181818181818182,,0.4444444444444444,0.5,0.6666666666666666,,,,,0.5555555555555556,0.4,0.4,1.0,,,,,,0.75,0.6666666666666666,0.2,,0.4444444444444444,0.48679999999999995,0.5094,0.4607,0.3076923076923077,0.3076923076923077,0.42857142857142855,0.5,10.0,,0.5348837209302325,,,,,,,,,,,,,,4.0,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,,,,,,,,True,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,68457.0,1141,-140.0,2286,2284,568,596,223.0,4570,54.0,90.0,7.0,9.0,13.0,21.0,26.0,64.0,49.0,138.0,17.0,38.0,120.0,129.0,292.0,63.0,158.0,261.0,708.0,2671,12.0,26.0,17.0,56.0,24.0,64.0,92.0,182.0,114.0,144.0,147.0,119.0,22.0,22.0,76.0,14.0,174.0,3.0,15.0,23.0,56.0,86.0,18.0,104.0,6.0,39.0,14.0,43.0,38.0,3.0,12.0,81.0,7.0,18.0,26.0,70.0,192.0,1.0,303.0,18.0,118.0,25.0,4.0,3.0,4.0,182.0,568,24.0,0.4418604651162791,0.4596774193548387,0.7777777777777778,0.3987341772151899,0.4012738853503185,0.4417808219178082,0.46153846153846156,0.375,0.49666666666666665,0.5735294117647058,0.45,0.5967184801381693,0.6395348837209303,0.6020408163265306,0.3511111111111111,0.07534246575342465,0.13333333333333333,0.09375,25.91283863368669,0.5308641975308642,0.07197943444730077,0.02074688796680498,0.11557788944723618,0.012,0.08085977482088025,0.018499486125385406,0.03619909502262444,0.017241379310344827,0.01764705882352941,0.020080321285140562,0.06521739130434782,0.12040133779264214,0.10948905109489052,0.02608695652173913,0.2,0.6,0.6923076923076923,0.5185185185185185,0.14222222222222222,0.40625,0.4482758620689655,0.30666666666666664,0.35507246376811596,0.3656716417910448,0.4489795918367347,0.08444444444444445,0.4473684210526316,0.4594594594594595,0.9411764705882353,0.26666666666666666,0.2647058823529412,0.7777777777777778,0.21,0.6190476190476191,0.5511111111111111,0.5049484409799553,0.4860103448275861,0.4956893939393941,0.22382671480144403,0.3010204081632653,0.07909604519774012,0.2570621468926554,11.01678082191781,25.046835443037974,0.2484689413823272,4.0,7.0,9.0,46.0,2.0,4.0,7.0,27.0,5.0,8.0,14.0,36.0,42.0,10.0,46.0,54.0,21.0,3.0,30.0,7.0,25.0,4.0,31.0,4.0,,6.0,21.0,6.0,,,1.0,7.0,0.625,0.3888888888888889,0.07,0.25,0.2692307692307692,0.38333333333333336,0.38333333333333336,0.717391304347826,0.11764705882352941,0.11764705882352941,0.5,1.0,0.09,0.7777777777777778,0.27,0.25925925925925924,0.3865546218487395,0.037037037037037035,3.0,8.0,,16.0,1.0,17.0,,1.0,,,1.0,0.028985507246376812,,0.009433962264150943,,0.12903225806451613,0.2857142857142857,0.75,1.0,1.0,,1.0,0.006329113924050633,,0.02631578947368421,2.0,True,
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,388.0,6,-1.0,10,11,7,6,1.0,21,,,,,,,,,,,,,2.0,,,2.0,2.0,,6.0,13,,,,,,,,3.0,,,3.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,7,,,,0.5,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.40455,,0.258,,,,0.5,,24.799999999999997,0.7,,,,2.0,,,1.0,1.0,,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,27181.0,453,-24.0,868,876,182,177,97.0,1744,30.0,48.0,8.0,16.0,6.0,8.0,4.0,11.0,11.0,27.0,,,,45.0,86.0,,,23.0,113.0,953,12.0,23.0,2.0,26.0,8.0,18.0,7.0,23.0,70.0,20.0,,,9.0,1.0,13.0,1.0,27.0,8.0,25.0,12.0,48.0,67.0,33.0,100.0,,9.0,2.0,7.0,6.0,1.0,4.0,13.0,1.0,3.0,38.0,65.0,43.0,5.0,26.0,,8.0,6.0,7.0,2.0,7.0,23.0,182,4.0,0.7777777777777778,0.9459459459459459,,,,0.5232558139534884,0.5217391304347826,0.4444444444444444,0.5232558139534884,0.5217391304347826,0.4444444444444444,0.565,0.5416666666666666,0.5227272727272727,,0.10465116279069768,0.16666666666666666,0.09090909090909091,11.066398390342053,0.5384615384615384,0.14860681114551083,0.07716049382716049,0.1411764705882353,0.09523809523809523,0.14705882352941177,0.08088235294117647,0.09473684210526316,0.061224489795918366,0.09375,0.0963855421686747,0.23404255319148937,0.1232876712328767,0.12698412698412698,,0.5581395348837209,0.625,0.75,0.7333333333333333,0.12790697674418605,0.36363636363636365,0.4,0.313953488372093,0.4074074074074074,0.4074074074074074,1.0,,,,,,0.6956521739130435,0.5,0.4444444444444444,0.75,0.5581395348837209,0.5001162790697675,0.5341842105263158,0.45958888888888894,0.0851063829787234,0.0851063829787234,0.23008849557522124,0.20353982300884957,7.022093023255815,,0.20967741935483872,,,,,,,,,,,,,,16.0,,12.0,7.0,1.0,4.0,7.0,7.0,,3.0,,5.0,4.0,,,,,1.0,3.0,,,0.2,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,9.0,,5.0,,1.0,3.0,,,0.08536585365853659,0.1,0.18181818181818182,0.25,,,,,,,,,,True,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,62463.0,1041,-176.0,2021,2025,469,503,198.0,4046,56.0,100.0,15.0,32.0,7.0,16.0,21.0,54.0,58.0,122.0,10.0,15.0,16.0,135.0,276.0,14.0,31.0,99.0,411.0,2345,20.0,44.0,17.0,60.0,25.0,49.0,34.0,90.0,178.0,92.0,39.0,15.0,32.0,21.0,110.0,12.0,241.0,11.0,46.0,38.0,139.0,203.0,58.0,261.0,5.0,22.0,4.0,43.0,24.0,1.0,13.0,67.0,4.0,10.0,50.0,101.0,117.0,19.0,122.0,11.0,54.0,11.0,20.0,17.0,20.0,90.0,469,11.0,0.6592592592592592,0.7416666666666667,0.9285714285714286,0.45161290322580644,0.4666666666666667,0.4891304347826087,0.45454545454545453,0.5102040816326531,0.50814332247557,0.4777777777777778,0.4827586206896552,0.5664819944598338,0.5660377358490566,0.5625,0.10097719869706841,0.11594202898550725,0.16,0.2962962962962963,18.92130857648099,0.6417910447761194,0.1966053748231966,0.06695778748180495,0.19095477386934673,0.05188679245283019,0.19536423841059603,0.06340378197997776,0.1,0.029411764705882353,0.050359712230215826,0.20772946859903382,0.18867924528301888,0.19444444444444445,0.21212121212121213,0.04032258064516129,0.3257328990228013,0.56,0.6666666666666666,0.44642857142857145,0.1758957654723127,0.3888888888888889,0.5526315789473685,0.3973941368078176,0.47540983606557374,0.47540983606557374,0.9137931034482759,0.048859934853420196,0.6666666666666666,0.6666666666666666,0.9,0.05211726384364821,0.7111111111111111,0.46875,0.27586206896551724,0.4375,0.42671009771986973,0.4743513071895425,0.5275439024390244,0.4671245614035088,0.15428571428571428,0.16927899686520376,0.145985401459854,0.21897810218978103,9.665942028985507,25.022580645161284,0.23206333498268183,1.0,2.0,4.0,4.0,,,,5.0,1.0,1.0,2.0,9.0,3.0,30.0,4.0,89.0,45.0,9.0,35.0,26.0,18.0,11.0,30.0,1.0,11.0,6.0,3.0,,,,9.0,15.0,1.0,0.2222222222222222,0.40625,0.45,0.5238095238095238,0.25,0.25,1.0,0.022222222222222223,,,,0.06896551724137931,0.5,0.08620689655172414,,0.26666666666666666,,1.0,9.0,1.0,2.0,,12.0,,3.0,,1.0,,,0.021739130434782608,0.08108108108108109,0.0547945205479452,0.14925373134328357,0.06666666666666667,1.0,1.0,1.0,,,,,,,True,
2422,1610612758,John Salmons,John Salmons,2422,SAC,82394.0,1373,-288.0,2677,2694,599,698,264.0,5371,112.0,169.0,9.0,10.0,26.0,42.0,31.0,88.0,62.0,142.0,20.0,40.0,85.0,205.0,399.0,54.0,125.0,115.0,687.0,3130,19.0,29.0,6.0,53.0,39.0,84.0,41.0,134.0,138.0,272.0,105.0,85.0,40.0,27.0,144.0,13.0,315.0,5.0,19.0,30.0,80.0,122.0,26.0,148.0,7.0,41.0,11.0,47.0,26.0,3.0,22.0,73.0,2.0,17.0,47.0,77.0,105.0,1.0,143.0,19.0,67.0,12.0,6.0,3.0,6.0,134.0,599,11.0,0.33658536585365856,0.345,0.6481481481481481,0.432,0.432,0.5137844611528822,0.6551724137931034,0.4642857142857143,0.5458015267175572,0.6527777777777778,0.43457943925233644,0.5856164383561644,0.6794871794871795,0.5115384615384615,0.2385496183206107,0.10025062656641603,0.14201183431952663,0.17045454545454544,21.951219512195124,0.6438356164383562,0.08565310492505353,0.020697167755991286,0.12096774193548387,0.018115942028985508,0.09306260575296109,0.020100502512562814,0.03169014084507042,0.015915119363395226,0.02631578947368421,0.07746478873239436,0.09701492537313433,0.08376963350785341,0.12650602409638553,0.03167420814479638,0.32251908396946566,0.6627218934911243,0.7724137931034483,0.4017857142857143,0.16793893129770993,0.3522727272727273,0.4246575342465753,0.27099236641221375,0.43661971830985913,0.4397163120567376,0.24193548387096775,0.07633587786259542,0.5,0.5,0.8,0.16221374045801526,0.2777777777777778,0.9,0.3925233644859813,0.6190476190476191,0.5610687022900763,0.5120543893129769,0.5189703703703705,0.502735046728972,0.11713286713286714,0.14988814317673377,0.07714701601164484,0.1950509461426492,8.294987468671682,24.401599999999995,0.22375793799028765,4.0,,5.0,34.0,,3.0,5.0,18.0,3.0,7.0,5.0,23.0,57.0,10.0,34.0,117.0,51.0,14.0,52.0,12.0,30.0,5.0,25.0,2.0,1.0,5.0,4.0,,,,4.0,11.0,0.42857142857142855,0.21739130434782608,0.12903225806451613,0.6666666666666666,0.2903225806451613,0.4,0.4,0.5588235294117647,0.1111111111111111,0.08333333333333333,,,0.04672897196261682,,0.16822429906542055,0.2777777777777778,0.4,,3.0,14.0,2.0,7.0,,2.0,1.0,2.0,,,,0.007042253521126761,0.037037037037037035,0.01556420233463035,,0.10975609756097561,0.2222222222222222,0.75,0.3333333333333333,,,,,,,,True,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,1463.0,24,-13.0,52,52,19,24,4.0,104,,1.0,,1.0,,1.0,,2.0,,,,,,,3.0,,,,,57,,1.0,,,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,3.0,2.0,5.0,,3.0,2.0,,,,,,,,2.0,3.0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,5.2631578947368425,,0.06666666666666667,0.09523809523809523,0.25,,0.10526315789473684,0.06896551724137931,,,,,0.5,,0.25,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,0.4515666666666666,0.594,0.594,,,,,4.433333333333334,,0.36538461538461536,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,True,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,5994.0,100,-12.0,207,212,64,104,21.0,419,13.0,20.0,2.0,4.0,4.0,7.0,1.0,6.0,2.0,7.0,,,1.0,16.0,33.0,,1.0,13.0,45.0,223,2.0,4.0,2.0,6.0,4.0,9.0,4.0,12.0,24.0,8.0,,1.0,4.0,,1.0,,2.0,1.0,5.0,2.0,9.0,16.0,6.0,22.0,,4.0,2.0,4.0,5.0,,2.0,9.0,2.0,2.0,11.0,19.0,15.0,1.0,19.0,1.0,10.0,,2.0,1.0,2.0,12.0,64,,0.75,0.8,,,,0.48484848484848486,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4,0.5232558139534884,0.6,0.5,0.029411764705882353,0.12121212121212122,0.1,0.3333333333333333,22.317596566523605,0.4444444444444444,0.140625,0.0641025641025641,0.1111111111111111,0.05263157894736842,0.13414634146341464,0.061855670103092786,0.1,0.05128205128205128,0.06666666666666667,0.11538461538461539,0.14285714285714285,0.16666666666666666,0.09090909090909091,,0.5882352941176471,0.65,0.7222222222222222,0.6923076923076923,0.17647058823529413,0.16666666666666666,0.25,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,,,,,0.029411764705882353,1.0,0.5,0.7,0.5714285714285714,0.6176470588235294,0.5051985294117647,0.55945,0.512815,0.23255813953488372,0.23809523809523808,0.13333333333333333,0.26666666666666666,5.515151515151516,25.3,0.30917874396135264,,,,,,,,1.0,,,,1.0,,2.0,,1.0,1.0,,,5.0,2.0,1.0,2.0,,,2.0,,,,,1.0,5.0,,,0.4166666666666667,0.5,1.0,,,,,,,,,,0.1,,,,,,,1.0,,2.0,,1.0,,,,,,0.05263157894736842,,0.14285714285714285,0.5,,,,,,,,,,True,
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,679.0,11,-7.0,27,25,17,5,3.0,52,2.0,4.0,,,1.0,2.0,,,,1.0,,,3.0,2.0,5.0,,3.0,2.0,6.0,30,,,,,1.0,3.0,2.0,4.0,4.0,,,2.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,4.0,17,1.0,1.0,1.0,,,,0.4,,0.3333333333333333,0.25,,0.2,0.3333333333333333,,0.3333333333333333,0.375,0.2,0.25,,30.0,,0.14285714285714285,,,,0.1111111111111111,,,,,,,0.2,,,0.5,0.5,0.6666666666666666,1.0,,,,0.125,,,,,,,,0.375,,,0.4,0.5,0.875,0.6258642857142858,,0.6135375,,,,0.6666666666666666,4.18,32.53333333333334,0.6296296296296297,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,2852.0,48,-12.0,95,98,52,52,10.0,193,,,,,,,1.0,4.0,1.0,7.0,,4.0,7.0,2.0,11.0,3.0,11.0,7.0,20.0,108,,1.0,,,,4.0,7.0,7.0,2.0,2.0,6.0,7.0,1.0,,,,,,,1.0,4.0,5.0,,5.0,,,,,,,,,,,3.0,9.0,4.0,,8.0,,3.0,1.0,,,,7.0,52,1.0,0.5,0.5,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.18181818181818182,,,0.29545454545454547,,,0.38461538461538464,,0.23333333333333334,0.5,0.09090909090909091,,0.25,24.528301886792452,,0.13333333333333333,,0.08333333333333333,,0.11904761904761904,,,,,,0.08333333333333333,0.25,,,,,,,0.18181818181818182,0.25,0.3333333333333333,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.18181818181818182,,,,0.3181818181818182,,,,,0.5,0.4602681818181818,0.4061,0.4362818181818182,0.12,0.21428571428571427,,0.35,14.163636363636362,24.58181818181818,0.5473684210526316,,,4.0,3.0,,,,3.0,,,,7.0,3.0,,3.0,,,,,,,,,,,,,,,,,3.0,,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.36363636363636365,,0.2727272727272727,,0.42857142857142855,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,True,
101113,1610612758,Ike Diogu,Ike Diogu,101113,SAC,4388.0,73,-36.0,136,140,18,58,17.0,276,7.0,13.0,1.0,4.0,1.0,2.0,4.0,10.0,6.0,7.0,,,,17.0,30.0,,,9.0,43.0,167,1.0,4.0,3.0,5.0,2.0,5.0,1.0,5.0,16.0,18.0,,,5.0,,2.0,,4.0,1.0,3.0,3.0,9.0,13.0,5.0,18.0,1.0,,,1.0,2.0,1.0,,3.0,,,6.0,9.0,10.0,1.0,13.0,3.0,7.0,1.0,,,,5.0,18,1.0,0.47058823529411764,0.47058823529411764,,,,0.5666666666666667,0.25,0.4,0.5666666666666667,0.25,0.4,0.6142857142857143,0.4166666666666667,0.4166666666666667,,0.16666666666666666,0.3076923076923077,,24.203821656050955,0.3333333333333333,0.2,0.06,0.13636363636363635,0.05,0.1791044776119403,0.05714285714285714,,0.09523809523809523,0.05555555555555555,0.3,0.16666666666666666,0.07692307692307693,0.17647058823529413,0.125,0.43333333333333335,0.5384615384615384,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.4,0.4,0.23333333333333334,0.8571428571428571,1.0,0.5,,,,,,1.0,0.25,0.4,0.5,0.43333333333333335,0.4611066666666666,0.5602,0.45120000000000005,0.20588235294117646,0.20588235294117646,0.11627906976744186,0.11627906976744186,6.986666666666666,,0.1323529411764706,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,1.0,,,1.0,,,,,,,,,0.125,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,0.14285714285714285,0.2,0.07692307692307693,,,1.0,,,,,,,,,,False,
101119,1610612758,Rashad McCants,Rashad McCants,101119,SAC,16620.0,277,6.0,538,535,128,165,44.0,1073,21.0,33.0,5.0,6.0,5.0,6.0,5.0,13.0,16.0,33.0,2.0,6.0,35.0,42.0,79.0,15.0,41.0,31.0,160.0,559,6.0,9.0,,15.0,8.0,12.0,9.0,40.0,32.0,52.0,27.0,34.0,2.0,11.0,26.0,6.0,63.0,1.0,5.0,3.0,19.0,23.0,7.0,30.0,1.0,13.0,3.0,4.0,6.0,1.0,2.0,10.0,,,11.0,23.0,23.0,1.0,39.0,1.0,15.0,3.0,3.0,2.0,4.0,40.0,128,3.0,0.38095238095238093,0.4,0.6,0.36585365853658536,0.375,0.5316455696202531,0.6666666666666666,0.6666666666666666,0.5375,0.625,0.6458333333333334,0.5760869565217391,0.625,0.6666666666666666,0.3416666666666667,0.02531645569620253,0.06060606060606061,,25.08474576271186,0.4,0.1043956043956044,0.028901734104046242,0.045454545454545456,0.013888888888888888,0.08870967741935484,0.024489795918367346,0.08163265306122448,,0.017857142857142856,0.11290322580645161,0.09375,0.10714285714285714,0.044444444444444446,0.017543859649122806,0.275,0.6363636363636364,0.6774193548387096,0.38095238095238093,0.10833333333333334,0.38461538461538464,0.38461538461538464,0.275,0.48484848484848486,0.48484848484848486,0.4375,0.05,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.5,0.8333333333333334,0.25,0.8333333333333334,0.6166666666666667,0.4810966386554622,0.529555,0.4687804347826087,0.11851851851851852,0.16129032258064516,0.09375,0.25,9.270886075949369,26.404878048780493,0.2379182156133829,,2.0,2.0,13.0,1.0,3.0,3.0,10.0,1.0,3.0,5.0,12.0,18.0,4.0,13.0,15.0,11.0,3.0,1.0,1.0,10.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.4166666666666667,0.04,0.25,0.2,0.37142857142857144,0.37142857142857144,0.5384615384615384,,0.25,0.3333333333333333,,0.08333333333333333,1.0,0.4166666666666667,0.3,0.38235294117647056,0.023809523809523808,,5.0,1.0,,,,,1.0,,,,,0.06666666666666667,0.02127659574468085,,0.047619047619047616,0.4,,,1.0,,,,,,,False,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,55472.0,925,-248.0,1797,1807,509,628,181.0,3604,48.0,73.0,4.0,9.0,17.0,22.0,5.0,19.0,38.0,103.0,8.0,15.0,78.0,91.0,195.0,35.0,93.0,73.0,360.0,2092,5.0,14.0,4.0,20.0,26.0,53.0,38.0,117.0,78.0,104.0,81.0,77.0,10.0,32.0,73.0,17.0,178.0,7.0,16.0,19.0,50.0,72.0,23.0,95.0,3.0,44.0,18.0,37.0,21.0,4.0,9.0,58.0,3.0,13.0,60.0,96.0,76.0,3.0,85.0,5.0,27.0,17.0,29.0,10.0,31.0,117.0,509,15.0,0.42857142857142855,0.4431818181818182,0.7714285714285715,0.3763440860215054,0.3804347826086957,0.4666666666666667,0.35714285714285715,0.49056603773584906,0.4982638888888889,0.4,0.512987012987013,0.5489296636085627,0.45454545454545453,0.5918367346938775,0.3229166666666667,0.05128205128205128,0.0821917808219178,0.10526315789473684,18.972332015810277,0.6379310344827587,0.08680555555555555,0.02735042735042735,0.095,0.02681992337164751,0.08891752577319588,0.027186761229314422,0.044444444444444446,0.023346303501945526,0.029850746268656716,0.06341463414634146,0.0650887573964497,0.12871287128712872,0.08888888888888889,0.02027027027027027,0.2534722222222222,0.6575342465753424,0.7164179104477612,0.3125,0.06597222222222222,0.2631578947368421,0.29411764705882354,0.3576388888888889,0.36893203883495146,0.37623762376237624,0.5789473684210527,0.052083333333333336,0.5333333333333333,0.5333333333333333,1.0,0.2708333333333333,0.45,0.4444444444444444,0.2857142857142857,0.7727272727272727,0.5763888888888888,0.4968163763066202,0.506196875,0.4908440789473683,0.09032258064516129,0.12442396313364056,0.05555555555555555,0.325,11.071282051282054,25.20967741935484,0.2832498608792432,1.0,3.0,5.0,27.0,2.0,5.0,6.0,19.0,2.0,6.0,9.0,24.0,24.0,6.0,27.0,41.0,26.0,8.0,7.0,3.0,26.0,3.0,28.0,3.0,3.0,4.0,1.0,1.0,2.0,1.0,17.0,13.0,0.3333333333333333,0.375,0.0375,0.5483870967741935,0.4,0.34615384615384615,0.34615384615384615,0.7037037037037037,0.05,0.25,0.4,1.0,0.06493506493506493,0.6,0.24675324675324675,0.3157894736842105,0.35064935064935066,0.010752688172043012,,15.0,,4.0,,7.0,3.0,16.0,1.0,,1.0,0.019417475728155338,,0.013513513513513514,0.016666666666666666,0.1076923076923077,,,,1.0,,,,,,1.0,False,1.0
