EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceFtPoints,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3FGA,Arc3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3Frequency,FTOffRebounds,Loose Ball Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedArc3,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,266.0,4,7,7,2,14,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,,,,,,0.2857142857142857,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,7528.0,125,241,243,29,484,4.0,11.0,7.0,15.0,12.0,28.0,41.0,262,8.0,16.0,2.0,1.0,11.0,10.0,,,,,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.4024390243902439,0.4555555555555555,19.85559566787004,0.2682926829268293,0.3636363636363636,0.4,0.3658536585365853,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.5853658536585366,0.4854525641025641,10.907142857142857,85.0,,3.0,3.0,7.0,85.0,0.0344827586206896,,0.0283018867924528,0.0416666666666666,,0.3526970954356846,-14.0,85.0,,,2.0,5.0,1.0,2.0,2.0,2.0,,1.0,11.0,1.0,,3.0,3.0,13.0,8.0,2.0,3.0,1.0,4.0,5.0,11.0,,3.0,3.0,13.0,9.0,,,2.0,9.0,1.0,1.0,17.0,5.0,22.0,1.0,7.0,9.0,49.0,4.0,,4.0,1.0,7.0,1.0,6.0,3.0,1.0,,10.0,2.0,5.0,9.0,4.0,,1.0,,,,13.0,3.0,1.0,1.0,0.2307692307692307,,0.2727272727272727,0.6666666666666666,0.4545454545454545,0.5,0.3571428571428571,0.5,0.40625,0.3170731707317073,0.0357142857142857,0.0909090909090909,,0.7,,0.0526315789473684,0.0357142857142857,0.0384615384615384,0.1,,0.0689655172413793,,0.5,0.048780487804878,0.5,0.5,0.048780487804878,1.0,1.0,1.0,0.2682926829268293,0.0909090909090909,0.0909090909090909,1.0,,,0.25,0.3571428571428571,0.4,,0.2142857142857142,,0.1111111111111111,0.3772375,0.4751541666666665,0.0909090909090909,0.1290322580645161,,0.0975609756097561,0.3170731707317073,28.55384615384616,,1.0,,1.0,,1.0,1.0,1.0,,,,,,0.0454545454545454,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,3179.0,53,104,105,11,209,2.0,4.0,2.0,6.0,5.0,11.0,17.0,117,8.0,2.0,,,6.0,8.0,2.0,,,,0.8,0.8,0.4545454545454545,0.4545454545454545,0.5333333333333333,15.517241379310343,0.3636363636363636,0.5,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.3636363636363636,0.4361363636363636,10.88181818181818,60.0,1.0,7.0,13.0,14.0,60.0,0.2413793103448276,0.0833333333333333,0.1951219512195122,0.1666666666666666,,0.5769230769230769,-6.0,51.0,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,7.0,,1.0,,2.0,4.0,8.0,,,4.0,12.0,,,,,,,,5.0,1.0,6.0,,3.0,2.0,13.0,1.0,5.0,1.0,,2.0,,1.0,1.0,1.0,,3.0,3.0,1.0,9.0,3.0,,1.0,,,,12.0,3.0,1.0,,,,,,0.5,,0.5,0.3333333333333333,0.5454545454545454,,,,,0.6666666666666666,0.625,0.03125,0.0238095238095238,0.1,,,0.3846153846153846,,0.5,0.0909090909090909,1.0,1.0,,,,,,,,,1.0,,,0.375,0.3333333333333333,,,,,0.3926,0.420225,0.2142857142857142,0.2142857142857142,,0.1176470588235294,0.7058823529411765,,2.0,,,,,,1.0,,,,,,0.125,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,2852.0,48,95,98,10,193,3.0,6.0,2.0,3.0,6.0,12.0,24.0,108,2.0,10.0,3.0,2.0,3.0,8.0,,,,,0.1666666666666666,0.1666666666666666,0.5,0.5357142857142857,0.631578947368421,22.641509433962263,0.4285714285714285,0.5,0.6,0.2142857142857142,0.6666666666666666,0.6666666666666666,,0.5714285714285714,0.5242428571428571,6.691666666666666,52.0,2.0,1.0,3.0,4.0,52.0,0.0333333333333333,0.1666666666666666,0.0714285714285714,,,0.5473684210526316,-12.0,52.0,,,3.0,3.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,9.0,,,,,3.0,5.0,1.0,1.0,6.0,15.0,3.0,,,,1.0,,1.0,5.0,1.0,6.0,,5.0,,13.0,1.0,,1.0,1.0,3.0,1.0,2.0,2.0,1.0,,5.0,2.0,,10.0,4.0,,1.0,,,,15.0,2.0,1.0,1.0,0.5,1.0,0.5,,0.6,,0.75,,0.8333333333333334,0.1428571428571428,0.0833333333333333,0.1666666666666666,,0.6,,0.0303030303030303,0.024390243902439,,0.0714285714285714,,0.0833333333333333,,0.3333333333333333,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.0714285714285714,1.0,1.0,1.0,0.0714285714285714,,,,,,,0.5,1.0,0.1666666666666666,,,,,0.5503583333333334,0.2222222222222222,0.25,,,0.625,23.85,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,True,,,,,,,,,,,,
101113,1610612758,Ike Diogu,Ike Diogu,101113,SAC,8526.0,142,264,265,36,529,15.0,23.0,11.0,14.0,32.0,53.0,92.0,312,26.0,38.0,2.0,,14.0,24.0,,1.0,,1.0,0.40625,0.40625,0.6037735849056604,0.6090909090909091,0.6764705882352942,24.025974025974023,0.4181818181818181,0.6521739130434783,0.8333333333333334,0.2545454545454545,0.7857142857142857,0.8461538461538461,0.4545454545454545,0.4545454545454545,0.458810909090909,7.358490566037735,60.0,5.0,19.0,25.0,39.0,60.0,0.2375,0.1351351351351351,0.2051282051282051,0.2083333333333333,,0.2272727272727272,-42.0,93.0,3.0,7.0,4.0,5.0,6.0,16.0,1.0,1.0,,,1.0,,,,1.0,2.0,25.0,4.0,8.0,,19.0,8.0,11.0,,,12.0,28.0,3.0,,,,1.0,,7.0,2.0,1.0,3.0,,,2.0,7.0,11.0,1.0,14.0,2.0,2.0,,1.0,4.0,1.0,,6.0,2.0,8.0,33.0,15.0,,5.0,1.0,,,28.0,,4.0,1.0,0.5,,0.5,0.5,0.7272727272727273,0.5,0.7272727272727273,0.6333333333333333,0.8235294117647058,0.0363636363636363,0.1320754716981132,0.217391304347826,0.0625,0.3333333333333333,0.1,0.1089108910891089,0.0955882352941176,0.1212121212121212,0.1395348837209302,0.2666666666666666,0.2307692307692307,,0.4666666666666667,0.2909090909090909,0.375,0.4,0.0181818181818181,1.0,1.0,1.0,0.0181818181818181,,,,0.875,0.4285714285714285,,0.4545454545454545,0.8,,,,,0.55935,0.4551181818181817,0.238095238095238,0.2459016393442623,,0.2065217391304347,0.3043478260869565,24.6,11.0,,2.0,2.0,2.0,1.0,2.0,7.0,,0.0571428571428571,0.04,0.064516129032258,0.1724137931034483,0.1333333333333333,0.1666666666666666,,1.0,3.0,,2.0,,1.0,,,0.0714285714285714,0.1111111111111111,0.3333333333333333,,,,,,,,,,,False,,,,,,,,,,,,
101119,1610612758,Rashad McCants,Rashad McCants,101119,SAC,27870.0,464,926,922,90,1848,33.0,56.0,20.0,47.0,62.0,126.0,246.0,1017,44.0,80.0,20.0,13.0,40.0,37.0,,6.0,1.0,8.0,0.3548387096774194,0.3728813559322034,0.492063492063492,0.5076530612244898,0.5495495495495496,23.262548262548265,0.2857142857142857,0.5892857142857143,0.6470588235294118,0.2397959183673469,0.425531914893617,0.425531914893617,0.4,0.6428571428571429,0.4868266666666665,8.721428571428572,311.0,6.0,28.0,37.0,47.0,311.0,0.0918032786885245,0.0560747663551401,0.0825242718446602,0.0869565217391304,0.0333333333333333,0.33585313174946,-33.0,358.0,6.0,8.0,8.0,16.0,9.0,23.0,4.0,14.0,6.0,21.0,56.0,5.0,6.0,19.0,25.0,70.0,47.0,9.0,15.0,6.0,26.0,15.0,31.0,9.0,25.0,16.0,73.0,45.0,30.0,6.0,1.0,55.0,21.0,6.0,24.0,12.0,36.0,5.0,15.0,4.0,84.0,8.0,3.0,10.0,7.0,9.0,3.0,4.0,10.0,5.0,,19.0,2.0,20.0,60.0,24.0,2.0,4.0,5.0,,3.0,73.0,4.0,5.0,0.6,0.3571428571428571,0.36,0.3623188405797101,0.6,0.4838709677419355,0.5714285714285714,0.5089285714285714,0.5909090909090909,0.5454545454545454,0.3571428571428571,0.0476190476190476,0.0892857142857142,0.0434782608695652,0.4736842105263157,0.0789473684210526,0.0262295081967213,0.0212264150943396,0.07,,0.0803571428571428,0.1089108910891089,0.375,0.3333333333333333,0.1173469387755102,0.391304347826087,0.4090909090909091,0.0714285714285714,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,0.375,0.375,0.5714285714285714,0.3809523809523809,0.75,0.238095238095238,0.2857142857142857,0.5,0.1071428571428571,0.3392857142857143,0.3157894736842105,0.3818181818181818,0.5228833333333333,0.4795318181818181,0.1192660550458715,0.1643835616438356,0.0277777777777777,0.1056910569105691,0.2967479674796748,25.884285714285717,2.0,5.0,1.0,3.0,,1.0,4.0,4.0,,0.0084033613445378,0.0121951219512195,0.0111111111111111,0.0649350649350649,0.0303030303030303,0.3333333333333333,1.0,7.0,1.0,1.0,,0.0476190476190476,1.0,1.0,,,0.0333333333333333,0.3333333333333333,3.0,2.0,2.0,2.0,0.3333333333333333,0.4,0.5,,,,False,2.0,2.0,0.5,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,118093.0,1968,3872,3877,422,7749,103.0,170.0,83.0,219.0,204.0,441.0,818.0,4461,192.0,216.0,79.0,50.0,195.0,152.0,15.0,60.0,25.0,66.0,0.4705882352941176,0.4974093264248704,0.4625850340136054,0.5075528700906344,0.5471063257065949,19.38496583143508,0.256797583081571,0.6058823529411764,0.673202614379085,0.3308157099697885,0.3789954337899543,0.3878504672897196,0.5662650602409639,0.5906344410876133,0.4985717424242423,10.64036281179138,1020.0,39.0,116.0,162.0,218.0,1020.0,0.0897138437741686,0.0977443609022556,0.0916075650118203,0.0885416666666666,0.0956521739130434,0.2634297520661157,-431.0,1172.0,15.0,28.0,27.0,37.0,18.0,52.0,27.0,57.0,25.0,61.0,164.0,10.0,15.0,41.0,88.0,221.0,146.0,19.0,43.0,16.0,68.0,45.0,97.0,27.0,66.0,71.0,242.0,216.0,48.0,22.0,1.0,163.0,61.0,28.0,94.0,56.0,150.0,22.0,58.0,24.0,356.0,37.0,7.0,56.0,29.0,60.0,11.0,46.0,52.0,14.0,8.0,112.0,23.0,108.0,178.0,58.0,1.0,32.0,28.0,7.0,40.0,242.0,32.0,26.0,0.8181818181818182,0.3981900452488687,0.4090909090909091,0.4,0.4418604651162791,0.4639175257731959,0.5,0.5245398773006135,0.5230769230769231,0.5935960591133005,0.3338368580060423,0.0634920634920634,0.1,0.1153846153846153,0.5357142857142857,0.046979865771812,0.0280941533788914,0.029379760609358,0.0368663594470046,0.0315398886827458,0.0622119815668202,0.1157894736842105,0.6060606060606061,0.4174757281553398,0.0785498489425981,0.3461538461538461,0.391304347826087,0.0861027190332326,0.4736842105263157,0.4736842105263157,1.0,0.2477341389728096,0.3719512195121951,0.3719512195121951,0.7377049180327869,0.4745762711864407,0.5357142857142857,0.1694915254237288,0.2269938650306748,0.7297297297297297,0.1533742331288343,0.2515337423312883,0.3658536585365853,0.3742331288343558,0.508736170212766,0.4891283950617283,0.0829817158931083,0.1183673469387755,0.004524886877828,0.0831295843520782,0.295843520782396,24.94932126696833,9.0,12.0,17.0,7.0,6.0,15.0,5.0,9.0,,0.0326295585412667,0.0116279069767441,0.031578947368421,0.0985915492957746,0.0208955223880597,0.3333333333333333,6.0,34.0,6.0,5.0,2.0,0.1016949152542373,2.0,7.0,2.0,0.0228310502283105,0.0204081632653061,0.1333333333333333,12.0,4.0,7.0,6.0,0.4375,0.4,0.48,,,,False,6.0,5.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0354609929078014,0.5,1.0,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,86000.0,1433,2810,2824,296,5634,53.0,86.0,51.0,134.0,126.0,276.0,504.0,3197,96.0,156.0,61.0,33.0,98.0,96.0,14.0,4.0,2.0,4.0,0.3809523809523809,0.3870967741935484,0.4565217391304347,0.4525862068965517,0.4940828402366864,17.901040025212733,0.1853448275862069,0.6162790697674418,0.654320987654321,0.2887931034482758,0.3805970149253731,0.3805970149253731,0.3333333333333333,0.5905172413793104,0.494073535791757,10.989492753623187,801.0,29.0,113.0,148.0,189.0,801.0,0.1234972677595628,0.0941558441558441,0.116107931316435,0.1350364963503649,0.1234567901234567,0.2850533807829181,-195.0,1054.0,4.0,7.0,14.0,25.0,22.0,56.0,21.0,68.0,18.0,35.0,120.0,6.0,13.0,42.0,56.0,188.0,84.0,16.0,32.0,12.0,44.0,27.0,65.0,19.0,60.0,39.0,150.0,129.0,39.0,4.0,1.0,119.0,35.0,8.0,93.0,44.0,137.0,18.0,48.0,36.0,318.0,21.0,6.0,41.0,28.0,36.0,5.0,21.0,25.0,15.0,1.0,61.0,17.0,41.0,99.0,38.0,2.0,11.0,2.0,,2.0,150.0,16.0,11.0,0.7678571428571429,0.2978723404255319,0.3166666666666666,0.2994652406417112,0.5,0.4153846153846154,0.4318181818181818,0.444,0.4680851063829787,0.5173611111111112,0.4051724137931034,0.0289855072463768,0.0581395348837209,0.0535714285714285,0.5901639344262295,0.0526315789473684,0.0232300884955752,0.0315457413249211,0.011070110701107,0.0252525252525252,0.0875420875420875,0.1453488372093023,0.5,0.5283018867924528,0.1206896551724138,0.3928571428571428,0.4150943396226415,0.146551724137931,0.3088235294117647,0.3088235294117647,0.9523809523809524,0.2586206896551724,0.2916666666666667,0.2916666666666667,0.6571428571428571,0.1590909090909091,0.5714285714285714,0.1363636363636363,0.2,0.56,0.144,0.336,0.3095238095238095,0.2941176470588235,0.4634296874999999,0.4789365853658538,0.0806451612903225,0.1241830065359477,0.0105263157894736,0.0873015873015873,0.2976190476190476,24.719148936170203,6.0,9.0,19.0,7.0,5.0,6.0,4.0,8.0,,0.0521978021978022,0.0337552742616033,0.0606060606060606,0.0837004405286343,0.0269230769230769,0.1363636363636363,6.0,26.0,6.0,2.0,,0.1363636363636363,1.0,6.0,,,0.0112359550561797,0.25,6.0,1.0,2.0,3.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,,,,False,,,1.0,1.0,,,,,0.03,0.1666666666666666,1.0,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,129302.0,2155,4216,4211,483,8427,214.0,349.0,56.0,134.0,328.0,658.0,841.0,4790,414.0,242.0,39.0,27.0,291.0,210.0,7.0,53.0,11.0,54.0,0.6310975609756098,0.7723880597014925,0.4984802431610942,0.4939759036144578,0.5363520408163265,19.12989175686928,0.5256024096385542,0.6131805157593123,0.7062706270627063,0.2018072289156626,0.417910447761194,0.4242424242424242,0.8214285714285714,0.5346385542168675,0.5027849772382399,5.809422492401215,921.0,74.0,230.0,341.0,562.0,921.0,0.1592797783933518,0.1709006928406466,0.1619605753862546,0.1712158808933002,0.2121212121212121,0.2184535104364326,-288.0,1053.0,69.0,135.0,45.0,80.0,58.0,175.0,,,,,6.0,1.0,,4.0,,6.0,185.0,84.0,168.0,1.0,199.0,66.0,145.0,,4.0,54.0,186.0,,,120.0,5.0,1.0,,71.0,52.0,28.0,80.0,4.0,30.0,20.0,188.0,182.0,37.0,221.0,12.0,53.0,13.0,27.0,83.0,26.0,14.0,136.0,22.0,150.0,263.0,128.0,,15.0,42.0,,32.0,186.0,34.0,14.0,,,,,0.5,0.4551724137931034,0.4970414201183432,0.4429530201342282,0.5182291666666666,0.5027027027027027,0.0090361445783132,0.10790273556231,0.1318051575931232,0.1314285714285714,0.3897058823529412,0.2605633802816901,0.1242320819112628,0.1121926229508196,0.1919642857142857,0.0662358642972536,0.1345381526104417,0.1731123388581952,0.5925925925925926,0.6448598130841121,0.2635542168674699,0.3314285714285714,0.3815789473684211,,,,,0.0090361445783132,,,,0.7988165680473372,0.5111111111111111,0.0059171597633136,0.5369127516778524,0.5625,,0.0268456375838926,,,0.5570416666666667,0.5083627586206896,0.1664499349804941,0.1677588466579292,,0.2366230677764565,0.2211652794292509,50.46666666666667,31.0,2.0,37.0,35.0,12.0,29.0,8.0,23.0,1.0,0.0759753593429158,0.1381909547738693,0.062330623306233,0.1528239202657807,0.1356589147286821,0.396551724137931,,24.0,5.0,2.0,,,2.0,32.0,6.0,0.0149253731343283,0.0176991150442477,0.1304347826086956,,,,,,,,,,,False,1.0,1.0,,,,,,9.0,0.1186440677966101,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,37350.0,622,1228,1224,142,2452,22.0,50.0,16.0,49.0,45.0,119.0,185.0,1394,56.0,34.0,13.0,8.0,58.0,32.0,9.0,13.0,3.0,13.0,0.6222222222222222,0.717948717948718,0.3781512605042016,0.3932038834951456,0.4243119266055046,17.718794835007174,0.2427184466019417,0.44,0.5238095238095238,0.2378640776699029,0.3265306122448979,0.3333333333333333,0.875,0.6650485436893204,0.5055332524271844,9.73949579831933,422.0,12.0,39.0,58.0,76.0,422.0,0.0962962962962963,0.0839160839160839,0.0930656934306569,0.0948275862068965,0.073170731707317,0.3436482084690553,-177.0,457.0,7.0,13.0,8.0,15.0,7.0,20.0,7.0,26.0,8.0,17.0,61.0,6.0,7.0,22.0,24.0,87.0,23.0,7.0,16.0,9.0,18.0,14.0,36.0,9.0,30.0,6.0,61.0,72.0,,12.0,,61.0,17.0,13.0,15.0,9.0,24.0,4.0,6.0,7.0,57.0,14.0,7.0,18.0,5.0,23.0,1.0,13.0,6.0,10.0,1.0,29.0,12.0,31.0,26.0,12.0,,2.0,10.0,,6.0,61.0,9.0,2.0,1.0,0.2758620689655172,0.3,0.2758620689655172,0.4375,0.3888888888888889,0.34,0.4166666666666667,0.36,0.4420289855072464,0.4223300970873786,0.1092436974789916,0.16,0.2,0.7931034482758621,0.1707317073170731,0.0328638497652582,0.0261437908496732,0.0434782608695652,0.0301204819277108,0.086092715231788,0.108695652173913,0.4615384615384615,0.5909090909090909,0.0970873786407767,0.35,0.4375,0.1262135922330097,0.2692307692307692,0.2692307692307692,1.0,0.2961165048543689,0.2786885245901639,0.2786885245901639,1.0,0.52,0.5384615384615384,0.24,0.2272727272727272,0.5333333333333333,0.1212121212121212,0.3333333333333333,0.3181818181818182,0.2786885245901639,0.5490976190476191,0.4986643939393938,0.0555555555555555,0.0930232558139534,,0.0972972972972973,0.3297297297297297,24.83333333333333,1.0,2.0,2.0,,1.0,3.0,1.0,2.0,,0.010752688172043,0.0245901639344262,0.0137931034482758,0.088235294117647,,0.1428571428571428,3.0,5.0,,1.0,,0.12,2.0,4.0,,0.0204081632653061,0.0588235294117647,,2.0,1.0,1.0,,0.1111111111111111,0.1666666666666666,0.25,,,,False,,,1.0,,1.0,,,,,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,42800.0,713,1398,1397,161,2795,42.0,63.0,13.0,50.0,68.0,150.0,316.0,1633,62.0,74.0,13.0,6.0,85.0,52.0,6.0,16.0,4.0,17.0,0.4558823529411764,0.484375,0.4533333333333333,0.5376984126984127,0.5663082437275986,20.100819155639574,0.25,0.6666666666666666,0.711864406779661,0.1984126984126984,0.26,0.2653061224489796,0.6153846153846154,0.6547619047619048,0.508669246031746,8.269999999999998,293.0,20.0,81.0,119.0,139.0,293.0,0.1723404255319149,0.124223602484472,0.1600633914421553,0.1654676258992805,0.0961538461538461,0.2095851216022889,-80.0,327.0,7.0,10.0,11.0,17.0,13.0,37.0,14.0,30.0,9.0,31.0,72.0,4.0,4.0,8.0,45.0,102.0,45.0,9.0,15.0,8.0,35.0,17.0,31.0,8.0,17.0,12.0,70.0,132.0,3.0,8.0,,72.0,31.0,10.0,31.0,11.0,42.0,2.0,11.0,17.0,95.0,14.0,18.0,20.0,7.0,24.0,5.0,7.0,16.0,17.0,4.0,40.0,7.0,51.0,59.0,27.0,1.0,3.0,12.0,,10.0,70.0,9.0,3.0,0.9777777777777776,0.4411764705882353,0.4705882352941176,0.4411764705882353,0.6,0.5483870967741935,0.6521739130434783,0.6041666666666666,0.6481481481481481,0.625,0.4047619047619047,0.0666666666666666,0.0634920634920634,0.1351351351351351,0.6,0.3272727272727272,0.0304347826086956,0.0312989045383411,0.0419580419580419,0.0368421052631578,0.1401273885350318,0.2068965517241379,0.5882352941176471,0.4285714285714285,0.1468253968253968,0.3513513513513513,0.40625,0.119047619047619,0.4666666666666667,0.4827586206896552,1.0,0.2857142857142857,0.4305555555555556,0.4626865671641791,0.967741935483871,0.4347826086956521,0.7,0.1739130434782608,0.3541666666666667,0.6470588235294118,0.1875,0.1666666666666666,0.5,0.4305555555555556,0.5488315789473684,0.5146208333333332,0.1014492753623188,0.1560693641618497,0.0097087378640776,0.110759493670886,0.2215189873417721,24.689215686274512,5.0,3.0,6.0,3.0,4.0,6.0,3.0,4.0,,0.0335195530726257,0.0078740157480314,0.0425531914893617,0.1376146788990825,0.025,0.3846153846153846,4.0,9.0,,,,0.1739130434782608,,2.0,,0.02,,0.2857142857142857,4.0,1.0,4.0,,0.5,0.25,0.4444444444444444,6.0,0.0588235294117647,0.0694444444444444,False,1.0,,1.0,3.0,,,1.0,,,0.75,1.0,0.0333333333333333
