EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,DefThreePtRebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,PtsPutbacks,OffAtRimReboundPct,BadPassSteals,ShortMidRangePctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,BlockedAtRim,DefAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,SecondChanceFtPoints,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,LiveBallTurnoverPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,9488.0,158,-59.0,308,311,91.0,98.0,21.0,619,6.0,12.0,,,3.0,3.0,6.0,14.0,24.0,8.0,13.0,35.0,27.0,70.0,334,,2.0,3.0,4.0,11.0,9.0,24.0,10.0,24.0,,13.0,18.0,2.0,20.0,24.0,91.0,0.3846153846153846,0.3846153846153846,0.3714285714285714,,0.3636363636363636,0.5241935483870968,0.5,0.575,0.5223880597014925,0.5,0.5714285714285714,0.4354838709677419,21.62162162162162,,0.1226415094339622,0.1323529411764706,0.1470588235294117,0.1935483870967742,0.5,0.6,0.5,0.2258064516129032,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3870967741935484,,,,0.15,1.0,0.4,0.6290322580645161,0.4813918032786886,0.5029250000000001,0.4309868421052631,0.0428571428571428,0.3428571428571428,9.954285714285712,25.65555555555556,0.2954545454545454,1.0,3.0,,1.0,13.0,5.0,16.0,21.0,5.0,3.0,5.0,11.0,1.0,10.0,,10.0,,4.0,,,,,0.5384615384615384,0.4814814814814814,0.5555555555555556,0.4814814814814814,0.1666666666666666,0.1081081081081081,0.1538461538461538,,0.0483870967741935,0.3333333333333333,0.3333333333333333,1.0,0.05,,0.0606060606060606,0.1025641025641025,12.0,5.0,1.0,18.0,12.0,7.0,3.0,10.0,2.0,3.0,3.0,23.0,,1.0,7.0,2.0,,2.0,5.0,1.0,,,0.0135135135135135,,,0.1764705882352941,0.032258064516129,0.5,0.5,0.5,1.0,9.0,1.0,2.0,,2.0,,0.0434782608695652,0.0555555555555555,0.1451612903225806,0.1111111111111111,0.1428571428571428,4.0,1.0,0.1142857142857142,0.1666666666666666,,,,5.0,0.2222222222222222,,,,0.1142857142857142,1.0,1.0,0.3333333333333333,False,,1.0,2.0,1.0,,1.0,,,,0.4,,1.0,5.0,1.0,,,,,,1.0,0.5,,1.0,1.0,0.625,,,,,2.0,,,,,1.0,,,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,115619.0,1927,-291.0,3848,3840,1093.0,1182.0,384.0,7688,89.0,165.0,8.0,19.0,25.0,46.0,91.0,256.0,202.0,57.0,225.0,530.0,275.0,1250.0,4502,20.0,50.0,86.0,58.0,144.0,75.0,394.0,200.0,201.0,,97.0,154.0,28.0,182.0,394.0,1093.0,0.4444444444444444,0.4587155963302752,0.4245283018867924,0.4,0.4027777777777778,0.4937888198757764,0.4765625,0.4703196347031963,0.5908649173955296,0.551948051948052,0.6075949367088608,0.3416149068322981,27.2432181776026,,0.0763779527559055,0.0846625766871165,0.1262939958592132,0.2049689440993788,0.5393939393939394,0.6095890410958904,0.5168539325842697,0.3180124223602484,0.35546875,0.3625498007968127,0.4945054945054945,0.2509316770186335,0.296875,0.4210526315789473,0.25,0.2100456621004566,0.5434782608695652,0.2602739726027397,0.546583850931677,0.5049411069651741,0.4819715686274509,0.4959151376146792,0.0688,0.3152,11.008301886792456,24.89018181818181,0.284043659043659,36.0,73.0,12.0,18.0,115.0,30.0,250.0,279.0,41.0,66.0,146.0,116.0,16.0,336.0,5.0,525.0,31.0,202.0,6.0,2.0,6.0,3.0,0.808695652173913,0.4181818181818181,0.4,0.4197080291970803,0.1138888888888888,0.0683060109289617,0.1442307692307692,0.5,0.0906832298136646,0.4931506849315068,0.5,0.9444444444444444,0.0821917808219178,0.6666666666666666,0.2138492871690427,0.2881597717546362,79.0,455.0,188.0,66.0,79.0,88.0,49.0,137.0,13.0,36.0,8.0,323.0,23.0,8.0,59.0,22.0,4.0,38.0,44.0,47.0,46.0,0.0187601957585644,0.0166567519333729,0.0058823529411764,0.0174418604651162,0.1015625,0.0190023752969121,0.3910891089108911,0.3930348258706467,0.3930348258706467,45.0,109.0,44.0,5.0,16.0,7.0,0.0958083832335329,0.0109890109890109,0.0121951219512195,0.1354037267080745,0.4128440366972477,0.4545454545454545,34.0,11.0,0.0641509433962264,0.1151515151515151,0.2,14.0,0.0324324324324324,37.0,0.091743119266055,0.0078740157480314,1.0,4.0,0.0261282660332541,8.0,14.0,0.125,False,25.0,36.0,80.0,55.0,4.0,25.0,9.0,,0.01953125,0.547945205479452,6.0,3.0,18.0,7.0,1.0,38.0,8.0,,,0.5,0.7468354430379747,0.09375,0.375,1.0,0.3157894736842105,0.0284697508896797,4.0,24.0,2.0,24.0,2.0,,,,3.0,0.6666666666666666,1.0,,2.0,0.0072727272727272,0.0136986301369863,0.0049504950495049,
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,3287.0,55,-24.0,112,110,51.0,66.0,12.0,222,2.0,4.0,2.0,3.0,,1.0,3.0,6.0,,,5.0,10.0,,16.0,135,3.0,4.0,6.0,2.0,5.0,,7.0,6.0,,,1.0,6.0,4.0,10.0,7.0,51.0,0.6,1.0,0.5,0.75,0.4,0.5,0.75,0.4,0.5714285714285714,0.75,0.5,,12.096774193548388,,0.0303030303030303,0.08,,0.4,0.5,0.6666666666666666,,0.6,0.5,0.5,1.0,,0.75,0.6666666666666666,,0.2,,,0.4,0.47228,0.5094,0.4607,0.375,0.4375,10.56,,0.4553571428571428,,,,,,,4.0,,3.0,,1.0,10.0,,6.0,1.0,8.0,,4.0,2.0,,2.0,1.0,,,,,0.1764705882352941,,0.2,0.5,,,,,,,0.2857142857142857,0.2857142857142857,,6.0,3.0,,,,,,,,,,3.0,,1.0,,,,6.0,,,0.0833333333333333,0.0784313725490196,0.2222222222222222,0.0555555555555555,0.1666666666666666,,,,,,,,1.0,2.0,,0.2,0.0666666666666666,0.0714285714285714,,,,1.0,3.0,0.1,0.25,,4.0,,1.0,,,,2.0,0.0588235294117647,,,,False,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,44755.0,746,-127.0,1443,1444,396.0,389.0,155.0,2887,37.0,61.0,11.0,20.0,9.0,15.0,16.0,42.0,,,63.0,121.0,,160.0,1618,15.0,28.0,34.0,16.0,36.0,,44.0,98.0,,,72.0,107.0,45.0,152.0,44.0,396.0,0.7777777777777778,0.9245283018867924,0.5206611570247934,0.5357142857142857,0.4444444444444444,0.5206611570247934,0.5357142857142857,0.4444444444444444,0.5594405594405595,0.5483870967741935,0.5,,10.195360195360196,,0.144,0.1452859350850077,0.125,0.5041322314049587,0.6065573770491803,0.74,0.7297297297297297,0.3471074380165289,0.3809523809523809,0.3809523809523809,1.0,,0.7142857142857143,0.55,0.2727272727272727,0.4166666666666667,0.6,,0.5041322314049587,0.495795041322314,0.5507291666666666,0.4720722222222221,0.2125,0.275,7.643801652892562,,0.2744282744282744,,,,,,,28.0,,22.0,14.0,27.0,112.0,9.0,68.0,6.0,42.0,,15.0,14.0,9.0,14.0,3.0,,,,,0.1496598639455782,0.1879194630872483,0.2105263157894736,0.2142857142857142,,,,,,,0.1102941176470588,0.1102941176470588,,34.0,12.0,,,21.0,7.0,28.0,2.0,10.0,3.0,63.0,34.0,,13.0,3.0,,7.0,68.0,7.0,5.0,0.0651340996168582,0.0667655786350148,0.0671641791044776,0.066079295154185,0.128440366972477,,,,,10.0,18.0,8.0,11.0,13.0,,0.2241379310344827,0.0723684210526315,0.0789473684210526,0.1487603305785124,0.5555555555555556,0.5882352941176471,12.0,7.0,0.0991735537190082,0.180327868852459,0.6,20.0,0.062111801242236,10.0,0.0555555555555555,0.0526315789473684,6.0,5.0,0.1259259259259259,,,,False,4.0,5.0,13.0,6.0,1.0,7.0,1.0,1.0,,0.4814814814814814,,,,,,,,,,,,,,,,,,1.0,,14.0,,,,3.0,3.0,,,,,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,81250.0,1354,-239.0,2641,2640,718.0,761.0,274.0,5281,69.0,128.0,20.0,43.0,14.0,32.0,71.0,153.0,27.0,9.0,164.0,345.0,43.0,513.0,3059,26.0,58.0,77.0,36.0,77.0,14.0,133.0,206.0,26.0,4.0,183.0,261.0,83.0,344.0,133.0,718.0,0.6280487804878049,0.7202797202797203,0.4753623188405797,0.4482758620689655,0.4675324675324675,0.5,0.4677419354838709,0.4615384615384615,0.5568927789934355,0.5422535211267606,0.5454545454545454,0.1108247422680412,18.181818181818183,0.0625,0.206081081081081,0.1972076788830715,0.1971428571428571,0.3298969072164948,0.5390625,0.6571428571428571,0.4057971014492754,0.3943298969072165,0.4640522875816993,0.4640522875816993,0.8873239436619719,0.0695876288659793,0.6935483870967742,0.4651162790697674,0.05,0.3516483516483517,0.4375,0.0989010989010989,0.440721649484536,0.4759255813953489,0.5180277777777778,0.4767977777777777,0.1500974658869395,0.2592592592592592,9.642898550724636,24.95116279069768,0.2718667171525937,11.0,16.0,3.0,5.0,20.0,4.0,122.0,57.0,43.0,27.0,83.0,135.0,7.0,146.0,23.0,156.0,13.0,67.0,24.0,6.0,24.0,12.0,0.95,0.4651162790697674,0.2857142857142857,0.4761904761904761,0.1666666666666666,0.1893939393939394,0.1219512195121951,0.5,0.0412371134020618,0.6875,0.6875,0.9090909090909092,0.0549450549450549,0.6,0.1515837104072398,0.1679197994987468,9.0,125.0,49.0,3.0,9.0,121.0,27.0,148.0,12.0,60.0,14.0,323.0,58.0,6.0,30.0,6.0,1.0,15.0,70.0,15.0,15.0,0.064804469273743,0.0663308144416456,0.0775862068965517,0.0300546448087431,0.1875,0.0372670807453416,0.3333333333333333,0.3333333333333333,0.3461538461538461,24.0,64.0,47.0,21.0,35.0,13.0,0.3723404255319149,0.0709459459459459,0.0682926829268292,0.1649484536082474,0.375,0.5106382978723404,40.0,21.0,0.1159420289855072,0.1796875,0.5,42.0,0.0976430976430976,24.0,0.265625,0.0769230769230769,13.0,18.0,0.2335766423357664,3.0,4.0,0.0483870967741935,False,19.0,15.0,56.0,39.0,1.0,17.0,8.0,,,0.6746987951807228,1.0,1.0,1.0,2.0,1.0,5.0,,,,0.5,1.0,0.0161290322580645,0.3333333333333333,1.0,0.1111111111111111,,1.0,2.0,,16.0,,,,1.0,,1.0,1.0,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,118786.0,1980,-452.0,3848,3862,1081.0,1200.0,410.0,7710,149.0,238.0,15.0,19.0,42.0,72.0,77.0,184.0,134.0,38.0,274.0,560.0,184.0,970.0,4502,27.0,45.0,88.0,65.0,146.0,49.0,235.0,174.0,134.0,4.0,118.0,178.0,43.0,221.0,235.0,1081.0,0.3175182481751825,0.3270676691729323,0.4892857142857142,0.6,0.4452054794520548,0.5235215053763441,0.635593220338983,0.4256410256410256,0.5715976331360947,0.6666666666666666,0.5021459227467812,0.2473118279569892,22.229885057471265,0.0444444444444444,0.0913312693498452,0.0963494913225613,0.0876494023904382,0.3198924731182795,0.6260504201680672,0.745,0.3691275167785235,0.2473118279569892,0.4184782608695652,0.4230769230769231,0.2467532467532467,0.1801075268817204,0.3220338983050847,0.7894736842105263,0.2666666666666666,0.3692307692307692,0.5833333333333334,0.1948717948717948,0.5672043010752689,0.5062079973118279,0.5109918367346937,0.4970592307692307,0.090721649484536,0.2422680412371134,8.133392857142859,24.57445652173913,0.2809251559251559,23.0,50.0,1.0,11.0,77.0,12.0,374.0,144.0,43.0,49.0,122.0,122.0,10.0,169.0,2.0,232.0,25.0,109.0,9.0,2.0,9.0,7.0,0.6233766233766234,0.4184782608695652,0.2448979591836734,0.4184782608695652,0.1134564643799472,0.0987012987012987,0.1120689655172413,0.7777777777777778,0.0672043010752688,0.46,0.46,0.782608695652174,0.0564102564102564,0.0909090909090909,0.1316425120772947,0.1692546583850931,54.0,191.0,69.0,87.0,54.0,149.0,47.0,196.0,25.0,64.0,17.0,439.0,30.0,10.0,58.0,17.0,3.0,38.0,68.0,17.0,16.0,0.0224382946896035,0.0220463538722442,0.0107816711590296,0.0198915009041591,0.1140684410646387,0.0305810397553516,0.4029850746268656,0.4029850746268656,0.4029850746268656,48.0,138.0,68.0,9.0,17.0,12.0,0.1188811188811188,0.0208333333333333,0.0194805194805194,0.1854838709677419,0.3478260869565217,0.4102564102564102,61.0,19.0,0.1089285714285714,0.1596638655462184,0.2708333333333333,16.0,0.036319612590799,41.0,0.1521739130434782,0.0241935483870967,2.0,6.0,0.0888888888888888,9.0,14.0,0.1525423728813559,False,13.0,22.0,73.0,38.0,3.0,35.0,8.0,,0.0108695652173913,0.5983606557377049,5.0,4.0,11.0,7.0,,5.0,,,,0.5,0.5555555555555556,0.0847457627118644,0.4444444444444444,0.5,0.2894736842105263,,3.0,14.0,,4.0,,,1.0,,,0.6,0.3333333333333333,,,,,,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,18318.0,305,-32.0,613,612,212.0,276.0,76.0,1225,31.0,47.0,9.0,17.0,11.0,17.0,8.0,23.0,2.0,2.0,40.0,87.0,2.0,112.0,667,9.0,19.0,25.0,11.0,29.0,2.0,37.0,56.0,2.0,2.0,29.0,53.0,25.0,78.0,37.0,212.0,0.7,0.8235294117647058,0.4597701149425287,0.4736842105263157,0.3793103448275862,0.449438202247191,0.4736842105263157,0.3548387096774194,0.5137614678899083,0.5434782608695652,0.4868421052631579,0.0224719101123595,18.934081346423564,0.1428571428571428,0.1611111111111111,0.1847389558232931,0.1290322580645161,0.5280898876404494,0.6595744680851063,0.7045454545454546,0.6451612903225806,0.2584269662921348,0.3478260869565217,0.3478260869565217,0.875,0.0224719101123595,0.8947368421052632,0.5294117647058824,0.2222222222222222,0.5483870967741935,0.6470588235294118,0.064516129032258,0.550561797752809,0.4820393258426964,0.50819375,0.4661838709677419,0.2232142857142857,0.3303571428571428,6.3632183908045965,26.6,0.3458401305057096,,,,,,,24.0,,17.0,17.0,26.0,36.0,5.0,37.0,5.0,42.0,2.0,20.0,10.0,2.0,10.0,7.0,,,,,0.2463768115942029,0.1568627450980392,0.25,0.7,,,,,,,0.1869158878504672,0.1904761904761904,,32.0,15.0,,,7.0,1.0,8.0,,6.0,,17.0,18.0,1.0,12.0,5.0,,5.0,15.0,2.0,2.0,0.0833333333333333,0.0795847750865051,0.1774193548387097,0.0217391304347826,0.2448979591836734,0.0263157894736842,,,,1.0,17.0,1.0,5.0,7.0,5.0,0.3043478260869565,0.0684931506849315,0.0689655172413793,0.1910112359550561,0.0588235294117647,0.0769230769230769,7.0,8.0,0.0804597701149425,0.0638297872340425,1.0,12.0,0.0806451612903225,7.0,0.2352941176470588,0.0666666666666666,1.0,8.0,0.1940298507462686,,,,False,7.0,1.0,9.0,3.0,2.0,6.0,5.0,,,0.3461538461538461,,,,,,,,,,,,,,,,,,3.0,,4.0,,,,,1.0,,,,,,,,
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,40496.0,675,-178.0,1302,1304,446.0,499.0,162.0,2606,20.0,53.0,,1.0,4.0,18.0,37.0,80.0,77.0,30.0,63.0,153.0,94.0,245.0,1502,7.0,14.0,14.0,14.0,53.0,35.0,74.0,36.0,71.0,,16.0,28.0,8.0,36.0,74.0,446.0,0.2857142857142857,0.2857142857142857,0.4117647058823529,0.5,0.2641509433962264,0.4433198380566802,0.3333333333333333,0.3636363636363636,0.465648854961832,0.3333333333333333,0.3894736842105263,0.3805668016194332,20.47713717693837,,0.037037037037037,0.0414414414414414,0.0526315789473684,0.2145748987854251,0.3773584905660377,0.4347826086956521,0.3,0.3238866396761133,0.4625,0.4625,0.2972972972972973,0.3117408906882591,0.0476190476190476,,,0.2045454545454545,0.2222222222222222,0.3409090909090909,0.5951417004048583,0.4921419087136931,0.410328125,0.4705164634146341,0.0571428571428571,0.3020408163265306,11.29542483660131,26.5308510638298,0.3425499231950845,10.0,17.0,3.0,5.0,31.0,12.0,90.0,57.0,7.0,17.0,47.0,74.0,3.0,43.0,2.0,34.0,3.0,14.0,1.0,,1.0,,0.6129032258064516,0.3297872340425531,0.3428571428571428,0.3522727272727273,0.056910569105691,0.0403225806451612,0.0256410256410256,,0.068825910931174,0.5882352941176471,0.5882352941176471,0.9,0.0568181818181818,0.6,0.0542635658914728,0.0853658536585365,21.0,26.0,10.0,36.0,21.0,64.0,23.0,87.0,5.0,31.0,7.0,197.0,7.0,1.0,15.0,4.0,1.0,16.0,29.0,4.0,4.0,0.0154525386313465,0.0128205128205128,0.008695652173913,0.0271739130434782,0.0714285714285714,0.0074626865671641,0.2727272727272727,0.2727272727272727,0.2957746478873239,6.0,20.0,26.0,1.0,5.0,6.0,0.1,0.0058479532163742,0.0075187969924812,0.0809716599190283,0.3,0.3333333333333333,9.0,22.0,0.0588235294117647,0.1320754716981132,0.1666666666666666,,0.0064935064935064,11.0,0.1,,4.0,1.0,0.0192307692307692,7.0,7.0,0.3333333333333333,False,,18.0,30.0,19.0,2.0,11.0,3.0,,,0.6382978723404256,,,9.0,,6.0,1.0,,,,,0.4761904761904761,,,,0.3,,,2.0,,6.0,,,,,,,,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,3706.0,62,-6.0,124,124,29.0,39.0,10.0,248,3.0,5.0,2.0,3.0,,1.0,,,,,3.0,8.0,,6.0,137,2.0,4.0,4.0,,1.0,,,2.0,,,8.0,11.0,4.0,15.0,,29.0,0.3333333333333333,1.0,0.375,0.5,,0.375,0.5,,0.375,0.5,,,6.666666666666666,,0.1951219512195122,0.1764705882352941,0.1578947368421052,0.625,0.6,0.6,0.3333333333333333,,,,,,0.75,0.6666666666666666,,1.0,,,0.625,0.488025,0.5476666666666666,0.594,0.6666666666666666,,2.55,,0.2338709677419354,,,,,,,4.0,,1.0,,1.0,9.0,,4.0,,,,,1.0,,1.0,1.0,,,,,0.1,0.3333333333333333,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,4.0,,6.0,4.0,,,6.0,,,0.0909090909090909,0.0677966101694915,0.125,,0.1666666666666666,,,,,,3.0,,,2.0,,0.3333333333333333,,,0.375,,,,1.0,,,,4.0,0.1666666666666666,2.0,,,,1.0,0.1538461538461538,,,,False,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,13628.0,227,-15.0,443,443,180.0,182.0,50.0,886,5.0,10.0,1.0,1.0,1.0,1.0,9.0,24.0,28.0,9.0,20.0,51.0,37.0,84.0,471,2.0,4.0,4.0,7.0,18.0,14.0,24.0,14.0,27.0,,18.0,22.0,3.0,25.0,24.0,180.0,0.35,0.3684210526315789,0.392156862745098,0.5,0.3888888888888889,0.3977272727272727,0.4,0.265625,0.4421052631578947,0.4,0.3333333333333333,0.4204545454545454,20.1195219123506,,0.1125,0.1044776119402985,0.1724137931034483,0.1136363636363636,0.5,0.5555555555555556,0.4,0.2727272727272727,0.375,0.375,0.5555555555555556,0.3181818181818182,0.2,1.0,,0.03125,1.0,0.28125,0.5340909090909091,0.4700885057471264,0.50541,0.4367596774193548,0.0476190476190476,0.2857142857142857,11.560784313725494,25.389189189189192,0.4063205417607223,3.0,9.0,,5.0,10.0,1.0,26.0,21.0,3.0,3.0,6.0,23.0,,11.0,,15.0,,5.0,5.0,1.0,5.0,3.0,0.7,0.2702702702702703,0.0714285714285714,0.2777777777777778,0.073170731707317,0.08,0.2307692307692307,0.6,0.1022727272727272,0.3333333333333333,0.3333333333333333,1.0,0.15625,,0.0638297872340425,0.0892857142857142,7.0,14.0,7.0,9.0,7.0,12.0,1.0,13.0,1.0,5.0,,27.0,3.0,,2.0,1.0,,1.0,12.0,1.0,1.0,0.0211267605633802,0.0151515151515151,,0.0188679245283018,,,0.25,0.25,0.2592592592592592,6.0,17.0,7.0,,1.0,1.0,0.0454545454545454,,,0.1931818181818181,0.3529411764705882,0.4285714285714285,4.0,5.0,0.0784313725490196,0.1,,2.0,0.0444444444444444,1.0,0.1764705882352941,,,1.0,0.0769230769230769,1.0,1.0,0.2,False,,,3.0,1.0,,2.0,,,,0.5,,,1.0,,1.0,,1.0,,,,0.5714285714285714,,,,0.1111111111111111,0.0263157894736842,,1.0,,2.0,,,3.0,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,1084.0,18,-13.0,34,32,15.0,6.0,5.0,66,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,3.0,40,1.0,1.0,2.0,1.0,1.0,,3.0,,,,,,3.0,3.0,3.0,15.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,,7.5,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,0.5939,0.5939,0.5939,0.6666666666666666,1.0,1.9,,0.4411764705882353,,,,,,,2.0,,,1.0,1.0,2.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,1.0,,,0.1818181818181818,0.1875,0.5,,,,,,,,,,1.0,,,,0.2,0.25,,,,,,,,,2.0,0.25,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,7587.0,126,-35.0,229,222,78.0,66.0,26.0,451,,3.0,,,,2.0,3.0,4.0,,,3.0,8.0,4.0,13.0,248,,,,1.0,4.0,2.0,6.0,6.0,,,8.0,9.0,,9.0,6.0,78.0,1.0,1.0,0.375,,0.25,0.5,,0.4166666666666667,0.5,,0.4285714285714285,0.3333333333333333,6.22568093385214,,0.1081081081081081,0.0967741935483871,0.15625,0.25,,,,0.3333333333333333,0.75,0.75,1.0,,,,,0.3333333333333333,,,0.5833333333333334,0.4907791666666667,,0.5508416666666667,,0.4615384615384615,11.6,23.15,0.3406113537117904,2.0,4.0,1.0,2.0,2.0,1.0,,6.0,1.0,3.0,3.0,15.0,1.0,2.0,,2.0,,,2.0,,2.0,2.0,1.0,0.5,0.5,0.5,0.0526315789473684,0.12,,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,,,,1.0,1.0,,,1.0,,1.0,,,1.0,2.0,,,2.0,1.0,,,6.0,1.0,1.0,,,,,0.0666666666666666,,,,,,1.0,,,,2.0,,,,0.0833333333333333,,,,2.0,,,,,,1.0,,,,1.0,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,
