EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyFtPoints,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3FGA,Corner3Assists,PenaltyCorner3Frequency,Offensive Fouls Drawn,OffensiveGoaltends,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Fg3aBlocked,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,on,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,HeaveAttempts,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,555.0,9.0,2.0,18.0,18.0,9.0,5.0,1.0,36.0,1.0,1.0,,,,,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,,10.0,20.0,,,1.0,2.0,3.0,,6.0,3.0,2.0,,,,,,,2.0,2.0,,2.0,,,,,2.0,,,,3.0,9.0,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,0.8333333333333334,0.75,0.8333333333333334,0.75,0.5,31.57894736842105,0.2857142857142857,,,0.2857142857142857,,,,,,0.4,0.1666666666666666,1.0,1.0,,,,,,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.416375,0.351375,,,0.3,11.433333333333332,27.96666666666667,0.5,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,847.0,14.0,4.0,28.0,28.0,11.0,12.0,2.0,56.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,20.0,,,,,,,,1.0,,,,,,,,3.0,4.0,,4.0,,,,,1.0,,,,,11.0,,,,,,,,,,,,,0.5,6.666666666666667,0.25,,,0.25,,,,,0.25,0.4,0.5,,,,,,,,,0.5,,,,,,,,1.0,,0.54245,,,,,,28.2,0.3928571428571428,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,1215.0,20.0,,39.0,39.0,18.0,9.0,3.0,78.0,1.0,1.0,,,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0,3.0,5.0,12.0,42.0,1.0,1.0,1.0,2.0,7.0,2.0,3.0,2.0,1.0,1.0,2.0,,5.0,,,1.0,1.0,,1.0,,,1.0,1.0,6.0,6.0,1.0,2.0,7.0,18.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4,1.0,0.4375,0.8333333333333334,0.6,0.875,0.375,30.952380952380956,0.0625,,,0.05,,,,,,0.1666666666666666,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,0.375,0.25,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.5,0.5,0.51135,0.4849333333333334,0.3,0.3333333333333333,0.5833333333333334,13.36,24.666666666666668,0.4615384615384615,,,,1.0,,,2.0,,1.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4087,,,1.0,,,,1.0,1.0,,,,,,,,0.125,,2.0,,,,,,,,1.0,,,,,,3.0,3.0,,,,,,1.0,,,,,,,1.0,0.25,,True,,,,,,,,,,,,,,,,,,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,822.0,14.0,,25.0,26.0,15.0,3.0,2.0,51.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,,1.0,,,4.0,8.0,,1.0,2.0,10.0,24.0,4.0,8.0,,,10.0,,,1.0,,2.0,3.0,,7.0,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,10.0,15.0,,,,,,,0.5,0.5,0.4444444444444444,0.5,0.5,0.5625,0.1111111111111111,37.03703703703704,,,,,,,,,,,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,,,0.25,1.0,,,0.3333333333333333,,0.4640999999999999,0.452025,0.1111111111111111,0.125,1.0,10.875,25.1,0.6,,,,1.0,,,8.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4049,,1.0,,,,,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,45800.0,763.0,-38.0,1453.0,1450.0,488.0,461.0,177.0,2903.0,73.0,114.0,22.0,33.0,24.0,54.0,11.0,,,,,101.0,179.0,,,24.0,226.0,1502.0,33.0,56.0,,,72.0,144.0,,,,3.0,11.0,2.0,30.0,28.0,62.0,125.0,186.0,91.0,277.0,17.0,13.0,67.0,108.0,57.0,42.0,10.0,25.0,72.0,488.0,0.7128712871287128,0.8372093023255814,,,,,0.5642458100558659,0.5892857142857143,0.5642458100558659,0.5892857142857143,0.5794871794871795,0.5901639344262295,,13.27700663850332,0.2166377816291161,0.1288981288981289,0.1133603238866396,0.2267037552155772,0.1236263736263736,0.1121076233183856,0.1216216216216216,0.18562874251497,0.2129032258064516,0.2392156862745098,0.6368715083798883,0.6403508771929824,0.7373737373737373,0.7534246575342466,0.3016759776536313,0.4444444444444444,0.4528301886792453,0.5416666666666666,0.0614525139664804,,,,,0.5892857142857143,0.6666666666666666,,,0.6368715083798883,,0.5099670391061453,0.4970946428571429,0.1288659793814432,0.1288659793814432,0.3185840707964602,3.875418994413408,,0.3358568479008947,17.0,39.0,20.0,52.0,7.0,47.0,58.0,30.0,1.0,1.0,38.0,23.0,5.0,18.0,5.0,25.0,9.0,6.0,53.0,44.0,9.0,53.0,28.0,2.0,0.3846153846153846,0.3846153846153846,0.4196428571428571,0.4339622641509434,0.0263157894736842,0.2676056338028169,0.1555555555555555,0.1300813008130081,0.1098265895953757,0.2815533980582524,0.2307692307692307,0.0806451612903225,0.5283018867924528,0.75,0.4358974358974359,0.5254404761904762,0.2079646017699115,4.0,,,,16.0,8.0,6.0,,,0.0893854748603352,0.131578947368421,0.3636363636363636,0.3636363636363636,1.0,,,6.0,4.0,1.0,2.0,0.0185185185185185,,2.0,,14.0,2.0,,,,,7.0,3.0,4.0,,4.0,,,0.28,,,,,,,,,,False,2.0,14.0,10.0,4.0,1.0,5.0,0.1764705882352941,,,,,,,,,,,,,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,71482.0,1191.0,87.0,2221.0,2249.0,808.0,654.0,255.0,4470.0,63.0,81.0,25.0,33.0,28.0,71.0,160.0,1.0,6.0,1.0,5.0,156.0,312.0,2.0,9.0,54.0,372.0,2280.0,54.0,105.0,2.0,8.0,137.0,222.0,6.0,5.0,1.0,20.0,30.0,8.0,70.0,30.0,60.0,135.0,184.0,92.0,276.0,26.0,15.0,86.0,112.0,69.0,82.0,8.0,34.0,137.0,808.0,0.7115384615384616,0.8409090909090909,1.0,0.2222222222222222,0.25,0.25,0.5,0.5142857142857142,0.4953271028037383,0.504424778761062,0.5195530726256983,0.5269230769230769,0.02803738317757,16.049382716049383,0.1527149321266968,0.0863309352517985,0.0903614457831325,0.1492403932082216,0.0876338851022395,0.0666666666666666,0.1,0.1218637992831541,0.2008547008547008,0.1455525606469002,0.2523364485981308,0.7777777777777778,0.8181818181818182,0.5873015873015873,0.2211838006230529,0.3943661971830985,0.4057971014492754,0.6071428571428571,0.4984423676012461,0.0186915887850467,0.1666666666666666,0.1666666666666666,1.0,0.2920353982300885,0.7575757575757576,0.0442477876106194,0.2,0.2803738317757009,0.2,0.4489412499999999,0.4561299107142856,0.0979827089337175,0.1005917159763313,0.3682795698924731,11.51057692307692,30.266666666666666,0.3638000900495272,24.0,33.0,32.0,55.0,17.0,81.0,90.0,48.0,2.0,2.0,32.0,17.0,5.0,19.0,2.0,45.0,13.0,3.0,25.0,19.0,5.0,25.0,13.0,6.0,0.5818181818181818,0.5614035087719298,0.5704225352112676,0.2394366197183098,0.0196078431372549,0.1361702127659574,0.0842696629213483,0.1152073732718894,0.0855855855855855,0.1602209944751381,0.0555555555555555,0.0328947368421052,0.52,0.5789473684210527,0.7272727272727273,0.5052716216216216,0.2177419354838709,65.0,3.0,1.0,2.0,7.0,10.0,8.0,10.0,4.0,0.0224358974358974,0.0493827160493827,0.40625,0.4088050314465409,0.8769230769230769,0.0093457943925233,0.0175438596491228,23.0,11.0,11.0,10.0,0.028169014084507,3.0,2.0,0.0265486725663716,5.0,1.0,1.0,1.0,1.0,,26.0,14.0,12.0,2.0,5.0,,,0.5777777777777777,0.3333333333333333,0.3333333333333333,1.0,0.0175438596491228,0.3333333333333333,,,,,False,,6.0,13.0,,5.0,6.0,0.0416666666666666,1.0,1.0,0.00625,,,,,,,,,,,,,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,87429.0,1457.0,105.0,2736.0,2751.0,915.0,596.0,319.0,5487.0,34.0,59.0,7.0,16.0,33.0,79.0,105.0,37.0,90.0,15.0,29.0,99.0,243.0,52.0,131.0,61.0,415.0,2825.0,27.0,77.0,17.0,39.0,132.0,40.0,111.0,89.0,37.0,114.0,198.0,23.0,480.0,14.0,15.0,89.0,118.0,29.0,147.0,46.0,25.0,42.0,111.0,78.0,81.0,5.0,31.0,132.0,915.0,0.202020202020202,0.202020202020202,0.7115384615384616,0.3969465648854962,0.4358974358974359,0.4,0.4074074074074074,0.3506493506493506,0.4732620320855615,0.4525862068965517,0.5024330900243309,0.4887218045112781,0.3502673796791444,15.85562359007412,0.0841209829867674,0.0182038834951456,0.0327868852459016,0.0877061469265367,0.023181454836131,0.0229508196721311,0.023076923076923,0.0405405405405405,0.0798611111111111,0.1139240506329113,0.1577540106951871,0.576271186440678,0.6415094339622641,0.2058823529411764,0.2112299465240641,0.4177215189873418,0.4583333333333333,0.1515151515151515,0.2807486631016043,0.2406417112299465,0.4111111111111111,0.4111111111111111,0.5945945945945946,0.1379310344827586,0.4375,0.25,0.5172413793103449,0.5080213903743316,0.4157303370786517,0.482784005376344,0.455894347826087,0.0775,0.1152416356877323,0.3180722891566265,11.002469135802473,25.107633587786253,0.3344298245614035,,3.0,4.0,22.0,6.0,23.0,158.0,,27.0,,28.0,1.0,10.0,37.0,7.0,81.0,21.0,9.0,4.0,2.0,1.0,5.0,4.0,1.0,0.1818181818181818,0.3035714285714285,0.359375,0.0113636363636363,,0.1014492753623188,0.0163265306122449,0.0145985401459854,0.037037037037037,0.0973451327433628,0.12,0.0507614213197969,0.8,0.1071428571428571,,0.4222522727272727,0.0554216867469879,32.0,41.0,,6.0,16.0,84.0,54.0,64.0,11.0,0.0658436213991769,0.1016949152542373,0.3047619047619048,0.3137254901960784,0.25,0.1096256684491978,,27.0,21.0,11.0,11.0,0.0886075949367088,10.0,30.0,0.0862068965517241,6.0,,15.0,2.0,6.0,,44.0,34.0,10.0,1.0,1.0,,,0.5432098765432098,0.3658536585365853,0.3658536585365853,1.0,0.2142857142857142,0.2,45.0,,,2.0,False,5.0,,2.0,,2.0,9.0,,1.0,1.0,0.0285714285714285,3.0,3.0,1.0,1.0,0.5,0.5,0.3333333333333333,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,170324.0,2839.0,582.0,5488.0,5484.0,1722.0,1316.0,611.0,10972.0,115.0,190.0,28.0,48.0,89.0,197.0,143.0,158.0,391.0,42.0,124.0,256.0,530.0,219.0,551.0,220.0,1389.0,5579.0,73.0,154.0,61.0,161.0,426.0,200.0,621.0,390.0,158.0,116.0,203.0,9.0,493.0,43.0,45.0,266.0,360.0,92.0,452.0,81.0,52.0,97.0,193.0,192.0,263.0,24.0,85.0,426.0,1722.0,0.390625,0.425531914893617,0.9452054794520548,0.397459165154265,0.3788819875776397,0.3981818181818182,0.4830188679245283,0.474025974025974,0.5407030527289547,0.5222222222222223,0.5781648258283772,0.5734072022160664,0.509713228492137,21.617670943641382,0.1240671641791044,0.03099173553719,0.0445134575569358,0.1233885819521178,0.0363937138130686,0.0202702702702702,0.0230263157894736,0.1293532338308457,0.1336717428087986,0.1147368421052631,0.1757631822386679,0.6052631578947368,0.6460674157303371,0.4347826086956521,0.1822386679000925,0.4517766497461929,0.478494623655914,0.247191011235955,0.1322849213691027,0.3617021276595745,0.4040920716112532,0.4061696658097686,0.9430379746835444,0.1523809523809524,0.5833333333333334,0.3936507936507936,0.3387096774193548,0.6854764107308048,0.4051282051282051,0.5164888425925925,0.498425159235669,0.081081081081081,0.143824027072758,0.3066954643628509,8.306037735849058,24.834119782214152,0.3137755102040816,24.0,31.0,40.0,62.0,15.0,146.0,312.0,42.0,25.0,4.0,69.0,25.0,24.0,51.0,11.0,155.0,46.0,18.0,51.0,41.0,9.0,51.0,28.0,,0.6451612903225806,0.6683673469387755,0.6857142857142857,0.1623376623376623,0.0179372197309417,0.1208406304728546,0.0460652591170825,0.0246406570841889,0.0543806646525679,0.119205298013245,0.1271186440677966,0.0421792618629174,0.5490196078431373,0.3163265306122449,0.7741935483870968,0.5006140845070423,0.1051115910727141,52.0,160.0,18.0,36.0,25.0,87.0,60.0,82.0,15.0,0.0471698113207547,0.0631578947368421,0.3636363636363636,0.3687943262411347,0.5384615384615384,0.1480111008325624,0.1836734693877551,97.0,29.0,30.0,29.0,0.0558375634517766,37.0,27.0,0.1174603174603174,11.0,,61.0,19.0,18.0,4.0,104.0,73.0,31.0,1.0,12.0,0.0072595281306715,0.0051150895140664,0.6709677419354839,0.38125,0.3860759493670886,0.9508196721311476,0.1836734693877551,0.5135135135135135,36.0,8.0,0.014388489208633,39.0,False,4.0,13.0,6.0,,2.0,23.0,0.1666666666666666,1.0,1.0,0.0139860139860139,9.0,17.0,,,0.4722222222222222,0.5,0.8888888888888888,8.0,3.0,0.0125,0.4444444444444444,0.75,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,65120.0,1085.0,135.0,2090.0,2088.0,743.0,635.0,246.0,4178.0,15.0,21.0,6.0,8.0,7.0,14.0,77.0,49.0,136.0,18.0,48.0,47.0,112.0,66.0,176.0,79.0,371.0,2160.0,19.0,37.0,26.0,66.0,149.0,46.0,177.0,136.0,49.0,48.0,70.0,11.0,162.0,2.0,5.0,69.0,97.0,7.0,104.0,20.0,16.0,41.0,71.0,73.0,91.0,4.0,27.0,149.0,743.0,0.4893617021276595,0.4893617021276595,0.8939393939393939,0.375,0.3939393939393939,0.375,0.4196428571428571,0.5135135135135135,0.5069444444444444,0.5631067961165048,0.5557275541795665,0.6033057851239669,0.6111111111111112,15.702828197551709,0.0850801479654747,0.0083333333333333,0.0061919504643962,0.092079207920792,0.0075839653304442,0.0129310344827586,0.0098039215686274,0.0632911392405063,0.0844444444444444,0.1002865329512893,0.0729166666666666,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.0486111111111111,0.5,0.5,0.2857142857142857,0.2673611111111111,0.4722222222222222,0.3602941176470588,0.3684210526315789,0.8571428571428571,0.0776699029126213,0.75,0.4660194174757281,0.375,0.6840277777777778,0.3602941176470588,0.5105003472222224,0.5087718446601941,0.0958466453674121,0.2,0.4016172506738544,14.591071428571434,25.04375,0.3555023923444976,2.0,2.0,4.0,14.0,7.0,36.0,48.0,,13.0,,24.0,4.0,1.0,25.0,3.0,50.0,21.0,5.0,1.0,1.0,,1.0,,,0.2857142857142857,0.4264705882352941,0.4594594594594595,0.0579710144927536,,0.1206030150753768,0.0052356020942408,0.0056497175141242,0.004524886877828,0.1265822784810126,0.0975609756097561,0.0059523809523809,,0.0588235294117647,1.0,0.4726431818181817,0.0970350404312668,25.0,40.0,3.0,20.0,4.0,22.0,11.0,24.0,7.0,0.0357142857142857,0.1428571428571428,0.3246753246753247,0.3289473684210526,0.44,0.1388888888888889,0.088235294117647,33.0,4.0,10.0,10.0,,18.0,11.0,0.174757281553398,14.0,,17.0,8.0,17.0,3.0,25.0,19.0,6.0,6.0,3.0,0.0170454545454545,0.0220588235294117,0.5,0.425,0.425,1.0,0.5,0.4444444444444444,21.0,3.0,0.0168539325842696,15.0,False,3.0,3.0,,,,12.0,0.5,,,0.0129870129870129,6.0,7.0,,,0.35,0.3529411764705882,0.8333333333333334,1.0,1.0,,0.3333333333333333,1.0,,
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,115246.0,1921.0,245.0,3707.0,3726.0,1303.0,974.0,405.0,7433.0,97.0,158.0,33.0,50.0,12.0,42.0,132.0,38.0,102.0,14.0,40.0,158.0,332.0,82.0,201.0,76.0,638.0,3832.0,58.0,108.0,31.0,69.0,241.0,168.0,237.0,101.0,38.0,42.0,90.0,15.0,228.0,5.0,13.0,119.0,160.0,18.0,178.0,76.0,47.0,72.0,152.0,70.0,92.0,5.0,36.0,241.0,1303.0,0.5316455696202531,0.5419354838709678,0.9634146341463414,0.4079601990049751,0.4492753623188406,0.41,0.4759036144578313,0.5370370370370371,0.5272045028142589,0.5903954802259888,0.5521739130434783,0.6128205128205129,0.3771106941838649,15.49024331486389,0.082295988934993,0.0130522088353413,0.0079491255961844,0.0866485013623978,0.011076923076923,0.0090634441087613,,0.0564705882352941,0.0604534005037783,0.1137820512820512,0.2964352720450281,0.6139240506329114,0.7132352941176471,0.6082474226804123,0.0787992495309568,0.2857142857142857,0.3076923076923077,0.5,0.24765478424015,0.1913696060037523,0.3725490196078431,0.3725490196078431,0.9210526315789472,0.2824858757062147,0.66,0.2259887005649717,0.35,0.6735459662288931,0.3762376237623762,0.5253245300751879,0.5079460227272729,0.0638297872340425,0.0991735537190082,0.3777429467084639,8.44066265060241,24.615422885572134,0.3514971675209064,5.0,9.0,11.0,25.0,10.0,56.0,148.0,6.0,10.0,,40.0,1.0,6.0,41.0,14.0,69.0,26.0,6.0,13.0,7.0,4.0,14.0,7.0,,0.44,0.5348837209302325,0.574468085106383,0.009090909090909,,0.1028277634961439,0.0174927113702623,0.0124223602484472,0.0111111111111111,0.0983606557377049,0.119047619047619,0.0236220472440944,0.5,0.2093023255813953,0.5555555555555556,0.4913882352941177,0.0877742946708464,49.0,99.0,6.0,18.0,29.0,48.0,37.0,17.0,11.0,0.0873493975903614,0.1392405063291139,0.3712121212121212,0.3828125,0.3877551020408163,0.1857410881801125,0.1395348837209302,32.0,29.0,11.0,10.0,0.0714285714285714,29.0,11.0,0.1638418079096045,5.0,,44.0,17.0,12.0,,28.0,20.0,8.0,2.0,1.0,,,0.4057971014492754,0.4444444444444444,0.4444444444444444,1.0,0.2790697674418604,0.5862068965517241,9.0,,,3.0,False,3.0,3.0,3.0,,1.0,19.0,0.4,1.0,2.0,0.0303030303030303,5.0,8.0,1.0,1.0,0.4444444444444444,0.4166666666666667,0.6,3.0,,,0.5,1.0,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,78028.0,1300.0,161.0,2479.0,2488.0,872.0,553.0,291.0,4967.0,62.0,108.0,23.0,43.0,4.0,18.0,72.0,25.0,76.0,9.0,31.0,95.0,198.0,80.0,217.0,78.0,508.0,2549.0,32.0,69.0,23.0,76.0,166.0,120.0,219.0,75.0,25.0,40.0,62.0,11.0,146.0,17.0,27.0,98.0,127.0,44.0,171.0,30.0,15.0,58.0,124.0,86.0,108.0,6.0,48.0,166.0,872.0,0.631578947368421,0.6896551724137931,0.9125,0.3686635944700461,0.3026315789473684,0.3703703703703703,0.4797979797979798,0.463768115942029,0.5180722891566265,0.4586206896551724,0.5451612903225806,0.4969879518072289,0.5228915662650603,18.45005332385354,0.105603448275862,0.0382436260623229,0.0413625304136253,0.10312764158918,0.0393912264995523,0.0329218106995884,0.0397350993377483,0.0722433460076045,0.123076923076923,0.1160493827160493,0.2602409638554216,0.5740740740740741,0.6526315789473685,0.6612903225806451,0.0433734939759036,0.2222222222222222,0.2666666666666666,,0.1734939759036144,0.1831325301204819,0.3289473684210526,0.3289473684210526,0.92,0.296551724137931,0.5348837209302325,0.2137931034482758,0.2903225806451613,0.7831325301204819,0.3333333333333333,0.5479218446601943,0.540787062937063,0.1072210065645514,0.2,0.326771653543307,7.961111111111109,24.362211981566823,0.3517547398144413,14.0,21.0,16.0,28.0,4.0,51.0,70.0,16.0,4.0,,24.0,5.0,8.0,35.0,17.0,54.0,15.0,10.0,23.0,16.0,6.0,23.0,16.0,,0.5714285714285714,0.5340909090909091,0.5319148936170213,0.0694444444444444,,0.0941176470588235,0.0543933054393305,0.0267857142857142,0.0423076923076923,0.0927835051546391,0.0983606557377049,0.0368663594470046,0.6956521739130435,0.4772727272727273,0.6666666666666666,0.5150903225806452,0.1003937007874015,29.0,141.0,8.0,16.0,16.0,22.0,14.0,25.0,2.0,0.0808080808080808,0.1203703703703703,0.4027777777777778,0.4027777777777778,0.6551724137931034,0.3397590361445783,0.1818181818181818,33.0,15.0,8.0,7.0,0.1666666666666666,45.0,8.0,0.3103448275862069,10.0,,55.0,14.0,8.0,1.0,19.0,10.0,9.0,5.0,5.0,0.0046082949308755,,0.3518518518518518,0.3900709219858156,0.3928571428571428,0.9090909090909092,0.1818181818181818,0.3111111111111111,21.0,1.0,0.0046082949308755,1.0,False,1.0,3.0,1.0,1.0,2.0,12.0,0.3571428571428571,1.0,1.0,,2.0,5.0,,,0.3125,0.25,1.0,3.0,1.0,0.0070921985815602,0.375,0.6666666666666666,,
200978,1610612753,Jeremy Richardson,Jeremy Richardson,200978,ORL,4519.0,75.0,-52.0,151.0,143.0,75.0,98.0,20.0,294.0,2.0,4.0,,,1.0,6.0,16.0,3.0,6.0,1.0,2.0,6.0,26.0,5.0,13.0,3.0,30.0,173.0,2.0,12.0,1.0,5.0,9.0,4.0,9.0,6.0,3.0,,1.0,,3.0,,1.0,5.0,8.0,1.0,9.0,,,3.0,6.0,3.0,6.0,,2.0,9.0,75.0,0.3333333333333333,0.3333333333333333,0.6,0.3846153846153846,0.2,0.3846153846153846,0.2307692307692307,0.1666666666666666,0.3461538461538461,0.2058823529411764,0.3571428571428571,0.25,0.3333333333333333,25.0,0.0943396226415094,0.0178571428571428,,0.0845070422535211,0.0114942528735632,0.0294117647058823,,0.0666666666666666,0.1,0.1071428571428571,0.1025641025641025,0.5,0.6666666666666666,1.0,0.1538461538461538,0.1666666666666666,0.2,,0.4102564102564102,0.1538461538461538,0.5,0.5,0.6666666666666666,,,0.1176470588235294,0.5,0.4358974358974359,0.5,0.4739884615384615,0.436314705882353,0.048780487804878,0.0714285714285714,0.3,14.065384615384614,24.423076923076923,0.4966887417218543,,,,1.0,,,8.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,0.25,,0.0555555555555555,,,,0.0714285714285714,,,,,,0.4274,,3.0,7.0,,,2.0,1.0,1.0,,,0.0769230769230769,0.25,0.1875,0.1875,,0.1794871794871795,,2.0,,1.0,,0.1666666666666666,3.0,,0.1764705882352941,,,2.0,,,,2.0,1.0,1.0,,1.0,,,1.0,0.2857142857142857,0.2857142857142857,0.5,,,6.0,,,,False,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,
