EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PenaltyFG2M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,ShortMidRangePctAssisted,HeaveMakes,BlockedShortMidRange,LongMidRangePctBlocked,3SecondViolations,DefensiveGoaltends,Blocked3s,BlockedArc3,on,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,13357.0,223,-27.0,395,399,47,67,50,794,18.0,26.0,15.0,1,,21.0,42,,8.0,50.0,427,2,,2.0,22.0,20.0,,5.0,2.0,7.0,2.0,2.0,2.0,16.0,30.0,47.0,72.0,2.0,1.0,4.0,1.0,7.0,20,35,27,5.0,18.0,9.0,2.0,47,0.5238095238095238,0.6875,0.5,0.5,0.5,0.3333333333333333,,12.555066079295154,0.5714285714285714,0.23076923076923078,0.23595505617977527,0.25806451612903225,0.22580645161290322,0.6190476190476191,0.6923076923076923,0.8181818181818182,0.5,0.35714285714285715,0.023809523809523808,,0.6190476190476191,0.49322142857142853,0.6566,0.1836734693877551,0.1836734693877551,0.04,2.9404761904761907,,0.1189873417721519,1.0,2.0,,,,,,1.0,,,1.0,5.0,5.0,25.0,3.0,,,,,0.5,0.5,0.45454545454545453,0.09433962264150944,0.12755102040816327,0.1111111111111111,,,,,,,,,,,1.0,0.5,,5.0,8.0,,,,,,,,,6.0,10.0,,,4.0,16.0,,,,6.0,,20.0,,12.0,1.0,1.0,,1.0,3.0,,1.0,1.0,3.0,6.0,3.0,2.0,1.0,9.0,6.0,,9.0,3.0,1.0,1.0,,,0.6,0.6,0.5714285714285714,0.14285714285714285,0.15384615384615385,0.06666666666666667,,0.13986013986013987,0.25,0.16666666666666666,0.21212121212121213,0.0945945945945946,0.07692307692307693,0.21621621621621623,0.22857142857142856,0.3076923076923077,0.06666666666666667,0.8,0.625,,,,,,,,,,,,0.5199777777777778,0.32,3.0,,,,,5.0,0.5555555555555556,0.2,0.21428571428571427,,10.0,0.6666666666666666,,3.0,1.0,1.0,1.0,,,True,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,29618.0,494,7.0,945,945,253,296,96,1890,62.0,89.0,35.0,98,39.0,125.0,222,45.0,128.0,414.0,1029,62,50.0,132.0,70.0,180.0,36.0,55.0,23.0,78.0,12.0,29.0,19.0,179.0,38.0,60.0,74.0,25.0,17.0,37.0,20.0,58.0,15,26,112,1.0,171.0,66.0,132.0,253,0.28,0.28688524590163933,0.5630630630630631,0.5355805243445693,0.5991253644314869,0.5646551724137931,0.16853932584269662,37.71266540642722,0.6379310344827587,0.1130952380952381,0.13053097345132744,0.11764705882352941,0.14285714285714285,0.3333333333333333,0.6966292134831461,0.7380952380952381,0.27419354838709675,0.13108614232209737,0.36704119850187267,0.14606741573033707,0.50187265917603,0.49924507575757576,0.49124358974358984,0.2111801242236025,0.24,0.3188405797101449,9.624324324324325,28.1,0.2677248677248677,17.0,27.0,41.0,2.0,6.0,10.0,12.0,35.0,15.0,10.0,7.0,4.0,1.0,14.0,21.0,4.0,0.4166666666666667,0.26666666666666666,0.2857142857142857,0.5645161290322581,0.5061728395061729,0.02857142857142857,0.0273972602739726,0.03125,0.010416666666666666,0.41836734693877553,0.41836734693877553,0.4146341463414634,0.02247191011235955,0.3333333333333333,0.3333333333333333,0.5,0.2564102564102564,0.2564102564102564,0.4,0.3333333333333333,0.6296296296296297,0.2777777777777778,6.0,11.0,1.0,2.0,1.0,1.0,1.0,5.0,3.0,18.0,12.0,20.0,2.0,7.0,12.0,42.0,4.0,19.0,3.0,6.0,11.0,9.0,1.0,21.0,2.0,8.0,7.0,3.0,17.0,,1.0,3.0,9.0,1.0,2.0,13.0,21.0,18.0,10.0,1.0,21.0,1.0,,16.0,0.2857142857142857,0.21052631578947367,0.6,0.5555555555555556,0.640625,0.02702702702702703,0.056179775280898875,0.02857142857142857,0.02564102564102564,0.03333333333333333,0.1810344827586207,0.037037037037037035,0.03571428571428571,0.03007518796992481,0.06,0.06593406593406594,0.21428571428571427,0.09375,0.016666666666666666,0.4074074074074074,0.5454545454545454,0.16666666666666666,0.07407407407407407,0.5,1.0,0.18518518518518517,0.2,1.0,0.012345679012345678,1.0,0.2222222222222222,0.16666666666666666,0.4838894736842105,0.10144927536231885,22.0,21.0,,4.0,2.0,14.0,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.0425531914893617,6.0,0.045454545454545456,,7.0,,,,3.0,3.0,True,,,,,,,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,9092.0,152,,284,280,62,55,28,564,17.0,24.0,20.0,14,,30.0,58,,10.0,70.0,310,13,,16.0,36.0,24.0,,4.0,4.0,8.0,3.0,1.0,3.0,20.0,17.0,24.0,34.0,2.0,1.0,5.0,2.0,7.0,6,14,14,,11.0,7.0,16.0,62,0.6,0.6666666666666666,0.5172413793103449,0.5172413793103449,0.5645161290322581,0.6153846153846154,,21.630094043887148,0.7142857142857143,0.1559633027522936,0.14685314685314685,0.14583333333333334,0.1,0.41379310344827586,0.7083333333333334,0.8095238095238095,0.7647058823529411,0.3448275862068966,0.2413793103448276,,0.41379310344827586,0.4777637931034483,0.49126153846153847,0.11290322580645161,0.11290322580645161,0.22857142857142856,6.934482758620691,,0.21830985915492956,4.0,7.0,5.0,,,,,8.0,,,,3.0,3.0,10.0,2.0,1.0,,,,0.6153846153846154,0.6153846153846154,0.3,0.06666666666666667,0.07692307692307693,0.029411764705882353,0.35714285714285715,0.38461538461538464,0.4,,,,,,,,0.5384615384615384,0.5714285714285714,,3.0,6.0,,,,,,,,,5.0,9.0,,,,10.0,,,,5.0,1.0,7.0,,4.0,1.0,1.0,,,3.0,,,1.0,2.0,,4.0,3.0,,13.0,12.0,,13.0,,4.0,,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.08620689655172414,0.125,0.05,,0.08235294117647059,0.11764705882352941,0.10526315789473684,0.08,0.07317073170731707,0.18181818181818182,0.2857142857142857,0.11538461538461539,0.125,0.043478260869565216,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,,,,0.50588,0.14285714285714285,8.0,,,,,5.0,0.38461538461538464,0.4,0.42105263157894735,,6.0,0.375,,1.0,0.07142857142857142,,,,,True,,,,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,4350.0,72,8.0,132,138,39,54,12,270,2.0,2.0,5.0,14,5.0,9.0,21,7.0,4.0,28.0,135,6,1.0,10.0,6.0,12.0,5.0,,3.0,3.0,,,,9.0,10.0,13.0,16.0,1.0,1.0,3.0,,3.0,2,4,6,,5.0,3.0,10.0,39,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.625,0.25,22.448979591836736,1.0,0.19607843137254902,0.18055555555555555,0.29411764705882354,0.2222222222222222,0.07142857142857142,1.0,1.0,,0.17857142857142858,0.5,0.17857142857142858,0.32142857142857145,0.4361321428571429,0.46314375,0.1,0.13043478260869565,0.35714285714285715,15.428571428571429,24.37142857142857,0.29545454545454547,1.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,6.0,1.0,,,,3.0,,,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5625,,,0.047619047619047616,,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.5,0.5,1.0,0.2,0.2,1.0,0.125,1.0,0.2,1.0,1.0,,,,,,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,5.0,1.0,2.0,,,3.0,3.0,,3.0,,,,,3.0,,,,,,2.0,1.0,,4.0,2.0,1.0,4.0,,2.0,,,0.5,1.0,0.6666666666666666,0.8333333333333334,,,,,0.07317073170731707,0.14285714285714285,0.18181818181818182,0.125,,,0.0625,0.2,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,0.25,0.5,0.51065,0.17857142857142858,4.0,,,,,3.0,0.75,0.8,0.8,,4.0,0.25,,1.0,,,,,,True,,,,,,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,8984.0,150,-22.0,289,284,119,130,40,573,11.0,23.0,25.0,2,3.0,21.0,50,3.0,12.0,57.0,314,24,5.0,28.0,34.0,8.0,3.0,4.0,2.0,6.0,2.0,2.0,2.0,14.0,21.0,34.0,47.0,7.0,6.0,5.0,4.0,6.0,7,11,9,,14.0,6.0,28.0,119,0.8095238095238095,0.85,0.42,0.42452830188679247,0.475,0.4827586206896552,0.05660377358490566,19.70149253731343,0.8333333333333334,0.2079207920792079,0.1956521739130435,0.1388888888888889,0.20689655172413793,0.4339622641509434,0.4782608695652174,0.5238095238095238,0.9090909090909091,0.4716981132075472,0.03773584905660377,0.05660377358490566,0.49056603773584906,0.47148773584905657,0.4833903846153846,0.1016949152542373,0.10714285714285714,0.49122807017543857,4.84,25.099999999999998,0.4117647058823529,6.0,13.0,,,,1.0,1.0,10.0,3.0,1.0,,5.0,7.0,13.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4423076923076923,0.4666666666666667,0.1,0.08633093525179857,0.0967741935483871,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.46153846153846156,0.3333333333333333,2.0,9.0,,,,,,,1.0,2.0,3.0,12.0,,,3.0,9.0,1.0,2.0,,5.0,,7.0,1.0,6.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,7.0,5.0,,7.0,,1.0,1.0,,0.5,0.25,0.25,0.32142857142857145,0.1,0.08695652173913043,0.12,0.043478260869565216,0.07865168539325842,0.16216216216216217,0.125,0.043478260869565216,0.058823529411764705,0.10526315789473684,0.2777777777777778,0.18518518518518517,0.1,0.08695652173913043,0.75,0.2222222222222222,0.5,,,,,,,,,0.07692307692307693,0.5,0.44203333333333333,0.15789473684210525,10.0,,,,,4.0,0.5714285714285714,0.4,0.45454545454545453,,2.0,0.7,,2.0,,,,,,True,,,,,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,1499.0,25,-20.0,48,46,12,8,7,94,,2.0,1.0,1,,,4,2.0,,,50,1,,,,,,2.0,1.0,3.0,1.0,,2.0,7.0,2.0,2.0,2.0,1.0,,2.0,1.0,5.0,2,6,1,,,,,12,,,,,,,0.3333333333333333,18.965517241379313,0.4,0.2,0.10526315789473684,,0.4,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.5036999999999999,0.444225,,,,6.925000000000001,23.15,0.25,,,,,2.0,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,0.6958,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,743.0,12,-14.0,23,23,8,3,2,46,,,1.0,3,,2.0,4,,1.0,5.0,29,2,,2.0,,4.0,,,,,,,,,,,,,,,,,1,1,1,,2.0,1.0,2.0,8,,,0.5,0.5,0.5,0.5,,20.0,,,,,,,,,,0.25,0.75,,,0.4049,0.3813,0.2,0.2,0.4,15.0,,0.34782608695652173,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,1310.0,22,-21.0,41,41,12,8,5,82,1.0,2.0,2.0,3,,4.0,7,,,8.0,43,1,,,4.0,4.0,,,,,,,,,4.0,6.0,6.0,,,2.0,2.0,4.0,2,3,1,1.0,,,,12,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,,,23.913043478260867,0.5,0.26666666666666666,0.25,0.42857142857142855,0.25,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.42857142857142855,,0.2857142857142857,0.4486428571428571,0.5315,,,,9.971428571428572,,0.2926829268292683,,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,0.25,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,0.5,,,,,,,,True,,,,,,,
101129,1610612748,Luther Head,Luther Head,101129,MIA,8852.0,148,-20.0,265,268,64,93,36,533,3.0,8.0,7.0,8,7.0,8.0,23,14.0,3.0,37.0,303,4,,6.0,4.0,12.0,6.0,18.0,2.0,20.0,2.0,3.0,13.0,42.0,16.0,18.0,21.0,10.0,6.0,5.0,4.0,8.0,8,17,5,,4.0,2.0,6.0,64,0.25,0.25,0.34782608695652173,0.4594594594594595,0.47435897435897434,0.375,0.3783783783783784,15.511551155115512,0.625,0.16494845360824742,0.13934426229508196,0.10714285714285714,0.16666666666666666,0.21621621621621623,0.375,0.42857142857142855,0.3333333333333333,0.1891891891891892,0.21621621621621623,0.1891891891891892,0.5945945945945946,0.4947583333333334,0.4730071428571429,0.05128205128205128,0.08,0.16216216216216217,9.295652173913044,26.507142857142856,0.24150943396226415,,1.0,3.0,3.0,7.0,3.0,6.0,,12.0,3.0,2.0,,1.0,3.0,3.0,,0.6666666666666666,0.42857142857142855,0.46153846153846156,,0.375,0.09090909090909091,,0.02097902097902098,,0.375,0.375,,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.125,,0.5,,1.0,,1.0,2.0,3.0,,,,1.0,1.0,3.0,,1.0,,2.0,2.0,4.0,1.0,1.0,,3.0,,1.0,,4.0,1.0,,1.0,,2.0,1.0,,1.0,,,,1.0,,,1.0,,,,,0.5,0.3333333333333333,0.25,0.25,0.043478260869565216,0.125,,,0.02727272727272727,0.04,0.03333333333333333,0.05128205128205128,,,0.2222222222222222,0.07142857142857142,,,0.25,,,0.25,,,,,,0.375,0.6666666666666666,0.125,,0.46885000000000004,0.05405405405405406,2.0,6.0,,,,1.0,1.0,0.2857142857142857,0.2857142857142857,,,0.5,,1.0,,,,,,False,,,,,,,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,39549.0,659,-40.0,1228,1246,266,347,127,2474,30.0,41.0,2.0,36,43.0,41.0,79,69.0,13.0,170.0,1402,15,7.0,28.0,58.0,24.0,42.0,19.0,4.0,23.0,3.0,6.0,9.0,50.0,65.0,103.0,112.0,18.0,13.0,8.0,6.0,11.0,21,42,14,2.0,15.0,5.0,28.0,266,0.7073170731707317,0.7435897435897436,0.5189873417721519,0.5304054054054054,0.5490196078431373,0.4827586206896552,0.46621621621621623,11.918604651162791,0.7272727272727273,0.14908256880733944,0.1549053356282272,0.12878787878787878,0.18232044198895028,0.27702702702702703,0.7317073170731707,0.8108108108108109,0.7666666666666667,0.013513513513513514,0.24324324324324326,0.2905405405405405,0.7432432432432432,0.5464006802721088,0.5032875,0.03333333333333333,0.06172839506172839,0.16470588235294117,8.683544303797468,24.82028985507247,0.21661237785016288,4.0,8.0,10.0,10.0,26.0,15.0,25.0,6.0,66.0,15.0,4.0,2.0,13.0,9.0,3.0,,0.88,0.36231884057971014,0.36764705882352944,0.4,0.42,0.4642857142857143,0.014925373134328358,0.0162748643761302,0.01020408163265306,0.2777777777777778,0.2777777777777778,0.5,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.3488372093023256,0.3488372093023256,0.8,0.32,0.5,0.35714285714285715,5.0,7.0,1.0,3.0,1.0,3.0,1.0,4.0,2.0,7.0,5.0,9.0,2.0,7.0,,16.0,3.0,10.0,1.0,4.0,1.0,7.0,,25.0,1.0,5.0,,1.0,2.0,1.0,,,3.0,,3.0,3.0,3.0,15.0,8.0,2.0,16.0,,8.0,3.0,0.2857142857142857,0.3,0.5555555555555556,0.5,0.5,0.05063291139240506,0.0975609756097561,,,0.016706443914081145,0.1724137931034483,0.03418803418803419,0.009259259259259259,0.010309278350515464,0.027777777777777776,0.12195121951219512,0.1485148514851485,0.22727272727272727,0.012987012987012988,0.4375,0.7142857142857143,0.6,0.1875,0.3333333333333333,1.0,0.25,0.25,,0.12,0.3333333333333333,0.28,0.2857142857142857,0.56555625,0.09411764705882353,1.0,9.0,,2.0,,7.0,0.4375,0.5,0.5,,4.0,1.0,,5.0,,,,1.0,,False,1.0,,,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,91016.0,1517,46.0,2869,2849,802,977,328,5718,19.0,35.0,24.0,126,237.0,68.0,185,344.0,38.0,585.0,3131,39,23.0,163.0,84.0,52.0,233.0,34.0,19.0,53.0,11.0,19.0,12.0,125.0,84.0,144.0,162.0,35.0,20.0,18.0,13.0,33.0,49,104,33,5.0,45.0,8.0,163.0,802,0.6176470588235294,0.6461538461538462,0.3675675675675676,0.5170132325141777,0.531021897810219,0.5821428571428572,0.6502835538752363,17.879161528976574,0.5454545454545454,0.08945686900958466,0.10193050193050193,0.07643312101910828,0.12615384615384614,0.0661625708884688,0.5428571428571428,0.6785714285714286,0.631578947368421,0.045368620037807186,0.2381852551984877,0.44801512287334594,0.7164461247637051,0.5039774285714287,0.4830265873015872,0.01858736059479554,0.041666666666666664,0.27863247863247864,13.872972972972972,25.066279069767447,0.27953990937608925,6.0,10.0,42.0,48.0,107.0,89.0,137.0,13.0,393.0,89.0,3.0,4.0,12.0,18.0,15.0,3.0,0.9562043795620438,0.39825581395348836,0.40294117647058825,0.3333333333333333,0.5426356589147286,0.11764705882352941,0.009237875288683603,0.013254786450662739,0.006329113924050633,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.20226843100189035,0.4485981308411215,0.4485981308411215,1.0,0.3755274261603376,0.37872340425531914,0.9325842696629213,0.07751937984496124,0.6,0.38197424892703863,3.0,6.0,2.0,7.0,11.0,25.0,7.0,20.0,27.0,65.0,7.0,24.0,9.0,27.0,1.0,42.0,38.0,90.0,4.0,17.0,8.0,14.0,,48.0,7.0,15.0,4.0,2.0,5.0,2.0,3.0,3.0,5.0,3.0,3.0,1.0,10.0,8.0,4.0,1.0,8.0,3.0,12.0,7.0,0.3333333333333333,0.4222222222222222,0.2916666666666667,0.4019607843137255,0.40384615384615385,0.0918918918918919,0.2,0.125,,0.015135135135135135,0.1348314606741573,0.01858736059479554,0.017543859649122806,0.011682242990654205,0.017094017094017096,0.06333333333333334,0.1245136186770428,0.16161616161616163,0.023890784982935155,0.11764705882352941,0.5,,0.13725490196078433,0.2857142857142857,1.0,0.39215686274509803,0.35,0.8571428571428571,0.1937984496124031,0.44,0.5038759689922481,0.4153846153846154,0.5011986111111111,0.07179487179487179,7.0,18.0,,4.0,2.0,5.0,0.625,0.2916666666666667,0.3333333333333333,0.005780346820809248,6.0,0.2857142857142857,,3.0,0.05555555555555555,,1.0,,,False,,2.0,0.005813953488372093,0.008438818565400843,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,94678.0,1578,-8.0,2983,2960,747,840,336,5943,123.0,225.0,175.0,291,43.0,331.0,691,62.0,145.0,879.0,3221,149,42.0,181.0,380.0,282.0,42.0,31.0,25.0,56.0,17.0,15.0,11.0,137.0,165.0,248.0,329.0,28.0,18.0,33.0,11.0,79.0,72,135,131,9.0,180.0,91.0,181.0,747,0.5740181268882175,0.6148867313915858,0.47901591895803186,0.48738379814077026,0.5288808664259927,0.4839572192513369,0.08233731739707835,27.002967359050444,0.4177215189873418,0.1632047477744807,0.15862573099415206,0.1411764705882353,0.17027027027027028,0.29880478087649404,0.5466666666666666,0.6473684210526316,0.4959349593495935,0.23240371845949534,0.38645418326693226,0.057104913678618856,0.38114209827357237,0.46372726063829783,0.44245920245398784,0.11097560975609756,0.12005277044854881,0.20591581342434584,10.057887120115774,24.835483870967742,0.2504190412336574,16.0,41.0,128.0,7.0,19.0,17.0,24.0,62.0,63.0,17.0,5.0,15.0,31.0,81.0,46.0,17.0,0.875,0.3870967741935484,0.39344262295081966,0.4161073825503356,0.4263803680981595,0.36470588235294116,0.038560411311053984,0.0561877667140825,0.044444444444444446,0.43986254295532645,0.45229681978798586,0.8359375,0.025232403718459494,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3953488372093023,0.3953488372093023,0.8823529411764706,0.25153374233128833,0.3902439024390244,0.40476190476190477,25.0,39.0,1.0,1.0,1.0,5.0,1.0,4.0,4.0,9.0,43.0,78.0,2.0,5.0,15.0,107.0,5.0,14.0,1.0,58.0,8.0,64.0,2.0,52.0,28.0,10.0,3.0,7.0,22.0,3.0,10.0,10.0,27.0,4.0,5.0,24.0,11.0,27.0,21.0,,27.0,8.0,14.0,10.0,0.4,0.35714285714285715,0.5512820512820513,0.5542168674698795,0.5752688172043011,0.08393632416787265,0.15555555555555556,0.08571428571428572,0.024390243902439025,0.06293018682399214,0.14565826330532214,0.1,0.06,0.03938730853391685,0.025210084033613446,0.17940199335548174,0.1568627450980392,0.11764705882352941,0.0830860534124629,0.46987951807228917,0.6410256410256411,0.16,0.012048192771084338,1.0,1.0,0.04819277108433735,0.25,1.0,0.03067484662576687,0.2,0.05521472392638037,0.4444444444444444,0.4835742424242425,0.1217292377701934,80.0,9.0,,,,16.0,0.5925925925925926,0.45714285714285713,0.5,,44.0,0.275,,6.0,0.027491408934707903,1.0,2.0,,,False,,,,,1.0,,
