EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,2pt And 1 Free Throw Trips,FG3APct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,ShortMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,OffThreePtRebounds,DefThreePtRebounds,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Travels,PenaltyTurnovers,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,184820.0,3080,1.0,5684,5660,1368.0,1378.0,702.0,11344,158.0,388.0,382.0,875.0,218.0,1159.0,5974,94.0,356.0,538.0,392.0,552.0,214.0,1264.0,125.0,86.0,141.0,99.0,226.0,72.0,189.0,260.0,270.0,91.0,356.0,1368.0,0.4365714285714285,0.4348428835489833,0.4774058577405857,0.5072046109510087,21.846153846153847,0.6238938053097345,0.3585951940850277,0.4072164948453608,0.4103896103896104,0.4809052210724367,0.0797918473547268,0.0962962962962963,0.3071613459879206,9.99462857142857,0.2406755805770584,154.0,332.0,226.0,0.2958115183246073,0.302139037433155,0.3068391866913124,0.463855421686747,0.5519713261648745,0.2727272727272727,0.4981515711645101,70.0,155.0,46.0,161.0,59.0,207.0,217.0,75.0,143.0,21.0,0.1913123844731978,0.1432532347504621,0.4516129032258064,0.4964539007092198,0.1714285714285714,0.0425138632162661,0.1487985212569316,0.2020547945205479,0.4638346014492752,27.25265700483092,34.0,82.0,15.0,112.0,95.0,38.0,37.0,178.0,256.0,54.0,310.0,0.4377880184331797,0.4486301369863014,0.4826086956521739,0.0924675324675324,0.0184907546226886,0.0959692898272552,0.0207452938916634,0.0125348189415041,0.0709812108559499,0.2808219178082192,0.4146341463414634,0.0966350301984469,17.0,72.0,85.0,15.0,11.0,3.0,42.0,28.0,20.0,30.0,38.0,0.1058823529411764,0.0282392026578073,0.0296296296296296,0.102127659574468,3.0,43.0,False,16.0,27.0,14.0,1.0,6.0,8.0,16.0,45.0,4.0,15.0,16.0,59.0,41.0,85.0,5.0,21.0,24.0,168.0,9.0,16.0,1.0,17.0,44.0,70.0,1.0,160.0,112.0,48.0,140.0,6.0,15.0,39.0,48.0,12.0,42.0,6.0,1.0,11.0,23.0,22.0,1.0,2.0,2.0,3.0,5.0,17.0,2.0,31.0,0.9491525423728814,0.2850241545893719,0.238095238095238,0.32,0.3052631578947368,0.4823529411764706,0.4575471698113207,0.0048309178743961,0.08,0.1596385542168674,0.0903225806451612,0.0077319587628865,0.0062111801242236,0.0359281437125748,0.0192771084337349,0.0264900662251655,0.0253807106598984,0.0693481276005547,0.1296551724137931,0.1078651685393258,0.0276243093922651,0.5666666666666667,0.3734177215189873,0.3043478260869565,0.3043478260869565,1.0,0.2795031055900621,0.28125,0.9333333333333332,0.2547169811320754,0.5925925925925926,0.0566037735849056,0.1666666666666666,1.0,0.1415094339622641,0.2666666666666666,1.0,0.0547945205479452,0.5,0.2711864406779661,0.3076923076923077,0.4610095238095236,0.0048076923076923,,,,,,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,18056.0,301,-93.0,546,551,108.0,107.0,63.0,1097,25.0,57.0,38.0,97.0,14.0,93.0,594,5.0,32.0,20.0,8.0,10.0,5.0,22.0,5.0,2.0,13.0,7.0,26.0,16.0,32.0,16.0,20.0,11.0,32.0,108.0,0.3917525773195876,0.4030612244897959,0.4345794392523364,0.6666666666666666,21.451612903225804,0.5,0.5816326530612245,0.4385964912280701,0.4385964912280701,0.4291581632653061,0.102803738317757,0.1037735849056603,0.3440860215053763,12.83917525773196,0.1978021978021978,9.0,23.0,56.0,0.7368421052631579,0.8,0.2346938775510204,0.391304347826087,0.5,0.4444444444444444,0.2448979591836734,4.0,17.0,,1.0,1.0,1.0,21.0,1.0,1.0,2.0,0.010204081632653,0.173469387755102,0.2352941176470588,0.3076923076923077,0.5,,0.010204081632653,0.0454545454545454,0.4171772727272728,25.2,4.0,5.0,2.0,14.0,12.0,1.0,17.0,36.0,49.0,20.0,69.0,0.5714285714285714,0.6136363636363636,0.3684210526315789,0.1925133689839572,0.0752212389380531,0.1735849056603773,0.0669144981412639,0.0869565217391304,0.25,0.2272727272727272,0.8,0.1505376344086021,1.0,10.0,13.0,2.0,4.0,1.0,,4.0,4.0,4.0,,0.1282051282051282,0.0232558139534883,0.04,0.1935483870967742,1.0,6.0,False,3.0,10.0,,,,,,1.0,,,1.0,1.0,6.0,18.0,,,1.0,3.0,,6.0,,,1.0,9.0,,2.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,2.0,6.0,1.0,,2.0,2.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.0927835051546391,0.217391304347826,0.2352941176470588,,,0.2,0.0674157303370786,0.0666666666666666,,0.15625,0.189873417721519,0.0851063829787234,0.04,0.25,0.88,,,,1.0,1.0,1.0,0.5555555555555556,0.3,,,,,,,,,1.0,1.0,0.5065785714285714,,2.0,1.0,0.1111111111111111,,,,,,
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,3147.0,52,2.0,95,98,39.0,42.0,14.0,193,,,4.0,7.0,4.0,12.0,98,1.0,3.0,2.0,,,,,,,3.0,,4.0,3.0,6.0,5.0,6.0,2.0,3.0,39.0,0.5714285714285714,0.5714285714285714,0.6,0.75,12.499999999999998,0.75,,,,0.4837857142857143,0.2222222222222222,0.2222222222222222,0.25,1.7285714285714284,0.4105263157894737,3.0,6.0,6.0,0.75,1.0,0.8571428571428571,0.5,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,,,,,1.0,,,,,0.1428571428571428,1.0,1.0,1.0,,,,0.1581,,1.0,1.0,1.0,3.0,1.0,,4.0,5.0,6.0,6.0,12.0,1.0,1.0,0.375,0.1515151515151515,0.1333333333333333,0.1351351351351351,0.1219512195121951,,0.1666666666666666,1.0,1.0,0.25,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.0909090909090909,0.125,,1.0,1.0,False,1.0,3.0,,,,,,,,,,,1.0,3.0,,,,,,2.0,,,,2.0,,,,,,1.0,1.0,,,,3.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,,,0.3333333333333333,0.0909090909090909,0.5,,0.2727272727272727,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,0.4257999999999999,,1.0,,0.1666666666666666,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,113879.0,1898,-34.0,3475,3480,1029.0,1029.0,455.0,6955,54.0,131.0,158.0,374.0,204.0,844.0,3719,99.0,252.0,268.0,185.0,249.0,85.0,562.0,42.0,19.0,74.0,51.0,118.0,58.0,140.0,172.0,229.0,73.0,252.0,1029.0,0.4224598930481283,0.5169628432956381,0.5759052924791086,0.5482456140350878,20.771144278606965,0.6271186440677966,0.2116316639741518,0.4122137404580153,0.4390243902439024,0.4975456699346404,0.1120815138282387,0.1666666666666666,0.2985781990521327,8.137165775401073,0.2961151079136691,82.0,175.0,48.0,0.1518987341772152,0.1518987341772152,0.2827140549273021,0.4685714285714286,0.5942028985507246,0.2073170731707317,0.678513731825525,22.0,68.0,49.0,196.0,51.0,245.0,111.0,66.0,191.0,9.0,0.3957996768982229,0.1098546042003231,0.3235294117647059,0.3666666666666666,,0.0791599353796446,0.3166397415185784,0.288135593220339,0.4907862573099414,26.015102040816338,25.0,57.0,8.0,68.0,45.0,24.0,11.0,79.0,116.0,17.0,133.0,0.4054054054054054,0.4322033898305085,0.4594594594594595,0.0691163604549431,0.0095486111111111,0.0698113207547169,0.010145846544071,0.0075949367088607,0.0491228070175438,0.3220338983050847,0.4385964912280701,0.0805687203791469,5.0,32.0,44.0,9.0,7.0,2.0,31.0,2.0,1.0,2.0,30.0,0.0715883668903803,0.0117647058823529,0.0068493150684931,0.0569620253164556,4.0,34.0,False,7.0,17.0,21.0,2.0,6.0,3.0,15.0,87.0,8.0,20.0,18.0,108.0,15.0,43.0,10.0,26.0,21.0,279.0,45.0,,,5.0,87.0,53.0,3.0,64.0,36.0,28.0,76.0,5.0,2.0,23.0,22.0,7.0,23.0,1.0,,2.0,14.0,18.0,4.0,,,,1.0,,2.0,23.0,0.8611111111111112,0.4408163265306122,0.3846153846153846,0.3181818181818182,0.45,0.3488372093023256,0.4347826086956521,0.0122448979591836,0.141711229946524,0.2114285714285714,0.1176470588235294,0.0610687022900763,0.0153061224489795,0.043859649122807,0.0126849894291754,0.0070422535211267,0.0225563909774436,0.0638820638820638,0.0864745011086474,0.0795847750865051,0.0071942446043165,,0.1296296296296296,0.4285714285714285,0.4285714285714285,1.0,0.4438775510204081,0.4507772020725388,0.8275862068965517,0.2463768115942029,0.4117647058823529,0.0869565217391304,0.3333333333333333,1.0,0.2898550724637681,0.4,0.875,0.0847457627118644,0.2,0.3529411764705882,0.4554973821989528,0.474480701754386,0.0160642570281124,1.0,,0.0070921985815602,0.1428571428571428,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,160070.0,2668,50.0,4938,4944,1109.0,1120.0,592.0,9882,27.0,83.0,350.0,680.0,365.0,1182.0,5161,130.0,290.0,356.0,145.0,189.0,102.0,422.0,120.0,58.0,75.0,43.0,148.0,80.0,209.0,395.0,454.0,207.0,290.0,1109.0,0.5147058823529411,0.5036991368680641,0.5830039525691699,0.6255411255411255,20.575181963429788,0.5067567567567568,0.1023427866831072,0.3253012048192771,0.3253012048192771,0.5579305178791614,0.2161885245901639,0.2461355529131985,0.2453468697123519,2.959264705882352,0.2245848521668692,307.0,553.0,344.0,0.4914285714285714,0.5259938837920489,0.6818742293464858,0.5551537070524413,0.6732456140350878,0.4918566775244299,0.843403205918619,16.0,44.0,85.0,46.0,8.0,131.0,128.0,28.0,46.0,46.0,0.1615289765721331,0.0542540073982737,0.3636363636363636,0.4210526315789473,0.1875,0.1048088779284833,0.0567200986436498,0.0512820512820512,0.550735576923077,24.23282442748092,62.0,112.0,42.0,135.0,65.0,18.0,83.0,263.0,441.0,112.0,553.0,0.5078125,0.5128205128205128,0.5152671755725191,0.158433734939759,0.0481997677119628,0.1690694626474443,0.0463963963963963,0.0346534653465346,0.200956937799043,0.717948717948718,0.5535714285714286,0.1142131979695431,20.0,124.0,73.0,10.0,38.0,15.0,36.0,66.0,60.0,67.0,31.0,0.1971383147853736,0.0401606425702811,0.0419161676646706,0.2129629629629629,8.0,28.0,False,41.0,89.0,25.0,2.0,10.0,7.0,20.0,14.0,1.0,4.0,3.0,39.0,42.0,96.0,3.0,14.0,10.0,114.0,3.0,46.0,,,14.0,103.0,,44.0,28.0,16.0,25.0,54.0,18.0,62.0,12.0,9.0,32.0,2.0,,18.0,48.0,2.0,4.0,1.0,1.0,3.0,3.0,36.0,1.0,20.0,0.9743589743589745,0.2977099236641221,0.2142857142857142,0.3571428571428571,0.2977099236641221,0.4375,0.4227272727272727,,0.1514705882352941,0.1754068716094032,0.1363636363636363,,,0.3624161073825503,0.059662775616083,0.0463768115942029,0.0365853658536585,0.1206349206349206,0.1683006535947712,0.1888619854721549,0.0571428571428571,0.5373134328358209,0.6666666666666666,0.2941176470588235,0.2941176470588235,0.96,0.3043478260869565,0.3043478260869565,1.0,0.8090909090909091,0.4606741573033708,0.0909090909090909,0.2,1.0,0.0363636363636363,0.25,1.0,0.1282051282051282,0.35,0.375,0.3043478260869565,0.5543117021276595,0.0296296296296296,9.0,1.0,0.0529411764705882,0.3414634146341463,4.0,1.0,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,20265.0,338,-44.0,592,596,126.0,190.0,76.0,1188,7.0,20.0,40.0,100.0,22.0,102.0,661,5.0,23.0,32.0,8.0,8.0,7.0,16.0,5.0,4.0,7.0,4.0,23.0,32.0,63.0,27.0,40.0,16.0,23.0,126.0,0.4,0.4,0.425,0.5,20.63492063492064,0.3043478260869565,0.2,0.35,0.35,0.4794849999999999,0.1379310344827586,0.1379310344827586,0.2254901960784313,6.420000000000003,0.2128378378378378,22.0,50.0,48.0,0.6,0.7741935483870968,0.5,0.44,0.5116279069767442,0.5454545454545454,0.5,11.0,30.0,,,,,18.0,,,,,0.3,0.3666666666666666,0.3928571428571428,0.5454545454545454,,,,0.4665944444444443,,3.0,7.0,4.0,26.0,9.0,,26.0,30.0,44.0,35.0,79.0,0.5,0.5,0.4642857142857143,0.1657458563535911,0.1160714285714285,0.1568627450980392,0.1245421245421245,0.037037037037037,0.1568627450980392,0.3888888888888889,0.4285714285714285,0.2549019607843137,8.0,10.0,16.0,2.0,4.0,3.0,4.0,16.0,11.0,16.0,4.0,0.1351351351351351,0.1632653061224489,0.1818181818181818,0.12,3.0,4.0,False,10.0,23.0,,,,,,,,,,,11.0,25.0,,,,,,18.0,,,,9.0,,,,,1.0,4.0,7.0,1.0,4.0,1.0,3.0,1.0,,4.0,,,,,,,5.0,12.0,,5.0,,,,,,0.44,0.44,,0.09,0.14,0.0666666666666666,,,0.1739130434782608,0.2278481012658227,0.078125,0.125,0.1896551724137931,0.1527777777777778,0.1428571428571428,0.1372549019607843,0.75,0.8571428571428571,,,,,,,0.92,0.4347826086956521,,,,,,,,,,,0.5679875000000001,,1.0,3.0,0.0476190476190476,0.1,1.0,,,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,39553.0,659,-96.0,1193,1190,327.0,424.0,145.0,2383,25.0,66.0,44.0,116.0,15.0,196.0,1336,4.0,57.0,44.0,29.0,38.0,16.0,85.0,9.0,5.0,14.0,10.0,29.0,36.0,73.0,24.0,20.0,6.0,57.0,327.0,0.3793103448275862,0.4393203883495146,0.4534883720930232,0.4444444444444444,17.914831130690164,0.4827586206896552,0.3203883495145631,0.3787878787878788,0.3787878787878788,0.4567781553398058,0.0328638497652582,0.0491803278688524,0.2908163265306122,13.559482758620687,0.2740989103101425,4.0,14.0,44.0,0.5,0.5116279069767442,0.0679611650485436,0.2857142857142857,0.5,0.5,0.5048543689320388,15.0,36.0,29.0,61.0,25.0,90.0,26.0,35.0,61.0,,0.4368932038834951,0.174757281553398,0.4166666666666667,0.4411764705882353,0.3333333333333333,0.1407766990291262,0.2961165048543689,0.4098360655737705,0.4351639344262294,25.337777777777777,2.0,4.0,1.0,10.0,10.0,6.0,13.0,35.0,56.0,16.0,72.0,0.3846153846153846,0.4344262295081967,0.2631578947368421,0.0875,0.0308056872037914,0.0924528301886792,0.0270758122743682,0.0188679245283018,0.1237113402061855,0.0655737704918032,0.5,0.0510204081632653,2.0,14.0,15.0,,3.0,6.0,2.0,4.0,4.0,4.0,2.0,0.1076923076923077,0.0151515151515151,0.0105263157894736,0.1041666666666666,6.0,4.0,False,1.0,4.0,13.0,,2.0,6.0,10.0,18.0,1.0,4.0,5.0,31.0,3.0,12.0,1.0,6.0,11.0,87.0,6.0,2.0,,,18.0,8.0,1.0,9.0,6.0,3.0,7.0,7.0,3.0,4.0,1.0,2.0,4.0,2.0,1.0,10.0,4.0,1.0,1.0,,,,,1.0,,7.0,0.935483870967742,0.3444444444444444,0.1666666666666666,0.3142857142857143,0.3444444444444444,0.25,0.25,0.0111111111111111,0.0689655172413793,0.4285714285714285,0.0555555555555555,,0.0163934426229508,0.1320754716981132,0.0337837837837837,0.0434782608695652,0.027027027027027,0.0649350649350649,0.087248322147651,0.1097560975609756,0.0254237288135593,0.25,0.6,0.4482758620689655,0.4482758620689655,0.9230769230769232,0.2950819672131147,0.3,0.9444444444444444,0.2222222222222222,0.25,0.1111111111111111,,,0.2222222222222222,0.25,1.0,0.1639344262295081,0.6,0.2,0.2950819672131147,0.4584323529411764,0.0109890109890109,1.0,,0.0285714285714285,,,,,,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,20469.0,341,-75.0,623,635,234.0,263.0,78.0,1258,11.0,26.0,48.0,95.0,24.0,144.0,700,14.0,61.0,50.0,19.0,28.0,9.0,65.0,18.0,11.0,12.0,10.0,29.0,18.0,33.0,30.0,30.0,11.0,61.0,234.0,0.5052631578947369,0.4878048780487805,0.5255474452554745,0.5980392156862745,23.15202231520223,0.4137931034482758,0.2113821138211382,0.4230769230769231,0.4230769230769231,0.517755785123967,0.0833333333333333,0.1057692307692307,0.4236111111111111,5.927368421052631,0.3756019261637239,32.0,59.0,46.0,0.4791666666666667,0.4893617021276595,0.4796747967479675,0.5423728813559322,0.6274509803921569,0.5625,0.7073170731707317,5.0,10.0,10.0,18.0,7.0,28.0,35.0,9.0,16.0,2.0,0.2276422764227642,0.08130081300813,0.5,0.625,0.4,0.08130081300813,0.1463414634146341,0.1590909090909091,0.5193511904761904,27.332142857142856,14.0,21.0,,10.0,22.0,3.0,6.0,10.0,16.0,8.0,24.0,0.6285714285714286,0.5340909090909091,0.3125,0.0469483568075117,0.0283018867924528,0.0583941605839416,0.030188679245283,0.0128205128205128,,0.4772727272727273,0.6666666666666666,0.0694444444444444,2.0,6.0,17.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,0.0983606557377049,0.0377358490566037,0.054054054054054,0.0833333333333333,,4.0,False,4.0,6.0,5.0,,1.0,1.0,2.0,3.0,,3.0,,8.0,5.0,11.0,,4.0,1.0,21.0,3.0,2.0,,2.0,3.0,10.0,,9.0,5.0,4.0,7.0,,,7.0,8.0,4.0,2.0,2.0,,1.0,2.0,,,,,,,5.0,,5.0,0.875,0.2857142857142857,,0.1111111111111111,0.3076923076923077,0.4545454545454545,0.3333333333333333,,0.1052631578947368,0.135593220338983,0.2,,,,0.0352941176470588,0.0408163265306122,,0.0217391304347826,0.1025641025641025,0.1081081081081081,,1.0,0.2727272727272727,0.5,0.5,0.8,0.1666666666666666,0.1666666666666666,1.0,0.4,0.6666666666666666,0.0666666666666666,,,0.2,,,0.0454545454545454,0.5,,0.1875,0.4675807692307693,,,,,0.5,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,28256.0,471,-68.0,880,882,210.0,223.0,107.0,1762,30.0,61.0,44.0,93.0,15.0,139.0,913,6.0,35.0,24.0,22.0,24.0,14.0,50.0,18.0,12.0,13.0,8.0,26.0,25.0,53.0,16.0,19.0,5.0,35.0,210.0,0.4731182795698925,0.4492753623188406,0.4645390070921986,0.4848484848484848,16.51829871414441,0.5,0.4420289855072464,0.4918032786885246,0.5,0.480644890510949,0.0428571428571428,0.0531914893617021,0.2517985611510791,13.772043010752688,0.2386363636363636,10.0,22.0,64.0,0.7272727272727273,0.7619047619047619,0.1594202898550724,0.4545454545454545,0.5263157894736842,0.4,0.4855072463768116,4.0,10.0,23.0,22.0,8.0,45.0,17.0,15.0,21.0,4.0,0.3260869565217391,0.072463768115942,0.4,0.4,0.25,0.1666666666666666,0.1594202898550724,0.25,0.5026709677419354,24.87333333333334,2.0,5.0,4.0,14.0,10.0,3.0,4.0,38.0,50.0,5.0,55.0,0.5882352941176471,0.453125,0.6,0.1324041811846689,0.0118694362017804,0.1194805194805194,0.0118203309692671,0.0161290322580645,0.064516129032258,0.15625,0.4,0.1007194244604316,1.0,8.0,13.0,4.0,2.0,,1.0,4.0,2.0,5.0,1.0,0.0816326530612244,0.0116279069767441,0.0166666666666666,0.0333333333333333,3.0,4.0,False,3.0,3.0,9.0,,,3.0,7.0,3.0,,1.0,,12.0,5.0,8.0,,1.0,3.0,36.0,,4.0,,1.0,3.0,4.0,,2.0,2.0,,5.0,4.0,,6.0,3.0,3.0,5.0,2.0,,2.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,1.0,0.2666666666666666,,0.2,0.2727272727272727,0.625,0.5555555555555556,,0.043010752688172,0.1363636363636363,,0.0163934426229508,,0.1212121212121212,0.0075757575757575,0.0123456790123456,,0.1047619047619047,0.1916666666666666,0.1029411764705882,,0.8,0.9,0.391304347826087,0.391304347826087,1.0,0.1363636363636363,0.1363636363636363,1.0,0.3333333333333333,1.0,,,,0.1111111111111111,,,0.21875,0.4285714285714285,,0.1428571428571428,0.5459583333333334,0.0217391304347826,,,,0.3333333333333333,,,,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,40467.0,674,-19.0,1243,1235,305.0,343.0,171.0,2478,18.0,44.0,56.0,126.0,20.0,267.0,1342,11.0,65.0,56.0,28.0,43.0,15.0,101.0,18.0,12.0,32.0,21.0,51.0,25.0,60.0,25.0,31.0,10.0,65.0,305.0,0.4444444444444444,0.490079365079365,0.5018796992481203,0.4577464788732394,21.892265193370164,0.6274509803921569,0.1746031746031746,0.4090909090909091,0.4090909090909091,0.5072843373493975,0.0419847328244274,0.074074074074074,0.2434456928838951,9.081746031746032,0.245374094931617,30.0,50.0,56.0,0.5,0.5714285714285714,0.1984126984126984,0.6,0.7142857142857143,0.4666666666666667,0.6984126984126984,8.0,32.0,42.0,84.0,27.0,126.0,25.0,38.0,82.0,1.0,0.5,0.1269841269841269,0.25,0.3076923076923077,0.375,0.1666666666666666,0.3333333333333333,0.4285714285714285,0.4969916666666665,25.446825396825403,4.0,10.0,2.0,32.0,9.0,6.0,18.0,47.0,78.0,27.0,105.0,0.36,0.4285714285714285,0.4848484848484848,0.1214470284237726,0.0441176470588235,0.1234347048300536,0.0415944540727903,0.0422535211267605,0.1122448979591836,0.1587301587301587,0.4,0.1198501872659176,6.0,22.0,19.0,6.0,2.0,2.0,4.0,7.0,5.0,8.0,4.0,0.127906976744186,0.0355029585798816,0.0483870967741935,0.1451612903225806,1.0,12.0,False,8.0,15.0,17.0,4.0,7.0,5.0,11.0,28.0,,4.0,7.0,45.0,9.0,20.0,4.0,11.0,12.0,129.0,6.0,14.0,,2.0,28.0,14.0,3.0,15.0,12.0,3.0,7.0,9.0,2.0,6.0,5.0,9.0,11.0,,,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,8.0,0.9555555555555556,0.3571428571428571,0.3636363636363636,0.3157894736842105,0.3629032258064516,0.45,0.4838709677419355,0.0238095238095238,0.1111111111111111,0.16,0.1875,,0.0357142857142857,0.2093023255813953,0.0448717948717948,0.0454545454545454,,0.1304347826086956,0.119205298013245,0.1181818181818181,0.0153846153846153,0.625,0.6111111111111112,0.4047619047619047,0.4047619047619047,1.0,0.3333333333333333,0.345679012345679,0.9285714285714286,0.4838709677419355,0.5333333333333333,0.2258064516129032,0.5714285714285714,1.0,0.1290322580645161,,,0.1746031746031746,0.4545454545454545,0.2592592592592592,0.3414634146341463,0.5403041666666667,0.0078740157480314,3.0,,0.088235294117647,0.125,,,,,
