EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Technical Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,84222.0,1404,-139,2650,2637,800,936,331.0,5287,69.0,140.0,11.0,24.0,24.0,50.0,43.0,95.0,77.0,180.0,10.0,29.0,,3.0,2.0,10.0,51.0,140.0,17.0,16.0,50.0,189.0,415.0,61.0,169.0,109.0,670.0,2953,19.0,49.0,5.0,20.0,23.0,76.0,59.0,127.0,18.0,60.0,55.0,227.0,92.0,286.0,144.0,14.0,3.0,137.0,51.0,34.0,99.0,26.0,125.0,18.0,8.0,60.0,17.0,22.0,276.0,4.0,29.0,2.0,24.0,88.0,5.0,117.0,35.0,152.0,15.0,39.0,17.0,22.0,64.0,9.0,32.0,38.0,7.0,32.0,2.0,8.0,102.0,9.0,24.0,36.0,93,1.0,10.0,102.0,1.0,6.0,128.0,8.0,36.0,19.0,7.0,1.0,,6.0,1.0,,8.0,6.0,,,3.0,227.0,800,17.0,18.0,0.24338624338624337,0.25274725274725274,0.7868852459016393,0.3609467455621302,0.25,0.3,0.3674698795180723,0.45542168674698796,0.3877551020408163,0.4645669291338583,0.4803082191780822,0.38405797101449274,0.45989304812834225,0.5134493670886076,0.475,0.5208333333333334,0.2893835616438356,0.0819277108433735,0.17142857142857143,0.07368421052631578,24.103913186451823,0.6274509803921569,0.05555555555555555,0.023529411764705882,0.10488676996424315,0.030851063829787233,0.08053691275167785,0.0163265306122449,0.09850483729111698,0.027848101265822784,0.04899135446685879,0.028169014084507043,0.012944983818770227,0.021739130434782608,,0.07046979865771812,0.1115702479338843,0.13377926421404682,0.07692307692307693,0.09090909090909091,0.05244755244755245,0.75,0.23972602739726026,0.4928571428571429,0.5948275862068966,0.21739130434782608,0.16267123287671234,0.45263157894736844,0.48863636363636365,0.18604651162790697,0.3082191780821918,0.42777777777777776,0.4350282485875706,0.2987012987012987,0.04965753424657534,0.3448275862068966,0.3448275862068966,1.0,0.23972602739726026,0.36428571428571427,0.3695652173913043,0.7450980392156863,0.34782608695652173,0.4583333333333333,0.18181818181818182,0.043478260869565216,,,0.2463768115942029,0.26737967914438504,0.48,0.053475935828877004,0.2,0.26737967914438504,0.32,0.5291095890410958,0.3722627737226277,0.4901768566493955,0.49072767857142857,0.4829775956284153,0.06035889070146819,0.08126410835214447,0.11343283582089553,0.33880597014925373,10.630843373493974,25.80295857988166,0.3018867924528302,5.0,0.29411764705882354,0.8,39.0,23.0,,1.0,0.016666666666666666,0.0058823529411764705,2.0,1.0,1.0,0.011834319526627219,0.014285714285714285,True,
2060,1610612763,Marko Jaric,Marko Jaric,2060,MEM,22832.0,381,35,707,705,217,202,90.0,1412,17.0,34.0,3.0,6.0,2.0,7.0,3.0,16.0,4.0,22.0,2.0,4.0,,,,1.0,6.0,15.0,1.0,3.0,4.0,24.0,72.0,8.0,19.0,25.0,97.0,692,3.0,9.0,,1.0,,6.0,3.0,21.0,3.0,5.0,7.0,22.0,14.0,34.0,24.0,,,15.0,6.0,2.0,39.0,12.0,51.0,4.0,8.0,21.0,5.0,13.0,114.0,1.0,13.0,,9.0,18.0,,27.0,14.0,41.0,2.0,18.0,8.0,10.0,18.0,6.0,17.0,16.0,,1.0,1.0,2.0,34.0,3.0,13.0,19.0,49,1.0,6.0,33.0,,3.0,35.0,2.0,15.0,2.0,9.0,,,4.0,1.0,4.0,9.0,4.0,,,,22.0,217,6.0,2.0,0.2916666666666667,0.2916666666666667,1.0,0.42105263157894735,,0.6,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3956043956043956,0.3,0.28846153846153844,0.4532710280373832,0.3,0.34375,0.2087912087912088,0.027777777777777776,0.058823529411764705,,17.27941176470588,0.5294117647058824,,,0.0782608695652174,0.050387596899224806,0.08571428571428572,0.024390243902439025,0.08059701492537313,0.046822742474916385,0.03488372093023256,0.06666666666666667,0.05154639175257732,,0.08333333333333333,0.06329113924050633,0.043478260869565216,0.12195121951219512,0.10526315789473684,0.034482758620689655,0.03773584905660377,0.4444444444444444,0.37362637362637363,0.5,0.53125,0.35294117647058826,0.17582417582417584,0.1875,0.1875,,0.24175824175824176,0.18181818181818182,0.18181818181818182,0.25,0.04395604395604396,0.5,0.5,1.0,0.16483516483516483,0.4,0.4,1.0,0.6,0.5,0.3333333333333333,,,,0.1,0.2692307692307692,0.2857142857142857,0.038461538461538464,,0.15384615384615385,0.75,0.5824175824175825,0.4,0.4961587912087912,0.5185833333333334,0.4294057692307693,0.1523809523809524,0.17647058823529413,0.061855670103092786,0.2268041237113402,7.615277777777779,25.147368421052633,0.3069306930693069,,,,,,,1.0,,0.05,,,,,,True,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,4871.0,81,27,157,152,68,72,22.0,309,5.0,10.0,2.0,4.0,2.0,4.0,3.0,11.0,,1.0,,,,,,,,,,,,8.0,22.0,,,9.0,25.0,138,2.0,5.0,,,3.0,7.0,3.0,9.0,,,6.0,12.0,10.0,6.0,,4.0,,,,2.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,1.0,9.0,1.0,4.0,12.0,2.0,18.0,11.0,29.0,2.0,1.0,,1.0,4.0,,2.0,2.0,,2.0,,1.0,6.0,,2.0,11.0,17,1.0,1.0,12.0,,1.0,16.0,,5.0,3.0,9.0,,,7.0,,2.0,9.0,7.0,1.0,,,12.0,68,2.0,3.0,0.625,0.8333333333333334,,,,,,0.36363636363636365,0.4,0.3333333333333333,0.36363636363636365,0.4,0.3333333333333333,0.4166666666666667,0.5,0.46153846153846156,,0.09090909090909091,0.2,,19.565217391304348,0.6666666666666666,0.25,0.125,0.23076923076923078,0.15,0.19047619047619047,0.09090909090909091,0.2191780821917808,0.14084507042253522,0.05555555555555555,0.21052631578947367,0.17391304347826086,0.1111111111111111,,0.16666666666666666,0.3333333333333333,0.23076923076923078,0.15384615384615385,0.25,0.18181818181818182,0.7777777777777778,0.45454545454545453,0.5,0.625,0.4,0.5,0.2727272727272727,0.2727272727272727,1.0,0.045454545454545456,,,,,,,,,,,,0.8,0.5,,,,,,0.4444444444444444,0.5,,,,,0.45454545454545453,,0.4663136363636363,0.5143000000000001,0.4789333333333334,0.18518518518518517,0.18518518518518517,0.28,0.48,4.781818181818181,,0.43312101910828027,,,,,,,,,,,,,,,True,
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,899.0,15,-2,30,29,13,8,2.0,59,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,3.0,,1.0,2.0,2.0,26,,,,,,,,2.0,,1.0,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,2.0,,,2.0,,2.0,,1.0,,1.0,3.0,,1.0,,,2.0,,,3.0,,1.0,,3,,,2.0,,,4.0,,2.0,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,0.16666666666666666,,,0.25,,,,28.125,1.0,,,,,0.5,,0.18181818181818182,,,,,,,,,,0.5,0.5,,,0.25,,,,0.25,,,,0.25,,,,,,,,0.25,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,0.3944875,,0.43084999999999996,0.3333333333333333,0.4,,,8.466666666666667,25.9,0.43333333333333335,,,,,,,,,,,,,,,True,
1502,1610612763,Adonal Foyle,Adonal Foyle,1502,MEM,179.0,3,-1,6,7,4,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,False,
1761,1610612763,Greg Buckner,Greg Buckner,1761,MEM,20394.0,340,32,654,657,315,249,63.0,1311,13.0,26.0,1.0,3.0,6.0,9.0,6.0,10.0,6.0,12.0,4.0,12.0,,,1.0,5.0,3.0,13.0,,3.0,7.0,25.0,48.0,7.0,25.0,9.0,80.0,676,3.0,6.0,,,,6.0,11.0,18.0,4.0,12.0,7.0,41.0,36.0,14.0,21.0,,,13.0,3.0,3.0,18.0,7.0,25.0,4.0,3.0,10.0,1.0,7.0,57.0,3.0,8.0,3.0,16.0,24.0,,40.0,14.0,54.0,1.0,10.0,5.0,5.0,4.0,4.0,3.0,7.0,,1.0,,1.0,11.0,2.0,4.0,21.0,44,2.0,2.0,16.0,2.0,6.0,12.0,,2.0,4.0,3.0,,,2.0,1.0,,3.0,2.0,,,,41.0,315,8.0,4.0,0.72,0.72,1.0,0.28,,0.3333333333333333,0.28,0.5208333333333334,0.5,0.6111111111111112,0.4863013698630137,0.5,0.5666666666666667,0.5063291139240507,0.5,0.5857142857142857,0.3424657534246575,0.0625,0.11538461538461539,,12.448132780082986,0.36363636363636365,,0.1,0.12631578947368421,0.03864734299516908,0.14545454545454545,0.046153846153846156,0.13333333333333333,0.04044117647058824,0.056179775280898875,0.05172413793103448,,0.02564102564102564,0.07692307692307693,0.06896551724137931,0.14285714285714285,0.1566265060240964,0.14457831325301204,0.14814814814814814,0.02702702702702703,0.6666666666666666,0.3561643835616438,0.5,0.5652173913043478,0.7692307692307693,0.136986301369863,0.6,0.6,0.6666666666666666,0.1643835616438356,0.5,0.5,0.6666666666666666,0.1643835616438356,0.3333333333333333,0.3333333333333333,1.0,0.1780821917808219,0.23076923076923078,0.23076923076923078,1.0,0.5,0.3333333333333333,,,,,,0.3,0.6666666666666666,0.16666666666666666,0.2,0.23333333333333334,0.42857142857142855,0.6986301369863014,0.23076923076923078,0.4968883561643834,0.4755666666666667,0.49759666666666663,0.02666666666666667,0.04,0.075,0.5125,6.552083333333332,24.576,0.481651376146789,,,,,,,,,,,,,,,False,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,81262.0,1354,-200,2545,2548,674,562,281.0,5093,61.0,120.0,7.0,10.0,17.0,30.0,20.0,47.0,39.0,92.0,14.0,35.0,2.0,5.0,6.0,14.0,31.0,80.0,4.0,11.0,28.0,120.0,259.0,45.0,115.0,87.0,462.0,2829,8.0,18.0,3.0,9.0,5.0,30.0,34.0,66.0,17.0,42.0,52.0,171.0,42.0,198.0,126.0,4.0,2.0,78.0,31.0,25.0,147.0,45.0,192.0,30.0,15.0,72.0,15.0,60.0,429.0,4.0,12.0,1.0,37.0,88.0,,125.0,17.0,142.0,4.0,50.0,31.0,19.0,41.0,9.0,28.0,18.0,4.0,13.0,1.0,2.0,59.0,,15.0,39.0,82,,2.0,84.0,2.0,5.0,103.0,8.0,37.0,18.0,7.0,,,5.0,1.0,1.0,7.0,6.0,,,2.0,171.0,674,10.0,17.0,0.175,0.17796610169491525,0.9333333333333333,0.391304347826087,0.3333333333333333,0.40476190476190477,0.39823008849557523,0.46332046332046334,0.4444444444444444,0.5151515151515151,0.5013368983957219,0.46296296296296297,0.5509259259259259,0.5475059382422803,0.5,0.625,0.3074866310160428,0.09652509652509653,0.16666666666666666,0.10638297872340426,16.719022687609076,0.6949152542372882,,0.013157894736842105,0.1056422569027611,0.013230429988974642,0.11858974358974358,0.01593625498007968,0.1091703056768559,0.013816925734024179,0.026755852842809364,0.010452961672473868,0.003115264797507788,0.011111111111111112,0.028169014084507043,0.08602150537634409,0.07468879668049792,0.14696485623003194,0.13043478260869565,0.08536585365853659,0.022598870056497175,0.8571428571428571,0.32085561497326204,0.5083333333333333,0.61,0.18032786885245902,0.12566844919786097,0.425531914893617,0.47619047619047616,0.05,0.24598930481283424,0.42391304347826086,0.42391304347826086,0.23076923076923078,0.09358288770053476,0.4,0.4,0.9285714285714286,0.21390374331550802,0.3875,0.3875,0.9354838709677419,0.37037037037037035,0.7,0.14285714285714285,0.18518518518518517,0.4,1.0,0.14814814814814814,0.2777777777777778,0.5666666666666667,0.12962962962962962,0.42857142857142855,0.25925925925925924,0.39285714285714285,0.6283422459893048,0.3974358974358974,0.5082442204301075,0.5121785714285716,0.49511226415094334,0.09181141439205956,0.1284722222222222,0.06493506493506493,0.37012987012987014,8.59073359073359,25.17391304347826,0.2648330058939096,1.0,0.25,1.0,9.0,1.0,,,,,,,,,,False,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,103004.0,1717,-276,3231,3237,708,653,372.0,6468,67.0,137.0,1.0,7.0,10.0,33.0,43.0,110.0,118.0,243.0,17.0,34.0,4.0,6.0,2.0,5.0,67.0,175.0,13.0,15.0,44.0,228.0,490.0,84.0,209.0,138.0,846.0,3604,19.0,39.0,7.0,19.0,6.0,65.0,38.0,97.0,17.0,49.0,73.0,200.0,142.0,314.0,207.0,4.0,1.0,174.0,67.0,37.0,111.0,26.0,137.0,22.0,4.0,74.0,14.0,23.0,300.0,5.0,16.0,,51.0,80.0,4.0,135.0,21.0,156.0,9.0,52.0,29.0,23.0,79.0,19.0,47.0,45.0,9.0,32.0,,4.0,124.0,11.0,30.0,51.0,111,4.0,10.0,122.0,2.0,7.0,153.0,11.0,52.0,20.0,4.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,,,1.0,200.0,708,14.0,20.0,0.31140350877192985,0.3141592920353982,0.8214285714285714,0.4019138755980861,0.3684210526315789,0.3469387755102041,0.40384615384615385,0.46530612244897956,0.48717948717948717,0.3917525773195876,0.5064377682403434,0.5086206896551724,0.4349315068493151,0.5459317585301837,0.525,0.5355191256830601,0.2989985693848355,0.07551020408163266,0.16058394160583941,0.1,24.3272926963207,0.6370967741935484,0.043478260869565216,,0.07670182166826463,0.0136986301369863,0.13672922252010725,0.01597444089456869,0.0925141242937853,0.014179608372721135,0.027918781725888325,0.0136986301369863,,0.008403361344537815,0.04,0.06006006006006006,0.07741935483870968,0.09,0.13620071684587814,0.13829787234042554,0.02616279069767442,0.4,0.19599427753934193,0.48905109489051096,0.5826086956521739,0.34328358208955223,0.15736766809728184,0.39090909090909093,0.43434343434343436,0.13953488372093023,0.34763948497854075,0.48559670781893005,0.49372384937238495,0.3559322033898305,0.04864091559370529,0.5,0.53125,1.0,0.2503576537911302,0.38285714285714284,0.38285714285714284,0.7761194029850746,0.1206896551724138,0.14285714285714285,,0.10344827586206896,0.6666666666666666,1.0,0.22413793103448276,0.22602739726027396,0.30303030303030304,0.03424657534246575,0.4,0.3013698630136986,0.3409090909090909,0.4949928469241774,0.3850574712643678,0.4952959169054441,0.4806083333333333,0.483814827586207,0.07277628032345014,0.09792843691148775,0.0768321513002364,0.2364066193853428,11.678367346938776,25.38995215311005,0.2191272051996286,3.0,0.23076923076923078,0.6666666666666666,45.0,14.0,,2.0,0.01646090534979424,0.009478672985781991,2.0,,,0.009569377990430622,,False,0.058823529411764705
2032,1610612763,Darius Miles,Darius Miles,2032,MEM,9410.0,157,-43,289,286,128,141,34.0,575,14.0,23.0,4.0,5.0,9.0,11.0,3.0,9.0,8.0,18.0,,,,,,,1.0,4.0,,1.0,3.0,25.0,50.0,1.0,4.0,10.0,63.0,311,4.0,6.0,,,,8.0,15.0,21.0,1.0,3.0,4.0,37.0,24.0,26.0,,8.0,,4.0,1.0,1.0,7.0,1.0,8.0,1.0,,5.0,1.0,1.0,17.0,1.0,9.0,,2.0,13.0,1.0,16.0,10.0,26.0,1.0,6.0,4.0,2.0,6.0,,4.0,9.0,2.0,2.0,,5.0,15.0,4.0,7.0,9.0,13,,1.0,12.0,,,17.0,1.0,7.0,2.0,10.0,,,10.0,,,10.0,5.0,,,3.0,37.0,128,1.0,2.0,0.48,0.5714285714285714,,0.25,,0.3333333333333333,0.25,0.5,0.6666666666666666,0.7142857142857143,0.49074074074074076,0.6666666666666666,0.6875,0.5080645161290323,0.6666666666666666,0.6379310344827587,0.07407407407407407,0.02,0.043478260869565216,,23.475609756097562,0.4,0.1,,0.14285714285714285,0.08490566037735849,0.05128205128205128,0.038461538461538464,0.11538461538461539,0.07575757575757576,0.07317073170731707,0.1,0.08888888888888889,0.06666666666666667,,0.18181818181818182,0.09523809523809523,0.13513513513513514,0.06666666666666667,,0.038461538461538464,0.5,0.42592592592592593,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,,,,,0.07407407407407407,0.25,0.25,,0.8333333333333334,0.8,,,,,,0.4583333333333333,0.8181818181818182,,,0.125,0.3333333333333333,0.5,0.25,0.47612777777777776,0.59754,0.48708958333333324,0.11666666666666667,0.125,0.12698412698412698,0.5873015873015873,8.69,25.75,0.4429065743944637,,,,3.0,,1.0,,,,,,,,,False,
2060,1610612763,Marko Jaric,Marko Jaric,2060,MEM,13445.0,224,29,410,415,183,163,52.0,825,6.0,24.0,,5.0,4.0,12.0,1.0,4.0,6.0,17.0,,2.0,,,,1.0,3.0,7.0,1.0,1.0,3.0,13.0,45.0,3.0,9.0,4.0,39.0,406,,7.0,,1.0,,,8.0,22.0,1.0,4.0,4.0,23.0,8.0,18.0,9.0,,1.0,6.0,3.0,7.0,19.0,4.0,23.0,1.0,3.0,13.0,3.0,3.0,50.0,2.0,6.0,1.0,3.0,12.0,,15.0,9.0,24.0,1.0,11.0,4.0,7.0,11.0,2.0,9.0,4.0,,2.0,,1.0,15.0,1.0,5.0,3.0,13,,1.0,5.0,,,6.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,,,23.0,183,3.0,1.0,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,,0.25,0.375,0.28888888888888886,,0.36363636363636365,0.32407407407407407,,0.36538461538461536,0.34210526315789475,,0.39655172413793105,0.16666666666666666,0.15555555555555556,0.2916666666666667,,15.319148936170212,0.7333333333333333,,0.06666666666666667,0.08955223880597014,0.03870967741935484,0.05454545454545454,0.05714285714285714,0.07936507936507936,0.042105263157894736,0.04918032786885246,,0.05172413793103448,0.041666666666666664,0.09090909090909091,0.046511627906976744,0.07894736842105263,0.1320754716981132,0.047619047619047616,0.07692307692307693,0.03333333333333333,0.5,0.4444444444444444,0.25,0.35294117647058826,0.16666666666666666,0.07407407407407407,0.25,0.25,,0.3148148148148148,0.35294117647058826,0.35294117647058826,0.5,0.037037037037037035,,,,0.12962962962962962,0.42857142857142855,0.42857142857142855,1.0,0.625,,,,,,0.125,0.46153846153846156,0.3333333333333333,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.6111111111111112,0.5,0.4974820754716981,0.49091428571428575,0.49495799999999995,0.03571428571428571,0.0425531914893617,,0.5897435897435898,8.511111111111111,28.900000000000002,0.44634146341463415,,,,,,,,,,,,,,,False,
2624,1610612763,Quinton Ross,Quinton Ross,2624,MEM,27080.0,451,-24,847,856,334,294,90.0,1703,9.0,17.0,2.0,3.0,,3.0,3.0,8.0,10.0,34.0,9.0,21.0,2.0,4.0,3.0,8.0,6.0,11.0,,2.0,4.0,22.0,59.0,15.0,32.0,12.0,101.0,901,2.0,4.0,2.0,4.0,2.0,12.0,1.0,13.0,5.0,12.0,6.0,23.0,24.0,20.0,45.0,4.0,1.0,10.0,6.0,5.0,13.0,5.0,18.0,1.0,4.0,4.0,1.0,8.0,41.0,2.0,6.0,,7.0,16.0,2.0,25.0,8.0,33.0,2.0,10.0,4.0,6.0,8.0,3.0,4.0,9.0,2.0,4.0,,3.0,17.0,2.0,7.0,18.0,39,1.0,1.0,16.0,1.0,5.0,14.0,,4.0,3.0,7.0,,,7.0,,,7.0,4.0,,,,23.0,334,5.0,3.0,0.5454545454545454,0.6,1.0,0.46875,0.5,0.4166666666666667,0.4838709677419355,0.3728813559322034,0.5,0.07692307692307693,0.489010989010989,0.625,0.34,0.5153061224489796,0.6666666666666666,0.39655172413793105,0.3516483516483517,0.0847457627118644,0.23529411764705882,0.125,12.105263157894736,0.47058823529411764,0.1111111111111111,,0.05653710247349823,0.02027027027027027,0.0603448275862069,0.02666666666666667,0.05764411027568922,0.0215633423180593,0.02702702702702703,0.0125,0.01904761904761905,0.019230769230769232,0.043478260869565216,0.04716981132075472,0.06349206349206349,0.06140350877192982,0.033707865168539325,0.14814814814814814,0.041666666666666664,0.5714285714285714,0.18681318681318682,0.5294117647058824,0.6923076923076923,0.4444444444444444,0.08791208791208792,0.375,0.42857142857142855,0.3333333333333333,0.37362637362637363,0.29411764705882354,0.29411764705882354,0.7,0.23076923076923078,0.42857142857142855,0.42857142857142855,1.0,0.12087912087912088,0.5454545454545454,0.5454545454545454,1.0,0.375,0.6666666666666666,,0.5,0.5,1.0,,0.12,,0.32,0.375,0.16,0.5,0.5384615384615384,0.6,0.49372944444444433,0.5606083333333333,0.49810208333333333,0.042105263157894736,0.06349206349206349,0.1188118811881188,0.22772277227722773,12.442372881355933,25.028125000000003,0.39433293978748524,,,,,,,,,,,,,,,False,
