EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,9666.0,161,43.0,299,308,100,103.0,39.0,607,15.0,23.0,4.0,7.0,4.0,5.0,2.0,7.0,1.0,3.0,,,,,,,,,,,,,18.0,33.0,,,26.0,62.0,300,4.0,8.0,,,8.0,16.0,4.0,6.0,,,7.0,15.0,24.0,12.0,,,8.0,,,,,7.0,,2.0,,2.0,,,,,2.0,4.0,3.0,14.0,1.0,12.0,2.0,15.0,17.0,32.0,,3.0,1.0,2.0,3.0,1.0,3.0,6.0,1.0,,,1.0,9.0,,3.0,10.0,28.0,2.0,2.0,22.0,,1.0,37.0,1.0,,15.0,,4.0,15.0,8.0,7.0,15.0,10.0,1.0,15.0,100,2.0,3.0,0.6666666666666666,0.8571428571428571,,,,,,0.5454545454545454,0.5,0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,0.6078431372549019,0.5714285714285714,0.6818181818181818,,,0.21212121212121213,0.21739130434782608,0.2857142857142857,,,17.201166180758015,0.3333333333333333,0.18181818181818182,0.10810810810810811,0.14736842105263157,0.02857142857142857,0.1111111111111111,0.08904109589041095,0.13934426229508196,0.18181818181818182,0.10526315789473684,0.125,0.058823529411764705,0.2,0.20588235294117646,0.09375,0.044444444444444446,,0.09090909090909091,,0.6666666666666666,0.696969696969697,0.6521739130434783,0.8333333333333334,0.6666666666666666,0.21212121212121213,0.2857142857142857,0.4,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.875,0.5714285714285714,,,,,,,0.8333333333333334,0.8,,,,,0.696969696969697,,0.5232393939393939,0.5809285714285713,0.5260833333333333,0.3191489361702128,0.3191489361702128,,0.25806451612903225,0.24193548387096775,3.375757575757576,,0.33444816053511706,,,,,3.0,,1.0,,,,True,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,13826.0,230,-4.0,421,421,137,164.0,62.0,842,7.0,12.0,2.0,3.0,1.0,1.0,3.0,6.0,11.0,21.0,3.0,4.0,,,,1.0,,3.0,,2.0,,,21.0,39.0,3.0,7.0,10.0,61.0,456,7.0,8.0,,2.0,,14.0,6.0,9.0,,1.0,4.0,16.0,30.0,12.0,9.0,,2.0,,,3.0,,3.0,,5.0,4.0,9.0,2.0,2.0,4.0,,1.0,22.0,7.0,6.0,2.0,13.0,2.0,17.0,14.0,31.0,2.0,12.0,10.0,2.0,4.0,,3.0,5.0,1.0,1.0,,1.0,9.0,3.0,1.0,9.0,22.0,,3.0,19.0,1.0,6.0,17.0,1.0,,9.0,,,1.0,,1.0,1.0,1.0,,16.0,137,5.0,,0.7142857142857143,0.75,1.0,0.42857142857142855,,,0.42857142857142855,0.5384615384615384,0.875,0.6666666666666666,0.5543478260869565,0.7,0.6,0.5648148148148148,0.7,0.6153846153846154,0.15217391304347827,,0.07692307692307693,0.16666666666666666,0.16666666666666666,,,12.778904665314402,0.4444444444444444,0.1111111111111111,0.10077519379844961,0.0425531914893617,0.044444444444444446,0.125,0.08620689655172414,0.06598984771573604,0.06557377049180328,,0.043478260869565216,0.15,0.0625,0.023255813953488372,0.1111111111111111,0.16,0.05555555555555555,,0.1111111111111111,1.0,0.2608695652173913,0.5833333333333334,0.7,0.5714285714285714,0.13043478260869565,0.5,0.6,0.6666666666666666,0.45652173913043476,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.08695652173913043,0.75,0.75,1.0,0.06521739130434782,,,,0.3,0.6666666666666666,,,,0.2,,,0.1,1.0,0.1,,,,0.41304347826086957,,0.4669684782608697,0.4333875,0.39957000000000004,0.16666666666666666,0.19148936170212766,,0.22950819672131148,0.26229508196721313,11.102564102564102,24.714285714285715,0.3254156769596199,1.0,0.05263157894736842,1.0,,,,,,,,True,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,11468.0,191,-20.0,353,349,153,131.0,44.0,702,17.0,27.0,2.0,3.0,6.0,10.0,3.0,7.0,4.0,16.0,5.0,11.0,,,1.0,1.0,3.0,10.0,,,1.0,3.0,24.0,50.0,8.0,21.0,12.0,84.0,391,2.0,4.0,,,4.0,8.0,12.0,27.0,2.0,4.0,6.0,36.0,20.0,28.0,21.0,3.0,2.0,,,10.0,3.0,1.0,,2.0,7.0,9.0,4.0,3.0,,1.0,1.0,25.0,,5.0,7.0,14.0,,21.0,6.0,27.0,1.0,4.0,2.0,2.0,5.0,,1.0,3.0,1.0,4.0,,1.0,8.0,1.0,2.0,9.0,21.0,,1.0,16.0,,3.0,19.0,1.0,,6.0,2.0,1.0,1.0,1.0,,1.0,,,36.0,153,7.0,,0.4166666666666667,0.43478260869565216,0.875,0.38095238095238093,,0.5,0.38095238095238093,0.48,0.5,0.4444444444444444,0.5070422535211268,0.5,0.4838709677419355,0.5316455696202531,0.5714285714285714,0.5142857142857142,0.29577464788732394,,0.02,,,0.0625,,21.48148148148148,0.625,,0.15053763440860216,0.047619047619047616,0.12727272727272726,,0.14189189189189189,0.032467532467532464,0.023255813953488372,0.058823529411764705,0.06666666666666667,,,0.17073170731707318,0.17391304347826086,0.10344827586206896,0.21212121212121213,,0.02631578947368421,,0.38028169014084506,0.6296296296296297,0.6296296296296297,0.35294117647058826,0.09859154929577464,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.22535211267605634,0.25,0.26666666666666666,0.75,0.15492957746478872,0.45454545454545453,0.45454545454545453,1.0,0.14084507042253522,0.3,0.3,0.6666666666666666,0.75,0.6666666666666666,,,,,,,0.3225806451612903,0.6,0.03225806451612903,1.0,0.0967741935483871,0.3333333333333333,0.676056338028169,0.3,0.5069169014084507,0.5008666666666667,0.45704838709677414,0.10256410256410256,0.10909090909090909,0.08695652173913043,0.09523809523809523,0.42857142857142855,7.098000000000001,24.580952380952382,0.43342776203966005,1.0,0.05263157894736842,,,,,,,,,True,
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,10328.0,172,15.0,313,322,100,107.0,43.0,635,12.0,17.0,2.0,4.0,4.0,6.0,1.0,5.0,4.0,15.0,5.0,10.0,,1.0,2.0,4.0,2.0,10.0,,1.0,,3.0,17.0,37.0,7.0,20.0,17.0,72.0,345,2.0,5.0,,2.0,1.0,5.0,5.0,11.0,2.0,7.0,10.0,26.0,20.0,14.0,21.0,,4.0,,,10.0,2.0,3.0,,7.0,,7.0,,,5.0,2.0,,14.0,1.0,2.0,4.0,12.0,,16.0,5.0,21.0,,6.0,5.0,1.0,2.0,,1.0,4.0,1.0,1.0,1.0,1.0,6.0,,1.0,9.0,16.0,,1.0,17.0,2.0,5.0,21.0,1.0,,7.0,,4.0,3.0,3.0,,3.0,2.0,,26.0,100,2.0,2.0,0.5882352941176471,0.6666666666666666,1.0,0.35,,0.2857142857142857,0.35,0.4594594594594595,0.4,0.45454545454545453,0.4824561403508772,0.2857142857142857,0.4444444444444444,0.5373134328358209,0.3125,0.5652173913043478,0.3508771929824561,,0.08108108108108109,0.11764705882352941,0.2,,,19.83695652173913,0.3333333333333333,,0.11214953271028037,0.01904761904761905,0.0784313725490196,0.03333333333333333,0.10126582278481013,0.022222222222222223,0.05405405405405406,,,0.047619047619047616,,0.047619047619047616,0.13636363636363635,0.16279069767441862,0.09375,0.05263157894736842,,0.6666666666666666,0.2982456140350877,0.7058823529411765,0.8,0.6666666666666666,0.08771929824561403,0.2,0.25,1.0,0.2631578947368421,0.26666666666666666,0.26666666666666666,0.25,0.17543859649122806,0.5,0.5,1.0,0.17543859649122806,0.2,0.2,1.0,0.5714285714285714,0.5,0.14285714285714285,,,0.14285714285714285,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.16666666666666666,,0.6491228070175439,0.2,0.5080491228070175,0.48708,0.49073888888888895,0.1111111111111111,0.16279069767441862,,0.06944444444444445,0.3611111111111111,8.270270270270272,24.425,0.3194888178913738,2.0,0.11764705882352941,,,,,,,,,True,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,21400.0,357,-53.0,622,632,129,111.0,97.0,1254,29.0,47.0,10.0,22.0,5.0,7.0,6.0,23.0,1.0,6.0,,,,,,,,,,,,,36.0,76.0,,,7.0,79.0,724,10.0,25.0,,,4.0,24.0,5.0,10.0,,,3.0,13.0,52.0,20.0,,,16.0,,,,,2.0,,7.0,6.0,13.0,4.0,2.0,6.0,,1.0,32.0,15.0,34.0,9.0,36.0,6.0,51.0,50.0,101.0,3.0,11.0,8.0,3.0,9.0,1.0,6.0,10.0,2.0,3.0,,,19.0,2.0,4.0,22.0,36.0,6.0,4.0,21.0,3.0,1.0,25.0,2.0,1.0,11.0,,2.0,18.0,13.0,5.0,18.0,10.0,,13.0,129,2.0,1.0,0.7222222222222222,0.9285714285714286,,,,,,0.47368421052631576,0.4,0.5,0.47368421052631576,0.4,0.5,0.4540229885057471,0.4444444444444444,0.43333333333333335,,,0.02631578947368421,0.02127659574468085,0.043478260869565216,,,14.152202937249665,0.47368421052631576,0.2222222222222222,0.18461538461538463,0.13821138211382114,0.10975609756097561,0.24193548387096775,0.1624548736462094,0.1590909090909091,0.14736842105263157,0.15942028985507245,0.10975609756097561,0.25,0.2222222222222222,0.16666666666666666,0.2830188679245283,0.13414634146341464,0.10416666666666667,0.11764705882352941,0.08333333333333333,0.5555555555555556,0.618421052631579,0.6170212765957447,0.6304347826086957,0.6551724137931034,0.3026315789473684,0.2608695652173913,0.2727272727272727,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.88,0.45454545454545453,,,,,,,0.7,0.7142857142857143,,,,,0.618421052631579,,0.49987500000000007,0.5196090909090908,0.51162,0.12941176470588237,0.12941176470588237,,0.3037974683544304,0.16455696202531644,3.723684210526316,,0.20739549839228297,1.0,0.03571428571428571,0.1,,,,3.0,,,,True,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,48597.0,810,17.0,1480,1478,443,386.0,202.0,2958,72.0,109.0,13.0,20.0,21.0,27.0,13.0,40.0,23.0,53.0,6.0,10.0,2.0,2.0,2.0,3.0,12.0,50.0,,2.0,5.0,13.0,108.0,202.0,18.0,60.0,35.0,305.0,1576,19.0,29.0,2.0,4.0,4.0,48.0,29.0,47.0,7.0,16.0,15.0,94.0,122.0,94.0,51.0,3.0,20.0,,,50.0,12.0,8.0,,66.0,29.0,95.0,20.0,9.0,35.0,10.0,21.0,219.0,9.0,27.0,17.0,56.0,3.0,76.0,38.0,114.0,12.0,17.0,12.0,5.0,30.0,14.0,18.0,40.0,,12.0,1.0,8.0,70.0,5.0,21.0,26.0,61.0,3.0,14.0,50.0,2.0,3.0,49.0,5.0,,19.0,,8.0,16.0,10.0,4.0,16.0,11.0,,94.0,443,11.0,7.0,0.5648148148148148,0.6224489795918368,0.9444444444444444,0.3,0.5,0.4375,0.3,0.5346534653465347,0.6551724137931034,0.6170212765957447,0.5152671755725191,0.6666666666666666,0.626984126984127,0.5369718309859155,0.6666666666666666,0.6527777777777778,0.22900763358778625,,0.039603960396039604,0.05504587155963303,0.05,,,20.62937062937063,0.42857142857142855,0.08108108108108109,0.11359026369168357,0.05672268907563025,0.08673469387755102,0.04455445544554455,0.10595065312046444,0.05309734513274336,0.06829268292682927,0.061946902654867256,0.0379746835443038,0.050359712230215826,0.031746031746031744,0.12568306010928962,0.14634146341463414,0.08021390374331551,0.08661417322834646,0.08695652173913043,0.09448818897637795,0.6875,0.41603053435114506,0.6605504587155964,0.6990291262135923,0.5694444444444444,0.15267175572519084,0.325,0.34210526315789475,0.3076923076923077,0.20229007633587787,0.4339622641509434,0.4339622641509434,0.6956521739130435,0.03816793893129771,0.6,0.6,1.0,0.19083969465648856,0.24,0.24,0.9166666666666666,0.6060606060606061,0.65,0.06060606060606061,1.0,1.0,0.06060606060606061,,,0.42857142857142855,0.7777777777777778,0.047619047619047616,0.6666666666666666,0.20634920634920634,0.38461538461538464,0.6450381679389313,0.24,0.5015162213740457,0.5210016666666667,0.4996269841269841,0.06884057971014493,0.08796296296296297,,0.15737704918032788,0.3081967213114754,6.305940594059406,25.41166666666667,0.2993243243243243,2.0,0.03225806451612903,0.15384615384615385,2.0,,,1.0,,,,True,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,17371.0,290,-16.0,544,534,160,130.0,66.0,1078,1.0,3.0,,1.0,,1.0,2.0,7.0,16.0,38.0,2.0,9.0,,,1.0,2.0,14.0,33.0,1.0,2.0,5.0,7.0,19.0,48.0,16.0,42.0,9.0,95.0,584,,7.0,1.0,2.0,,3.0,5.0,15.0,6.0,9.0,5.0,33.0,28.0,10.0,48.0,,,,1.0,32.0,14.0,2.0,2.0,11.0,5.0,16.0,2.0,3.0,8.0,2.0,1.0,37.0,2.0,2.0,14.0,22.0,2.0,38.0,4.0,42.0,,6.0,4.0,2.0,6.0,1.0,4.0,6.0,,2.0,,4.0,12.0,,1.0,10.0,21.0,,,14.0,,4.0,10.0,,,2.0,,3.0,,,,,,1.0,33.0,160,2.0,3.0,0.7368421052631579,0.7368421052631579,1.0,0.38095238095238093,0.5,0.6666666666666666,0.3902439024390244,0.3958333333333333,,0.3333333333333333,0.4777777777777778,0.16666666666666666,0.5833333333333334,0.5,0.16666666666666666,0.6111111111111112,0.4666666666666667,0.047619047619047616,0.041666666666666664,,0.14285714285714285,0.02631578947368421,0.030303030303030304,17.20257234726688,0.5,0.13333333333333333,0.1317365269461078,0.011976047904191617,0.18666666666666668,0.03125,0.1487603305785124,0.017316017316017316,,0.02040816326530612,0.01694915254237288,0.020833333333333332,0.0625,0.16071428571428573,0.11764705882352941,0.11666666666666667,0.20408163265306123,0.15384615384615385,,,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.07777777777777778,0.2857142857142857,0.3333333333333333,,0.4222222222222222,0.42105263157894735,0.43243243243243246,0.875,0.1,0.2222222222222222,0.25,1.0,0.36666666666666664,0.42424242424242425,0.4375,1.0,0.1111111111111111,,,,,0.2222222222222222,0.5,1.0,0.041666666666666664,,0.08333333333333333,0.5,0.2916666666666667,0.7142857142857143,0.5,0.4375,0.46482670454545444,0.45049375,0.41537291666666665,0.021739130434782608,0.04,,0.031578947368421054,0.3473684210526316,16.479166666666664,26.342857142857145,0.29411764705882354,,,,,,1.0,,,,0.1111111111111111,True,
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,12376.0,206,-35.0,361,358,75,87.0,54.0,719,13.0,19.0,5.0,7.0,1.0,1.0,10.0,26.0,9.0,18.0,,,,,,,,,,,,,32.0,63.0,,,12.0,76.0,412,6.0,12.0,,,,12.0,4.0,6.0,,,1.0,9.0,50.0,14.0,,,10.0,,,,,4.0,,6.0,3.0,9.0,2.0,1.0,5.0,1.0,,21.0,2.0,12.0,2.0,13.0,4.0,19.0,14.0,33.0,,1.0,1.0,,4.0,2.0,2.0,8.0,1.0,2.0,,2.0,12.0,1.0,2.0,13.0,31.0,4.0,1.0,20.0,5.0,1.0,20.0,2.0,,10.0,,1.0,1.0,1.0,,1.0,,,9.0,75,5.0,1.0,0.78125,0.9259259259259259,,,,,,0.5079365079365079,0.5,0.6666666666666666,0.5079365079365079,0.5,0.6666666666666666,0.5277777777777778,0.5,0.6428571428571429,,,0.06349206349206349,0.10526315789473684,0.07692307692307693,,,19.764705882352942,0.3333333333333333,0.3333333333333333,0.10833333333333334,0.0975609756097561,0.05128205128205128,0.05263157894736842,0.09433962264150944,0.08695652173913043,0.075,0.11627906976744186,0.1,0.04,0.07692307692307693,0.13793103448275862,0.030303030303030304,0.13793103448275862,0.08695652173913043,,,,0.30158730158730157,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.4126984126984127,0.38461538461538464,0.4166666666666667,0.8,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.5833333333333334,0.7142857142857143,,,,,,,0.16666666666666666,1.0,,,,,0.30158730158730157,,0.4511015873015873,0.5174166666666667,0.43429999999999996,0.14084507042253522,0.14084507042253522,,0.15789473684210525,0.11842105263157894,8.542857142857146,,0.2077562326869806,,,,,,,2.0,,,,True,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,7869.0,131,-1.0,242,244,81,104.0,24.0,486,2.0,7.0,1.0,4.0,1.0,4.0,3.0,14.0,9.0,23.0,,,,,,,,1.0,,1.0,,,14.0,44.0,,1.0,12.0,40.0,244,1.0,7.0,,1.0,2.0,4.0,2.0,15.0,,,5.0,9.0,22.0,6.0,,,2.0,,,1.0,,4.0,,,1.0,1.0,1.0,,,,,3.0,1.0,6.0,1.0,9.0,4.0,14.0,8.0,22.0,1.0,6.0,2.0,4.0,3.0,2.0,1.0,8.0,,2.0,,1.0,11.0,,4.0,12.0,25.0,1.0,3.0,12.0,1.0,3.0,16.0,,,6.0,,2.0,4.0,2.0,2.0,4.0,3.0,,9.0,81,3.0,2.0,0.7857142857142857,0.8461538461538461,,,,,,0.3181818181818182,0.14285714285714285,0.13333333333333333,0.3111111111111111,0.125,0.13333333333333333,0.37735849056603776,0.2,0.25,0.022222222222222223,,0.09090909090909091,0.42857142857142855,0.07142857142857142,,,22.939068100358423,0.2727272727272727,0.4444444444444444,0.11688311688311688,0.06976744186046512,0.05,0.038461538461538464,0.10309278350515463,0.0625,0.19047619047619047,0.041666666666666664,0.024390243902439025,0.05,,,0.21052631578947367,0.13157894736842105,0.07142857142857142,,0.037037037037037035,0.75,0.15555555555555556,0.2857142857142857,0.5,0.5,0.3111111111111111,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.5111111111111111,0.391304347826087,0.391304347826087,0.8888888888888888,,,,,0.022222222222222223,,,,0.5,0.25,,,,0.125,,,0.26666666666666666,0.25,,,,,0.17777777777777778,,0.4203333333333334,0.5354428571428571,0.43478666666666665,0.11764705882352941,0.12,,0.1,0.225,12.888636363636367,26.5,0.3347107438016529,1.0,0.125,,,,1.0,1.0,,,,True,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,8339.0,139,-25.0,264,274,117,129.0,36.0,538,13.0,29.0,1.0,3.0,7.0,11.0,5.0,8.0,4.0,9.0,,1.0,,1.0,,1.0,1.0,6.0,,1.0,,3.0,22.0,46.0,1.0,7.0,16.0,63.0,297,1.0,4.0,,2.0,,2.0,11.0,18.0,,4.0,8.0,30.0,20.0,24.0,3.0,,,,1.0,5.0,1.0,5.0,,9.0,5.0,14.0,3.0,2.0,3.0,1.0,5.0,33.0,2.0,,1.0,5.0,,6.0,2.0,8.0,,6.0,3.0,3.0,4.0,3.0,4.0,6.0,,,1.0,,10.0,2.0,3.0,6.0,18.0,1.0,2.0,13.0,2.0,,17.0,1.0,,6.0,,3.0,2.0,2.0,,2.0,2.0,,30.0,117,4.0,3.0,0.45454545454545453,0.45454545454545453,1.0,0.14285714285714285,,,0.16666666666666666,0.4782608695652174,0.25,0.6111111111111112,0.44339622641509435,0.16666666666666666,0.5,0.5163934426229508,0.16666666666666666,0.5769230769230769,0.1320754716981132,,0.10869565217391304,0.13793103448275862,0.125,,,23.127035830618894,0.4,,0.056818181818181816,,0.04,0.09523809523809523,0.05309734513274336,0.017857142857142856,,,,0.11764705882352941,,0.02857142857142857,,0.11428571428571428,0.058823529411764705,,,1.0,0.5471698113207547,0.4482758620689655,0.52,0.6153846153846154,0.1509433962264151,0.625,0.7142857142857143,0.4,0.16981132075471697,0.4444444444444444,0.4444444444444444,,0.018867924528301886,,,,0.11320754716981132,0.16666666666666666,0.16666666666666666,1.0,0.5,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,,,0.5,0.6363636363636364,0.045454545454545456,,0.13636363636363635,,0.6792452830188679,0.2,0.5203548076923077,0.50459,0.5315595238095239,0.10344827586206896,0.11764705882352941,,0.031746031746031744,0.47619047619047616,5.086956521739131,32.1,0.4431818181818182,,,1.0,,,,,,,,True,
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,2966.0,49,-4.0,93,100,22,47.0,13.0,193,3.0,4.0,1.0,1.0,,,1.0,1.0,,4.0,1.0,3.0,,,,,,3.0,,,,1.0,4.0,9.0,1.0,6.0,2.0,13.0,108,1.0,1.0,,,,2.0,,1.0,,1.0,,,2.0,6.0,3.0,,2.0,,1.0,2.0,,,,5.0,,5.0,,,1.0,2.0,2.0,10.0,,2.0,4.0,2.0,,6.0,3.0,9.0,,2.0,2.0,,4.0,,3.0,1.0,,1.0,,,5.0,,1.0,3.0,6.0,,1.0,2.0,,,2.0,,,1.0,,,,,,,,,,22,1.0,,0.25,0.3333333333333333,1.0,0.16666666666666666,,,0.2,0.4444444444444444,1.0,,0.36666666666666664,1.0,,0.40625,1.0,,0.4,,,,,,,19.444444444444443,0.8,,0.08,0.07407407407407407,0.25,,0.14634146341463414,0.05405405405405406,,0.16666666666666666,0.1,,,,0.2,0.09090909090909091,0.36363636363636365,,,,0.26666666666666666,0.75,0.75,0.3333333333333333,0.06666666666666667,1.0,1.0,,0.26666666666666666,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,1.0,1.0,,,,,,,,,,,0.5,,0.6666666666666666,,0.5614178571428572,0.6874,0.3757,0.0625,0.1,,0.15384615384615385,,9.066666666666668,26.983333333333334,0.23655913978494625,1.0,0.3333333333333333,,,,,,,,,True,
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,3546.0,59,-32.0,104,109,36,21.0,16.0,213,5.0,8.0,,,1.0,2.0,1.0,3.0,,5.0,1.0,1.0,,,,,,1.0,,,,1.0,6.0,16.0,1.0,2.0,5.0,20.0,119,,1.0,,,,,1.0,4.0,,1.0,2.0,4.0,4.0,8.0,3.0,,,,,1.0,,2.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,,1.0,5.0,3.0,1.0,9.0,1.0,10.0,,2.0,,2.0,3.0,,2.0,1.0,,1.0,,,4.0,,1.0,3.0,6.0,,,4.0,,,7.0,1.0,,3.0,,1.0,1.0,1.0,,1.0,,,4.0,36,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.375,,0.25,0.4166666666666667,,0.2,0.47619047619047616,,0.3333333333333333,0.1111111111111111,,0.125,0.25,,,,20.32520325203252,0.75,0.16666666666666666,0.08108108108108109,0.0196078431372549,0.29411764705882354,,0.14814814814814814,0.01639344262295082,,,0.05,,,,0.1,0.11764705882352941,0.3,0.2857142857142857,,,0.4444444444444444,0.625,0.8333333333333334,0.4,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.2777777777777778,,,,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,,,,,,,,,,,,0.4,0.5,,,0.2,,0.5555555555555556,,0.521413888888889,0.4806,0.51891,0.15,0.16666666666666666,,,0.2,7.549999999999999,23.95,0.34615384615384615,,,,,,,,,,,True,
