EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,DefLongMidRangeReboundPct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,ShortMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,BadPassSteals,DefCorner3ReboundPct,OffTwoPtRebounds,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceShotQualityAvg,on,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3Assists,BlockedArc3,LongMidRangePctBlocked,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Clear Path Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked
101165,1610612765,Alex Acker,Alex Acker,101165,DET,1112.0,19,15,35,38,8,25,73,1.0,1.0,,,2.0,3.0,3.0,6.0,7,29,1.0,1.0,2,4.0,2.0,,1,1,,,,,,,2,8,0.6666666666666666,0.6666666666666666,0.5,1.0,0.3,1.0,0.3181818181818182,1.0,25.0,,,0.1,,0.1,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,,,0.5,0.48693,0.38,0.2857142857142857,14.049999999999999,0.22857142857142856,7.0,,,1.0,,,1.0,,,,,1.0,,2.0,2.0,1.0,1.0,,1.0,1.0,,,,0.5,,,0.125,,,,,,,,,0.09090909090909091,0.14285714285714285,0.14285714285714285,2.0,,2.0,4.0,,2.0,,1.0,,3.0,2.0,1.0,,,,,,0.4,0.2,0.2,0.2,,23.75,,,,,,,,2.0,,,,,0.2,,,,,1.0,,,,,,False,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,46985.0,783,46,1393,1400,294,341,2793,75.0,140.0,7.0,23.0,45.0,114.0,149.0,319.0,402,1505,18.0,59.0,78,68.0,230.0,16.0,55,74,45.0,17.0,72.0,15.0,22.0,80.0,78,294,0.22818791946308725,0.22972972972972974,0.4670846394984326,0.3050847457627119,0.4568452380952381,0.29545454545454547,0.5128205128205128,0.4418604651162791,28.06804374240583,0.625,0.1095890410958904,0.08206686930091185,0.1111111111111111,0.4166666666666667,0.5357142857142857,0.6578947368421053,0.14666666666666667,0.3392857142857143,0.39473684210526316,0.4090909090909091,0.3484848484848485,0.30434782608695654,0.46726190476190477,0.47929096385542175,0.4415103174603175,0.19402985074626866,8.628526645768021,0.21105527638190955,211.0,5.0,14.0,95.0,10.0,33.0,30.0,39.0,2.0,35.0,9.0,38.0,19.0,91.0,119.0,52.0,1.0,1.0,,1.0,,0.30303030303030304,0.2857142857142857,0.35714285714285715,0.109717868338558,0.18571428571428572,0.07421875,0.06870229007633588,0.028023598820058997,0.06451612903225806,0.08860759493670886,0.042735042735042736,,0.4,0.35714285714285715,0.13720316622691292,0.143646408839779,0.07462686567164178,1.0,,16.0,17.0,7.0,13.0,109.0,152.0,34.0,347.0,33.0,18.0,8.0,28.0,27.0,7.0,10.0,0.050595238095238096,0.08016877637130802,0.002976190476190476,0.047619047619047616,,30.452941176470585,13.0,1.0,4.0,11.0,11.0,0.024390243902439025,29.0,65.0,7.0,,3.0,,0.19345238095238096,0.4461538461538462,0.48333333333333334,0.1724137931034483,0.10606060606060606,15.0,0.10526315789473684,10.0,0.018281535648994516,0.015151515151515152,0.46989400000000003,False,10.0,3.0,43.0,13.0,62.0,,4.0,,4.0,5.0,4.0,9.0,,,,,,1.0,0.07692307692307693,,0.012121212121212121,0.024,0.07246376811594203,0.028985507246376812,0.4,0.4,30.0,,0.03508771929824561,3.0,2.0,1.0,3.0,2.0,1.0,9.0,3.0,1.0,2.0,1.0,0.17647058823529413,0.14285714285714285,0.21428571428571427,0.1875,0.1875,1.0,0.05714285714285714,0.14285714285714285,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,37219.0,620,30,1145,1139,235,374,2284,22.0,43.0,3.0,7.0,10.0,25.0,41.0,87.0,223,1218,6.0,12.0,40,56.0,26.0,18.0,74,102,5.0,3.0,16.0,2.0,22.0,42.0,40,235,0.6829268292682927,0.7368421052631579,0.47126436781609193,0.5,0.4975728155339806,0.4864864864864865,0.5162037037037037,0.5128205128205128,17.10914454277286,0.3125,0.14516129032258066,0.11531190926275993,0.16470588235294117,0.2087378640776699,0.5116279069767442,0.55,0.7272727272727273,0.12135922330097088,0.4,0.4,0.1891891891891892,0.42857142857142855,0.7864077669902912,0.5264199999999999,0.47954027777777786,0.17937219730941703,7.700000000000001,0.2052401746724891,176.0,2.0,10.0,18.0,5.0,17.0,31.0,4.0,6.0,4.0,10.0,43.0,28.0,27.0,23.0,12.0,4.0,3.0,,4.0,3.0,0.29411764705882354,0.45161290322580644,0.4696969696969697,0.04597701149425287,0.06976744186046512,0.10617283950617284,0.06944444444444445,0.044293015332197615,0.109375,0.06060606060606061,0.1111111111111111,0.75,0.3225806451612903,0.2,0.05581395348837209,0.125,0.13901345291479822,69.0,12.0,50.0,119.0,25.0,49.0,16.0,21.0,6.0,47.0,7.0,2.0,1.0,2.0,11.0,4.0,5.0,0.5776699029126213,0.1366120218579235,0.33495145631067963,0.24271844660194175,0.32432432432432434,24.33697478991598,5.0,13.0,1.0,1.0,,0.30952380952380953,9.0,19.0,13.0,1.0,2.0,1.0,0.09223300970873786,0.47368421052631576,0.5,0.4444444444444444,0.35135135135135137,5.0,0.10256410256410256,16.0,0.03611738148984198,0.01098901098901099,0.5377086956521739,False,3.0,1.0,5.0,2.0,5.0,2.0,8.0,4.0,,4.0,8.0,3.0,,,,,,,0.05263157894736842,0.047619047619047616,0.06164383561643835,0.02912621359223301,0.0375,0.06896551724137931,0.8,,3.0,,,14.0,8.0,4.0,41.0,14.0,8.0,123.0,14.0,,,1.0,0.3445378151260504,0.32,0.3474576271186441,0.28,0.28,1.0,0.25806451612903225,0.3076923076923077,0.2857142857142857,27.0,3.0,6.0,4.0,3.0,6.0,0.42857142857142855,0.391304347826087,0.391304347826087,1.0,0.1935483870967742,0.5,1.0,0.375,1.0,0.3333333333333333,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,136738.0,2279,10,4169,4166,1100,1177,8335,107.0,165.0,35.0,54.0,218.0,516.0,396.0,853.0,1225,4471,99.0,209.0,401,518.0,274.0,32.0,163,206,67.0,19.0,133.0,43.0,49.0,176.0,401,1100,0.6540404040404041,0.6709844559585493,0.4642438452520516,0.47368421052631576,0.48034515819750717,0.5114942528735632,0.520363951473137,0.5948795180722891,26.947236180904525,0.5037593984962406,0.07126948775055679,0.0814663951120163,0.07374631268436578,0.15819750719079578,0.6484848484848484,0.7642857142857142,0.6355140186915887,0.4947267497603068,0.42248062015503873,0.43339960238568587,0.20689655172413793,0.6481481481481481,0.34036433365292423,0.4622144295302014,0.4568840996168582,0.3273469387755102,12.86565064478312,0.2638522427440633,518.0,18.0,27.0,223.0,57.0,106.0,158.0,134.0,20.0,52.0,8.0,128.0,43.0,204.0,263.0,69.0,3.0,3.0,,4.0,3.0,0.5377358490566038,0.5625,0.5808823529411765,0.06096131301289566,0.15151515151515152,0.08448844884488449,0.020887728459530026,0.021532298447671506,0.02097902097902098,0.08061002178649238,0.08115942028985507,0.75,0.2109375,0.6666666666666666,0.06255666364460562,0.0755750273822563,0.12897959183673469,106.0,31.0,84.0,190.0,52.0,84.0,249.0,297.0,101.0,642.0,40.0,16.0,21.0,48.0,66.0,26.0,28.0,0.18216682646212848,0.08860759493670886,0.10162991371045062,0.08053691275167785,0.11877394636015326,24.333684210526318,31.0,3.0,4.0,51.0,50.0,0.022388059701492536,71.0,172.0,21.0,5.0,5.0,,0.16490891658676893,0.4127906976744186,0.44936708860759494,0.4788732394366197,0.08045977011494253,24.0,0.06363636363636363,35.0,0.02168525402726146,0.02346041055718475,0.4630931372549019,False,14.0,,48.0,30.0,117.0,,9.0,3.0,5.0,9.0,12.0,9.0,1.0,,,,,,0.08139534883720931,,0.03333333333333333,0.015240328253223915,0.020833333333333332,0.017408123791102514,0.7201834862385321,0.3333333333333333,18.0,1.0,0.025193798449612403,28.0,12.0,7.0,70.0,22.0,23.0,204.0,28.0,1.0,32.0,0.9714285714285714,0.3684210526315789,0.4423076923076923,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.9642857142857143,0.09375,0.3333333333333333,0.3333333333333333,42.0,7.0,10.0,16.0,3.0,10.0,0.45454545454545453,0.39622641509433965,0.4,0.9761904761904762,0.078125,0.7,0.8571428571428571,0.25,1.0,0.5161290322580645,6.0,1.0,0.005263157894736842,0.009433962264150943,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,72879.0,1215,-29,2222,2262,504,671,4484,46.0,73.0,9.0,14.0,37.0,101.0,87.0,190.0,361,2439,16.0,34.0,88,94.0,80.0,26.0,102,132,13.0,6.0,42.0,12.0,77.0,143.0,88,504,0.5402298850574713,0.5802469135802469,0.45789473684210524,0.47058823529411764,0.51010101010101,0.5241935483870968,0.5462962962962963,0.5958904109589042,14.21359223300971,0.30952380952380953,0.11063829787234042,0.08674928503336511,0.10326086956521739,0.24579124579124578,0.6301369863013698,0.6764705882352942,0.45652173913043476,0.3400673400673401,0.36633663366336633,0.38144329896907214,0.22580645161290322,0.6428571428571429,0.6060606060606061,0.5050106779661019,0.49726749999999986,0.24376731301939059,10.963157894736842,0.22682268226822683,297.0,7.0,17.0,58.0,12.0,26.0,56.0,23.0,12.0,12.0,6.0,65.0,30.0,43.0,71.0,23.0,13.0,7.0,4.0,13.0,8.0,0.46153846153846156,0.6153846153846154,0.6395348837209303,0.06315789473684211,0.0684931506849315,0.07985257985257985,0.03015075376884422,0.027306967984934087,0.01098901098901099,0.05737704918032787,0.09405940594059406,0.6153846153846154,0.4358974358974359,0.4117647058823529,0.07936507936507936,0.1111111111111111,0.15512465373961218,75.0,20.0,32.0,107.0,28.0,30.0,37.0,44.0,15.0,95.0,27.0,5.0,6.0,7.0,29.0,3.0,22.0,0.3602693602693603,0.08695652173913043,0.25252525252525254,0.10774410774410774,0.3225806451612903,24.269158878504676,7.0,11.0,4.0,9.0,7.0,0.15714285714285714,4.0,16.0,8.0,4.0,1.0,2.0,0.05387205387205387,0.25,0.3076923076923077,0.5,0.12903225806451613,22.0,0.13725490196078433,23.0,0.026651216685979143,0.01098901098901099,0.5327365384615385,False,8.0,2.0,7.0,4.0,15.0,1.0,4.0,1.0,9.0,4.0,1.0,6.0,,,,,,1.0,0.1875,0.010638297872340425,0.04680851063829787,0.02242152466367713,0.046296296296296294,0.0273972602739726,0.6486486486486487,,3.0,,0.039603960396039604,10.0,5.0,1.0,43.0,13.0,11.0,120.0,10.0,,9.0,0.9302325581395349,0.40186915887850466,0.39285714285714285,0.4095238095238095,0.3125,0.3125,0.7,0.1282051282051282,0.125,0.3333333333333333,33.0,4.0,8.0,10.0,4.0,8.0,0.6153846153846154,0.44,0.4520547945205479,1.0,0.20512820512820512,0.5,1.0,0.8,0.5,0.5,9.0,2.0,0.018691588785046728,0.02666666666666667,1.0,2.0,0.018518518518518517,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,150999.0,2517,-74,4540,4537,1002,1130,9077,193.0,388.0,36.0,86.0,121.0,306.0,378.0,835.0,1058,4906,71.0,163.0,231,204.0,552.0,47.0,206,275,85.0,34.0,173.0,46.0,99.0,217.0,231,1002,0.2698412698412698,0.2809917355371901,0.45269461077844314,0.43558282208588955,0.45180722891566266,0.41621621621621624,0.510648596321394,0.5066079295154186,23.096105889123344,0.4913294797687861,0.09730848861283643,0.09220839096357769,0.08571428571428572,0.4249726177437021,0.49742268041237114,0.5902140672782875,0.24870466321243523,0.33515881708652795,0.3954248366013072,0.3980263157894737,0.4648648648648649,0.4186046511627907,0.5104052573932092,0.48674492833517086,0.48139888888888904,0.21833648393194707,8.56802395209581,0.22070484581497798,565.0,24.0,53.0,233.0,41.0,92.0,119.0,77.0,30.0,78.0,12.0,153.0,69.0,248.0,290.0,145.0,11.0,6.0,3.0,11.0,5.0,0.44565217391304346,0.4690721649484536,0.5265486725663717,0.09341317365269461,0.15721649484536082,0.09074733096085409,0.030303030303030304,0.031193490054249547,0.02027027027027027,0.08171206225680934,0.08048780487804878,0.45454545454545453,0.5463917525773195,0.4528301886792453,0.1434223541048467,0.15541264737406216,0.11247637051039698,8.0,,70.0,78.0,22.0,65.0,313.0,387.0,102.0,848.0,78.0,28.0,31.0,51.0,88.0,29.0,32.0,0.08543263964950712,0.10236220472440945,0.008762322015334063,0.07667031763417305,,28.65,29.0,6.0,5.0,22.0,19.0,0.041379310344827586,64.0,141.0,22.0,9.0,6.0,2.0,0.15443592552026286,0.45390070921985815,0.5079365079365079,0.125,0.11891891891891893,50.0,0.12781954887218044,57.0,0.03138766519823789,0.030848329048843187,0.49089090909090916,False,28.0,5.0,74.0,42.0,182.0,,17.0,2.0,14.0,11.0,12.0,47.0,,,,,,,0.10638297872340426,,0.0562015503875969,0.01756311745334797,0.036290322580645164,0.0407673860911271,0.38016528925619836,0.125,32.0,,0.006535947712418301,23.0,5.0,4.0,23.0,5.0,4.0,54.0,23.0,,3.0,0.782608695652174,0.2948717948717949,0.18181818181818182,0.3150684931506849,0.32857142857142857,0.32857142857142857,0.782608695652174,0.05154639175257732,0.18181818181818182,0.35384615384615387,,,,,3.0,3.0,0.6,,,,,,,0.6,1.0,,15.0,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,183440.0,3057,-75,5549,5538,1374,1474,11087,146.0,235.0,27.0,47.0,147.0,369.0,403.0,879.0,1163,6024,83.0,184.0,281,370.0,436.0,71.0,348,476,66.0,32.0,101.0,26.0,57.0,104.0,281,1374,0.45905707196029777,0.48429319371727747,0.45847554038680316,0.45108695652173914,0.4774509803921569,0.4752252252252252,0.5133214920071048,0.5264150943396226,19.234389708189518,0.6534653465346535,0.12956204379562045,0.12289433384379786,0.11270983213429256,0.23039215686274508,0.6212765957446809,0.6919431279620853,0.4452054794520548,0.36176470588235293,0.3983739837398374,0.4016393442622951,0.21171171171171171,0.574468085106383,0.3686274509803922,0.4600994111874388,0.4505536199095022,0.2416165090283749,10.493401592718996,0.24761218237520274,701.0,28.0,48.0,189.0,46.0,103.0,134.0,70.0,42.0,37.0,31.0,250.0,128.0,210.0,243.0,99.0,45.0,31.0,4.0,51.0,27.0,0.44660194174757284,0.45564516129032256,0.4962686567164179,0.04209328782707622,0.10212765957446808,0.12112403100775193,0.06339468302658487,0.046476761619190406,0.06349206349206349,0.10077519379844961,0.09072164948453608,0.5294117647058824,0.3870967741935484,0.5833333333333334,0.09008189262966333,0.10334029227557412,0.11521926053310404,96.0,27.0,45.0,141.0,38.0,44.0,187.0,253.0,49.0,572.0,44.0,10.0,7.0,34.0,35.0,4.0,21.0,0.13823529411764707,0.15096359743040685,0.09411764705882353,0.04411764705882353,0.12162162162162163,24.317021276595746,28.0,27.0,11.0,27.0,24.0,0.16666666666666666,110.0,275.0,11.0,6.0,6.0,10.0,0.2696078431372549,0.4,0.41509433962264153,0.2,0.04954954954954955,34.0,0.183206106870229,93.0,0.04268012849931161,0.045816733067729085,0.49257546296296284,False,21.0,1.0,66.0,47.0,110.0,4.0,36.0,1.0,4.0,9.0,18.0,20.0,6.0,,,,1.0,1.0,0.03636363636363636,0.022727272727272728,0.06097560975609756,0.03173164097914778,0.06333333333333334,0.07045009784735812,0.6666666666666666,0.10714285714285714,19.0,6.0,0.008130081300813009,13.0,9.0,3.0,56.0,21.0,15.0,162.0,13.0,,11.0,0.9642857142857143,0.3971631205673759,0.39473684210526316,0.4,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.07258064516129033,0.2727272727272727,0.29545454545454547,43.0,4.0,12.0,12.0,3.0,7.0,0.3333333333333333,0.4479166666666667,0.4479166666666667,0.9767441860465116,0.0967741935483871,0.3333333333333333,0.75,0.3333333333333333,0.6666666666666666,0.4444444444444444,6.0,,,,,,,
947,1610612765,Allen Iverson,Allen Iverson,947,DET,118182.0,1970,-49,3594,3583,846,900,7177,116.0,229.0,31.0,47.0,127.0,333.0,304.0,703.0,939,3799,71.0,148.0,242,158.0,450.0,30.0,138,165,81.0,30.0,136.0,30.0,35.0,83.0,242,846,0.2598684210526316,0.2607260726072607,0.43243243243243246,0.4797297297297297,0.43198992443324935,0.4476744186046512,0.49787460148777896,0.5379464285714286,26.54016757023164,0.5955882352941176,0.08670520231213873,0.08021077283372366,0.0984251968503937,0.2884130982367758,0.5065502183406113,0.5714285714285714,0.11206896551724138,0.4193954659949622,0.3813813813813814,0.3895705521472393,0.27325581395348836,0.6595744680851063,0.40302267002518893,0.4714156565656569,0.45194588235294125,0.2577209797657082,10.703271692745377,0.2353923205342237,407.0,4.0,13.0,253.0,28.0,72.0,96.0,88.0,2.0,39.0,8.0,107.0,27.0,297.0,322.0,134.0,5.0,3.0,,5.0,3.0,0.3888888888888889,0.40963855421686746,0.48484848484848486,0.05547652916073969,0.11353711790393013,0.07856093979441997,0.023529411764705882,0.01576182136602452,0.02459016393442623,0.08009708737864078,0.05952380952380952,0.6,0.1566265060240964,0.3076923076923077,0.14917127071823205,0.16482164821648215,0.10223642172523961,21.0,7.0,70.0,91.0,24.0,69.0,198.0,263.0,84.0,591.0,85.0,28.0,22.0,51.0,55.0,12.0,4.0,0.11460957178841309,0.08794788273615635,0.02644836272040302,0.08816120906801007,0.040697674418604654,25.542857142857137,25.0,1.0,6.0,36.0,35.0,0.009615384615384616,61.0,141.0,17.0,2.0,2.0,2.0,0.17758186397984888,0.4326241134751773,0.45185185185185184,0.09836065573770492,0.09883720930232558,57.0,0.05434782608695652,19.0,0.013838310269482883,,0.45757424242424244,False,28.0,1.0,65.0,33.0,89.0,,5.0,3.0,9.0,12.0,22.0,24.0,,,,,,1.0,0.0425531914893617,,0.02981029810298103,0.011363636363636364,0.022935779816513763,0.012077294685990338,0.47244094488188976,,32.0,,0.021021021021021023,21.0,5.0,4.0,26.0,11.0,4.0,72.0,21.0,,3.0,0.9230769230769231,0.2857142857142857,0.16666666666666666,0.28888888888888886,0.3,0.30434782608695654,1.0,0.060240963855421686,0.23529411764705882,0.30434782608695654,5.0,2.0,6.0,,2.0,4.0,0.36363636363636365,0.23809523809523808,0.23809523809523808,0.6,0.07228915662650602,0.3333333333333333,,0.4,1.0,,6.0,1.0,0.01098901098901099,,,1.0,0.010869565217391304,0.014285714285714285
2198,1610612765,Kwame Brown,Kwame Brown,2198,DET,59773.0,996,-7,1738,1756,302,337,3494,70.0,116.0,8.0,14.0,2.0,11.0,89.0,168.0,241,1862,10.0,21.0,35,128.0,50.0,38.0,198,288,17.0,11.0,50.0,3.0,80.0,137.0,35,302,0.7191011235955056,0.8421052631578947,0.5297619047619048,0.47619047619047616,0.5297619047619048,0.47619047619047616,0.5355555555555556,0.5,13.548387096774194,0.34,0.2389937106918239,0.2064825930372149,0.22522522522522523,0.6904761904761905,0.603448275862069,0.6796116504854369,0.7142857142857143,0.06547619047619048,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.5714285714285714,0.6904761904761905,0.5079029761904762,0.5095952380952381,0.14522821576763487,3.0113095238095235,0.17376294591484465,235.0,20.0,42.0,63.0,23.0,48.0,55.0,15.0,26.0,16.0,9.0,134.0,90.0,110.0,122.0,57.0,23.0,11.0,2.0,24.0,15.0,0.4791666666666667,0.4791666666666667,0.47413793103448276,0.09523809523809523,0.11206896551724138,0.19881305637982197,0.06766917293233082,0.0984759671746776,0.07547169811320754,0.13333333333333333,0.18604651162790697,0.625,0.875,0.47619047619047616,0.2651162790697674,0.2651162790697674,0.22821576763485477,,,,,,,25.0,32.0,9.0,71.0,24.0,11.0,1.0,6.0,33.0,16.0,6.0,,0.2422360248447205,,,,,3.0,26.0,4.0,10.0,8.0,0.5,17.0,41.0,,4.0,14.0,10.0,0.24404761904761904,0.4146341463414634,0.4473684210526316,0.7058823529411765,,13.0,0.2708333333333333,75.0,0.10416666666666667,0.1437125748502994,0.5364391304347826,False,9.0,,7.0,3.0,13.0,6.0,8.0,,4.0,5.0,14.0,10.0,1.0,1.0,,,8.0,4.0,0.07317073170731707,0.08333333333333333,0.08571428571428572,0.09523809523809523,0.0625,0.12698412698412698,1.0,0.35,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,127357.0,2123,84,3886,3861,1039,939,7747,39.0,65.0,7.0,13.0,77.0,193.0,189.0,401.0,795,4111,33.0,76.0,159,232.0,146.0,85.0,434,490,27.0,11.0,59.0,12.0,132.0,197.0,159,1039,0.6137566137566137,0.651685393258427,0.4713216957605985,0.4342105263157895,0.4979166666666667,0.39759036144578314,0.5169934640522876,0.4368131868131868,18.70177031320926,0.4576271186440678,0.20432692307692307,0.2152777777777778,0.189873417721519,0.09027777777777778,0.6,0.6610169491525424,0.6666666666666666,0.26805555555555555,0.39896373056994816,0.4010416666666667,0.0783132530120482,0.5384615384615384,0.5333333333333333,0.46005869262865096,0.4513596969696971,0.2,12.13266832917706,0.2673700463201235,445.0,14.0,24.0,78.0,25.0,48.0,88.0,27.0,22.0,10.0,13.0,318.0,56.0,84.0,101.0,43.0,86.0,66.0,,86.0,53.0,0.5208333333333334,0.532051282051282,0.5365853658536586,0.02493765586034913,0.09230769230769231,0.2184065934065934,0.0325,0.028418230563002682,0.0546875,0.2,0.2549019607843137,0.6162790697674418,0.3076923076923077,0.5833333333333334,0.05680317040951123,0.09817351598173515,0.11069182389937107,43.0,17.0,276.0,319.0,90.0,275.0,80.0,91.0,46.0,193.0,62.0,21.0,9.0,16.0,32.0,11.0,13.0,0.44305555555555554,0.21076233183856502,0.059722222222222225,0.38333333333333336,0.10240963855421686,25.731347962382443,17.0,31.0,7.0,8.0,8.0,0.2719298245614035,73.0,143.0,73.0,2.0,14.0,20.0,0.1986111111111111,0.5104895104895105,0.5214285714285715,0.547945205479452,0.4397590361445783,41.0,0.25,40.0,0.027303754266211604,0.02881844380403458,0.4884038461538461,False,5.0,1.0,11.0,7.0,17.0,3.0,6.0,1.0,3.0,3.0,4.0,6.0,,,,,,,0.02097902097902098,0.02830188679245283,0.022613065326633167,0.029166666666666667,0.022058823529411766,0.015,0.6493506493506493,0.2857142857142857,4.0,,0.0051813471502590676,101.0,24.0,19.0,113.0,30.0,22.0,336.0,101.0,,5.0,0.9911504424778761,0.3542319749216301,0.24444444444444444,0.3553459119496855,0.36594202898550726,0.36727272727272725,0.9900990099009901,0.3076923076923077,0.2602739726027397,0.36727272727272725,12.0,1.0,6.0,3.0,10.0,11.0,0.36666666666666664,0.27906976744186046,0.27906976744186046,1.0,0.07692307692307693,0.16666666666666666,1.0,0.4166666666666667,0.9,0.17647058823529413,3.0,1.0,0.003134796238244514,,,,,0.0036231884057971015
