EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,3pt And 1 Free Throw Trips,HeaveMakes
2229,1610612764,Mike James,Mike James,2229,WAS,40776.0,680,-77,1304,1293,258,250,151,2597,23.0,48.0,1.0,7.0,4.0,10.0,7.0,32.0,26.0,59.0,15.0,2.0,20.0,57.0,18.0,56.0,139,23.0,72.0,34.0,215,1440,4.0,15.0,,14.0,8.0,28.0,20.0,14.0,45.0,32.0,80.0,60.0,9.0,,57.0,20.0,19.0,77.0,14.0,91.0,14.0,,28.0,13.0,36.0,196.0,4.0,8.0,21.0,24.0,,45,12.0,57,2.0,22.0,13.0,9.0,21.0,7.0,14.0,18.0,1.0,7.0,1.0,39.0,5.0,11.0,14.0,42.0,,3.0,36,4.0,41,3.0,14.0,5.0,3.0,1.0,,3.0,1.0,,45.0,258,8.0,5.0,0.2857142857142857,0.2857142857142857,0.8695652173913043,0.3194444444444444,0.3194444444444444,0.4028776978417266,0.26666666666666666,0.2857142857142857,0.42890995260663506,0.3181818181818182,0.3229166666666667,0.46943231441048033,0.3181818181818182,0.39473684210526316,0.3412322274881517,0.1366906474820144,0.22916666666666666,0.1875,0.03389830508474576,17.98657718120805,0.5384615384615384,,0.06091370558375635,0.015748031496062992,0.11052631578947368,0.032,0.07705479452054795,0.018957345971563982,0.013605442176870748,0.02666666666666667,0.009478672985781991,0.0425531914893617,,0.025,0.0449438202247191,0.0918918918918919,0.11194029850746269,0.10714285714285714,0.018018018018018018,0.3333333333333333,0.22748815165876776,0.4791666666666667,0.6216216216216216,0.43478260869565216,0.15165876777251186,0.21875,0.2692307692307692,0.14285714285714285,0.2796208530805687,0.4406779661016949,0.45614035087719296,0.19230769230769232,0.07109004739336493,0.27014218009478674,0.3508771929824561,0.3508771929824561,0.85,0.3181818181818182,0.14285714285714285,0.20833333333333334,0.4,0.041666666666666664,0.375,0.5687203791469194,0.3508771929824561,0.4990791469194313,0.502711111111111,0.49204479166666676,0.07142857142857142,0.09333333333333334,0.06511627906976744,0.20930232558139536,10.364748201438848,25.12638888888889,0.19785276073619631,3.0,0.2,0.2,1.0,,2.0,6.0,5.0,2.0,7.0,5.0,,,,1.0,,2.0,2.0,,,0.2857142857142857,0.25,,,,,0.2727272727272727,0.3333333333333333,0.5,,0.2777777777777778,0.02702702702702703,1.0,,,,0.045454545454545456,,,,,,,,True,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,644.0,11,-2,21,21,11,11,4,42,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,3,,1.0,1.0,3,28,,,,,1.0,1.0,,1.0,3.0,,2.0,,,,1.0,,,3.0,,3.0,,,2.0,1.0,,6.0,,,3.0,,,3,,3,,,,,,,,,,,,,,,,,,,2,,2,,,1.0,,,,,,,3.0,11,,1.0,,,,,,0.3333333333333333,,1.0,0.25,,1.0,0.3,,0.75,0.25,,,,,20.0,,,,,0.6,,0.3333333333333333,,,,,,,,,,0.6,,,,0.25,,,,0.25,,,,0.25,1.0,1.0,,,0.25,,,,,,,,,,0.5,,0.514525,,0.3161,,,,1.0,7.099999999999999,24.6,0.5238095238095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,18703.0,312,17,605,595,164,189,57,1200,13.0,21.0,3.0,4.0,1.0,5.0,6.0,18.0,14.0,34.0,4.0,2.0,12.0,28.0,3.0,33.0,73,13.0,32.0,15.0,120,626,4.0,8.0,,8.0,10.0,18.0,5.0,7.0,30.0,20.0,46.0,21.0,18.0,,28.0,12.0,5.0,37.0,7.0,44.0,5.0,2.0,23.0,5.0,9.0,95.0,,3.0,7.0,18.0,,25,5.0,30,1.0,12.0,4.0,8.0,21.0,5.0,18.0,9.0,2.0,3.0,2.0,30.0,4.0,5.0,12.0,26.0,1.0,,13,3.0,17,1.0,4.0,3.0,3.0,2.0,1.0,3.0,1.0,,30.0,164,2.0,3.0,0.30303030303030304,0.30303030303030304,0.5384615384615384,0.40625,0.40625,0.4520547945205479,0.5,0.5555555555555556,0.5,0.4444444444444444,0.5,0.53125,0.4444444444444444,0.5769230769230769,0.3047619047619048,0.0684931506849315,0.14285714285714285,0.1111111111111111,,21.25748502994012,0.7,,0.09574468085106383,0.015544041450777202,0.08433734939759036,,0.09225092250922509,0.012096774193548387,,0.021739130434782608,0.022988505747126436,,,0.05172413793103448,0.11904761904761904,0.11363636363636363,0.037037037037037035,0.1724137931034483,0.018867924528301886,0.3333333333333333,0.2,0.6190476190476191,0.7222222222222222,0.23076923076923078,0.17142857142857143,0.3333333333333333,0.375,0.3333333333333333,0.3238095238095238,0.4117647058823529,0.4117647058823529,0.35714285714285715,0.0380952380952381,0.26666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.4444444444444444,0.75,0.21739130434782608,0.2,0.08695652173913043,0.13043478260869565,0.5047619047619047,0.42857142857142855,0.4850614285714284,0.47992857142857137,0.4598630434782609,0.045871559633027525,0.05263157894736842,0.06666666666666667,0.25,11.026027397260277,25.35,0.27107438016528923,1.0,0.25,0.25,1.0,,,1.0,1.0,,1.0,1.0,,,2.0,,,1.0,,,1.0,,0.2,,,0.11764705882352941,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,0.030303030303030304,,1.0,,,,,,,,,,1.0,True,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,13810.0,230,-53,431,435,76,116,47,866,24.0,40.0,6.0,15.0,2.0,4.0,2.0,16.0,3.0,8.0,,,,,,29.0,64,,,21.0,79,497,6.0,18.0,4.0,16.0,3.0,10.0,,3.0,9.0,38.0,20.0,,,10.0,,,5.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,5.0,15.0,14.0,20.0,6.0,40,21.0,61,1.0,9.0,7.0,2.0,3.0,3.0,2.0,7.0,,1.0,,10.0,2.0,2.0,20.0,33.0,2.0,2.0,32,,38,5.0,21.0,1.0,21.0,13.0,6.0,21.0,10.0,5.0,9.0,76,4.0,1.0,0.6551724137931034,0.7916666666666666,,,,0.453125,0.3333333333333333,0.3,0.453125,0.3333333333333333,0.3,0.4876543209876543,0.36363636363636365,0.32142857142857145,,0.078125,0.05,0.1875,,18.724279835390945,0.3,0.42857142857142855,0.14084507042253522,0.0967741935483871,0.23728813559322035,0.16129032258064516,0.1691542288557214,0.10752688172043011,0.0851063829787234,0.16279069767441862,0.06153846153846154,0.19230769230769232,,0.13043478260869565,0.04878048780487805,0.21818181818181817,0.2894736842105263,0.14285714285714285,0.03333333333333333,0.47619047619047616,0.625,0.6,0.631578947368421,0.625,0.25,0.125,0.15384615384615385,1.0,0.125,0.375,0.375,0.6666666666666666,,,,,,0.8333333333333334,0.4,0.4,0.5,,,0.625,,0.5583046875,0.5679125,0.4859,0.2625,0.2625,0.20253164556962025,0.11392405063291139,4.8109375000000005,,0.17633410672853828,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,True,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,4046.0,67,-9,121,115,7,6,11,236,4.0,9.0,,1.0,,,1.0,4.0,,1.0,,,,,,5.0,14,,,3.0,13,121,,2.0,,,,,,,,10.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,2.0,5.0,,7,3.0,10,,1.0,,1.0,,,,2.0,1.0,,,2.0,1.0,,2.0,5.0,1.0,1.0,4,,3,1.0,2.0,,5.0,1.0,4.0,5.0,1.0,,,7,,,1.0,1.0,,,,0.35714285714285715,,,0.35714285714285715,,,0.43333333333333335,,,,,,,,12.781954887218044,,,0.15625,0.044444444444444446,0.07407407407407407,0.09090909090909091,0.11864406779661017,0.05357142857142857,,0.08333333333333333,0.05,0.1,,0.2,0.125,0.14285714285714285,0.10526315789473684,,,0.2,0.6428571428571429,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,0.25,0.25,1.0,0.07142857142857142,,,,,,,,,0.5,,,,,,0.6428571428571429,,0.4839428571428571,0.35714999999999997,,0.13333333333333333,0.13333333333333333,,,4.5928571428571425,,0.05785123966942149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200762,1610612764,Oleksiy Pecherov,Oleksiy Pecherov,200762,WAS,2219.0,37,7,76,78,31,33,11,154,1.0,2.0,1.0,2.0,,,2.0,2.0,2.0,3.0,2.0,1.0,3.0,7.0,3.0,5.0,7,5.0,9.0,6.0,31,80,2.0,3.0,2.0,9.0,3.0,3.0,4.0,,15.0,4.0,6.0,12.0,3.0,4.0,7.0,3.0,,,,,,,,,,,,5.0,,5.0,1.0,6,5.0,11,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,2.0,2.0,,,3,,6,,3.0,,,,,,,,15.0,31,,,0.4,0.6666666666666666,0.8,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.6666666666666666,1.0,0.78125,0.875,1.0714285714285714,0.8157894736842105,0.9,1.0714285714285714,0.5625,,,,,23.595505617977526,0.5,0.25,0.18518518518518517,0.2,,,0.15625,0.16129032258064516,0.2222222222222222,0.4,0.09090909090909091,,,0.3,,0.16666666666666666,,,0.16666666666666666,,0.125,0.5,0.5,,0.125,1.0,1.0,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.5,,,0.14285714285714285,0.42857142857142855,0.6875,0.42857142857142855,0.528565625,0.6132624999999999,0.4950857142857143,0.15789473684210525,0.3,0.2903225806451613,0.4838709677419355,11.542857142857143,25.033333333333328,0.40789473684210525,2.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,3.0,,,,,,,,,,1.0,0.75,,,,,,,,1.0,0.6666666666666666,,1.0,,,,0.25,,1.0,1.0,,,1.0,,True,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,1709.0,28,-9,53,54,17,26,6,107,,,,,,,,3.0,,,,,,,,,3,,,1.0,1,62,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,1.0,3,1.0,4,,,,,,,,,,,,,,,,,,,2,,4,,1.0,1.0,3.0,1.0,2.0,3.0,2.0,,1.0,17,,1.0,,,,,,,,,,,,0.1,,0.5,,,,,,8.474576271186441,,0.3333333333333333,0.10526315789473684,0.05263157894736842,,,0.07142857142857142,0.043478260869565216,,,0.1111111111111111,,,0.25,,0.1,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4152,,,0.25,0.25,,1.0,8.133333333333333,,0.32075471698113206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,78151.0,1303,-148,2436,2440,587,611,316,4876,147.0,230.0,40.0,67.0,26.0,46.0,38.0,113.0,46.0,134.0,2.0,1.0,2.0,11.0,4.0,231.0,477,2.0,13.0,93.0,561,2733,50.0,93.0,15.0,115.0,44.0,95.0,5.0,35.0,123.0,234.0,228.0,3.0,3.0,60.0,10.0,2.0,50.0,74.0,16.0,90.0,14.0,2.0,50.0,5.0,19.0,196.0,9.0,91.0,41.0,127.0,13.0,181,104.0,285,18.0,40.0,22.0,18.0,43.0,6.0,23.0,35.0,4.0,20.0,11.0,78.0,9.0,16.0,87.0,160.0,9.0,9.0,112,12.0,129,15.0,61.0,11.0,63.0,44.0,17.0,63.0,40.0,5.0,123.0,587,6.0,10.0,0.5064935064935064,0.582089552238806,0.5,0.15384615384615385,0.16666666666666666,0.48427672955974843,0.5376344086021505,0.4631578947368421,0.4775510204081633,0.5376344086021505,0.44,0.5127970749542962,0.5637254901960784,0.5082644628099173,0.026530612244897958,0.10482180293501048,0.14347826086956522,0.1415929203539823,0.007462686567164179,22.23408039843472,0.5512820512820513,0.17105263157894737,0.16261203585147246,0.09774436090225563,0.13099041533546327,0.036290322580645164,0.15356489945155394,0.08481764206955046,0.1793103448275862,0.07063197026022305,0.053763440860215055,0.045454545454545456,,0.14093959731543623,0.1797752808988764,0.1737704918032787,0.13302752293577982,0.12631578947368421,0.08866995073891626,0.6349206349206349,0.46938775510204084,0.6391304347826087,0.7461928934010152,0.54421768707483,0.23061224489795917,0.336283185840708,0.3917525773195876,0.2894736842105263,0.27346938775510204,0.34328358208955223,0.3458646616541353,0.5652173913043478,0.004081632653061225,0.022448979591836733,0.18181818181818182,0.18181818181818182,0.5,0.7204301075268817,0.5970149253731343,0.46,0.5652173913043478,0.01,0.04,0.4959183673469388,0.2,0.503494262295082,0.5396390804597702,0.5033316326530611,0.11380597014925373,0.11663479923518165,0.20499108734402852,0.2192513368983957,7.48595387840671,27.930769230769233,0.2409688013136289,,,,,,,,,,,,1.0,,4.0,1.0,2.0,,2.0,1.0,,,,,,0.05405405405405406,0.1,,,,,,,,,,,,,,,,,,,False,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,10984.0,183,-37,335,335,84,65,43,670,5.0,8.0,1.0,1.0,,2.0,1.0,7.0,2.0,8.0,2.0,,2.0,4.0,1.0,8.0,23,2.0,6.0,20.0,42,391,1.0,3.0,1.0,3.0,,5.0,1.0,8.0,8.0,10.0,6.0,3.0,3.0,,4.0,2.0,2.0,24.0,10.0,34.0,7.0,3.0,13.0,3.0,8.0,78.0,,,6.0,8.0,,14,,14,,6.0,3.0,3.0,6.0,1.0,5.0,3.0,1.0,1.0,,9.0,1.0,1.0,6.0,9.0,,1.0,21,3.0,27,4.0,13.0,2.0,,,,,,,8.0,84,1.0,2.0,0.625,0.625,0.5,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.3333333333333333,,0.3793103448275862,0.3333333333333333,,0.525,0.3,0.36363636363636365,0.20689655172413793,0.08695652173913043,0.125,0.14285714285714285,,12.596401028277635,0.6666666666666666,,0.07547169811320754,,0.12244897959183673,,0.09032258064516129,,,,,,,0.1111111111111111,0.058823529411764705,0.05660377358490566,0.12121212121212122,0.125,,,0.27586206896551724,0.625,0.7142857142857143,0.4,0.2413793103448276,0.14285714285714285,0.16666666666666666,1.0,0.27586206896551724,0.25,0.25,1.0,0.06896551724137931,0.13793103448275862,0.5,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,,,0.16666666666666666,0.4827586206896552,0.5,0.475648275862069,0.4624,0.4378916666666666,0.34210526315789475,0.40625,0.07142857142857142,0.19047619047619047,9.504347826086956,25.5,0.2507462686567164,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,False,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,120349.0,2006,-435,3803,3824,1019,1102,505,7627,181.0,292.0,50.0,86.0,58.0,91.0,90.0,212.0,82.0,213.0,34.0,14.0,63.0,185.0,33.0,353.0,717,76.0,219.0,212.0,1146,4445,56.0,111.0,42.0,160.0,93.0,179.0,47.0,84.0,318.0,462.0,244.0,228.0,,54.0,185.0,63.0,43.0,75.0,20.0,95.0,16.0,4.0,53.0,8.0,14.0,210.0,24.0,97.0,80.0,213.0,43.0,336,128.0,464,20.0,62.0,39.0,23.0,53.0,6.0,36.0,28.0,3.0,17.0,7.0,81.0,4.0,23.0,79.0,128.0,4.0,10.0,228,5.0,280,37.0,126.0,30.0,19.0,13.0,6.0,19.0,10.0,,318.0,1019,11.0,27.0,0.6543909348441926,0.7085889570552147,1.0,0.3470319634703196,0.3470319634703196,0.49232914923291493,0.5045045045045045,0.5195530726256983,0.49893162393162394,0.48760330578512395,0.5176991150442478,0.5411931818181818,0.547945205479452,0.5698924731182796,0.23397435897435898,0.0599721059972106,0.09246575342465753,0.05188679245283019,0.023474178403755867,25.83503749147921,0.654320987654321,0.31851851851851853,0.1802030456852792,0.06722106722106722,0.1568627450980392,0.05673758865248227,0.1731678486997636,0.06484458735262594,0.08617234468937876,0.0583756345177665,0.056363636363636366,0.05357142857142857,0.06896551724137931,0.1995249406175772,0.18345323741007194,0.16149068322981366,0.17039106145251395,0.125,0.04357298474945534,0.5263157894736842,0.31196581196581197,0.6198630136986302,0.6830188679245283,0.6519337016574586,0.2264957264957265,0.42452830188679247,0.44776119402985076,0.5444444444444444,0.22756410256410256,0.38497652582159625,0.3942307692307692,0.7804878048780488,0.03632478632478633,0.19764957264957264,0.34054054054054056,0.3442622950819672,1.0,0.7107438016528925,0.5813953488372093,0.4026548672566372,0.6373626373626373,0.061946902654867256,0.14601769911504425,0.5459401709401709,0.34054054054054056,0.49851199143468966,0.5382371428571429,0.4980756696428572,0.12475633528265107,0.15632754342431762,0.13961605584642234,0.2774869109947644,8.450069735006974,25.232876712328768,0.26794635813831186,13.0,0.38235294117647056,0.38235294117647056,1.0,6.0,2.0,9.0,10.0,2.0,10.0,16.0,,2.0,7.0,,15.0,2.0,,,1.0,0.2,0.3404255319148936,0.0091324200913242,0.010810810810810811,0.058823529411764705,0.16,0.0743801652892562,0.2222222222222222,1.0,0.42857142857142855,0.30303030303030304,0.00909090909090909,1.0,3.0,,,0.008264462809917356,1.0,,,,,,1.0,False,1.0,
201156,1610612764,Nick Young,Nick Young,201156,WAS,67244.0,1121,-66,2134,2118,756,695,306,4252,46.0,81.0,7.0,12.0,15.0,29.0,46.0,88.0,82.0,189.0,33.0,10.0,22.0,66.0,24.0,174.0,358,37.0,99.0,96.0,555,2358,11.0,23.0,9.0,37.0,53.0,115.0,34.0,44.0,183.0,96.0,252.0,102.0,9.0,10.0,66.0,22.0,18.0,47.0,6.0,53.0,5.0,1.0,22.0,5.0,20.0,112.0,6.0,12.0,27.0,34.0,1.0,62,18.0,80,1.0,27.0,21.0,6.0,23.0,1.0,12.0,24.0,6.0,11.0,10.0,47.0,7.0,20.0,40.0,92.0,1.0,5.0,89,9.0,112,8.0,44.0,15.0,14.0,10.0,2.0,15.0,10.0,,183.0,756,15.0,14.0,0.27586206896551724,0.28402366863905326,0.918918918918919,0.37373737373737376,0.37373737373737376,0.4860335195530726,0.4782608695652174,0.4608695652173913,0.5021881838074398,0.5,0.4664429530201342,0.5442913385826772,0.5606060606060606,0.5260115606936416,0.21663019693654267,0.05027932960893855,0.14814814814814814,0.056818181818181816,0.005291005291005291,22.32502011263073,0.48936170212765956,0.0125,0.05105105105105105,0.014510278113663845,0.09215017064846416,0.029556650246305417,0.06360792492179354,0.017475728155339806,0.01984126984126984,0.012552301255230125,0.011904761904761904,0.02531645569620253,0.044444444444444446,0.044534412955465584,0.04216867469879518,0.06324110671936758,0.07389162561576355,0.13333333333333333,0.0045662100456621,0.6666666666666666,0.1772428884026258,0.5679012345679012,0.6666666666666666,0.43478260869565216,0.1925601750547046,0.5227272727272727,0.5542168674698795,0.15217391304347827,0.4135667396061269,0.43386243386243384,0.43617021276595747,0.25609756097560976,0.07221006564551423,0.14442013129102846,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.42857142857142855,0.5833333333333334,0.19463087248322147,0.5172413793103449,0.06711409395973154,0.1610738255033557,0.3938730853391685,0.3333333333333333,0.4593458241758246,0.47206875,0.4508874149659862,0.08924949290060852,0.1116751269035533,0.06666666666666667,0.32972972972972975,11.859497206703915,25.20303030303031,0.3542642924086223,15.0,0.45454545454545453,0.45454545454545453,0.9333333333333333,5.0,2.0,5.0,6.0,2.0,5.0,11.0,,,,1.0,2.0,,2.0,,,0.4,0.3235294117647059,,,,0.14285714285714285,0.17857142857142858,0.4,1.0,0.5,0.25,,,2.0,1.0,1.0,,,,,,,,,False,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,76556.0,1276,-281,2406,2432,629,698,328,4838,43.0,91.0,19.0,35.0,11.0,26.0,7.0,27.0,32.0,82.0,,,1.0,3.0,1.0,82.0,200,1.0,3.0,47.0,214,2802,21.0,42.0,8.0,50.0,21.0,57.0,1.0,16.0,58.0,90.0,74.0,3.0,,30.0,3.0,1.0,23.0,92.0,24.0,116.0,18.0,6.0,49.0,19.0,24.0,256.0,17.0,53.0,49.0,126.0,15.0,190,70.0,260,7.0,41.0,31.0,10.0,35.0,10.0,28.0,24.0,4.0,7.0,2.0,59.0,3.0,15.0,56.0,98.0,3.0,5.0,44,2.0,56,5.0,23.0,6.0,43.0,26.0,14.0,47.0,29.0,2.0,58.0,629,9.0,6.0,0.5487804878048781,0.6716417910447762,1.0,0.3333333333333333,0.3333333333333333,0.41,0.5,0.3684210526315789,0.41133004926108374,0.4883720930232558,0.3620689655172414,0.4692982456140351,0.5319148936170213,0.4264705882352941,0.014778325123152709,0.115,0.15384615384615385,0.25925925925925924,0.024390243902439025,10.268336314847943,0.5932203389830508,0.19736842105263158,0.16384915474642392,0.056745182012847964,0.1536050156739812,0.07024793388429752,0.16084558823529413,0.05952380952380952,0.07033639143730887,0.03765690376569038,0.057065217391304345,0.07936507936507936,0.03773584905660377,0.12043795620437957,0.1751412429378531,0.1949685534591195,0.12903225806451613,0.20588235294117646,0.07368421052631578,0.6170212765957447,0.4482758620689655,0.4725274725274725,0.5584415584415584,0.46511627906976744,0.1330049261083744,0.25925925925925924,0.35,0.14285714285714285,0.4039408866995074,0.3902439024390244,0.4,0.75,,0.014778325123152709,0.3333333333333333,0.3333333333333333,1.0,0.813953488372093,0.5428571428571428,0.4482758620689655,0.4230769230769231,,0.017241379310344827,0.4630541871921182,0.3333333333333333,0.478475369458128,0.5329776315789473,0.46454741379310355,0.10810810810810811,0.10550458715596331,0.2336448598130841,0.27102803738317754,9.4975,25.0,0.26142975893599335,,,,,,,1.0,,,1.0,,,,,,3.0,1.0,3.0,,3.0,,,,,,0.10526315789473684,0.023255813953488372,,,,,0.25,,,4.0,1.0,,1.0,,,3.0,,,,False,,
