EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffArc3ReboundPct,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3A,Technical Free Throw Trips,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,PenaltyArc3FGM,HeaveAttempts,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct
947,1610612765,Allen Iverson,Allen Iverson,947,DET,32019.0,534,-14,952,950,157,196,128.0,1902,24.0,51.0,1.0,3.0,1.0,6.0,16.0,38.0,40.0,109,80,198,50.0,231,1000,11.0,24.0,9.0,34.0,13.0,34.0,17.0,46.0,46.0,114,,10.0,49.0,60.0,24.0,20.0,131.0,1.0,4.0,,9.0,34.0,,43.0,5.0,48.0,1.0,28.0,18.0,10.0,24.0,13.0,18.0,11.0,42.0,5.0,9.0,26.0,6.0,66.0,,66.0,1.0,25.0,2.0,,2.0,,,2.0,2.0,46.0,157,,0.2875,0.2875,0.40404040404040403,0.4583333333333333,0.38235294117647056,0.4004424778761062,0.4807692307692308,0.3717948717948718,0.4476744186046512,0.5483870967741935,0.46,0.050505050505050504,0.13725490196078433,0.02631578947368421,27.397260273972606,0.5714285714285714,,,0.08808290155440414,0.010443864229765013,0.10975609756097561,0.011363636363636364,0.09188034188034189,0.010615711252653927,0.020202020202020204,,0.010309278350515464,0.02702702702702703,0.07894736842105263,0.09278350515463918,0.09142857142857143,0.13559322033898305,0.043478260869565216,0.008,1.0,0.22566371681415928,0.47058823529411764,0.5454545454545454,0.08333333333333333,0.168141592920354,0.42105263157894735,0.43243243243243246,0.125,0.4823008849557522,0.3669724770642202,0.37383177570093457,0.475,0.11538461538461539,0.3333333333333333,,0.15384615384615385,0.16666666666666666,0.3495575221238938,0.4625542035398229,0.43760000000000004,0.4395589743589743,0.1,0.11261261261261261,0.1471861471861472,0.19913419913419914,11.939898989898989,0.16491596638655462,11.0,5.0,6.0,5.0,6.0,2.0,2.0,4.0,,6.0,8.0,,,,,,8.0,0.01834862385321101,,3.0,25.0,28.0,25.0,0.12389380530973451,0.01327433628318584,0.11061946902654868,25.24642857142857,1.0,1.0,2.0,5.0,1.0,0.038461538461538464,0.02564102564102564,1.0,1.0,,6.0,1.0,4.0,7.0,1.0,1.0,21.0,6.0,1.0,1.0,0.25,0.5,0.2,0.25,0.3333333333333333,0.3333333333333333,1.0,0.24,0.25,1.0,0.038461538461538464,1.0,1.0,,0.10256410256410256,0.24,,,,,1.0,,0.25,1.0,0.03571428571428571,0.04,True,,,,,,
2198,1610612765,Kwame Brown,Kwame Brown,2198,DET,7658.0,128,26,226,226,29,43,32.0,452,9.0,14.0,3.0,7.0,2.0,2.0,3.0,8.0,,2,12,24,5.0,29,201,3.0,8.0,1.0,7.0,2.0,3.0,,4.0,16.0,8,6.0,1.0,8.0,8.0,4.0,2.0,16.0,,11.0,1.0,6.0,17.0,7.0,30.0,12.0,42.0,2.0,5.0,1.0,4.0,1.0,1.0,3.0,,4.0,,9.0,18.0,1.0,11.0,2.0,9.0,1.0,5.0,1.0,,1.0,,,1.0,1.0,4.0,29,2.0,0.6666666666666666,0.8888888888888888,0.5,0.375,0.6666666666666666,0.5,0.375,0.6666666666666666,0.5178571428571429,0.4375,0.6666666666666666,0.041666666666666664,,0.125,12.167300380228138,0.25,0.7,0.14285714285714285,0.18478260869565216,0.11,0.24,,0.19658119658119658,0.09482758620689655,0.09090909090909091,0.125,0.10869565217391304,,0.2222222222222222,0.11764705882352941,0.1875,0.2,0.4,0.18181818181818182,1.0,0.5833333333333334,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.08333333333333333,,,,0.875,0.42857142857142855,,0.6666666666666666,1.0,0.5833333333333334,0.474,0.5399375,0.5007,0.17857142857142858,0.17857142857142858,0.2413793103448276,0.13793103448275862,4.075,0.12831858407079647,,,,2.0,,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,25364.0,423,54,744,738,105,119,101.0,1482,4.0,8.0,2.0,3.0,,1.0,18.0,28.0,15.0,42,37,78,13.0,165,765,3.0,6.0,2.0,20.0,4.0,9.0,2.0,16.0,40.0,34,4.0,3.0,12.0,14.0,7.0,2.0,30.0,3.0,6.0,,11.0,77.0,4.0,92.0,9.0,101.0,1.0,9.0,8.0,1.0,7.0,2.0,5.0,5.0,12.0,2.0,23.0,36.0,2.0,16.0,2.0,18.0,1.0,9.0,22.0,,16.0,,6.0,22.0,14.0,16.0,105,2.0,0.5405405405405406,0.5714285714285714,0.47435897435897434,0.5,0.4444444444444444,0.5277777777777778,0.75,0.4375,0.5427631578947368,0.7692307692307693,0.47058823529411764,0.038461538461538464,0.25,0.03571428571428571,19.069767441860467,0.5833333333333334,0.21052631578947367,,0.24444444444444444,0.020066889632107024,0.1774193548387097,0.0410958904109589,0.23342175066312998,0.024193548387096774,0.0125,0.039473684210526314,0.013986013986013986,0.043478260869565216,0.19540229885057472,0.34615384615384615,0.22,0.17777777777777778,0.17647058823529413,0.012987012987012988,0.6363636363636364,0.05555555555555555,0.5,0.6666666666666666,0.5,0.19444444444444445,0.6428571428571429,0.6666666666666666,0.5,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.6,0.25,0.6666666666666666,,0.0625,,0.5138888888888888,0.46654409722222234,0.51562,0.46118125,0.05921052631578947,0.10465116279069768,0.12121212121212122,0.09696969696969697,13.353846153846153,0.14112903225806453,2.0,2.0,,3.0,1.0,1.0,1.0,,,1.0,,,,,,,,,0.04,6.0,60.0,66.0,60.0,0.4583333333333333,0.041666666666666664,0.4166666666666667,25.73181818181818,1.0,6.0,6.0,7.0,1.0,0.5,0.0625,1.0,,,25.0,4.0,6.0,26.0,4.0,2.0,75.0,25.0,,0.9615384615384616,0.3939393939393939,0.6666666666666666,0.2857142857142857,0.3939393939393939,0.16666666666666666,0.16666666666666666,1.0,0.4166666666666667,0.4166666666666667,0.96,,0.6666666666666666,0.75,,0.375,0.4166666666666667,,,,3.0,2.0,,0.3333333333333333,,,,True,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,8466.0,141,-18,243,253,38,76,35.0,496,4.0,6.0,,2.0,,,1.0,2.0,13.0,27,18,35,4.0,40,263,3.0,6.0,2.0,8.0,2.0,4.0,2.0,6.0,34.0,2,2.0,,4.0,5.0,1.0,3.0,11.0,3.0,12.0,,6.0,23.0,3.0,32.0,15.0,47.0,1.0,2.0,,2.0,3.0,2.0,1.0,1.0,4.0,1.0,12.0,15.0,1.0,7.0,1.0,4.0,,2.0,4.0,,3.0,,,4.0,3.0,6.0,38,,0.9444444444444444,1.0,0.5142857142857142,0.5,0.5,0.5142857142857142,0.5,0.5,0.5405405405405406,0.5714285714285714,0.6,,,,14.385964912280702,0.75,0.5,,0.25842696629213485,0.11650485436893204,0.25,0.12,0.25663716814159293,0.1171875,0.1935483870967742,,0.11764705882352941,0.14285714285714285,0.21875,0.3125,0.2682926829268293,0.3333333333333333,,0.0625,0.75,0.17142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.05714285714285714,0.5,0.5,,0.7714285714285715,0.48148148148148145,0.48148148148148145,1.0,0.3333333333333333,,,,,0.17142857142857143,0.4252428571428572,0.46747999999999995,0.3931,0.05405405405405406,0.05405405405405406,0.2,0.15,14.582857142857145,0.15637860082304528,1.0,,1.0,,,,,1.0,2.0,2.0,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,1900.0,32,14,56,55,1,9,9.0,111,,2.0,,,,,1.0,3.0,2.0,4,3,9,2.0,8,52,,,,,,,,,,6,,2.0,7.0,8.0,2.0,5.0,17.0,,,,1.0,2.0,,3.0,,3.0,,3.0,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,,,1.0,,1.0,,,1.0,1.0,,1,,,,0.3333333333333333,,,0.2727272727272727,,,0.2727272727272727,,,0.2222222222222222,0.5,0.3333333333333333,16.666666666666664,,,,0.1111111111111111,,0.16666666666666666,,0.125,,,,,,0.14285714285714285,,0.1,0.25,,,1.0,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.5,,0.36363636363636365,0.5,0.5,,,,,,,0.36363636363636365,0.4822818181818182,,,,,,,12.544444444444444,0.017857142857142856,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,24.6,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,74692.0,1245,-135,2232,2238,564,589,321.0,4470,117.0,164.0,44.0,67.0,26.0,38.0,28.0,46.0,15.0,62,160,272,74.0,394,2514,48.0,74.0,22.0,118.0,36.0,61.0,18.0,90.0,208.0,112,78.0,21.0,19.0,20.0,9.0,7.0,41.0,20.0,128.0,1.0,26.0,94.0,12.0,132.0,149.0,281.0,5.0,20.0,14.0,6.0,15.0,5.0,25.0,10.0,40.0,10.0,81.0,141.0,15.0,107.0,7.0,137.0,17.0,72.0,52.0,,37.0,,9.0,52.0,33.0,90.0,564,10.0,0.65,0.859504132231405,0.5882352941176471,0.6486486486486487,0.5901639344262295,0.5860805860805861,0.6486486486486487,0.5806451612903226,0.5915915915915916,0.6344086021505376,0.6,0.07720588235294118,0.11585365853658537,0.043478260869565216,14.252961406190293,0.375,0.18181818181818182,0.010416666666666666,0.11562115621156212,0.14414414414414414,0.11403508771929824,0.11299435028248588,0.11527377521613832,0.13896713615023473,0.1814516129032258,0.15730337078651685,0.11904761904761904,0.09210526315789473,0.112,0.13725490196078433,0.10584958217270195,0.13872832369942195,0.03636363636363636,0.054945054945054944,0.6346153846153846,0.6007326007326007,0.7134146341463414,0.8068965517241379,0.6239316239316239,0.1684981684981685,0.6086956521739131,0.6363636363636364,0.6428571428571429,0.2271062271062271,0.24193548387096775,0.24193548387096775,0.8666666666666667,0.9054054054054054,0.6567164179104478,0.09090909090909091,0.6129032258064516,0.6842105263157895,0.6043956043956044,0.5076496323529412,0.5433338461538462,0.5254737704918032,0.21951219512195122,0.22018348623853212,0.29949238578680204,0.22842639593908629,5.605514705882353,0.25268817204301075,1.0,1.0,,3.0,,2.0,4.0,4.0,19.0,6.0,5.0,,6.0,1.0,1.0,1.0,4.0,,0.12871287128712872,,1.0,1.0,,0.003663003663003663,,0.003663003663003663,40.8,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.016129032258064516,,,,,,,1.0,,,,,False,1.0,,,,,
101165,1610612765,Alex Acker,Alex Acker,101165,DET,792.0,13,13,25,25,12,17,6.0,50,,,,,,,,,2.0,2,2,2,1.0,5,21,,,1.0,1.0,2.0,2.0,,4.0,2.0,2,,,,1.0,,,3.0,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,2.0,,1.0,1.0,,,,,1.0,,4.0,12,,0.5,0.5,1.0,,1.0,0.5,,1.0,0.5,0.5,1.0,,,,15.15151515151515,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,0.5,0.4681625,,0.40105,0.2,0.3333333333333333,0.2,0.8,18.799999999999997,0.48,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,2.0,1.0,0.5,0.25,0.25,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,36442.0,607,11,1079,1079,243,235,157.0,2158,57.0,107.0,3.0,11.0,5.0,16.0,26.0,53.0,38.0,88,121,248,75.0,326,1207,7.0,26.0,8.0,22.0,12.0,41.0,34.0,61.0,50.0,192,2.0,25.0,80.0,110.0,21.0,49.0,250.0,7.0,9.0,,11.0,27.0,1.0,39.0,16.0,55.0,4.0,26.0,11.0,15.0,37.0,26.0,23.0,11.0,60.0,12.0,17.0,62.0,6.0,71.0,3.0,94.0,8.0,41.0,1.0,,1.0,,,1.0,,61.0,243,8.0,0.2066115702479339,0.20833333333333334,0.4879032258064516,0.2692307692307692,0.2926829268292683,0.47900763358778625,0.2692307692307692,0.28125,0.5344262295081967,0.3548387096774194,0.4621212121212121,0.10080645161290322,0.17757009345794392,0.05660377358490566,28.76280535855004,0.6166666666666667,0.034482758620689655,,0.06887755102040816,0.021844660194174758,0.10679611650485436,0.07368421052631578,0.07676767676767676,0.03155818540433925,0.015748031496062992,0.022222222222222223,0.02564102564102564,0.08888888888888889,0.08196721311475409,0.05263157894736842,0.06857142857142857,0.1038961038961039,0.11538461538461539,0.038461538461538464,,0.4083969465648855,0.5327102803738317,0.6477272727272727,0.10526315789473684,0.20229007633587787,0.49056603773584906,0.52,0.15384615384615385,0.33587786259541985,0.4318181818181818,0.4470588235294118,0.39473684210526316,0.4230769230769231,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3125,0.4618320610687023,0.4767852713178296,0.47201666666666664,0.44226333333333334,0.13898305084745763,0.14590747330960854,0.06748466257668712,0.18711656441717792,8.605645161290322,0.22520852641334568,30.0,11.0,19.0,10.0,6.0,4.0,3.0,3.0,,2.0,10.0,,,,,,10.0,0.03409090909090909,0.06,1.0,13.0,14.0,10.0,0.05343511450381679,0.003816793893129771,0.04961832061068702,31.728571428571428,,,,7.0,,,,,,,3.0,,7.0,3.0,,1.0,9.0,3.0,,1.0,0.21428571428571427,,0.14285714285714285,0.2727272727272727,,,,0.23076923076923078,0.23076923076923078,1.0,,,,,0.14583333333333334,0.3,,,,,1.0,3.0,0.14285714285714285,,,,False,,1.0,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,27997.0,467,-3,865,853,191,259,124.0,1718,15.0,27.0,1.0,6.0,2.0,6.0,6.0,10.0,6.0,16,27,53,10.0,157,945,2.0,8.0,3.0,22.0,5.0,10.0,2.0,33.0,36.0,18,4.0,2.0,12.0,16.0,5.0,3.0,36.0,7.0,12.0,1.0,13.0,34.0,11.0,58.0,20.0,78.0,5.0,3.0,2.0,1.0,4.0,1.0,11.0,3.0,15.0,2.0,20.0,36.0,4.0,19.0,1.0,14.0,2.0,8.0,3.0,,2.0,,1.0,3.0,2.0,33.0,191,4.0,0.6666666666666666,0.72,0.5094339622641509,0.25,0.5,0.5485074626865671,0.5588235294117647,0.5535714285714286,0.5607142857142857,0.5789473684210527,0.5689655172413793,0.03773584905660377,0.07407407407407407,,15.270935960591132,0.26666666666666666,0.3793103448275862,0.029411764705882353,0.10862619808306709,0.036923076923076927,0.14444444444444443,0.06930693069306931,0.11662531017369727,0.04460093896713615,0.04672897196261682,0.016129032258064516,0.038461538461538464,0.1276595744680851,0.06666666666666667,0.10294117647058823,0.14285714285714285,0.15625,0.11538461538461539,0.07142857142857142,0.6666666666666666,0.20149253731343283,0.5555555555555556,0.6,0.7333333333333333,0.07462686567164178,0.6,0.6,0.5,0.11940298507462686,0.375,0.375,0.6666666666666666,0.35294117647058826,0.16666666666666666,,0.21428571428571427,0.3333333333333333,0.8059701492537313,0.5206710526315792,0.5534636363636364,0.4729833333333333,0.05714285714285714,0.13559322033898305,0.14012738853503184,0.21019108280254778,7.718867924528302,0.2208092485549133,4.0,2.0,2.0,4.0,1.0,2.0,,3.0,1.0,7.0,,,,,,,,,0.018518518518518517,49.0,32.0,81.0,31.0,0.6044776119402985,0.3656716417910448,0.23880597014925373,24.35679012345679,9.0,4.0,9.0,18.0,,0.23529411764705882,0.32142857142857145,20.0,5.0,3.0,11.0,2.0,9.0,31.0,5.0,7.0,93.0,11.0,3.0,1.0,0.38271604938271603,0.5555555555555556,0.3888888888888889,0.3875,0.40816326530612246,0.40816326530612246,1.0,0.34375,0.34375,1.0,0.29411764705882354,0.5,1.0,0.3333333333333333,0.32142857142857145,0.3548387096774194,3.0,0.6,1.0,,4.0,1.0,0.4444444444444444,,,,False,,,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,56755.0,946,-58,1738,1758,424,477,227.0,3496,34.0,54.0,4.0,10.0,9.0,13.0,3.0,11.0,28.0,76,65,141,49.0,281,1957,8.0,16.0,8.0,42.0,15.0,29.0,23.0,80.0,72.0,58,6.0,7.0,29.0,35.0,11.0,12.0,76.0,4.0,14.0,1.0,21.0,49.0,9.0,79.0,19.0,98.0,2.0,18.0,16.0,2.0,12.0,6.0,20.0,6.0,32.0,10.0,58.0,111.0,1.0,35.0,1.0,58.0,6.0,18.0,10.0,,6.0,,1.0,10.0,6.0,80.0,424,18.0,0.5538461538461539,0.5806451612903226,0.46099290780141844,0.5,0.5172413793103449,0.5087719298245614,0.6538461538461539,0.5181818181818182,0.5522088353413654,0.6833333333333333,0.5984848484848485,0.04964539007092199,0.09259259259259259,0.09090909090909091,14.021956087824352,0.375,0.15,0.012658227848101266,0.07890499194847021,0.021244309559939303,0.11170212765957446,0.02702702702702703,0.0865265760197775,0.022304832713754646,0.04046242774566474,0.007407407407407408,0.017094017094017096,0.014492753623188406,0.05649717514124294,0.10429447852760736,0.07829181494661921,0.10067114093959731,0.15384615384615385,0.017543859649122806,0.6,0.23684210526315788,0.6296296296296297,0.6938775510204082,0.5,0.04824561403508772,0.2727272727272727,0.3,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.37333333333333335,0.6428571428571429,0.38461538461538464,0.4,,0.23636363636363636,0.6923076923076923,0.618421052631579,0.5041630530973451,0.5293705882352941,0.5044160377358491,0.08298755186721991,0.11764705882352941,0.1494661921708185,0.2846975088967972,11.147517730496455,0.24395857307249713,6.0,4.0,2.0,6.0,5.0,2.0,7.0,3.0,3.0,1.0,8.0,,3.0,,,1.0,7.0,0.013157894736842105,0.0379746835443038,59.0,28.0,87.0,26.0,0.3815789473684211,0.25877192982456143,0.12280701754385964,24.38390804597702,18.0,4.0,10.0,26.0,8.0,0.15384615384615385,0.32727272727272727,25.0,6.0,8.0,9.0,3.0,8.0,34.0,6.0,9.0,96.0,9.0,1.0,0.9411764705882353,0.39080459770114945,0.6,0.34615384615384615,0.4,0.423728813559322,0.43859649122807015,1.0,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.23076923076923078,0.75,0.6666666666666666,0.4444444444444444,0.14545454545454545,0.34615384615384615,3.0,0.5,1.0,6.0,1.0,2.0,0.125,2.0,0.022988505747126436,,False,,,1.0,2.0,0.03389830508474576,0.022727272727272728
2198,1610612765,Kwame Brown,Kwame Brown,2198,DET,52270.0,871,-34,1517,1536,278,300,204.0,3053,62.0,103.0,18.0,36.0,7.0,13.0,14.0,33.0,2.0,9,78,145,58.0,214,1666,21.0,41.0,8.0,50.0,9.0,19.0,15.0,33.0,112.0,44,22.0,15.0,17.0,24.0,5.0,11.0,55.0,9.0,65.0,5.0,33.0,117.0,19.0,169.0,79.0,248.0,6.0,19.0,12.0,7.0,16.0,5.0,30.0,11.0,46.0,3.0,72.0,120.0,15.0,99.0,12.0,113.0,9.0,52.0,22.0,1.0,10.0,1.0,10.0,23.0,14.0,33.0,278,4.0,0.717948717948718,0.835820895522388,0.5379310344827586,0.5121951219512195,0.47368421052631576,0.5379310344827586,0.5121951219512195,0.47368421052631576,0.5404040404040404,0.49019607843137253,0.5,0.10344827586206896,0.1262135922330097,0.06060606060606061,13.765642775881686,0.34782608695652173,0.4523809523809524,0.07575757575757576,0.20034246575342465,0.10466988727858294,0.24444444444444444,0.07627118644067797,0.2086230876216968,0.10013531799729364,0.08496732026143791,0.15441176470588236,0.09337349397590361,0.08163265306122448,0.11764705882352941,0.1935483870967742,0.25,0.2391304347826087,0.2558139534883721,0.11538461538461539,0.6086956521739131,0.7103448275862069,0.6019417475728155,0.6888888888888889,0.7096774193548387,0.22758620689655173,0.42424242424242425,0.45161290322580644,0.7142857142857143,0.06206896551724138,0.2222222222222222,0.2222222222222222,1.0,0.8780487804878049,0.5,0.3888888888888889,0.6842105263157895,0.5384615384615384,0.7103448275862069,0.5139724137931035,0.5366923076923077,0.5144052631578947,0.2765957446808511,0.2765957446808511,0.2336448598130841,0.1542056074766355,2.8144827586206898,0.18325642715886617,7.0,3.0,4.0,1.0,1.0,4.0,3.0,5.0,3.0,12.0,10.0,,2.0,,7.0,4.0,8.0,,0.07246376811594203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,101993.0,1700,30,3142,3123,934,820,344.0,6265,35.0,57.0,12.0,21.0,7.0,12.0,55.0,115.0,62.0,151,152,323,65.0,630,3346,22.0,42.0,3.0,68.0,29.0,67.0,25.0,143.0,192.0,112,18.0,7.0,68.0,77.0,39.0,15.0,163.0,10.0,34.0,3.0,74.0,241.0,27.0,342.0,47.0,389.0,5.0,53.0,33.0,20.0,20.0,14.0,27.0,6.0,47.0,10.0,109.0,161.0,9.0,68.0,12.0,83.0,5.0,34.0,64.0,,50.0,,14.0,64.0,39.0,143.0,934,11.0,0.631578947368421,0.6713286713286714,0.47058823529411764,0.5238095238095238,0.43283582089552236,0.4904513888888889,0.49242424242424243,0.3933333333333333,0.5106035889070146,0.4927536231884058,0.43333333333333335,0.021671826625386997,0.07017543859649122,0.017391304347826087,18.612521150592215,0.425531914893617,0.28421052631578947,0.03125,0.2112182296231376,0.029159519725557463,0.20903954802259886,0.03058103975535168,0.21070234113712374,0.029470864032150032,0.025157232704402517,0.025830258302583026,0.03292894280762565,0.05714285714285714,0.20116618075801748,0.22939068100358423,0.20809248554913296,0.1918819188191882,0.26506024096385544,0.015479876160990712,0.609375,0.09895833333333333,0.6140350877192983,0.660377358490566,0.6857142857142857,0.1996527777777778,0.4782608695652174,0.48672566371681414,0.5636363636363636,0.2621527777777778,0.4105960264900662,0.41333333333333333,0.6612903225806451,0.3181818181818182,0.5714285714285714,0.3333333333333333,0.08,0.5833333333333334,0.5381944444444444,0.45843452173913046,0.4834554545454545,0.4503050335570471,0.05619834710743802,0.09659090909090909,0.10793650793650794,0.22698412698412698,11.837770897832819,0.2972628898790579,9.0,5.0,4.0,14.0,8.0,6.0,2.0,3.0,2.0,3.0,8.0,,,,,,8.0,0.006622516556291391,0.018018018018018018,37.0,216.0,253.0,215.0,0.4392361111111111,0.0642361111111111,0.375,25.731225296442684,16.0,18.0,24.0,83.0,4.0,0.2727272727272727,0.10666666666666667,11.0,6.0,3.0,76.0,6.0,67.0,87.0,7.0,20.0,261.0,76.0,1.0,1.0,0.3438735177865613,0.2916666666666667,0.24096385542168675,0.34523809523809523,0.2972972972972973,0.2972972972972973,1.0,0.35185185185185186,0.35348837209302325,1.0,0.09090909090909091,0.3333333333333333,1.0,0.1875,0.44666666666666666,0.35348837209302325,1.0,0.16666666666666666,1.0,,17.0,1.0,0.2537313432835821,1.0,0.003952569169960474,0.004629629629629629,False,,,,,,
