EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,on,Corner3PctBlocked,BlockedCorner3,HeaveMakes
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,6059.0,101.0,-5.0,203.0,211.0,54.0,71.0,27.0,414.0,6.0,29.0,241.0,2.0,6.0,8.0,20.0,3.0,52.0,5.0,2.0,11.0,5.0,12.0,5.0,6.0,3.0,6.0,54.0,2.0,0.4393939393939394,0.375,18.333333333333336,0.4545454545454545,0.0909090909090909,0.1071428571428571,0.2068965517241379,0.2660098522167488,2.0,9.0,,2.0,,1.0,,3.0,5.0,13.0,4.0,,7.0,25.0,5.0,,3.0,,,2.0,7.0,,6.0,8.0,,,3.0,12.0,11.0,1.0,5.0,,1.0,3.0,,4.0,4.0,,8.0,4.0,12.0,1.0,4.0,3.0,1.0,3.0,6.0,,4.0,,5.0,,,,,,,,,,,,,,,,,0.4285714285714285,0.4285714285714285,0.28,,0.2857142857142857,0.3833333333333333,,0.2857142857142857,,0.1666666666666666,0.12,0.2222222222222222,,,,0.0655737704918032,0.0483870967741935,0.2,0.04,0.0987654320987654,0.0459770114942528,0.08,0.05,,,0.1428571428571428,,0.0434782608695652,0.1111111111111111,0.1666666666666666,0.0625,,0.3,0.2222222222222222,0.2857142857142857,0.5,0.1,,,,0.4333333333333333,0.3846153846153846,0.4166666666666667,0.4,0.1333333333333333,0.6666666666666666,,,0.1428571428571428,,,0.4666666666666667,0.4990799999999999,0.5391,0.4035,,10.339999999999998,24.660000000000004,,1.0,,,3.0,,3.0,,,6.0,4.0,3.0,,0.6666666666666666,0.6,,0.6,,,0.5,0.0333333333333333,,,,0.75,0.75,0.6666666666666666,,,,0.75,,,,,,3.0,1.0,,,,,,,,,,,,,,,0.0769230769230769,,True,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,84519.0,1409.0,73.0,2877.0,2870.0,871.0,642.0,304.0,5747.0,100.0,696.0,3290.0,59.0,249.0,342.0,416.0,64.0,906.0,98.0,15.0,135.0,31.0,69.0,110.0,103.0,23.0,249.0,871.0,13.0,0.5976909413854352,0.6382978723404256,21.656841452063297,0.725925925925926,0.0423572744014733,0.0563725490196078,0.3577586206896552,0.302745915884602,67.0,101.0,,1.0,20.0,29.0,67.0,132.0,74.0,158.0,128.0,48.0,208.0,391.0,135.0,9.0,16.0,2.0,20.0,59.0,113.0,50.0,54.0,362.0,,1.0,14.0,74.0,51.0,23.0,219.0,59.0,5.0,9.0,,30.0,86.0,5.0,121.0,14.0,135.0,1.0,32.0,24.0,8.0,83.0,37.0,7.0,3.0,3.0,49.0,2.0,1.0,1.0,31.0,6.0,20.0,6.0,2.0,2.0,2.0,6.0,2.0,,1.0,,20.0,0.1298076923076923,0.1298076923076923,0.5319693094629157,0.5625,0.5221238938053098,0.5665399239543726,0.391304347826087,0.5828220858895705,0.391304347826087,0.2566539923954372,0.0358056265984654,0.0396039603960396,0.0681818181818181,0.0714285714285714,,0.0895833333333333,0.01036866359447,0.0895522388059701,0.0161812297734627,0.0895752895752895,0.0118946474086661,0.0097087378640776,0.0136518771331058,0.0075187969924812,0.013953488372093,0.0212765957446808,0.0717131474103585,0.0880281690140845,0.1011764705882353,0.0745098039215686,0.0041322314049586,0.3333333333333333,0.1920152091254753,0.6633663366336634,0.6907216494845361,0.1492537313432835,0.2509505703422053,0.5075757575757576,0.5447154471544715,0.044776119402985,0.3003802281368821,0.4683544303797468,0.4713375796178344,0.1891891891891892,0.2433460076045627,0.0434782608695652,,,0.1779141104294478,0.6896551724137931,0.294478527607362,0.4486692015209125,0.4829105714285714,0.4492416666666666,0.4711432515337422,0.028735632183908,10.39462915601023,25.285925925925927,3.0,7.0,2.0,2.0,57.0,7.0,60.0,7.0,24.0,51.0,127.0,57.0,,0.2833333333333333,0.4444444444444444,0.48,0.4477611940298507,,,0.1375,0.0133079847908745,0.4285714285714285,0.4285714285714285,1.0,0.4453125,0.4453125,0.2456140350877192,0.3043478260869565,0.0122699386503067,1.0,0.4488188976377952,,,,22.0,,129.0,23.0,1.0,23.0,,,,,,,,,,0.4583333333333333,,,0.0063291139240506,,True,,,
2031,1610612756,Stromile Swift,Stromile Swift,2031,PHX,2816.0,47.0,,94.0,94.0,43.0,45.0,17.0,188.0,4.0,16.0,107.0,2.0,6.0,,1.0,,3.0,,,2.0,8.0,10.0,4.0,6.0,3.0,6.0,43.0,,0.5333333333333333,0.5,14.782608695652176,,0.2,0.2,0.375,0.4574468085106383,4.0,6.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,,,6.0,12.0,,2.0,3.0,2.0,6.0,2.0,4.0,,8.0,4.0,4.0,,1.0,1.0,1.0,,,,2.0,2.0,,4.0,8.0,2.0,14.0,4.0,18.0,1.0,2.0,2.0,,,2.0,,,1.0,1.0,,1.0,,,,,2.0,2.0,,,2.0,1.0,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,,0.0833333333333333,0.1666666666666666,,0.2857142857142857,,0.2580645161290322,0.0606060606060606,0.2666666666666666,0.1818181818181818,0.2608695652173913,0.0909090909090909,0.0833333333333333,0.0769230769230769,,,0.4,0.25,0.2,0.3,0.3333333333333333,0.2,0.5,0.5,0.6666666666666666,0.8,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.6666666666666666,,0.5,0.5,,0.5,0.4889333333333333,0.56385,0.528075,0.375,6.783333333333334,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,50766.0,846.0,46.0,1701.0,1696.0,497.0,341.0,172.0,3397.0,150.0,493.0,1861.0,59.0,142.0,36.0,51.0,8.0,117.0,30.0,14.0,65.0,32.0,72.0,122.0,174.0,80.0,142.0,497.0,5.0,0.5954106280193237,0.6173913043478261,25.157563025210084,0.4615384615384615,0.2,0.2010050251256281,0.2880324543610548,0.2921810699588477,97.0,153.0,18.0,35.0,25.0,42.0,31.0,80.0,42.0,99.0,2.0,2.0,170.0,332.0,2.0,23.0,46.0,20.0,66.0,40.0,82.0,2.0,212.0,128.0,32.0,,28.0,15.0,5.0,10.0,26.0,2.0,12.0,45.0,2.0,26.0,92.0,13.0,131.0,59.0,190.0,13.0,17.0,12.0,5.0,16.0,35.0,2.0,7.0,6.0,15.0,8.0,16.0,4.0,1.0,14.0,14.0,24.0,22.0,,2.0,24.0,11.0,1.0,,5.0,13.0,0.6235294117647059,0.6883116883116883,0.5120481927710844,0.5,0.4878048780487805,0.5134730538922155,0.5,0.494047619047619,0.5892857142857143,0.0059880239520958,0.0843373493975903,0.130718954248366,0.1,0.3170731707317073,0.0357142857142857,0.1518151815181518,0.0822669104204753,0.1274509803921568,0.0759493670886076,0.145679012345679,0.0808510638297872,0.1186440677966101,0.0893854748603352,0.0418848167539267,0.0686274509803921,0.0892857142857142,0.1420765027322404,0.1805555555555555,0.1433691756272401,0.1233766233766233,0.0962962962962963,0.4583333333333333,0.4580838323353293,0.6339869281045751,0.7293233082706767,0.6185567010309279,0.2395209580838323,0.3875,0.4305555555555556,0.4516129032258064,0.2964071856287425,0.4242424242424242,0.4242424242424242,0.7619047619047619,0.0059880239520958,0.7608695652173914,0.5142857142857142,0.0555555555555555,0.5,0.5952380952380952,0.0238095238095238,0.4640718562874251,0.491571856287425,0.5305487804878048,0.4868714285714285,0.1338742393509127,7.490060240963855,25.9,,,,,1.0,,1.0,,1.0,3.0,2.0,1.0,,1.0,0.5,0.5,0.5,,,0.14,,,,,0.5,0.5,1.0,,,,0.5,,,,1.0,,,8.0,1.0,,,,,,,,,,,0.5,,,,,True,,,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,42746.0,712.0,36.0,1378.0,1373.0,419.0,364.0,128.0,2751.0,16.0,212.0,1509.0,8.0,78.0,19.0,29.0,6.0,68.0,9.0,2.0,18.0,19.0,57.0,29.0,21.0,6.0,78.0,419.0,11.0,0.5641711229946524,0.6754385964912281,13.416230366492147,0.5,0.0327868852459016,0.0674157303370786,0.3679245283018867,0.3040638606676342,10.0,17.0,,1.0,3.0,7.0,2.0,7.0,20.0,59.0,67.0,24.0,32.0,83.0,94.0,2.0,5.0,3.0,7.0,8.0,20.0,33.0,44.0,20.0,,1.0,7.0,10.0,6.0,4.0,6.0,7.0,3.0,5.0,,14.0,42.0,,56.0,8.0,64.0,1.0,13.0,9.0,4.0,7.0,9.0,,4.0,,3.0,3.0,2.0,3.0,4.0,,4.0,1.0,,,1.0,2.0,,,,,4.0,0.6875,0.6875,0.3855421686746988,0.4,0.4,0.5536723163841808,0.2857142857142857,0.660377358490566,0.3888888888888889,0.5310734463276836,0.0843373493975903,0.1764705882352941,0.1428571428571428,,,0.0817120622568093,0.0130548302872062,0.0886075949367088,0.0212765957446808,0.0833333333333333,0.015267175572519,0.027027027027027,,0.0129870129870129,0.0309278350515463,,0.078125,0.0657894736842105,0.094017094017094,0.0982142857142857,0.0109890109890109,,0.096045197740113,0.5882352941176471,0.7142857142857143,0.5,0.03954802259887,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.3389830508474576,0.3571428571428571,0.75,0.3785310734463277,0.1428571428571428,,,0.1320754716981132,0.4285714285714285,0.4528301886792453,0.6271186440677966,0.5192738636363636,0.5035499999999999,0.5293701923076923,0.0330188679245283,14.290361445783134,24.95425531914893,12.0,27.0,4.0,9.0,32.0,2.0,44.0,2.0,18.0,123.0,66.0,32.0,2.0,0.9318181818181818,0.4680851063829787,0.5454545454545454,0.4731182795698925,0.0212765957446808,0.0149253731343283,0.0652173913043478,0.1525423728813559,0.4444444444444444,0.4615384615384615,1.0,0.4776119402985074,0.4848484848484848,0.90625,0.2857142857142857,0.1698113207547169,0.4444444444444444,0.4848484848484848,,,,14.0,,9.0,3.0,,1.0,,1.0,1.0,,,,,,,0.5833333333333334,,,0.0508474576271186,,False,0.037037037037037,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,35473.0,591.0,30.0,1157.0,1179.0,391.0,311.0,173.0,2336.0,35.0,195.0,1246.0,12.0,88.0,13.0,14.0,2.0,29.0,20.0,9.0,33.0,42.0,75.0,63.0,73.0,34.0,88.0,391.0,2.0,0.5508474576271186,0.6470588235294118,15.45253863134658,0.6060606060606061,0.2,0.2,0.4512820512820513,0.337942955920484,63.0,103.0,21.0,35.0,28.0,43.0,10.0,29.0,7.0,13.0,,,80.0,145.0,,21.0,37.0,5.0,47.0,38.0,59.0,,114.0,46.0,36.0,,16.0,1.0,1.0,,11.0,,14.0,42.0,3.0,20.0,58.0,9.0,87.0,59.0,146.0,7.0,21.0,17.0,4.0,11.0,13.0,7.0,,6.0,7.0,7.0,2.0,9.0,8.0,9.0,7.0,38.0,18.0,3.0,17.0,39.0,16.0,1.0,,1.0,6.0,0.7125,0.9193548387096774,0.5517241379310345,0.5675675675675675,0.6440677966101694,0.5517241379310345,0.5675675675675675,0.6440677966101694,0.5465116279069767,,0.1103448275862069,0.0776699029126213,0.2758620689655172,0.2093023255813953,0.0555555555555555,0.1374407582938388,0.109090909090909,0.136986301369863,0.1217391304347826,0.1373239436619718,0.112,0.1428571428571428,0.1138211382113821,0.0608695652173913,0.1162790697674418,0.1379310344827586,0.109375,0.1300813008130081,0.1637426900584795,0.1515151515151515,0.1428571428571428,0.4102564102564102,0.7103448275862069,0.6116504854368932,0.6631578947368421,0.6825396825396826,0.2,0.3448275862068966,0.4761904761904761,0.7,0.0896551724137931,0.5384615384615384,0.5384615384615384,1.0,,0.945945945945946,0.6,0.1428571428571428,0.7288135593220338,0.6511627906976745,,0.7103448275862069,0.5328855172413792,0.54465,0.5476677966101694,0.241025641025641,3.193103448275862,,,,,,,,,,,,,,,,,,,,,0.1063829787234042,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,2.0,,,False,,,
201606,1610612756,Sean Singletary,Sean Singletary,201606,PHX,7300.0,122.0,-15.0,223.0,228.0,70.0,54.0,26.0,451.0,6.0,34.0,233.0,2.0,4.0,10.0,12.0,2.0,26.0,4.0,1.0,5.0,4.0,14.0,8.0,6.0,2.0,4.0,70.0,2.0,0.425,0.2222222222222222,18.0,0.8,0.0512820512820512,0.0689655172413793,0.1176470588235294,0.3139013452914798,3.0,7.0,,,,1.0,2.0,5.0,3.0,15.0,7.0,2.0,8.0,27.0,10.0,,1.0,,3.0,1.0,6.0,2.0,6.0,10.0,,2.0,3.0,2.0,1.0,1.0,4.0,4.0,1.0,3.0,1.0,3.0,8.0,,11.0,5.0,16.0,,6.0,,6.0,3.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,0.375,0.375,0.2962962962962963,,0.1666666666666666,0.3783783783783784,0.75,0.125,0.75,0.2702702702702703,0.1111111111111111,0.2857142857142857,0.2,,0.0666666666666666,0.1038961038961039,0.0375,0.0909090909090909,0.0555555555555555,0.1,0.0408163265306122,0.0666666666666666,0.074074074074074,,,0.1666666666666666,0.0526315789473684,0.15,0.1052631578947368,0.0454545454545454,,,0.1891891891891892,0.4285714285714285,0.6,0.6666666666666666,0.1351351351351351,0.4,0.5,,0.4054054054054054,0.2,0.2,0.3333333333333333,0.1891891891891892,,,,0.125,,0.25,0.4594594594594595,0.4892242857142856,0.487475,0.4385,0.088235294117647,11.374074074074072,31.299999999999997,2.0,3.0,,,2.0,1.0,4.0,1.0,,9.0,5.0,2.0,,0.75,0.4,,0.5,,,0.1818181818181818,0.081081081081081,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5,,,0.4,,,1.0,,1.0,3.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,False,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,66113.0,1102.0,68.0,2159.0,2138.0,644.0,581.0,207.0,4297.0,173.0,641.0,2344.0,70.0,190.0,35.0,53.0,7.0,124.0,44.0,31.0,85.0,41.0,91.0,169.0,213.0,97.0,190.0,644.0,10.0,0.6304347826086957,0.6785714285714286,24.634655532359083,0.5176470588235295,0.2004132231404958,0.2025052192066805,0.296411856474259,0.2982862436313108,117.0,180.0,25.0,38.0,30.0,42.0,54.0,102.0,60.0,128.0,5.0,3.0,231.0,410.0,5.0,30.0,51.0,17.0,77.0,57.0,97.0,3.0,246.0,216.0,40.0,1.0,32.0,18.0,12.0,6.0,23.0,5.0,11.0,43.0,3.0,41.0,123.0,19.0,183.0,57.0,240.0,14.0,32.0,21.0,11.0,13.0,41.0,1.0,15.0,3.0,19.0,9.0,16.0,9.0,2.0,28.0,22.0,33.0,24.0,1.0,8.0,33.0,17.0,,2.0,4.0,20.0,0.5324675324675324,0.5829383886255924,0.5634146341463414,0.5882352941176471,0.5876288659793815,0.563855421686747,0.5769230769230769,0.6,0.6209677419354839,0.0120481927710843,0.0780487804878048,0.1,0.1372549019607843,0.2638888888888889,0.0416666666666666,0.1637816245006657,0.0700325732899022,0.1524163568773234,0.0497737556561085,0.1607843137254902,0.0646706586826347,0.1039603960396039,0.0769230769230769,0.0347826086956521,0.0743243243243243,,0.1336898395721925,0.2033898305084746,0.1524390243902439,0.125,0.096551724137931,0.5151515151515151,0.4337349397590361,0.65,0.7222222222222222,0.5470085470085471,0.2457831325301205,0.5294117647058824,0.6136363636363636,0.3888888888888889,0.308433734939759,0.46875,0.46875,0.6333333333333333,0.0120481927710843,0.7307692307692307,0.6578947368421053,0.16,0.42,0.7142857142857143,0.03,0.4457831325301205,0.4821968599033817,0.5282825581395348,0.4694505050505049,0.1201248049921996,7.579999999999997,32.64,,,,,2.0,1.0,2.0,1.0,2.0,3.0,4.0,2.0,,0.5,0.4,0.6666666666666666,0.5,,,0.2318840579710145,,,,,0.4,0.4,0.5,0.0192307692307692,,,0.5,,,,2.0,,3.0,5.0,,3.0,,,,,,,,,,0.6666666666666666,,,,,False,,,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,32258.0,538.0,11.0,1003.0,1010.0,357.0,291.0,111.0,2013.0,18.0,183.0,1090.0,12.0,54.0,30.0,46.0,13.0,108.0,15.0,6.0,37.0,20.0,39.0,31.0,26.0,10.0,54.0,357.0,2.0,0.6059602649006622,0.574468085106383,16.63716814159292,0.4054054054054054,0.0689655172413793,0.0763358778625954,0.2950819672131147,0.3559322033898305,41.0,57.0,9.0,10.0,10.0,17.0,20.0,38.0,14.0,32.0,12.0,6.0,75.0,127.0,14.0,13.0,19.0,,26.0,18.0,33.0,7.0,70.0,80.0,18.0,3.0,5.0,16.0,5.0,11.0,14.0,3.0,6.0,16.0,2.0,10.0,45.0,5.0,60.0,24.0,84.0,2.0,11.0,7.0,4.0,9.0,22.0,2.0,4.0,1.0,8.0,5.0,8.0,4.0,2.0,6.0,6.0,9.0,4.0,,5.0,9.0,6.0,,,,6.0,0.4666666666666667,0.5303030303030303,0.5905511811023622,0.6842105263157895,0.5454545454545454,0.5851063829787234,0.6842105263157895,0.525,0.6842105263157895,0.0992907801418439,0.0393700787401574,0.0526315789473684,0.0526315789473684,0.1428571428571428,0.0476190476190476,0.119047619047619,0.0571428571428571,0.0833333333333333,0.054054054054054,0.110441767068273,0.0562659846547314,0.0842105263157894,0.0298507462686567,0.0508474576271186,0.056338028169014,0.05,0.1009174311926605,0.1101694915254237,0.1390728476821192,0.0853658536585365,0.0384615384615384,0.6666666666666666,0.4042553191489361,0.7192982456140351,0.7592592592592593,0.5121951219512195,0.2695035460992908,0.5263157894736842,0.5555555555555556,0.25,0.226950354609929,0.4375,0.4375,0.6428571428571429,0.0851063829787234,0.5263157894736842,0.9,0.3333333333333333,0.425,0.5882352941176471,0.15,0.5035460992907801,0.4838148550724637,0.4931588235294118,0.4834881578947367,0.1420765027322404,6.788976377952755,29.192857142857143,,2.0,,1.0,5.0,,5.0,,2.0,15.0,9.0,5.0,,1.0,0.3571428571428571,0.2857142857142857,0.4545454545454545,,,0.0789473684210526,0.0141843971631205,,,,0.4166666666666667,0.4166666666666667,1.0,,0.025,,0.5555555555555556,,,,2.0,,,7.0,,,,,,,,,,,,0.3333333333333333,,,,,False,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,60870.0,1014.0,101.0,1983.0,1988.0,648.0,542.0,206.0,3971.0,75.0,387.0,2118.0,31.0,128.0,59.0,71.0,19.0,154.0,38.0,7.0,70.0,44.0,78.0,86.0,99.0,41.0,128.0,648.0,5.0,0.5699404761904762,0.5565217391304348,18.34613646633529,0.5428571428571428,0.1261538461538461,0.140893470790378,0.330749354005168,0.3267776096822995,62.0,92.0,7.0,15.0,25.0,35.0,38.0,69.0,41.0,100.0,14.0,7.0,141.0,261.0,34.0,17.0,33.0,2.0,36.0,44.0,84.0,13.0,168.0,114.0,12.0,,22.0,12.0,6.0,6.0,32.0,8.0,10.0,17.0,1.0,42.0,93.0,13.0,148.0,28.0,176.0,7.0,47.0,35.0,12.0,31.0,32.0,3.0,5.0,6.0,27.0,3.0,11.0,6.0,15.0,11.0,11.0,18.0,8.0,2.0,8.0,20.0,9.0,,,4.0,10.0,0.5957446808510638,0.6222222222222222,0.5402298850574713,0.5151515151515151,0.5238095238095238,0.5288135593220339,0.4857142857142857,0.5,0.5,0.1152542372881356,0.0842911877394636,0.1195652173913043,0.072463768115942,0.2,0.0109890109890109,0.1297071129707113,0.0301953818827708,0.1627906976744186,0.0552486187845303,0.1384615384615384,0.0362903225806451,0.0380434782608695,0.043010752688172,0.0103626943005181,0.0508474576271186,0.0634920634920634,0.0756756756756756,0.1158798283261802,0.1739130434782608,0.1458333333333333,0.059322033898305,0.45,0.311864406779661,0.6739130434782609,0.7654320987654321,0.7096774193548387,0.2338983050847457,0.5507246376811594,0.59375,0.3947368421052631,0.3389830508474576,0.41,0.4361702127659574,0.6097560975609756,0.047457627118644,0.4285714285714285,0.4666666666666667,0.2857142857142857,0.3608247422680412,0.7142857142857143,0.0721649484536082,0.4271186440677966,0.4865198979591836,0.459626,0.4910213541666666,0.0930232558139534,9.091954022988505,24.458823529411767,7.0,20.0,2.0,6.0,3.0,1.0,10.0,2.0,3.0,30.0,14.0,3.0,,1.0,0.2941176470588235,0.2307692307692307,0.2941176470588235,,,0.2121212121212121,0.0677966101694915,0.35,0.35,1.0,0.2142857142857142,0.2142857142857142,1.0,0.0285714285714285,0.0618556701030927,0.3333333333333333,0.2142857142857142,,1.0,,1.0,,,6.0,4.0,6.0,,2.0,,,0.0285714285714285,,,,,0.1428571428571428,,,0.06,,False,,2.0,
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,57009.0,950.0,92.0,1855.0,1859.0,501.0,355.0,197.0,3714.0,145.0,561.0,2086.0,61.0,159.0,35.0,60.0,7.0,145.0,23.0,7.0,66.0,72.0,118.0,190.0,238.0,106.0,159.0,501.0,7.0,0.601931330472103,0.6463414634146342,25.63855421686747,0.3484848484848485,0.2414578587699316,0.2420091324200913,0.2834224598930481,0.2700808625336927,135.0,190.0,40.0,52.0,31.0,41.0,73.0,166.0,,3.0,1.0,1.0,208.0,359.0,1.0,42.0,60.0,39.0,123.0,49.0,77.0,1.0,212.0,204.0,58.0,1.0,17.0,25.0,21.0,4.0,24.0,4.0,22.0,59.0,1.0,45.0,129.0,20.0,194.0,82.0,276.0,21.0,18.0,11.0,7.0,16.0,43.0,2.0,10.0,6.0,22.0,12.0,13.0,7.0,1.0,27.0,27.0,42.0,15.0,3.0,24.0,42.0,18.0,,10.0,9.0,26.0,0.5096153846153846,0.5921787709497207,0.5793871866295265,0.7,0.6363636363636364,0.5777777777777777,0.7,0.6282051282051282,0.6988636363636364,0.0027777777777777,0.0473537604456824,0.0421052631578947,0.0542168674698795,0.3571428571428571,0.0116279069767441,0.1911111111111111,0.1115311909262759,0.1844262295081967,0.125,0.1893362350380849,0.1148936170212766,0.1428571428571428,0.1071428571428571,0.0794701986754966,0.1043478260869565,0.1639344262295081,0.136986301369863,0.2358490566037736,0.1861198738170347,0.2044198895027624,0.1567164179104477,0.4285714285714285,0.5277777777777778,0.7105263157894737,0.7417582417582418,0.5703703703703704,0.4611111111111111,0.4397590361445783,0.464968152866242,0.3972602739726027,0.0083333333333333,,,,0.0027777777777777,0.8666666666666667,0.7692307692307693,0.15,0.5256410256410257,0.7560975609756098,0.0128205128205128,0.5305555555555556,0.4910986072423398,0.5368775510204082,0.4863272727272728,0.2192513368983957,3.9130919220055698,48.8,,,,,,,,,,,,,,,,,,,,0.1269841269841269,,,,,,,,,,,,,,,,,,6.0,2.0,,,,,,,,,,,,,3.0,,,False,,,
