EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefArc3ReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,LongMidRangeAssists,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGA,ShortMidRangePctBlocked,ShortMidRangeFrequency,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,42580.0,710,-65.0,1411,1404,338.0,452.0,170.0,2815,58.0,109.0,24.0,,3.0,1.0,81.0,166.0,1.0,34.0,196.0,1521,11.0,33.0,14.0,36.0,66.0,96.0,,23.0,23.0,135.0,218.0,13.0,10.0,51.0,59.0,6.0,27.0,36.0,338.0,0.4074074074074074,0.6470588235294118,0.4879518072289157,0.3333333333333333,0.4850299401197604,0.3235294117647059,0.5051546391752577,0.375,0.0059880239520958,0.1385542168674698,0.1651376146788991,14.33846153846154,0.1654676258992805,0.1880877742946708,0.1818181818181818,0.6526946107784432,0.5321100917431193,0.6373626373626373,0.0179640718562874,,,,0.0059880239520958,0.7058823529411765,0.6586826347305389,0.5075572289156626,0.5029515151515151,0.1436170212765957,0.1443850267379679,0.1836734693877551,3.0072289156626506,53.8,0.2395464209780297,0.160377358490566,37.0,45.0,23.0,98.0,12.0,15.0,83.0,68.0,134.0,0.3191489361702128,0.0839160839160839,0.1229385307346326,0.0471698113207547,58.0,,63.0,,11.0,0.9206349206349206,,0.553630357142857,32.0,8.0,34.0,80.0,60.0,70.0,97.0,0.5396825396825397,0.5396825396825397,0.5555555555555556,0.1943887775551102,0.1335877862595419,0.1530054644808743,0.208,0.2346938775510204,0.4137931034482758,0.5517241379310345,0.3333333333333333,0.4081632653061224,54.0,0.0925925925925925,0.3233532934131736,False,,,,,,,,,1.0,,,,1.0,,,6.0,19.0,11.0,40.0,,,,,0.475,0.09375,0.1891891891891892,0.0983606557377049,,,,,,,,,,0.0294117647058823,,,23.0,12.0,,1.0,8.0,7.0,1.0,3.0,1.0,3.0,3.0,21.0,,8.0,4.0,1.0,14.0,,15.0,7.0,8.0,2.0,6.0,18.0,14.0,4.0,18.0,10.0,4.0,3.0,24.0,5.0,,,0.027027027027027,0.1794871794871795,0.1404494382022472,0.5555555555555556,0.4259259259259259,0.4693877551020408,0.391304347826087,,,0.09375,1.0,,,,2.0,,,,,,,,,,,,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,58758.0,979,6.0,1891,1894,590.0,482.0,243.0,3785,63.0,95.0,26.0,39.0,93.0,92.0,116.0,231.0,118.0,97.0,476.0,2119,32.0,57.0,45.0,142.0,92.0,140.0,92.0,19.0,27.0,96.0,112.0,25.0,19.0,74.0,115.0,17.0,54.0,142.0,590.0,0.396551724137931,0.4035087719298245,0.5021645021645021,0.5614035087719298,0.5429799426934098,0.5388888888888889,0.5979899497487438,0.6173913043478261,0.3381088825214899,0.0822510822510822,0.1473684210526315,20.369515011547342,0.125,0.1041902604756511,0.1475409836065573,0.2722063037249284,0.6631578947368421,0.7777777777777778,0.2664756446991404,0.4193548387096774,0.4333333333333333,0.2564102564102564,0.2636103151862464,0.2888888888888888,0.6103151862464183,0.5111183381088825,0.50001,0.1398963730569948,0.2014925373134328,0.2983193277310924,8.974025974025976,24.72881355932203,0.3120042305658382,0.1161290322580645,37.0,53.0,20.0,122.0,1.0,4.0,16.0,33.0,60.0,0.0952380952380952,0.0054347826086956,0.0170261066969353,,6.0,8.0,21.0,10.0,11.0,0.1935483870967742,0.2580645161290322,0.482788,4.0,20.0,11.0,48.0,4.0,14.0,65.0,0.5238095238095238,0.5967741935483871,0.6486486486486487,0.0974512743628185,0.0200860832137733,0.0212765957446808,0.0814814814814814,0.1095890410958904,0.5079365079365079,0.6666666666666666,0.7692307692307693,0.1008403361344537,43.0,0.0465116279069767,0.1232091690544412,False,8.0,26.0,1.0,2.0,2.0,7.0,41.0,9.0,26.0,49.0,5.0,11.0,33.0,33.0,41.0,9.0,25.0,11.0,43.0,0.4152542372881356,0.5,0.3333333333333333,0.4152542372881356,0.5813953488372093,0.0158730158730158,0.0232558139534883,0.0552147239263803,0.0744985673352435,0.3076923076923077,0.3076923076923077,0.4456521739130434,0.4456521739130434,0.064516129032258,0.5,0.0777777777777777,0.2857142857142857,0.2888888888888888,0.3461538461538461,0.4456521739130434,14.0,11.0,114.0,,16.0,13.0,3.0,6.0,1.0,6.0,4.0,18.0,5.0,14.0,5.0,4.0,12.0,,,2.0,1.0,1.0,12.0,14.0,7.0,3.0,15.0,7.0,,1.0,6.0,11.0,0.7755102040816326,0.032258064516129,0.0212765957446808,0.0272108843537414,0.0916666666666666,0.4666666666666667,0.3255813953488372,0.3414634146341463,0.2857142857142857,0.75,0.7804878048780488,0.75,,1.0,1.0,4.0,,,4.0,0.5,1.0,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,80309.0,1338,203.0,2619,2621,862.0,849.0,324.0,5240,26.0,48.0,20.0,71.0,160.0,122.0,114.0,250.0,169.0,68.0,503.0,2731,35.0,75.0,33.0,175.0,80.0,148.0,120.0,14.0,26.0,107.0,123.0,66.0,36.0,82.0,86.0,3.0,26.0,175.0,862.0,0.3508771929824561,0.3508771929824561,0.456,0.4666666666666667,0.5190930787589498,0.5725806451612904,0.543859649122807,0.6048951048951049,0.4033412887828162,0.056,0.1875,18.14233210825259,0.08,0.0815831987075929,0.0933333333333333,0.1145584725536992,0.5416666666666666,0.6666666666666666,0.3818615751789976,0.44375,0.4551282051282051,0.4084507042253521,0.2911694510739857,0.1612903225806451,0.5178997613365155,0.492277043269231,0.4860499999999998,0.0609480812641083,0.0952380952380952,0.3479125248508946,13.824800000000003,24.818343195266277,0.3291332569683085,0.076,150.0,197.0,70.0,441.0,4.0,6.0,16.0,60.0,126.0,0.073170731707317,0.0149253731343283,0.0103181427343078,0.0161290322580645,4.0,16.0,16.0,20.0,69.0,0.1111111111111111,0.4444444444444444,0.5069306451612903,2.0,9.0,8.0,44.0,,8.0,75.0,0.5,0.5555555555555556,0.5789473684210527,0.0821467688937568,0.0089385474860335,0.0035460992907801,0.1,0.0987012987012987,0.4230769230769231,0.5,0.45,0.0874751491053678,42.0,0.0238095238095238,0.1002386634844868,False,21.0,47.0,2.0,4.0,11.0,17.0,48.0,13.0,32.0,69.0,8.0,24.0,49.0,30.0,48.0,1.0,51.0,37.0,87.0,0.408284023668639,0.4,0.4897959183673469,0.4131736526946107,0.5862068965517241,0.0136674259681093,0.0121951219512195,0.0047169811320754,0.1121718377088305,0.4468085106382978,0.4565217391304347,0.3934426229508196,0.4,0.1111111111111111,0.5,0.1370967741935483,0.6470588235294118,0.2580645161290322,0.40625,0.4,17.0,4.0,177.0,2.0,47.0,32.0,15.0,11.0,4.0,30.0,18.0,36.0,3.0,14.0,2.0,7.0,18.0,,1.0,6.0,1.0,13.0,13.0,17.0,8.0,5.0,19.0,8.0,,,16.0,13.0,0.855072463768116,0.025,0.0465116279069767,0.0057471264367816,0.050314465408805,0.4210526315789473,0.4047619047619047,0.4146341463414634,,1.0,0.7916666666666666,0.5,3.0,2.0,2.0,4.0,,,6.0,0.375,1.0,3.0,8.0,1.0,0.0177514792899408,0.0212765957446808,0.0163934426229508,1.0,0.0058823529411764,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,179948.0,2999,24.0,5857,5809,1411.0,1459.0,745.0,11666,142.0,267.0,65.0,225.0,469.0,315.0,425.0,893.0,422.0,330.0,1699.0,6383,99.0,208.0,130.0,469.0,304.0,546.0,311.0,64.0,78.0,231.0,283.0,71.0,41.0,286.0,382.0,34.0,148.0,469.0,1411.0,0.3576470588235294,0.3627684964200477,0.4759238521836506,0.4759615384615384,0.520532319391635,0.5247678018575851,0.5668941979522184,0.59375,0.3209125475285171,0.0716685330347144,0.1685393258426966,24.68072468072468,0.1260096930533118,0.0816993464052287,0.1146496815286624,0.203041825095057,0.5318352059925093,0.6396396396396397,0.3566539923954372,0.4797441364605543,0.482832618025751,0.3733333333333333,0.2395437262357414,0.2012383900928792,0.5239543726235741,0.495305415713196,0.4767933021806853,0.1087866108786611,0.1469712015888778,0.276044732195409,11.570660694288916,25.15805687203792,0.2409083148369472,0.1298701298701298,226.0,279.0,124.0,611.0,10.0,6.0,52.0,87.0,184.0,0.0402684563758389,0.0178890876565295,0.0182615047479912,0.0194647201946472,26.0,27.0,65.0,37.0,80.0,0.2549019607843137,0.2647058823529412,0.4733954022988506,17.0,36.0,30.0,145.0,12.0,40.0,147.0,0.4615384615384615,0.5735294117647058,0.6261261261261262,0.0688524590163934,0.0183570445158329,0.0223097112860892,0.0714285714285714,0.0858468677494199,0.380281690140845,0.6538461538461539,0.5538461538461539,0.085344320188346,157.0,0.1019108280254777,0.1193916349809885,False,39.0,107.0,5.0,10.0,8.0,25.0,134.0,39.0,90.0,173.0,19.0,47.0,115.0,171.0,134.0,26.0,124.0,76.0,200.0,0.4099526066350711,0.5135135135135135,0.408695652173913,0.4138755980861244,0.62,0.0162107396149949,0.0135135135135135,0.0410094637223974,0.0813688212927756,0.3644859813084112,0.3714285714285714,0.4253968253968254,0.4294871794871794,0.0980392156862745,0.5,0.0773993808049535,0.32,0.2786377708978328,0.4333333333333333,0.4308681672025723,58.0,28.0,348.0,4.0,53.0,41.0,12.0,22.0,2.0,30.0,18.0,76.0,17.0,48.0,11.0,17.0,41.0,,5.0,26.0,3.0,8.0,31.0,22.0,13.0,6.0,22.0,11.0,,2.0,20.0,28.0,0.6705202312138728,0.0063965884861407,0.0145985401459854,0.0162790697674418,0.0489335006273525,0.5,0.3694267515923566,0.4113475177304964,0.2413793103448276,0.8461538461538461,0.6194029850746269,0.3529411764705882,1.0,,,3.0,,,14.0,0.5185185185185185,0.6428571428571429,5.0,41.0,8.0,0.0118483412322274,0.0186915887850467,0.0095238095238095,0.6,0.018735362997658,3.0,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,2537.0,42,-14.0,82,82,23.0,25.0,12.0,164,2.0,2.0,,1.0,6.0,1.0,3.0,9.0,2.0,,9.0,84,,2.0,,3.0,4.0,2.0,1.0,,2.0,5.0,8.0,1.0,1.0,,,,,3.0,23.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.4090909090909091,0.5,0.4090909090909091,0.5,0.1818181818181818,,,13.541666666666668,0.1818181818181818,0.1176470588235294,0.2,0.1818181818181818,1.0,1.0,0.5454545454545454,0.1666666666666666,0.1666666666666666,,0.0909090909090909,,0.3636363636363636,0.4733772727272727,0.4446666666666667,,,0.3333333333333333,12.877777777777776,24.35,0.2804878048780488,0.1666666666666666,1.0,2.0,,5.0,1.0,1.0,3.0,4.0,6.0,0.25,0.0588235294117647,0.0652173913043478,,,,2.0,,1.0,,,0.41255,,,,,,2.0,2.0,,,,0.0869565217391304,0.0689655172413793,,,0.0909090909090909,1.0,,,,1.0,,0.0909090909090909,False,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,,2.0,0.5,,1.0,0.5,0.5,0.1,0.25,,0.0909090909090909,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,3.0,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,15927.0,265,-49.0,499,502,158.0,156.0,77.0,1001,8.0,12.0,,1.0,15.0,41.0,11.0,34.0,48.0,3.0,73.0,540,2.0,9.0,2.0,18.0,,22.0,41.0,3.0,2.0,10.0,12.0,20.0,8.0,11.0,5.0,1.0,2.0,18.0,158.0,,,0.3235294117647059,0.2222222222222222,0.4268292682926829,0.4,0.4345238095238095,0.4285714285714285,0.5853658536585366,0.088235294117647,0.0833333333333333,17.57679180887372,0.0384615384615384,0.0476190476190476,0.1176470588235294,0.1463414634146341,0.6666666666666666,0.7272727272727273,0.1829268292682926,0.0666666666666666,0.0666666666666666,,0.5,,0.7317073170731707,0.4913728395061728,0.4357149999999999,0.0240963855421686,0.0571428571428571,0.2465753424657534,10.741176470588236,25.104166666666668,0.3166332665330661,,29.0,37.0,15.0,82.0,1.0,,2.0,9.0,28.0,,0.0128205128205128,0.0078740157480314,0.0151515151515151,1.0,4.0,1.0,4.0,9.0,0.2,0.8,0.538775,1.0,,1.0,5.0,2.0,1.0,8.0,1.0,0.5,0.5,0.050632911392405,0.0056818181818181,,0.0333333333333333,0.0694444444444444,,1.0,,0.0684931506849315,7.0,0.2857142857142857,0.0853658536585365,False,4.0,7.0,,,2.0,3.0,12.0,2.0,8.0,16.0,1.0,4.0,11.0,6.0,12.0,1.0,8.0,6.0,19.0,0.3333333333333333,0.25,0.3636363636363636,0.3333333333333333,0.4210526315789473,0.0125,,0.02,0.0853658536585365,0.5714285714285714,0.5714285714285714,0.2926829268292683,0.2926829268292683,,,0.15,0.6666666666666666,0.4,0.25,0.2926829268292683,2.0,,42.0,,8.0,4.0,4.0,5.0,,12.0,4.0,11.0,1.0,2.0,2.0,1.0,5.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,4.0,1.0,0.875,,,,0.0357142857142857,,0.2857142857142857,0.4,,1.0,0.8333333333333334,,,,,,,,1.0,0.25,1.0,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,99917.0,1665,-35.0,3242,3238,762.0,831.0,416.0,6480,119.0,200.0,40.0,112.0,297.0,9.0,257.0,571.0,20.0,152.0,690.0,3488,56.0,127.0,46.0,164.0,372.0,142.0,9.0,30.0,52.0,215.0,295.0,60.0,49.0,146.0,191.0,11.0,83.0,164.0,762.0,0.7237354085603113,0.7815126050420168,0.4500875656742557,0.4409448818897638,0.455160744500846,0.4538461538461538,0.5066079295154186,0.5189873417721519,0.0338409475465313,0.052539404553415,0.115,20.122928915018704,0.1409214092140921,0.1262820512820512,0.1463414634146341,0.338409475465313,0.595,0.672316384180791,0.5025380710659898,0.3771043771043771,0.3783783783783784,0.8482142857142857,0.015228426395939,0.3076923076923077,0.3722504230118443,0.4852959322033898,0.4598061538461538,0.1251885369532428,0.1290824261275272,0.2376811594202898,11.156742556917692,24.725,0.2350400987045034,0.1393728222996515,65.0,94.0,32.0,217.0,19.0,18.0,80.0,32.0,85.0,0.2368421052631578,0.0727969348659003,0.0510471204188481,0.0670103092783505,46.0,1.0,85.0,2.0,27.0,0.5287356321839081,0.0114942528735632,0.4867230263157896,28.0,21.0,42.0,112.0,38.0,59.0,145.0,0.4941176470588235,0.5172413793103449,0.5714285714285714,0.1217464315701091,0.0465666929755327,0.0547619047619047,0.1391941391941392,0.1440677966101695,0.6554621848739496,0.6086956521739131,0.525,0.1623188405797101,74.0,0.081081081081081,0.1252115059221658,False,5.0,11.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,2.0,2.0,3.0,3.0,3.0,17.0,35.0,17.0,72.0,0.4,1.0,0.6666666666666666,0.4,0.4861111111111111,0.047923322683706,0.0895522388059701,0.0576271186440678,0.0186125211505922,0.4545454545454545,0.4545454545454545,0.3333333333333333,0.3333333333333333,0.0114942528735632,1.0,0.0153846153846153,0.5,0.0076923076923076,1.0,0.3333333333333333,26.0,22.0,21.0,,29.0,17.0,12.0,6.0,2.0,11.0,6.0,37.0,8.0,18.0,8.0,6.0,14.0,,3.0,10.0,4.0,10.0,18.0,24.0,20.0,1.0,25.0,12.0,1.0,1.0,14.0,17.0,0.875,0.0033670033670033,0.0208333333333333,0.0271493212669683,0.0874439461883408,0.48,0.3513513513513513,0.3823529411764705,0.5,1.0,0.6666666666666666,0.2857142857142857,3.0,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,,,,,,,1.0,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,179791.0,2997,-133.0,5823,5808,1353.0,1437.0,743.0,11631,278.0,482.0,128.0,200.0,461.0,62.0,558.0,1134.0,72.0,195.0,1359.0,6433,131.0,257.0,88.0,368.0,382.0,734.0,51.0,87.0,54.0,219.0,315.0,66.0,47.0,225.0,248.0,35.0,116.0,368.0,1353.0,0.3422939068100358,0.3517495395948434,0.492063492063492,0.5097276264591439,0.4825870646766169,0.4964539007092198,0.5175304878048781,0.5626911314984709,0.0597014925373134,0.0767195767195767,0.1390041493775933,22.56670144581905,0.0834621329211746,0.0794409709452004,0.1036585365853658,0.3996683250414594,0.5767634854771784,0.6698795180722892,0.3822553897180762,0.4338394793926247,0.4415011037527593,0.355,0.0514096185737976,0.4539007092198581,0.4593698175787728,0.4883304274937133,0.4773897810218978,0.0901320901320901,0.0954732510288065,0.2707873436350257,9.127425044091712,30.01944444444445,0.2323544564657393,0.0766045548654244,376.0,512.0,155.0,1160.0,20.0,3.0,96.0,65.0,125.0,0.0206896551724137,0.0385356454720616,0.0339912280701754,0.03485254691689,60.0,4.0,116.0,5.0,188.0,0.4958677685950413,0.0330578512396694,0.4870085714285715,33.0,80.0,52.0,123.0,30.0,73.0,162.0,0.4482758620689655,0.4297520661157025,0.473076923076923,0.0781853281853281,0.0329273793414524,0.0324254215304799,0.0702479338842975,0.0998766954377312,0.3525179856115107,0.55,0.625,0.0905077262693156,191.0,0.06282722513089,0.1583747927031509,False,3.0,10.0,,1.0,2.0,2.0,13.0,4.0,23.0,16.0,,6.0,25.0,9.0,13.0,25.0,130.0,78.0,202.0,0.2222222222222222,,0.24,0.2622950819672131,0.6435643564356436,0.0323212536728697,0.047945205479452,0.0484496124031007,0.0082918739635157,0.3,0.3,0.2096774193548387,0.2131147540983606,0.0082644628099173,,0.0070921985815602,1.0,0.0815602836879432,0.1739130434782608,0.2549019607843137,80.0,19.0,39.0,11.0,136.0,98.0,38.0,33.0,3.0,19.0,29.0,72.0,10.0,52.0,7.0,16.0,39.0,,3.0,12.0,3.0,14.0,25.0,18.0,11.0,1.0,18.0,12.0,,4.0,18.0,23.0,0.8125,0.0173535791757049,0.0218978102189781,0.0352941176470588,0.0604890604890604,0.6666666666666666,0.418848167539267,0.4469273743016759,0.275,1.0,0.7692307692307693,0.3333333333333333,4.0,,,6.0,,,,,,1.0,1.0,,0.0138888888888888,,0.0161290322580645,,,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,15232.0,254,89.0,490,485,162.0,111.0,51.0,975,9.0,15.0,6.0,6.0,20.0,38.0,17.0,47.0,43.0,14.0,105.0,491,9.0,15.0,3.0,45.0,20.0,14.0,38.0,2.0,4.0,34.0,42.0,6.0,2.0,15.0,20.0,2.0,11.0,45.0,162.0,0.5882352941176471,0.6666666666666666,0.3617021276595745,0.6,0.5055555555555555,0.65625,0.5303030303030303,0.6617647058823529,0.4777777777777778,0.0425531914893617,0.0666666666666666,19.818181818181817,0.0588235294117647,0.1244979919678714,0.1176470588235294,0.1666666666666666,0.6,0.6428571428571429,0.2222222222222222,0.3,0.3,0.8333333333333334,0.4222222222222222,0.1875,0.6444444444444445,0.5049722222222223,0.5178015624999999,0.1111111111111111,0.1964285714285714,0.4285714285714285,10.51276595744681,25.118604651162787,0.3306122448979592,0.0392156862745098,6.0,12.0,4.0,30.0,2.0,3.0,8.0,13.0,27.0,0.2,0.0333333333333333,0.0355555555555555,0.0222222222222222,5.0,1.0,11.0,1.0,1.0,0.4166666666666667,0.0833333333333333,0.5435687499999999,5.0,5.0,7.0,17.0,4.0,6.0,27.0,0.6363636363636364,0.7083333333333334,0.7083333333333334,0.149171270718232,0.0363636363636363,0.0192307692307692,0.131578947368421,0.1621621621621621,0.5555555555555556,1.0,0.8333333333333334,0.1619047619047619,12.0,0.0833333333333333,0.1333333333333333,False,3.0,5.0,,,,1.0,16.0,8.0,16.0,19.0,1.0,8.0,17.0,3.0,16.0,1.0,4.0,2.0,10.0,0.4418604651162791,1.0,0.4705882352941176,0.4418604651162791,0.4,0.0547945205479452,0.0666666666666666,0.0196078431372549,0.0555555555555555,0.6,0.6,0.4210526315789473,0.4210526315789473,,,0.03125,,0.5,0.5,0.4210526315789473,2.0,,54.0,,6.0,4.0,2.0,1.0,,4.0,1.0,6.0,2.0,2.0,1.0,1.0,4.0,,,1.0,,,,,,,,,,,1.0,,0.9473684210526316,,,0.025,0.144927536231884,,0.1666666666666666,0.1818181818181818,,1.0,0.9375,0.2,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,116071.0,1935,54.0,3686,3717,768.0,767.0,501.0,7403,195.0,334.0,67.0,,2.0,1.0,205.0,368.0,1.0,123.0,533.0,4026,43.0,68.0,45.0,131.0,242.0,168.0,,50.0,90.0,359.0,601.0,49.0,37.0,173.0,182.0,21.0,86.0,131.0,768.0,0.5902439024390244,0.8581560283687943,0.5570652173913043,0.6323529411764706,0.5555555555555556,0.6231884057971014,0.5922222222222222,0.6359223300970874,0.002710027100271,0.1358695652173913,0.1317365269461078,12.386284114765571,0.2211302211302211,0.191609977324263,0.1981981981981982,0.9051490514905148,0.5838323353293413,0.6724137931034483,0.005420054200542,,,,0.002710027100271,0.9710144927536232,0.907859078590786,0.572679347826087,0.5681764705882352,0.1981566820276497,0.1986143187066974,0.2457786116322701,0.9067934782608696,42.6,0.2083559413998914,0.2297297297297297,91.0,106.0,39.0,227.0,40.0,21.0,242.0,133.0,238.0,0.2727272727272727,0.1246105919003115,0.1399416909620991,0.1346938775510204,141.0,,150.0,,46.0,0.94,,0.5588833333333334,75.0,43.0,77.0,190.0,128.0,200.0,248.0,0.5133333333333333,0.5133333333333333,0.5397727272727273,0.1827560795873249,0.1434720229555236,0.1823770491803278,0.1886120996441281,0.1864111498257839,0.5948717948717949,0.5319148936170213,0.6417910447761194,0.3564727954971857,32.0,0.1875,0.086720867208672,False,,,,,,,,,1.0,,,,1.0,,,22.0,34.0,20.0,82.0,,,,,0.4146341463414634,0.1054263565891472,0.0921052631578947,0.1981981981981982,,,,,,,,,,0.0144927536231884,,,10.0,36.0,,1.0,15.0,13.0,2.0,6.0,2.0,12.0,5.0,48.0,2.0,14.0,6.0,13.0,12.0,,23.0,17.0,24.0,13.0,16.0,108.0,79.0,23.0,110.0,67.0,13.0,6.0,21.0,14.0,,,0.0212765957446808,0.1647509578544061,0.1752988047808765,0.6090909090909091,0.3125,0.3846153846153846,0.5,,,0.0933333333333333,1.0,2.0,1.0,6.0,2.0,2.0,,,,,,,,,,,,,1.0,
