EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,ShortMidRangePctAssisted,on,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,12635.0,211,26.0,390,387,135,110,51,777,15.0,27.0,4.0,8.0,6.0,9.0,5.0,13.0,8.0,25.0,28.0,65.0,82.0,375.0,5.0,11.0,16.0,11.0,24.0,37.0,32.0,24.0,4.0,9.0,9.0,3.0,12.0,3.0,4.0,27.0,10.0,18.0,4.0,27.0,14.0,41,11.0,7.0,2.0,2.0,,9.0,2.0,17.0,26.0,1.0,19.0,4.0,3.0,3.0,,3.0,3.0,37.0,135,1.0,0.5714285714285714,0.6153846153846154,0.4307692307692308,0.45454545454545453,0.4583333333333333,0.4492753623188406,0.45454545454545453,0.5,0.5125,0.5714285714285714,0.5606060606060606,0.13846153846153847,0.18518518518518517,19.733924611973393,0.2222222222222222,0.23529411764705882,0.13953488372093023,0.07518796992481203,0.13218390804597702,0.07777777777777778,0.125,0.03333333333333333,0.11428571428571428,0.23255813953488372,0.391304347826087,0.5555555555555556,0.6818181818181818,0.5333333333333333,0.18840579710144928,0.38461538461538464,0.5,0.36231884057971014,0.32,0.3333333333333333,1.0,0.7272727272727273,0.5,0.32142857142857145,0.6666666666666666,0.4492753623188406,0.46004999999999996,0.5132142857142857,0.4476444444444443,0.1951219512195122,0.45121951219512196,9.292307692307693,0.34615384615384615,1.0,3.0,,3.0,4.0,20.0,,6.0,4.0,9.0,2.0,,5.0,,5.0,4.0,,7.0,,6.0,23.0,1.0,,11.0,1.0,,2.0,1.0,0.057971014492753624,0.1111111111111111,0.0784313725490196,0.12121212121212122,0.6666666666666666,0.014492753623188406,0.043478260869565216,,0.10714285714285714,0.13924050632911392,0.14666666666666667,36.1,4.0,1.0,1.0,,,,0.23076923076923078,0.0851063829787234,0.08,0.05714285714285714,0.16666666666666666,0.08333333333333333,0.037037037037037035,0.5,1.0,,1.0,1.0,1.0,2.0,2.0,6.0,,1.0,,,,1.0,0.5,0.5,0.6666666666666666,,0.04,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.03571428571428571,0.3333333333333333,0.5,,1.0,,,,,,,,1.0,,,,,,1.0,,,True,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,7543.0,126,7.0,254,250,158,106,34,504,13.0,21.0,2.0,2.0,11.0,17.0,1.0,10.0,2.0,5.0,16.0,36.0,37.0,241.0,2.0,2.0,4.0,13.0,23.0,30.0,12.0,20.0,4.0,4.0,9.0,4.0,13.0,3.0,2.0,30.0,3.0,8.0,1.0,14.0,4.0,18,12.0,2.0,6.0,4.0,2.0,16.0,9.0,4.0,6.0,,7.0,,3.0,2.0,,3.0,,30.0,158,,0.375,0.42857142857142855,0.4444444444444444,1.0,0.5652173913043478,0.41025641025641024,1.0,0.52,0.44047619047619047,1.0,0.5555555555555556,0.1111111111111111,0.14285714285714285,19.269102990033225,0.375,0.07692307692307693,0.10126582278481013,0.03529411764705882,0.11403508771929824,0.034482758620689655,,,0.07407407407407407,0.10526315789473684,0.5384615384615384,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.2564102564102564,0.1,0.1,0.1282051282051282,0.4,0.5,,1.0,1.0,0.68,0.6470588235294118,0.6153846153846154,0.5320910256410256,0.6754,0.605724,0.10810810810810811,0.8108108108108109,5.897222222222222,0.6220472440944882,1.0,2.0,,1.0,3.0,5.0,,,2.0,4.0,2.0,1.0,7.0,,5.0,10.0,3.0,10.0,1.0,1.0,8.0,2.0,,5.0,,1.0,1.0,,0.07692307692307693,0.14285714285714285,0.12121212121212122,0.14285714285714285,0.3333333333333333,0.02564102564102564,0.05128205128205128,,0.04,0.11904761904761904,0.1282051282051282,24.600000000000005,1.0,1.0,1.0,1.0,,,,0.03225806451612903,0.125,,0.07692307692307693,0.14285714285714285,0.05263157894736842,,,,1.0,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,True,,,,
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,1583.0,26,-11.0,53,50,26,29,6,103,1.0,3.0,,,1.0,1.0,1.0,3.0,2.0,4.0,4.0,10.0,9.0,52.0,,,,3.0,5.0,7.0,2.0,6.0,,2.0,3.0,1.0,4.0,1.0,2.0,9.0,,1.0,,1.0,,1,,,,,,,,,2.0,,2.0,1.0,,,,,,7.0,26,,0.25,0.25,0.4,,0.6,0.36363636363636365,,0.5,0.4090909090909091,,0.5833333333333334,0.2,0.3333333333333333,18.333333333333336,,,0.043478260869565216,,0.038461538461538464,,,,0.125,,0.2727272727272727,0.3333333333333333,0.5,,0.2727272727272727,0.3333333333333333,0.5,0.36363636363636365,0.5,0.5,0.5,,,0.16666666666666666,1.0,0.36363636363636365,0.49975909090909093,,0.45305833333333334,,0.7777777777777778,11.09,0.49056603773584906,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,0.09090909090909091,,,,,,0.09090909090909091,,0.16666666666666666,0.09090909090909091,0.1,24.9,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,6406.0,107,-20.0,215,213,110,88,22,428,1.0,1.0,,,,,1.0,2.0,2.0,9.0,4.0,12.0,14.0,216.0,,,,3.0,8.0,7.0,6.0,2.0,,1.0,3.0,4.0,7.0,3.0,2.0,18.0,,8.0,1.0,14.0,,14,2.0,,3.0,2.0,1.0,4.0,,9.0,14.0,2.0,4.0,1.0,2.0,,,2.0,,7.0,110,3.0,0.75,0.75,0.3333333333333333,,0.375,0.2619047619047619,,0.23076923076923078,0.30434782608695654,,0.25,0.08333333333333333,,11.297071129707112,0.75,0.1,0.11267605633802817,,0.13,,,,0.14285714285714285,,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,0.5,0.5,0.42857142857142855,0.2222222222222222,0.25,1.0,,,,,0.47619047619047616,0.4534214285714286,,0.4389692307692308,,0.5,16.45,0.5116279069767442,3.0,6.0,,3.0,9.0,3.0,,,5.0,1.0,6.0,1.0,1.0,,5.0,2.0,1.0,1.0,,,4.0,,,2.0,,2.0,1.0,,0.42857142857142855,0.1724137931034483,0.14285714285714285,0.19047619047619047,0.5,0.14285714285714285,0.2857142857142857,,0.23076923076923078,0.08695652173913043,0.14285714285714285,24.688888888888886,,,,,,,,,,,,0.125,,,,,2.0,1.0,,1.0,,3.0,,1.0,1.0,,,1.0,0.1111111111111111,,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,,,0.16666666666666666,0.16666666666666666,1.0,,0.15384615384615385,,0.16666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,,True,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,2332.0,39,4.0,69,74,20,21,8,143,2.0,3.0,,,1.0,1.0,1.0,6.0,3.0,5.0,6.0,14.0,12.0,59.0,,,,2.0,6.0,4.0,10.0,2.0,,1.0,3.0,,3.0,,,6.0,,4.0,1.0,8.0,1.0,9,,,,,,,,1.0,3.0,,2.0,,,,,,1.0,4.0,20,1.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.07142857142857142,,17.94871794871795,,0.3333333333333333,0.10526315789473684,,0.14583333333333334,0.02702702702702703,,,0.07142857142857142,0.07692307692307693,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.16666666666666666,0.2,0.35714285714285715,0.6,0.6,0.6666666666666666,,,0.16666666666666666,1.0,0.21428571428571427,0.41876428571428564,,0.43015000000000003,,0.3333333333333333,10.75,0.2898550724637681,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,0.3,0.18181818181818182,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,0.16666666666666666,0.07692307692307693,,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
200753,1610612738,Patrick O'Bryant,Patrick O'Bryant,200753,BOS,5208.0,87,-3.0,180,173,120,107,21,353,4.0,6.0,2.0,3.0,3.0,5.0,5.0,11.0,4.0,8.0,13.0,25.0,34.0,163.0,4.0,7.0,10.0,9.0,17.0,25.0,12.0,14.0,2.0,2.0,7.0,,7.0,,1.0,14.0,4.0,13.0,4.0,21.0,6.0,27,3.0,,8.0,6.0,2.0,14.0,9.0,9.0,21.0,,9.0,1.0,7.0,6.0,,7.0,,25.0,120,4.0,0.46153846153846156,0.5,0.52,0.5714285714285714,0.5294117647058824,0.52,0.5714285714285714,0.5294117647058824,0.5666666666666667,0.625,0.5681818181818182,0.08,0.3333333333333333,21.359223300970875,0.5714285714285714,0.4444444444444444,0.22413793103448276,0.07407407407407407,0.22077922077922077,0.07792207792207792,,0.043478260869565216,0.3333333333333333,0.09090909090909091,0.24,0.6666666666666666,1.0,0.75,0.44,0.45454545454545453,0.45454545454545453,0.32,0.5,0.5,0.75,0.42857142857142855,0.6666666666666666,0.29411764705882354,0.6,0.24,0.439844,0.460225,0.4474470588235294,0.29411764705882354,0.7352941176470589,10.043999999999999,0.6666666666666666,,,,,,8.0,,2.0,,7.0,,,6.0,,4.0,3.0,1.0,6.0,,5.0,12.0,2.0,,4.0,3.0,1.0,5.0,3.0,,0.21052631578947367,0.21875,0.21428571428571427,0.7142857142857143,,,,,0.14814814814814814,0.14814814814814814,,2.0,,,1.0,1.0,,,0.08695652173913043,0.15,0.06666666666666667,0.125,0.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,25000.0,417,20.0,758,763,170,193,85,1521,25.0,35.0,8.0,12.0,,1.0,4.0,8.0,16.0,34.0,45.0,77.0,104.0,820.0,11.0,15.0,24.0,3.0,8.0,14.0,68.0,22.0,14.0,4.0,13.0,9.0,22.0,9.0,7.0,53.0,18.0,53.0,6.0,71.0,26.0,97,3.0,2.0,4.0,2.0,2.0,19.0,5.0,47.0,89.0,9.0,29.0,6.0,3.0,3.0,,3.0,4.0,14.0,170,9.0,0.7555555555555555,0.8947368421052632,0.5844155844155844,0.7333333333333333,0.375,0.5844155844155844,0.7333333333333333,0.375,0.611764705882353,0.75,0.5384615384615384,0.05194805194805195,0.11428571428571428,12.149532710280374,0.21052631578947367,0.25,0.17666666666666667,0.0694980694980695,0.17015706806282724,0.07418397626112759,0.10126582278481013,0.05511811023622047,0.15384615384615385,0.24675324675324675,0.45454545454545453,0.7142857142857143,0.8064516129032258,0.6,0.1038961038961039,0.5,0.5,0.44155844155844154,0.47058823529411764,0.47058823529411764,1.0,0.8,0.6666666666666666,0.125,,0.45454545454545453,0.4979181818181818,0.5231416666666667,0.413125,0.23076923076923078,0.1346153846153846,9.684415584415584,0.22427440633245382,,,,,,14.0,,2.0,,8.0,,,6.0,,12.0,1.0,,15.0,3.0,6.0,19.0,3.0,,10.0,1.0,,,1.0,,0.14634146341463414,0.15126050420168066,0.17857142857142858,,,,,,0.11904761904761904,0.11904761904761904,,7.0,,1.0,2.0,6.0,3.0,,0.08974358974358974,0.05660377358490566,0.07272727272727272,0.13043478260869565,0.07692307692307693,,,,,,,,,,,,,,1.0,2.0,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.75,False,1.0,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,175844.0,2931,517.0,5526,5506,1635,1486,645,11032,171.0,314.0,16.0,37.0,54.0,85.0,76.0,168.0,159.0,365.0,406.0,847.0,1610.0,5668.0,31.0,68.0,134.0,126.0,239.0,565.0,298.0,514.0,14.0,74.0,211.0,74.0,285.0,33.0,78.0,644.0,49.0,283.0,20.0,389.0,55.0,444,78.0,27.0,126.0,75.0,51.0,220.0,75.0,102.0,208.0,14.0,438.0,21.0,23.0,17.0,5.0,26.0,5.0,565.0,1635,16.0,0.3669950738916256,0.37343358395989973,0.4793388429752066,0.45588235294117646,0.5271966527196653,0.5100349040139616,0.5045871559633027,0.5421686746987951,0.5809248554913294,0.5450819672131147,0.6376975169300225,0.08736717827626919,0.17834394904458598,25.598467922119376,0.5727272727272728,0.1388888888888889,0.14372778059928898,0.02792022792022792,0.14009111617312073,0.02340702210663199,0.04019292604501608,0.014749262536873156,0.1187214611872146,0.14915966386554622,0.27399650959860383,0.5445859872611465,0.6627906976744186,0.49122807017543857,0.14659685863874344,0.4523809523809524,0.49032258064516127,0.31849912739965097,0.43561643835616437,0.44166666666666665,0.3270440251572327,0.3394495412844037,0.43243243243243246,0.2560240963855422,0.6352941176470588,0.5349040139616056,0.500352620087336,0.516944578313253,0.48755800604229604,0.08322981366459627,0.35093167701863354,9.94970484061393,0.2958740499457112,44.0,255.0,37.0,83.0,299.0,441.0,41.0,24.0,93.0,205.0,254.0,41.0,104.0,29.0,86.0,51.0,32.0,94.0,9.0,35.0,534.0,45.0,6.0,211.0,66.0,1.0,15.0,65.0,0.26090750436300175,0.1293233082706767,0.16028708133971292,0.10909090909090909,0.5769230769230769,0.038394415357766144,0.22251308900523561,0.3394495412844037,0.25,0.1646433990895296,0.20829220138203355,25.03545150501672,5.0,27.0,8.0,14.0,7.0,1.0,0.07738095238095238,0.009057971014492754,0.03076923076923077,0.007594936708860759,0.012738853503184714,0.18823529411764706,0.05037313432835821,0.25,20.0,4.0,10.0,99.0,30.0,119.0,36.0,330.0,27.0,99.0,2.0,1.0,5.0,0.9243697478991597,0.3979933110367893,0.3870967741935484,0.39932885906040266,0.006688963210702341,0.0136986301369863,0.00392156862745098,0.005494505494505495,0.45454545454545453,0.46511627906976744,0.95,0.38823529411764707,0.38976377952755903,0.9191919191919192,0.03669724770642202,0.030120481927710843,0.3614457831325301,0.38976377952755903,3.0,6.0,13.0,16.0,0.3902439024390244,0.75,1.0,0.35135135135135137,1.0,0.6,2.0,,,6.0,0.019672131147540985,1.0,0.022727272727272728,0.17105263157894737,False,1.0,3.0,3.0,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,156490.0,2608,499.0,4942,4930,1552,1484,559,9872,266.0,431.0,21.0,41.0,91.0,146.0,39.0,129.0,60.0,144.0,365.0,704.0,946.0,5078.0,29.0,63.0,69.0,111.0,238.0,332.0,230.0,500.0,24.0,58.0,478.0,174.0,652.0,104.0,157.0,1478.0,64.0,207.0,6.0,313.0,97.0,410,149.0,61.0,100.0,79.0,21.0,209.0,60.0,47.0,193.0,6.0,242.0,19.0,11.0,4.0,1.0,11.0,1.0,332.0,1552,32.0,0.3150684931506849,0.32577903682719545,0.5184659090909091,0.4603174603174603,0.46638655462184875,0.5159786950732357,0.4461538461538462,0.45348837209302323,0.5430539609644087,0.4791666666666667,0.5107692307692308,0.08238636363636363,0.10904872389791183,19.319606087735004,0.4784688995215311,0.043795620437956206,0.11794871794871795,0.041423948220064725,0.13147751605995717,0.04648862512363996,0.04504504504504504,0.042735042735042736,0.08904109589041095,0.12560386473429952,0.5739014647137151,0.617169373549884,0.6927083333333334,0.30451127819548873,0.17177097203728361,0.3023255813953488,0.325,0.19174434087882822,0.4166666666666667,0.4225352112676056,0.43333333333333335,0.6307692307692307,0.5121951219512195,0.5658914728682171,0.6232876712328768,0.6364846870838882,0.5405100666666667,0.4995760869565218,0.525494552529183,0.07293868921775898,0.35095137420718814,5.750568181818182,0.3140428976123027,11.0,36.0,2.0,16.0,47.0,171.0,2.0,11.0,20.0,98.0,35.0,70.0,280.0,41.0,100.0,88.0,50.0,109.0,11.0,19.0,264.0,21.0,,99.0,39.0,6.0,9.0,38.0,0.06258322237017311,0.1724137931034483,0.13606340819022458,0.1902552204176334,0.8181818181818182,0.014647137150466045,0.047936085219707054,0.03076923076923077,0.06201550387596899,0.12259615384615384,0.1265984654731458,25.85531914893617,30.0,8.0,12.0,14.0,6.0,1.0,0.06976744186046512,0.06289308176100629,0.0345679012345679,0.05089820359281437,0.09090909090909091,0.12080536912751678,0.027777777777777776,0.19047619047619047,2.0,,4.0,13.0,4.0,15.0,4.0,18.0,27.0,13.0,2.0,3.0,6.0,0.4,0.3191489361702128,0.2,0.32608695652173914,0.0425531914893617,0.013888888888888888,0.05555555555555555,0.01875,0.18181818181818182,0.18181818181818182,1.0,0.3611111111111111,0.38235294117647056,0.3076923076923077,,0.015503875968992248,0.25,0.37142857142857144,,,,,,,,,,,,,,3.0,0.06,1.0,,0.20512820512820512,False,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,59906.0,998,187.0,1850,1860,564,556,262,3710,135.0,212.0,47.0,75.0,32.0,61.0,16.0,54.0,,6.0,151.0,272.0,444.0,1874.0,49.0,80.0,124.0,37.0,77.0,127.0,172.0,130.0,70.0,28.0,22.0,12.0,34.0,12.0,8.0,80.0,92.0,100.0,28.0,167.0,112.0,279,19.0,5.0,16.0,5.0,11.0,63.0,19.0,69.0,161.0,17.0,190.0,25.0,34.0,26.0,8.0,34.0,5.0,127.0,564,16.0,0.5695364238410596,0.7413793103448276,0.5551470588235294,0.6125,0.4805194805194805,0.5551470588235294,0.6125,0.4805194805194805,0.6132596685082873,0.62,0.5570175438596491,0.10294117647058823,0.09905660377358491,19.85981308411215,0.25396825396825395,0.49122807017543857,0.15625,0.1467304625199362,0.16276346604215455,0.13316582914572864,0.1574468085106383,0.1276595744680851,0.1958762886597938,0.11392405063291139,0.7794117647058824,0.6367924528301887,0.7068062827225131,0.6,0.19852941176470587,0.2962962962962963,0.3404255319148936,0.022058823529411766,,,,0.9375,0.6266666666666667,0.7922077922077922,0.5245901639344263,0.7794117647058824,0.5599643382352941,0.5678644736842106,0.5567766233766233,0.27927927927927926,0.28603603603603606,2.425735294117647,0.30486486486486486,,,,,,142.0,,26.0,,53.0,,,12.0,2.0,39.0,14.0,3.0,47.0,7.0,22.0,209.0,29.0,,104.0,15.0,,20.0,14.0,,0.1822429906542056,0.1527777777777778,0.18120805369127516,0.5882352941176471,,,,,0.29971181556195964,0.29971181556195964,,14.0,10.0,5.0,6.0,15.0,6.0,0.12962962962962962,0.08284023668639054,0.1592356687898089,0.07627118644067797,0.09803921568627451,0.18461538461538463,0.10869565217391304,0.2127659574468085,,,,,,,,,,,,6.0,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,False,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,72717.0,1212,193.0,2279,2238,688,629,287,4517,14.0,23.0,1.0,2.0,5.0,8.0,5.0,13.0,57.0,131.0,76.0,167.0,552.0,2361.0,5.0,17.0,44.0,22.0,43.0,156.0,88.0,64.0,,2.0,67.0,13.0,80.0,7.0,30.0,173.0,4.0,76.0,3.0,115.0,9.0,124,53.0,16.0,28.0,21.0,7.0,43.0,12.0,45.0,96.0,4.0,28.0,5.0,3.0,3.0,,3.0,,156.0,688,15.0,0.5789473684210527,0.5789473684210527,0.4550898203592814,0.29411764705882354,0.5116279069767442,0.5859728506787331,0.425531914893617,0.548,0.5925110132158591,0.4387755102040816,0.5703703703703704,0.011976047904191617,0.08695652173913043,19.093353822512483,0.6511627906976745,0.0375,0.09632446134347275,0.005517241379310344,0.10606060606060606,0.009146341463414634,0.008583690987124463,,0.05019305019305019,0.0975609756097561,0.05203619909502263,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.029411764705882353,0.38461538461538464,0.38461538461538464,0.29638009049773756,0.4351145038167939,0.4351145038167939,0.5614035087719298,0.0425531914893617,0.5,0.064,0.625,0.6742081447963801,0.5127774376417235,0.5051157142857144,0.5006048387096775,0.07971014492753623,0.2826086956521739,16.627544910179644,0.3018867924528302,87.0,188.0,16.0,56.0,275.0,34.0,30.0,4.0,82.0,19.0,187.0,6.0,32.0,5.0,36.0,37.0,3.0,15.0,1.0,3.0,39.0,,15.0,4.0,8.0,,1.0,8.0,0.6221719457013575,0.1348314606741573,0.13230769230769232,0.13541666666666666,0.3333333333333333,0.19683257918552036,0.4253393665158371,0.3404255319148936,0.448,0.008968609865470852,0.023391812865497075,24.722909090909102,5.0,2.0,4.0,4.0,1.0,,,0.019305019305019305,0.010869565217391304,0.026881720430107527,,0.13333333333333333,0.008771929824561403,1.0,44.0,14.0,26.0,78.0,18.0,122.0,31.0,345.0,21.0,78.0,3.0,,4.0,0.9426229508196722,0.44363636363636366,0.3780487804878049,0.44525547445255476,0.01090909090909091,,0.010638297872340425,,0.5057471264367817,0.5116279069767442,0.9772727272727273,0.4148936170212766,0.41935483870967744,0.9230769230769231,0.2978723404255319,0.208,0.32142857142857145,0.41711229946524064,3.0,13.0,7.0,10.0,0.3333333333333333,0.21428571428571427,1.0,0.4375,1.0,0.5,,,,,,1.0,0.011494252873563218,0.2,False,,,,
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,23244.0,387,-17.0,718,718,118,180,80,1436,13.0,24.0,2.0,2.0,1.0,3.0,2.0,14.0,13.0,38.0,28.0,76.0,79.0,769.0,3.0,5.0,6.0,1.0,5.0,7.0,24.0,32.0,,5.0,46.0,25.0,71.0,15.0,20.0,167.0,2.0,17.0,,25.0,2.0,27,10.0,5.0,18.0,10.0,8.0,37.0,4.0,7.0,32.0,,19.0,2.0,3.0,2.0,1.0,3.0,,7.0,118,3.0,0.42857142857142855,0.42857142857142855,0.3684210526315789,0.6,0.2,0.37,0.6,0.3125,0.3798076923076923,0.6,0.3181818181818182,0.06578947368421052,0.20833333333333334,17.32186732186732,0.4864864864864865,,0.06390977443609022,0.008368200836820083,0.07042253521126761,0.006430868167202572,,0.017094017094017096,0.030612244897959183,0.04054054054054054,0.24,0.5416666666666666,0.6842105263157895,0.46153846153846156,0.14,0.14285714285714285,0.14285714285714285,0.38,0.34210526315789475,0.34210526315789475,0.46153846153846156,0.4,1.0,0.375,0.3333333333333333,0.48,0.4895188775510206,0.4100333333333334,0.5046285714285714,0.0759493670886076,0.08860759493670886,11.861842105263156,0.16434540389972144,3.0,21.0,,2.0,24.0,5.0,,,3.0,2.0,20.0,10.0,22.0,4.0,8.0,5.0,7.0,19.0,3.0,2.0,12.0,4.0,,6.0,2.0,,2.0,2.0,0.24,0.0898876404494382,0.11702127659574468,0.09375,0.6666666666666666,0.03,0.21,,0.25,0.058823529411764705,0.07692307692307693,26.266666666666666,,,2.0,1.0,,,,,,,,0.08,,1.0,1.0,,1.0,5.0,,6.0,1.0,15.0,3.0,5.0,,,2.0,0.8333333333333334,0.25,0.3333333333333333,0.2608695652173913,,,,,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.23809523809523808,0.8,,0.125,,0.25,,1.0,,,,,,,,1.0,,,,,,1.0,,,False,,,,
