EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls
201570,1610612749,Joe Alexander,Joe Alexander,201570,MIL,18129.0,302,-46,618,624,234.0,320,86.0,1242,22.0,40.0,3.0,9.0,10.0,21.0,4.0,23.0,32,41.0,95,31.0,131,694,6.0,15.0,4.0,19.0,15.0,40.0,13.0,49.0,64.0,18.0,6.0,11.0,9,4.0,13,1.0,3.0,6.0,2.0,1.0,30,8.0,11.0,5.0,17,5.0,27,19.0,46,3.0,5.0,4.0,1.0,10,3.0,7.0,14.0,3.0,2.0,24,3.0,6.0,26,53,3.0,4.0,25.0,,3.0,38.0,3.0,18.0,2.0,14.0,9.0,,5.0,14.0,7.0,,1.0,49.0,234.0,14.0,2.0,0.7804878048780488,0.8421052631578947,0.43157894736842106,0.4,0.375,0.4424778761061947,0.4411764705882353,0.3829787234042553,0.5,0.5,0.4444444444444444,0.11578947368421053,0.15,0.17391304347826086,21.568627450980394,0.4166666666666667,0.25,0.09340659340659341,0.05,0.07352941176470588,0.0975609756097561,0.088,0.06291390728476821,0.07792207792207792,0.03333333333333333,0.03614457831325301,0.11666666666666667,0.045454545454545456,0.04918032786885246,0.14893617021276595,0.0945945945945946,0.0425531914893617,0.14285714285714285,0.05555555555555555,0.5,0.35398230088495575,0.55,0.6470588235294118,0.6818181818181818,0.20353982300884957,0.17391304347826086,0.21052631578947367,1.0,0.2831858407079646,0.5294117647058824,0.3333333333333333,,0.44680851063829785,0.47619047619047616,0.5132743362831859,0.48884823008849554,0.4750333333333334,0.4987361702127659,0.140625,0.16363636363636364,0.1450381679389313,0.37404580152671757,8.30105263157895,0.3786407766990291,15.0,2.0,5.0,1.0,1.0,4.0,13.0,1.0,2.0,1.0,6.0,6.0,18.0,1.0,2.0,2.0,7.0,15.0,,,13.0,4.0,,3.0,1.0,0.8333333333333334,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.1592920353982301,0.03125,,0.46875,0.4838709677419355,0.8666666666666667,0.04424778761061947,0.4,0.4,1.0,0.11504424778761062,0.3076923076923077,0.3076923076923077,0.75,0.11764705882352941,0.5,1.0,0.02127659574468085,1.0,0.1276595744680851,0.16666666666666666,0.3076923076923077,24.855555555555558,3.0,,,,,,,,,,,,,,,,,,,True,
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,13334.0,222,9,417,420,136.0,212,53.0,837,6.0,16.0,2.0,9.0,2.0,9.0,8.0,17.0,41,31.0,74,2.0,64,431,4.0,12.0,,8.0,10.0,26.0,2.0,22.0,48.0,14.0,6.0,7.0,8,10.0,18,7.0,3.0,2.0,1.0,5.0,46,4.0,10.0,3.0,16,1.0,20,16.0,36,2.0,2.0,2.0,,2,,1.0,3.0,1.0,1.0,5,,1.0,21,29,1.0,2.0,11.0,2.0,1.0,7.0,1.0,2.0,2.0,5.0,3.0,,2.0,5.0,3.0,,1.0,22.0,136.0,3.0,2.0,0.7741935483870968,0.8571428571428571,0.4189189189189189,0.3333333333333333,0.38461538461538464,0.4189189189189189,0.3333333333333333,0.38461538461538464,0.4155844155844156,0.3076923076923077,0.3793103448275862,0.0945945945945946,0.1875,0.11764705882352941,17.22689075630252,0.4,0.05555555555555555,0.11428571428571428,0.0625,0.06382978723404255,0.07272727272727272,0.10160427807486631,0.06511627906976744,0.06818181818181818,0.0967741935483871,0.047058823529411764,0.08333333333333333,0.05263157894736842,0.15,0.047619047619047616,0.13793103448275862,0.0625,0.06666666666666667,0.05714285714285714,0.6,0.21621621621621623,0.375,0.46153846153846156,0.6666666666666666,0.22972972972972974,0.47058823529411764,0.5333333333333333,0.5,0.5540540540540541,0.75,0.2222222222222222,,0.34615384615384615,0.2222222222222222,0.21621621621621623,0.4217229729729729,0.4940375,0.4308038461538462,0.02666666666666667,0.02666666666666667,0.125,0.34375,12.355405405405406,0.3261390887290168,17.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.04878048780487805,0.18181818181818182,0.4146341463414634,0.4358974358974359,0.9411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,23887.0,398,-57,759,769,217.0,297,96.0,1528,22.0,33.0,13.0,19.0,4.0,8.0,3.0,5.0,21,32.0,59,15.0,82,872,14.0,22.0,5.0,33.0,5.0,13.0,4.0,17.0,34.0,30.0,20.0,2.0,5,6.0,11,4.0,2.0,1.0,2.0,2.0,28,2.0,38.0,12.0,39,6.0,57,40.0,97,1.0,9.0,7.0,2.0,8,,3.0,7.0,5.0,2.0,15,2.0,4.0,27,55,6.0,4.0,32.0,10.0,5.0,18.0,,8.0,1.0,19.0,15.0,1.0,3.0,19.0,12.0,,,17.0,217.0,9.0,1.0,0.53125,0.7727272727272727,0.5423728813559322,0.6363636363636364,0.38461538461538464,0.5491803278688525,0.6086956521739131,0.43333333333333335,0.5857142857142857,0.6346153846153846,0.5,0.03389830508474576,0.06060606060606061,,9.781357882623706,0.5333333333333333,0.3,0.17488789237668162,0.1314878892733564,0.12371134020618557,0.024691358024691357,0.159375,0.10810810810810811,0.1728395061728395,0.14516129032258066,0.10273972602739725,,0.07407407407407407,0.15254237288135594,0.21666666666666667,0.16346153846153846,0.0967741935483871,0.17142857142857143,0.04,0.631578947368421,0.5409836065573771,0.6666666666666666,0.7096774193548387,0.5454545454545454,0.08196721311475409,0.6,0.6,0.3333333333333333,0.3442622950819672,0.8260869565217391,0.6842105263157895,0.23076923076923078,0.5333333333333333,0.5,0.5737704918032787,0.498232786885246,0.5327045454545454,0.48206666666666664,0.11594202898550725,0.11940298507462686,0.4024390243902439,0.2073170731707317,7.186440677966103,0.2859025032938076,7.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,3.0,,,1.0,1.0,,1.0,,1.0,0.5,,0.5,0.5,0.03278688524590164,,,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.01639344262295082,,,,0.01639344262295082,1.0,1.0,1.0,,,,0.06666666666666667,,0.06666666666666667,1.0,1.0,23.95,,,,,1.0,,1.0,1.0,,,0.5,1.0,,0.043478260869565216,,,,,,True,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,27357.0,456,11,876,887,188.0,321,116.0,1763,37.0,60.0,18.0,30.0,4.0,12.0,15.0,33.0,38,69.0,131,20.0,158,942,24.0,39.0,4.0,52.0,9.0,23.0,6.0,24.0,80.0,58.0,30.0,6.0,9,4.0,13,3.0,1.0,3.0,,6.0,30,9.0,37.0,16.0,60,3.0,79,47.0,126,3.0,18.0,15.0,3.0,10,1.0,7.0,11.0,3.0,3.0,21,3.0,5.0,48,69,5.0,4.0,47.0,11.0,11.0,37.0,3.0,18.0,2.0,18.0,11.0,1.0,6.0,18.0,13.0,2.0,,24.0,188.0,9.0,2.0,0.5797101449275363,0.7407407407407407,0.5267175572519084,0.6153846153846154,0.391304347826087,0.5227272727272727,0.6153846153846154,0.375,0.5302013422818792,0.6190476190476191,0.41379310344827586,0.04580152671755725,0.06666666666666667,0.06060606060606061,16.915422885572138,0.47619047619047616,0.09375,0.21660649819494585,0.11598746081504702,0.18604651162790697,0.09,0.209366391184573,0.10978520286396182,0.1839080459770115,0.0967741935483871,0.08633093525179857,0.08108108108108109,0.11538461538461539,0.19148936170212766,0.2625,0.20388349514563106,0.11666666666666667,0.34615384615384615,0.05357142857142857,0.7222222222222222,0.45454545454545453,0.6166666666666667,0.6607142857142857,0.43243243243243246,0.25,0.45454545454545453,0.4838709677419355,0.7333333333333333,0.2878787878787879,0.7692307692307693,0.6,0.05555555555555555,0.5,0.3333333333333333,0.4621212121212121,0.48273977272727275,0.5236242424242424,0.4954145833333334,0.12244897959183673,0.1232876712328767,0.3291139240506329,0.1518987341772152,7.25648854961832,0.2146118721461187,17.0,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,0.007575757575757576,,0.05263157894736842,0.4473684210526316,0.4473684210526316,0.7647058823529411,,,,,0.007575757575757576,,,,,,,,,0.041666666666666664,,,25.2,,,,,1.0,,,,,,,,,,,,,,1.0,True,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,3526.0,59,28,118,114,40.0,56,13.0,232,,1.0,,,,,,,4,,5,,24,123,,1.0,,3.0,,1.0,,6.0,,,,,4,1.0,5,1.0,,1.0,1.0,2.0,11,,,2.0,1,,3,,3,,2.0,2.0,,2,,,1.0,2.0,,3,,,1,2,,1.0,1.0,,,,,,,,,,,,,,,6.0,40.0,,,,,,,,0.5714285714285714,0.375,0.6,0.5714285714285714,0.375,0.6,,,,18.18181818181818,0.6666666666666666,,0.022222222222222223,,0.14285714285714285,,0.05084745762711865,,,,,,,0.07692307692307693,,,0.16666666666666666,,,,0.047619047619047616,,,,,,,,0.19047619047619047,,,,,,0.8095238095238095,0.5099175,0.5848,0.46172,,,0.125,0.25,13.459999999999999,0.3389830508474576,,3.0,4.0,,,5.0,12.0,1.0,2.0,2.0,4.0,8.0,16.0,1.0,3.0,2.0,4.0,21.0,,1.0,11.0,5.0,,,,0.875,0.5,0.3333333333333333,0.5,0.5333333333333333,0.7619047619047619,,,,,,0.19047619047619047,0.75,0.75,1.0,0.5714285714285714,0.4166666666666667,0.45454545454545453,0.8,0.5,0.5,1.0,,,0.8,0.5,0.45454545454545453,25.831249999999997,3.0,,,,,,1.0,1.0,,,0.0625,,0.08333333333333333,0.25,,,,,,True,
2586,1610612749,Keith Bogans,Keith Bogans,2586,MIL,18596.0,310,-4,620,633,231.0,286,78.0,1253,12.0,24.0,2.0,5.0,4.0,8.0,1.0,6.0,5,14.0,35,17.0,111,695,2.0,6.0,,7.0,4.0,12.0,5.0,34.0,16.0,12.0,4.0,3.0,8,8.0,16,5.0,3.0,5.0,1.0,2.0,40,2.0,8.0,15.0,33,7.0,55,10.0,65,1.0,13.0,6.0,7.0,9,3.0,6.0,7.0,3.0,,16,2.0,5.0,14,32,2.0,1.0,20.0,,6.0,19.0,,8.0,2.0,2.0,2.0,,,2.0,1.0,,,34.0,231.0,10.0,1.0,0.5714285714285714,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.4895833333333333,0.5,0.453125,0.5235849056603774,0.5,0.4857142857142857,0.08571428571428572,0.125,,17.114568599717114,0.5625,0.30434782608695654,0.1896551724137931,0.03940886699507389,0.22727272727272727,0.021505376344086023,0.2,0.033783783783783786,0.047619047619047616,0.075,0.02,0.029411764705882353,,0.22,0.2549019607843137,0.1232876712328767,0.25,0.16666666666666666,0.01818181818181818,0.5,0.25,0.5,0.5714285714285714,0.5833333333333334,0.0625,0.16666666666666666,0.16666666666666666,,0.052083333333333336,0.7142857142857143,0.4,,0.25,0.5,0.8854166666666666,0.5294744791666667,0.5621,0.48662031250000004,0.07692307692307693,0.18604651162790697,0.06306306306306306,0.3063063063063063,4.082857142857144,0.3725806451612903,1.0,9.0,23.0,5.0,9.0,13.0,38.0,,,2.0,11.0,22.0,61.0,1.0,1.0,7.0,20.0,66.0,,,38.0,13.0,,1.0,,1.0,0.36065573770491804,1.0,0.35,0.36065573770491804,0.6354166666666666,,,0.2,0.2,1.0,0.23958333333333334,0.391304347826087,0.391304347826087,1.0,0.3958333333333333,0.34210526315789475,0.34210526315789475,1.0,,,,0.28125,0.5555555555555556,0.34375,0.18181818181818182,0.34210526315789475,24.87704918032787,,,,,,1.0,1.0,,,,,,,0.14285714285714285,1.0,1.0,,,,True,
2109,1610612749,Eddie Gill,Eddie Gill,2109,MIL,1938.0,32,-12,69,68,31.0,35,12.0,137,2.0,3.0,,,,1.0,,,1,3.0,4,,12,78,,,,3.0,,1.0,,3.0,,6.0,,,4,2.0,6,,2.0,,1.0,3.0,14,,,1.0,2,,3,,3,,2.0,,2.0,3,,1.0,1.0,2.0,1.0,4,,1.0,5,7,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,3.0,31.0,2.0,,,,0.75,,,0.8571428571428571,1.5,0.5,0.8571428571428571,1.5,0.5,,,,13.095238095238095,0.75,,0.13333333333333333,,0.2,,0.15,,,,,,,0.3333333333333333,0.3333333333333333,,0.25,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.14285714285714285,,,,0.3333333333333333,,0.8571428571428571,0.5452285714285715,,0.5188166666666667,,,0.25,0.25,4.875,0.4492753623188406,1.0,,,,,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,6.0,,,3.0,2.0,,,,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.42857142857142855,,,1.0,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.6666666666666666,25.5,,,,,,,,,,,,,,,,,,,,True,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,42250.0,704,91,1339,1329,300.0,369,181.0,2668,86.0,128.0,22.0,37.0,11.0,23.0,31.0,67.0,10,121.0,205,35.0,277,1351,28.0,46.0,2.0,58.0,15.0,36.0,14.0,44.0,142.0,100.0,36.0,15.0,31,8.0,39,7.0,1.0,20.0,4.0,7.0,86,11.0,58.0,27.0,106,9.0,142,71.0,213,8.0,13.0,7.0,6.0,32,2.0,13.0,22.0,19.0,3.0,54,4.0,14.0,34,70,12.0,8.0,83.0,6.0,18.0,61.0,11.0,27.0,9.0,24.0,20.0,1.0,3.0,24.0,13.0,4.0,4.0,44.0,300.0,8.0,7.0,0.5867768595041323,0.6893203883495146,0.5902439024390244,0.6086956521739131,0.4166666666666667,0.5902439024390244,0.6086956521739131,0.4166666666666667,0.6021739130434782,0.6170212765957447,0.4583333333333333,0.07317073170731707,0.0859375,0.05970149253731343,18.41763942931258,0.5925925925925926,0.2903225806451613,0.2231578947368421,0.12133891213389121,0.19014084507042253,0.07857142857142857,0.21555915721231766,0.11165048543689321,0.15584415584415584,0.1322314049586777,0.08866995073891626,0.06896551724137931,0.09433962264150944,0.21019108280254778,0.29245283018867924,0.19811320754716982,0.1919191919191919,0.18604651162790697,0.11594202898550725,0.5416666666666666,0.624390243902439,0.671875,0.7350427350427351,0.6511627906976745,0.32682926829268294,0.4626865671641791,0.49206349206349204,0.3548387096774194,0.04878048780487805,0.8043478260869565,0.5945945945945946,0.18181818181818182,0.6388888888888888,0.4782608695652174,0.624390243902439,0.5172507317073171,0.5563560975609756,0.49616388888888885,0.12217194570135746,0.12217194570135746,0.20938628158844766,0.1588447653429603,3.499024390243903,0.22404779686333084,4.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,0.06451612903225806,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,70539.0,1176,9,2287,2288,537.0,684,286.0,4575,97.0,165.0,34.0,52.0,25.0,44.0,71.0,148.0,126,223.0,439,106.0,708,2517,45.0,80.0,23.0,134.0,48.0,90.0,37.0,169.0,252.0,194.0,52.0,24.0,69,11.0,80,6.0,5.0,40.0,9.0,20.0,171,8.0,69.0,54.0,139,28.0,221,80.0,301,14.0,30.0,20.0,10.0,43,8.0,26.0,38.0,17.0,12.0,81,11.0,18.0,62,127,12.0,10.0,109.0,7.0,11.0,134.0,15.0,61.0,11.0,29.0,23.0,,6.0,29.0,17.0,1.0,2.0,169.0,537.0,18.0,9.0,0.5650224215246636,0.6395939086294417,0.5079726651480638,0.5625,0.5333333333333333,0.5145299145299145,0.5721649484536082,0.4888888888888889,0.5489891135303266,0.6090909090909091,0.5348101265822784,0.05466970387243736,0.10303030303030303,0.0472972972972973,27.67584097859327,0.5308641975308642,0.4,0.1880920162381597,0.08508014796547472,0.20930232558139536,0.03404255319148936,0.19358074222668004,0.07361376673040153,0.07857142857142857,0.10810810810810811,0.0744336569579288,0.017857142857142856,0.07462686567164178,0.15352697095435686,0.2094240837696335,0.20195439739413681,0.2,0.2289156626506024,0.04946996466431095,0.5862068965517241,0.28205128205128205,0.5878787878787879,0.6554054054054054,0.4948453608247423,0.252991452991453,0.4797297297297297,0.5035460992907801,0.5492957746478874,0.2153846153846154,0.5360824742268041,0.6538461538461539,0.17647058823529413,0.32592592592592595,0.5681818181818182,0.5316239316239316,0.49080643224699827,0.52978,0.5057278195488721,0.0981012658227848,0.12577319587628866,0.18926553672316385,0.2387005649717514,8.387015945330301,0.23480542195015303,55.0,5.0,19.0,3.0,8.0,47.0,127.0,6.0,14.0,9.0,37.0,52.0,146.0,7.0,17.0,12.0,45.0,153.0,,,127.0,47.0,3.0,2.0,2.0,0.9807692307692307,0.3561643835616438,0.4117647058823529,0.26666666666666666,0.3561643835616438,0.24957264957264957,,0.05084745762711865,0.4365079365079365,0.4365079365079365,0.7090909090909091,0.03247863247863248,0.2631578947368421,0.2631578947368421,1.0,0.2170940170940171,0.3700787401574803,0.3700787401574803,0.9787234042553191,0.14432989690721648,0.42857142857142855,1.0,0.05925925925925926,0.375,0.2740740740740741,0.24324324324324326,0.3700787401574803,25.761643835616432,3.0,2.0,,,3.0,1.0,3.0,,,1.0,,,,0.030927835051546393,0.3333333333333333,1.0,0.006802721088435374,,1.0,False,
1731,1610612749,Tyronn Lue,Tyronn Lue,1731,MIL,16041.0,267,9,528,526,239.0,265,67.0,1054,,7.0,,1.0,,1.0,4.0,10.0,32,21.0,49,8.0,101,542,3.0,5.0,,6.0,9.0,19.0,5.0,38.0,14.0,28.0,,2.0,27,7.0,34,4.0,3.0,11.0,4.0,12.0,75,1.0,2.0,7.0,13,,20,4.0,24,2.0,1.0,1.0,,7,4.0,3.0,8.0,4.0,2.0,15,3.0,8.0,10,30,,1.0,23.0,1.0,6.0,10.0,,2.0,2.0,,,,,,,,1.0,38.0,239.0,9.0,2.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6,0.47368421052631576,0.5535714285714286,0.375,0.515625,0.5681818181818182,0.375,0.5441176470588235,0.04081632653061224,0.14285714285714285,,16.94078947368421,0.4666666666666667,,0.08441558441558442,0.00975609756097561,0.0945945945945946,0.018518518518518517,0.08771929824561403,0.011583011583011582,0.017857142857142856,,0.010638297872340425,,0.06666666666666667,0.12244897959183673,0.05263157894736842,0.07462686567164178,0.08333333333333333,0.11538461538461539,0.04878048780487805,,0.08333333333333333,,,,0.11904761904761904,0.4,0.4,0.25,0.38095238095238093,0.125,,,0.03125,,0.5,0.4589409638554218,0.42771666666666674,0.4478564516129033,0.023255813953488372,0.0392156862745098,0.0594059405940594,0.37623762376237624,13.4,0.45265151515151514,17.0,7.0,10.0,2.0,4.0,10.0,25.0,,3.0,3.0,9.0,17.0,35.0,,3.0,5.0,13.0,36.0,,,25.0,10.0,1.0,,2.0,0.7058823529411765,0.4857142857142857,,0.38461538461538464,0.4857142857142857,0.4166666666666667,0.03125,0.05,0.53125,0.5483870967741935,0.35294117647058826,0.11904761904761904,0.7,0.7,1.0,0.2976190476190476,0.4,0.4166666666666667,0.5,0.375,,,0.125,0.5,0.28125,0.3333333333333333,0.4,25.76,15.0,1.0,,,,,,1.0,,,0.02857142857142857,,0.04,,,,,,,False,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,74003.0,1233,27,2392,2388,718.0,806,328.0,4780,103.0,183.0,8.0,16.0,33.0,64.0,59.0,135.0,95,194.0,413,144.0,538,2555,19.0,34.0,6.0,44.0,60.0,120.0,65.0,191.0,154.0,234.0,6.0,35.0,188,46.0,234,32.0,14.0,88.0,30.0,70.0,514,7.0,21.0,38.0,72,2.0,112,28.0,140,7.0,51.0,28.0,23.0,56,22.0,35.0,34.0,21.0,2.0,90,7.0,24.0,28,80,,3.0,146.0,1.0,11.0,179.0,15.0,80.0,17.0,4.0,3.0,1.0,,5.0,2.0,,,191.0,718.0,17.0,16.0,0.39690721649484534,0.4031413612565445,0.46973365617433416,0.5588235294117647,0.5,0.4592074592074592,0.5428571428571428,0.4701492537313433,0.5264187866927593,0.5789473684210527,0.5584795321637427,0.0847457627118644,0.15300546448087432,0.05185185185185185,21.681096681096683,0.6222222222222222,0.028985507246376812,0.0938722294654498,0.023127753303964757,0.13286713286713286,0.03414634146341464,0.10446343779677113,0.025157232704402517,0.02280130293159609,0.02643171806167401,0.0213903743315508,0.034013605442176874,0.034482758620689655,0.051181102362204724,0.08743169398907104,0.1303030303030303,0.11351351351351352,0.16831683168316833,0.0374331550802139,0.4,0.42657342657342656,0.5628415300546448,0.6645161290322581,0.4077669902912621,0.3146853146853147,0.43703703703703706,0.4609375,0.3050847457627119,0.22144522144522144,0.45714285714285713,0.5,0.25,0.47761194029850745,0.515625,0.46386946386946387,0.4943562647754139,0.4718259259259259,0.4982236434108529,0.16194331983805668,0.16736401673640167,0.08178438661710037,0.3550185873605948,7.081355932203386,0.3001672240802676,32.0,1.0,2.0,1.0,2.0,1.0,14.0,,1.0,1.0,12.0,2.0,16.0,,1.0,2.0,14.0,6.0,,1.0,13.0,1.0,,4.0,,1.0,0.125,,0.14285714285714285,0.13333333333333333,0.037296037296037296,,,0.3368421052631579,0.3368421052631579,0.53125,0.004662004662004662,0.5,0.5,1.0,0.03263403263403263,0.07142857142857142,0.07142857142857142,1.0,0.02857142857142857,,,0.014925373134328358,0.5,0.08955223880597014,0.08333333333333333,0.07692307692307693,31.2625,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,False,
