EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
201238,1610612737,Mario West,Mario West,201238,ATL,5167.0,86,-8,163,174,43,55,21,337,7.0,10.0,3.0,3.0,2.0,3.0,,,,1.0,,,,,,,1.0,1.0,,,,,7.0,11.0,1.0,1.0,1.0,18.0,196,3.0,3.0,,,,6.0,2.0,3.0,,,1.0,5.0,6.0,8.0,,3.0,4.0,1.0,1.0,1.0,,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,1.0,5.0,,2.0,7.0,1.0,10.0,6.0,16.0,,5.0,3.0,2.0,,,,2.0,,,,2.0,2.0,,1.0,5.0,10.0,1.0,,3.0,,,4.0,,,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,,5.0,43,1.0,1.0,0.42857142857142855,0.6,,1.0,,,1.0,0.6363636363636364,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,0.6428571428571429,1.0,0.625,0.08333333333333333,,0.09090909090909091,0.1,,,,8.648648648648647,,0.2,,0.1206896551724138,0.10638297872340426,0.11764705882352941,0.058823529411764705,0.12,0.09375,0.1111111111111111,0.1111111111111111,0.1,0.09090909090909091,,0.047619047619047616,0.16666666666666666,0.15789473684210525,,0.6666666666666666,,0.5,0.8333333333333334,0.7,0.7777777777777778,0.42857142857142855,,,,,0.08333333333333333,,,,,,,,0.08333333333333333,1.0,1.0,,1.0,1.0,0.3333333333333333,,,,,,,1.0,0.6666666666666666,,,,,0.9166666666666666,1.0,0.6263090909090909,0.49595,0.5405000000000001,0.07692307692307693,0.08333333333333333,0.3333333333333333,0.2777777777777778,2.4909090909090907,37.4,0.26380368098159507,,,,,,,,,,True,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,45181.0,753,126,1380,1369,320,227,206,2749,68.0,114.0,26.0,44.0,18.0,29.0,10.0,23.0,8.0,19.0,,,,,,,,,,,,,86.0,156.0,,,84.0,256.0,1454,28.0,50.0,,,25.0,81.0,21.0,35.0,,,21.0,63.0,108.0,64.0,,,44.0,,,19.0,,26.0,8.0,34.0,4.0,4.0,15.0,1.0,10.0,76.0,20.0,72.0,3.0,19.0,86.0,14.0,119.0,95.0,214.0,9.0,24.0,14.0,10.0,17.0,3.0,5.0,28.0,2.0,12.0,,10.0,45.0,6.0,11.0,60.0,116.0,16.0,11.0,103.0,15.0,8.0,121.0,9.0,,57.0,8.0,14.0,10.0,2.0,2.0,14.0,7.0,1.0,63.0,320,7.0,8.0,0.627906976744186,0.84375,,,,,,0.5512820512820513,0.56,0.6,0.5512820512820513,0.56,0.6,0.6037735849056604,0.5869565217391305,0.65625,,,0.12179487179487179,0.13157894736842105,0.17391304347826086,,,15.93304401735896,0.37777777777777777,0.35,0.05084745762711865,0.17479674796747968,0.16143497757847533,0.10919540229885058,0.10416666666666667,0.15765765765765766,0.14420062695924765,0.2052980132450331,0.14782608695652175,0.13333333333333333,0.08029197080291971,0.16363636363636364,0.15517241379310345,0.2459016393442623,0.14795918367346939,0.11510791366906475,0.08571428571428572,0.18,0.5,0.7307692307692307,0.5964912280701754,0.6868686868686869,0.5588235294117647,0.14743589743589744,0.43478260869565216,0.5263157894736842,0.8,0.12179487179487179,0.42105263157894735,0.42105263157894735,1.0,,,,,,,,,0.88,0.5909090909090909,0.15384615384615385,,,,,,,0.8285714285714286,0.6206896551724138,,,,,0.7307692307692307,,0.5257794871794872,0.5566863636363637,0.5428457142857143,0.27941176470588236,0.27941176470588236,0.31640625,0.24609375,3.7679487179487174,,0.2318840579710145,,,,,2.0,,,,,True,,
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,766.0,13,-2,24,24,9,9,2,48,,,,,,,,,,1.0,,1.0,,,,1.0,,4.0,,,,1.0,,1.0,,5.0,,,24,,,,,,,,,,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,26.923076923076923,1.0,,,0.18181818181818182,,,,0.14285714285714285,,,,,,,,0.5,0.5,,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,0.5,,0.5,,0.8333333333333334,,0.4814416666666666,,0.4935,,,,,18.9,25.4,0.375,,,,,,,,,,True,,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,64.0,1,-2,2,1,2,1,1,3,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,3,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2927,,0.2927,,,,,20.3,,1.0,,,,,,,,,,True,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,56147.0,936,20,1722,1738,447,404,215,3460,54.0,91.0,16.0,29.0,12.0,22.0,29.0,71.0,31.0,70.0,15.0,33.0,,2.0,3.0,6.0,9.0,22.0,1.0,2.0,1.0,5.0,114.0,232.0,24.0,55.0,118.0,418.0,1890,23.0,40.0,1.0,4.0,16.0,65.0,19.0,44.0,4.0,11.0,39.0,89.0,128.0,100.0,69.0,3.0,30.0,21.0,9.0,24.0,,31.0,11.0,42.0,7.0,4.0,11.0,4.0,16.0,95.0,21.0,41.0,,30.0,72.0,16.0,118.0,62.0,180.0,5.0,28.0,16.0,12.0,16.0,1.0,10.0,21.0,2.0,6.0,,3.0,37.0,9.0,10.0,37.0,67.0,4.0,11.0,93.0,1.0,3.0,141.0,7.0,4.0,61.0,11.0,19.0,10.0,2.0,7.0,19.0,10.0,2.0,89.0,447,8.0,9.0,0.5614035087719298,0.6464646464646465,0.9583333333333334,0.43636363636363634,0.25,0.36363636363636365,0.4444444444444444,0.49137931034482757,0.575,0.4318181818181818,0.5226480836236934,0.5568181818181818,0.45454545454545453,0.5909090909090909,0.6037735849056604,0.55625,0.1916376306620209,,0.10344827586206896,0.14285714285714285,0.14084507042253522,0.014285714285714285,,19.705434230573893,0.43243243243243246,0.32,,0.11783960720130933,0.0706896551724138,0.15789473684210525,0.09210526315789473,0.12734082397003746,0.07673267326732673,0.10179640718562874,0.05319148936170213,0.06222222222222222,0.09868421052631579,0.07894736842105263,0.041666666666666664,0.17177914110429449,0.140625,0.1347517730496454,0.22448979591836735,0.04032258064516129,0.5263157894736842,0.3170731707317073,0.5934065934065934,0.6923076923076923,0.4444444444444444,0.24738675958188153,0.4084507042253521,0.47540983606557374,0.5517241379310345,0.24390243902439024,0.44285714285714284,0.4492753623188406,0.7741935483870968,0.11498257839721254,0.45454545454545453,0.45454545454545453,1.0,0.07665505226480836,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.6590909090909091,0.5517241379310345,,0.045454545454545456,,,0.045454545454545456,0.5,,0.4,0.5454545454545454,0.10909090909090909,0.5,0.09090909090909091,0.2,0.5087108013937283,0.42857142857142855,0.49507639860139857,0.5343632352941178,0.49107962962962975,0.17888563049853373,0.21328671328671328,0.15550239234449761,0.21291866028708134,8.32543103448276,25.298181818181817,0.259581881533101,1.0,,,,,,,,,False,1.0,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,49790.0,830,-11,1572,1560,460,403,199,3132,18.0,23.0,1.0,3.0,11.0,13.0,7.0,23.0,53.0,129.0,8.0,18.0,1.0,2.0,,2.0,46.0,117.0,6.0,11.0,4.0,19.0,78.0,175.0,54.0,135.0,43.0,361.0,1741,7.0,17.0,7.0,13.0,4.0,39.0,24.0,50.0,4.0,21.0,22.0,82.0,66.0,90.0,156.0,6.0,2.0,117.0,46.0,5.0,,81.0,29.0,110.0,13.0,16.0,45.0,18.0,18.0,249.0,1.0,14.0,2.0,12.0,48.0,1.0,61.0,17.0,78.0,4.0,27.0,16.0,11.0,24.0,7.0,18.0,15.0,1.0,6.0,1.0,,39.0,1.0,7.0,21.0,45.0,1.0,5.0,62.0,,8.0,56.0,4.0,6.0,14.0,13.0,3.0,1.0,1.0,1.0,3.0,2.0,,82.0,460,8.0,11.0,0.4230769230769231,0.42857142857142855,0.9629629629629629,0.4,0.5384615384615384,0.19047619047619047,0.4,0.44571428571428573,0.4117647058823529,0.48,0.5129032258064516,0.5833333333333334,0.4225352112676056,0.539039039039039,0.609375,0.48214285714285715,0.43548387096774194,,0.02857142857142857,,0.08695652173913043,0.023255813953488372,,20.453289110005528,0.6153846153846154,0.0196078431372549,0.041666666666666664,0.09266409266409266,0.026615969581749048,0.07317073170731707,0.004424778761061947,0.08797653958944282,0.0199468085106383,0.026845637583892617,0.04697986577181208,0.013157894736842105,0.006024096385542169,,0.09316770186335403,0.05185185185185185,0.11711711711711711,0.058333333333333334,0.11363636363636363,0.023255813953488372,0.6666666666666666,0.07419354838709677,0.782608695652174,0.782608695652174,0.2222222222222222,0.07419354838709677,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.4161290322580645,0.4108527131782946,0.42063492063492064,0.5094339622641509,0.05806451612903226,0.4444444444444444,0.4444444444444444,0.875,0.3774193548387097,0.39316239316239315,0.39316239316239315,0.9782608695652174,0.1,0.3333333333333333,,0.06666666666666667,0.5,1.0,0.36666666666666664,0.5454545454545454,1.0,0.18309859154929578,0.8461538461538461,0.028169014084507043,,0.2676056338028169,0.21052631578947367,0.5096774193548387,0.39316239316239315,0.4798554838709678,0.48029523809523816,0.4842880281690141,0.04375,0.07567567567567568,0.10803324099722991,0.22714681440443213,15.118857142857143,26.002962962962958,0.2926208651399491,,,,,,,,,,False,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,30734.0,512,-67,973,977,293,339,125,1950,36.0,55.0,17.0,26.0,10.0,20.0,7.0,17.0,6.0,14.0,,,,,,,1.0,1.0,,,1.0,1.0,49.0,86.0,1.0,1.0,41.0,142.0,1081,18.0,29.0,,,5.0,41.0,16.0,32.0,1.0,1.0,10.0,45.0,62.0,36.0,3.0,,26.0,1.0,1.0,13.0,,9.0,3.0,12.0,3.0,,3.0,3.0,3.0,27.0,9.0,32.0,,18.0,41.0,7.0,66.0,41.0,107.0,2.0,5.0,3.0,2.0,9.0,3.0,1.0,12.0,1.0,8.0,,2.0,21.0,6.0,5.0,56.0,90.0,8.0,5.0,43.0,7.0,,56.0,6.0,,28.0,3.0,32.0,22.0,,10.0,32.0,18.0,1.0,45.0,293,10.0,3.0,0.6326530612244898,0.8611111111111112,1.0,1.0,,1.0,1.0,0.5697674418604651,0.6206896551724138,0.5,0.5804597701149425,0.6206896551724138,0.5303030303030303,0.6339285714285714,0.640625,0.5487804878048781,0.011494252873563218,,0.1511627906976744,0.16363636363636364,0.17647058823529413,0.07142857142857142,,11.981981981981983,0.42857142857142855,0.17073170731707318,,0.12693498452012383,0.09968847352024922,0.16363636363636364,0.06716417910447761,0.13625866050808313,0.09010989010989011,0.07692307692307693,0.15476190476190477,0.08270676691729323,0.04,0.14705882352941177,0.12087912087912088,0.15625,0.11029411764705882,0.1566265060240964,0.18518518518518517,0.08333333333333333,0.5625,0.632183908045977,0.6545454545454545,0.782608695652174,0.5555555555555556,0.19540229885057472,0.4117647058823529,0.5,0.8571428571428571,0.16091954022988506,0.42857142857142855,0.46153846153846156,0.8333333333333334,,,,,0.011494252873563218,1.0,1.0,1.0,0.896551724137931,0.6538461538461539,0.11764705882352941,,,,,,,0.6060606060606061,0.5,,,0.030303030303030304,1.0,0.6436781609195402,1.0,0.5064218390804598,0.5617,0.4921303030303031,0.25688073394495414,0.25925925925925924,0.2887323943661972,0.31690140845070425,4.741860465116279,25.7,0.3011305241521069,,,,,,,,,4.0,False,,
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,4830.0,80,15,170,170,86,95,16,340,2.0,3.0,1.0,2.0,,1.0,4.0,10.0,1.0,4.0,,,,,,,,,,,,,7.0,17.0,,,4.0,18.0,171,1.0,2.0,,,2.0,4.0,1.0,5.0,,,4.0,6.0,10.0,4.0,,,2.0,,,3.0,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,2.0,,5.0,8.0,2.0,15.0,3.0,18.0,,2.0,2.0,,3.0,,,4.0,,3.0,,1.0,7.0,,4.0,10.0,21.0,1.0,2.0,2.0,,,4.0,,,2.0,,1.0,1.0,,,1.0,,,6.0,86,6.0,,0.7142857142857143,0.8333333333333334,,,,,,0.4117647058823529,0.5,0.2,0.4117647058823529,0.5,0.2,0.47368421052631576,0.6666666666666666,0.42857142857142855,,,0.17647058823529413,,0.3,,,13.978494623655914,0.42857142857142855,0.2857142857142857,,0.16326530612244897,0.038461538461538464,0.23809523809523808,0.07692307692307693,0.18571428571428572,0.046153846153846156,,0.05555555555555555,0.045454545454545456,0.09090909090909091,,,0.3333333333333333,0.16666666666666666,0.17647058823529413,0.5,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.5882352941176471,0.4,0.5714285714285714,0.75,0.23529411764705882,0.25,0.25,1.0,,,,,,,,,1.0,0.5,,,,,,,,0.2,,,,,,0.17647058823529413,,0.42990588235294114,0.59455,0.41058000000000006,0.10526315789473684,0.10526315789473684,0.2222222222222222,0.3333333333333333,8.864705882352942,,0.5058823529411764,,,,,1.0,,,,,False,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,62059.0,1034,-6,1931,1925,502,489,258,3856,50.0,87.0,7.0,8.0,9.0,20.0,59.0,124.0,47.0,136.0,12.0,30.0,,1.0,5.0,9.0,37.0,116.0,9.0,18.0,11.0,31.0,156.0,347.0,49.0,146.0,120.0,579.0,2104,11.0,22.0,9.0,19.0,5.0,54.0,39.0,92.0,16.0,40.0,58.0,184.0,82.0,230.0,108.0,39.0,8.0,111.0,37.0,21.0,,79.0,54.0,133.0,35.0,19.0,27.0,19.0,33.0,320.0,4.0,10.0,,20.0,64.0,8.0,92.0,14.0,106.0,5.0,32.0,20.0,12.0,36.0,11.0,13.0,38.0,3.0,23.0,,12.0,74.0,3.0,18.0,33.0,61.0,,8.0,108.0,,6.0,140.0,11.0,19.0,44.0,22.0,11.0,6.0,2.0,3.0,11.0,5.0,,184.0,502,5.0,21.0,0.26282051282051283,0.26973684210526316,0.7346938775510204,0.3356164383561644,0.47368421052631576,0.4,0.3475177304964539,0.4495677233429395,0.5,0.42391304347826086,0.46551724137931033,0.5975609756097561,0.4772727272727273,0.5155109489051095,0.627906976744186,0.5566037735849056,0.2961460446247465,,0.06051873198847262,0.14942528735632185,0.04032258064516129,0.022058823529411766,,28.005402971634396,0.4864864864864865,0.14035087719298245,,0.0962406015037594,0.015267175572519083,0.08928571428571429,0.014184397163120567,0.09448818897637795,0.014941302027748132,0.02127659574468085,0.014705882352941176,0.011406844106463879,0.015,0.012195121951219513,0.07407407407407407,0.08333333333333333,0.12267657992565056,0.07692307692307693,0.12727272727272726,0.01953125,0.45454545454545453,0.17647058823529413,0.5747126436781609,0.6756756756756757,0.4,0.2515212981744422,0.47580645161290325,0.4957983193277311,0.15254237288135594,0.27586206896551724,0.34558823529411764,0.3533834586466165,0.2553191489361702,0.060851926977687626,0.4,0.4,0.8333333333333334,0.23529411764705882,0.31896551724137934,0.31896551724137934,0.7027027027027027,0.1951219512195122,0.875,0.14285714285714285,0.024390243902439025,,,0.43902439024390244,0.5,1.0,0.15151515151515152,0.45,0.06818181818181818,0.5555555555555556,0.23484848484848486,0.3548387096774194,0.4726166328600406,0.3333333333333333,0.463766393442623,0.4906344827586206,0.43947755905511815,0.08365019011406843,0.11578947368421053,0.09326424870466321,0.3177892918825561,10.26023054755043,26.63561643835617,0.25996892801657173,5.0,,,,1.0,,,,,False,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,51764.0,863,14,1581,1582,380,364,202,3163,50.0,75.0,13.0,24.0,11.0,13.0,45.0,111.0,20.0,55.0,,,,,,,,,,,,,115.0,241.0,,,67.0,297.0,1702,18.0,32.0,,,15.0,51.0,28.0,48.0,,,17.0,73.0,140.0,90.0,,,22.0,,,9.0,,34.0,27.0,61.0,19.0,8.0,13.0,8.0,13.0,149.0,15.0,37.0,,47.0,126.0,17.0,190.0,52.0,242.0,8.0,20.0,16.0,4.0,15.0,4.0,8.0,25.0,1.0,7.0,1.0,6.0,40.0,2.0,5.0,49.0,80.0,7.0,9.0,76.0,12.0,3.0,92.0,10.0,,44.0,7.0,41.0,26.0,3.0,12.0,42.0,24.0,1.0,73.0,380,3.0,7.0,0.6086956521739131,0.6730769230769231,,,,,,0.47717842323651455,0.5625,0.5833333333333334,0.47717842323651455,0.5625,0.5833333333333334,0.526595744680851,0.6375,0.6083333333333333,,,0.03734439834024896,0.06666666666666667,0.036036036036036036,,,17.760617760617762,0.375,0.3953488372093023,,0.22300884955752212,0.06630824372759857,0.25,0.07246376811594203,0.2297476759628154,0.06797385620915032,0.0979020979020979,0.05434782608695652,0.05627705627705628,0.06944444444444445,0.07936507936507936,0.20441988950276244,0.23529411764705882,0.22943722943722944,0.2608695652173913,0.22,0.06896551724137931,0.5714285714285714,0.3112033195020747,0.6666666666666666,0.7142857142857143,0.68,0.4605809128630705,0.40540540540540543,0.4205607476635514,0.4222222222222222,0.22821576763485477,0.36363636363636365,0.36363636363636365,0.85,,,,,,,,,0.75,0.5416666666666666,0.15384615384615385,,,,,,,0.2708333333333333,0.8461538461538461,,,,,0.3112033195020747,,0.4559597510373445,0.534228,0.4459354166666667,0.16,0.16,0.1717171717171717,0.24579124579124578,8.064730290456431,,0.24035420619860848,,,,,,1.0,1.0,,1.0,False,3.0,
201151,1610612737,Acie Law,Acie Law,201151,ATL,22091.0,368,-5,696,705,214,232,73,1401,23.0,37.0,,1.0,8.0,13.0,5.0,16.0,5.0,31.0,6.0,9.0,1.0,1.0,2.0,4.0,1.0,5.0,,,1.0,3.0,33.0,84.0,7.0,14.0,38.0,125.0,740,,1.0,1.0,1.0,1.0,4.0,12.0,29.0,3.0,7.0,22.0,55.0,6.0,60.0,15.0,6.0,,5.0,1.0,12.0,1.0,39.0,25.0,64.0,16.0,9.0,26.0,2.0,11.0,153.0,,2.0,,10.0,24.0,,34.0,2.0,36.0,,4.0,2.0,2.0,9.0,2.0,6.0,13.0,1.0,3.0,4.0,,22.0,,5.0,8.0,28.0,2.0,3.0,34.0,,3.0,47.0,7.0,1.0,17.0,8.0,,,,,1.0,,,55.0,214,5.0,7.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.5,1.0,0.42857142857142855,0.5,0.39285714285714285,,0.41379310344827586,0.44387755102040816,0.75,0.4583333333333333,0.5299145299145299,0.75,0.574468085106383,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.24324324324324326,0.1875,,0.2,17.806451612903224,0.4090909090909091,,,0.09302325581395349,0.008403361344537815,0.12048192771084337,,0.09970674486803519,0.006389776357827476,0.015151515151515152,0.013333333333333334,,,,0.05263157894736842,0.12,0.102803738317757,0.13559322033898305,0.08333333333333333,,,0.37755102040816324,0.6216216216216216,0.8214285714285714,0.08695652173913043,0.16326530612244897,0.3125,0.38461538461538464,0.2,0.3163265306122449,0.16129032258064516,0.16129032258064516,,0.09183673469387756,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.05102040816326531,0.2,0.25,,0.5,,,0.5,1.0,1.0,,,,0.3611111111111111,0.6153846153846154,0.1111111111111111,0.5,0.08333333333333333,0.3333333333333333,0.5204081632653061,0.2,0.48978350515463903,0.577275,0.48037,0.1651376146788991,0.18085106382978725,0.032,0.44,8.561904761904762,25.307142857142853,0.3074712643678161,,,1.0,0.06666666666666667,,1.0,1.0,,,False,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,54686.0,911,-40,1702,1720,538,536,211,3422,32.0,62.0,8.0,21.0,12.0,22.0,8.0,16.0,20.0,51.0,25.0,64.0,1.0,5.0,5.0,15.0,23.0,66.0,,2.0,9.0,22.0,60.0,129.0,48.0,130.0,31.0,295.0,1857,10.0,27.0,1.0,7.0,6.0,29.0,19.0,45.0,14.0,37.0,7.0,87.0,60.0,60.0,138.0,6.0,18.0,66.0,23.0,10.0,1.0,15.0,18.0,33.0,12.0,6.0,5.0,5.0,5.0,84.0,12.0,29.0,2.0,23.0,58.0,9.0,90.0,43.0,133.0,6.0,25.0,19.0,6.0,12.0,3.0,8.0,14.0,4.0,4.0,2.0,1.0,26.0,5.0,4.0,26.0,74.0,5.0,2.0,32.0,2.0,1.0,38.0,7.0,1.0,21.0,1.0,6.0,4.0,2.0,,6.0,6.0,1.0,87.0,538,8.0,1.0,0.5,0.5882352941176471,0.9583333333333334,0.36923076923076925,0.14285714285714285,0.3783783783783784,0.36923076923076925,0.46511627906976744,0.37037037037037035,0.4222222222222222,0.5096525096525096,0.3382352941176471,0.4878048780487805,0.5383211678832117,0.3815789473684211,0.5117647058823529,0.5019305019305019,0.007692307692307693,0.07751937984496124,0.12903225806451613,0.125,,0.015151515151515152,15.447991761071059,0.46153846153846156,0.15517241379310345,0.037037037037037035,0.09780775716694773,0.050966608084358524,0.10599078341013825,0.05263157894736842,0.1,0.05144291091593475,0.05747126436781609,0.06918238993710692,0.03389830508474576,0.06329113924050633,0.02857142857142857,0.09782608695652174,0.07096774193548387,0.1141732283464567,0.12422360248447205,0.05357142857142857,0.043795620437956206,1.0,0.23938223938223938,0.5161290322580645,0.5925925925925926,0.53125,0.06177606177606178,0.5,0.5714285714285714,0.125,0.1969111969111969,0.39215686274509803,0.39215686274509803,0.6,0.2471042471042471,0.390625,0.390625,0.96,0.2548262548262548,0.3484848484848485,0.35384615384615387,0.9565217391304348,0.6176470588235294,0.38095238095238093,,0.14705882352941177,0.2,1.0,0.058823529411764705,,,0.2682926829268293,0.5454545454545454,0.18292682926829268,0.3333333333333333,0.2682926829268293,0.4090909090909091,0.7413127413127413,0.3484848484848485,0.5203044573643412,0.532396,0.506569512195122,0.07692307692307693,0.14685314685314685,0.09830508474576272,0.29491525423728815,8.457364341085272,24.87769230769231,0.31609870740305523,,,,,,,,,,False,1.0,
